seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAYIVO010000048.1	24	0	0	0	11	0.3913	0.8338	0.1250	0.0000	0.8750	0.0000	0.0417	0.2083	0.0417	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2917	0.0000	0.0000	0.8021	0.5972	0.0000	0.0130	0.1566	0.0661	0.0000	4.6698	-6.7967	-17.4087
JAYIVO010000049.1	20	0	0	0	11	0.3684	0.8631	0.3500	0.0000	0.6500	0.0000	0.0500	0.2000	0.1500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0500	0.4000	0.0000	0.0500	0.9131	0.0000	0.0000	0.0123	0.5483	0.0102	0.0000	6.1688	-14.0550	-14.6427
JAYIVO010000050.1	17	0	0	0	11	0.2500	0.8461	0.1765	0.0000	0.8235	0.0000	0.0000	0.2353	0.0000	0.0000	0.0000	0.0000	0.0588	0.0000	0.0000	0.2353	0.0000	0.0588	0.7414	0.6516	0.0000	0.1807	0.2344	0.4187	0.0000	-0.9332	-2.8189	-11.1212
JAYIVO010000051.1	16	0	0	0	11	0.4667	0.8467	0.2500	0.0000	0.7500	0.0000	0.0000	0.3750	0.0625	0.0625	0.0000	0.0000	0.0000	0.0000	0.0000	0.4375	0.0625	0.0000	0.7802	0.6255	0.0000	0.0140	0.0428	0.2404	0.0000	1.8143	-3.5215	-21.7242
JAYIVO010000052.1	26	0	0	0	11	0.4800	0.8355	0.3462	0.0000	0.6538	0.0000	0.0000	0.2308	0.0000	0.2692	0.0000	0.0000	0.0385	0.0000	0.0000	0.2308	0.2692	0.0385	0.6026	0.7870	0.0000	0.0056	0.0008	0.8733	0.0000	-5.1049	1.6063	-36.8558
JAYIVO010000053.1	18	0	0	0	11	0.2941	0.8317	0.1667	0.0000	0.8333	0.0000	0.0000	0.2778	0.0000	0.0556	0.0000	0.0000	0.0000	0.0000	0.0000	0.2778	0.0556	0.0000	0.6824	0.7259	0.0000	0.0364	0.0571	0.3839	0.0000	0.9465	-0.9465	-17.6589
JAYIVO010000054.1	20	0	1	0	11	0.2632	0.8860	0.1500	0.0000	0.8500	0.0000	0.0000	0.3500	0.0000	0.1000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3500	0.1000	0.0000	0.8369	0.5473	0.0000	0.0056	0.0198	0.2170	0.0000	2.5667	-2.5667	-26.0639
JAYIVO010000055.1	12	0	0	0	11	0.4545	0.8456	0.1667	0.0000	0.8333	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.6947	0.7162	0.0000	0.1175	0.1099	0.5188	0.0000	-0.1503	0.1503	-12.3920
JAYIVO010000056.1	13	4	0	0	11	0.0000	0.8912	0.1538	0.0000	0.8462	0.0000	0.1538	0.0000	0.3846	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5385	0.0000	0.0000	0.9613	0.0000	0.2755	0.0176	0.8004	0.0044	0.0000	8.0466	-17.6757	-8.0466
JAYIVO010000057.1	17	0	1	0	11	0.1250	0.8691	0.0588	0.0000	0.9412	0.0000	0.0000	0.0000	0.0000	0.2353	0.0588	0.0000	0.0000	0.1176	0.0000	0.0000	0.2941	0.1176	0.3415	0.9222	0.0000	0.6072	0.0425	0.9721	0.0000	-11.3992	4.1647	-10.9383
JAYIVO010000058.1	13	0	0	0	11	0.3333	0.8238	0.5385	0.0000	0.4615	0.0000	0.0000	0.2308	0.0000	0.0000	0.0000	0.0000	0.1538	0.0000	0.0000	0.2308	0.0000	0.1538	0.7887	0.6042	0.0000	0.1695	0.4166	0.2222	0.0000	0.3758	-6.6293	-9.0448
JAYIVO010000059.1	9	0	1	0	11	0.3750	0.7672	0.5556	0.0000	0.4444	0.0000	0.1111	0.4444	0.0000	0.1111	0.0000	0.0000	0.0000	0.0000	0.0000	0.5556	0.1111	0.0000	0.6916	0.7189	0.0000	0.0389	0.0591	0.3918	0.0000	0.8791	-0.8791	-16.9596
JAYIVO010000060.1	7	0	0	0	11	0.3333	0.5568	0.1429	0.0000	0.8571	0.0000	0.1429	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.0000	0.0000	0.8084	0.3936	0.0000	0.2166	0.3547	0.3347	0.0000	1.3738	-1.3738	-4.7893
JAYIVO010000061.1	7	0	0	0	11	0.1667	0.9151	0.4286	0.0000	0.5714	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIVO010000062.1	7	0	0	0	11	0.1667	0.8258	0.2857	0.0000	0.7143	0.0000	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1429	0.0000	0.0000	0.6477	0.7618	0.0124	0.3895	0.3624	0.5288	0.0000	-0.2577	0.2071	-3.0814
JAYIVO010000063.1	8	0	0	0	11	0.1429	0.9193	0.2500	0.0000	0.7500	0.0000	0.0000	0.0000	0.0000	0.2500	0.1250	0.0000	0.0000	0.1250	0.0000	0.0000	0.3750	0.1250	0.2294	0.8776	0.0000	0.5182	0.1300	0.8780	0.0000	-6.2190	2.5688	-6.7590
JAYIVO010000064.1	7	0	0	0	11	0.1667	0.8043	0.7143	0.0000	0.2857	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIVO010000065.1	10	0	0	0	11	0.6667	0.8031	0.3000	0.0000	0.7000	0.0000	0.0000	0.0000	0.0000	0.1000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1000	0.0000	0.4987	0.8668	0.0000	0.4199	0.3341	0.5906	0.0000	-0.7327	0.7327	-2.9177
JAYIVO010000066.1	9	0	0	0	11	0.1250	0.7651	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIVO010000067.1	11	0	0	0	11	0.3000	0.7773	0.2727	0.0000	0.7273	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1818	0.0000	0.0000	0.1818	0.0562	0.0000	0.9983	0.8397	0.8473	0.4855	0.0000	-3.3114	-3.7419	3.3114
JAYIVO010000068.1	3	0	0	0	11	0.0000	0.7337	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.3333	0.5855	0.0000	0.8107	0.5565	0.6513	0.4018	0.0000	-0.4536	-3.0398	0.4536
JAYIVO010000069.1	5	0	0	0	11	0.2500	0.8385	0.4000	0.0000	0.6000	0.0000	0.2000	0.2000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6000	0.0000	0.0000	0.8661	0.0000	0.0000	0.1376	0.4781	0.1483	0.0000	2.8472	-5.0377	-5.5034
JAYIVO010000070.1	4	0	1	0	11	0.0000	0.8606	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	1.0000	0.0000	0.5000	0.1521	0.8479	0.0000	-3.4366	3.4366	-3.4366
JAYIVO010000071.1	3	0	2	0	11	0.0000	0.9387	0.6667	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.3333	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.6667	0.0000	0.2069	0.9551	0.0000	0.4363	0.1677	0.7934	0.0000	-2.6906	2.6906	-4.4775
JAYIVO010000072.1	3	0	0	0	11	0.0000	0.8831	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIVO010000073.1	3	0	0	0	11	0.0000	0.6683	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIVO010000074.1	2	0	0	0	11	0.0000	0.2168	0.0000	0.0000	1.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.9505	0.3109	0.0000	0.3114	0.4545	0.3518	0.0000	1.2224	-1.2224	-2.5304
JAYIVO010000075.1	2	0	0	0	11	0.0000	0.6418	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIVO010000076.1	3	0	0	0	11	0.5000	0.5391	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIVO010000077.1	2	0	0	0	11	1.0000	0.6047	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIVO010000078.1	1	0	0	0	11	0.0000	0.6353	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIVO010000079.1	1	0	0	0	11	0.0000	0.9848	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIVO010000080.1	1	0	0	0	11	0.0000	0.6167	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.5724	0.8199	0.0000	0.4046	0.3463	0.5619	0.0000	-0.4978	0.4978	-3.0241
JAYIVO010000081.1	2	0	0	0	11	0.0000	0.6710	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0150	0.9387	0.3444	0.5493	0.3606	0.6837	0.0000	-2.5927	1.1242	-1.1842
