seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAUIOC010000028.1	64	1	0	0	11	0.3016	0.8381	0.2500	0.0000	0.7500	0.0000	0.0625	0.2031	0.0000	0.0312	0.0000	0.0000	0.0156	0.0000	0.0156	0.2656	0.0312	0.0312	0.7667	0.5129	0.0000	0.0000	0.0043	0.0031	0.0000	8.9434	-15.2182	-50.4230
JAUIOC010000029.1	58	1	0	0	11	0.2105	0.8868	0.3966	0.0000	0.6034	0.0000	0.0345	0.3621	0.0172	0.0690	0.0000	0.0000	0.0000	0.0000	0.0000	0.4138	0.0690	0.0000	0.7722	0.6355	0.0000	0.0000	0.0000	0.0075	0.0000	9.0312	-11.4363	-78.3596
JAUIOC010000030.1	68	0	17	0	11	0.1791	0.8323	0.1471	0.0000	0.8529	0.0000	0.0000	0.0441	0.0000	0.3235	0.1324	0.0000	0.0147	0.0147	0.0147	0.0441	0.4559	0.0441	0.3455	0.9360	0.0000	0.0056	0.0000	1.0000	0.0000	-41.7590	30.8536	-81.4402
JAUIOC010000031.1	71	0	1	0	11	0.3286	0.8852	0.2394	0.0000	0.7606	0.0000	0.0000	0.0423	0.0000	0.1268	0.0563	0.0141	0.0000	0.0000	0.0000	0.0423	0.1972	0.0000	0.4686	0.8834	0.0000	0.0142	0.0000	0.9995	0.0000	-16.1800	15.0410	-43.7771
JAUIOC010000032.1	56	3	5	0	11	0.2000	0.9030	0.1250	0.0000	0.8750	0.0000	0.1250	0.3036	0.0536	0.0714	0.0357	0.0000	0.0000	0.0000	0.0000	0.4821	0.1071	0.0000	0.8601	0.5101	0.0000	0.0000	0.0000	0.0001	0.0000	18.2525	-22.8550	-80.0685
JAUIOC010000033.1	44	0	1	1	11	0.2791	0.8426	0.2273	0.0000	0.7727	0.0000	0.0455	0.2045	0.0227	0.0909	0.0227	0.0000	0.0000	0.0227	0.0227	0.2727	0.1136	0.0455	0.7652	0.6192	0.0000	0.0007	0.0035	0.1584	0.0000	-0.8603	-7.7427	-41.7329
JAUIOC010000034.1	43	0	0	1	11	0.2619	0.8355	0.2791	0.0000	0.7209	0.0000	0.0465	0.3488	0.0233	0.1395	0.0233	0.0000	0.0233	0.0000	0.0000	0.4186	0.1628	0.0233	0.6537	0.7527	0.0000	0.0000	0.0000	0.3309	0.0000	-0.4959	-5.0539	-69.0597
JAUIOC010000035.1	40	0	0	0	11	0.4103	0.7118	0.3500	0.0000	0.6500	0.0000	0.0000	0.2500	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.1250	0.0000	0.6509	0.7592	0.0000	0.0006	0.0004	0.6121	0.0000	-0.9408	0.8870	-44.8319
JAUIOC010000036.1	44	0	2	0	11	0.3721	0.8120	0.1818	0.0000	0.8182	0.0000	0.0455	0.1818	0.0227	0.0909	0.0227	0.0227	0.0000	0.0000	0.0227	0.2500	0.1364	0.0227	0.7458	0.6494	0.0000	0.0016	0.0010	0.6164	0.0000	-4.3071	-2.9184	-40.8211
JAUIOC010000037.1	43	0	0	0	11	0.3095	0.7871	0.2791	0.0000	0.7209	0.0000	0.0698	0.3721	0.0000	0.0233	0.0000	0.0000	0.0000	0.0000	0.0233	0.4419	0.0233	0.0233	0.7834	0.6018	0.0000	0.0000	0.0015	0.0066	0.0000	8.3078	-11.7444	-52.6508
JAUIOC010000038.1	46	1	0	0	11	0.3111	0.8126	0.3696	0.0000	0.6304	0.0000	0.0217	0.2609	0.0217	0.1522	0.0000	0.0000	0.0000	0.0000	0.0000	0.3043	0.1522	0.0000	0.6658	0.7461	0.0000	0.0000	0.0001	0.1326	0.0000	3.2393	-5.1112	-58.5982
JAUIOC010000039.1	41	1	0	0	11	0.2750	0.8909	0.2927	0.0000	0.7073	0.0000	0.0244	0.3171	0.0244	0.0488	0.0000	0.0000	0.0488	0.0000	0.0000	0.3659	0.0488	0.0488	0.7909	0.5571	0.0000	0.0001	0.0082	0.0076	0.0000	6.6242	-15.4303	-46.2182
JAUIOC010000040.1	40	0	0	0	11	0.1538	0.9126	0.2250	0.0000	0.7750	0.0000	0.1000	0.3000	0.0000	0.0000	0.0000	0.0000	0.0500	0.0000	0.0000	0.4000	0.0000	0.0500	0.8012	0.5242	0.0000	0.0001	0.0144	0.0039	0.0000	8.6217	-15.2063	-42.2320
JAUIOC010000041.1	44	0	0	3	11	0.3953	0.8438	0.2045	0.0000	0.7955	0.0000	0.0227	0.1591	0.0227	0.0000	0.0000	0.0000	0.0000	0.0909	0.1364	0.2045	0.0000	0.2273	0.0077	0.2672	0.8291	0.9104	0.9906	0.0879	0.0000	-14.7383	-21.9253	-8.8273
JAUIOC010000042.1	32	0	0	1	11	0.3226	0.8188	0.3750	0.0000	0.6250	0.0000	0.0625	0.3750	0.1250	0.0312	0.0000	0.0000	0.0938	0.0000	0.0000	0.5625	0.0312	0.0938	0.8095	0.4963	0.0000	0.0000	0.0857	0.0002	0.0000	11.0826	-27.6711	-44.4959
JAUIOC010000043.1	29	0	0	0	11	0.3214	0.8688	0.1724	0.0000	0.8276	0.0000	0.0690	0.3103	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0345	0.3793	0.0000	0.0345	0.7539	0.6397	0.0000	0.0025	0.0398	0.0561	0.0000	3.9290	-7.3655	-28.9956
JAUIOC010000044.1	28	0	0	0	11	0.4074	0.8456	0.3929	0.0000	0.6071	0.0000	0.0357	0.2857	0.0357	0.1071	0.0000	0.0000	0.0000	0.0000	0.0000	0.3571	0.1071	0.0000	0.6470	0.7625	0.0000	0.0010	0.0036	0.2206	0.0000	2.1554	-3.4780	-36.1066
JAUIOC010000045.1	30	0	0	0	11	0.2414	0.8700	0.2667	0.0000	0.7333	0.0000	0.0000	0.3333	0.0000	0.1000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.1000	0.0000	0.6207	0.7840	0.0000	0.0031	0.0006	0.8418	0.0000	-3.3434	3.3434	-38.8882
JAUIOC010000046.1	28	0	0	0	11	0.1852	0.8523	0.2857	0.0000	0.7143	0.0000	0.0714	0.3929	0.0357	0.0714	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0714	0.0000	0.7842	0.6194	0.0000	0.0001	0.0025	0.0345	0.0000	6.2133	-7.7451	-43.3787
JAUIOC010000047.1	28	0	1	0	11	0.4074	0.8207	0.2500	0.0000	0.7500	0.0000	0.0000	0.4286	0.0000	0.1071	0.0357	0.0000	0.0000	0.0000	0.0000	0.4286	0.1429	0.0000	0.6650	0.7468	0.0000	0.0007	0.0001	0.8136	0.0000	-2.9471	2.9471	-46.6184
JAUIOC010000048.1	27	0	0	0	11	0.2308	0.8795	0.3333	0.0000	0.6667	0.0000	0.0741	0.2222	0.0741	0.0000	0.0000	0.0000	0.0370	0.0000	0.0370	0.3704	0.0000	0.0741	0.8312	0.1530	0.0000	0.0066	0.4053	0.0096	0.0000	5.0806	-16.0329	-20.3684
JAUIOC010000049.1	33	0	0	0	11	0.4062	0.8401	0.3333	0.0000	0.6667	0.0000	0.0303	0.2727	0.0000	0.0303	0.0000	0.0000	0.0000	0.0000	0.0000	0.3030	0.0303	0.0000	0.7834	0.6216	0.0000	0.0013	0.0130	0.0878	0.0000	4.6812	-4.6812	-31.1432
JAUIOC010000050.1	29	0	0	0	11	0.3929	0.8288	0.0690	0.0000	0.9310	0.0000	0.0000	0.0345	0.0000	0.1034	0.0000	0.0000	0.0000	0.0000	0.0690	0.0345	0.1034	0.0690	0.3189	0.7585	0.0000	0.6067	0.2712	0.8056	0.0000	-6.2805	-0.5926	-7.6981
JAUIOC010000051.1	24	0	0	0	11	0.3913	0.8337	0.1250	0.0000	0.8750	0.0000	0.0417	0.2083	0.0417	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2917	0.0000	0.0000	0.8021	0.5972	0.0000	0.0130	0.1566	0.0661	0.0000	4.6698	-6.7967	-17.4087
JAUIOC010000052.1	18	0	0	0	11	0.2941	0.8476	0.2222	0.0000	0.7778	0.0000	0.0000	0.2222	0.0000	0.0000	0.0000	0.0000	0.0556	0.0000	0.0000	0.2222	0.0000	0.0556	0.7414	0.6516	0.0000	0.1807	0.2344	0.4187	0.0000	-0.9332	-2.8189	-11.1212
JAUIOC010000053.1	23	0	0	0	11	0.2273	0.8740	0.5217	0.0000	0.4783	0.0000	0.0435	0.4348	0.0435	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5217	0.0000	0.0000	0.8406	0.5409	0.0000	0.0004	0.0313	0.0131	0.0000	8.0964	-9.9866	-32.1660
JAUIOC010000054.1	16	0	0	0	11	0.4667	0.8636	0.2500	0.0000	0.7500	0.0000	0.0000	0.3750	0.0625	0.0625	0.0000	0.0000	0.0000	0.0000	0.0000	0.4375	0.0625	0.0000	0.7802	0.6255	0.0000	0.0140	0.0428	0.2404	0.0000	1.8143	-3.5215	-21.7242
JAUIOC010000055.1	26	0	0	0	11	0.4800	0.8355	0.3462	0.0000	0.6538	0.0000	0.0000	0.2308	0.0000	0.2692	0.0000	0.0000	0.0385	0.0000	0.0000	0.2308	0.2692	0.0385	0.6026	0.7870	0.0000	0.0056	0.0008	0.8733	0.0000	-5.1049	1.6063	-36.8558
JAUIOC010000056.1	17	0	0	0	11	0.1250	0.8629	0.2353	0.0000	0.7647	0.0000	0.0588	0.4706	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5294	0.0000	0.0000	0.6562	0.7546	0.0000	0.0086	0.0132	0.3952	0.0000	0.8509	-0.8509	-26.3133
JAUIOC010000057.1	24	0	0	0	11	0.2609	0.8598	0.2083	0.0000	0.7917	0.0000	0.0417	0.2917	0.0417	0.0833	0.0000	0.0000	0.0000	0.0000	0.0000	0.3750	0.0833	0.0000	0.8610	0.5086	0.0000	0.0014	0.0327	0.0387	0.0000	5.7781	-7.9687	-28.5015
JAUIOC010000058.1	17	0	1	0	11	0.3750	0.7928	0.3529	0.0000	0.6471	0.0000	0.0000	0.3529	0.0000	0.1765	0.0000	0.0000	0.0000	0.0000	0.0588	0.3529	0.1765	0.0588	0.6796	0.6669	0.0000	0.0360	0.0154	0.7046	0.0588	-3.4572	0.0206	-25.2436
JAUIOC010000059.1	16	0	0	0	11	0.2000	0.8806	0.4375	0.0000	0.5625	0.0000	0.0000	0.1250	0.0625	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1875	0.0000	0.0000	0.8075	0.4305	0.0000	0.1967	0.3920	0.2752	0.0000	1.1328	-3.7384	-6.3254
JAUIOC010000060.1	12	0	0	0	11	0.4545	0.8453	0.1667	0.0000	0.8333	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.6947	0.7162	0.0000	0.1175	0.1099	0.5188	0.0000	-0.1503	0.1503	-12.3920
JAUIOC010000061.1	16	0	0	0	11	0.2000	0.9070	0.2500	0.0000	0.7500	0.0000	0.0000	0.6875	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6875	0.0000	0.0000	0.8322	0.5545	0.0000	0.0008	0.0218	0.0327	0.0000	6.6140	-7.1150	-32.0740
JAUIOC010000062.1	13	4	0	0	11	0.0000	0.8912	0.1538	0.0000	0.8462	0.0000	0.1538	0.0000	0.3846	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5385	0.0000	0.0000	0.9613	0.0000	0.2755	0.0176	0.8004	0.0044	0.0000	8.0466	-17.6757	-8.0466
JAUIOC010000063.1	17	0	1	0	11	0.1250	0.8702	0.0588	0.0000	0.9412	0.0000	0.0000	0.0000	0.0000	0.2353	0.0588	0.0000	0.0000	0.1176	0.0000	0.0000	0.2941	0.1176	0.3415	0.9222	0.0000	0.6072	0.0425	0.9721	0.0000	-11.3992	4.1647	-10.9383
JAUIOC010000064.1	12	1	0	0	11	0.5455	0.7829	0.5833	0.0000	0.4167	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0833	0.0000	0.0000	0.3333	0.0000	0.0833	0.8912	0.0000	0.4536	0.1234	0.8226	0.0295	0.0000	3.9209	-14.2256	-3.9209
JAUIOC010000065.1	11	0	0	0	11	0.2000	0.7365	0.3636	0.0000	0.6364	0.0000	0.0909	0.2727	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3636	0.0000	0.0000	0.7695	0.6385	0.0000	0.0700	0.2057	0.2251	0.0000	2.4721	-2.4721	-10.9894
JAUIOC010000066.1	9	0	1	0	11	0.3750	0.7584	0.5556	0.0000	0.4444	0.0000	0.1111	0.4444	0.0000	0.1111	0.0000	0.0000	0.0000	0.0000	0.0000	0.5556	0.1111	0.0000	0.6916	0.7189	0.0000	0.0389	0.0591	0.3918	0.0000	0.8791	-0.8791	-16.9596
JAUIOC010000067.1	6	0	0	0	11	0.2000	0.8099	0.1667	0.0000	0.8333	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.8030	0.5959	0.0000	0.1436	0.2161	0.3782	0.0000	0.9943	-0.9943	-9.2048
JAUIOC010000068.1	7	0	0	0	11	0.3333	0.9182	0.1429	0.0000	0.8571	0.0000	0.0000	0.4286	0.0000	0.0000	0.0000	0.0000	0.1429	0.0000	0.0000	0.4286	0.0000	0.1429	0.7927	0.6042	0.0000	0.1360	0.2735	0.2948	0.0000	0.8947	-3.6129	-9.5637
JAUIOC010000069.1	7	0	0	0	11	0.1667	0.8258	0.2857	0.0000	0.7143	0.0000	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1429	0.0000	0.0000	0.6477	0.7618	0.0124	0.3895	0.3624	0.5288	0.0000	-0.2577	0.2071	-3.0814
JAUIOC010000070.1	8	0	0	0	11	0.2857	0.8100	0.6250	0.0000	0.3750	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1250	0.0000	0.0000	1.0000	0.0000	0.0000	0.2975	0.5000	0.2975	0.0000	1.7183	-1.7183	-1.7183
JAUIOC010000071.1	9	0	0	0	11	0.3750	0.7949	0.2222	0.0000	0.7778	0.0000	0.0000	0.0000	0.0000	0.0000	0.1111	0.0000	0.0000	0.0000	0.0000	0.0000	0.1111	0.0000	0.1279	0.9918	0.0000	0.4830	0.2998	0.6856	0.0000	-1.5596	1.5596	-2.0639
JAUIOC010000072.1	8	0	0	0	11	0.1429	0.9137	0.2500	0.0000	0.7500	0.0000	0.0000	0.0000	0.0000	0.2500	0.1250	0.0000	0.0000	0.1250	0.0000	0.0000	0.3750	0.1250	0.2294	0.8776	0.0000	0.5182	0.1300	0.8780	0.0000	-6.2190	2.5688	-6.7590
JAUIOC010000073.1	4	0	0	0	11	0.0000	0.8273	0.5000	0.0000	0.5000	0.0000	0.0000	0.2500	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.2500	0.0000	0.6111	0.7902	0.0000	0.3008	0.2306	0.5893	0.0000	-0.7223	0.7223	-6.1216
JAUIOC010000074.1	9	0	0	0	11	0.1250	0.7653	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAUIOC010000075.1	6	0	0	0	11	0.4000	0.7988	0.1667	0.0000	0.8333	0.0000	0.1667	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.8084	0.3936	0.0000	0.2166	0.3547	0.3347	0.0000	1.3738	-1.3738	-4.7893
JAUIOC010000076.1	6	0	0	0	11	0.6000	0.7918	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAUIOC010000077.1	5	0	0	0	11	0.2500	0.6806	0.2000	0.0000	0.8000	0.0000	0.0000	0.2000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.2000	0.0000	0.4509	0.8679	0.0000	0.3551	0.1990	0.6891	0.0000	-1.5922	1.5922	-5.5071
JAUIOC010000078.1	3	0	0	0	11	0.0000	0.7332	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.3333	0.5855	0.0000	0.8107	0.5565	0.6513	0.4018	0.0000	-0.4536	-3.0398	0.4536
JAUIOC010000079.1	6	0	0	0	11	0.4000	0.7683	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.0000	0.0000	0.0000	0.0000	0.1667	0.5661	0.0000	0.8243	0.5645	0.6548	0.4060	0.0000	-0.5189	-3.0165	0.5189
JAUIOC010000080.1	3	0	0	0	11	0.0000	0.8875	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAUIOC010000081.1	7	0	2	0	11	0.3333	0.9491	0.2857	0.0000	0.7143	0.0000	0.0000	0.0000	0.0000	0.0000	0.4286	0.1429	0.0000	0.0000	0.0000	0.0000	0.5714	0.0000	0.0126	0.9951	0.0000	0.5711	0.0553	0.9579	0.0000	-7.9604	5.5043	-6.1426
