seq_name	chromosome_score	plasmid_score	virus_score
JAYIPY010000038.1	0.9810	0.0175	0.0015
JAYIPY010000039.1	0.8544	0.1386	0.0070
JAYIPY010000040.1	0.9357	0.0602	0.0041
JAYIPY010000041.1	0.9754	0.0219	0.0027
JAYIPY010000042.1	0.8969	0.0968	0.0064
JAYIPY010000043.1	0.9473	0.0486	0.0041
JAYIPY010000044.1	0.9747	0.0233	0.0020
JAYIPY010000045.1	0.9122	0.0807	0.0071
JAYIPY010000046.1	0.9842	0.0142	0.0016
JAYIPY010000047.1	0.8824	0.1106	0.0070
JAYIPY010000048.1	0.9451	0.0501	0.0049
JAYIPY010000049.1	0.8365	0.1545	0.0090
JAYIPY010000050.1	0.0294	0.9695	0.0011
JAYIPY010000051.1	0.9005	0.0933	0.0062
JAYIPY010000052.1	0.9432	0.0524	0.0044
JAYIPY010000053.1	0.0188	0.9791	0.0022
JAYIPY010000054.1	0.8985	0.0950	0.0065
JAYIPY010000055.1	0.0682	0.9289	0.0029
JAYIPY010000056.1	0.8928	0.1002	0.0070
JAYIPY010000057.1	0.9526	0.0447	0.0027
JAYIPY010000058.1	0.9082	0.0845	0.0073
JAYIPY010000059.1	0.9424	0.0539	0.0037
JAYIPY010000060.1	0.0029	0.9968	0.0003
JAYIPY010000061.1	0.9613	0.0363	0.0024
JAYIPY010000062.1	0.9761	0.0218	0.0020
JAYIPY010000063.1	0.0156	0.9832	0.0012
JAYIPY010000064.1	0.9221	0.0727	0.0052
JAYIPY010000065.1	0.8683	0.1259	0.0059
JAYIPY010000066.1	0.0000	1.0000	0.0000
JAYIPY010000067.1	0.9767	0.0209	0.0024
JAYIPY010000068.1	0.9812	0.0175	0.0013
JAYIPY010000069.1	0.9972	0.0019	0.0009
JAYIPY010000070.1	0.0015	0.9982	0.0002
JAYIPY010000071.1	0.8963	0.1003	0.0034
JAYIPY010000072.1	0.0448	0.9502	0.0050
JAYIPY010000073.1	0.6560	0.3399	0.0041
JAYIPY010000074.1	0.0726	0.9061	0.0212
JAYIPY010000075.1	0.0000	1.0000	0.0000
JAYIPY010000076.1	0.0230	0.9735	0.0035
JAYIPY010000077.1	0.9869	0.0112	0.0020
JAYIPY010000078.1	0.7566	0.2378	0.0056
JAYIPY010000079.1	0.6820	0.2971	0.0209
JAYIPY010000080.1	0.1802	0.8148	0.0049
JAYIPY010000081.1	0.0000	1.0000	0.0000
JAYIPY010000082.1	0.0011	0.9988	0.0002
JAYIPY010000083.1	0.9902	0.0091	0.0007
JAYIPY010000084.1	0.9381	0.0586	0.0033
JAYIPY010000085.1	0.0001	0.0002	0.9998
JAYIPY010000086.1	0.3063	0.6390	0.0547
JAYIPY010000087.1	0.0156	0.9626	0.0218
JAYIPY010000088.1	0.0000	1.0000	0.0000
JAYIPY010000089.1	0.0015	0.9974	0.0011
JAYIPY010000090.1	0.9559	0.0399	0.0041
JAYIPY010000091.1	0.9897	0.0084	0.0019
JAYIPY010000092.1	0.9977	0.0021	0.0002
JAYIPY010000093.1	0.0807	0.8755	0.0438
JAYIPY010000094.1	0.0004	0.9993	0.0003
JAYIPY010000095.1	0.1614	0.6454	0.1931
JAYIPY010000096.1	0.0010	0.9984	0.0005
JAYIPY010000097.1	0.1349	0.7472	0.1179
JAYIPY010000098.1	0.9634	0.0325	0.0041
JAYIPY010000099.1	0.2997	0.4193	0.2811
JAYIPY010000100.1	0.1626	0.7748	0.0626
JAYIPY010000101.1	0.1410	0.6172	0.2418
JAYIPY010000102.1	0.4460	0.1047	0.4493
JAYIPY010000103.1	0.6300	0.2953	0.0747
JAYIPY010000104.1	0.2222	0.2527	0.5250
JAYIPY010000105.1	0.4051	0.2675	0.3274
JAYIPY010000106.1	0.1752	0.0388	0.7860
JAYIPY010000107.1	0.2987	0.3159	0.3854
JAYIPY010000108.1	0.0000	1.0000	0.0000
JAYIPY010000109.1	0.7838	0.1396	0.0767
JAYIPY010000110.1	0.1521	0.2307	0.6172
JAYIPY010000111.1	0.0953	0.0556	0.8491
JAYIPY010000112.1	0.2123	0.0414	0.7463
JAYIPY010000113.1	0.0001	0.9999	0.0000
JAYIPY010000114.1	0.2897	0.1098	0.6005
