seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAYIPA010000011.1	115	1	0	0	11	0.2368	0.8829	0.3217	0.0000	0.6783	0.0000	0.0435	0.2957	0.0087	0.0522	0.0000	0.0000	0.0174	0.0000	0.0087	0.3478	0.0522	0.0261	0.7724	0.5981	0.0000	0.0000	0.0000	0.0001	0.0000	14.1901	-27.2585	-123.9141
JAYIPA010000012.1	111	0	0	0	11	0.2727	0.8776	0.3604	0.0000	0.6396	0.0000	0.0631	0.3063	0.0270	0.0180	0.0000	0.0000	0.0541	0.0000	0.0090	0.3964	0.0180	0.0631	0.8138	0.4553	0.0000	0.0000	0.0001	0.0000	0.0000	28.3791	-56.2451	-117.4259
JAYIPA010000013.1	106	0	0	0	11	0.3238	0.8798	0.3491	0.0000	0.6509	0.0000	0.0283	0.3019	0.0094	0.0472	0.0000	0.0000	0.0094	0.0000	0.0000	0.3396	0.0472	0.0094	0.7567	0.6527	0.0000	0.0000	0.0000	0.0019	0.0000	10.5218	-15.7022	-116.0453
JAYIPA010000014.1	100	2	0	0	11	0.2626	0.8533	0.2500	0.0000	0.7500	0.0000	0.0300	0.2200	0.0100	0.0600	0.0400	0.0100	0.0000	0.0100	0.0100	0.2600	0.1100	0.0200	0.8048	0.5697	0.0000	0.0000	0.0000	0.0501	0.0000	0.5325	-10.3024	-95.3150
JAYIPA010000015.1	88	0	0	0	11	0.3793	0.8598	0.3409	0.0000	0.6591	0.0000	0.1364	0.3182	0.0114	0.0114	0.0000	0.0000	0.0341	0.0000	0.0341	0.4659	0.0114	0.0682	0.8795	0.3358	0.0000	0.0000	0.0030	0.0000	0.0341	30.0961	-52.5861	-98.7518
JAYIPA010000016.1	94	5	0	0	11	0.3333	0.8396	0.2766	0.0000	0.7234	0.0000	0.0319	0.2872	0.0426	0.0532	0.0106	0.0000	0.0000	0.0000	0.0000	0.3617	0.0638	0.0000	0.7828	0.6223	0.0000	0.0000	0.0000	0.0001	0.0000	18.4128	-23.1972	-105.8929
JAYIPA010000017.1	86	2	0	0	11	0.2941	0.8699	0.2791	0.0000	0.7209	0.0000	0.0116	0.2791	0.0465	0.0233	0.0116	0.0000	0.0233	0.0000	0.0000	0.3372	0.0349	0.0233	0.7774	0.6138	0.0000	0.0000	0.0000	0.0024	0.0000	7.6093	-21.2474	-84.8926
JAYIPA010000018.1	52	0	0	0	11	0.4118	0.8669	0.3654	0.0000	0.6346	0.0000	0.0385	0.4808	0.0000	0.0769	0.0192	0.0000	0.0000	0.0000	0.0000	0.5192	0.0962	0.0000	0.7812	0.6242	0.0000	0.0000	0.0000	0.0157	0.0000	8.2826	-8.2826	-92.7705
JAYIPA010000019.1	74	1	0	0	11	0.2603	0.8228	0.2162	0.0000	0.7838	0.0000	0.0405	0.3378	0.0000	0.0135	0.0135	0.0000	0.0135	0.0000	0.0405	0.3784	0.0270	0.0541	0.7729	0.5858	0.0000	0.0000	0.0002	0.0026	0.0000	5.1160	-19.6230	-77.9620
JAYIPA010000020.1	72	3	5	0	11	0.1972	0.9139	0.1250	0.0000	0.8750	0.0000	0.0972	0.3889	0.0417	0.0556	0.0278	0.0000	0.0000	0.0000	0.0000	0.5278	0.0833	0.0000	0.8522	0.5232	0.0000	0.0000	0.0000	0.0000	0.0000	24.8665	-29.9700	-112.1425
JAYIPA010000021.1	71	1	0	0	11	0.2429	0.8739	0.3380	0.0000	0.6620	0.0000	0.0423	0.2676	0.0282	0.0423	0.0000	0.0000	0.0000	0.0000	0.0000	0.3380	0.0423	0.0000	0.8369	0.5473	0.0000	0.0000	0.0003	0.0002	0.0000	15.8664	-20.4620	-70.8752
JAYIPA010000022.1	61	0	0	0	11	0.3667	0.8202	0.2951	0.0000	0.7049	0.0000	0.0164	0.2623	0.0164	0.0492	0.0000	0.0000	0.0000	0.0000	0.0000	0.2951	0.0492	0.0000	0.6719	0.7406	0.0000	0.0000	0.0001	0.2743	0.0000	1.3613	-3.3355	-59.8725
JAYIPA010000023.1	60	0	0	0	11	0.2203	0.8398	0.3833	0.0000	0.6167	0.0000	0.0333	0.3833	0.0167	0.0500	0.0000	0.0000	0.0000	0.0000	0.0000	0.4333	0.0500	0.0000	0.7609	0.6489	0.0000	0.0000	0.0000	0.0154	0.0000	7.7739	-9.6641	-82.4141
JAYIPA010000024.1	52	0	0	0	11	0.4118	0.8423	0.2500	0.0000	0.7500	0.0000	0.0385	0.3846	0.0192	0.0769	0.0192	0.0000	0.0000	0.0000	0.0192	0.4423	0.0962	0.0192	0.7667	0.6410	0.0000	0.0000	0.0000	0.0684	0.0000	3.0182	-8.2255	-76.9315
JAYIPA010000025.1	52	0	0	0	11	0.3529	0.8653	0.1923	0.0000	0.8077	0.0000	0.0577	0.2500	0.0000	0.0385	0.0192	0.0000	0.0000	0.0192	0.0385	0.3077	0.0577	0.0577	0.7428	0.6261	0.0000	0.0002	0.0041	0.0533	0.0000	0.3023	-11.0534	-47.4021
JAYIPA010000026.1	56	0	0	1	11	0.3091	0.8287	0.3036	0.0000	0.6964	0.0000	0.0357	0.2857	0.0179	0.1250	0.0357	0.0000	0.0179	0.0000	0.0179	0.3393	0.1607	0.0357	0.6505	0.7527	0.0000	0.0000	0.0000	0.6316	0.0000	-4.9721	-4.2584	-75.3160
JAYIPA010000027.1	57	1	0	0	11	0.2500	0.8509	0.2807	0.0000	0.7193	0.0000	0.0702	0.2105	0.0702	0.0000	0.0000	0.0000	0.0526	0.0000	0.0000	0.3509	0.0000	0.0526	0.8419	0.4667	0.0000	0.0000	0.0635	0.0001	0.0000	12.5426	-29.4320	-46.1529
JAYIPA010000028.1	60	0	0	0	11	0.4407	0.8125	0.1667	0.0000	0.8333	0.0000	0.0000	0.1667	0.0000	0.1833	0.0000	0.0000	0.0167	0.0000	0.0333	0.1667	0.1833	0.0500	0.5639	0.7807	0.0000	0.0014	0.0000	0.9771	0.0000	-12.1839	1.8122	-56.4808
JAYIPA010000029.1	58	2	0	0	11	0.3333	0.8098	0.2759	0.0000	0.7241	0.0000	0.1034	0.2414	0.0862	0.0172	0.0000	0.0000	0.0172	0.0000	0.0000	0.4310	0.0172	0.0172	0.9105	0.3070	0.0000	0.0000	0.0226	0.0000	0.0000	23.4015	-34.9274	-58.7437
JAYIPA010000030.1	44	3	0	0	11	0.1628	0.8671	0.3409	0.0000	0.6591	0.0000	0.0227	0.1818	0.0682	0.0227	0.0000	0.0000	0.0227	0.0000	0.0000	0.2727	0.0227	0.0227	0.7862	0.5571	0.0000	0.0006	0.0473	0.0123	0.0000	6.3512	-14.2557	-32.0453
JAYIPA010000031.1	52	1	0	0	11	0.3333	0.8116	0.3269	0.0000	0.6731	0.0000	0.0192	0.2308	0.0192	0.1346	0.0000	0.0000	0.0000	0.0000	0.0000	0.2692	0.1346	0.0000	0.6658	0.7461	0.0000	0.0000	0.0001	0.1326	0.0000	3.2393	-5.1112	-58.5982
JAYIPA010000032.1	44	0	0	0	11	0.3488	0.8221	0.3182	0.0000	0.6818	0.0000	0.0455	0.2273	0.0455	0.0455	0.0000	0.0000	0.0227	0.0000	0.0227	0.3182	0.0455	0.0455	0.8779	0.3669	0.0000	0.0002	0.0651	0.0023	0.0000	7.9228	-18.8751	-36.8818
JAYIPA010000033.1	43	0	0	0	11	0.2143	0.8579	0.2558	0.0000	0.7442	0.0000	0.0930	0.3023	0.0233	0.0000	0.0000	0.0000	0.0233	0.0000	0.0465	0.4186	0.0000	0.0698	0.8368	0.4482	0.0000	0.0000	0.0591	0.0007	0.0233	9.4671	-21.5576	-42.5076
JAYIPA010000034.1	48	0	0	0	11	0.3404	0.8628	0.2917	0.0000	0.7083	0.0000	0.0417	0.3542	0.0000	0.1042	0.0208	0.0000	0.0000	0.0000	0.0000	0.3958	0.1250	0.0000	0.6719	0.7406	0.0000	0.0000	0.0000	0.3979	0.0000	0.8288	-0.8288	-69.8353
JAYIPA010000035.1	31	0	0	0	11	0.1000	0.8759	0.3548	0.0000	0.6452	0.0000	0.0323	0.5484	0.0000	0.0645	0.0000	0.0000	0.0000	0.0000	0.0000	0.5806	0.0645	0.0000	0.6334	0.7732	0.0000	0.0000	0.0000	0.5079	0.0000	-0.0635	0.0635	-59.6796
JAYIPA010000036.1	40	1	0	1	11	0.2821	0.8635	0.3500	0.0000	0.6500	0.0000	0.0250	0.3250	0.0500	0.0000	0.0000	0.0000	0.0500	0.0000	0.0250	0.4000	0.0000	0.0750	0.8670	0.3022	0.0000	0.0001	0.2305	0.0004	0.0000	10.3060	-24.5689	-36.1718
JAYIPA010000037.1	27	0	0	0	11	0.2692	0.8333	0.2963	0.0000	0.7037	0.0000	0.1111	0.3704	0.0370	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5185	0.0000	0.0000	0.8659	0.5003	0.0000	0.0001	0.0219	0.0040	0.0000	10.6063	-12.0585	-35.9401
JAYIPA010000038.1	28	0	0	0	11	0.2963	0.8352	0.5000	0.0000	0.5000	0.0000	0.0000	0.3214	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.3214	0.1429	0.0000	0.6509	0.7592	0.0000	0.0017	0.0011	0.6003	0.0000	-0.8420	0.7882	-38.8537
JAYIPA010000039.1	24	0	0	0	11	0.4783	0.7743	0.3333	0.0000	0.6667	0.0000	0.0000	0.3333	0.0000	0.2083	0.0000	0.0000	0.0000	0.0000	0.0417	0.3333	0.2083	0.0417	0.6194	0.7747	0.0000	0.0071	0.0014	0.8345	0.0417	-4.9533	1.5168	-37.0809
JAYIPA010000040.1	29	0	0	0	11	0.3214	0.8537	0.4828	0.0000	0.5172	0.0000	0.0345	0.3793	0.0000	0.0345	0.0000	0.0000	0.0000	0.0000	0.0000	0.4138	0.0345	0.0000	0.7752	0.6317	0.0000	0.0006	0.0037	0.1314	0.0000	3.7766	-3.7766	-37.6753
JAYIPA010000041.1	26	0	0	0	11	0.1600	0.8466	0.3077	0.0000	0.6923	0.0000	0.0769	0.4231	0.0385	0.0385	0.0000	0.0000	0.0000	0.0000	0.0000	0.5385	0.0385	0.0000	0.8069	0.5907	0.0000	0.0001	0.0050	0.0242	0.0000	6.9460	-8.4778	-40.4610
JAYIPA010000042.1	24	0	0	0	11	0.3913	0.8244	0.4167	0.0000	0.5833	0.0000	0.0417	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2917	0.0000	0.0000	0.7605	0.6493	0.0000	0.0158	0.0528	0.2235	0.0000	2.4913	-2.4913	-20.2699
JAYIPA010000043.1	24	0	0	0	11	0.3913	0.8339	0.1250	0.0000	0.8750	0.0000	0.0417	0.2083	0.0417	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2917	0.0000	0.0000	0.8021	0.5972	0.0000	0.0130	0.1566	0.0661	0.0000	4.6698	-6.7967	-17.4087
JAYIPA010000044.1	24	0	0	0	11	0.2609	0.8395	0.4167	0.0000	0.5833	0.0000	0.0000	0.2083	0.0000	0.0833	0.0000	0.0000	0.0000	0.0000	0.0000	0.2083	0.0833	0.0000	0.6547	0.7559	0.0000	0.0227	0.0345	0.3940	0.0000	0.8614	-0.8614	-20.5360
JAYIPA010000045.1	40	24	0	0	11	0.1282	0.8364	0.1000	0.0000	0.9000	0.0000	0.3750	0.1750	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7500	0.0000	0.0000	0.9889	0.0000	0.0000	0.0000	0.3223	0.0000	0.0000	42.8126	-51.1305	-55.4371
JAYIPA010000046.1	31	0	0	0	11	0.2333	0.8567	0.0968	0.0000	0.9032	0.0000	0.0000	0.0323	0.0000	0.1613	0.0323	0.0000	0.0000	0.0000	0.0000	0.0323	0.1935	0.0000	0.3874	0.9219	0.0000	0.1376	0.0064	0.9613	0.0000	-6.4225	6.4225	-18.6768
JAYIPA010000047.1	30	0	0	0	11	0.3793	0.8462	0.3333	0.0000	0.6667	0.0000	0.1333	0.2000	0.0000	0.0333	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0333	0.0000	0.8809	0.4734	0.0000	0.0005	0.0506	0.0091	0.0000	9.3781	-9.3781	-27.6552
JAYIPA010000048.1	30	0	0	0	11	0.3793	0.8548	0.3333	0.0000	0.6667	0.0000	0.0667	0.1667	0.0000	0.0000	0.0000	0.0000	0.0333	0.0000	0.0000	0.2333	0.0000	0.0333	0.8285	0.5585	0.0000	0.0132	0.2412	0.0404	0.0000	4.7717	-8.5259	-17.3777
JAYIPA010000049.1	27	0	0	0	11	0.2692	0.8477	0.2593	0.0000	0.7407	0.0000	0.0741	0.2222	0.0000	0.0741	0.0000	0.0000	0.0000	0.0000	0.0000	0.2963	0.0741	0.0000	0.7751	0.6319	0.0000	0.0026	0.0191	0.1193	0.0000	3.9974	-3.9974	-27.5364
JAYIPA010000050.1	19	0	1	0	11	0.4444	0.8392	0.1579	0.0000	0.8421	0.0000	0.0000	0.1053	0.0000	0.1053	0.0526	0.0000	0.0000	0.0000	0.0526	0.1053	0.1579	0.0526	0.4357	0.7156	0.0000	0.2633	0.0990	0.7648	0.0000	-4.0766	0.6329	-11.9195
JAYIPA010000051.1	27	0	0	0	11	0.3462	0.8807	0.1481	0.0000	0.8519	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0741	0.0000	0.0000	0.0000	0.0741	0.0226	0.2669	0.9634	0.8317	0.7883	0.5703	0.0000	-4.7987	-2.7497	2.5700
JAYIPA010000052.1	24	0	0	0	11	0.3913	0.8546	0.1667	0.0000	0.8333	0.0000	0.0000	0.0000	0.0000	0.0417	0.0833	0.0000	0.0000	0.0000	0.0000	0.0000	0.1250	0.0000	0.1341	0.9910	0.0000	0.4229	0.0786	0.8957	0.0000	-4.3011	4.3011	-6.5098
JAYIPA010000053.1	19	0	0	0	11	0.2222	0.7778	0.2105	0.0000	0.7895	0.0000	0.0000	0.3158	0.0000	0.2105	0.0000	0.0000	0.0000	0.0000	0.0000	0.3158	0.2105	0.0000	0.6215	0.7833	0.0000	0.0073	0.0052	0.5854	0.0000	-0.6901	0.6901	-29.6220
JAYIPA010000054.1	19	0	0	0	11	0.3889	0.8804	0.3684	0.0000	0.6316	0.0000	0.1053	0.3684	0.0526	0.0000	0.0526	0.0000	0.0000	0.0000	0.0000	0.5263	0.0526	0.0000	0.7554	0.6552	0.0000	0.0027	0.0196	0.1200	0.0000	3.3591	-5.4860	-27.4108
JAYIPA010000055.1	12	0	0	0	11	0.3636	0.8500	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.0000	0.0014	1.0000	0.0048	0.5008	0.1527	0.8477	0.0000	-3.4596	3.4237	-3.4345
JAYIPA010000056.1	16	0	0	0	11	0.4667	0.9136	0.1250	0.0000	0.8750	0.0000	0.0000	0.0000	0.0000	0.1250	0.0625	0.0000	0.0625	0.0000	0.0625	0.0000	0.1875	0.1250	0.4050	0.8354	0.0000	0.6041	0.3104	0.7722	0.0000	-5.3639	-1.4989	-5.3772
JAYIPA010000057.1	12	0	0	0	11	0.0909	0.8170	0.3333	0.0000	0.6667	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0833	0.0000	0.0000	0.2500	0.0000	0.0833	0.6849	0.6402	0.0000	0.2764	0.3306	0.4361	0.0000	-1.0757	-2.6765	-8.0150
JAYIPA010000058.1	13	4	0	0	11	0.0000	0.8913	0.1538	0.0000	0.8462	0.0000	0.1538	0.0000	0.3846	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5385	0.0000	0.0000	0.9613	0.0000	0.2755	0.0176	0.8004	0.0044	0.0000	8.0466	-17.6757	-8.0466
JAYIPA010000059.1	14	0	0	0	11	0.3846	0.7592	0.2143	0.0000	0.7857	0.0000	0.0000	0.2857	0.0000	0.0714	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.0714	0.0000	0.6361	0.7716	0.0000	0.0929	0.0587	0.6214	0.0000	-0.9910	0.9910	-14.5782
JAYIPA010000060.1	10	0	0	0	11	0.4444	0.8245	0.2000	0.0000	0.8000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.4000	0.0000	0.2105	0.8929	0.1258	0.4723	0.0782	0.9134	0.0000	-7.0325	3.7449	-7.7868
JAYIPA010000061.1	6	0	0	0	11	0.2000	0.7893	0.1667	0.0000	0.8333	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.7741	0.6312	0.0000	0.2369	0.2929	0.4284	0.0000	0.5767	-0.5767	-6.1541
JAYIPA010000062.1	10	0	0	0	11	0.0000	0.6710	0.3000	0.0000	0.7000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1000	0.0000	0.0452	0.9990	0.0000	0.4942	0.2978	0.6973	0.0000	-1.6693	1.6693	-1.8411
JAYIPA010000063.1	6	0	0	0	11	0.6000	0.7094	0.3333	0.0000	0.6667	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.7505	0.6608	0.0000	0.2464	0.2816	0.4547	0.0000	0.3634	-0.3634	-6.2026
JAYIPA010000064.1	9	0	0	0	11	0.3750	0.7234	0.2222	0.0000	0.7778	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIPA010000065.1	2	0	0	0	11	0.0000	0.1092	1.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.6315	0.7753	0.0000	0.3917	0.3576	0.5363	0.0000	-0.2908	0.2908	-3.0829
JAYIPA010000066.1	6	0	0	0	11	0.2000	0.6068	0.1667	0.0000	0.8333	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.7813	0.6240	0.0000	0.2343	0.2960	0.4212	0.0000	0.6358	-0.6358	-6.1535
JAYIPA010000067.1	3	0	0	0	11	0.0000	0.7403	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.3333	0.5855	0.0000	0.8107	0.5565	0.6513	0.4018	0.0000	-0.4536	-3.0398	0.4536
JAYIPA010000068.1	7	0	0	0	11	0.3333	0.8792	0.4286	0.0000	0.5714	0.0000	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1429	0.0000	0.0000	0.6477	0.7618	0.0124	0.3895	0.3624	0.5288	0.0000	-0.2577	0.2071	-3.0814
JAYIPA010000069.1	5	0	1	0	11	0.2500	0.7970	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.0000	0.0000	1.0000	0.0000	0.5000	0.1521	0.8479	0.0000	-3.4366	3.4366	-3.4366
JAYIPA010000070.1	5	0	0	0	11	0.2500	0.7609	0.2000	0.0000	0.8000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	1.0000	0.0000	0.5000	0.2975	0.7025	0.0000	-1.7183	1.7183	-1.7183
JAYIPA010000071.1	5	0	0	0	11	0.2500	0.7027	0.2000	0.0000	0.8000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.9430	0.0000	0.3327	0.3574	0.5492	0.3135	0.0000	1.1729	-2.5812	-1.1729
JAYIPA010000072.1	5	0	0	0	11	0.2500	0.7392	0.4000	0.0000	0.6000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.3490	0.9371	0.0000	0.4480	0.3151	0.6382	0.0000	-1.1349	1.1349	-2.6186
JAYIPA010000073.1	4	0	0	0	11	0.0000	0.8044	0.2500	0.0000	0.7500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIPA010000074.1	6	0	0	0	11	0.4000	0.8527	0.1667	0.0000	0.8333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIPA010000075.1	1	0	0	0	11	0.0000	0.7954	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIPA010000076.1	4	0	1	0	11	0.0000	0.8606	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	1.0000	0.0000	0.5000	0.1521	0.8479	0.0000	-3.4366	3.4366	-3.4366
JAYIPA010000077.1	1	0	0	0	11	0.0000	0.9711	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIPA010000078.1	3	0	0	0	11	0.0000	0.9667	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIPA010000079.1	2	0	0	0	11	0.0000	0.6250	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIPA010000080.1	1	0	0	0	11	0.0000	0.9613	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.1839	0.9829	0.0000	0.4748	0.3024	0.6759	0.0000	-1.4703	1.4703	-2.2117
JAYIPA010000081.1	2	0	0	0	11	0.0000	0.9534	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
