seq_name	chromosome_score	plasmid_score	virus_score
JAYIPZ010000068.1	1.0000	0.0000	0.0000
JAYIPZ010000069.1	0.6645	0.3355	0.0000
JAYIPZ010000070.1	0.1935	0.8065	0.0000
JAYIPZ010000071.1	0.7206	0.2775	0.0019
JAYIPZ010000072.1	0.9917	0.0083	0.0000
JAYIPZ010000073.1	0.0044	0.9955	0.0000
JAYIPZ010000074.1	0.3821	0.6179	0.0000
JAYIPZ010000075.1	0.9990	0.0003	0.0007
JAYIPZ010000076.1	0.9998	0.0002	0.0000
JAYIPZ010000077.1	0.4698	0.2638	0.2663
JAYIPZ010000078.1	0.8401	0.0347	0.1252
JAYIPZ010000079.1	0.7807	0.0910	0.1283
JAYIPZ010000080.1	0.2060	0.0188	0.7752
JAYIPZ010000081.1	0.9931	0.0068	0.0001
JAYIPZ010000082.1	0.0016	0.9978	0.0007
JAYIPZ010000083.1	0.0005	0.9994	0.0001
JAYIPZ010000084.1	0.8086	0.1429	0.0486
JAYIPZ010000085.1	0.9049	0.0931	0.0020
JAYIPZ010000086.1	0.6467	0.1114	0.2419
JAYIPZ010000087.1	0.4835	0.2219	0.2946
JAYIPZ010000088.1	0.9669	0.0325	0.0006
JAYIPZ010000089.1	0.4628	0.2236	0.3135
JAYIPZ010000090.1	0.7365	0.1377	0.1258
JAYIPZ010000091.1	0.4943	0.2066	0.2991
JAYIPZ010000092.1	0.8530	0.1465	0.0005
JAYIPZ010000093.1	0.7476	0.1064	0.1459
JAYIPZ010000094.1	0.3918	0.6071	0.0011
JAYIPZ010000095.1	0.4713	0.2360	0.2927
JAYIPZ010000096.1	0.1929	0.7971	0.0100
JAYIPZ010000097.1	0.6364	0.0281	0.3354
JAYIPZ010000098.1	0.7099	0.1613	0.1288
JAYIPZ010000099.1	0.0047	0.9944	0.0008
JAYIPZ010000100.1	0.4739	0.2298	0.2963
JAYIPZ010000101.1	0.6394	0.1137	0.2469
JAYIPZ010000102.1	0.0015	0.9980	0.0005
JAYIPZ010000103.1	0.7190	0.0397	0.2413
JAYIPZ010000104.1	0.7187	0.0563	0.2250
JAYIPZ010000105.1	0.9605	0.0074	0.0321
JAYIPZ010000106.1	0.6786	0.0324	0.2889
