seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAYIOO010000016.1	104	0	0	0	11	0.2913	0.8814	0.3173	0.0000	0.6827	0.0000	0.0769	0.3173	0.0288	0.0192	0.0000	0.0000	0.0577	0.0000	0.0096	0.4231	0.0192	0.0673	0.8171	0.4486	0.0000	0.0000	0.0002	0.0000	0.0000	29.5004	-57.3664	-116.1306
JAYIOO010000017.1	111	2	0	0	11	0.2455	0.8600	0.2883	0.0000	0.7117	0.0000	0.0901	0.2973	0.0541	0.0360	0.0000	0.0000	0.0180	0.0000	0.0090	0.4414	0.0360	0.0270	0.8054	0.5465	0.0000	0.0000	0.0000	0.0000	0.0090	28.8270	-50.1497	-131.0739
JAYIOO010000018.1	95	1	1	0	11	0.2766	0.8588	0.2842	0.0000	0.7158	0.0000	0.0842	0.2316	0.0000	0.0526	0.0000	0.0000	0.0105	0.0000	0.0105	0.3158	0.0526	0.0211	0.7748	0.5942	0.0000	0.0000	0.0000	0.0001	0.0000	16.8505	-23.1253	-92.8385
JAYIOO010000019.1	87	0	0	0	11	0.4186	0.7998	0.3678	0.0000	0.6322	0.0000	0.0345	0.2874	0.0115	0.0115	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0115	0.0000	0.7582	0.6521	0.0000	0.0000	0.0000	0.0064	0.0000	9.5167	-11.4909	-84.7873
JAYIOO010000020.1	78	1	0	0	11	0.1818	0.8829	0.3718	0.0000	0.6282	0.0000	0.0513	0.3846	0.0256	0.0513	0.0000	0.0000	0.0000	0.0000	0.0000	0.4615	0.0513	0.0000	0.7710	0.6368	0.0000	0.0000	0.0000	0.0011	0.0000	12.2049	-16.8005	-110.5086
JAYIOO010000021.1	74	0	0	2	11	0.2877	0.8308	0.2973	0.0000	0.7027	0.0000	0.0541	0.2838	0.0676	0.0405	0.0135	0.0000	0.0405	0.0135	0.0135	0.4054	0.0541	0.0676	0.8047	0.5495	0.0000	0.0000	0.0016	0.0000	0.0000	12.5780	-37.7695	-80.1958
JAYIOO010000022.1	90	2	0	0	11	0.3146	0.8329	0.2667	0.0000	0.7333	0.0000	0.0778	0.2778	0.0667	0.0222	0.0000	0.0000	0.0111	0.0000	0.0111	0.4222	0.0222	0.0222	0.8127	0.5690	0.0000	0.0000	0.0003	0.0000	0.0000	26.2144	-43.5295	-96.5724
JAYIOO010000023.1	84	2	0	0	11	0.2771	0.8619	0.2976	0.0000	0.7024	0.0000	0.0119	0.2857	0.0476	0.0238	0.0119	0.0000	0.0238	0.0000	0.0119	0.3452	0.0357	0.0357	0.7881	0.5942	0.0000	0.0000	0.0001	0.0007	0.0000	8.3456	-25.4606	-82.8361
JAYIOO010000024.1	87	1	0	1	11	0.2674	0.8653	0.3333	0.0000	0.6667	0.0000	0.0460	0.2529	0.0230	0.1034	0.0000	0.0000	0.0230	0.0000	0.0115	0.3218	0.1034	0.0345	0.8195	0.5542	0.0000	0.0000	0.0000	0.0001	0.0000	12.8040	-27.0670	-94.3439
JAYIOO010000025.1	72	3	0	0	11	0.2958	0.8405	0.2083	0.0000	0.7917	0.0000	0.0556	0.2500	0.0417	0.0139	0.0000	0.0000	0.0000	0.0000	0.0000	0.3472	0.0139	0.0000	0.8142	0.5803	0.0000	0.0000	0.0008	0.0001	0.0000	17.4575	-22.2503	-66.5491
JAYIOO010000026.1	72	3	5	0	11	0.1831	0.8873	0.1111	0.0000	0.8889	0.0000	0.1111	0.3611	0.0417	0.0556	0.0278	0.0000	0.0000	0.0000	0.0000	0.5139	0.0833	0.0000	0.8525	0.5227	0.0000	0.0000	0.0000	0.0000	0.0000	25.5708	-30.6743	-107.8434
JAYIOO010000027.1	81	24	0	0	11	0.1750	0.8422	0.1728	0.0000	0.8272	0.0000	0.2346	0.2469	0.1111	0.0000	0.0000	0.0000	0.0123	0.0000	0.0247	0.5926	0.0000	0.0370	0.9731	0.0000	0.0000	0.0000	0.0290	0.0000	0.0123	52.2797	-72.6881	-97.9447
JAYIOO010000028.1	72	2	0	0	11	0.3521	0.8533	0.2639	0.0000	0.7361	0.0000	0.0000	0.2083	0.0278	0.1111	0.0417	0.0000	0.0000	0.0000	0.0000	0.2361	0.1528	0.0000	0.6573	0.7535	0.0000	0.0000	0.0000	0.6796	0.0000	-2.0888	-0.0296	-74.0993
JAYIOO010000029.1	53	0	0	0	11	0.2500	0.8678	0.2453	0.0000	0.7547	0.0000	0.0377	0.3208	0.0000	0.0189	0.0377	0.0000	0.0000	0.0000	0.0189	0.3585	0.0566	0.0189	0.6688	0.6579	0.0000	0.0000	0.0001	0.2416	0.0000	0.4631	-4.2398	-59.9877
JAYIOO010000030.1	61	1	3	0	11	0.3000	0.8544	0.3770	0.0000	0.6230	0.0000	0.1148	0.3443	0.0656	0.0328	0.0492	0.0000	0.0000	0.0000	0.0000	0.5246	0.0820	0.0000	0.8109	0.5852	0.0000	0.0000	0.0000	0.0001	0.0000	18.0336	-23.0871	-90.0088
JAYIOO010000031.1	58	0	0	0	11	0.2281	0.8242	0.3793	0.0000	0.6207	0.0000	0.0517	0.3793	0.0172	0.0345	0.0000	0.0000	0.0000	0.0000	0.0000	0.4483	0.0345	0.0000	0.7616	0.6481	0.0000	0.0000	0.0000	0.0056	0.0000	9.8034	-11.6935	-78.0566
JAYIOO010000032.1	35	0	0	0	11	0.4706	0.8257	0.2571	0.0000	0.7429	0.0000	0.0000	0.2857	0.0000	0.1714	0.0000	0.0000	0.0000	0.0000	0.0571	0.2857	0.1714	0.0571	0.6194	0.7754	0.0000	0.0053	0.0004	0.9311	0.0286	-8.9230	1.6096	-44.4217
JAYIOO010000033.1	47	0	2	0	11	0.4130	0.8553	0.1702	0.0000	0.8298	0.0000	0.0213	0.2553	0.0213	0.0638	0.0638	0.0000	0.0000	0.0213	0.0000	0.2979	0.1277	0.0213	0.6411	0.7667	0.0000	0.0003	0.0000	0.8582	0.0000	-6.2589	1.2752	-52.4817
JAYIOO010000034.1	51	1	0	0	11	0.3600	0.7799	0.3529	0.0000	0.6471	0.0000	0.0196	0.2353	0.0196	0.1373	0.0196	0.0000	0.0000	0.0000	0.0000	0.2745	0.1569	0.0000	0.6643	0.7474	0.0000	0.0000	0.0000	0.2549	0.0000	1.6287	-3.5006	-60.5657
JAYIOO010000035.1	47	0	0	0	11	0.2609	0.8487	0.2553	0.0000	0.7447	0.0000	0.0426	0.1277	0.0000	0.0426	0.0000	0.0000	0.0213	0.0000	0.0000	0.1702	0.0426	0.0213	0.8233	0.5510	0.0000	0.0023	0.0419	0.0494	0.0000	4.8103	-8.0660	-26.9288
JAYIOO010000036.1	41	0	0	1	11	0.2500	0.8238	0.2927	0.0000	0.7073	0.0000	0.0488	0.3659	0.0244	0.1463	0.0244	0.0000	0.0244	0.0000	0.0000	0.4390	0.1707	0.0244	0.6537	0.7527	0.0000	0.0000	0.0000	0.3309	0.0000	-0.4959	-5.0539	-69.0597
JAYIOO010000037.1	46	0	1	0	11	0.4000	0.7937	0.1739	0.0000	0.8261	0.0000	0.0000	0.1522	0.0000	0.1304	0.0000	0.0000	0.0000	0.0000	0.0652	0.1522	0.1304	0.0652	0.5575	0.6684	0.0000	0.0545	0.0058	0.9082	0.0217	-9.7377	-0.5720	-32.9417
JAYIOO010000038.1	53	0	0	0	11	0.3269	0.8431	0.2075	0.0000	0.7925	0.0000	0.0755	0.2453	0.0377	0.0377	0.0000	0.0000	0.0000	0.0000	0.0000	0.3585	0.0377	0.0000	0.7905	0.6125	0.0000	0.0000	0.0013	0.0019	0.0000	11.8414	-14.2623	-53.9303
JAYIOO010000039.1	41	0	0	0	11	0.4000	0.8175	0.3659	0.0000	0.6341	0.0000	0.0000	0.2439	0.0000	0.1220	0.0000	0.0000	0.0000	0.0000	0.0000	0.2439	0.1220	0.0000	0.6509	0.7592	0.0000	0.0006	0.0004	0.6121	0.0000	-0.9408	0.8870	-44.8319
JAYIOO010000040.1	39	0	0	0	11	0.3421	0.8341	0.2564	0.0000	0.7436	0.0000	0.0256	0.3333	0.0000	0.1282	0.0000	0.0000	0.0000	0.0000	0.0000	0.3590	0.1282	0.0000	0.7434	0.6689	0.0000	0.0000	0.0001	0.1671	0.0000	3.2130	-3.2130	-56.2942
JAYIOO010000041.1	40	0	0	0	11	0.2821	0.8596	0.3000	0.0000	0.7000	0.0000	0.1000	0.3000	0.0250	0.0250	0.0750	0.0000	0.0000	0.0000	0.0000	0.4250	0.1000	0.0000	0.7991	0.6012	0.0000	0.0000	0.0003	0.0358	0.0000	6.0864	-7.8413	-53.1857
JAYIOO010000042.1	35	0	1	0	11	0.4118	0.7944	0.3143	0.0000	0.6857	0.0000	0.0000	0.3429	0.0000	0.0857	0.0286	0.0000	0.0000	0.0000	0.0000	0.3429	0.1143	0.0000	0.6650	0.7468	0.0000	0.0007	0.0001	0.8407	0.0000	-3.3273	3.3273	-46.6286
JAYIOO010000043.1	33	0	0	0	11	0.3125	0.7884	0.3030	0.0000	0.6970	0.0000	0.0909	0.3636	0.0000	0.0303	0.0000	0.0000	0.0000	0.0000	0.0303	0.4545	0.0303	0.0303	0.8604	0.4811	0.0000	0.0001	0.0129	0.0053	0.0000	8.7393	-12.1759	-40.2522
JAYIOO010000044.1	26	0	0	0	11	0.2800	0.8859	0.2308	0.0000	0.7692	0.0000	0.2308	0.2308	0.0000	0.0385	0.0000	0.0000	0.0000	0.0000	0.0000	0.4615	0.0385	0.0000	0.9734	0.2293	0.0000	0.0001	0.0454	0.0021	0.0000	12.3664	-12.3664	-30.8877
JAYIOO010000045.1	33	0	0	0	11	0.2812	0.8698	0.2727	0.0000	0.7273	0.0000	0.1212	0.1818	0.0000	0.0909	0.0000	0.0000	0.0000	0.0000	0.0000	0.3030	0.0909	0.0000	0.8073	0.5901	0.0000	0.0004	0.0101	0.0358	0.0000	6.5867	-6.5867	-32.2954
JAYIOO010000046.1	28	0	0	0	11	0.4074	0.9338	0.2500	0.0000	0.7500	0.0000	0.0000	0.3929	0.0000	0.0714	0.0000	0.0000	0.0000	0.0357	0.0357	0.3929	0.0714	0.0714	0.6711	0.6475	0.0000	0.0069	0.0065	0.5133	0.0000	-3.8910	-3.2614	-35.8817
JAYIOO010000047.1	17	0	0	0	11	0.2500	0.8399	0.2353	0.0000	0.7647	0.0000	0.0000	0.2353	0.0000	0.0000	0.0000	0.0000	0.0588	0.0000	0.0000	0.2353	0.0000	0.0588	0.7414	0.6516	0.0000	0.1807	0.2344	0.4187	0.0000	-0.9332	-2.8189	-11.1212
JAYIOO010000048.1	18	0	0	0	11	0.4118	0.8705	0.0556	0.0000	0.9444	0.0000	0.0000	0.2778	0.0000	0.0000	0.0000	0.0000	0.1111	0.0000	0.0000	0.2778	0.0000	0.1111	0.7425	0.6601	0.0000	0.0727	0.1918	0.2484	0.0000	0.0850	-6.3386	-15.2865
JAYIOO010000049.1	16	0	0	0	11	0.4667	0.8452	0.2500	0.0000	0.7500	0.0000	0.0000	0.3750	0.0625	0.0625	0.0000	0.0000	0.0000	0.0000	0.0000	0.4375	0.0625	0.0000	0.7802	0.6255	0.0000	0.0140	0.0428	0.2404	0.0000	1.8143	-3.5215	-21.7242
JAYIOO010000050.1	25	0	0	0	11	0.5000	0.8360	0.2800	0.0000	0.7200	0.0000	0.0000	0.2400	0.0000	0.2800	0.0000	0.0000	0.0400	0.0000	0.0000	0.2400	0.2800	0.0400	0.6026	0.7870	0.0000	0.0056	0.0008	0.8733	0.0000	-5.1049	1.6063	-36.8558
JAYIOO010000051.1	19	1	0	0	11	0.3333	0.8553	0.1579	0.0000	0.8421	0.0000	0.0526	0.2632	0.0000	0.2105	0.0000	0.0000	0.0000	0.0000	0.0000	0.3158	0.2105	0.0000	0.6553	0.7553	0.0000	0.0066	0.0067	0.4987	0.0000	0.0106	-0.0106	-28.5791
JAYIOO010000052.1	18	0	0	0	11	0.4118	0.8045	0.2222	0.0000	0.7778	0.0000	0.0000	0.2778	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2778	0.0000	0.0000	0.6688	0.7435	0.0000	0.0746	0.0680	0.5250	0.0000	-0.2003	0.2003	-15.4929
JAYIOO010000053.1	14	0	0	0	11	0.6154	0.8813	0.2143	0.0000	0.7857	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOO010000054.1	17	0	0	0	11	0.2500	0.8987	0.2353	0.0000	0.7647	0.0000	0.0000	0.3529	0.0000	0.0588	0.0000	0.0000	0.0000	0.0000	0.0000	0.3529	0.0588	0.0000	0.8610	0.5086	0.0000	0.0119	0.0676	0.1420	0.0000	3.5980	-3.5980	-20.0462
JAYIOO010000055.1	13	4	0	0	11	0.0000	0.8909	0.1538	0.0000	0.8462	0.0000	0.1538	0.0000	0.3846	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5385	0.0000	0.0000	0.9613	0.0000	0.2755	0.0176	0.8004	0.0044	0.0000	8.0466	-17.6757	-8.0466
JAYIOO010000056.1	17	0	0	0	11	0.3750	0.8088	0.6471	0.0000	0.3529	0.0000	0.1176	0.2941	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4118	0.0000	0.0000	0.8289	0.5594	0.0000	0.0074	0.1270	0.0489	0.0000	5.9361	-5.9361	-18.5422
JAYIOO010000057.1	10	0	0	0	11	0.4444	0.8177	0.3000	0.0000	0.7000	0.0000	0.1000	0.2000	0.0000	0.1000	0.1000	0.0000	0.0000	0.0000	0.0000	0.3000	0.2000	0.0000	0.6395	0.7688	0.0000	0.1122	0.0624	0.6548	0.0000	-1.2803	1.2803	-12.4645
JAYIOO010000058.1	8	0	0	0	11	0.1429	0.8215	0.3750	0.0000	0.6250	0.0000	0.1250	0.5000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7500	0.0000	0.0000	0.8523	0.5162	0.0000	0.0217	0.1823	0.0906	0.0000	4.2008	-5.6627	-14.9157
JAYIOO010000059.1	6	0	0	0	11	0.2000	0.9176	0.1667	0.0000	0.8333	0.0000	0.0000	0.1667	0.0000	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.1667	0.0000	0.5604	0.7865	0.0000	0.3120	0.2278	0.6059	0.0000	-0.8600	0.8600	-5.7052
JAYIOO010000060.1	12	0	2	0	11	0.4545	0.8963	0.2500	0.0000	0.7500	0.0000	0.0000	0.0000	0.0000	0.5000	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.6667	0.0000	0.3480	0.9375	0.0000	0.1633	0.0022	0.9890	0.0000	-8.9978	8.9978	-20.3026
JAYIOO010000061.1	7	0	0	0	11	0.1667	0.8257	0.2857	0.0000	0.7143	0.0000	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1429	0.0000	0.0000	0.6477	0.7618	0.0124	0.3895	0.3624	0.5288	0.0000	-0.2577	0.2071	-3.0814
JAYIOO010000062.1	7	0	0	0	11	0.3333	0.7910	0.1429	0.0000	0.8571	0.0000	0.1429	0.1429	0.0000	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.2857	0.1429	0.0000	0.6167	0.7872	0.0000	0.2150	0.1889	0.5406	0.0000	-0.3254	0.3254	-6.5573
JAYIOO010000063.1	6	0	0	0	11	0.0000	0.9140	0.1667	0.0000	0.8333	0.0000	0.0000	0.3333	0.0000	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.1667	0.0000	0.6510	0.7589	0.0000	0.2149	0.1466	0.6144	0.0000	-0.9682	0.8983	-9.1841
JAYIOO010000064.1	7	0	0	0	11	0.3333	0.7201	0.1429	0.0000	0.8571	0.0000	0.0000	0.2857	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.0000	0.0000	0.7505	0.6608	0.0000	0.2464	0.2816	0.4547	0.0000	0.3634	-0.3634	-6.2026
JAYIOO010000065.1	4	0	0	0	11	0.0000	0.9235	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	1.0000	0.0000	0.5000	0.2975	0.7025	0.0000	-1.7183	1.7183	-1.7183
JAYIOO010000066.1	5	0	0	0	11	0.2500	0.7001	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.2000	0.4482	0.0000	0.8939	0.6082	0.6731	0.4298	0.0000	-0.8792	-2.8271	0.8792
JAYIOO010000067.1	5	0	0	0	11	0.0000	0.8352	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.2000	0.3187	0.0000	0.9479	0.6462	0.6879	0.4532	0.0000	-1.2049	-2.5488	1.2049
JAYIOO010000068.1	5	0	0	0	11	0.2500	0.7994	0.6000	0.0000	0.4000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.5260	0.8505	0.0000	0.4143	0.3384	0.5804	0.0000	-0.6487	0.6487	-2.9610
JAYIOO010000069.1	8	0	0	0	11	0.5714	0.7523	0.3750	0.0000	0.6250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOO010000070.1	2	0	0	0	11	0.0000	0.1091	1.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.6315	0.7753	0.0000	0.3917	0.3576	0.5363	0.0000	-0.2908	0.2908	-3.0829
JAYIOO010000071.1	5	0	0	0	11	0.2500	0.8911	0.4000	0.0000	0.6000	0.0000	0.2000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.0000	0.0000	0.9369	0.0000	0.2432	0.2237	0.5777	0.1741	0.0000	2.4880	-4.6149	-2.4880
JAYIOO010000072.1	6	0	1	0	11	0.0000	0.9074	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	1.0000	0.0000	0.5000	0.0706	0.9294	0.0000	-5.1548	5.1548	-5.1548
JAYIOO010000073.1	2	0	0	0	11	1.0000	0.9273	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOO010000074.1	6	0	0	0	11	0.2000	0.8969	0.0000	0.0000	1.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.7564	0.6541	0.0000	0.1520	0.2042	0.4112	0.0000	0.7181	-0.7181	-9.2687
JAYIOO010000075.1	2	0	0	0	11	0.0000	0.7995	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.5403	0.8414	0.0000	0.4114	0.3408	0.5748	0.0000	-0.6031	0.6031	-2.9817
JAYIOO010000076.1	5	0	0	0	11	0.7500	0.7328	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6000	0.0000	0.4806	0.8769	0.0000	0.3323	0.1004	0.8169	0.0000	-2.9906	2.9906	-7.6337
JAYIOO010000077.1	3	0	0	0	11	0.0000	0.9763	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIOO010000078.1	4	0	0	0	11	0.0000	0.6883	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	1.0000	0.0000	0.5000	0.2975	0.7025	0.0000	-1.7183	1.7183	-1.7183
JAYIOO010000079.1	2	0	0	0	11	0.0000	0.9074	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.5000	0.0824	0.0000	0.9966	0.6924	0.7015	0.4893	0.0000	-1.6232	-1.9417	1.6232
JAYIOO010000080.1	5	0	0	0	11	0.7500	0.8883	0.2000	0.0000	0.8000	0.0000	0.0000	0.0000	0.0000	0.2000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.0000	0.3787	0.9013	0.0000	0.3804	0.1868	0.7277	0.0000	-1.9662	1.9662	-5.2387
JAYIOO010000081.1	4	0	0	0	11	0.0000	0.9231	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
