seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAYIUY010000026.1	59	2	0	0	11	0.4138	0.8127	0.2034	0.0000	0.7966	0.0000	0.0000	0.2034	0.0339	0.0169	0.0000	0.0000	0.0000	0.0000	0.0169	0.2373	0.0169	0.0169	0.7781	0.5393	0.0000	0.0002	0.0180	0.0129	0.0000	6.3727	-11.9536	-37.4945
JAYIUY010000027.1	53	1	0	0	11	0.2500	0.8480	0.3019	0.0000	0.6981	0.0000	0.0189	0.3019	0.0189	0.0377	0.0000	0.0000	0.0377	0.0000	0.0377	0.3396	0.0377	0.0755	0.7895	0.5718	0.0000	0.0001	0.0125	0.0046	0.0000	4.2072	-19.9266	-52.0117
JAYIUY010000028.1	59	1	0	0	11	0.3276	0.8668	0.2542	0.0000	0.7458	0.0000	0.0678	0.1864	0.0000	0.0339	0.0000	0.0000	0.0169	0.0000	0.0169	0.2542	0.0339	0.0339	0.7748	0.4922	0.0000	0.0000	0.0108	0.0037	0.0000	8.5800	-14.8548	-44.2204
JAYIUY010000029.1	57	0	0	3	11	0.2679	0.8757	0.2982	0.0000	0.7018	0.0000	0.0877	0.2807	0.0351	0.0000	0.0000	0.0000	0.0000	0.0351	0.0877	0.4035	0.0000	0.1228	0.8018	0.5094	0.0000	0.0001	0.2528	0.0002	0.0000	3.2209	-30.5909	-48.8669
JAYIUY010000030.1	55	3	1	0	11	0.3519	0.8647	0.3455	0.0000	0.6545	0.0000	0.0182	0.2727	0.0545	0.0182	0.0182	0.0182	0.0364	0.0000	0.0000	0.3455	0.0545	0.0364	0.8762	0.4586	0.0000	0.0000	0.0087	0.0005	0.0000	9.5933	-23.2056	-52.1458
JAYIUY010000031.1	46	0	0	2	11	0.2889	0.8126	0.3261	0.0000	0.6739	0.0000	0.0435	0.3261	0.0217	0.1522	0.0217	0.0000	0.0217	0.0217	0.0000	0.3913	0.1739	0.0435	0.6505	0.7527	0.0000	0.0000	0.0000	0.4494	0.0000	-3.5823	-5.6969	-70.6127
JAYIUY010000032.1	53	1	0	0	11	0.2115	0.8898	0.3962	0.0000	0.6038	0.0000	0.0377	0.3396	0.0189	0.0377	0.0000	0.0000	0.0000	0.0000	0.0000	0.3962	0.0377	0.0000	0.8610	0.5086	0.0000	0.0000	0.0008	0.0004	0.0000	14.8521	-17.0427	-62.1261
JAYIUY010000033.1	48	3	1	0	11	0.1489	0.9131	0.0833	0.0000	0.9167	0.0000	0.1667	0.3333	0.0625	0.0208	0.0000	0.0000	0.0000	0.0000	0.0000	0.5625	0.0208	0.0000	0.8739	0.4860	0.0000	0.0000	0.0030	0.0000	0.0000	25.6414	-30.2440	-66.9770
JAYIUY010000034.1	58	0	0	0	11	0.3333	0.8693	0.1207	0.0000	0.8793	0.0000	0.0000	0.0517	0.0000	0.1552	0.0345	0.0172	0.0000	0.0000	0.0000	0.0517	0.2069	0.0000	0.5084	0.8611	0.0000	0.0155	0.0000	0.9973	0.0000	-12.9133	11.4393	-39.7471
JAYIUY010000035.1	43	0	0	0	11	0.2143	0.8376	0.2791	0.0000	0.7209	0.0000	0.0930	0.3023	0.0233	0.0000	0.0000	0.0000	0.0233	0.0000	0.0465	0.4186	0.0000	0.0698	0.8368	0.4482	0.0000	0.0000	0.0591	0.0007	0.0233	9.4671	-21.5576	-42.5076
JAYIUY010000036.1	33	0	0	0	11	0.2500	0.8863	0.2727	0.0000	0.7273	0.0000	0.0303	0.3939	0.0303	0.0909	0.0000	0.0000	0.0000	0.0000	0.0000	0.4545	0.0909	0.0000	0.6083	0.7937	0.0000	0.0002	0.0002	0.4746	0.0000	-0.5231	-1.8820	-50.9668
JAYIUY010000037.1	32	0	0	0	11	0.2903	0.8896	0.4062	0.0000	0.5938	0.0000	0.0312	0.3438	0.0000	0.0312	0.0000	0.0000	0.0000	0.0000	0.0000	0.3750	0.0312	0.0000	0.7752	0.6317	0.0000	0.0005	0.0048	0.0875	0.0000	4.6879	-4.6879	-37.0668
JAYIUY010000038.1	36	0	0	0	11	0.2286	0.8817	0.1944	0.0000	0.8056	0.0000	0.0833	0.2500	0.0000	0.0278	0.0278	0.0000	0.0000	0.0000	0.0000	0.3333	0.0556	0.0000	0.6636	0.7481	0.0000	0.0006	0.0020	0.2120	0.0000	2.6263	-2.6263	-37.6270
JAYIUY010000039.1	34	0	1	0	11	0.1818	0.8492	0.2647	0.0000	0.7353	0.0000	0.0588	0.1765	0.0000	0.1176	0.0294	0.0000	0.0000	0.0000	0.0588	0.2353	0.1471	0.0588	0.6419	0.6555	0.0000	0.0094	0.0077	0.5505	0.0000	-4.1177	-3.0017	-32.1670
JAYIUY010000040.1	39	1	0	0	11	0.2632	0.8469	0.3333	0.0000	0.6667	0.0000	0.0513	0.3590	0.0513	0.1282	0.0000	0.0000	0.0000	0.0000	0.0000	0.4615	0.1282	0.0000	0.7748	0.6323	0.0000	0.0000	0.0001	0.0474	0.0000	4.7077	-9.0788	-61.6553
JAYIUY010000041.1	29	0	0	0	11	0.2857	0.8752	0.1724	0.0000	0.8276	0.0000	0.0690	0.3103	0.0000	0.0000	0.0345	0.0000	0.0000	0.0000	0.0345	0.3793	0.0345	0.0345	0.7454	0.6471	0.0000	0.0024	0.0173	0.1220	0.0000	2.2297	-5.6663	-30.7635
JAYIUY010000042.1	43	1	0	0	11	0.2381	0.8550	0.4419	0.0000	0.5581	0.0000	0.1163	0.3488	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4651	0.0000	0.0000	0.8769	0.4794	0.0000	0.0000	0.0071	0.0001	0.0000	19.1152	-19.1152	-51.9257
JAYIUY010000043.1	47	0	11	0	11	0.1739	0.7860	0.1702	0.0000	0.8298	0.0000	0.0000	0.0000	0.0000	0.2340	0.0851	0.0851	0.0000	0.0213	0.0000	0.0000	0.4043	0.0213	0.3259	0.9391	0.0000	0.2084	0.0000	1.0000	0.0000	-31.3315	22.8056	-41.2838
JAYIUY010000044.1	35	0	0	0	11	0.3824	0.7715	0.4286	0.0000	0.5714	0.0000	0.0000	0.3429	0.0000	0.0857	0.0000	0.0000	0.0000	0.0000	0.0000	0.3429	0.0857	0.0000	0.6547	0.7559	0.0000	0.0004	0.0006	0.3715	0.0000	1.0515	-1.0515	-44.6885
JAYIUY010000045.1	28	0	0	0	11	0.1481	0.9213	0.3214	0.0000	0.6786	0.0000	0.0357	0.2857	0.0000	0.0714	0.0000	0.0000	0.0000	0.0000	0.0000	0.3214	0.0714	0.0000	0.8014	0.5981	0.0000	0.0020	0.0080	0.1992	0.0000	2.7831	-2.7831	-31.4445
JAYIUY010000046.1	26	0	0	0	11	0.2800	0.8569	0.1538	0.0000	0.8462	0.0000	0.0000	0.3077	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0385	0.3077	0.0000	0.0385	0.7693	0.6307	0.0000	0.0200	0.0799	0.1903	0.0000	1.0711	-4.8478	-21.9797
JAYIUY010000047.1	31	1	0	0	11	0.3333	0.7958	0.2581	0.0000	0.7419	0.0000	0.0000	0.2258	0.0000	0.2258	0.0000	0.0000	0.0000	0.0000	0.0000	0.2258	0.2258	0.0000	0.6068	0.7947	0.0000	0.0017	0.0004	0.8073	0.0000	-2.8653	2.8653	-41.3227
JAYIUY010000048.1	29	0	1	0	11	0.3214	0.8024	0.3793	0.0000	0.6207	0.0000	0.0690	0.2414	0.0345	0.1379	0.0345	0.0000	0.0000	0.0000	0.0000	0.3448	0.1724	0.0000	0.7480	0.6638	0.0000	0.0011	0.0012	0.4825	0.0000	-0.6813	-1.9687	-38.1341
JAYIUY010000049.1	24	0	0	0	11	0.4783	0.8265	0.1667	0.0000	0.8333	0.0000	0.0000	0.2500	0.0000	0.0000	0.0417	0.0000	0.0000	0.0000	0.0000	0.2500	0.0417	0.0000	0.6688	0.7435	0.0000	0.0435	0.0188	0.7029	0.0000	-1.7225	1.7225	-20.4399
JAYIUY010000050.1	26	0	0	0	11	0.1600	0.8761	0.2692	0.0000	0.7308	0.0000	0.0385	0.3846	0.0000	0.0000	0.0000	0.0000	0.0385	0.0000	0.0385	0.4231	0.0000	0.0769	0.7652	0.6427	0.0000	0.0049	0.0496	0.0856	0.0000	1.5969	-8.7225	-30.0093
JAYIUY010000051.1	17	0	0	0	11	0.2500	0.8554	0.2353	0.0000	0.7647	0.0000	0.0000	0.2353	0.0000	0.0000	0.0000	0.0000	0.0588	0.0000	0.0000	0.2353	0.0000	0.0588	0.7414	0.6516	0.0000	0.1807	0.2344	0.4187	0.0000	-0.9332	-2.8189	-11.1212
JAYIUY010000052.1	29	0	0	0	11	0.4643	0.8347	0.2759	0.0000	0.7241	0.0000	0.0000	0.2069	0.0000	0.1034	0.0000	0.0000	0.0000	0.0000	0.0000	0.2069	0.1034	0.0000	0.6509	0.7592	0.0000	0.0115	0.0089	0.5643	0.0000	-0.5175	0.5175	-27.0203
JAYIUY010000053.1	22	1	1	0	11	0.4286	0.8240	0.4091	0.0000	0.5909	0.0000	0.0455	0.4091	0.0455	0.0000	0.0455	0.0000	0.0000	0.0000	0.0000	0.5000	0.0455	0.0000	0.7565	0.6540	0.0000	0.0013	0.0100	0.1153	0.0000	3.6328	-5.1988	-31.6142
JAYIUY010000054.1	22	0	0	0	11	0.2381	0.8368	0.2727	0.0000	0.7273	0.0000	0.0000	0.6364	0.0455	0.0000	0.0000	0.0000	0.0455	0.0000	0.0000	0.6818	0.0000	0.0455	0.8847	0.4613	0.0000	0.0000	0.0169	0.0023	0.0000	10.7743	-15.1887	-42.0912
JAYIUY010000055.1	18	0	0	0	11	0.1176	0.8369	0.2222	0.0000	0.7778	0.0000	0.0556	0.3333	0.0556	0.0556	0.0000	0.0000	0.0000	0.0000	0.0000	0.4444	0.0556	0.0000	0.7615	0.6481	0.0000	0.0060	0.0369	0.1370	0.0000	3.2326	-4.7644	-24.0998
JAYIUY010000056.1	25	0	0	0	11	0.5000	0.8486	0.3600	0.0000	0.6400	0.0000	0.1600	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3600	0.0000	0.0000	0.9594	0.2822	0.0000	0.0014	0.1246	0.0094	0.0000	9.3097	-9.3097	-21.7945
JAYIUY010000057.1	19	0	0	0	11	0.2778	0.8630	0.3158	0.0000	0.6842	0.0000	0.0000	0.2632	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2632	0.0000	0.0000	0.7602	0.6496	0.0000	0.0660	0.0772	0.4578	0.0000	0.3382	-0.3382	-15.4349
JAYIUY010000058.1	22	0	0	0	11	0.3333	0.8614	0.0909	0.0000	0.9091	0.0000	0.0000	0.0000	0.0000	0.0455	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0455	0.0000	0.5701	0.8216	0.0000	0.4051	0.3459	0.5629	0.0000	-0.5057	0.5057	-3.0217
JAYIUY010000059.1	16	0	0	0	11	0.4000	0.7774	0.3750	0.0000	0.6250	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.6205	0.7842	0.0000	0.1499	0.0858	0.6526	0.0000	-1.2613	1.2613	-12.3063
JAYIUY010000060.1	17	0	0	0	11	0.3750	0.7923	0.5882	0.0000	0.4118	0.0000	0.0588	0.2941	0.0588	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4118	0.0000	0.0000	0.9115	0.4112	0.0000	0.0086	0.1926	0.0352	0.0000	6.1046	-7.9765	-17.2755
JAYIUY010000061.1	16	0	0	0	11	0.1333	0.8887	0.1875	0.0000	0.8125	0.0000	0.0000	0.6875	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6875	0.0000	0.0000	0.8322	0.5545	0.0000	0.0008	0.0218	0.0327	0.0000	6.6140	-7.1150	-32.0740
JAYIUY010000062.1	14	0	0	0	11	0.1538	0.8925	0.2143	0.0000	0.7857	0.0000	0.0000	0.3571	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.3571	0.1429	0.0000	0.6515	0.7587	0.0000	0.0371	0.0205	0.6482	0.0000	-1.2221	1.2221	-20.8767
JAYIUY010000063.1	8	0	0	0	11	0.1429	0.9189	0.1250	0.0000	0.8750	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIUY010000064.1	9	0	0	0	11	0.1250	0.8187	0.2222	0.0000	0.7778	0.0000	0.1111	0.4444	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5556	0.0000	0.0000	0.7721	0.6354	0.0000	0.0441	0.1316	0.2332	0.0000	2.3807	-2.3807	-14.0682
JAYIUY010000065.1	14	0	0	0	11	0.2308	0.8495	0.1429	0.0000	0.8571	0.0000	0.1429	0.2857	0.0000	0.0714	0.0000	0.0000	0.0714	0.0000	0.0000	0.4286	0.0714	0.0714	0.7634	0.5255	0.0000	0.0158	0.1779	0.0690	0.0000	3.7641	-7.4678	-17.6589
JAYIUY010000066.1	6	0	0	0	11	0.4000	0.7384	0.5000	0.0000	0.5000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.6511	0.7590	0.0000	0.1542	0.2127	0.4029	0.0000	0.7579	-0.8118	-8.6604
JAYIUY010000067.1	6	0	0	0	11	0.2000	0.8975	0.1667	0.0000	0.8333	0.0000	0.0000	0.1667	0.0000	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.1667	0.0000	0.5604	0.7865	0.0000	0.3120	0.2278	0.6059	0.0000	-0.8600	0.8600	-5.7052
JAYIUY010000068.1	12	0	0	0	11	0.1818	0.8197	0.0833	0.0000	0.9167	0.0000	0.0000	0.0000	0.0000	0.0833	0.0833	0.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.0000	0.1951	0.9657	0.0000	0.4421	0.1641	0.8014	0.0000	-2.7907	2.7907	-4.4423
JAYIUY010000069.1	10	0	5	0	11	0.2222	0.9051	0.4000	0.0000	0.6000	0.0000	0.0000	0.0000	0.0000	0.3000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.3992	0.9168	0.0000	0.3103	0.0189	0.9590	0.0000	-6.3031	6.3031	-11.8973
JAYIUY010000070.1	11	0	0	0	11	0.4000	0.8486	0.1818	0.0000	0.8182	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIUY010000071.1	6	0	0	0	11	0.4000	0.8418	0.1667	0.0000	0.8333	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.6470	0.7625	0.0000	0.1876	0.1660	0.5371	0.0000	-0.2974	0.2974	-9.2862
JAYIUY010000072.1	7	0	0	0	11	0.1667	0.8298	0.2857	0.0000	0.7143	0.0000	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1429	0.0000	0.0000	0.6477	0.7618	0.0124	0.3895	0.3624	0.5288	0.0000	-0.2577	0.2071	-3.0814
JAYIUY010000073.1	8	0	0	0	11	0.7143	0.8762	0.3750	0.0000	0.6250	0.0000	0.0000	0.3750	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3750	0.0000	0.0000	0.7716	0.6362	0.0000	0.1428	0.2238	0.3662	0.0000	1.0969	-1.0969	-8.7700
JAYIUY010000074.1	6	0	0	0	11	0.0000	0.9290	0.0000	0.0000	1.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.1667	0.0000	0.0000	0.3333	0.0000	0.1667	0.7887	0.6042	0.0000	0.2245	0.3631	0.3368	0.0000	0.5061	-3.2242	-6.5044
JAYIUY010000075.1	6	0	0	0	11	0.4000	0.7745	0.1667	0.0000	0.8333	0.0000	0.1667	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.8084	0.3936	0.0000	0.2166	0.3547	0.3347	0.0000	1.3738	-1.3738	-4.7893
JAYIUY010000076.1	6	0	0	0	11	0.6000	0.7171	0.5000	0.0000	0.5000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.7505	0.6608	0.0000	0.2464	0.2816	0.4547	0.0000	0.3634	-0.3634	-6.2026
JAYIUY010000077.1	4	0	0	0	11	0.3333	0.8149	0.5000	0.0000	0.5000	0.0000	0.0000	0.2500	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.5000	0.0000	0.5992	0.8006	0.0000	0.2245	0.1382	0.6435	0.0000	-1.1813	1.1813	-9.1512
JAYIUY010000078.1	3	0	0	0	11	0.0000	0.8075	0.6667	0.0000	0.3333	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.7909	0.6120	0.0000	0.3537	0.3960	0.4550	0.0000	0.3613	-0.3613	-3.0670
JAYIUY010000079.1	7	0	0	0	11	0.6667	0.7701	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.0000	0.5283	0.8472	0.0000	0.3323	0.2085	0.6539	0.0000	-1.2723	1.2723	-5.9154
JAYIUY010000080.1	2	0	0	0	11	0.0000	0.0918	0.0000	0.0000	1.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.9505	0.3109	0.0000	0.3114	0.4545	0.3518	0.0000	1.2224	-1.2224	-2.5304
JAYIUY010000081.1	1	0	0	0	11	0.0000	0.5305	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
