gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAYIPP010000001.1_41	38343	39497	1155	1	0.628	11	GGAG/GAGG	GENOMAD.123376.CP	4.939e-10	64	0	0	0	1	NA	NA	NA	PF00285;TIGR01798;COG0372;K01659	citrate synthase I (hexameric type)
JAYIPP010000001.1_42	39717	42311	2595	1	0.645	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_43	42398	42640	243	1	0.613	11	GGAG/GAGG	GENOMAD.160466.PC	1.715e-13	66	0	0	0	1	NA	NA	NA	PF03693;TIGR02606;COG3609;K07722	putative addiction module antidote protein, CC2985 family
JAYIPP010000001.1_44	42637	42954	318	1	0.645	11	None	GENOMAD.196233.PC	3.654e-24	98	0	1	0	1	NA	NA	NA	PF05016;K19093;COG3668	Plasmid stabilization system protein ParE
JAYIPP010000001.1_45	43048	44247	1200	1	0.682	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_46	44502	46718	2217	1	0.649	11	GGAG/GAGG	GENOMAD.129297.CP	3.084e-16	86	0	0	0	1	NA	NA	NA	K15721;COG4773	Outer membrane receptor for ferric coprogen and ferric-rhodotorulic acid
JAYIPP010000001.1_47	46792	47793	1002	1	0.687	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_48	48561	53477	4917	1	0.671	11	AGGA	GENOMAD.145722.CP	1.442e-118	423	0	0	0	1	NA	NA	NA	PF07678;PF17973;PF17972;PF17962;PF11974;PF01835;PF00207;PF17970;K06894;COG2373	Uncharacterized conserved protein YfaS, alpha-2-macroglobulin family
JAYIPP010000001.1_49	53692	54474	783	-1	0.644	11	None	GENOMAD.100047.CP	4.793e-06	50	0	0	0	1	NA	NA	NA	PF01797;PF02481;COG1943;TIGR00732	REP element-mobilizing transposase RayT
JAYIPP010000001.1_50	55061	57754	2694	1	0.635	11	None	GENOMAD.152082.CP	9.346e-27	121	0	0	0	1	NA	NA	NA	PF00593;PF07715;PF00691;TIGR01782;COG4773;K16089	TonB-dependent receptor
JAYIPP010000001.1_51	57858	58805	948	1	0.665	11	GGAG/GAGG	GENOMAD.216117.PC	2.911e-10	64	0	0	0	1	NA	NA	NA	PF16387	NA
JAYIPP010000001.1_52	59025	59465	441	1	0.660	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_53	59408	59716	309	1	0.654	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_54	59821	62244	2424	1	0.702	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_55	62693	63253	561	-1	0.635	11	AGGA/GGAG/GAGG	GENOMAD.012059.CC	7.787e-06	48	0	0	0	1	NA	NA	NA	PF12902;PF09537;K03594;TIGR00754;COG0783	bacterioferritin
JAYIPP010000001.1_56	63296	63778	483	-1	0.658	11	AGGAG	GENOMAD.104113.VV	4.314e-08	54	0	0	0	1246	Caudoviricetes	NA	NA	K24136	NA
JAYIPP010000001.1_57	63939	64415	477	1	0.652	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_58	64558	65448	891	1	0.684	11	GGAG/GAGG	GENOMAD.092059.VV	6.368e-13	72	0	0	0	1246	Caudoviricetes	NA	NA	PF00226;K05516;TIGR02349;COG0484	chaperone protein DnaJ
JAYIPP010000001.1_59	65765	66151	387	1	0.651	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_60	67117	68259	1143	1	0.668	11	GGAG/GAGG	GENOMAD.151838.CP	0.0001837	46	0	0	0	1	NA	NA	NA	PF13421;K04088;TIGR01932;COG0330	HflC protein
JAYIPP010000001.1_61	68259	69122	864	1	0.641	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_62	69328	69513	186	1	0.602	11	None	GENOMAD.006563.CC	1.627e-06	45	0	0	0	1	NA	NA	NA	PF09838;COG3242;K09937	Uncharacterized conserved protein YjeT, DUF2065 family
JAYIPP010000001.1_63	69896	71188	1293	1	0.657	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_64	71356	74028	2673	1	0.634	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_65	74178	74963	786	1	0.634	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_66	75161	76486	1326	-1	0.605	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_67	76512	77267	756	-1	0.556	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_68	77785	78315	531	1	0.650	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_69	78305	78991	687	1	0.594	11	GGA/GAG/AGG	GENOMAD.190173.PC	4.72e-30	121	0	0	0	1	NA	NA	NA	PF10706;COG4849	Predicted nucleotidyltransferase
JAYIPP010000001.1_70	79087	79350	264	1	0.648	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_71	79357	79659	303	1	0.620	11	GGA/GAG/AGG	GENOMAD.151194.PC	8.466e-37	134	0	1	0	1	NA	NA	NA	PF05016;COG3668;K19093;TIGR02385	Plasmid stabilization system protein ParE
JAYIPP010000001.1_72	79706	80596	891	1	0.633	11	GGA/GAG/AGG	GENOMAD.167997.CP	0.0001173	46	0	0	0	1	NA	NA	NA	PF16561;COG1715	Glycogen recognition site of AMP-activated protein kinase
JAYIPP010000001.1_73	80670	82856	2187	1	0.555	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_74	82853	83947	1095	1	0.626	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_75	83944	85263	1320	1	0.511	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_76	85273	88353	3081	1	0.593	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_77	88656	88952	297	1	0.653	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_78	88949	89218	270	1	0.674	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_79	89352	90731	1380	-1	0.633	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_80	91170	91919	750	1	0.655	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_81	91984	92613	630	-1	0.635	11	None	GENOMAD.191629.CP	0.0009935	42	0	0	0	1	NA	NA	NA	PF00440;K02167;TIGR03384;COG3226	transcriptional repressor BetI
JAYIPP010000001.1_82	92834	93607	774	1	0.664	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_83	93609	94478	870	1	0.702	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_84	95102	96421	1320	1	0.617	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_85	96479	98284	1806	-1	0.659	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_86	98281	99183	903	-1	0.651	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_87	99376	100083	708	1	0.685	11	GGAG/GAGG	GENOMAD.153354.CP	1.155e-31	126	0	0	0	1	NA	NA	NA	PF04250;COG4923;K09147	Predicted nuclease (RNAse H fold)
JAYIPP010000001.1_88	100093	102441	2349	-1	0.666	11	GGAG/GAGG	GENOMAD.140646.CP	1.007e-172	562	0	0	0	1246	Caudoviricetes	NA	NA	PF07971;PF17678;TIGR01180;COG3537;K03931	alpha-1,2-mannosidase, putative
JAYIPP010000001.1_89	102585	103568	984	-1	0.678	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_90	103743	104378	636	1	0.709	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_91	104550	106259	1710	1	0.683	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_92	106256	106558	303	1	0.670	11	AGGAG/GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_93	106822	107505	684	-1	0.668	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_94	107638	108348	711	1	0.672	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_95	108452	111037	2586	1	0.673	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_96	111797	117718	5922	1	0.646	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_97	118104	120389	2286	-1	0.673	11	None	GENOMAD.121860.CP	3.625e-13	76	0	0	0	1	NA	NA	NA	PF00933;K01207;COG1472	Periplasmic beta-glucosidase and related glycosidases
JAYIPP010000001.1_98	120685	122967	2283	-1	0.654	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_99	122964	124028	1065	-1	0.673	11	GGA/GAG/AGG	GENOMAD.138352.CP	3.063e-33	135	0	0	0	1	NA	NA	NA	PF00941;PF03450;K11178;TIGR03195;COG1319	4-hydroxybenzoyl-CoA reductase, beta subunit
JAYIPP010000001.1_100	124025	124603	579	-1	0.636	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_101	124600	124773	174	-1	0.626	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_102	124882	126213	1332	1	0.675	11	GGAG/GAGG	GENOMAD.158964.CP	7.78e-121	395	0	0	0	1	NA	NA	NA	PF05559;K09003;COG1415	NA
JAYIPP010000001.1_103	126210	126800	591	1	0.665	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_104	126870	127211	342	1	0.635	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_105	127364	127993	630	1	0.640	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_106	128272	128877	606	1	0.705	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_107	128879	129529	651	1	0.717	11	GGA/GAG/AGG	GENOMAD.171994.PC	3.228e-11	65	0	0	0	1	NA	NA	NA	PF03846;K13053;TIGR00623;COG5404	cell division inhibitor SulA
JAYIPP010000001.1_108	129539	130957	1419	1	0.697	11	GGAG/GAGG	GENOMAD.154735.PC	3.707e-59	216	0	0	0	1	NA	NA	NA	PF00817;K14161;COG0389	Nucleotidyltransferase/DNA polymerase involved in DNA repair
JAYIPP010000001.1_109	131256	134504	3249	1	0.673	11	None	GENOMAD.161283.VC	6.839e-17	89	0	0	0	1246	Caudoviricetes	NA	NA	PF17657;COG1387	Bacterial DNA polymerase III alpha subunit finger domain
JAYIPP010000001.1_110	134759	135256	498	-1	0.631	11	GGAG/GAGG	GENOMAD.214153.PC	5.258e-81	265	0	0	0	1	NA	NA	NA	PF12582	NA
JAYIPP010000001.1_111	135355	135447	93	-1	0.602	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_112	135593	137563	1971	1	0.670	11	GGA/GAG/AGG	GENOMAD.091902.CP	1.659e-117	395	0	0	0	1246	Caudoviricetes	NA	NA	COG1297	Uncharacterized membrane protein, oligopeptide transporter (OPT) family
JAYIPP010000001.1_113	138098	138949	852	1	0.651	11	GGAG/GAGG	GENOMAD.215399.PC	6.257e-24	105	0	0	0	1	NA	NA	NA	PF13557;COG4313	Putative MetA-pathway of phenol degradation
JAYIPP010000001.1_114	139419	141536	2118	1	0.648	11	GGA/GAG/AGG	GENOMAD.124220.CP	0.0004407	46	0	0	0	1	NA	NA	NA	PF00326;PF14583;K01278;COG1770;TIGR02821	Protease II
JAYIPP010000001.1_115	141741	142145	405	-1	0.669	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_116	142400	142909	510	1	0.706	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_117	143026	143751	726	1	0.602	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_118	144521	146626	2106	-1	0.638	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_119	146846	147700	855	-1	0.664	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_120	148115	148453	339	1	0.507	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_121	149529	152456	2928	-1	0.659	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_122	152940	154193	1254	1	0.685	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_123	154210	154611	402	1	0.701	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_124	155306	157237	1932	-1	0.680	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_125	157367	159385	2019	-1	0.653	11	AGGA	GENOMAD.118842.CP	7.258e-93	323	0	0	0	1	NA	NA	NA	K01283;COG2317	Zn-dependent carboxypeptidase, M32 family
JAYIPP010000001.1_126	159504	161159	1656	-1	0.653	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_127	161156	161926	771	-1	0.694	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_128	162027	163793	1767	-1	0.696	11	None	GENOMAD.133902.CP	2.146e-114	383	0	0	0	1	NA	NA	NA	COG1807;K07264	4-amino-4-deoxy-L-arabinose transferase or related glycosyltransferase of PMT family
JAYIPP010000001.1_129	163897	164616	720	1	0.683	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_130	164609	165892	1284	1	0.677	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_131	165926	166417	492	-1	0.677	11	GGA/GAG/AGG	GENOMAD.020187.CC	2.608e-79	260	0	0	0	1	NA	NA	NA	PF06114	NA
JAYIPP010000001.1_132	166511	166768	258	-1	0.574	11	GGAGG	GENOMAD.147428.CP	2.103e-06	46	0	0	0	1	NA	NA	NA	K03608;COG0851	Septum formation topological specificity factor MinE
JAYIPP010000001.1_133	166771	167580	810	-1	0.632	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_134	167617	168357	741	-1	0.695	11	GGAG/GAGG	GENOMAD.140610.CP	1.293e-35	138	0	0	0	1	NA	NA	NA	K03610;COG0850	Septum formation inhibitor MinC
JAYIPP010000001.1_135	168370	168966	597	-1	0.640	11	GGAG/GAGG	GENOMAD.183713.CV	3.099e-21	94	0	0	0	1	NA	NA	NA	PF12568;K06977;COG3818;TIGR04431	Predicted acetyltransferase, GNAT superfamily
JAYIPP010000001.1_136	169120	170316	1197	1	0.646	11	None	GENOMAD.151958.CP	2.355e-05	49	0	0	0	1	NA	NA	NA	PF07730;K11623;COG3920	Two-component sensor histidine kinase, HisKA and HATPase domains
JAYIPP010000001.1_137	170316	170957	642	1	0.667	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_138	171323	172504	1182	1	0.613	11	GGAG/GAGG	GENOMAD.004307.CC	4.739e-186	581	0	0	0	1	NA	NA	NA	PF20603;PF03364;COG4276	Bacterial hydrolase; Polyketide cyclase / dehydrase and lipid transport
JAYIPP010000001.1_139	172601	172972	372	1	0.694	11	GGAG/GAGG	GENOMAD.091113.CP	2.749e-51	177	0	0	0	1	NA	NA	NA	PF04241;COG2363	Uncharacterized membrane protein YgdD, TMEM256/DUF423 family
JAYIPP010000001.1_140	172974	173648	675	1	0.671	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_141	173683	174480	798	-1	0.678	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_142	174620	174799	180	-1	0.583	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_143	174796	174975	180	-1	0.617	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_144	174972	175256	285	-1	0.653	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_145	175266	176135	870	-1	0.626	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_146	176264	177466	1203	1	0.679	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_147	177582	178805	1224	-1	0.665	11	GGA/GAG/AGG	GENOMAD.191812.CP	7.275e-82	280	0	0	0	1	NA	NA	NA	PF03372;K18353;TIGR03395;COG5239	sphingomyelin phosphodiesterase
JAYIPP010000001.1_148	178853	179770	918	-1	0.685	11	None	GENOMAD.001078.CC	2.61e-66	230	0	0	0	1	NA	NA	NA	PF04377;PF04376;K21420;COG2935	Arginyl-tRNA--protein-N-Asp/Glu arginylyltransferase
JAYIPP010000001.1_149	179810	180403	594	1	0.687	11	AGGAG	GENOMAD.147360.CP	9.721e-07	51	0	0	0	1	NA	NA	NA	PF13405;COG5126	EF-hand domain
JAYIPP010000001.1_150	180613	181815	1203	-1	0.682	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_151	182046	182552	507	-1	0.657	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_152	182804	183709	906	-1	0.679	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_153	183764	184534	771	-1	0.702	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_154	184768	185172	405	-1	0.617	11	GGA/GAG/AGG	GENOMAD.138033.CP	3.89e-28	111	0	0	0	1	NA	NA	NA	PF13279;K12500;TIGR02799;COG0824	tol-pal system-associated acyl-CoA thioesterase
JAYIPP010000001.1_155	185172	188138	2967	-1	0.644	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPP010000001.1_156	188431	188751	321	1	0.595	11	AGGA	GENOMAD.080110.CV	1.547e-25	102	1	0	0	1	NA	NA	NA	PF00829;TIGR00061;K02888;COG0261	ribosomal protein L21
JAYIPP010000001.1_157	188764	189024	261	1	0.621	11	AGGAG	GENOMAD.080397.CV	1.317e-33	124	1	0	0	1246	Caudoviricetes	NA	NA	PF01016;COG0211;TIGR00062	Ribosomal protein L27
JAYIPP010000001.1_158	189275	190327	1053	1	0.656	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
