seq_name	chromosome_score	plasmid_score	virus_score
JAYIPZ010000049.1	0.3655	0.6306	0.0040
JAYIPZ010000050.1	0.9258	0.0682	0.0060
JAYIPZ010000051.1	0.9333	0.0614	0.0052
JAYIPZ010000052.1	0.1085	0.8897	0.0017
JAYIPZ010000053.1	0.9903	0.0088	0.0009
JAYIPZ010000054.1	0.7985	0.1936	0.0079
JAYIPZ010000055.1	0.9269	0.0691	0.0040
JAYIPZ010000056.1	0.9799	0.0180	0.0021
JAYIPZ010000057.1	0.8721	0.1221	0.0058
JAYIPZ010000058.1	0.9832	0.0148	0.0020
JAYIPZ010000059.1	0.0036	0.9959	0.0004
JAYIPZ010000060.1	0.0002	0.9998	0.0001
JAYIPZ010000061.1	0.0046	0.9942	0.0012
JAYIPZ010000062.1	0.3927	0.5976	0.0097
JAYIPZ010000063.1	0.9978	0.0016	0.0006
JAYIPZ010000064.1	0.9001	0.0965	0.0033
JAYIPZ010000065.1	0.0787	0.9113	0.0100
JAYIPZ010000066.1	0.9388	0.0540	0.0073
JAYIPZ010000067.1	0.0000	1.0000	0.0000
JAYIPZ010000068.1	0.9944	0.0048	0.0008
JAYIPZ010000069.1	0.4550	0.5415	0.0035
JAYIPZ010000070.1	0.0011	0.9987	0.0002
JAYIPZ010000071.1	0.0657	0.9281	0.0062
JAYIPZ010000072.1	0.9347	0.0613	0.0039
JAYIPZ010000073.1	0.0000	1.0000	0.0000
JAYIPZ010000074.1	0.0067	0.9922	0.0011
JAYIPZ010000075.1	0.7940	0.1970	0.0091
JAYIPZ010000076.1	0.7562	0.2344	0.0094
JAYIPZ010000077.1	0.0085	0.9763	0.0153
JAYIPZ010000078.1	0.7489	0.2272	0.0239
JAYIPZ010000079.1	0.0594	0.9096	0.0311
JAYIPZ010000080.1	0.0055	0.1253	0.8692
JAYIPZ010000081.1	0.9960	0.0036	0.0004
JAYIPZ010000082.1	0.0000	1.0000	0.0000
JAYIPZ010000083.1	0.0001	0.9999	0.0001
JAYIPZ010000084.1	0.9364	0.0573	0.0063
JAYIPZ010000085.1	0.9922	0.0069	0.0009
JAYIPZ010000086.1	0.5176	0.3967	0.0856
JAYIPZ010000087.1	0.0303	0.9262	0.0435
JAYIPZ010000088.1	0.9387	0.0575	0.0038
JAYIPZ010000089.1	0.0525	0.1767	0.7708
JAYIPZ010000090.1	0.1487	0.8020	0.0494
JAYIPZ010000091.1	0.6515	0.2583	0.0902
JAYIPZ010000092.1	0.9874	0.0120	0.0006
JAYIPZ010000093.1	0.2061	0.7106	0.0833
JAYIPZ010000094.1	0.0108	0.9888	0.0003
JAYIPZ010000095.1	0.1466	0.7310	0.1223
JAYIPZ010000096.1	0.0010	0.9978	0.0012
JAYIPZ010000097.1	0.4037	0.2706	0.3257
JAYIPZ010000098.1	0.2731	0.6582	0.0686
JAYIPZ010000099.1	0.0001	0.9999	0.0000
JAYIPZ010000100.1	0.1858	0.2891	0.5251
JAYIPZ010000101.1	0.3700	0.4166	0.2134
JAYIPZ010000102.1	0.0001	0.9997	0.0002
JAYIPZ010000103.1	0.8272	0.1083	0.0645
JAYIPZ010000104.1	0.4007	0.3042	0.2951
JAYIPZ010000105.1	0.7934	0.1739	0.0327
JAYIPZ010000106.1	0.2872	0.1211	0.5918
