seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAUIPL010000011.1	104	0	0	0	11	0.2913	0.8753	0.3173	0.0000	0.6827	0.0000	0.0769	0.3173	0.0288	0.0192	0.0000	0.0000	0.0577	0.0000	0.0096	0.4231	0.0192	0.0673	0.8171	0.4486	0.0000	0.0000	0.0002	0.0000	0.0000	29.5004	-57.3664	-116.1306
JAUIPL010000012.1	100	2	0	0	11	0.3333	0.8295	0.2700	0.0000	0.7300	0.0000	0.0800	0.2700	0.0600	0.0300	0.0100	0.0000	0.0100	0.0000	0.0100	0.4100	0.0400	0.0200	0.7961	0.5793	0.0000	0.0000	0.0000	0.0000	0.0000	24.9341	-42.2492	-109.0369
JAUIPL010000013.1	104	0	1	0	11	0.4272	0.8205	0.2404	0.0000	0.7596	0.0000	0.0096	0.2308	0.0000	0.1442	0.0000	0.0000	0.0096	0.0000	0.0288	0.2404	0.1442	0.0385	0.6374	0.6684	0.0000	0.0000	0.0000	0.8915	0.0096	-10.6128	-3.1955	-109.7969
JAUIPL010000014.1	76	0	0	1	11	0.3467	0.8488	0.2632	0.0000	0.7368	0.0000	0.0789	0.2895	0.0132	0.0263	0.0000	0.0000	0.0000	0.0132	0.0395	0.3816	0.0263	0.0526	0.7846	0.5835	0.0000	0.0000	0.0009	0.0001	0.0000	11.1521	-27.0138	-76.9953
JAUIPL010000015.1	84	1	0	0	11	0.1928	0.8754	0.3690	0.0000	0.6310	0.0000	0.0476	0.3690	0.0238	0.0476	0.0000	0.0000	0.0000	0.0000	0.0000	0.4405	0.0476	0.0000	0.7721	0.6354	0.0000	0.0000	0.0000	0.0007	0.0000	13.2842	-17.8799	-113.1787
JAUIPL010000016.1	90	0	0	0	11	0.3820	0.8537	0.3556	0.0000	0.6444	0.0000	0.1333	0.2778	0.0111	0.0111	0.0000	0.0000	0.0333	0.0000	0.0333	0.4222	0.0111	0.0667	0.8878	0.3122	0.0000	0.0000	0.0077	0.0000	0.0333	27.9291	-50.4192	-90.2452
JAUIPL010000017.1	80	0	0	0	11	0.4430	0.7952	0.3625	0.0000	0.6375	0.0000	0.0250	0.2500	0.0125	0.0125	0.0000	0.0000	0.0000	0.0000	0.0000	0.2875	0.0125	0.0000	0.7561	0.6545	0.0000	0.0000	0.0000	0.0394	0.0000	5.8033	-7.7775	-68.4261
JAUIPL010000018.1	90	1	0	0	11	0.2584	0.8654	0.3556	0.0000	0.6444	0.0000	0.0444	0.2889	0.0111	0.0444	0.0000	0.0000	0.0222	0.0000	0.0111	0.3444	0.0444	0.0333	0.7699	0.6071	0.0000	0.0000	0.0000	0.0003	0.0000	11.4070	-24.4754	-92.4696
JAUIPL010000019.1	82	3	1	1	11	0.3580	0.8704	0.3659	0.0000	0.6341	0.0000	0.0122	0.3049	0.0366	0.0122	0.0122	0.0000	0.0244	0.0122	0.0000	0.3537	0.0244	0.0366	0.8015	0.5062	0.0000	0.0000	0.0002	0.0001	0.0000	11.8172	-26.8261	-80.8524
JAUIPL010000020.1	80	0	1	0	11	0.3544	0.7960	0.2750	0.0000	0.7250	0.0000	0.0375	0.3500	0.0000	0.0500	0.0125	0.0000	0.0000	0.0000	0.0125	0.3875	0.0625	0.0125	0.6688	0.6702	0.0000	0.0000	0.0000	0.0310	0.0000	5.1632	-8.5998	-99.2228
JAUIPL010000021.1	52	0	0	0	11	0.2941	0.8975	0.2500	0.0000	0.7500	0.0000	0.0385	0.3462	0.0192	0.0577	0.0000	0.0000	0.0000	0.0000	0.0000	0.4038	0.0577	0.0000	0.7867	0.6167	0.0000	0.0000	0.0001	0.0075	0.0000	8.9797	-11.5853	-66.3457
JAUIPL010000022.1	76	1	0	0	11	0.3067	0.7472	0.3421	0.0000	0.6579	0.0000	0.0132	0.2632	0.0132	0.1316	0.0263	0.0000	0.0000	0.0000	0.0000	0.2895	0.1579	0.0000	0.6597	0.7515	0.0000	0.0000	0.0000	0.4455	0.0000	-0.0793	-1.7926	-95.3478
JAUIPL010000023.1	73	3	5	0	11	0.1806	0.8878	0.1096	0.0000	0.8904	0.0000	0.1096	0.3699	0.0411	0.0548	0.0274	0.0000	0.0000	0.0000	0.0000	0.5205	0.0822	0.0000	0.8522	0.5232	0.0000	0.0000	0.0000	0.0000	0.0000	25.9124	-31.0159	-110.9153
JAUIPL010000024.1	67	1	0	0	11	0.3030	0.8503	0.2836	0.0000	0.7164	0.0000	0.0597	0.3433	0.0299	0.0746	0.0000	0.0000	0.0000	0.0000	0.0000	0.4328	0.0746	0.0000	0.7806	0.6250	0.0000	0.0000	0.0000	0.0009	0.0000	13.1508	-16.2475	-93.4371
JAUIPL010000025.1	58	0	0	0	11	0.2807	0.8601	0.2414	0.0000	0.7586	0.0000	0.0345	0.2931	0.0000	0.0690	0.0345	0.0000	0.0000	0.0000	0.0172	0.3276	0.1034	0.0172	0.6561	0.7481	0.0000	0.0000	0.0000	0.4125	0.0000	-1.1178	-2.6589	-69.0260
JAUIPL010000026.1	58	4	0	0	11	0.1930	0.8592	0.3448	0.0000	0.6552	0.0000	0.0517	0.2241	0.0862	0.0345	0.0000	0.0000	0.0172	0.0000	0.0000	0.3621	0.0345	0.0172	0.7700	0.6119	0.0000	0.0000	0.0024	0.0009	0.0000	10.6839	-21.4368	-56.1778
JAUIPL010000027.1	67	0	0	0	11	0.3182	0.8280	0.2836	0.0000	0.7164	0.0000	0.0597	0.2239	0.0299	0.0597	0.0000	0.0000	0.0149	0.0000	0.0149	0.3134	0.0597	0.0299	0.7824	0.3983	0.0000	0.0000	0.0022	0.0003	0.0000	11.7795	-22.7318	-61.3107
JAUIPL010000028.1	66	1	0	0	11	0.2462	0.8364	0.2121	0.0000	0.7879	0.0000	0.0455	0.3485	0.0000	0.0152	0.0000	0.0000	0.0152	0.0000	0.0303	0.3939	0.0152	0.0455	0.7788	0.5858	0.0000	0.0000	0.0004	0.0015	0.0000	7.9633	-18.9811	-71.7011
JAUIPL010000029.1	56	0	0	0	11	0.2364	0.8260	0.3750	0.0000	0.6250	0.0000	0.0536	0.3929	0.0179	0.0357	0.0000	0.0000	0.0000	0.0000	0.0000	0.4643	0.0357	0.0000	0.7616	0.6481	0.0000	0.0000	0.0000	0.0056	0.0000	9.8034	-11.6935	-78.0566
JAUIPL010000030.1	46	1	0	0	11	0.2889	0.8695	0.3478	0.0000	0.6522	0.0000	0.0217	0.3261	0.0217	0.0435	0.0000	0.0000	0.0435	0.0000	0.0000	0.3696	0.0435	0.0435	0.7909	0.5865	0.0000	0.0000	0.0034	0.0057	0.0000	7.2009	-16.0070	-52.3723
JAUIPL010000031.1	54	1	1	0	11	0.2264	0.8665	0.4259	0.0000	0.5741	0.0000	0.0926	0.3148	0.0000	0.0370	0.0185	0.0000	0.0000	0.0000	0.0000	0.4074	0.0556	0.0000	0.8302	0.5575	0.0000	0.0000	0.0003	0.0004	0.0000	15.8868	-15.8868	-65.7121
JAUIPL010000032.1	46	0	0	0	11	0.2667	0.8493	0.2609	0.0000	0.7391	0.0000	0.0435	0.1304	0.0000	0.0217	0.0000	0.0000	0.0217	0.0000	0.0000	0.1739	0.0217	0.0217	0.8289	0.5449	0.0000	0.0031	0.0802	0.0348	0.0000	5.5430	-8.7988	-24.0111
JAUIPL010000033.1	39	0	0	1	11	0.3421	0.8075	0.3333	0.0000	0.6667	0.0000	0.0513	0.3077	0.1026	0.0000	0.0000	0.0000	0.1026	0.0000	0.0000	0.4615	0.0000	0.1026	0.8196	0.3264	0.0000	0.0000	0.3067	0.0001	0.0000	11.4051	-31.6999	-40.1840
JAUIPL010000034.1	40	3	0	0	11	0.2821	0.8416	0.2750	0.0000	0.7250	0.0000	0.0500	0.3000	0.0500	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.0250	0.0000	0.8034	0.5954	0.0000	0.0000	0.0051	0.0052	0.0000	9.7662	-12.4322	-44.9841
JAUIPL010000035.1	40	0	0	0	11	0.1538	0.8833	0.2500	0.0000	0.7500	0.0000	0.2000	0.2500	0.0750	0.0500	0.0000	0.0000	0.0000	0.0000	0.0000	0.5250	0.0500	0.0000	0.9564	0.2293	0.0000	0.0000	0.0084	0.0000	0.0000	20.8705	-24.3580	-52.2642
JAUIPL010000036.1	33	0	0	0	11	0.3438	0.8748	0.3939	0.0000	0.6061	0.0000	0.0303	0.3030	0.0000	0.0606	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0606	0.0000	0.7752	0.6317	0.0000	0.0006	0.0034	0.1531	0.0000	3.4209	-3.4209	-37.5652
JAUIPL010000037.1	40	0	0	0	11	0.4103	0.8069	0.3500	0.0000	0.6500	0.0000	0.0000	0.2500	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.1250	0.0000	0.6509	0.7592	0.0000	0.0006	0.0004	0.6121	0.0000	-0.9408	0.8870	-44.8319
JAUIPL010000038.1	36	0	0	1	11	0.2571	0.8261	0.2778	0.0000	0.7222	0.0000	0.0556	0.3889	0.0278	0.1667	0.0278	0.0000	0.0278	0.0000	0.0000	0.4722	0.1944	0.0278	0.6528	0.7561	0.0000	0.0000	0.0000	0.3593	0.0000	-0.7473	-4.8025	-65.9687
JAUIPL010000039.1	38	1	3	0	11	0.3514	0.8076	0.4474	0.0000	0.5526	0.0000	0.1316	0.3947	0.0263	0.0000	0.0789	0.0000	0.0000	0.0000	0.0000	0.5526	0.0789	0.0000	0.8078	0.5895	0.0000	0.0000	0.0002	0.0038	0.0000	10.7166	-12.2826	-59.4907
JAUIPL010000040.1	37	1	0	0	11	0.3056	0.8641	0.2162	0.0000	0.7838	0.0000	0.0000	0.2703	0.0811	0.0000	0.0270	0.0000	0.0000	0.0000	0.0000	0.3514	0.0270	0.0000	0.6602	0.7510	0.0000	0.0014	0.0041	0.2598	0.0000	0.7224	-5.5544	-35.6218
JAUIPL010000041.1	29	0	0	0	11	0.3929	0.8846	0.3448	0.0000	0.6552	0.0000	0.0345	0.2759	0.0345	0.0690	0.0000	0.0000	0.0000	0.0000	0.0000	0.3448	0.0690	0.0000	0.8109	0.5831	0.0000	0.0008	0.0151	0.0503	0.0000	5.3305	-7.2726	-32.7180
JAUIPL010000042.1	30	0	0	0	11	0.2759	0.8544	0.1333	0.0000	0.8667	0.0000	0.0333	0.1667	0.0333	0.0667	0.0333	0.0000	0.0000	0.0333	0.0333	0.2333	0.1000	0.0667	0.7040	0.4861	0.0000	0.0211	0.0733	0.2142	0.0000	-1.7359	-6.7122	-22.4634
JAUIPL010000043.1	25	1	0	0	11	0.2500	0.8074	0.1200	0.0000	0.8800	0.0000	0.0000	0.4800	0.0400	0.0400	0.0000	0.0000	0.0000	0.0000	0.0000	0.5200	0.0400	0.0000	0.7813	0.6240	0.0000	0.0003	0.0043	0.0681	0.0000	4.7678	-6.4042	-39.8751
JAUIPL010000044.1	31	0	0	0	11	0.2333	0.8553	0.3226	0.0000	0.6774	0.0000	0.1290	0.2903	0.0323	0.0000	0.0968	0.0000	0.0000	0.0000	0.0000	0.4516	0.0968	0.0000	0.8134	0.5817	0.0000	0.0001	0.0022	0.0348	0.0000	6.1422	-7.8972	-40.9071
JAUIPL010000045.1	27	0	0	0	11	0.1154	0.9182	0.2963	0.0000	0.7037	0.0000	0.0370	0.2963	0.0000	0.0741	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0741	0.0000	0.8014	0.5981	0.0000	0.0020	0.0080	0.1992	0.0000	2.7831	-2.7831	-31.4445
JAUIPL010000046.1	24	0	0	0	11	0.3913	0.8440	0.1250	0.0000	0.8750	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0417	0.0417	0.0000	0.2500	0.0000	0.0833	0.7469	0.6539	0.0000	0.0620	0.0971	0.3808	0.0000	-2.1429	-4.1646	-18.2949
JAUIPL010000047.1	25	0	0	1	11	0.2917	0.8804	0.1600	0.0000	0.8400	0.0000	0.0400	0.2000	0.0000	0.0400	0.0400	0.0000	0.0000	0.0400	0.0400	0.2400	0.0800	0.0800	0.6877	0.5299	0.0000	0.0613	0.1250	0.3139	0.0000	-2.2478	-4.9666	-18.5447
JAUIPL010000048.1	29	0	1	0	11	0.2857	0.7623	0.3793	0.0000	0.6207	0.0000	0.0690	0.2069	0.0345	0.1034	0.0345	0.0000	0.0345	0.0000	0.0000	0.3103	0.1379	0.0345	0.7546	0.6418	0.0000	0.0020	0.0073	0.2106	0.0000	0.8706	-6.4719	-32.4702
JAUIPL010000049.1	24	0	0	0	11	0.3913	0.8337	0.1250	0.0000	0.8750	0.0000	0.0417	0.2083	0.0417	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2917	0.0000	0.0000	0.8021	0.5972	0.0000	0.0130	0.1566	0.0661	0.0000	4.6698	-6.7967	-17.4087
JAUIPL010000050.1	18	0	0	0	11	0.2353	0.8549	0.2778	0.0000	0.7222	0.0000	0.0000	0.2778	0.0000	0.0000	0.0000	0.0000	0.0556	0.0000	0.0000	0.2778	0.0000	0.0556	0.7414	0.6613	0.0000	0.1129	0.1595	0.4014	0.0000	-0.7907	-2.9614	-14.2274
JAUIPL010000051.1	19	0	0	0	11	0.2778	0.8066	0.3158	0.0000	0.6842	0.0000	0.0526	0.2105	0.0526	0.1053	0.0000	0.0000	0.0000	0.0000	0.0000	0.3158	0.1053	0.0000	0.7792	0.6267	0.0000	0.0121	0.0504	0.1877	0.0000	2.5416	-3.9301	-20.5880
JAUIPL010000052.1	15	0	0	0	11	0.3571	0.8502	0.2000	0.0000	0.8000	0.0000	0.0000	0.4000	0.0667	0.0667	0.0000	0.0000	0.0000	0.0000	0.0000	0.4667	0.0667	0.0000	0.7802	0.6255	0.0000	0.0140	0.0428	0.2404	0.0000	1.8143	-3.5215	-21.7242
JAUIPL010000053.1	23	1	0	0	11	0.3182	0.8334	0.2174	0.0000	0.7826	0.0000	0.0435	0.2609	0.0000	0.1739	0.0000	0.0000	0.0000	0.0000	0.0000	0.3043	0.1739	0.0000	0.6560	0.7547	0.0000	0.0037	0.0044	0.4563	0.0000	0.3509	-0.3509	-31.6514
JAUIPL010000054.1	24	0	0	0	11	0.2609	0.8063	0.1250	0.0000	0.8750	0.0000	0.1250	0.1667	0.0833	0.0417	0.0000	0.0000	0.0000	0.0000	0.0000	0.3750	0.0417	0.0000	0.8663	0.3063	0.0000	0.0019	0.0874	0.0195	0.0000	7.1602	-9.5811	-22.7871
JAUIPL010000055.1	17	0	0	0	11	0.3125	0.8772	0.2353	0.0000	0.7647	0.0000	0.0000	0.2941	0.0000	0.0588	0.0000	0.0000	0.0000	0.0000	0.0000	0.2941	0.0588	0.0000	0.7405	0.6721	0.0000	0.0441	0.0441	0.5001	0.0000	-0.0007	0.0007	-18.4426
JAUIPL010000056.1	19	0	0	0	11	0.5000	0.8311	0.1579	0.0000	0.8421	0.0000	0.0000	0.0000	0.0000	0.0000	0.1053	0.0000	0.0000	0.0000	0.0000	0.0000	0.1053	0.0000	0.0897	0.9919	0.0000	0.4755	0.1549	0.8318	0.0000	-3.1964	3.1964	-3.9184
JAUIPL010000057.1	19	0	0	0	11	0.2778	0.8930	0.2632	0.0000	0.7368	0.0000	0.0000	0.3158	0.0000	0.0526	0.0000	0.0000	0.0000	0.0000	0.0000	0.3158	0.0526	0.0000	0.8610	0.5086	0.0000	0.0119	0.0676	0.1420	0.0000	3.5980	-3.5980	-20.0462
JAUIPL010000058.1	8	0	0	0	11	0.2857	0.8275	0.1250	0.0000	0.8750	0.0000	0.0000	0.1250	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1250	0.1250	0.0000	0.5604	0.7865	0.0000	0.3120	0.2278	0.6059	0.0000	-0.8600	0.8600	-5.7052
JAUIPL010000059.1	14	0	0	0	11	0.1538	0.8151	0.3571	0.0000	0.6429	0.0000	0.0714	0.3571	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4286	0.0000	0.0000	0.8457	0.5287	0.0000	0.0201	0.1158	0.1351	0.0000	3.7134	-3.7134	-16.3612
JAUIPL010000060.1	13	0	0	0	11	0.3333	0.7301	0.3846	0.0000	0.6154	0.0000	0.0000	0.3846	0.0000	0.0000	0.0769	0.0000	0.0000	0.0000	0.0000	0.3846	0.0769	0.0000	0.7070	0.7053	0.0000	0.0601	0.0369	0.6255	0.0000	-1.0534	1.0007	-17.3397
JAUIPL010000061.1	10	0	0	0	11	0.3333	0.9148	0.3000	0.0000	0.7000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.7442	0.6680	0.0000	0.0591	0.0890	0.3914	0.0000	0.8832	-0.8832	-15.0013
JAUIPL010000062.1	10	0	2	0	11	0.3333	0.8023	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3000	0.0000	0.0000	1.0000	0.0000	0.5000	0.0706	0.9294	0.0000	-5.1548	5.1548	-5.1548
JAUIPL010000063.1	10	0	0	0	11	0.1111	0.8138	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.1000	0.0000	0.0000	0.1000	0.0000	0.1000	0.0000	0.1000	0.2000	0.3187	0.0000	0.9479	0.7574	0.7230	0.5446	0.0000	-3.6559	-3.5343	0.0055
JAUIPL010000064.1	7	0	0	0	11	0.1667	0.8363	0.2857	0.0000	0.7143	0.0000	0.1429	0.5714	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8571	0.0000	0.0000	0.8523	0.5162	0.0000	0.0217	0.1823	0.0906	0.0000	4.2008	-5.6627	-14.9157
JAUIPL010000065.1	8	0	0	0	11	0.1429	0.8232	0.2500	0.0000	0.7500	0.0000	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1250	0.0000	0.0000	0.6477	0.7618	0.0124	0.3895	0.3624	0.5288	0.0000	-0.2577	0.2071	-3.0814
JAUIPL010000066.1	10	0	2	0	11	0.4444	0.8819	0.1000	0.0000	0.9000	0.0000	0.0000	0.0000	0.0000	0.6000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8000	0.0000	0.3480	0.9375	0.0000	0.1633	0.0022	0.9890	0.0000	-8.9978	8.9978	-20.3026
JAUIPL010000067.1	6	0	0	0	11	0.4000	0.8005	0.3333	0.0000	0.6667	0.0000	0.1667	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.8084	0.3936	0.0000	0.2166	0.3547	0.3347	0.0000	1.3738	-1.3738	-4.7893
JAUIPL010000068.1	5	0	0	0	11	0.0000	0.8281	0.2000	0.0000	0.8000	0.0000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.7665	0.6423	0.0000	0.3598	0.3893	0.4686	0.0000	0.2514	-0.2514	-3.0910
JAUIPL010000069.1	4	0	0	0	11	0.0000	0.8000	0.5000	0.0000	0.5000	0.0000	0.0000	0.2500	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.2500	0.0000	0.6111	0.7902	0.0000	0.3008	0.2306	0.5893	0.0000	-0.7223	0.7223	-6.1216
JAUIPL010000070.1	6	0	0	0	11	0.0000	0.9582	0.0000	0.0000	1.0000	0.0000	0.0000	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.1667	0.0000	0.1667	0.3123	0.3905	0.5000	0.6048	0.5664	0.5395	0.0000	-2.0346	-1.4019	-1.3593
JAUIPL010000071.1	6	0	0	0	11	0.0000	0.9140	0.1667	0.0000	0.8333	0.0000	0.0000	0.3333	0.0000	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.1667	0.0000	0.6510	0.7589	0.0000	0.2149	0.1466	0.6144	0.0000	-0.9682	0.8983	-9.1841
JAUIPL010000072.1	2	0	0	0	11	1.0000	0.7685	0.5000	0.0000	0.5000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.7928	0.6064	0.0000	0.2295	0.3024	0.4073	0.0000	0.7500	-0.7500	-6.1040
JAUIPL010000073.1	2	0	0	0	11	0.0000	0.7772	0.5000	0.0000	0.5000	0.0000	0.0000	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.0000	0.5080	0.8538	0.0000	0.3385	0.2055	0.6643	0.0000	-1.3652	1.3652	-5.8126
JAUIPL010000074.1	2	0	0	0	11	0.0000	0.1153	1.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.6315	0.7753	0.0000	0.3917	0.3576	0.5363	0.0000	-0.2908	0.2908	-3.0829
JAUIPL010000075.1	3	0	0	0	11	0.5000	0.9362	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAUIPL010000076.1	10	0	0	0	11	0.1111	0.8706	0.3000	0.0000	0.7000	0.0000	0.1000	0.1000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.9810	0.1364	0.0000	0.1587	0.4609	0.1808	0.0000	3.0214	-3.0214	-4.1563
JAUIPL010000077.1	6	0	1	0	11	0.0000	0.9010	0.1667	0.0000	0.8333	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	1.0000	0.0000	0.5000	0.1521	0.8479	0.0000	-3.4366	3.4366	-3.4366
JAUIPL010000078.1	5	0	0	0	11	0.7500	0.7328	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6000	0.0000	0.4806	0.8769	0.0000	0.3323	0.1004	0.8169	0.0000	-2.9906	2.9906	-7.6337
JAUIPL010000079.1	3	0	0	0	11	0.0000	0.9760	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAUIPL010000080.1	2	0	0	0	11	0.0000	0.8101	0.5000	0.0000	0.5000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.6204	0.7843	0.0000	0.2974	0.2331	0.5821	0.0000	-0.6624	0.6624	-6.1486
JAUIPL010000081.1	5	0	0	0	11	0.2500	0.9980	0.2000	0.0000	0.8000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.6000	0.0000	0.0000	0.8000	0.0000	0.0000	1.0000	0.9673	0.9621	0.5378	0.0000	-7.5752	-6.4795	6.4661
