seq_name	chromosome_score	plasmid_score	virus_score
JAYIQW010000101.1	0.7808	0.0909	0.1283
JAYIQW010000102.1	0.5449	0.2117	0.2434
JAYIQW010000103.1	0.5577	0.1586	0.2837
JAYIQW010000104.1	0.9167	0.0383	0.0451
JAYIQW010000105.1	0.8323	0.1253	0.0424
JAYIQW010000106.1	0.0010	0.9435	0.0555
JAYIQW010000107.1	0.8608	0.1001	0.0391
JAYIQW010000108.1	0.8925	0.0110	0.0966
JAYIQW010000109.1	0.9835	0.0163	0.0002
JAYIQW010000110.1	0.0434	0.9560	0.0006
JAYIQW010000111.1	0.7743	0.2206	0.0050
JAYIQW010000112.1	0.0002	0.0004	0.9994
JAYIQW010000113.1	0.0046	0.0005	0.9949
JAYIQW010000114.1	0.0003	0.0001	0.9996
JAYIQW010000115.1	0.7940	0.2045	0.0016
JAYIQW010000116.1	0.4620	0.2214	0.3166
JAYIQW010000117.1	0.5449	0.2117	0.2434
JAYIQW010000118.1	0.2087	0.0216	0.7696
JAYIQW010000119.1	0.0588	0.0665	0.8746
JAYIQW010000120.1	0.4733	0.0860	0.4406
JAYIQW010000121.1	0.4537	0.1493	0.3970
JAYIQW010000122.1	0.7107	0.0455	0.2438
JAYIQW010000123.1	0.8071	0.0341	0.1587
JAYIQW010000124.1	0.6370	0.0273	0.3357
