gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JBEFUZ010000001.1_14	20516	21250	735	-1	0.502	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUZ010000001.1_15	21247	22140	894	-1	0.534	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUZ010000001.1_16	22466	22819	354	-1	0.633	11	GGA/GAG/AGG	GENOMAD.108686.CP	3.762e-37	136	0	0	0	1	NA	NA	NA	PF16823;K02676;COG3215;TIGR02266	Tfp pilus assembly protein PilZ
JBEFUZ010000001.1_17	22816	23775	960	-1	0.697	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUZ010000001.1_18	23772	24830	1059	-1	0.688	11	GGAG/GAGG	GENOMAD.105361.CP	2.776e-13	74	0	0	0	1	NA	NA	NA	NA	NA
JBEFUZ010000001.1_19	24891	26246	1356	-1	0.692	11	None	GENOMAD.114697.CP	2.778e-18	91	0	0	0	1	NA	NA	NA	PF00425;K02552;COG1169;TIGR03494	Isochorismate synthase EntC
JBEFUZ010000001.1_20	26408	27643	1236	-1	0.640	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUZ010000001.1_21	27784	28023	240	-1	0.562	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUZ010000001.1_22	28179	28922	744	-1	0.651	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUZ010000001.1_23	29001	29945	945	-1	0.699	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUZ010000001.1_24	30590	31567	978	-1	0.633	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUZ010000001.1_25	31657	31851	195	-1	0.641	11	GGAG/GAGG	GENOMAD.118796.CP	1.878e-27	105	0	0	0	1	NA	NA	NA	PF01783;COG0333;TIGR01031	Ribosomal protein L32
JBEFUZ010000001.1_26	31948	32418	471	-1	0.637	11	GGA/GAG/AGG	GENOMAD.105714.CP	6.461e-41	149	0	0	0	1	NA	NA	NA	PF02620;COG1399	Uncharacterized metal-binding protein YceD, DUF177 family
JBEFUZ010000001.1_27	32569	33147	579	1	0.713	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUZ010000001.1_28	33155	34735	1581	-1	0.668	11	None	GENOMAD.190730.CP	1.967e-118	392	0	0	0	1	NA	NA	NA	COG4745	Predicted membrane-bound mannosyltransferase
JBEFUZ010000001.1_29	34775	34981	207	-1	0.633	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUZ010000001.1_30	34981	35385	405	-1	0.625	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUZ010000001.1_31	35461	35964	504	-1	0.665	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUZ010000001.1_32	35981	37825	1845	-1	0.670	11	GGA/GAG/AGG	GENOMAD.141973.CP	3.987e-104	354	0	0	0	1	NA	NA	NA	COG1807	4-amino-4-deoxy-L-arabinose transferase or related glycosyltransferase of PMT family
JBEFUZ010000001.1_33	37862	38815	954	1	0.677	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUZ010000001.1_34	38820	39776	957	1	0.691	11	GGA/GAG/AGG	GENOMAD.115237.CP	5.979e-72	247	0	0	0	1	NA	NA	NA	PF01882;PF05753;COG1721	Uncharacterized conserved protein, DUF58 family, contains vWF domain
JBEFUZ010000001.1_35	39769	41718	1950	1	0.695	11	None	GENOMAD.133722.CP	1.085e-38	158	0	0	0	1	NA	NA	NA	PF11992;PF01841;PF13559;K22452	TgpA N-terminal domain; Transglutaminase-like superfamily
JBEFUZ010000001.1_36	41715	42251	537	1	0.682	11	GGAG/GAGG	GENOMAD.138200.CP	1.361e-42	155	0	0	0	1	NA	NA	NA	K07285;COG3065	Starvation-inducible outer membrane lipoprotein
JBEFUZ010000001.1_37	42353	42703	351	-1	0.610	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUZ010000001.1_38	42809	43402	594	-1	0.673	11	None	GENOMAD.000052.CC	3.495e-40	149	1	0	0	1246	Caudoviricetes	NA	NA	PF02132;PF13662;COG0353;TIGR00615;K06187	Recombinational DNA repair protein RecR
JBEFUZ010000001.1_39	43499	43819	321	-1	0.632	11	GGA/GAG/AGG	GENOMAD.000078.CC	5.196e-21	89	0	0	0	1	NA	NA	NA	PF10921;K09747;COG0718;TIGR00103	Conserved DNA-binding protein YbaB (function unknown)
JBEFUZ010000001.1_40	43826	45787	1962	-1	0.684	11	None	GENOMAD.000854.CC	2.869e-29	128	0	0	0	1	NA	NA	NA	PF14840	Processivity clamp loader gamma complex DNA pol III C-term
JBEFUZ010000001.1_41	46436	46873	438	-1	0.671	11	GGAGG	GENOMAD.118707.CP	3.887e-15	74	0	0	0	1	NA	NA	NA	PF02391;PF19842;COG0314;K03635;TIGR00176	Molybdopterin synthase catalytic subunit
JBEFUZ010000001.1_42	46876	47121	246	-1	0.675	11	GGAG/GAGG	GENOMAD.133117.CP	4.629e-34	125	0	0	0	1	NA	NA	NA	PF14451;K21142;TIGR01682;COG1977	molybdopterin converting factor, subunit 1, non-archaeal
JBEFUZ010000001.1_43	47118	47615	498	-1	0.663	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUZ010000001.1_44	47640	47984	345	-1	0.667	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUZ010000001.1_45	48009	49040	1032	-1	0.681	11	None	GENOMAD.126387.CP	2.34e-33	135	0	0	0	1	NA	NA	NA	PF06463	Molybdenum Cofactor Synthesis C
JBEFUZ010000001.1_46	49040	49792	753	-1	0.681	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUZ010000001.1_47	49792	50541	750	-1	0.697	11	None	GENOMAD.005386.CC	2.102e-41	155	0	0	0	1	NA	NA	NA	PF06293;K11211;TIGR00938;COG3231	Lipopolysaccharide kinase (Kdo/WaaP) family
JBEFUZ010000001.1_48	50562	51608	1047	1	0.674	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUZ010000001.1_49	51661	51924	264	-1	0.614	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUZ010000001.1_50	51925	52065	141	-1	0.582	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUZ010000001.1_51	52662	53366	705	1	0.661	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUZ010000001.1_52	53398	54135	738	-1	0.650	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUZ010000001.1_53	54144	54596	453	-1	0.656	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUZ010000001.1_54	54621	55277	657	-1	0.709	11	None	GENOMAD.002432.CC	4.196e-57	199	0	0	0	1	NA	NA	NA	PF06859;COG4627	Predicted SAM-depedendent methyltransferase
JBEFUZ010000001.1_55	55290	56057	768	1	0.638	11	None	GENOMAD.138184.CP	1.521e-21	97	0	0	0	1	NA	NA	NA	PF16123	Hydroxyacylglutathione hydrolase C-terminus
JBEFUZ010000001.1_56	56054	57220	1167	1	0.679	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUZ010000001.1_57	58693	60663	1971	-1	0.634	11	None	GENOMAD.116255.CP	1.128e-58	220	0	0	0	1	NA	NA	NA	PF13623;PF13145;K03770;TIGR04142;COG0760	putative peptidyl-prolyl cis-trans isomerase, LIC12922 family
JBEFUZ010000001.1_58	61294	61566	273	-1	0.579	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUZ010000001.1_59	61781	64252	2472	-1	0.625	11	GGAG/GAGG	GENOMAD.030096.VV	2.227e-10	67	0	0	0	3505	Mimiviridae	NA	NA	PF09159	Mitochondrial resolvase Ydc2 / RNA splicing MRS1
JBEFUZ010000001.1_60	64397	65683	1287	-1	0.610	11	None	GENOMAD.143062.VC	0.0004498	45	0	0	0	1	NA	NA	NA	PF06689;TIGR00382	endopeptidase Clp ATP-binding regulatory subunit (clpX)
JBEFUZ010000001.1_61	65808	66434	627	-1	0.620	11	AGGA	GENOMAD.092312.VV	0.0001055	45	0	0	0	1246	Caudoviricetes	NA	NA	NA	NA
JBEFUZ010000001.1_62	66529	67821	1293	-1	0.647	11	AGGAG	GENOMAD.116598.CV	2.973e-30	128	0	0	0	1246	Caudoviricetes	NA	NA	PF05697;K03545;COG0544;TIGR00115	FKBP-type peptidyl-prolyl cis-trans isomerase (trigger factor)
JBEFUZ010000001.1_63	68812	69573	762	1	0.639	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUZ010000001.1_64	69715	70722	1008	-1	0.654	11	GGA/GAG/AGG	GENOMAD.152541.CP	7.247e-05	47	0	0	0	1246	Caudoviricetes	NA	NA	PF03971;TIGR00178;COG2838;K00031	Monomeric isocitrate dehydrogenase
JBEFUZ010000001.1_65	71016	71411	396	-1	0.667	11	GGA/GAG/AGG	GENOMAD.146284.CP	1.081e-48	170	0	0	0	1	NA	NA	NA	PF02627;TIGR04169;COG0599	alkylhydroperoxidase/carboxymuconolactone decarboxylase family protein
JBEFUZ010000001.1_66	71408	71713	306	-1	0.660	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUZ010000001.1_67	71864	73510	1647	1	0.691	11	GGAG/GAGG	GENOMAD.111480.CP	9.394e-06	51	0	0	0	1	NA	NA	NA	PF01435;K01423;COG4784	Putative Zn-dependent protease
JBEFUZ010000001.1_68	73580	74269	690	1	0.670	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUZ010000001.1_69	74331	75659	1329	1	0.669	11	None	GENOMAD.003036.CC	1.092e-12	73	0	0	0	1	NA	NA	NA	PF11808	Phosphate regulon sensor protein PhoR
JBEFUZ010000001.1_70	75768	77894	2127	1	0.647	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUZ010000001.1_71	77952	79478	1527	1	0.667	11	None	GENOMAD.105891.CP	1.643e-99	336	0	0	0	1	NA	NA	NA	PF02541;COG0248;K01524;TIGR03706	Exopolyphosphatase/pppGpp-phosphohydrolase
JBEFUZ010000001.1_72	79715	80851	1137	1	0.671	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUZ010000001.1_73	80832	81380	549	1	0.683	11	GGxGG	GENOMAD.142094.CP	1.397e-12	68	0	0	0	1	NA	NA	NA	PF19279;PF00781;PF01569;TIGR03702;K07029;COG1597	lipid kinase YegS
JBEFUZ010000001.1_74	81492	82235	744	1	0.688	11	None	GENOMAD.000748.CC	6.601e-46	168	0	0	0	1	NA	NA	NA	PF04042;K03269;TIGR01854;COG2908	UDP-2,3-diacylglucosamine diphosphatase
JBEFUZ010000001.1_75	82335	82763	429	-1	0.650	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUZ010000001.1_76	82887	84140	1254	-1	0.650	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUZ010000001.1_77	84748	85548	801	-1	0.672	11	GGAG/GAGG	GENOMAD.109682.CP	5.698e-67	230	0	0	0	1	NA	NA	NA	PF04305;COG2833;TIGR04059	Uncharacterized conserved protein, contains ferritin-like DUF455 domain
JBEFUZ010000001.1_78	85628	87094	1467	-1	0.640	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUZ010000001.1_79	87125	87871	747	-1	0.679	11	GGAG/GAGG	GENOMAD.087219.CP	2.517e-68	233	0	0	0	1	NA	NA	NA	K03558;COG1286	Uncharacterized membrane protein, required for colicin V production
JBEFUZ010000001.1_80	87963	89030	1068	-1	0.720	11	None	GENOMAD.001067.CC	2.641e-07	55	0	0	0	1	NA	NA	NA	PF05036	SPOR domain
JBEFUZ010000001.1_81	89098	90366	1269	-1	0.683	11	GGA/GAG/AGG	GENOMAD.110250.CP	3.1e-39	155	0	0	0	1	NA	NA	NA	PF08245;PF02875;K11754;TIGR01499;COG0285	folylpolyglutamate synthase/dihydrofolate synthase
JBEFUZ010000001.1_82	90550	90690	141	-1	0.518	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUZ010000001.1_83	91138	91698	561	-1	0.643	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUZ010000001.1_84	91731	92375	645	-1	0.662	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUZ010000001.1_85	92547	94628	2082	-1	0.663	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUZ010000001.1_86	94833	97157	2325	1	0.644	11	AGGA	GENOMAD.178349.CP	1.944e-126	426	0	0	0	1	NA	NA	NA	COG4773;K16091	Outer membrane receptor for ferric coprogen and ferric-rhodotorulic acid
JBEFUZ010000001.1_87	97708	98742	1035	1	0.638	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUZ010000001.1_88	98941	99657	717	-1	0.593	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUZ010000001.1_89	99951	100982	1032	-1	0.680	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUZ010000001.1_90	100990	101943	954	-1	0.640	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUZ010000001.1_91	101940	102749	810	-1	0.665	11	None	GENOMAD.116612.CP	1.911e-12	70	0	0	0	1	NA	NA	NA	PF00528;K02063;TIGR01253;COG1178	thiamine ABC transporter, permease protein
JBEFUZ010000001.1_92	102804	103871	1068	-1	0.642	11	None	GENOMAD.154793.CP	5.251e-130	417	0	0	0	1	NA	NA	NA	PF13531;K02048;TIGR00971;COG1613	sulfate/thiosulfate-binding protein
JBEFUZ010000001.1_93	103996	105204	1209	1	0.656	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUZ010000001.1_94	105207	105602	396	1	0.732	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUZ010000001.1_95	105550	106407	858	-1	0.711	11	GGAG/GAGG	GENOMAD.106866.CP	3.054e-18	88	0	0	0	1246	Caudoviricetes	NA	NA	COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases
JBEFUZ010000001.1_96	106425	106937	513	-1	0.692	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUZ010000001.1_97	107127	108224	1098	-1	0.626	11	AGGAG	GENOMAD.032134.CC	9.724e-137	437	0	0	0	1	NA	NA	NA	PF05736;COG3047;TIGR04565;K16078	Outer membrane protein W
JBEFUZ010000001.1_98	108639	109661	1023	1	0.661	11	AGGAG	GENOMAD.147577.CP	7.445e-05	47	0	0	0	1	NA	NA	NA	PF16912;TIGR02197;K05886;COG1090	Glucose dehydrogenase C-terminus
JBEFUZ010000001.1_99	110315	112354	2040	1	0.675	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUZ010000001.1_100	112498	113859	1362	1	0.683	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUZ010000001.1_101	115260	115484	225	-1	0.631	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUZ010000001.1_102	115559	116020	462	1	0.604	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUZ010000001.1_103	116082	116696	615	1	0.637	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUZ010000001.1_104	116823	117809	987	-1	0.644	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUZ010000001.1_105	117925	118419	495	-1	0.646	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUZ010000001.1_106	118664	120493	1830	1	0.625	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUZ010000001.1_107	120512	120982	471	1	0.679	11	GGA/GAG/AGG	GENOMAD.207570.CP	2.321e-26	107	0	0	0	1	NA	NA	NA	PF09900;COG4331	Uncharacterized membrane protein, DUF2068 family
JBEFUZ010000001.1_108	121073	122701	1629	1	0.691	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUZ010000001.1_109	122882	124009	1128	-1	0.657	11	AGGAG	GENOMAD.132666.CP	1.302e-67	237	0	0	0	1	NA	NA	NA	COG0668;K03442	Small-conductance mechanosensitive channel
JBEFUZ010000001.1_110	124236	125627	1392	-1	0.645	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUZ010000001.1_111	125672	126190	519	-1	0.628	11	None	GENOMAD.151766.CP	1.111e-23	100	0	0	0	1	NA	NA	NA	PF02600;K03611;COG1495	Disulfide bond formation protein DsbB
JBEFUZ010000001.1_112	126778	127161	384	-1	0.635	11	AGGA	GENOMAD.000035.CC	7.294e-43	153	1	0	0	1	NA	NA	NA	PF01196;COG0203;TIGR00059	Ribosomal protein L17
JBEFUZ010000001.1_113	127337	128335	999	-1	0.622	11	AGGAG	GENOMAD.000031.CC	2.697e-79	269	1	0	0	1	NA	NA	NA	PF01193;K03040;TIGR02027;COG0202	DNA-directed RNA polymerase, alpha subunit, bacterial and chloroplast-type
JBEFUZ010000001.1_114	128389	129015	627	-1	0.603	11	GGAG/GAGG	GENOMAD.079740.CV	7.36e-25	105	1	0	0	1246	Caudoviricetes	NA	NA	PF00163;K02986;TIGR01017;COG0522	Ribosomal protein S4/S9 N-terminal domain
JBEFUZ010000001.1_115	129031	129423	393	-1	0.608	11	GGA/GAG/AGG	GENOMAD.000013.CC	1.888e-50	175	1	0	0	1	NA	NA	NA	PF00411;K02948;COG0100;TIGR03628	Ribosomal protein S11
JBEFUZ010000001.1_116	129434	129790	357	-1	0.619	11	GGAG/GAGG	GENOMAD.000014.CC	9.693e-36	132	1	0	0	1	NA	NA	NA	PF00416;COG0099;TIGR03631;K02964	Ribosomal protein S13
JBEFUZ010000001.1_117	130123	131490	1368	-1	0.609	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUZ010000001.1_118	131498	131941	444	-1	0.635	11	GGAG/GAGG	GENOMAD.000024.CC	3.29e-27	109	1	0	0	1	NA	NA	NA	PF00828;TIGR01071;K02876;COG0200	ribosomal protein L15, bacterial/organelle
JBEFUZ010000001.1_119	131946	132137	192	-1	0.583	11	GGAGG	GENOMAD.000237.CC	1.79e-06	45	0	0	0	1	NA	NA	NA	PF00327;TIGR01308;COG1841	ribosomal protein L30, bacterial/organelle
JBEFUZ010000001.1_120	132130	132672	543	-1	0.637	11	AGGA	GENOMAD.000010.CC	3.001e-43	157	1	0	0	1	NA	NA	NA	PF00333;PF03719;TIGR01021;COG0098	ribosomal protein S5, bacterial/organelle type
JBEFUZ010000001.1_121	132832	133191	360	-1	0.647	11	AGGA	GENOMAD.076560.CV	7.496e-31	118	1	0	0	1	NA	NA	NA	PF00861;TIGR00060;COG0256;K02881	Ribosomal L18 of archaea, bacteria, mitoch. and chloroplast
JBEFUZ010000001.1_122	133274	133801	528	-1	0.629	11	AGGA	GENOMAD.000001.CC	3.982e-55	191	1	0	0	1	NA	NA	NA	PF00347;K02933;TIGR03654;COG0097	ribosomal protein L6, bacterial type
JBEFUZ010000001.1_123	133817	134215	399	-1	0.579	11	GGA/GAG/AGG	GENOMAD.000019.CC	1.493e-37	138	1	0	0	1	NA	NA	NA	PF00410;K02994;COG0096	Ribosomal protein S8
JBEFUZ010000001.1_124	134421	134726	306	-1	0.595	11	GGAG/GAGG	GENOMAD.119080.CP	2.552e-18	81	0	0	0	1	NA	NA	NA	PF00253;COG0199	Ribosomal protein S14
JBEFUZ010000001.1_125	134745	135287	543	-1	0.569	11	GGAG/GAGG	GENOMAD.000004.CC	1.205e-87	285	1	0	0	1	NA	NA	NA	PF00673;PF00281;K02931;COG0094	Ribosomal protein L5
JBEFUZ010000001.1_126	135299	135616	318	-1	0.610	11	GGAGG	GENOMAD.000028.CC	4.404e-30	115	1	0	0	1	NA	NA	NA	PF17136;PF00467;K02895;TIGR01079;COG0198	ribosomal protein L24, bacterial/organelle
JBEFUZ010000001.1_127	135632	136000	369	-1	0.610	11	GGAG/GAGG	GENOMAD.000007.CC	9.663e-54	184	1	0	0	1	NA	NA	NA	PF00238;COG0093;TIGR01067	Ribosomal protein L14
JBEFUZ010000001.1_128	136015	136284	270	-1	0.581	11	AGGA	GENOMAD.051620.CP	1.58e-25	101	1	0	0	1	NA	NA	NA	PF00366;TIGR03635;COG0186	ribosomal protein uS17, bacterial form
JBEFUZ010000001.1_129	136296	136481	186	-1	0.613	11	GGA/GAG/AGG	GENOMAD.000093.CC	1.118e-09	54	1	0	0	1	NA	NA	NA	PF00831;COG0255;K02904;TIGR00012	Ribosomal protein L29
JBEFUZ010000001.1_130	136481	136894	414	-1	0.614	11	GGAG/GAGG	GENOMAD.061469.CV	1.631e-63	213	1	0	0	1	NA	NA	NA	PF00252;K02878;TIGR01164;COG0197	ribosomal protein L16, bacterial/organelle
JBEFUZ010000001.1_131	136900	137634	735	-1	0.615	11	AGGA	GENOMAD.000002.CC	2.473e-47	172	1	0	0	1	NA	NA	NA	PF05316;K02982;TIGR01009;COG0092	ribosomal protein S3, bacterial type
JBEFUZ010000001.1_132	137652	137987	336	-1	0.595	11	AGGAG	GENOMAD.058918.CV	5.748e-38	138	1	0	0	1	NA	NA	NA	PF00237;K02890;COG0091;TIGR01044	Ribosomal protein L22
JBEFUZ010000001.1_133	138000	138269	270	-1	0.563	11	GGA/GAG/AGG	GENOMAD.058748.CV	3.31e-41	146	1	0	0	1	NA	NA	NA	PF00203;K02965;COG0185;TIGR01050	Ribosomal protein S19
JBEFUZ010000001.1_134	138276	139103	828	-1	0.645	11	GGAG/GAGG	GENOMAD.058738.CV	2.698e-61	214	1	0	0	1	NA	NA	NA	PF03947;TIGR01171;COG0090	ribosomal protein L2, bacterial/organellar
JBEFUZ010000001.1_135	139114	139413	300	-1	0.553	11	AGGAG	GENOMAD.058867.CV	2.788e-24	98	1	0	0	1	NA	NA	NA	PF00276;COG0089;TIGR03636;K02892	Ribosomal protein L23
JBEFUZ010000001.1_136	139410	140015	606	-1	0.614	11	AGGAG	GENOMAD.060214.CV	2.147e-28	115	1	0	0	1	NA	NA	NA	PF00573;COG0088;K02926;TIGR03953	Ribosomal protein L4
JBEFUZ010000001.1_137	140028	140678	651	-1	0.622	11	GGAG/GAGG	GENOMAD.057410.CP	8.978e-26	108	1	0	0	1	NA	NA	NA	TIGR03625;COG0087	50S ribosomal protein uL3, bacterial form
JBEFUZ010000001.1_138	140690	141001	312	-1	0.599	11	AGGA	GENOMAD.059523.CP	1.885e-06	47	1	0	0	1	NA	NA	NA	PF00338;COG0051;TIGR01049	Ribosomal protein S10p/S20e
JBEFUZ010000001.1_139	141457	142647	1191	-1	0.622	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUZ010000001.1_140	142696	144813	2118	-1	0.618	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUZ010000001.1_141	144951	145418	468	-1	0.579	11	AGGA	GENOMAD.031610.CC	5.871e-50	175	1	0	0	1	NA	NA	NA	PF00177;K02992;COG0049;TIGR01029	Ribosomal protein S7
JBEFUZ010000001.1_142	145431	145847	417	-1	0.600	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUZ010000001.1_143	146029	150246	4218	-1	0.632	11	GGAG/GAGG	GENOMAD.052211.CC	1.147e-30	135	0	0	0	1	NA	NA	NA	PF21668	DNA-directed RNA polymerase subunit beta', hybrid domain
JBEFUZ010000001.1_144	150347	154498	4152	-1	0.623	11	GGA/GAG/AGG	GENOMAD.061759.CV	1.806e-39	164	1	0	0	1	NA	NA	NA	PF04563;K03043;TIGR02013;COG0085	DNA-directed RNA polymerase, beta subunit
