gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAYIMH010000020.1_28	33732	34817	1086	1	0.682	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000020.1_29	34814	37939	3126	1	0.654	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000020.1_30	38339	41014	2676	1	0.670	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000020.1_31	41075	41608	534	1	0.674	11	GGAG/GAGG	GENOMAD.207169.CP	3.022e-05	46	0	0	0	1	NA	NA	NA	PF13420;COG3981;TIGR03585;K03817	Predicted acetyltransferase
JAYIMH010000020.1_32	41709	43202	1494	1	0.639	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000020.1_33	43199	44101	903	1	0.712	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000020.1_34	44104	45612	1509	1	0.689	11	AGGAG	GENOMAD.178810.CP	4.363e-24	110	0	0	0	1	NA	NA	NA	PF19465;PF00135;K01753;TIGR02035;COG3048	D-serine ammonia-lyase
JAYIMH010000020.1_35	46025	47989	1965	-1	0.631	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000020.1_36	48162	51626	3465	1	0.656	11	GGAG/GAGG	GENOMAD.146053.CP	5.972e-62	237	0	0	0	1	NA	NA	NA	PF18368;PF02836;PF02837;PF17786;K15855;COG3250	Beta-galactosidase/beta-glucuronidase
JAYIMH010000020.1_37	51764	54700	2937	1	0.621	11	GGAGG	GENOMAD.158496.CP	3.079e-71	265	0	0	0	1	NA	NA	NA	PF14905;PF07715;TIGR01782;K16091;COG4774	TonB-dependent receptor
JAYIMH010000020.1_38	55604	56569	966	1	0.599	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000020.1_39	56518	57072	555	1	0.654	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000020.1_40	57421	58470	1050	-1	0.674	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000020.1_41	58522	58800	279	-1	0.663	11	AGxAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000020.1_42	58813	59958	1146	-1	0.674	11	GGAG/GAGG	GENOMAD.138367.CP	1.042e-61	220	0	0	0	1	NA	NA	NA	PF16254;K01302;COG4882;TIGR01902	Predicted aminopeptidase, Iap family
JAYIMH010000020.1_43	60073	60504	432	-1	0.597	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000020.1_44	60566	61279	714	-1	0.648	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000020.1_45	61372	61647	276	-1	0.663	11	None	GENOMAD.221228.CP	1.332e-05	44	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000020.1_46	62028	62405	378	1	0.667	11	GGA/GAG/AGG	GENOMAD.162129.CP	2.229e-13	68	0	0	0	1	NA	NA	NA	PF13806;COG2146;TIGR02377;K05710	Ferredoxin subunit of nitrite reductase or a ring-hydroxylating dioxygenase
JAYIMH010000020.1_47	62750	64612	1863	-1	0.646	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000020.1_48	64679	65584	906	-1	0.674	11	GGA/GAG/AGG	GENOMAD.159900.CP	4.392e-21	97	0	0	0	1	NA	NA	NA	PF02390;TIGR00091;COG0220;K23095	tRNA (guanine-N(7)-)-methyltransferase
JAYIMH010000020.1_49	65609	66403	795	-1	0.672	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000020.1_50	66452	66652	201	-1	0.627	11	None	GENOMAD.105856.CP	2.231e-12	62	0	0	0	1	NA	NA	NA	PF14453;COG2104;TIGR01683	Sulfur carrier protein ThiS (thiamine biosynthesis)
JAYIMH010000020.1_51	66808	68625	1818	1	0.683	11	AGxAGG/AGGxGG	GENOMAD.190183.CP	3.175e-32	137	0	0	0	1	NA	NA	NA	K12686;COG3240	Phospholipase/lecithinase/hemolysin
JAYIMH010000020.1_52	69062	70942	1881	1	0.578	11	AGGAG	GENOMAD.118640.PP	7.55e-27	120	0	0	0	1	NA	NA	NA	PF18367	NA
JAYIMH010000020.1_53	71127	71546	420	1	0.526	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000020.1_54	71579	72580	1002	1	0.547	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000020.1_55	72651	73301	651	-1	0.545	11	GGAGG	GENOMAD.166671.PC	5.214e-34	132	0	0	0	1	NA	NA	NA	PF03466;K21757;TIGR03298;COG2998	LysR substrate binding domain
JAYIMH010000020.1_56	73437	73697	261	1	0.552	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000020.1_57	73725	74609	885	-1	0.520	11	AGGAG	GENOMAD.166671.PC	8.184e-23	102	0	0	0	1	NA	NA	NA	PF03466;K21757;TIGR03298;COG2998	LysR substrate binding domain
JAYIMH010000020.1_58	75362	79462	4101	-1	0.524	11	GGxGG	GENOMAD.197498.PC	4.182e-112	399	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000020.1_59	79936	83199	3264	-1	0.554	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000020.1_60	83661	84332	672	-1	0.612	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000020.1_61	84390	85928	1539	1	0.577	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000020.1_62	85878	86723	846	-1	0.586	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000020.1_63	86824	87597	774	1	0.553	11	GGA/GAG/AGG	GENOMAD.043515.PP	8.66e-138	434	0	1	0	1	NA	B_traI	NA	PF13605;TIGR02791;COG5314;K03200	P-type DNA transfer protein VirB5
JAYIMH010000020.1_64	87629	88768	1140	1	0.554	11	GGA/GAG/AGG	GENOMAD.022765.PP	2.868e-211	653	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
JAYIMH010000020.1_65	88822	89385	564	1	0.484	11	AGGA	GENOMAD.086806.PP	1.757e-24	103	0	0	0	1	NA	NA	NA	PF13827	NA
JAYIMH010000020.1_66	89846	90313	468	1	0.509	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000020.1_67	90379	90969	591	1	0.497	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000020.1_68	90966	92348	1383	1	0.602	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000020.1_69	92473	92844	372	1	0.546	11	None	GENOMAD.022765.PP	3.064e-58	197	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
JAYIMH010000023.1_1	77	1705	1629	-1	0.683	11	None	GENOMAD.137986.CP	5.529e-07	55	0	0	0	1	NA	NA	NA	PF03664;PF04616;COG3507;K15921	Beta-xylosidase
JAYIMH010000023.1_2	2024	4393	2370	1	0.653	11	AGGA	GENOMAD.129297.CP	2.084e-17	90	0	0	0	1	NA	NA	NA	K15721;COG4773	Outer membrane receptor for ferric coprogen and ferric-rhodotorulic acid
JAYIMH010000023.1_3	4711	5157	447	-1	0.671	11	GGAG/GAGG	GENOMAD.159874.CP	2.609e-11	63	0	0	0	1	NA	NA	NA	PF10122;K03672;TIGR01206;COG1996	lysine biosynthesis protein LysW
JAYIMH010000023.1_4	5333	5701	369	-1	0.626	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000023.1_5	5883	7007	1125	-1	0.654	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000023.1_6	7004	7591	588	-1	0.696	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000023.1_7	7588	8412	825	-1	0.632	11	None	GENOMAD.111713.CP	5.088e-16	81	0	0	0	1	NA	NA	NA	PF01739;PF20225;PF03705;K00575;COG1352;TIGR04345	Methylase of chemotaxis methyl-accepting proteins
JAYIMH010000023.1_8	8409	11549	3141	-1	0.670	11	None	GENOMAD.142686.CP	3.762e-35	149	0	0	0	1	NA	NA	NA	K19691;COG3159	NA
JAYIMH010000023.1_9	11580	12869	1290	1	0.664	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000023.1_10	12862	13224	363	1	0.642	11	GGAGG	GENOMAD.169112.PC	0.0008446	40	0	0	0	1	NA	NA	NA	PF03709;K13589;COG4567;TIGR01818	Two-component response regulator, ActR/RegA family, consists of REC and Fis-type HTH domains
JAYIMH010000023.1_11	13437	14795	1359	-1	0.630	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000023.1_12	15025	15294	270	-1	0.659	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000023.1_13	15424	16431	1008	1	0.686	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000023.1_14	16581	18161	1581	-1	0.650	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000023.1_15	18438	19493	1056	1	0.676	11	GGxGG	GENOMAD.162190.CP	3.45e-09	61	0	0	0	1	NA	NA	NA	PF01263;COG2017;TIGR02636;K01785	Galactose mutarotase or related enzyme
JAYIMH010000023.1_16	19771	20568	798	-1	0.675	11	None	GENOMAD.093434.CV	8.612e-24	104	0	0	0	1	NA	NA	NA	PF01578;COG4137;TIGR03144;K02497	ABC-type uncharacterized transport system, permease component
JAYIMH010000023.1_17	20859	22235	1377	1	0.652	11	None	GENOMAD.050490.CV	5.98e-56	206	1	0	0	1246	Caudoviricetes	NA	NA	PF02881;PF01591;K03106;TIGR00959;COG0541	signal recognition particle protein
JAYIMH010000023.1_18	22257	23573	1317	1	0.646	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000023.1_19	23832	24671	840	1	0.654	11	AGGAG	GENOMAD.181401.CP	1.94e-57	203	0	0	0	1	NA	NA	NA	PF10077;COG3779	Uncharacterized conserved protein YegJ, DUF2314 family
JAYIMH010000023.1_20	24673	25767	1095	1	0.733	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000023.1_21	25758	26555	798	1	0.697	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000023.1_22	26664	26924	261	1	0.663	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000023.1_23	26968	27480	513	1	0.622	11	GGA/GAG/AGG	GENOMAD.062686.CP	7.393e-46	164	1	0	0	1	NA	NA	NA	PF01782;PF05239;COG0806;TIGR02273;K02860	Ribosomal 30S subunit maturation factor RimM, required for 16S rRNA processing
JAYIMH010000023.1_24	27539	28297	759	1	0.663	11	None	GENOMAD.061903.CP	5.619e-26	110	0	0	0	1246	Caudoviricetes	NA	NA	PF01782;PF03448;PF05239;PF01746;COG0806;K00554;TIGR00088	Ribosomal 30S subunit maturation factor RimM, required for 16S rRNA processing
JAYIMH010000023.1_25	28442	28849	408	1	0.620	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000023.1_26	29952	31427	1476	-1	0.678	11	None	GENOMAD.126024.CP	3.332e-13	75	0	0	0	1246	Caudoviricetes	NA	NA	PF04506;K03327;TIGR00797;COG0534	Rft protein
JAYIMH010000023.1_27	31820	32380	561	1	0.661	11	GGA/GAG/AGG	GENOMAD.080041.CP	2.537e-18	85	0	0	0	1	NA	NA	NA	PF01479;COG1188;TIGR02988	Ribosomal 50S subunit-recycling heat shock protein, contains S4 domain
JAYIMH010000023.1_28	32713	34959	2247	-1	0.666	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000023.1_29	35267	35881	615	-1	0.704	11	AGGA	GENOMAD.181672.CP	8.217e-21	93	0	0	0	1	NA	NA	NA	PF06078;COG5403	Bacterial protein of unknown function (DUF937)
JAYIMH010000023.1_30	36401	38956	2556	-1	0.665	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000023.1_31	38956	39675	720	-1	0.604	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000023.1_32	40046	40576	531	1	0.580	11	GGA/GAG/AGG	GENOMAD.147116.CP	3.976e-38	142	0	0	0	1	NA	NA	NF000496	PF14696;COG3607;TIGR00068;K08234	Predicted lactoylglutathione lyase
JAYIMH010000023.1_33	40647	40970	324	1	0.506	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000023.1_34	40939	41751	813	1	0.624	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000023.1_35	41894	43348	1455	1	0.650	11	None	GENOMAD.171602.PC	1.268e-47	182	0	0	0	1	NA	NA	NA	PF05834;COG0654;TIGR01989;K21401	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases
JAYIMH010000023.1_36	43375	44631	1257	1	0.639	11	GGAG/GAGG	GENOMAD.132885.CP	5.025e-51	190	0	0	0	1	NA	NA	NA	PF19488;K04127;TIGR01814;COG0626	kynureninase
JAYIMH010000023.1_37	44628	45419	792	1	0.626	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000023.1_38	45431	46555	1125	1	0.625	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000023.1_39	46638	47222	585	-1	0.643	11	AGxAG	GENOMAD.160458.PC	7.125e-18	84	0	0	0	1	NA	NA	NA	PF00440;PF08362;K20325;TIGR03613;COG3226	pyrimidine utilization regulatory protein R
JAYIMH010000023.1_40	47414	48148	735	1	0.614	11	AGGA	GENOMAD.176945.PC	1.252e-17	85	0	0	0	1	NA	NA	NA	PF03446;K06988;TIGR01915;COG2085	NADPH-dependent F420 reductase
JAYIMH010000023.1_41	48351	48443	93	-1	0.527	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000023.1_42	49158	51923	2766	1	0.568	11	GGAG/GAGG	GENOMAD.058049.PP	4.514e-157	522	0	0	0	1	NA	NA	NA	PF05819;K18376	NolX protein
JAYIMH010000023.1_43	52053	52919	867	1	0.640	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000023.1_44	53285	54370	1086	-1	0.631	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000023.1_45	54546	55028	483	-1	0.565	11	None	GENOMAD.088856.PP	1.755e-65	220	0	0	0	1	NA	NA	NA	PF07824;K18380;TIGR02513	Type III secretion chaperone domain
JAYIMH010000023.1_46	55084	55356	273	-1	0.509	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000023.1_47	55442	55684	243	-1	0.593	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000023.1_48	55695	56642	948	-1	0.646	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000023.1_49	56639	57286	648	-1	0.662	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000023.1_50	57451	57711	261	-1	0.625	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000023.1_51	57716	58360	645	-1	0.598	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000023.1_52	58347	59354	1008	-1	0.679	11	GGAG/GAGG	GENOMAD.197924.PC	2.848e-189	587	0	0	0	1	NA	NA	NA	PF06622;K03225;TIGR02480	SepQ protein
JAYIMH010000023.1_53	59394	60029	636	-1	0.656	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000023.1_54	60029	61951	1923	-1	0.633	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000023.1_55	61960	63033	1074	-1	0.627	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000023.1_56	63246	63701	456	1	0.649	11	GGAG/GAGG	GENOMAD.216464.PC	9.578e-43	154	0	0	0	1	NA	NA	NA	PF09613;K18373;TIGR02561	type III secretion protein HrpB1/HrpK
JAYIMH010000023.1_57	63733	64125	393	1	0.601	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000023.1_58	64127	64891	765	1	0.643	11	None	GENOMAD.167309.PC	7.221e-37	142	0	0	0	1	NA	NA	NA	PF01514;K03222;COG4669;TIGR02544	Type III secretory pathway, lipoprotein EscJ
JAYIMH010000023.1_59	64901	65530	630	1	0.689	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000023.1_60	65515	66216	702	1	0.711	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000023.1_61	66206	67534	1329	1	0.668	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000023.1_62	67527	68036	510	1	0.698	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000023.1_63	68033	68863	831	1	0.629	11	GGAG/GAGG	GENOMAD.153548.CP	5.465e-18	87	0	0	0	1	NA	NA	NA	PF01311;COG1684;TIGR01401;K22509	Flagellar biosynthesis protein FliR
JAYIMH010000023.1_64	69040	70857	1818	1	0.651	11	GGAG/GAGG	GENOMAD.181251.PC	3.645e-19	95	0	0	0	1	NA	NA	NA	PF00263;PF03958;K22504;TIGR02516;COG1450	type III secretion outer membrane pore, YscC/HrcC family
JAYIMH010000023.1_65	70936	71301	366	-1	0.587	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000023.1_66	72012	72251	240	1	0.562	11	None	GENOMAD.111553.PC	1.155e-09	55	0	0	0	1	NA	NA	NA	PF19489;K18377;COG4764	Transglycosylase SLT domain
JAYIMH010000023.1_67	72329	72490	162	-1	0.667	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000023.1_68	72487	73020	534	-1	0.635	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000023.1_69	73529	74884	1356	-1	0.600	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000023.1_70	75786	76583	798	-1	0.497	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000023.1_71	77581	79542	1962	1	0.569	11	None	GENOMAD.062130.PP	5.295e-241	754	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000023.1_72	79627	80136	510	1	0.639	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000023.1_73	80114	80608	495	1	0.580	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000023.1_74	80699	81298	600	-1	0.645	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000023.1_75	82063	83007	945	1	0.641	11	GGA/GAG/AGG	GENOMAD.121860.CP	1.532e-11	68	0	0	0	1	NA	NA	NA	PF00933;K01207;COG1472	Periplasmic beta-glucosidase and related glycosidases
JAYIMH010000023.1_76	83277	85205	1929	1	0.655	11	GGA/GAG/AGG	GENOMAD.171982.CP	5.557e-13	75	0	0	0	1	NA	NA	NA	PF07738	NA
JAYIMH010000023.1_77	85373	85714	342	1	0.611	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000023.1_78	86928	87338	411	-1	0.586	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000023.1_79	87405	87950	546	-1	0.533	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000028.1_1	115	3324	3210	1	0.684	11	None	GENOMAD.088220.VV	8.988e-05	49	0	0	0	1246	Caudoviricetes	NA	NA	NA	NA
JAYIMH010000028.1_2	3620	7024	3405	1	0.712	11	None	GENOMAD.147962.CP	0.0	1733	0	0	0	1	NA	NA	NA	PF04257;PF17946;PF13361;K03583;COG1330;TIGR01450	Exonuclease V gamma subunit
JAYIMH010000028.1_3	7021	11121	4101	1	0.714	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000028.1_4	11118	13352	2235	1	0.718	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000028.1_5	13861	14163	303	1	0.512	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000028.1_6	14271	14525	255	-1	0.588	11	GGAG/GAGG	GENOMAD.172098.PC	1.187e-18	81	0	1	0	1	NA	NA	NA	PF09386;COG4691	Antitoxin ParD
JAYIMH010000028.1_7	14753	14977	225	-1	0.622	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000028.1_8	15100	15432	333	-1	0.631	11	GGAG/GAGG	GENOMAD.112646.PP	3.365e-27	107	0	0	0	1	NA	B_traH	NA	PF12992;TIGR03066;COG4939	Gemmata obscuriglobus paralogous family TIGR03066
JAYIMH010000028.1_9	15697	16254	558	1	0.520	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIMH010000028.1_10	16269	17624	1356	1	0.574	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
