seq_name	chromosome_score	plasmid_score	virus_score
JAYIRY010000069.1	0.9999	0.0001	0.0000
JAYIRY010000070.1	1.0000	0.0000	0.0000
JAYIRY010000071.1	0.0641	0.9359	0.0000
JAYIRY010000072.1	0.6819	0.2315	0.0866
JAYIRY010000073.1	0.9732	0.0265	0.0003
JAYIRY010000074.1	0.0453	0.8848	0.0699
JAYIRY010000075.1	0.9995	0.0005	0.0000
JAYIRY010000076.1	0.0029	0.9929	0.0041
JAYIRY010000077.1	0.0021	0.9688	0.0291
JAYIRY010000078.1	0.7152	0.2141	0.0707
JAYIRY010000079.1	0.9288	0.0711	0.0001
JAYIRY010000080.1	0.6566	0.3434	0.0000
JAYIRY010000081.1	0.1820	0.0392	0.7788
JAYIRY010000082.1	0.8685	0.1304	0.0010
JAYIRY010000083.1	0.0006	0.0001	0.9993
JAYIRY010000084.1	0.0013	0.9862	0.0125
JAYIRY010000085.1	0.9990	0.0006	0.0004
JAYIRY010000086.1	0.6970	0.1303	0.1727
JAYIRY010000087.1	0.4739	0.2298	0.2963
JAYIRY010000088.1	0.7226	0.2772	0.0002
JAYIRY010000089.1	0.0000	0.0002	0.9998
JAYIRY010000090.1	0.5571	0.1973	0.2456
JAYIRY010000091.1	0.8148	0.1344	0.0508
JAYIRY010000092.1	0.8489	0.1076	0.0435
JAYIRY010000093.1	0.8813	0.0599	0.0588
JAYIRY010000094.1	0.7808	0.0909	0.1283
JAYIRY010000095.1	0.5449	0.2117	0.2434
JAYIRY010000096.1	0.8323	0.1253	0.0424
JAYIRY010000097.1	0.5449	0.2117	0.2434
JAYIRY010000098.1	0.8608	0.1001	0.0391
JAYIRY010000099.1	0.0008	0.9763	0.0228
JAYIRY010000100.1	0.7957	0.0766	0.1277
JAYIRY010000101.1	0.7129	0.0545	0.2326
JAYIRY010000102.1	0.9230	0.0413	0.0357
JAYIRY010000103.1	0.0434	0.9560	0.0006
JAYIRY010000104.1	0.7743	0.2206	0.0050
JAYIRY010000105.1	0.0003	0.0001	0.9996
JAYIRY010000106.1	0.7094	0.0335	0.2571
JAYIRY010000107.1	0.7940	0.2045	0.0016
JAYIRY010000108.1	0.6370	0.0273	0.3357
JAYIRY010000109.1	0.2650	0.0042	0.7307
JAYIRY010000110.1	0.4620	0.2214	0.3166
