gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
RRXO01000004.1_4	1361	1753	393	-1	0.514	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_5	1802	2113	312	-1	0.554	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_6	2358	2699	342	1	0.640	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_7	2855	4552	1698	1	0.574	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_8	4549	5535	987	1	0.515	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_9	5532	9341	3810	1	0.599	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_10	9807	11450	1644	1	0.594	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_11	11698	12636	939	-1	0.523	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_12	12740	14398	1659	-1	0.550	11	GGA/GAG/AGG	GENOMAD.190409.CP	4.429e-33	139	0	0	0	1	NA	NA	NA	PF04655;COG0478;K21358;TIGR03724	RIO-like serine/threonine protein kinase fused to N-terminal HTH domain
RRXO01000004.1_13	14395	15141	747	-1	0.573	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_14	15144	15977	834	-1	0.573	11	AGGAG	GENOMAD.206719.CP	1.766e-113	365	0	0	0	1	NA	NA	NA	PF03731;COG2304;TIGR03436	Ku70/Ku80 N-terminal alpha/beta domain
RRXO01000004.1_15	16118	17047	930	-1	0.490	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_16	17170	18285	1116	-1	0.481	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_17	18285	18908	624	-1	0.529	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_18	19095	20420	1326	-1	0.585	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_19	21259	23718	2460	1	0.672	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_20	23966	24469	504	-1	0.639	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_21	24578	24961	384	1	0.646	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_22	24964	25260	297	1	0.700	11	None	GENOMAD.179363.CV	3.158e-07	49	0	0	0	1	NA	NA	NA	PF03658;COG2914;TIGR01682	Putative antitoxin component PasI (RatB) of the RatAB toxin-antitoxin module, ubiquitin-RnfH superfamily
RRXO01000004.1_23	25488	25883	396	-1	0.614	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_24	25987	26397	411	1	0.606	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_25	27051	28715	1665	-1	0.703	11	None	GENOMAD.094517.CV	1.688e-08	60	1	0	0	1246	Caudoviricetes	NA	NA	PF02463;PF12532;K03631;TIGR00634;COG0497	DNA repair protein RecN
RRXO01000004.1_26	28833	29885	1053	1	0.690	11	GGA/GAG/AGG	GENOMAD.093762.CV	6.946e-86	289	0	0	0	1246	Caudoviricetes	NA	NA	PF01628;PF03444;K03705;TIGR00331;COG1420	heat shock gene repressor HrcA
RRXO01000004.1_27	29986	30504	519	1	0.676	11	GGA/GAG/AGG	GENOMAD.103372.CV	1.259e-07	53	0	0	0	1246	Caudoviricetes	NA	NA	PF01025;COG0576	Molecular chaperone GrpE (heat shock protein)
RRXO01000004.1_28	30646	32574	1929	1	0.635	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_29	32713	33843	1131	1	0.656	11	None	GENOMAD.121441.VC	9.036e-15	79	0	0	0	1246	Caudoviricetes	NA	NA	PF01556;COG1107	Archaea-specific RecJ-like exonuclease, contains DnaJ-type Zn finger domain
RRXO01000004.1_30	34218	35126	909	1	0.678	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_31	35123	36250	1128	1	0.665	11	GGA/GAG/AGG	GENOMAD.129532.CP	1.319e-200	622	0	0	0	1	NA	NA	NA	PF20463;PF07991;K14187;COG0287;TIGR01327	Prephenate dehydrogenase
RRXO01000004.1_32	36628	36825	198	-1	0.646	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_33	37096	38499	1404	-1	0.670	11	None	GENOMAD.153372.CP	5.02e-96	324	0	0	0	1	NA	NA	NA	PF02321;TIGR01845;COG1538;K15725	efflux transporter, outer membrane factor (OMF) lipoprotein, NodT family
RRXO01000004.1_34	38496	39581	1086	-1	0.701	11	AGGAG	GENOMAD.143120.CP	5.86e-45	170	0	0	0	1	NA	NA	NA	PF00529;TIGR01843;K02022;COG1566	type I secretion membrane fusion protein, HlyD family
RRXO01000004.1_35	39565	41256	1692	-1	0.655	11	GGA/GAG/AGG	GENOMAD.168352.CP	6.56e-29	126	0	0	0	1	NA	NA	NA	PF00664;K02021;COG4618	ABC-type protease/lipase transport system, ATPase and permease components
RRXO01000004.1_36	41345	42244	900	-1	0.686	11	AGGAG	GENOMAD.133355.CP	5.151e-10	63	0	0	0	1	NA	NA	NA	PF03466;PF00126;TIGR03298;K17737;COG0583	transcriptional regulator, ArgP family
RRXO01000004.1_37	42340	44106	1767	-1	0.689	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_38	44103	44696	594	-1	0.684	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_39	44917	45510	594	-1	0.635	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_40	45663	47099	1437	-1	0.653	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_41	47246	48454	1209	-1	0.639	11	AGGA	GENOMAD.116686.CP	1.627e-48	182	0	0	0	1	NA	NA	NA	PF00198;K09699;TIGR01349;COG0508	pyruvate dehydrogenase complex dihydrolipoamide acetyltransferase, long form
RRXO01000004.1_42	48497	51325	2829	-1	0.643	11	None	GENOMAD.123911.CP	6.951e-162	537	0	0	0	1	NA	NA	NA	PF16078;K00164;TIGR00239;COG0567	2-oxoglutarate dehydrogenase, E1 component
RRXO01000004.1_43	51506	52417	912	-1	0.717	11	AGGA/GGAG/GAGG	GENOMAD.007571.CC	9.133e-18	87	0	0	0	1	NA	NA	NA	PF17941	NA
RRXO01000004.1_44	52414	53937	1524	-1	0.683	11	AGGA	GENOMAD.169221.CP	1.789e-245	759	0	0	0	1	NA	NA	NA	PF08007;K18850;COG2850;TIGR03037	Ribosomal protein L16 Arg81 hydroxylase, contains JmjC domain
RRXO01000004.1_45	54248	54748	501	-1	0.643	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_46	54837	56204	1368	-1	0.656	11	None	GENOMAD.142401.VC	2.843e-98	330	0	0	0	1246	Caudoviricetes	NA	NA	PF08328	Adenylosuccinate lyase C-terminal
RRXO01000004.1_47	56240	57562	1323	-1	0.677	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_48	57849	59252	1404	1	0.649	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_49	59357	59779	423	-1	0.645	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_50	59878	60411	534	-1	0.663	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_51	60439	61263	825	-1	0.662	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_52	61273	62259	987	-1	0.662	11	GGA/GAG/AGG	GENOMAD.019618.CC	1.926e-60	214	0	0	0	1	NA	NA	NA	PF12679;TIGR03518;COG1277	ABC-2 family transporter protein
RRXO01000004.1_53	62256	63131	876	-1	0.646	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_54	63128	63490	363	-1	0.601	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_55	63493	63741	249	-1	0.651	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_56	63876	64433	558	1	0.616	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_57	64525	65487	963	1	0.630	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_58	65512	66858	1347	1	0.633	11	AGGAG/GGAGG	GENOMAD.189983.VC	1.681e-06	53	0	0	0	11688	Kyanoviridae	NA	NA	PF00984;PF03720	UDP-glucose/GDP-mannose dehydrogenase family, central domain; UDP-glucose/GDP-mannose dehydrogenase family, UDP binding domain
RRXO01000004.1_59	66851	67087	237	1	0.629	11	AGGA/GGAG/GAGG	GENOMAD.020705.CC	2.456e-31	117	0	0	0	1	NA	NA	NA	PF04102;COG2900	Uncharacterized coiled-coil protein SlyX (sensitive to lysis X)
RRXO01000004.1_60	67106	67783	678	1	0.664	11	None	GENOMAD.161593.CP	3.03e-35	136	0	0	0	1	NA	NA	NA	K09912;COG3122	Uncharacterized conserved protein YaiL, DUF2058 family
RRXO01000004.1_61	68037	68873	837	1	0.662	11	GGA/GAG/AGG	GENOMAD.029943.CC	5.744e-19	90	0	0	0	1	NA	NA	NA	PF19089;COG4313;K20326	Membrane bound beta barrel domain (DUF5777)
RRXO01000004.1_62	69118	70227	1110	1	0.682	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_63	70241	71551	1311	1	0.639	11	GGA/GAG/AGG	GENOMAD.153188.CP	9.418e-08	57	0	0	0	1	NA	NA	NA	PF00083;K02429;TIGR00885;COG0738	L-fucose:H+ symporter permease
RRXO01000004.1_64	71548	72534	987	1	0.673	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_65	72531	73736	1206	1	0.628	11	AGGA	GENOMAD.191266.CP	3.906e-43	166	0	0	0	1	NA	NA	NA	PF07221;K18479;COG2942	N-acylglucosamine 2-epimerase (GlcNAc 2-epimerase)
RRXO01000004.1_66	74152	76908	2757	-1	0.631	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_67	76991	78130	1140	-1	0.648	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_68	78127	79122	996	-1	0.673	11	GGA/GAG/AGG	GENOMAD.109687.CP	7.089e-05	47	0	0	0	1	NA	NA	NA	PF06859;TIGR01934;COG4627;K24451	ubiquinone/menaquinone biosynthesis methyltransferases
RRXO01000004.1_69	79246	80394	1149	1	0.641	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_70	81572	83095	1524	1	0.679	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_71	83857	86382	2526	1	0.648	11	None	GENOMAD.154275.VC	2.929e-29	129	0	0	0	1246	Caudoviricetes	NA	NA	PF00773;K12573;TIGR02063;COG0557	ribonuclease R
RRXO01000004.1_72	86509	86982	474	1	0.641	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_73	87298	88047	750	1	0.683	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_74	88295	90205	1911	1	0.690	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_75	90163	91332	1170	1	0.671	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_76	91539	92183	645	-1	0.659	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_77	92329	92733	405	-1	0.674	11	AGGAG	GENOMAD.225035.PV	6.308e-14	70	0	0	0	1246	Caudoviricetes	NA	NA	PF11776	Nickel/cobalt transporter regulator
RRXO01000004.1_78	92868	93578	711	-1	0.643	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_79	93699	94529	831	-1	0.610	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_80	94552	95415	864	-1	0.635	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_81	95415	96389	975	-1	0.628	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_82	96502	97593	1092	-1	0.663	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_83	97771	98790	1020	-1	0.635	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_84	98982	100232	1251	-1	0.635	11	GGA/GAG/AGG	GENOMAD.167153.CP	3.583e-07	55	0	0	0	1246	Caudoviricetes	NA	NA	PF07396;K07221;COG3746;TIGR03519	Phosphate-selective porin
RRXO01000004.1_85	100551	100892	342	1	0.620	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_86	101004	101684	681	1	0.634	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_87	101697	103256	1560	1	0.644	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_88	103459	104142	684	-1	0.637	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_89	104518	105300	783	-1	0.668	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_90	105465	106163	699	1	0.637	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_91	106254	107051	798	1	0.675	11	GGAGG	GENOMAD.119501.CP	1.983e-20	94	0	0	0	1	NA	NA	NA	PF00293;K18568;COG4119;TIGR00586	Predicted NTP pyrophosphohydrolase, NUDIX family
RRXO01000004.1_92	107048	107935	888	1	0.717	11	GGAG/GAGG	GENOMAD.128871.CP	1.783e-24	107	0	0	0	1	NA	NA	NA	PF00581;K01011;COG2897;TIGR03167	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains
RRXO01000004.1_93	108009	108959	951	1	0.686	11	None	GENOMAD.157843.CP	5.759e-20	94	0	0	0	1	NA	NA	NA	PF07920;COG3358;K09164	Uncharacterized conserved protein, DUF1684 family
RRXO01000004.1_94	108969	109544	576	-1	0.661	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_95	109568	110059	492	1	0.673	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_96	110056	110583	528	1	0.684	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_97	110583	111134	552	1	0.688	11	GGA/GAG/AGG	GENOMAD.132266.CP	7.2e-05	45	0	0	0	1	NA	NA	NF000138	PF13527;K00619;COG3818;TIGR02382	Predicted acetyltransferase, GNAT superfamily
RRXO01000004.1_98	111309	112268	960	1	0.629	11	GGAG/GAGG	GENOMAD.215956.CP	6.772e-81	273	0	0	0	1	NA	NA	NA	PF01209;TIGR00740;COG2226;K18534	tRNA (cmo5U34)-methyltransferase
RRXO01000004.1_99	112634	114247	1614	1	0.713	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_100	114418	116553	2136	1	0.674	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_101	116765	117541	777	1	0.671	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_102	117727	118692	966	1	0.670	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_103	118689	119432	744	1	0.691	11	None	GENOMAD.167809.CP	4.181e-06	50	0	0	0	1	NA	NA	NA	PF01564;TIGR00417;COG0421	spermidine synthase
RRXO01000004.1_104	119469	120041	573	-1	0.670	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_105	120154	120840	687	-1	0.620	11	None	GENOMAD.112814.CP	6.884e-56	196	0	0	0	1	NA	NA	NA	PF09365;COG5587;TIGR02453	Uncharacterized conserved protein, DUF2461 family
RRXO01000004.1_106	120837	122282	1446	-1	0.663	11	GGA/GAG/AGG	GENOMAD.167110.CP	2.633e-89	305	0	0	0	1246	Caudoviricetes	NA	NA	PF08411	Exonuclease C-terminal
RRXO01000004.1_107	122649	124019	1371	-1	0.664	11	GGA/GAG/AGG	GENOMAD.169108.CP	4.473e-30	128	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_108	124069	125340	1272	-1	0.690	11	GGA/GAG/AGG	GENOMAD.138019.CP	2.544e-125	407	0	0	0	1	NA	NA	NA	PF00266;TIGR01814;COG3844;K11325	kynureninase
RRXO01000004.1_109	125373	127502	2130	-1	0.710	11	None	GENOMAD.151639.CP	3.245e-185	595	0	0	0	1	NA	NA	NA	COG1289;K15547	Uncharacterized membrane protein YccC
RRXO01000004.1_110	127565	128095	531	-1	0.627	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_111	128171	128833	663	-1	0.624	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_112	128927	129565	639	-1	0.662	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_113	129567	129902	336	-1	0.652	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_114	129899	130204	306	-1	0.667	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_115	130201	130455	255	-1	0.667	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_116	130457	131851	1395	-1	0.645	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_117	132040	132378	339	1	0.664	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_118	132727	133161	435	1	0.618	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_119	133173	133403	231	1	0.580	11	AGGAG	GENOMAD.022295.CC	3.795e-26	102	1	0	0	1	NA	NA	NA	PF01084;COG0238;TIGR00165	Ribosomal protein S18
RRXO01000004.1_120	133696	134145	450	1	0.640	11	GGAG/GAGG	GENOMAD.080915.CV	6.064e-21	91	1	0	0	1	NA	NA	NA	PF03948;PF01281;TIGR00158;COG0359;K02939	ribosomal protein L9
RRXO01000004.1_121	134515	135642	1128	1	0.715	11	GGAG/GAGG	GENOMAD.168694.PC	9.464e-26	113	0	0	0	1	NA	NA	NA	PF00756;K23721;COG2819;TIGR02821	Predicted hydrolase of the alpha/beta superfamily
RRXO01000004.1_122	135648	139151	3504	1	0.669	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_123	139208	139942	735	1	0.646	11	GGAGG	GENOMAD.111153.CP	4.549e-104	336	0	0	0	1	NA	NA	NA	PF04354	ZipA, C-terminal FtsZ-binding domain
RRXO01000004.1_124	140124	141248	1125	-1	0.686	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_125	141435	143936	2502	1	0.666	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_126	143933	144907	975	1	0.659	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_127	145019	145705	687	1	0.671	11	GGAG/GAGG	GENOMAD.207981.CP	1.69e-124	394	0	0	0	1	NA	NA	NA	PF11218	NA
RRXO01000004.1_128	145753	146817	1065	1	0.695	11	None	GENOMAD.116589.CP	2.442e-58	209	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_129	147027	149726	2700	1	0.636	11	GGA/GAG/AGG	GENOMAD.026404.VV	3.014e-48	191	0	0	0	1246	Caudoviricetes	NA	NA	PF00521;PF00986;K02469;TIGR01063;COG0188	DNA gyrase, A subunit
RRXO01000004.1_130	149919	152381	2463	1	0.668	11	GGAG/GAGG	GENOMAD.179037.PC	2.426e-21	103	0	0	0	1	NA	NA	NA	K05358;COG4993;TIGR03074	Glucose dehydrogenase
RRXO01000004.1_131	152600	153337	738	-1	0.631	11	AGGAG	GENOMAD.053871.PP	9.541e-131	413	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_132	153511	155178	1668	-1	0.667	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_133	155194	156036	843	-1	0.663	11	GGA/GAG/AGG	GENOMAD.159525.PC	3.472e-98	321	0	0	0	1	NA	NA	NA	PF05013;K01458;COG3741;TIGR02017	N-formylglutamate amidohydrolase
RRXO01000004.1_134	156071	157612	1542	-1	0.693	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_135	157625	158830	1206	-1	0.687	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_136	158891	160261	1371	1	0.697	11	GGAG/GAGG	GENOMAD.142656.PP	0.0002438	46	0	0	0	1	NA	NA	NA	PF22429	Formimidoylglutamate deiminase HutF, N-terminal domain
RRXO01000004.1_137	160314	161051	738	1	0.683	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_138	161235	162236	1002	-1	0.693	11	None	GENOMAD.209518.PC	4.504e-183	569	0	0	0	1	NA	NA	NA	COG1787	Endonuclease, HJR/Mrr/RecB family
RRXO01000004.1_139	162478	163038	561	-1	0.690	11	AGGAG	GENOMAD.012092.CC	9.063e-33	127	0	0	0	1	NA	NA	NA	COG3937	Polyhydroxyalkanoate synthesis regulator phasin
RRXO01000004.1_140	163174	163449	276	-1	0.641	11	GGA/GAG/AGG	GENOMAD.016982.CC	4.066e-17	77	0	0	0	1	NA	NA	NA	PF09650;TIGR02610	putative polyhydroxyalkanoic acid system protein
RRXO01000004.1_141	163489	164370	882	1	0.690	11	None	GENOMAD.117073.CP	3.685e-20	94	0	0	0	1	NA	NA	NA	PF00498;PF09480;K21397;TIGR03354;COG3456	type VI secretion system FHA domain protein
RRXO01000004.1_142	164312	164968	657	-1	0.650	11	GGA/GAG/AGG	GENOMAD.153317.CP	1.107e-54	192	0	0	0	1	NA	NA	NA	PF01794;K17247;COG2717	Periplasmic DMSO/TMAO reductase YedYZ, heme-binding membrane subunit
RRXO01000004.1_143	165120	166088	969	-1	0.637	11	GGAG/GAGG	GENOMAD.145686.CP	1.79e-69	240	0	0	0	1	NA	NA	NA	NA	NA
RRXO01000004.1_144	166264	167349	1086	1	0.642	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
