seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAYGQC010000016.1	104	0	0	0	11	0.1845	0.8904	0.3365	0.0000	0.6635	0.0000	0.0288	0.3750	0.0385	0.0192	0.0000	0.0000	0.0096	0.0096	0.0192	0.4423	0.0192	0.0385	0.7862	0.6086	0.0000	0.0000	0.0000	0.0000	0.0000	17.8909	-37.9777	-127.0019
JAYGQC010000017.1	111	1	0	0	11	0.2545	0.8779	0.3514	0.0000	0.6486	0.0000	0.0450	0.2973	0.0090	0.0631	0.0000	0.0000	0.0180	0.0000	0.0090	0.3514	0.0631	0.0270	0.7675	0.6204	0.0000	0.0000	0.0000	0.0001	0.0000	12.7857	-25.8541	-123.6033
JAYGQC010000018.1	98	1	2	0	11	0.2371	0.8566	0.3061	0.0000	0.6939	0.0000	0.0510	0.2347	0.0000	0.0612	0.0102	0.0000	0.0000	0.0000	0.0204	0.2857	0.0714	0.0204	0.7983	0.5894	0.0000	0.0000	0.0000	0.0011	0.0000	9.9702	-17.0896	-91.9897
JAYGQC010000019.1	102	3	0	4	11	0.2376	0.8984	0.1373	0.0000	0.8627	0.0000	0.0980	0.2843	0.0294	0.0000	0.0000	0.0098	0.0098	0.0784	0.0882	0.4118	0.0098	0.1765	0.8269	0.2955	0.0000	0.0000	0.9662	0.0000	0.0000	-2.7785	-69.7691	-80.5618
JAYGQC010000020.1	84	5	0	0	11	0.3012	0.8464	0.2738	0.0000	0.7262	0.0000	0.0357	0.2976	0.0476	0.0238	0.0000	0.0000	0.0000	0.0000	0.0000	0.3810	0.0238	0.0000	0.8142	0.5803	0.0000	0.0000	0.0000	0.0000	0.0000	21.0145	-25.7989	-88.5069
JAYGQC010000021.1	74	1	0	0	11	0.2877	0.8425	0.2703	0.0000	0.7297	0.0000	0.0541	0.2703	0.0541	0.0000	0.0135	0.0000	0.0000	0.0000	0.0000	0.3784	0.0135	0.0000	0.8041	0.5944	0.0000	0.0000	0.0001	0.0006	0.0000	13.0470	-19.3312	-73.2802
JAYGQC010000022.1	79	1	0	0	11	0.2179	0.8903	0.3671	0.0000	0.6329	0.0000	0.0380	0.3291	0.0253	0.0506	0.0000	0.0000	0.0000	0.0000	0.0000	0.3924	0.0506	0.0000	0.7992	0.6010	0.0000	0.0000	0.0000	0.0001	0.0000	16.2774	-20.8731	-94.3897
JAYGQC010000023.1	75	0	0	0	11	0.3243	0.8244	0.2667	0.0000	0.7333	0.0000	0.0800	0.2400	0.0133	0.0133	0.0000	0.0000	0.0133	0.0000	0.0267	0.3333	0.0133	0.0400	0.8289	0.5031	0.0000	0.0000	0.0044	0.0001	0.0133	14.5034	-26.5939	-63.8627
JAYGQC010000024.1	70	2	0	0	11	0.2029	0.8775	0.3286	0.0000	0.6714	0.0000	0.0143	0.2429	0.0143	0.0571	0.0286	0.0143	0.0143	0.0000	0.0143	0.2714	0.1000	0.0286	0.8130	0.5672	0.0000	0.0000	0.0001	0.0456	0.0000	1.3358	-11.8989	-66.9594
JAYGQC010000025.1	65	1	0	0	11	0.2812	0.8830	0.3077	0.0000	0.6923	0.0000	0.0615	0.2000	0.0615	0.0154	0.0000	0.0000	0.0462	0.0000	0.0000	0.3231	0.0154	0.0462	0.8299	0.5086	0.0000	0.0000	0.0164	0.0003	0.0000	10.9055	-27.7949	-51.6576
JAYGQC010000026.1	60	1	0	0	11	0.3220	0.8463	0.2667	0.0000	0.7333	0.0000	0.0500	0.2000	0.0000	0.0667	0.0167	0.0000	0.0000	0.0000	0.0167	0.2500	0.0833	0.0167	0.7466	0.6564	0.0000	0.0000	0.0004	0.0968	0.0000	2.7484	-6.1850	-52.9055
JAYGQC010000027.1	56	0	0	0	11	0.2364	0.8598	0.3571	0.0000	0.6429	0.0000	0.0357	0.3571	0.0179	0.0536	0.0000	0.0000	0.0179	0.0000	0.0000	0.4107	0.0536	0.0179	0.7458	0.6473	0.0000	0.0000	0.0000	0.0200	0.0000	5.9524	-11.3779	-72.2535
JAYGQC010000028.1	48	0	1	0	11	0.3191	0.8323	0.1875	0.0000	0.8125	0.0000	0.0625	0.3542	0.0000	0.0208	0.0000	0.0208	0.0208	0.0000	0.0000	0.4167	0.0417	0.0208	0.7887	0.6042	0.0000	0.0000	0.0004	0.0055	0.0000	8.9047	-12.5204	-59.3667
JAYGQC010000029.1	40	0	0	0	11	0.3590	0.8855	0.1750	0.0000	0.8250	0.0000	0.0250	0.2750	0.0000	0.0250	0.0000	0.0000	0.0250	0.0000	0.0000	0.3000	0.0250	0.0250	0.7587	0.6193	0.0000	0.0007	0.0070	0.0937	0.0000	3.2577	-6.7931	-37.1564
JAYGQC010000030.1	54	1	0	0	11	0.3208	0.8014	0.3519	0.0000	0.6481	0.0000	0.0185	0.2222	0.0185	0.1296	0.0185	0.0000	0.0000	0.0000	0.0000	0.2593	0.1481	0.0000	0.6643	0.7474	0.0000	0.0000	0.0000	0.2814	0.0000	1.3583	-3.2302	-60.3470
JAYGQC010000031.1	35	0	0	1	11	0.3235	0.8159	0.3714	0.0000	0.6286	0.0000	0.0571	0.2000	0.0286	0.1143	0.0000	0.0000	0.0571	0.0000	0.0000	0.2857	0.1143	0.0571	0.6413	0.6609	0.0000	0.0021	0.0105	0.1678	0.0000	-0.2902	-9.0118	-35.6442
JAYGQC010000032.1	28	0	0	0	11	0.5926	0.8493	0.2143	0.0000	0.7857	0.0000	0.0000	0.2857	0.0000	0.1786	0.0000	0.0000	0.0000	0.0000	0.0357	0.2857	0.1786	0.0357	0.6194	0.7747	0.0000	0.0071	0.0014	0.8345	0.0357	-4.9533	1.5168	-37.0809
JAYGQC010000033.1	32	0	0	1	11	0.3226	0.8503	0.2500	0.0000	0.7500	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0312	0.0000	0.2500	0.0000	0.0312	0.7528	0.6496	0.0000	0.0279	0.0307	0.4752	0.0000	-2.0548	-1.6678	-23.7169
JAYGQC010000034.1	34	0	0	0	11	0.3939	0.8491	0.1765	0.0000	0.8235	0.0000	0.0294	0.2059	0.0294	0.1176	0.0000	0.0000	0.0294	0.0000	0.0000	0.2647	0.1176	0.0294	0.7585	0.6290	0.0000	0.0013	0.0148	0.0826	0.0000	2.6947	-8.5573	-33.5693
JAYGQC010000035.1	28	0	0	1	11	0.3704	0.8684	0.2500	0.0000	0.7500	0.0000	0.0357	0.2857	0.0000	0.0714	0.0000	0.0000	0.0000	0.0000	0.1071	0.3214	0.0714	0.1071	0.7027	0.6433	0.0000	0.0232	0.0724	0.2335	0.0000	-3.3199	-7.6375	-27.5391
JAYGQC010000036.1	28	0	0	0	11	0.4074	0.8033	0.4286	0.0000	0.5714	0.0000	0.0000	0.3214	0.0000	0.1429	0.0000	0.0357	0.0000	0.0000	0.0000	0.3214	0.1786	0.0000	0.6460	0.7632	0.0000	0.0019	0.0006	0.7709	0.0000	-3.2079	2.1097	-40.2492
JAYGQC010000037.1	33	0	0	0	11	0.4062	0.8206	0.0909	0.0000	0.9091	0.0000	0.0000	0.0606	0.0000	0.0909	0.0000	0.0000	0.0000	0.0000	0.0909	0.0606	0.0909	0.0909	0.3189	0.7279	0.0000	0.7041	0.3255	0.8314	0.0303	-8.3458	-1.9638	-9.0505
JAYGQC010000038.1	19	0	0	0	11	0.0556	0.8586	0.2105	0.0000	0.7895	0.0000	0.0526	0.5263	0.0000	0.1053	0.0000	0.0000	0.0000	0.0000	0.0000	0.5789	0.1053	0.0000	0.6060	0.7955	0.0000	0.0019	0.0010	0.6399	0.0000	-1.1499	1.1499	-38.3865
JAYGQC010000039.1	32	0	0	0	11	0.2258	0.8622	0.1250	0.0000	0.8750	0.0000	0.0000	0.0312	0.0000	0.1562	0.0312	0.0000	0.0000	0.0000	0.0000	0.0312	0.1875	0.0000	0.3874	0.9219	0.0000	0.1376	0.0064	0.9613	0.0000	-6.4225	6.4225	-18.6768
JAYGQC010000040.1	21	0	0	0	11	0.4000	0.8226	0.1905	0.0000	0.8095	0.0000	0.0952	0.2381	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0476	0.3333	0.0000	0.0476	0.7897	0.4542	0.0000	0.0208	0.2269	0.0675	0.0000	3.5344	-6.9710	-16.5548
JAYGQC010000041.1	16	0	0	0	11	0.4667	0.8026	0.2500	0.0000	0.7500	0.0000	0.0000	0.1250	0.0000	0.0625	0.0625	0.0000	0.0000	0.0000	0.0000	0.1250	0.1250	0.0000	0.6086	0.7913	0.0000	0.1710	0.0888	0.6789	0.0000	-1.4978	1.4978	-10.5995
JAYGQC010000042.1	21	0	0	0	11	0.2000	0.8645	0.2381	0.0000	0.7619	0.0000	0.0476	0.3810	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0952	0.4286	0.0000	0.0952	0.7780	0.6216	0.0000	0.0202	0.1494	0.1052	0.0476	0.8439	-7.7170	-22.8134
JAYGQC010000043.1	39	24	0	0	11	0.1053	0.8637	0.0769	0.0000	0.9231	0.0000	0.3590	0.1795	0.2051	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7436	0.0000	0.0000	0.9777	0.0000	0.0000	0.0000	0.3223	0.0000	0.0000	41.0943	-49.4122	-53.7188
JAYGQC010000044.1	26	0	0	0	11	0.3600	0.9306	0.2692	0.0000	0.7308	0.0000	0.0000	0.4231	0.0000	0.0385	0.0000	0.0000	0.0000	0.0000	0.0385	0.4231	0.0385	0.0385	0.7437	0.6475	0.0000	0.0039	0.0068	0.3599	0.0000	-0.5663	-2.8703	-34.5451
JAYGQC010000045.1	24	0	0	0	11	0.1739	0.8550	0.2083	0.0000	0.7917	0.0000	0.0000	0.4583	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.4583	0.1250	0.0000	0.6537	0.7568	0.0000	0.0008	0.0007	0.5425	0.0000	-0.3410	0.3410	-42.6547
JAYGQC010000046.1	20	0	0	0	11	0.3684	0.8410	0.3500	0.0000	0.6500	0.0000	0.0500	0.0000	0.0000	0.1000	0.0000	0.0000	0.0500	0.0000	0.0000	0.0500	0.1000	0.0500	0.5347	0.4295	0.0000	0.2306	0.3200	0.3891	0.0000	-0.3918	-3.1617	-6.9433
JAYGQC010000047.1	15	0	0	0	11	0.3571	0.8076	0.3333	0.0000	0.6667	0.0000	0.0000	0.2667	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2667	0.2000	0.0000	0.6337	0.7736	0.0000	0.0493	0.0164	0.7568	0.0000	-2.2993	2.2454	-20.2469
JAYGQC010000048.1	17	0	0	0	11	0.3750	0.7692	0.3529	0.0000	0.6471	0.0000	0.1176	0.3529	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4706	0.0000	0.0000	0.8682	0.4892	0.0000	0.0030	0.1201	0.0219	0.0000	7.5970	-7.5970	-20.8538
JAYGQC010000049.1	13	4	0	0	11	0.0000	0.8910	0.1538	0.0000	0.8462	0.0000	0.1538	0.0000	0.3846	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5385	0.0000	0.0000	0.9613	0.0000	0.2755	0.0176	0.8004	0.0044	0.0000	8.0466	-17.6757	-8.0466
JAYGQC010000050.1	16	0	1	0	11	0.4000	0.7268	0.3750	0.0000	0.6250	0.0000	0.0000	0.2500	0.0000	0.0625	0.0625	0.0000	0.0000	0.0000	0.0000	0.2500	0.1250	0.0000	0.6274	0.7787	0.0000	0.0894	0.0250	0.7930	0.0000	-2.6857	2.6857	-17.0872
JAYGQC010000051.1	22	0	0	15	11	0.0476	0.9636	0.1818	0.0000	0.8182	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4545	0.5000	0.0000	0.0000	0.9545	0.0034	0.1922	0.9789	1.0000	1.0000	0.8495	0.0000	-44.7301	-32.1452	30.6190
JAYGQC010000052.1	14	0	0	0	11	0.6154	0.7586	0.2143	0.0000	0.7857	0.0000	0.0000	0.2857	0.0000	0.3571	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.3571	0.0000	0.5995	0.8004	0.0000	0.0215	0.0052	0.8079	0.0000	-2.8732	2.8732	-25.8490
JAYGQC010000053.1	13	0	0	0	11	0.2500	0.8233	0.3846	0.0000	0.6154	0.0000	0.0000	0.1538	0.0000	0.2308	0.0769	0.0000	0.0000	0.0000	0.0000	0.1538	0.3077	0.0000	0.5908	0.8068	0.0000	0.1045	0.0214	0.8423	0.0000	-3.3503	3.3503	-16.9167
JAYGQC010000054.1	11	0	1	0	11	0.3000	0.7902	0.3636	0.0000	0.6364	0.0000	0.0000	0.4545	0.0000	0.2727	0.0000	0.0000	0.0000	0.0000	0.0000	0.4545	0.2727	0.0000	0.7451	0.6669	0.0000	0.0237	0.0119	0.6673	0.0000	-1.3918	1.3918	-23.8913
JAYGQC010000055.1	13	0	0	0	11	0.5000	0.8302	0.3077	0.0000	0.6923	0.0000	0.0000	0.1538	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1538	0.0000	0.0000	0.7477	0.6528	0.0000	0.2462	0.2831	0.4527	0.0000	0.3798	-0.3798	-6.1150
JAYGQC010000056.1	10	0	0	0	11	0.3333	0.7918	0.2000	0.0000	0.8000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1000	0.0000	0.0000	0.0000	0.1000	0.0000	0.2462	0.9692	0.6938	0.6634	0.5348	0.0000	-2.3716	-1.3567	1.3567
JAYGQC010000057.1	8	0	0	0	11	0.1429	0.8182	0.2500	0.0000	0.7500	0.0000	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1250	0.0000	0.0000	0.6477	0.7618	0.0124	0.3895	0.3624	0.5288	0.0000	-0.2577	0.2071	-3.0814
JAYGQC010000058.1	15	0	0	0	11	0.2857	0.6862	0.2000	0.0000	0.8000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1333	0.0000	0.0667	0.0000	0.0000	0.1333	0.0667	0.0187	0.8609	0.5084	0.7345	0.2838	0.8747	0.0000	-8.3783	1.7944	-1.9485
JAYGQC010000059.1	12	0	1	0	11	0.0000	0.8369	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0833	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0833	0.0000	0.4131	0.9107	0.0000	0.4364	0.3223	0.6195	0.0000	-0.9746	0.9746	-2.7577
JAYGQC010000060.1	4	0	0	0	11	0.0000	0.9427	0.2500	0.0000	0.7500	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.8014	0.5981	0.0000	0.3511	0.3991	0.4489	0.0000	0.4100	-0.4100	-3.0532
JAYGQC010000061.1	8	0	0	0	11	0.1429	0.8180	0.3750	0.0000	0.6250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.1250	0.5661	0.0000	0.8243	0.5645	0.6548	0.4060	0.0000	-0.5189	-3.0165	0.5189
JAYGQC010000062.1	11	0	0	9	11	0.0000	0.8848	0.3636	0.0000	0.6364	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3636	0.5455	0.0000	0.0000	0.9091	0.0026	0.1878	0.9807	0.9997	0.9994	0.6970	0.0000	-21.4069	-15.3216	14.5921
JAYGQC010000063.1	7	0	0	0	11	0.3333	0.7286	0.1429	0.0000	0.8571	0.0000	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1429	0.0000	0.0000	0.8121	0.5835	0.0000	0.3483	0.4022	0.4427	0.0000	0.4603	-0.4603	-3.0374
JAYGQC010000064.1	7	0	1	0	11	0.3333	0.8784	0.2857	0.0000	0.7143	0.0000	0.0000	0.0000	0.0000	0.1429	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.0000	0.2493	0.9334	0.0000	0.4199	0.1753	0.7730	0.0000	-2.4510	2.4510	-4.6360
JAYGQC010000065.1	2	0	0	0	11	0.0000	0.0728	0.0000	0.0000	1.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.9505	0.3109	0.0000	0.3114	0.4545	0.3518	0.0000	1.2224	-1.2224	-2.5304
JAYGQC010000066.1	6	0	0	0	11	0.0000	0.7283	0.1667	0.0000	0.8333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYGQC010000067.1	4	0	0	0	11	0.0000	0.7567	0.2500	0.0000	0.7500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0187	0.9677	0.2516	0.5334	0.3378	0.6914	0.0000	-2.3659	1.3215	-1.3955
JAYGQC010000068.1	6	0	0	0	11	0.4000	0.7897	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYGQC010000069.1	1	0	0	0	11	0.0000	0.9162	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYGQC010000070.1	4	0	0	0	11	0.0000	0.7346	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYGQC010000071.1	3	0	0	0	11	0.0000	0.7670	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYGQC010000072.1	2	0	0	1	11	0.0000	0.9180	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.5000	0.1238	0.1995	0.9721	0.6805	0.6707	0.5111	0.0000	-2.0954	-1.7711	1.2618
JAYGQC010000073.1	3	0	0	0	11	0.0000	0.8709	0.6667	0.0000	0.3333	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.6361	0.7716	0.0000	0.3907	0.3586	0.5342	0.0000	-0.2741	0.2741	-3.0865
JAYGQC010000074.1	2	0	0	0	11	1.0000	0.4641	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYGQC010000075.1	3	0	0	2	11	0.0000	0.9165	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.6667	0.0000	0.0000	1.0000	0.0000	0.1922	0.9814	0.9240	0.9044	0.5624	0.0000	-6.3564	-4.5301	4.4752
JAYGQC010000076.1	1	0	0	0	11	0.0000	0.8975	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYGQC010000077.1	2	0	0	0	11	0.0000	0.4899	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
