gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAYIRB010000001.1_12	11471	12676	1206	1	0.651	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_13	13419	15089	1671	1	0.647	11	GGA/GAG/AGG	GENOMAD.179497.PC	4.065e-81	284	0	0	0	1	NA	NA	NA	K01184;COG5434	Polygalacturonase
JAYIRB010000001.1_14	15152	15841	690	-1	0.704	11	GGA/GAG/AGG	GENOMAD.028244.CC	3.787e-90	295	0	0	0	1	NA	NA	NA	PF00494;COG1562;TIGR03465	Phytoene/squalene synthetase
JAYIRB010000001.1_15	15870	16637	768	-1	0.671	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_16	16648	17367	720	-1	0.657	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_17	17396	18733	1338	-1	0.672	11	GGA/GAG/AGG	GENOMAD.127377.CP	0.000116	47	0	0	0	1	NA	NA	NA	PF00962;K18456;TIGR03314;COG1816	putative selenium metabolism protein SsnA
JAYIRB010000001.1_18	18751	19545	795	-1	0.668	11	None	GENOMAD.205455.PC	3.797e-40	152	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_19	19602	20168	567	-1	0.626	11	AGGAG	GENOMAD.105354.CP	4.958e-50	177	1	0	0	1	NA	NA	NA	PF09285;PF01132;PF08207;K02356;TIGR02178;COG0231	elongation factor P-like protein YeiP
JAYIRB010000001.1_20	20270	21298	1029	1	0.710	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_21	21565	23682	2118	-1	0.669	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_22	23679	24596	918	-1	0.673	11	GGAG/GAGG	GENOMAD.145709.CP	2.4e-141	447	0	0	0	1	NA	NA	NA	PF06646;K02044;TIGR03431;COG3221	Extracytoplasmic thiamine-binding lipoprotein
JAYIRB010000001.1_23	24657	25433	777	-1	0.689	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_24	25550	26383	834	1	0.650	11	GGAG/GAGG	GENOMAD.123216.CP	1.214e-19	92	0	0	0	1	NA	NA	NA	PF00459;K01092;COG0483;TIGR02067	Archaeal fructose-1,6-bisphosphatase or related enzyme of inositol monophosphatase family
JAYIRB010000001.1_25	26918	27529	612	-1	0.606	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_26	27816	28265	450	1	0.673	11	GGA/GAG/AGG	GENOMAD.192274.CP	1.606e-27	110	0	0	0	1	NA	NA	NA	PF00545	ribonuclease
JAYIRB010000001.1_27	28262	28687	426	1	0.671	11	GGAG/GAGG	GENOMAD.207342.CP	1.082e-19	87	0	0	0	1	NA	NA	NA	PF01337;COG2732;K03623	Barstar (barnase inhibitor)
JAYIRB010000001.1_28	28754	30661	1908	-1	0.647	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_29	30762	32138	1377	1	0.672	11	None	GENOMAD.100160.CP	2.489e-08	59	0	0	0	1	NA	NA	NA	PF17774	Putative RNA-binding domain in YlmH
JAYIRB010000001.1_30	32228	32788	561	-1	0.670	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_31	32873	34429	1557	-1	0.677	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_32	34599	35474	876	1	0.661	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_33	35533	36231	699	-1	0.649	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_34	36432	36641	210	-1	0.595	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_35	36910	37392	483	1	0.706	11	None	GENOMAD.141026.CP	3.799e-22	95	0	0	0	1	NA	NA	NA	PF02639;K09768;COG1671	Uncharacterized conserved protein YaiI, UPF0178 family
JAYIRB010000001.1_36	37451	37999	549	1	0.665	11	None	GENOMAD.151568.CP	5.999e-71	237	0	0	0	1	NA	NA	NA	PF07152;COG4681	Uncharacterized conserved protein YaeQ, suppresses RfaH defect
JAYIRB010000001.1_37	37996	39177	1182	1	0.679	11	None	GENOMAD.117314.CP	8.573e-20	95	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_38	39263	41332	2070	1	0.651	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_39	41480	42358	879	-1	0.641	11	AGGA/GGAG/GAGG	GENOMAD.119278.CP	1.701e-75	256	0	0	0	1	NA	NA	NA	PF01435	Peptidase family M48
JAYIRB010000001.1_40	42459	43352	894	1	0.707	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_41	43442	44182	741	1	0.637	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_42	44342	44908	567	1	0.631	11	GGA/GAG/AGG	GENOMAD.123535.CP	8.156e-10	60	0	0	0	1	NA	NA	NA	PF05233	PHB accumulation regulatory domain
JAYIRB010000001.1_43	44953	45918	966	-1	0.678	11	GGA/GAG/AGG	GENOMAD.130634.CP	2.225e-40	155	0	0	0	1	NA	NA	NA	PF01963;K09973;COG3735;TIGR00261	Uncharacterized conserved protein YbaP, TraB family
JAYIRB010000001.1_44	45918	46856	939	-1	0.667	11	GGAG/GAGG	GENOMAD.159926.CP	4.588e-35	139	0	0	0	1	NA	NA	NA	PF07920;COG3358;K09164	Uncharacterized conserved protein, DUF1684 family
JAYIRB010000001.1_45	46856	48730	1875	-1	0.686	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_46	48882	50555	1674	-1	0.684	11	None	GENOMAD.082750.CP	3.445e-08	59	0	0	0	1	NA	NA	NA	PF11741	AMIN domain
JAYIRB010000001.1_47	50626	51126	501	-1	0.699	11	GGAG/GAGG	GENOMAD.073523.CV	3.78e-34	130	1	0	0	1	NA	NA	NA	PF02367;K06925;TIGR00150;COG0802	tRNA threonylcarbamoyl adenosine modification protein YjeE
JAYIRB010000001.1_48	51123	52610	1488	-1	0.716	11	None	GENOMAD.093415.CP	4.742e-15	81	1	0	0	1	NA	NA	NA	PF03853;TIGR00197;K17759;COG0062	yjeF N-terminal region
JAYIRB010000001.1_49	52635	53702	1068	1	0.689	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_50	53820	55160	1341	1	0.698	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_51	55209	56456	1248	-1	0.688	11	AGGA	GENOMAD.196178.PC	1.12e-46	177	0	1	0	1	NA	NA	NA	PF06057;COG3946;TIGR03100;K05714	Type IV secretory pathway, VirJ component
JAYIRB010000001.1_52	56563	58440	1878	-1	0.701	11	AGGAG	GENOMAD.010668.CC	3.374e-07	56	0	0	0	1	NA	NA	NA	K09667;COG5010	Flp pilus assembly protein TadD, contains TPR repeats
JAYIRB010000001.1_53	58538	59626	1089	1	0.667	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_54	59715	62264	2550	-1	0.661	11	GGA/GAG/AGG	GENOMAD.151253.CP	6.468e-37	154	0	0	0	1	NA	NA	NA	PF01896;COG3285;TIGR02778	Eukaryotic-type DNA primase
JAYIRB010000001.1_55	62276	62452	177	-1	0.650	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_56	62674	63078	405	1	0.607	11	GGAG/GAGG	GENOMAD.116980.PP	1.867e-52	181	0	0	0	1	NA	NA	NA	COG2916;K11685	DNA-binding protein H-NS
JAYIRB010000001.1_57	63611	63871	261	-1	0.663	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_58	63954	64214	261	-1	0.628	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_59	64899	65075	177	-1	0.627	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_60	65390	66466	1077	1	0.678	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_61	66506	67015	510	-1	0.659	11	GGAG/GAGG	GENOMAD.119444.CP	7.583e-17	80	0	0	0	1	NA	NA	NA	PF01584;COG0835;K13489	Chemotaxis signal transduction protein
JAYIRB010000001.1_62	67025	68683	1659	-1	0.640	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_63	68981	69604	624	1	0.652	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_64	69544	73938	4395	-1	0.681	11	None	GENOMAD.132239.CP	7.908e-103	371	0	0	0	1	NA	NA	NA	PF08494	DEAD/H associated
JAYIRB010000001.1_65	74334	74678	345	1	0.652	11	None	GENOMAD.138361.CV	5.964e-15	72	0	0	0	1	NA	NA	NA	PF11743	NA
JAYIRB010000001.1_66	74792	75124	333	-1	0.637	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_67	75156	75599	444	-1	0.669	11	None	GENOMAD.159368.VC	6.125e-20	88	0	0	0	6467	Agricanvirus	NA	NA	PF04386;K03600;COG2969	Stringent starvation protein B, binds SsrA peptide
JAYIRB010000001.1_68	75678	76313	636	-1	0.610	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_69	76479	77237	759	-1	0.638	11	None	GENOMAD.095404.CP	1.458e-67	231	0	0	0	1	NA	NA	NA	PF02167;K02720;TIGR04484	Cytochrome C1 family
JAYIRB010000001.1_70	77230	78489	1260	-1	0.610	11	GGxGG	GENOMAD.118563.CP	4.789e-28	121	0	0	0	1	NA	NA	NA	COG1290;K00412	Cytochrome b subunit of the bc complex
JAYIRB010000001.1_71	78489	79133	645	-1	0.642	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_72	79497	80465	969	-1	0.681	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_73	80462	81481	1020	-1	0.733	11	None	GENOMAD.145413.CP	4.23e-06	51	0	0	0	1	NA	NA	NA	PF13280;PF19187;K13572;COG2378;TIGR03985	Predicted DNA-binding transcriptional regulator YafY, contains an HTH and WYL domains
JAYIRB010000001.1_74	81566	82180	615	1	0.691	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_75	82247	83704	1458	1	0.642	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_76	84271	85365	1095	1	0.655	11	None	GENOMAD.137621.VC	4.847e-06	51	0	0	0	1246	Caudoviricetes	NA	NA	PF13086;TIGR03158;COG0210	AAA domain
JAYIRB010000001.1_77	85632	86504	873	1	0.616	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_78	86560	87045	486	1	0.665	11	None	GENOMAD.106003.CV	4.665e-06	48	1	0	0	1246	Caudoviricetes	NA	NA	PF02130;TIGR00043;COG0319	rRNA maturation RNase YbeY
JAYIRB010000001.1_79	87045	87563	519	1	0.661	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_80	87893	88771	879	1	0.635	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_81	88768	90006	1239	1	0.685	11	AGGA	GENOMAD.137314.CP	1.264e-98	329	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_82	90021	91019	999	1	0.626	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_83	91913	93277	1365	-1	0.649	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_84	93772	93951	180	1	0.583	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_85	93897	94022	126	-1	0.611	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_86	94108	94956	849	-1	0.645	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_87	94953	96011	1059	-1	0.637	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_88	96008	97138	1131	-1	0.651	11	GGA/GAG/AGG	GENOMAD.126777.CP	1.236e-06	53	0	0	0	1	NA	NA	NA	PF17912;PF03459;COG3585;TIGR00638	MalK OB fold domain; TOBE domain
JAYIRB010000001.1_89	97241	98752	1512	-1	0.712	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_90	98739	100325	1587	-1	0.648	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_91	100322	101521	1200	-1	0.692	11	AGGA	GENOMAD.138157.CP	8.047e-43	165	0	0	0	1	NA	NA	NA	PF13437;TIGR02828	HlyD family secretion protein
JAYIRB010000001.1_92	101724	102839	1116	-1	0.624	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_93	103056	104438	1383	-1	0.661	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_94	105005	106390	1386	-1	0.629	11	GGA/GAG/AGG	GENOMAD.120657.CP	1.239e-08	60	0	0	0	1	NA	NA	NA	PF00120;COG3968;TIGR03105;K01915	Glutamine synthetase type III
JAYIRB010000001.1_95	106397	107152	756	-1	0.705	11	GGAG/GAGG	GENOMAD.194686.CP	3.087e-13	72	0	0	0	1	NA	NA	NA	PF07722;K09473	Peptidase C26
JAYIRB010000001.1_96	107282	108661	1380	1	0.683	11	GGA/GAG/AGG	GENOMAD.120657.CP	8.619e-07	54	0	0	0	1	NA	NA	NA	PF00120;COG3968;TIGR03105;K01915	Glutamine synthetase type III
JAYIRB010000001.1_97	108661	109974	1314	1	0.721	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_98	110049	111347	1299	1	0.649	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_99	111433	111894	462	1	0.613	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_100	112464	113744	1281	-1	0.654	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_101	114156	114455	300	-1	0.707	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_102	114415	116763	2349	-1	0.655	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_103	116760	117605	846	-1	0.671	11	GGA/GAG/AGG	GENOMAD.151402.CP	1.314e-18	89	0	0	0	1	NA	NA	NA	PF02634;K18360;COG1526;TIGR00129	Formate dehydrogenase assembly factor FdhD
JAYIRB010000001.1_104	117612	119291	1680	-1	0.661	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_105	119650	121002	1353	1	0.684	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_106	121253	122107	855	1	0.694	11	None	GENOMAD.216231.VP	6.113e-16	81	0	0	1	1246	Caudoviricetes	NA	NA	PF05521;TIGR01563;COG5614	phage head-tail adaptor, putative, SPP1 family
JAYIRB010000001.1_107	122711	124015	1305	1	0.646	11	None	GENOMAD.167755.CP	9.738e-92	310	0	0	0	1	NA	NA	NA	COG2733	Uncharacterized membrane-anchored protein YjiN, DUF445 family
JAYIRB010000001.1_108	124171	128265	4095	1	0.658	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_109	128299	129282	984	1	0.683	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_110	129612	131042	1431	1	0.674	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_111	131169	131657	489	-1	0.652	11	AGGAG	GENOMAD.162584.CP	9.051e-22	94	0	0	0	1	NA	NA	NA	PF00857;COG1335;TIGR03614;K09020	Nicotinamidase-related amidase
JAYIRB010000001.1_112	131866	132867	1002	1	0.660	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_113	133179	138188	5010	-1	0.651	11	None	GENOMAD.119435.CP	0.0	1163	0	0	0	1	NA	NA	NA	PF05088;K15371;COG2902	Bacterial NAD-glutamate dehydrogenase
JAYIRB010000001.1_114	138478	139137	660	1	0.665	11	None	GENOMAD.127433.CP	1.266e-97	316	0	0	0	1	NA	NA	NA	PF14246;PF13022;K18301;TIGR03613;COG3226	pyrimidine utilization regulatory protein R
JAYIRB010000001.1_115	139152	140462	1311	1	0.702	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_116	140475	143651	3177	1	0.642	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_117	144449	145444	996	-1	0.688	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_118	145607	148123	2517	1	0.718	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_119	148120	149076	957	1	0.714	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_120	149230	150972	1743	1	0.694	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_121	151158	152435	1278	1	0.660	11	GGAG/GAGG	GENOMAD.189627.PC	7.239e-66	234	0	0	0	1	NA	NA	NA	PF04966;COG3659;K07267	Carbohydrate-selective porin OprB
JAYIRB010000001.1_122	152823	154052	1230	1	0.608	11	AGGA	GENOMAD.176982.CP	3.683e-26	115	0	0	0	1	NA	NA	NA	PF03583;COG0412;TIGR03101	Dienelactone hydrolase
JAYIRB010000001.1_123	154252	155220	969	-1	0.615	11	AGGA	GENOMAD.098179.CP	3.287e-05	48	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_124	155312	157180	1869	-1	0.646	11	GGA/GAG/AGG	GENOMAD.001759.CC	2.628e-25	115	0	0	0	1	NA	NA	NA	PF13721;K03072	SecD export protein N-terminal TM region
JAYIRB010000001.1_125	157488	157841	354	-1	0.638	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_126	157974	159119	1146	-1	0.678	11	None	GENOMAD.077211.CP	4.17e-09	61	0	0	0	1246	Caudoviricetes	NA	NA	PF01702;K00773;TIGR00430;COG0343	tRNA-guanine transglycosylase
JAYIRB010000001.1_127	159205	160275	1071	-1	0.687	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_128	160580	161020	441	-1	0.676	11	None	GENOMAD.169983.CP	1.414e-07	52	0	0	0	1	NA	NA	NA	PF08734;COG3062	GYD domain
JAYIRB010000001.1_129	161132	162628	1497	1	0.685	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_130	162881	163588	708	-1	0.637	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_131	163764	165149	1386	-1	0.678	11	None	GENOMAD.169339.CP	7.244e-06	51	0	0	0	1	NA	NA	NA	PF09423;COG3540;K22390;TIGR00040	Phosphodiesterase/alkaline phosphatase D
JAYIRB010000001.1_132	165155	166273	1119	-1	0.669	11	GGA/GAG/AGG	GENOMAD.181891.CV	7.729e-62	220	0	0	0	1	NA	NA	NA	PF02333;COG4247	3-phytase (myo-inositol-hexaphosphate 3-phosphohydrolase)
JAYIRB010000001.1_133	166273	168834	2562	-1	0.644	11	GGA/GAG/AGG	GENOMAD.152082.CP	4.42e-31	135	0	0	0	1	NA	NA	NA	PF00593;PF07715;PF00691;TIGR01782;COG4773;K16089	TonB-dependent receptor
JAYIRB010000001.1_134	168896	169618	723	1	0.665	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_135	169942	171702	1761	-1	0.662	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_136	171986	173767	1782	-1	0.676	11	AGGAG/GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_137	173764	174048	285	-1	0.607	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_138	174039	174191	153	-1	0.725	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_139	174250	174747	498	-1	0.645	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_140	174798	175304	507	-1	0.649	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_141	175301	175924	624	-1	0.737	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_142	176165	178069	1905	1	0.631	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_143	178323	179015	693	1	0.540	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_144	179183	181558	2376	-1	0.658	11	None	GENOMAD.166603.CP	4.288e-36	151	0	0	0	1	NA	NA	NA	K09955;COG3533	Uncharacterized conserved protein, DUF1680 family
JAYIRB010000001.1_145	181709	184585	2877	-1	0.613	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_146	185031	186797	1767	-1	0.625	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_147	186993	189335	2343	-1	0.668	11	GGA/GAG/AGG	GENOMAD.124454.CP	4.538e-228	723	0	0	0	1	NA	NA	NA	K01278;COG1770	Protease II
JAYIRB010000001.1_148	189410	191008	1599	-1	0.678	11	GGA/GAG/AGG	GENOMAD.151274.CP	1.146e-29	128	0	0	0	1246	Caudoviricetes	NA	NA	K15921;COG3940	Beta-xylosidase, GH43 family
JAYIRB010000001.1_149	191005	195366	4362	-1	0.669	11	GGAG/GAGG	GENOMAD.182959.CP	9.051e-300	963	0	0	0	1	NA	NA	NA	K18206	NA
JAYIRB010000001.1_150	195636	198452	2817	-1	0.646	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_151	199053	201407	2355	-1	0.679	11	None	GENOMAD.216233.CP	0.0	1258	0	0	0	1	NA	NA	NA	PF12899;COG3387	Alkaline and neutral invertase
JAYIRB010000001.1_152	202101	203195	1095	1	0.666	11	AGGA	GENOMAD.211919.PC	2.866e-104	343	0	0	0	1	NA	NA	NA	PF18950	NA
JAYIRB010000001.1_153	203251	203547	297	-1	0.710	11	GGAG/GAGG	GENOMAD.029425.CC	0.0004238	40	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_154	203694	205325	1632	-1	0.677	11	AGGAG	GENOMAD.208849.PC	9.432e-103	347	0	0	0	1	NA	NA	NA	PF18120;PF01301;K12308;COG1874;TIGR03356	Glycosyl hydrolases family 35
JAYIRB010000001.1_155	205325	207661	2337	-1	0.668	11	GGAGG	GENOMAD.124454.CP	1.256e-223	710	0	0	0	1	NA	NA	NA	K01278;COG1770	Protease II
JAYIRB010000001.1_156	207651	209237	1587	-1	0.657	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRB010000001.1_157	209302	211161	1860	-1	0.659	11	GGA/GAG/AGG	GENOMAD.142795.CP	4.043e-08	59	0	0	0	1	NA	NA	NA	PF05960;COG4805	Bacterial protein of unknown function (DUF885)
JAYIRB010000001.1_158	211158	212984	1827	-1	0.643	11	GGAG/GAGG	GENOMAD.142795.CP	0.0007345	45	0	0	0	1	NA	NA	NA	PF05960;COG4805	Bacterial protein of unknown function (DUF885)
JAYIRB010000001.1_159	213355	214554	1200	-1	0.683	11	None	GENOMAD.128896.CP	9.403e-09	60	0	0	0	1	NA	NA	NA	PF00557;COG0006;K01271;TIGR02993	Xaa-Pro aminopeptidase
