seq_name	chromosome_score	plasmid_score	virus_score
RRXM01000053.1	0.4160	0.5492	0.0347
RRXM01000054.1	0.2437	0.4910	0.2653
RRXM01000055.1	0.3868	0.5833	0.0299
RRXM01000056.1	0.4268	0.5249	0.0483
RRXM01000057.1	0.4131	0.5700	0.0169
RRXM01000058.1	0.4997	0.4751	0.0251
RRXM01000059.1	0.3453	0.3342	0.3205
RRXM01000060.1	0.1611	0.7651	0.0737
RRXM01000061.1	0.3420	0.6453	0.0127
RRXM01000062.1	0.4565	0.5274	0.0161
RRXM01000063.1	0.3667	0.5791	0.0542
RRXM01000064.1	0.5670	0.4277	0.0053
RRXM01000065.1	0.2383	0.6534	0.1083
RRXM01000066.1	0.3913	0.1739	0.4348
RRXM01000067.1	0.4443	0.5413	0.0143
RRXM01000068.1	0.2623	0.3466	0.3910
RRXM01000069.1	0.3915	0.5688	0.0397
RRXM01000070.1	0.4648	0.5223	0.0129
RRXM01000071.1	0.5094	0.4572	0.0334
RRXM01000072.1	0.3082	0.6538	0.0380
RRXM01000073.1	0.4595	0.4926	0.0479
RRXM01000074.1	0.4499	0.5350	0.0152
RRXM01000075.1	0.3897	0.5058	0.1045
RRXM01000076.1	0.4867	0.4859	0.0274
RRXM01000077.1	0.4614	0.4237	0.1149
RRXM01000078.1	0.4707	0.5118	0.0175
RRXM01000079.1	0.2125	0.7305	0.0570
RRXM01000080.1	0.4641	0.5303	0.0057
RRXM01000081.1	0.5563	0.4405	0.0033
RRXM01000082.1	0.5307	0.4624	0.0069
RRXM01000083.1	0.3122	0.6587	0.0291
RRXM01000084.1	0.1730	0.2716	0.5554
RRXM01000085.1	0.4711	0.5172	0.0117
RRXM01000086.1	0.5875	0.3994	0.0131
RRXM01000087.1	0.2942	0.5966	0.1092
RRXM01000088.1	0.2873	0.5734	0.1393
RRXM01000089.1	0.8950	0.0813	0.0237
RRXM01000090.1	0.1565	0.7937	0.0498
RRXM01000091.1	0.3118	0.6317	0.0565
RRXM01000092.1	0.5556	0.2230	0.2214
RRXM01000093.1	0.4935	0.4861	0.0204
RRXM01000094.1	0.1020	0.4637	0.4344
RRXM01000095.1	0.5201	0.4532	0.0266
RRXM01000096.1	0.3841	0.5519	0.0641
RRXM01000097.1	0.3499	0.5589	0.0912
RRXM01000098.1	0.2276	0.6777	0.0947
RRXM01000099.1	0.4886	0.5025	0.0090
RRXM01000100.1	0.5393	0.4105	0.0503
RRXM01000101.1	0.3937	0.5986	0.0076
RRXM01000102.1	0.3158	0.5441	0.1401
RRXM01000103.1	0.3490	0.5828	0.0683
RRXM01000104.1	0.5582	0.4249	0.0169
RRXM01000105.1	0.4312	0.3745	0.1943
RRXM01000106.1	0.5000	0.4436	0.0564
RRXM01000107.1	0.0013	0.8985	0.1002
RRXM01000108.1	0.2711	0.1944	0.5345
RRXM01000109.1	0.2573	0.5599	0.1828
RRXM01000110.1	0.0449	0.8844	0.0707
RRXM01000111.1	0.4467	0.5064	0.0469
RRXM01000112.1	0.3863	0.6007	0.0130
RRXM01000113.1	0.6030	0.3755	0.0215
RRXM01000114.1	0.0075	0.9684	0.0240
RRXM01000115.1	0.2042	0.7749	0.0208
RRXM01000116.1	0.4801	0.1265	0.3934
RRXM01000117.1	0.4871	0.4430	0.0699
RRXM01000118.1	0.1477	0.2213	0.6309
RRXM01000119.1	0.1252	0.7535	0.1214
RRXM01000120.1	0.8977	0.0749	0.0274
RRXM01000121.1	0.0061	0.1002	0.8936
RRXM01000122.1	0.4123	0.5692	0.0186
RRXM01000123.1	0.6913	0.2512	0.0575
RRXM01000124.1	0.5537	0.4349	0.0114
RRXM01000125.1	0.3744	0.4544	0.1712
RRXM01000126.1	0.6538	0.2784	0.0679
RRXM01000127.1	0.5479	0.4186	0.0335
RRXM01000128.1	0.4046	0.2964	0.2989
RRXM01000129.1	0.4765	0.4664	0.0571
RRXM01000130.1	0.0290	0.4048	0.5661
RRXM01000131.1	0.2943	0.6367	0.0690
RRXM01000132.1	0.2627	0.6296	0.1077
RRXM01000133.1	0.4348	0.3452	0.2200
RRXM01000134.1	0.3924	0.4829	0.1247
