gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAUIPS010000025.1_39	41946	42587	642	1	0.611	11	AGGAG	GENOMAD.195028.PC	1.452e-84	278	0	0	0	1	NA	NA	NA	PF20554	NA
JAUIPS010000025.1_40	42689	42874	186	1	0.613	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPS010000025.1_41	42959	43978	1020	-1	0.647	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPS010000025.1_42	43969	45384	1416	-1	0.650	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPS010000025.1_43	45651	45947	297	-1	0.687	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPS010000025.1_44	46475	47758	1284	1	0.672	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPS010000025.1_45	47755	47985	231	1	0.667	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPS010000025.1_46	47979	48362	384	-1	0.659	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPS010000025.1_47	48564	52097	3534	1	0.661	11	None	GENOMAD.111713.CP	2.297e-28	127	0	0	0	1	NA	NA	NA	PF01739;PF20225;PF03705;K00575;COG1352;TIGR04345	Methylase of chemotaxis methyl-accepting proteins
JAUIPS010000025.1_48	52893	53465	573	1	0.674	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPS010000025.1_49	53590	53934	345	-1	0.696	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPS010000025.1_50	54016	54915	900	-1	0.632	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPS010000025.1_51	55053	55559	507	-1	0.596	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPS010000025.1_52	55600	56115	516	-1	0.609	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPS010000025.1_53	56253	56804	552	-1	0.647	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPS010000025.1_54	57085	57276	192	1	0.656	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPS010000025.1_55	57415	58632	1218	-1	0.686	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPS010000025.1_56	58824	60134	1311	1	0.664	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPS010000025.1_57	60131	60907	777	1	0.687	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPS010000025.1_58	60959	61327	369	1	0.705	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPS010000025.1_59	61517	63112	1596	1	0.678	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPS010000025.1_60	63291	63890	600	-1	0.627	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPS010000025.1_61	64208	65146	939	1	0.711	11	None	GENOMAD.194137.CP	2.611e-26	113	0	0	0	1	NA	NA	NA	PF09995;COG3662	Uncharacterized conserved protein, DUF2236 family
JAUIPS010000025.1_62	65902	68007	2106	-1	0.656	11	GGA/GAG/AGG	GENOMAD.053052.VV	2.468e-19	96	0	0	0	1	NA	NA	NA	PF01431;K07386;COG3590	Predicted metalloendopeptidase
JAUIPS010000025.1_63	68119	68814	696	-1	0.672	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPS010000025.1_64	68919	69914	996	-1	0.676	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPS010000025.1_65	70447	71016	570	-1	0.663	11	AGGAG	GENOMAD.136393.CP	3.845e-06	49	0	0	0	1	NA	NA	NA	PF03358;K03809;COG0655;TIGR01755	Multimeric flavodoxin WrbA
JAUIPS010000025.1_66	71070	72005	936	-1	0.701	11	None	GENOMAD.190451.PC	2.508e-09	61	0	0	0	1	NA	NA	NA	K21698;TIGR02424;COG0583	pca operon transcription factor PcaQ
JAUIPS010000025.1_67	72127	72945	819	1	0.706	11	GGAG/GAGG	GENOMAD.153335.CP	3.175e-08	57	0	0	0	1	NA	NA	NA	PF02900;K00455;TIGR02298;COG3384	3,4-dihydroxyphenylacetate 2,3-dioxygenase
JAUIPS010000025.1_68	73187	74431	1245	1	0.640	11	None	GENOMAD.154219.PC	7.344e-127	411	0	1	0	1	NA	NA	NA	PF06412;TIGR03916;COG4277	putative DNA modification/repair radical SAM protein
JAUIPS010000025.1_69	74933	76351	1419	1	0.678	11	GGA/GAG/AGG	GENOMAD.195628.PC	4.256e-41	162	0	0	0	1	NA	NA	NA	PF13566;TIGR03915;K14162	probable DNA metabolism protein
JAUIPS010000025.1_70	76708	77265	558	-1	0.649	11	AGGA	GENOMAD.136862.CP	5.725e-17	81	0	0	0	1	NA	NA	NA	PF02469;COG2335;K19897	Uncaracterized surface protein containing fasciclin (FAS1) repeats
JAUIPS010000025.1_71	77346	77798	453	-1	0.660	11	GGAG/GAGG	GENOMAD.171660.CP	1.789e-17	81	0	0	0	1	NA	NA	NA	PF02426;COG3795;K09780;TIGR03221	Uncharacterized conserved protein YciI, contains a putative active-site phosphohistidine
JAUIPS010000025.1_72	77959	79596	1638	1	0.674	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPS010000025.1_73	80001	80945	945	1	0.646	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPS010000025.1_74	80942	81703	762	1	0.619	11	GGAGG	GENOMAD.129876.CP	3.172e-37	143	0	0	0	1	NA	NA	NA	K09694;COG3694	ABC-type uncharacterized transport system, permease component
JAUIPS010000044.1_1	1	66	66	-1	0.591	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPS010000044.1_2	103	585	483	-1	0.683	11	None	GENOMAD.140723.CP	1.716e-22	96	0	0	0	1	NA	NA	NA	PF17805;PF02295;K05800;COG1522;TIGR02702	DNA-binding transcriptional regulator, Lrp family
JAUIPS010000044.1_3	713	1603	891	1	0.659	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPS010000044.1_4	2015	2659	645	1	0.682	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPS010000044.1_5	2917	4062	1146	-1	0.668	11	AGGA	GENOMAD.161503.CP	0.0007636	44	0	0	0	1	NA	NA	NA	PF05523;K07155;TIGR04366;COG3837	cupin fold metalloprotein, WbuC family
JAUIPS010000044.1_6	4324	4986	663	-1	0.653	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPS010000044.1_7	5031	5195	165	1	0.648	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPS010000044.1_8	5144	5899	756	-1	0.672	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPS010000044.1_9	5975	6829	855	-1	0.655	11	GGAG/GAGG	GENOMAD.170246.CP	2.011e-59	209	0	0	0	1	NA	NA	NA	NA	NA
JAUIPS010000044.1_10	7523	8581	1059	-1	0.693	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPS010000044.1_11	8722	10302	1581	-1	0.679	11	AGGAG	GENOMAD.151274.CP	0.0002992	46	0	0	0	1246	Caudoviricetes	NA	NA	K15921;COG3940	Beta-xylosidase, GH43 family
JAUIPS010000044.1_12	10401	11684	1284	-1	0.652	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPS010000044.1_13	11684	12205	522	-1	0.657	11	GGAG/GAGG	GENOMAD.140917.CP	2.356e-24	102	0	0	0	1	NA	NA	NA	PF04290;COG4665;K21394	TRAP-type mannitol/chloroaromatic compound transport system, small permease component
JAUIPS010000044.1_14	12216	13214	999	-1	0.661	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPS010000044.1_15	13251	14072	822	-1	0.657	11	GGAG/GAGG	GENOMAD.148341.PC	1.924e-11	67	0	0	0	1	NA	NA	NA	PF01557;TIGR03218;K02554;COG3971	4-oxalocrotonate decarboxylase
JAUIPS010000044.1_16	14213	15268	1056	1	0.710	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPS010000044.1_17	15265	16887	1623	1	0.689	11	AGGA	GENOMAD.178810.CP	4.761e-28	123	0	0	0	1	NA	NA	NA	PF19465;PF00135;K01753;TIGR02035;COG3048	D-serine ammonia-lyase
JAUIPS010000044.1_18	17027	17863	837	1	0.683	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPS010000044.1_19	18068	19216	1149	-1	0.668	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPS010000044.1_20	19346	19849	504	-1	0.665	11	None	GENOMAD.106711.CP	2.522e-30	119	0	0	0	1	NA	NA	NA	PF12850;K07095;TIGR00040;COG0622	phosphoesterase, MJ0936 family
JAUIPS010000044.1_21	19983	21518	1536	-1	0.663	11	GGAGG	GENOMAD.170158.CP	1.641e-37	152	0	0	0	1	NA	NA	NA	PF03929;COG3182	PepSY-associated TM region
JAUIPS010000044.1_22	21515	21787	273	-1	0.667	11	GGA/GAG/AGG	GENOMAD.213833.PC	1.741e-17	78	0	0	0	1	NA	NA	NA	NA	NA
JAUIPS010000044.1_23	21777	22076	300	-1	0.687	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPS010000044.1_24	22641	24836	2196	-1	0.680	11	GGAG/GAGG	GENOMAD.154880.CP	6.556e-20	98	0	0	0	1246	Caudoviricetes	NA	NA	PF02806	Alpha amylase, C-terminal all-beta domain
JAUIPS010000044.1_25	24836	28186	3351	-1	0.657	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPS010000044.1_26	28183	31299	3117	-1	0.673	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPS010000044.1_27	31561	31893	333	1	0.670	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPS010000044.1_28	32079	32750	672	1	0.646	11	GGAG/GAGG	GENOMAD.215515.PC	1.76e-104	336	0	0	0	1	NA	NA	NA	NA	NA
JAUIPS010000044.1_29	32943	33242	300	1	0.630	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPS010000047.1_1	216	2030	1815	-1	0.591	11	GGAG/GAGG	GENOMAD.004811.VV	0.0007281	45	0	0	0	1246	Caudoviricetes	NA	NA	PF13086;TIGR01073;K03657;COG0210	ATP-dependent DNA helicase PcrA
JAUIPS010000047.1_2	2017	3804	1788	-1	0.551	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPS010000047.1_3	4025	4624	600	1	0.675	11	AGGA	GENOMAD.117065.PC	2.577e-35	135	0	1	0	1	NA	G_tfc2	NA	PF10671;TIGR03748	conjugative transfer region protein, TIGR03748 family
JAUIPS010000047.1_4	4621	5271	651	1	0.697	11	GGAG/GAGG	GENOMAD.136595.PP	7.283e-111	354	0	0	0	1	NA	NA	NA	NA	NA
JAUIPS010000047.1_5	5286	6008	723	1	0.674	11	GGAG/GAGG	GENOMAD.162576.PC	1.992e-111	357	0	1	0	1	NA	G_tfc3	NA	PF13905;TIGR03759	integrating conjugative element protein, PFL_4693 family
JAUIPS010000047.1_6	5990	6595	606	1	0.716	11	GGAG/GAGG	GENOMAD.146032.PC	5.559e-98	316	0	1	0	1	NA	T_virB1	NA	PF06871;K03194;COG4764	TraH_2
JAUIPS010000047.1_7	6592	7140	549	1	0.678	11	AGGAG	GENOMAD.171542.PC	5.46e-72	240	0	1	0	1	NA	G_tfc5	NA	PF11072;TIGR03765	integrating conjugative element protein, PFL_4695 family
JAUIPS010000047.1_8	7145	9334	2190	1	0.622	11	GGA/GAG/AGG	GENOMAD.121686.PC	3.122e-217	689	0	1	0	1	NA	t4cp1	NA	PF10412;K12071;TIGR03754;COG3505	conjugative coupling factor TraD, TOL family
JAUIPS010000047.1_9	9331	10080	750	1	0.613	11	GGAG/GAGG	GENOMAD.118512.PC	2.623e-68	233	0	1	0	1	NA	G_tfc7	NA	PF14348;TIGR03747	integrating conjugative element membrane protein, PFL_4697 family
JAUIPS010000047.1_10	10179	10559	381	1	0.682	11	GGAG/GAGG	GENOMAD.124508.PP	3.57e-17	79	0	1	0	1	NA	G_tfc8	NA	PF09686;TIGR01690	integrative conjugative element protein, RAQPRD family
JAUIPS010000047.1_11	10556	10789	234	1	0.632	11	GGAGG	GENOMAD.102015.PP	1.877e-11	60	0	1	0	1	NA	G_tfc9	NA	PF11660;TIGR03758	integrating conjugative element protein, PFL_4701 family
JAUIPS010000047.1_12	10806	11165	360	1	0.625	11	AGGA	GENOMAD.159871.PC	6.745e-24	98	0	1	0	1	NA	G_tfc10	NA	PF11190;TIGR03745	integrating conjugative element membrane protein, PFL_4702 family
JAUIPS010000047.1_13	11176	11586	411	1	0.681	11	GGA/GAG/AGG	GENOMAD.168734.PC	9.024e-45	159	0	1	0	1	NA	G_tfc11	NA	PF11990;TIGR03750;K12068	conjugative transfer region protein, TIGR03750 family
JAUIPS010000047.1_14	11583	12272	690	1	0.665	11	AGxAGG/AGGxGG	GENOMAD.170251.PC	5.429e-112	358	0	1	0	1	NA	G_tfc12	NA	PF11444;TIGR03746;K12067;COG3736	integrating conjugative element protein, PFL_4703 family
JAUIPS010000047.1_15	12269	13195	927	1	0.684	11	AGGAG	GENOMAD.170193.PC	4.371e-81	273	0	1	0	1	NA	G_tfc13	NA	PF11920;K12066	TraK protein
JAUIPS010000047.1_16	13185	14615	1431	1	0.646	11	AGGAG	GENOMAD.168536.PC	1.082e-199	625	0	0	0	1	NA	G_tfc14	NA	COG3074	NA
JAUIPS010000047.1_17	14596	15039	444	1	0.678	11	AGGAG	GENOMAD.166288.PC	4.374e-41	149	0	1	0	1	NA	G_tfc15	NA	PF04202;TIGR03751;COG3017;K07337	conjugative transfer region lipoprotein, TIGR03751 family
JAUIPS010000047.1_18	15039	17903	2865	1	0.644	11	GGAGG	GENOMAD.142319.PC	0.0	1053	0	1	0	1	NA	virb4	NA	PF19044;PF11130;PF19357;TIGR03744;K12063;COG3451	conjugative transfer ATPase, PFL_4706 family
JAUIPS010000047.1_19	17919	18683	765	1	0.667	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPS010000047.1_20	18868	19362	495	1	0.590	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPS010000047.1_21	19580	19969	390	1	0.656	11	GGA/GAG/AGG	GENOMAD.160308.PC	9.345e-25	101	0	1	0	1	NA	G_tfc24	NA	PF07511;TIGR03757	integrating conjugative element protein, PFL_4709 family
JAUIPS010000047.1_22	19966	20931	966	1	0.646	11	GGAGG	GENOMAD.160936.PC	1.967e-186	578	0	1	0	1	NA	G_tfc23	NA	PF06834;TIGR03756	integrating conjugative element protein, PFL_4710 family
JAUIPS010000047.1_23	20942	22336	1395	1	0.661	11	GGAG/GAGG	GENOMAD.160674.PC	3.108e-244	753	0	0	0	1	NA	G_tfc22	NA	NA	NA
JAUIPS010000047.1_24	22333	22680	348	1	0.670	11	GGAG/GAGG	GENOMAD.151773.PP	3.792e-44	156	0	0	0	1	NA	G_tfc18	NA	NA	NA
JAUIPS010000047.1_25	22696	24216	1521	1	0.622	11	GGAG/GAGG	GENOMAD.153938.PC	4.956e-242	749	0	0	0	1	NA	G_tfc19	NA	NA	NA
JAUIPS010000047.1_26	24228	24593	366	-1	0.620	11	AGGAG	GENOMAD.077997.PP	7.419e-32	121	0	0	0	1	NA	NA	NA	PF12553	NA
JAUIPS010000047.1_27	24679	25311	633	-1	0.626	11	GGAG/GAGG	GENOMAD.194148.PC	0.0002281	44	0	0	0	1	NA	NA	NA	PF08808;COG5654	RES domain
JAUIPS010000047.1_28	25324	25950	627	-1	0.619	11	GGAG/GAGG	GENOMAD.118640.PP	2.057e-112	358	0	0	0	1	NA	NA	NA	PF18367	NA
JAUIPS010000047.1_29	26265	28193	1929	1	0.597	11	AGGA	GENOMAD.123137.PC	3.847e-135	446	0	1	0	1	NA	MOBH	NA	PF07514;PF07515;TIGR03760;K12070;COG3294	Putative helicase; Putative conjugal transfer nickase/helicase TraI C-term
JAUIPS010000047.1_30	28266	28862	597	-1	0.499	11	None	GENOMAD.086806.PP	5.273e-25	105	0	0	0	1	NA	NA	NA	PF13827	NA
JAUIPS010000048.1_1	2	163	162	1	0.593	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPS010000048.1_2	496	708	213	1	0.606	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPS010000048.1_3	755	1630	876	1	0.635	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPS010000048.1_4	1614	1874	261	1	0.659	11	GGAGG	GENOMAD.223849.VP	2.806e-11	60	0	0	0	1	NA	NA	NA	NA	NA
JAUIPS010000048.1_5	1867	3510	1644	1	0.641	11	GGAG/GAGG	GENOMAD.183789.PC	1.31e-83	291	0	1	0	1	NA	NA	NA	PF02195;TIGR03764;COG1475;K03497	integrating conjugative element, PFGI_1 class, ParB family protein
JAUIPS010000048.1_6	3526	4086	561	1	0.588	11	GGAG/GAGG	GENOMAD.180325.PC	2.943e-46	166	0	0	0	1	NA	NA	NA	PF11198	NA
JAUIPS010000048.1_7	4090	5316	1227	1	0.601	11	GGA/GAG/AGG	GENOMAD.192798.PC	4.638e-89	301	0	0	0	1	NA	NA	NA	NA	NA
JAUIPS010000048.1_8	5638	6393	756	1	0.622	11	GGA/GAG/AGG	GENOMAD.171663.PC	1.409e-94	309	0	0	0	1	NA	NA	NA	PF08900;TIGR03761	integrating conjugative element protein, PFL_4669 family
JAUIPS010000048.1_9	6390	6923	534	1	0.618	11	GGA/GAG/AGG	GENOMAD.067442.PP	5.87e-34	130	0	0	0	1	NA	NA	NA	PF11358	NA
JAUIPS010000048.1_10	6997	7437	441	1	0.617	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPS010000048.1_11	7717	9729	2013	1	0.640	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPS010000048.1_12	10264	11079	816	1	0.648	11	AGGAG	GENOMAD.208994.VP	1.967e-63	220	0	0	0	1246	Caudoviricetes	NA	NA	PF00145;K21507;TIGR00675;COG0270	DNA-methyltransferase (dcm)
JAUIPS010000048.1_13	10945	11625	681	-1	0.586	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPS010000048.1_14	11594	12253	660	-1	0.589	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPS010000048.1_15	12280	13536	1257	-1	0.609	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPS010000048.1_16	13520	14563	1044	-1	0.575	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPS010000048.1_17	14556	15422	867	-1	0.596	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPS010000048.1_18	15505	15663	159	1	0.503	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPS010000048.1_19	15995	17272	1278	1	0.614	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPS010000048.1_20	17357	18415	1059	1	0.583	11	GGA/GAG/AGG	GENOMAD.047390.PP	1.689e-09	62	0	0	0	1	NA	NA	NA	NA	NA
JAUIPS010000048.1_21	18556	19575	1020	1	0.617	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPS010000048.1_22	20010	20939	930	1	0.629	11	GGAG/GAGG	GENOMAD.189928.PC	9.877e-49	179	0	0	0	1	NA	NA	NA	PF12101	NA
