seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAYIUZ010000011.1	115	0	1	2	11	0.3509	0.8150	0.2783	0.0000	0.7217	0.0000	0.0348	0.2696	0.0435	0.0522	0.0174	0.0000	0.0348	0.0087	0.0087	0.3478	0.0696	0.0522	0.7853	0.5871	0.0000	0.0000	0.0000	0.0000	0.0000	8.6893	-37.5870	-119.7370
JAYIUZ010000012.1	163	1	0	14	11	0.2160	0.8790	0.2699	0.0000	0.7301	0.0000	0.0307	0.1595	0.0061	0.0245	0.0000	0.0000	0.0123	0.0613	0.1779	0.1963	0.0245	0.2515	0.1788	0.2128	0.8988	1.0000	1.0000	0.0004	0.0000	-59.0641	-89.0792	-34.4552
JAYIUZ010000013.1	91	1	0	0	11	0.3444	0.8398	0.2527	0.0000	0.7473	0.0000	0.0440	0.3407	0.0220	0.0769	0.0000	0.0000	0.0000	0.0000	0.0110	0.4066	0.0769	0.0110	0.7606	0.6428	0.0000	0.0000	0.0000	0.0015	0.0110	10.4438	-16.9770	-122.2392
JAYIUZ010000014.1	89	1	1	0	11	0.2955	0.8690	0.3146	0.0000	0.6854	0.0000	0.1573	0.3258	0.0449	0.0337	0.0112	0.0000	0.0000	0.0000	0.0000	0.5281	0.0449	0.0000	0.8396	0.5432	0.0000	0.0000	0.0000	0.0000	0.0000	35.9025	-40.9560	-125.3824
JAYIUZ010000015.1	103	2	0	0	11	0.2451	0.8583	0.2816	0.0000	0.7184	0.0000	0.0971	0.2913	0.0583	0.0291	0.0000	0.0000	0.0194	0.0000	0.0097	0.4466	0.0291	0.0291	0.8054	0.5110	0.0000	0.0000	0.0000	0.0000	0.0000	27.9073	-49.2299	-119.0734
JAYIUZ010000016.1	78	1	0	0	11	0.2987	0.8636	0.2821	0.0000	0.7179	0.0000	0.0513	0.2949	0.0513	0.0000	0.0128	0.0000	0.0000	0.0000	0.0000	0.3974	0.0128	0.0000	0.8042	0.5943	0.0000	0.0000	0.0000	0.0002	0.0000	14.9315	-21.2157	-82.0505
JAYIUZ010000017.1	84	0	0	0	11	0.2651	0.8400	0.3571	0.0000	0.6429	0.0000	0.1310	0.3452	0.0238	0.0119	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0119	0.0000	0.8756	0.4811	0.0000	0.0000	0.0000	0.0000	0.0000	36.3789	-40.3959	-108.3155
JAYIUZ010000018.1	70	0	0	0	11	0.4203	0.8147	0.4286	0.0000	0.5714	0.0000	0.0429	0.3143	0.0143	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3714	0.0000	0.0000	0.7635	0.6457	0.0000	0.0000	0.0001	0.0041	0.0000	10.4165	-12.3907	-72.5872
JAYIUZ010000019.1	73	3	5	0	11	0.1806	0.8964	0.1096	0.0000	0.8904	0.0000	0.1096	0.3699	0.0411	0.0548	0.0274	0.0000	0.0000	0.0000	0.0000	0.5205	0.0822	0.0000	0.8522	0.5232	0.0000	0.0000	0.0000	0.0000	0.0000	25.9124	-31.0159	-110.9153
JAYIUZ010000020.1	58	0	0	0	11	0.4035	0.8560	0.2586	0.0000	0.7414	0.0000	0.0172	0.2241	0.0172	0.0690	0.0000	0.0000	0.0172	0.0000	0.0000	0.2586	0.0690	0.0172	0.7639	0.6272	0.0000	0.0000	0.0012	0.0316	0.0000	4.7237	-10.5863	-51.7987
JAYIUZ010000021.1	73	0	0	0	11	0.3333	0.8682	0.2877	0.0000	0.7123	0.0000	0.0411	0.3425	0.0000	0.0959	0.0274	0.0000	0.0000	0.0000	0.0000	0.3836	0.1233	0.0000	0.6719	0.7406	0.0000	0.0000	0.0000	0.3330	0.0000	1.3895	-1.3895	-103.4170
JAYIUZ010000022.1	66	0	0	0	11	0.3692	0.8741	0.3636	0.0000	0.6364	0.0000	0.1212	0.3182	0.0152	0.0152	0.0000	0.0000	0.0455	0.0000	0.0455	0.4545	0.0152	0.0909	0.8712	0.3122	0.0000	0.0000	0.0429	0.0000	0.0455	19.7554	-42.2455	-70.9197
JAYIUZ010000023.1	71	2	0	0	11	0.3286	0.8493	0.2817	0.0000	0.7183	0.0000	0.0000	0.2113	0.0282	0.1127	0.0423	0.0000	0.0000	0.0000	0.0000	0.2394	0.1549	0.0000	0.6573	0.7535	0.0000	0.0000	0.0000	0.6796	0.0000	-2.0888	-0.0296	-74.0993
JAYIUZ010000024.1	67	0	0	0	11	0.3030	0.8861	0.3582	0.0000	0.6418	0.0000	0.0896	0.2239	0.0299	0.0149	0.0000	0.0000	0.0597	0.0000	0.0149	0.3433	0.0149	0.0746	0.8110	0.3605	0.0000	0.0000	0.0478	0.0000	0.0000	14.9621	-34.7099	-56.3805
JAYIUZ010000025.1	65	2	0	0	11	0.2656	0.8411	0.2615	0.0000	0.7385	0.0000	0.0923	0.2000	0.0923	0.0154	0.0000	0.0000	0.0154	0.0000	0.0154	0.3846	0.0154	0.0308	0.8770	0.1105	0.0000	0.0000	0.0879	0.0000	0.0000	21.3077	-38.6228	-55.0634
JAYIUZ010000026.1	48	0	0	0	11	0.4255	0.8405	0.2292	0.0000	0.7708	0.0000	0.0417	0.3958	0.0208	0.0833	0.0208	0.0000	0.0000	0.0000	0.0000	0.4583	0.1042	0.0000	0.7675	0.6410	0.0000	0.0000	0.0000	0.0617	0.0000	4.9564	-6.6636	-75.5191
JAYIUZ010000027.1	61	1	0	0	11	0.3167	0.8606	0.2623	0.0000	0.7377	0.0000	0.0656	0.1803	0.0000	0.0328	0.0000	0.0000	0.0164	0.0000	0.0164	0.2459	0.0328	0.0328	0.7748	0.4922	0.0000	0.0000	0.0108	0.0037	0.0000	8.5800	-14.8548	-44.2204
JAYIUZ010000028.1	53	1	0	0	11	0.2500	0.8462	0.3019	0.0000	0.6981	0.0000	0.0189	0.3019	0.0189	0.0377	0.0000	0.0000	0.0377	0.0000	0.0377	0.3396	0.0377	0.0755	0.7895	0.5718	0.0000	0.0001	0.0125	0.0046	0.0000	4.2072	-19.9266	-52.0117
JAYIUZ010000029.1	62	3	0	2	11	0.1803	0.8753	0.2581	0.0000	0.7419	0.0000	0.0161	0.1290	0.0484	0.0161	0.0000	0.0000	0.0161	0.0484	0.1290	0.1935	0.0161	0.1935	0.6470	0.0000	0.3858	0.8419	0.9965	0.0185	0.0000	-14.6956	-32.3339	-15.0607
JAYIUZ010000030.1	55	3	1	0	11	0.3519	0.8685	0.3455	0.0000	0.6545	0.0000	0.0182	0.2727	0.0545	0.0182	0.0182	0.0182	0.0364	0.0000	0.0000	0.3455	0.0545	0.0364	0.8762	0.4586	0.0000	0.0000	0.0087	0.0005	0.0000	9.5933	-23.2056	-52.1458
JAYIUZ010000031.1	53	1	0	0	11	0.2115	0.8898	0.3962	0.0000	0.6038	0.0000	0.0377	0.3396	0.0189	0.0377	0.0000	0.0000	0.0000	0.0000	0.0000	0.3962	0.0377	0.0000	0.8610	0.5086	0.0000	0.0000	0.0008	0.0004	0.0000	14.8521	-17.0427	-62.1261
JAYIUZ010000032.1	50	3	0	0	11	0.2449	0.8446	0.2800	0.0000	0.7200	0.0000	0.0600	0.2600	0.0400	0.0200	0.0000	0.0000	0.0000	0.0000	0.0000	0.3600	0.0200	0.0000	0.8250	0.5651	0.0000	0.0000	0.0043	0.0012	0.0000	12.7877	-15.4536	-49.1404
JAYIUZ010000033.1	44	0	0	2	11	0.2791	0.8319	0.3182	0.0000	0.6818	0.0000	0.0455	0.3409	0.0227	0.1591	0.0227	0.0000	0.0227	0.0227	0.0000	0.4091	0.1818	0.0455	0.6505	0.7527	0.0000	0.0000	0.0000	0.4494	0.0000	-3.5823	-5.6969	-70.6127
JAYIUZ010000034.1	43	0	0	0	11	0.2143	0.8375	0.2791	0.0000	0.7209	0.0000	0.0930	0.3023	0.0233	0.0000	0.0000	0.0000	0.0233	0.0000	0.0465	0.4186	0.0000	0.0698	0.8368	0.4482	0.0000	0.0000	0.0591	0.0007	0.0233	9.4671	-21.5576	-42.5076
JAYIUZ010000035.1	33	0	0	0	11	0.2500	0.8863	0.2727	0.0000	0.7273	0.0000	0.0303	0.3939	0.0303	0.0909	0.0000	0.0000	0.0000	0.0000	0.0000	0.4545	0.0909	0.0000	0.6083	0.7937	0.0000	0.0002	0.0002	0.4746	0.0000	-0.5231	-1.8820	-50.9668
JAYIUZ010000036.1	32	0	0	0	11	0.2903	0.8896	0.4062	0.0000	0.5938	0.0000	0.0312	0.3438	0.0000	0.0312	0.0000	0.0000	0.0000	0.0000	0.0000	0.3750	0.0312	0.0000	0.7752	0.6317	0.0000	0.0005	0.0048	0.0875	0.0000	4.6879	-4.6879	-37.0668
JAYIUZ010000037.1	36	0	0	0	11	0.2286	0.8817	0.1944	0.0000	0.8056	0.0000	0.0833	0.2500	0.0000	0.0278	0.0278	0.0000	0.0000	0.0000	0.0000	0.3333	0.0556	0.0000	0.6636	0.7481	0.0000	0.0006	0.0020	0.2120	0.0000	2.6263	-2.6263	-37.6270
JAYIUZ010000038.1	33	0	1	0	11	0.1875	0.8312	0.2727	0.0000	0.7273	0.0000	0.0606	0.1818	0.0000	0.1212	0.0303	0.0000	0.0000	0.0000	0.0606	0.2424	0.1515	0.0606	0.6419	0.6555	0.0000	0.0094	0.0077	0.5505	0.0000	-4.1177	-3.0017	-32.1670
JAYIUZ010000039.1	39	1	0	0	11	0.2632	0.8469	0.3333	0.0000	0.6667	0.0000	0.0513	0.3590	0.0513	0.1282	0.0000	0.0000	0.0000	0.0000	0.0000	0.4615	0.1282	0.0000	0.7748	0.6323	0.0000	0.0000	0.0001	0.0474	0.0000	4.7077	-9.0788	-61.6553
JAYIUZ010000040.1	30	0	0	0	11	0.2759	0.8657	0.2000	0.0000	0.8000	0.0000	0.0667	0.3000	0.0000	0.0000	0.0333	0.0000	0.0000	0.0000	0.0333	0.3667	0.0333	0.0333	0.7454	0.6471	0.0000	0.0024	0.0173	0.1220	0.0000	2.2297	-5.6663	-30.7635
JAYIUZ010000041.1	43	1	0	0	11	0.2381	0.8550	0.4419	0.0000	0.5581	0.0000	0.1163	0.3488	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4651	0.0000	0.0000	0.8769	0.4794	0.0000	0.0000	0.0071	0.0001	0.0000	19.1152	-19.1152	-51.9257
JAYIUZ010000042.1	36	0	0	0	11	0.2571	0.8352	0.2222	0.0000	0.7778	0.0000	0.0556	0.5000	0.0278	0.0278	0.0000	0.0000	0.0556	0.0000	0.0000	0.5833	0.0278	0.0556	0.8752	0.4613	0.0000	0.0000	0.0037	0.0002	0.0000	14.5383	-22.6565	-59.7501
JAYIUZ010000043.1	47	0	11	0	11	0.1739	0.7868	0.1702	0.0000	0.8298	0.0000	0.0000	0.0000	0.0000	0.2340	0.1064	0.0851	0.0000	0.0213	0.0000	0.0000	0.4255	0.0213	0.3135	0.9392	0.0000	0.1922	0.0000	1.0000	0.0000	-32.8018	24.2759	-43.4955
JAYIUZ010000044.1	35	0	0	0	11	0.3824	0.7715	0.4286	0.0000	0.5714	0.0000	0.0000	0.3429	0.0000	0.0857	0.0000	0.0000	0.0000	0.0000	0.0000	0.3429	0.0857	0.0000	0.6547	0.7559	0.0000	0.0004	0.0006	0.3715	0.0000	1.0515	-1.0515	-44.6885
JAYIUZ010000045.1	31	1	0	0	11	0.3333	0.7907	0.2581	0.0000	0.7419	0.0000	0.0000	0.2258	0.0000	0.2258	0.0000	0.0000	0.0000	0.0000	0.0000	0.2258	0.2258	0.0000	0.6068	0.7947	0.0000	0.0017	0.0004	0.8073	0.0000	-2.8653	2.8653	-41.3227
JAYIUZ010000046.1	27	0	0	0	11	0.1154	0.9202	0.2963	0.0000	0.7037	0.0000	0.0370	0.2963	0.0000	0.0741	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0741	0.0000	0.8014	0.5981	0.0000	0.0020	0.0080	0.1992	0.0000	2.7831	-2.7831	-31.4445
JAYIUZ010000047.1	29	0	1	0	11	0.3214	0.8024	0.3793	0.0000	0.6207	0.0000	0.0690	0.2414	0.0345	0.1379	0.0345	0.0000	0.0000	0.0000	0.0000	0.3448	0.1724	0.0000	0.7480	0.6638	0.0000	0.0011	0.0012	0.4825	0.0000	-0.6813	-1.9687	-38.1341
JAYIUZ010000048.1	24	0	0	0	11	0.4783	0.8262	0.1667	0.0000	0.8333	0.0000	0.0000	0.2500	0.0000	0.0000	0.0417	0.0000	0.0000	0.0000	0.0000	0.2500	0.0417	0.0000	0.6688	0.7435	0.0000	0.0435	0.0188	0.7029	0.0000	-1.7225	1.7225	-20.4399
JAYIUZ010000049.1	17	0	0	0	11	0.2500	0.8554	0.2353	0.0000	0.7647	0.0000	0.0000	0.2353	0.0000	0.0000	0.0000	0.0000	0.0588	0.0000	0.0000	0.2353	0.0000	0.0588	0.7414	0.6516	0.0000	0.1807	0.2344	0.4187	0.0000	-0.9332	-2.8189	-11.1212
JAYIUZ010000050.1	29	0	0	0	11	0.4643	0.8347	0.2759	0.0000	0.7241	0.0000	0.0000	0.2069	0.0000	0.1034	0.0000	0.0000	0.0000	0.0000	0.0000	0.2069	0.1034	0.0000	0.6509	0.7592	0.0000	0.0115	0.0089	0.5643	0.0000	-0.5175	0.5175	-27.0203
JAYIUZ010000051.1	20	0	0	0	11	0.1579	0.8933	0.2000	0.0000	0.8000	0.0000	0.0000	0.3000	0.0000	0.1500	0.0000	0.0000	0.0000	0.0000	0.0000	0.3000	0.1500	0.0000	0.6515	0.7587	0.0000	0.0172	0.0061	0.7390	0.0000	-2.0821	2.0821	-26.5819
JAYIUZ010000052.1	20	0	0	0	11	0.2632	0.8459	0.3500	0.0000	0.6500	0.0000	0.0000	0.4000	0.0000	0.0000	0.0500	0.0000	0.0000	0.0000	0.0500	0.4000	0.0500	0.0500	0.7612	0.6348	0.0000	0.0186	0.0359	0.3370	0.0000	-0.4715	-3.3052	-24.0741
JAYIUZ010000053.1	18	0	0	0	11	0.1176	0.8369	0.2222	0.0000	0.7778	0.0000	0.0556	0.3333	0.0556	0.0556	0.0000	0.0000	0.0000	0.0000	0.0000	0.4444	0.0556	0.0000	0.7615	0.6481	0.0000	0.0060	0.0369	0.1370	0.0000	3.2326	-4.7644	-24.0998
JAYIUZ010000054.1	24	0	0	0	11	0.4783	0.8485	0.3333	0.0000	0.6667	0.0000	0.1667	0.2083	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3750	0.0000	0.0000	0.9594	0.2822	0.0000	0.0014	0.1246	0.0094	0.0000	9.3097	-9.3097	-21.7945
JAYIUZ010000055.1	16	0	0	0	11	0.4000	0.7864	0.3750	0.0000	0.6250	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.6205	0.7842	0.0000	0.1499	0.0858	0.6526	0.0000	-1.2613	1.2613	-12.3063
JAYIUZ010000056.1	17	0	0	0	11	0.3750	0.7923	0.5882	0.0000	0.4118	0.0000	0.0588	0.2941	0.0588	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4118	0.0000	0.0000	0.9115	0.4112	0.0000	0.0086	0.1926	0.0352	0.0000	6.1046	-7.9765	-17.2755
JAYIUZ010000057.1	9	0	0	0	11	0.1250	0.8187	0.2222	0.0000	0.7778	0.0000	0.1111	0.4444	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5556	0.0000	0.0000	0.7721	0.6354	0.0000	0.0441	0.1316	0.2332	0.0000	2.3807	-2.3807	-14.0682
JAYIUZ010000058.1	7	0	0	0	11	0.3333	0.7489	0.5714	0.0000	0.4286	0.0000	0.0000	0.4286	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4286	0.0000	0.0000	0.6511	0.7590	0.0000	0.1542	0.2127	0.4029	0.0000	0.7579	-0.8118	-8.6604
JAYIUZ010000059.1	7	0	0	0	11	0.5000	0.8447	0.2857	0.0000	0.7143	0.0000	0.0000	0.4286	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4286	0.0000	0.0000	0.6470	0.7625	0.0000	0.1876	0.1660	0.5371	0.0000	-0.2974	0.2974	-9.2862
JAYIUZ010000060.1	11	0	0	0	11	0.6000	0.7612	0.1818	0.0000	0.8182	0.0000	0.0000	0.1818	0.0000	0.0909	0.0000	0.0000	0.0000	0.0000	0.0000	0.1818	0.0909	0.0000	0.6320	0.7750	0.0000	0.2554	0.1241	0.7077	0.0000	-1.7684	1.7684	-8.6717
JAYIUZ010000061.1	7	0	0	0	11	0.1667	0.8298	0.2857	0.0000	0.7143	0.0000	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1429	0.0000	0.0000	0.6477	0.7618	0.0124	0.3895	0.3624	0.5288	0.0000	-0.2577	0.2071	-3.0814
JAYIUZ010000062.1	6	0	0	0	11	0.0000	0.9348	0.0000	0.0000	1.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.1667	0.0000	0.0000	0.3333	0.0000	0.1667	0.7887	0.6042	0.0000	0.2245	0.3631	0.3368	0.0000	0.5061	-3.2242	-6.5044
JAYIUZ010000063.1	10	0	0	0	11	0.3333	0.7877	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIUZ010000064.1	8	0	0	0	11	0.7143	0.8762	0.3750	0.0000	0.6250	0.0000	0.0000	0.3750	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3750	0.0000	0.0000	0.7716	0.6362	0.0000	0.1428	0.2238	0.3662	0.0000	1.0969	-1.0969	-8.7700
JAYIUZ010000065.1	8	0	0	0	11	0.1429	0.8412	0.1250	0.0000	0.8750	0.0000	0.0000	0.0000	0.0000	0.1250	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.1951	0.9657	0.0000	0.4421	0.1641	0.8014	0.0000	-2.7907	2.7907	-4.4423
JAYIUZ010000066.1	10	0	2	0	11	0.4444	0.7737	0.1000	0.0000	0.9000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3000	0.0000	0.0000	1.0000	0.0000	0.5000	0.0706	0.9294	0.0000	-5.1548	5.1548	-5.1548
JAYIUZ010000067.1	6	0	0	0	11	0.4000	0.7732	0.1667	0.0000	0.8333	0.0000	0.1667	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.8084	0.3936	0.0000	0.2166	0.3547	0.3347	0.0000	1.3738	-1.3738	-4.7893
JAYIUZ010000068.1	4	0	0	0	11	0.3333	0.8149	0.5000	0.0000	0.5000	0.0000	0.0000	0.2500	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.5000	0.0000	0.5992	0.8006	0.0000	0.2245	0.1382	0.6435	0.0000	-1.1813	1.1813	-9.1512
JAYIUZ010000069.1	5	0	0	0	11	0.5000	0.6925	0.4000	0.0000	0.6000	0.0000	0.0000	0.4000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.0000	0.0000	0.7505	0.6608	0.0000	0.2464	0.2816	0.4547	0.0000	0.3634	-0.3634	-6.2026
JAYIUZ010000070.1	5	0	0	0	11	0.0000	0.8314	0.4000	0.0000	0.6000	0.0000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.7909	0.6120	0.0000	0.3537	0.3960	0.4550	0.0000	0.3613	-0.3613	-3.0670
JAYIUZ010000071.1	7	0	0	0	11	0.1667	0.8093	0.1429	0.0000	0.8571	0.0000	0.0000	0.4286	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.4286	0.1429	0.0000	0.6645	0.7471	0.0000	0.1393	0.0935	0.6106	0.0000	-0.8998	0.8998	-12.2001
JAYIUZ010000072.1	7	0	0	0	11	0.6667	0.7701	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.0000	0.5283	0.8472	0.0000	0.3323	0.2085	0.6539	0.0000	-1.2723	1.2723	-5.9154
JAYIUZ010000073.1	1	0	0	0	11	0.0000	0.5305	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIUZ010000074.1	3	0	0	1	11	0.0000	0.9381	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.3333	0.1014	0.2099	0.9724	0.6833	0.6694	0.5158	0.0000	-2.1551	-1.6929	1.2791
JAYIUZ010000075.1	2	0	0	0	11	1.0000	0.7654	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.9430	0.0000	0.3327	0.3574	0.5492	0.3135	0.0000	1.1729	-2.5812	-1.1729
JAYIUZ010000076.1	3	0	0	0	11	0.5000	0.4830	0.6667	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIUZ010000077.1	5	0	0	1	11	0.2500	0.7626	0.2000	0.0000	0.8000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.2000	0.0000	0.0000	0.4000	0.0000	0.1323	0.9822	0.8417	0.8204	0.5378	0.0000	-4.1358	-3.0387	3.0387
JAYIUZ010000078.1	3	0	0	0	11	0.0000	0.7003	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIUZ010000079.1	3	0	0	0	11	0.5000	0.7554	0.6667	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0479	0.9989	0.0000	0.4939	0.2978	0.6970	0.0000	-1.6662	1.6662	-1.8485
JAYIUZ010000080.1	3	0	0	0	11	0.5000	0.8629	0.6667	0.0000	0.3333	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.7401	0.6725	0.0000	0.3663	0.3824	0.4829	0.0000	0.1370	-0.1370	-3.1066
JAYIUZ010000081.1	1	0	0	0	11	0.0000	0.9847	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
