gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
1_19	23659	24558	900	-1	0.588	11	None	GENOMAD.182403.PC	3.244e-06	51	0	0	0	1	NA	NA	NA	PF06481	COX Aromatic Rich Motif
1_20	25217	26167	951	-1	0.674	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_21	26303	26806	504	-1	0.633	11	None	GENOMAD.128855.CP	7.856e-26	106	0	0	0	1	NA	NA	NA	PF01252;COG0597;TIGR00077;K03101	Lipoprotein signal peptidase
1_22	27073	29853	2781	-1	0.668	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_23	29911	30999	1089	-1	0.667	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_24	31237	32844	1608	-1	0.662	11	GGAG/GAGG	GENOMAD.113193.CP	5.957e-40	160	0	0	0	1	NA	NA	NA	PF03023;K03980;TIGR01695;COG0728	murein biosynthesis integral membrane protein MurJ
1_25	32946	33215	270	1	0.622	11	AGGA	GENOMAD.000079.CC	2.303e-14	69	1	0	0	1	NA	NA	NA	PF01649;COG0268;TIGR00029	Ribosomal protein S20
1_26	33307	34359	1053	-1	0.658	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_27	34610	34870	261	-1	0.621	11	AGGAG	GENOMAD.080397.CV	1.317e-33	124	1	0	0	1246	Caudoviricetes	NA	NA	PF01016;COG0211;TIGR00062	Ribosomal protein L27
1_28	34883	35203	321	-1	0.598	11	AGGA	GENOMAD.080110.CV	1.547e-25	102	1	0	0	1	NA	NA	NA	PF00829;TIGR00061;K02888;COG0261	ribosomal protein L21
1_29	35496	38462	2967	1	0.641	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_30	38462	38866	405	1	0.620	11	GGA/GAG/AGG	GENOMAD.138033.CP	7.862e-29	113	0	0	0	1	NA	NA	NA	PF13279;K12500;TIGR02799;COG0824	tol-pal system-associated acyl-CoA thioesterase
1_31	39100	39870	771	1	0.698	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_32	39925	40830	906	1	0.679	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_33	41094	41600	507	1	0.659	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_34	41974	43176	1203	1	0.681	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_35	43386	43979	594	-1	0.687	11	AGGAG	GENOMAD.147360.CP	9.721e-07	51	0	0	0	1	NA	NA	NA	PF13405;COG5126	EF-hand domain
1_36	44019	44936	918	1	0.685	11	None	GENOMAD.001078.CC	2.61e-66	230	0	0	0	1	NA	NA	NA	PF04377;PF04376;K21420;COG2935	Arginyl-tRNA--protein-N-Asp/Glu arginylyltransferase
1_37	44984	46204	1221	1	0.665	11	GGA/GAG/AGG	GENOMAD.191812.CP	7.019e-82	280	0	0	0	1	NA	NA	NA	PF03372;K18353;TIGR03395;COG5239	sphingomyelin phosphodiesterase
1_38	46463	47077	615	1	0.476	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_39	47104	48159	1056	1	0.536	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_40	48425	49627	1203	-1	0.682	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_41	49756	50625	870	1	0.625	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_42	50635	50919	285	1	0.663	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_43	50916	51095	180	1	0.611	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_44	51092	51271	180	1	0.583	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_45	51411	52208	798	1	0.679	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_46	52243	52917	675	-1	0.680	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_47	52919	53290	372	-1	0.685	11	GGA/GAG/AGG	GENOMAD.091113.CP	1.235e-51	178	0	0	0	1	NA	NA	NA	PF04241;COG2363	Uncharacterized membrane protein YgdD, TMEM256/DUF423 family
1_48	53387	54568	1182	-1	0.612	11	GGAG/GAGG	GENOMAD.004307.CC	2.135e-186	582	0	0	0	1	NA	NA	NA	PF20603;PF03364;COG4276	Bacterial hydrolase; Polyketide cyclase / dehydrase and lipid transport
1_49	54934	55077	144	-1	0.729	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_50	55100	55228	129	-1	0.729	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_51	55237	55878	642	-1	0.670	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_52	55878	57074	1197	-1	0.647	11	None	GENOMAD.151958.CP	2.355e-05	49	0	0	0	1	NA	NA	NA	PF07730;K11623;COG3920	Two-component sensor histidine kinase, HisKA and HATPase domains
1_53	57228	57824	597	1	0.645	11	GGAG/GAGG	GENOMAD.183713.CV	3.099e-21	94	0	0	0	1	NA	NA	NA	PF12568;K06977;COG3818;TIGR04431	Predicted acetyltransferase, GNAT superfamily
1_54	57837	58577	741	1	0.692	11	GGAG/GAGG	GENOMAD.140610.CP	1.293e-35	138	0	0	0	1	NA	NA	NA	K03610;COG0850	Septum formation inhibitor MinC
1_55	58614	59423	810	1	0.636	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_56	59426	59683	258	1	0.570	11	GGAGG	GENOMAD.147428.CP	2.103e-06	46	0	0	0	1	NA	NA	NA	K03608;COG0851	Septum formation topological specificity factor MinE
1_57	59777	60268	492	1	0.675	11	GGA/GAG/AGG	GENOMAD.020187.CC	2.608e-79	260	0	0	0	1	NA	NA	NA	PF06114	NA
1_58	60302	61585	1284	-1	0.677	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_59	61578	62297	720	-1	0.683	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_60	62401	64167	1767	1	0.696	11	None	GENOMAD.133902.CP	2.146e-114	383	0	0	0	1	NA	NA	NA	COG1807;K07264	4-amino-4-deoxy-L-arabinose transferase or related glycosyltransferase of PMT family
1_61	64268	65038	771	1	0.691	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_62	65035	66690	1656	1	0.656	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_63	66809	68827	2019	1	0.649	11	AGGA	GENOMAD.118842.CP	1.578e-92	322	0	0	0	1	NA	NA	NA	K01283;COG2317	Zn-dependent carboxypeptidase, M32 family
1_64	68957	70888	1932	1	0.680	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_65	71583	71984	402	-1	0.704	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_66	72001	73254	1254	-1	0.688	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_67	73738	76665	2928	1	0.658	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_68	77743	78081	339	-1	0.510	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_69	78502	79356	855	1	0.661	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_70	79576	81681	2106	1	0.638	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_71	82451	83176	726	-1	0.599	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_72	83293	83802	510	-1	0.704	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_73	84057	84461	405	1	0.662	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_74	84666	86783	2118	-1	0.648	11	GGA/GAG/AGG	GENOMAD.124220.CP	0.0008879	45	0	0	0	1	NA	NA	NA	PF00326;PF14583;K01278;COG1770;TIGR02821	Protease II
1_75	87253	88104	852	-1	0.646	11	GGAG/GAGG	GENOMAD.215399.PC	2.932e-23	103	0	0	0	1	NA	NA	NA	PF13557;COG4313	Putative MetA-pathway of phenol degradation
1_76	88639	90609	1971	-1	0.671	11	GGA/GAG/AGG	GENOMAD.091902.CP	7.565e-118	396	0	0	0	1246	Caudoviricetes	NA	NA	COG1297	Uncharacterized membrane protein, oligopeptide transporter (OPT) family
1_77	90755	90847	93	1	0.602	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_78	90946	91443	498	1	0.627	11	GGAG/GAGG	GENOMAD.214153.PC	5.786e-80	262	0	0	0	1	NA	NA	NA	PF12582	NA
1_79	91698	94946	3249	-1	0.673	11	None	GENOMAD.161283.VC	6.839e-17	89	0	0	0	1246	Caudoviricetes	NA	NA	PF17657;COG1387	Bacterial DNA polymerase III alpha subunit finger domain
1_80	95245	96663	1419	-1	0.700	11	GGAG/GAGG	GENOMAD.154735.PC	3.707e-59	216	0	0	0	1	NA	NA	NA	PF00817;K14161;COG0389	Nucleotidyltransferase/DNA polymerase involved in DNA repair
1_81	96673	97323	651	-1	0.716	11	GGA/GAG/AGG	GENOMAD.171994.PC	3.228e-11	65	0	0	0	1	NA	NA	NA	PF03846;K13053;TIGR00623;COG5404	cell division inhibitor SulA
1_82	97325	97930	606	-1	0.701	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_83	98208	98837	630	-1	0.635	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_84	99005	99346	342	-1	0.626	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_85	99416	100006	591	-1	0.663	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_86	100003	101334	1332	-1	0.676	11	GGAG/GAGG	GENOMAD.158964.CP	7.193e-122	398	0	0	0	1	NA	NA	NA	PF05559;K09003;COG1415	NA
1_87	101443	101616	174	1	0.621	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_88	101613	102191	579	1	0.646	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_89	102188	103252	1065	1	0.670	11	GGA/GAG/AGG	GENOMAD.138352.CP	1.417e-33	136	0	0	0	1	NA	NA	NA	PF00941;PF03450;K11178;TIGR03195;COG1319	4-hydroxybenzoyl-CoA reductase, beta subunit
1_90	103249	105531	2283	1	0.654	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_91	105827	108112	2286	1	0.674	11	None	GENOMAD.121860.CP	3.625e-13	76	0	0	0	1	NA	NA	NA	PF00933;K01207;COG1472	Periplasmic beta-glucosidase and related glycosidases
1_92	108498	114419	5922	-1	0.646	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_93	115179	117764	2586	-1	0.672	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_94	117868	118578	711	-1	0.674	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_95	118711	119394	684	1	0.667	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_96	119658	119960	303	-1	0.663	11	AGGAG/GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_97	119957	121666	1710	-1	0.693	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_98	121838	122473	636	-1	0.708	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_99	122648	123631	984	1	0.676	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_100	123775	126123	2349	1	0.665	11	GGAG/GAGG	GENOMAD.140646.CP	1.073e-171	559	0	0	0	1246	Caudoviricetes	NA	NA	PF07971;PF17678;TIGR01180;COG3537;K03931	alpha-1,2-mannosidase, putative
1_101	126133	126840	708	-1	0.694	11	GGAG/GAGG	GENOMAD.153354.CP	1.155e-31	126	0	0	0	1	NA	NA	NA	PF04250;COG4923;K09147	Predicted nuclease (RNAse H fold)
1_102	127033	127935	903	1	0.650	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_103	127932	129737	1806	1	0.662	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_104	129795	131114	1320	-1	0.614	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_105	131801	132670	870	-1	0.700	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_106	132672	133445	774	-1	0.656	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_107	133668	134297	630	1	0.637	11	None	GENOMAD.191629.CP	0.0009935	42	0	0	0	1	NA	NA	NA	PF00440;K02167;TIGR03384;COG3226	transcriptional repressor BetI
1_108	134367	135116	750	-1	0.656	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_109	135555	136934	1380	1	0.632	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_110	137068	137337	270	-1	0.681	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_111	137334	137630	297	-1	0.657	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_112	137933	141016	3084	-1	0.592	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_113	141026	142342	1317	-1	0.553	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_114	142339	143433	1095	-1	0.627	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_115	143430	145616	2187	-1	0.555	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_116	145690	146580	891	-1	0.633	11	GGA/GAG/AGG	GENOMAD.167997.CP	0.0001173	46	0	0	0	1	NA	NA	NA	PF16561;COG1715	Glycogen recognition site of AMP-activated protein kinase
1_117	146621	146929	309	-1	0.628	11	GGA/GAG/AGG	GENOMAD.151194.PC	8.403e-38	137	0	1	0	1	NA	NA	NA	PF05016;COG3668;K19093;TIGR02385	Plasmid stabilization system protein ParE
1_118	146935	147198	264	-1	0.655	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_119	147294	147980	687	-1	0.601	11	GGA/GAG/AGG	GENOMAD.190173.PC	2.284e-29	119	0	0	0	1	NA	NA	NA	PF10706;COG4849	Predicted nucleotidyltransferase
1_120	147970	148500	531	-1	0.646	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_121	148628	150295	1668	-1	0.619	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_122	150319	151392	1074	-1	0.603	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_123	151580	152293	714	-1	0.648	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_124	152521	155193	2673	-1	0.637	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_125	155361	156653	1293	-1	0.655	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_126	157036	157221	186	-1	0.602	11	None	GENOMAD.006563.CC	1.627e-06	45	0	0	0	1	NA	NA	NA	PF09838;COG3242;K09937	Uncharacterized conserved protein YjeT, DUF2065 family
1_127	157427	158290	864	-1	0.641	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_128	158290	159432	1143	-1	0.670	11	GGAG/GAGG	GENOMAD.151838.CP	0.0001837	46	0	0	0	1	NA	NA	NA	PF13421;K04088;TIGR01932;COG0330	HflC protein
1_129	160404	160790	387	-1	0.649	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_130	161107	161997	891	-1	0.685	11	GGAG/GAGG	GENOMAD.092059.VV	6.368e-13	72	0	0	0	1246	Caudoviricetes	NA	NA	PF00226;K05516;TIGR02349;COG0484	chaperone protein DnaJ
1_131	162140	162616	477	-1	0.652	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_132	162777	163259	483	1	0.654	11	AGGAG	GENOMAD.104113.VV	4.314e-08	54	0	0	0	1246	Caudoviricetes	NA	NA	K24136	NA
1_133	163302	163862	561	1	0.627	11	AGGA/GGAG/GAGG	GENOMAD.012059.CC	7.787e-06	48	0	0	0	1	NA	NA	NA	PF12902;PF09537;K03594;TIGR00754;COG0783	bacterioferritin
1_134	164490	166913	2424	-1	0.698	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_135	167018	167794	777	-1	0.649	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_136	167927	168874	948	-1	0.673	11	GGAG/GAGG	GENOMAD.216117.PC	2.911e-10	64	0	0	0	1	NA	NA	NA	PF16387	NA
1_137	168978	171671	2694	-1	0.631	11	None	GENOMAD.152082.CP	1.381e-28	127	0	0	0	1	NA	NA	NA	PF00593;PF07715;PF00691;TIGR01782;COG4773;K16089	TonB-dependent receptor
1_138	173037	173309	273	1	0.645	11	None	GENOMAD.133850.CP	6.386e-05	42	0	0	0	1	NA	NA	NA	PF01797;COG1943	REP element-mobilizing transposase RayT
1_139	173520	178436	4917	-1	0.672	11	AGGA	GENOMAD.145722.CP	5.328e-117	418	0	0	0	1	NA	NA	NA	PF07678;PF17973;PF17972;PF17962;PF11974;PF01835;PF00207;PF17970;K06894;COG2373	Uncharacterized conserved protein YfaS, alpha-2-macroglobulin family
1_140	179348	180349	1002	-1	0.686	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_141	180423	182639	2217	-1	0.648	11	GGAG/GAGG	GENOMAD.129297.CP	7.565e-17	88	0	0	0	1	NA	NA	NA	K15721;COG4773	Outer membrane receptor for ferric coprogen and ferric-rhodotorulic acid
1_142	182894	184093	1200	-1	0.683	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_143	184187	184504	318	-1	0.635	11	None	GENOMAD.196233.PC	1.639e-24	99	0	1	0	1	NA	NA	NA	PF05016;K19093;COG3668	Plasmid stabilization system protein ParE
1_144	184501	184743	243	-1	0.626	11	None	GENOMAD.160466.PC	7.668e-14	67	0	0	0	1	NA	NA	NA	PF03693;TIGR02606;COG3609;K07722	putative addiction module antidote protein, CC2985 family
1_145	184830	187424	2595	-1	0.645	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_146	187637	188791	1155	-1	0.629	11	GGAG/GAGG	GENOMAD.123376.CP	4.939e-10	64	0	0	0	1	NA	NA	NA	PF00285;TIGR01798;COG0372;K01659	citrate synthase I (hexameric type)
1_147	188867	189763	897	-1	0.650	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_148	189909	191510	1602	1	0.692	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_149	191607	191936	330	-1	0.597	11	AGGAG	GENOMAD.112646.PP	2.581e-53	182	0	0	0	1	NA	B_traH	NA	PF12992;TIGR03066;COG4939	Gemmata obscuriglobus paralogous family TIGR03066
1_150	192144	192368	225	-1	0.671	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_151	192766	193500	735	-1	0.502	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_152	193497	194390	894	-1	0.534	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_153	194716	195069	354	-1	0.633	11	GGA/GAG/AGG	GENOMAD.108686.CP	3.762e-37	136	0	0	0	1	NA	NA	NA	PF16823;K02676;COG3215;TIGR02266	Tfp pilus assembly protein PilZ
1_154	195066	196025	960	-1	0.697	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_155	196022	197080	1059	-1	0.688	11	GGAG/GAGG	GENOMAD.105361.CP	2.776e-13	74	0	0	0	1	NA	NA	NA	NA	NA
1_156	197141	198496	1356	-1	0.692	11	None	GENOMAD.114697.CP	2.778e-18	91	0	0	0	1	NA	NA	NA	PF00425;K02552;COG1169;TIGR03494	Isochorismate synthase EntC
1_157	198658	199893	1236	-1	0.640	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_158	200034	200273	240	-1	0.562	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_159	200429	201172	744	-1	0.651	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_160	201251	202195	945	-1	0.699	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_161	202840	203817	978	-1	0.633	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_162	203907	204101	195	-1	0.641	11	GGAG/GAGG	GENOMAD.118796.CP	1.878e-27	105	0	0	0	1	NA	NA	NA	PF01783;COG0333;TIGR01031	Ribosomal protein L32
1_163	204198	204668	471	-1	0.637	11	GGA/GAG/AGG	GENOMAD.105714.CP	6.461e-41	149	0	0	0	1	NA	NA	NA	PF02620;COG1399	Uncharacterized metal-binding protein YceD, DUF177 family
1_164	204819	205397	579	1	0.713	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_165	205405	206985	1581	-1	0.668	11	None	GENOMAD.190730.CP	1.967e-118	392	0	0	0	1	NA	NA	NA	COG4745	Predicted membrane-bound mannosyltransferase
1_166	207025	207231	207	-1	0.633	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_167	207231	207635	405	-1	0.625	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_168	207711	208214	504	-1	0.665	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_169	208231	210075	1845	-1	0.670	11	GGA/GAG/AGG	GENOMAD.141973.CP	3.987e-104	354	0	0	0	1	NA	NA	NA	COG1807	4-amino-4-deoxy-L-arabinose transferase or related glycosyltransferase of PMT family
1_170	210112	211065	954	1	0.677	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_171	211070	212026	957	1	0.691	11	GGA/GAG/AGG	GENOMAD.115237.CP	5.979e-72	247	0	0	0	1	NA	NA	NA	PF01882;PF05753;COG1721	Uncharacterized conserved protein, DUF58 family, contains vWF domain
1_172	212019	213968	1950	1	0.695	11	None	GENOMAD.133722.CP	1.085e-38	158	0	0	0	1	NA	NA	NA	PF11992;PF01841;PF13559;K22452	TgpA N-terminal domain; Transglutaminase-like superfamily
1_173	213965	214501	537	1	0.682	11	GGAG/GAGG	GENOMAD.138200.CP	1.361e-42	155	0	0	0	1	NA	NA	NA	K07285;COG3065	Starvation-inducible outer membrane lipoprotein
1_174	214603	214953	351	-1	0.610	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
1_175	215059	215652	594	-1	0.673	11	None	GENOMAD.000052.CC	3.495e-40	149	1	0	0	1246	Caudoviricetes	NA	NA	PF02132;PF13662;COG0353;TIGR00615;K06187	Recombinational DNA repair protein RecR
1_176	215749	216069	321	-1	0.632	11	GGA/GAG/AGG	GENOMAD.000078.CC	5.196e-21	89	0	0	0	1	NA	NA	NA	PF10921;K09747;COG0718;TIGR00103	Conserved DNA-binding protein YbaB (function unknown)
1_177	216076	218037	1962	-1	0.684	11	None	GENOMAD.000854.CC	2.869e-29	128	0	0	0	1	NA	NA	NA	PF14840	Processivity clamp loader gamma complex DNA pol III C-term
1_178	218686	219123	438	-1	0.671	11	GGAGG	GENOMAD.118707.CP	3.887e-15	74	0	0	0	1	NA	NA	NA	PF02391;PF19842;COG0314;K03635;TIGR00176	Molybdopterin synthase catalytic subunit
