gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAYISS010000001.1_14	18637	19275	639	1	0.700	11	GGA/GAG/AGG	GENOMAD.177989.CP	2.708e-94	306	0	0	0	1	NA	NA	NA	PF09976;COG3063;TIGR03302	Tetratricopeptide repeat-like domain
JAYISS010000001.1_15	19595	20512	918	1	0.663	11	None	GENOMAD.129517.CP	1.034e-25	111	0	0	0	1	NA	NA	NA	PF13593;K24180;TIGR00946;COG0679	he Auxin Efflux Carrier (AEC) Family
JAYISS010000001.1_16	20580	21644	1065	1	0.700	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_17	22004	22636	633	1	0.678	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_18	22652	23128	477	1	0.706	11	GGA/GAG/AGG	GENOMAD.133985.CP	2.941e-14	72	0	0	0	1	NA	NA	NA	PF00300;K08296;TIGR00249;COG2062	phosphohistidine phosphatase SixA
JAYISS010000001.1_19	23132	23704	573	1	0.640	11	GGxGG	GENOMAD.138165.CP	1.848e-09	59	0	0	0	1	NA	NA	NA	PF04264;COG2353	Polyisoprenoid-binding periplasmic protein YceI
JAYISS010000001.1_20	23701	25683	1983	1	0.674	11	AGGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_21	25954	26382	429	1	0.667	11	None	GENOMAD.142661.CP	1.325e-26	107	0	0	0	1	NA	NA	NA	PF14539;K24147;TIGR02447;COG2050	thioesterase domain, putative
JAYISS010000001.1_22	26499	27302	804	1	0.679	11	None	GENOMAD.120720.CV	2.015e-22	100	0	0	0	1	NA	NA	NA	PF19576;K22617;TIGR00530;COG3176	Acyltransferase
JAYISS010000001.1_23	27357	28343	987	1	0.685	11	None	GENOMAD.086420.CP	7.097e-64	224	0	0	0	1	NA	NA	NA	PF00561;K07019;COG0429;TIGR02240	Predicted hydrolase of the alpha/beta-hydrolase fold
JAYISS010000001.1_24	28401	30473	2073	1	0.709	11	GGA/GAG/AGG	GENOMAD.121720.CP	2.858e-09	63	0	0	0	1	NA	NA	NA	PF13429;COG5010;TIGR02521;K02656	Flp pilus assembly protein TadD, contains TPR repeats
JAYISS010000001.1_25	31472	32083	612	1	0.668	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_26	32984	33808	825	-1	0.703	11	GGAG/GAGG	GENOMAD.179467.CP	1.032e-25	110	0	0	0	1	NA	NA	NA	PF14302;PF03724;K03668;COG3187;TIGR03066	Heat shock protein HslJ
JAYISS010000001.1_27	33899	34690	792	-1	0.644	11	None	GENOMAD.123894.CP	4.434e-37	143	0	0	0	1	NA	NA	NA	K06153;COG1968	Undecaprenyl pyrophosphate phosphatase
JAYISS010000001.1_28	34914	36323	1410	1	0.627	11	GGAG/GAGG	GENOMAD.120657.CP	1.386e-23	108	0	0	0	1	NA	NA	NA	PF00120;COG3968;TIGR03105;K01915	Glutamine synthetase type III
JAYISS010000001.1_29	36611	36949	339	1	0.640	11	None	GENOMAD.000475.CC	0.0006682	40	0	0	0	1	NA	NA	NA	PF06153;COG3870;K02590	Cyclic-di-AMP receptor
JAYISS010000001.1_30	36972	38414	1443	1	0.669	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_31	38679	39734	1056	1	0.704	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_32	39727	41157	1431	1	0.692	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_33	42311	42913	603	1	0.708	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_34	42962	43609	648	1	0.704	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_35	44368	44685	318	-1	0.648	11	None	GENOMAD.146194.CP	1.671e-16	76	0	0	0	1	NA	NA	NF000496	PF19581;COG3607;TIGR03645;K08234	Predicted lactoylglutathione lyase
JAYISS010000001.1_36	44776	45660	885	-1	0.695	11	None	GENOMAD.037431.CC	1.462e-141	447	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_37	45764	47044	1281	1	0.681	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_38	47168	47710	543	1	0.678	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_39	47766	49031	1266	-1	0.687	11	GGAG/GAGG	GENOMAD.112670.CP	7.422e-23	105	0	0	0	1	NA	NA	NA	PF07219;PF16918;K02498;TIGR00540;COG3071	heme biosynthesis-associated TPR protein
JAYISS010000001.1_40	49028	50005	978	-1	0.697	11	GGAG/GAGG	GENOMAD.018427.CC	1.493e-191	593	0	0	0	1	NA	NA	NA	PF04375;COG2959	Uncharacterized conserved protein HemX (no evidence of involvement in heme biosynthesis)
JAYISS010000001.1_41	50109	50909	801	-1	0.710	11	None	GENOMAD.120512.CP	1.458e-92	304	0	0	0	1	NA	NA	NA	PF02602;K13543;COG1587	Uroporphyrinogen-III synthase HemD
JAYISS010000001.1_42	51094	51903	810	1	0.638	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_43	52023	52493	471	1	0.675	11	None	GENOMAD.169209.CP	7.79e-39	143	0	0	0	1	NA	NA	NA	PF09500;TIGR02447;COG2050;K02614	thioesterase domain, putative
JAYISS010000001.1_44	52524	52946	423	1	0.688	11	GGA/GAG/AGG	GENOMAD.030230.CC	2.182e-45	161	0	0	0	1	NA	NA	NA	PF12870	NA
JAYISS010000001.1_45	53035	53472	438	1	0.658	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_46	53582	54094	513	1	0.641	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_47	54112	55137	1026	1	0.676	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_48	55619	56215	597	-1	0.601	11	GGA/GAG/AGG	GENOMAD.206109.CP	2.888e-95	308	0	0	0	1	NA	NA	NA	PF06316;TIGR04273	sulfation-dependent quorum factor, Ax21 family
JAYISS010000001.1_49	56564	58291	1728	1	0.654	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_50	58337	59779	1443	1	0.686	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_51	59764	61125	1362	1	0.686	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_52	61303	62103	801	1	0.749	11	GGAG/GAGG	GENOMAD.193021.PC	2.002e-21	97	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_53	62250	62879	630	1	0.686	11	GGAG/GAGG	GENOMAD.193021.PC	5.252e-17	82	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_54	62890	62991	102	1	0.745	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_55	62988	64202	1215	1	0.697	11	None	GENOMAD.194979.PC	2.006e-76	264	0	0	0	1	NA	NA	NA	PF03825;TIGR00892;COG2223;K05820	Nucleoside H+ symporter
JAYISS010000001.1_56	64212	64688	477	-1	0.644	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_57	64743	65201	459	-1	0.723	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_58	65590	65910	321	1	0.645	11	GGA/GAG/AGG	GENOMAD.019745.CC	3.885e-16	75	0	0	0	1	NA	NA	NA	PF13698;PF08139;COG4380	Prokaryotic membrane lipoprotein lipid attachment site
JAYISS010000001.1_59	66012	67028	1017	1	0.627	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_60	67195	68313	1119	1	0.587	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_61	68446	69348	903	1	0.650	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_62	69490	69873	384	-1	0.674	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_63	70216	71886	1671	1	0.677	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_64	71895	73457	1563	1	0.659	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_65	73544	74449	906	-1	0.615	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_66	74500	74721	222	-1	0.703	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_67	74920	75930	1011	1	0.654	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_68	75995	76153	159	1	0.591	11	GGA/GAG/AGG	GENOMAD.170307.CP	2.349e-06	44	0	0	0	1	NA	NA	NA	PF07043;COG5487	Uncharacterized membrane protein YtjA, UPF0391 family
JAYISS010000001.1_69	76256	76738	483	-1	0.623	11	None	GENOMAD.183713.CV	2.358e-18	84	0	0	0	1	NA	NA	NA	PF12568;K06977;COG3818;TIGR04431	Predicted acetyltransferase, GNAT superfamily
JAYISS010000001.1_70	76735	77841	1107	-1	0.660	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_71	78014	78658	645	1	0.718	11	None	GENOMAD.001958.CC	8.413e-26	108	0	0	0	1	NA	NA	NA	PF14864;COG3165;K03690	Ubiquinone biosynthesis protein UbiJ, contains SCP2 domain
JAYISS010000001.1_72	78655	80328	1674	1	0.670	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_73	80461	81201	741	1	0.660	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_74	81603	82142	540	-1	0.665	11	AGGA	GENOMAD.019134.CC	3.093e-85	278	0	0	0	1	NA	NA	NA	PF09832;COG3184	Uncharacterized protein, contains DUF2059 domain
JAYISS010000001.1_75	82237	82668	432	1	0.681	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_76	82671	83300	630	1	0.670	11	GGAG/GAGG	GENOMAD.154401.CP	0.0009935	42	0	0	0	1	NA	NA	NA	PF03982;K14598;COG2121;TIGR00530	Uncharacterized conserved protein, lysophospholipid acyltransferase (LPLAT) superfamily
JAYISS010000001.1_77	83398	83586	189	1	0.667	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_78	83811	85979	2169	1	0.631	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_79	86104	88263	2160	-1	0.624	11	AGGAG	GENOMAD.086843.PP	0.0	1227	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_80	88675	89727	1053	-1	0.680	11	GGA/GAG/AGG	GENOMAD.136647.CP	2.685e-88	296	0	0	0	1	NA	NA	NA	PF12706;K03476;COG2220;TIGR03307	L-ascorbate metabolism protein UlaG, beta-lactamase superfamily
JAYISS010000001.1_81	89816	90448	633	1	0.689	11	None	GENOMAD.152184.PC	3.798e-24	103	0	0	0	1	NA	NA	NA	PF14246	AefR-like transcriptional repressor, C-terminal domain
JAYISS010000001.1_82	90670	91011	342	-1	0.681	11	AGGA	GENOMAD.167065.CP	2.094e-41	148	0	0	0	1	NA	NA	NA	PF14506;K06996;COG3324;TIGR00068	Predicted enzyme related to lactoylglutathione lyase
JAYISS010000001.1_83	91085	91810	726	-1	0.723	11	None	GENOMAD.147380.CP	3.233e-42	157	0	0	0	1	NA	NA	NA	PF20240;PF12833;K13631;COG2207	AraC-type DNA-binding domain and AraC-containing proteins
JAYISS010000001.1_84	91857	92813	957	-1	0.652	11	None	GENOMAD.124080.CP	0.0001347	46	0	0	0	1	NA	NA	NA	PF03466;PF00126;TIGR02424;K17737;COG0583	pca operon transcription factor PcaQ
JAYISS010000001.1_85	92934	94556	1623	1	0.673	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_86	94742	96037	1296	1	0.634	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_87	96228	97271	1044	1	0.648	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_88	97275	99935	2661	1	0.644	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_89	99875	100213	339	-1	0.584	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_90	100300	101496	1197	1	0.623	11	GGA/GAG/AGG	GENOMAD.153667.CP	4.061e-13	74	0	0	0	1	NA	NA	NA	PF18679;K05897;TIGR04511;COG3560	putative peptide maturation dehydrogenase
JAYISS010000001.1_91	101701	103794	2094	-1	0.656	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_92	103897	105939	2043	-1	0.683	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_93	106213	107823	1611	-1	0.655	11	GGAG/GAGG	GENOMAD.114541.CP	1.882e-60	222	0	0	0	1	NA	NA	NA	PF01039;K01604;TIGR01117;COG4799	methylmalonyl-CoA decarboxylase alpha subunit
JAYISS010000001.1_94	107834	108997	1164	-1	0.655	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_95	109126	109743	618	1	0.704	11	None	GENOMAD.127230.CP	1.116e-06	51	0	0	0	1	NA	NA	NA	PF00440;PF17925;K22107;TIGR03968;COG5590	mycofactocin system transcriptional regulator
JAYISS010000001.1_96	109829	110203	375	1	0.648	11	GGAG/GAGG	GENOMAD.120494.PC	3.448e-33	125	0	0	0	1	NA	NA	NA	PF09722;COG5642;TIGR02293	Uncharacterized conserved protein, DUF2384 family
JAYISS010000001.1_97	110200	110736	537	1	0.700	11	GGAG/GAGG	GENOMAD.124316.PC	2.316e-36	137	0	0	0	1	NA	NA	NA	PF08808;COG5654	Uncharacterized conserved protein, contains RES domain
JAYISS010000001.1_98	111034	111369	336	-1	0.655	11	AGGA	GENOMAD.219541.CP	0.0006481	40	0	0	0	1	NA	NA	NA	PF11804	NA
JAYISS010000001.1_99	111366	112982	1617	-1	0.664	11	None	GENOMAD.170158.CP	1.451e-160	515	0	0	0	1	NA	NA	NA	PF03929;COG3182	PepSY-associated TM region
JAYISS010000001.1_100	112979	113284	306	-1	0.725	11	None	GENOMAD.216216.PC	3.203e-08	52	0	0	0	1	NA	NA	NA	PF12365	NA
JAYISS010000001.1_101	113309	113956	648	-1	0.671	11	GGAG/GAGG	GENOMAD.207164.CP	1.961e-73	246	0	0	0	1	NA	NA	NA	PF10670;COG5266;K10094	Uncharacterized conserved protein, contains GH25 family domain
JAYISS010000001.1_102	114230	114748	519	1	0.655	11	GGA/GAG/AGG	GENOMAD.145284.CP	6.016e-83	271	0	0	0	1	NA	NA	NA	PF09086;COG3245;TIGR04494;K12263	Cytochrome c5
JAYISS010000001.1_103	114952	116670	1719	1	0.698	11	GGAG/GAGG	GENOMAD.159408.CP	9.897e-90	310	0	0	0	1	NA	NA	NA	PF19580;PF18942;K07004;COG2374;TIGR03395	Predicted extracellular nuclease
JAYISS010000001.1_104	116880	117263	384	-1	0.708	11	GGAG/GAGG	GENOMAD.016773.CC	1.386e-19	86	0	0	0	1	NA	NA	NA	PF03203	MerC mercury resistance protein
JAYISS010000001.1_105	117325	118650	1326	1	0.658	11	GGA/GAG/AGG	GENOMAD.158697.CP	1.086e-12	73	0	0	0	1	NA	NA	NA	PF07683;TIGR02475;COG0523;K02234	cobalamin biosynthesis protein CobW
JAYISS010000001.1_106	118817	120052	1236	-1	0.636	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_107	120150	121025	876	-1	0.661	11	None	GENOMAD.007407.CC	2.084e-62	218	0	0	0	1	NA	NA	NA	PF06800;TIGR03340;COG5070;K15270	phosphonate utilization associated putative membrane protein
JAYISS010000001.1_108	121092	121754	663	1	0.685	11	None	GENOMAD.118620.CP	1.065e-36	140	0	0	0	1	NA	NA	NA	PF08538;K07018;COG2945;TIGR03100	Alpha/beta superfamily hydrolase
JAYISS010000001.1_109	121834	122928	1095	1	0.664	11	GGAG/GAGG	GENOMAD.133423.CP	2.816e-46	174	0	0	0	1	NA	NA	NA	PF03969;K06916;COG1485;TIGR03420	Predicted ATPase
JAYISS010000001.1_110	122925	123605	681	1	0.643	11	None	GENOMAD.090131.PP	4.121e-61	211	0	0	0	1	NA	NA	NA	PF09234;COG3878	Uncharacterized protein YwqG, DUF1963 family
JAYISS010000001.1_111	123890	124351	462	1	0.658	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_112	124448	124876	429	1	0.674	11	AGGAG	GENOMAD.158031.CP	4.24e-22	94	0	0	0	1	NA	NA	NA	PF02566;K04063;COG1765;TIGR03561	Uncharacterized OsmC-related protein
JAYISS010000001.1_113	124897	125208	312	1	0.696	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_114	125317	125928	612	1	0.660	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_115	125889	126503	615	-1	0.655	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_116	126516	126932	417	1	0.652	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_117	127114	127416	303	-1	0.627	11	GGAG/GAGG	GENOMAD.218227.PC	5.606e-10	57	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_118	127580	128383	804	-1	0.639	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_119	128451	129479	1029	-1	0.676	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_120	129591	130559	969	-1	0.654	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_121	130755	131609	855	1	0.655	11	AGGAG	GENOMAD.171333.CP	3.655e-81	272	0	0	0	1	NA	NA	NA	PF05891;COG4798;TIGR00740;K23095	Predicted methyltransferase
JAYISS010000001.1_122	132203	132802	600	1	0.685	11	None	GENOMAD.106866.CP	4.312e-15	76	0	0	0	1246	Caudoviricetes	NA	NA	COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases
JAYISS010000001.1_123	133179	133610	432	-1	0.681	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_124	134007	136508	2502	-1	0.719	11	None	GENOMAD.094115.CP	1.809e-92	327	0	0	0	1	NA	NA	NA	PF08482	ATP-dependent helicase C-terminal
JAYISS010000001.1_125	136670	138787	2118	1	0.669	11	None	GENOMAD.146534.CP	0.0001086	48	0	0	0	1	NA	NA	NA	PF00015	Methyl-accepting chemotaxis protein (MCP) signalling domain
JAYISS010000001.1_126	139095	139568	474	-1	0.650	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_127	139685	140017	333	-1	0.706	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_128	140014	141435	1422	-1	0.705	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_129	141432	141923	492	-1	0.673	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_130	141920	142315	396	-1	0.657	11	GGA/GAG/AGG	GENOMAD.205524.PC	1.269e-30	118	0	0	0	1	NA	NA	NA	PF11533;TIGR02246;COG4319;K01822	conserved hypothetical protein
JAYISS010000001.1_131	142312	143202	891	-1	0.667	11	GGAG/GAGG	GENOMAD.161566.CP	3.597e-07	54	0	0	0	1	NA	NA	NA	PF01522;K16842;TIGR03212;COG3233	putative urate catabolism protein
JAYISS010000001.1_132	143199	144455	1257	-1	0.685	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_133	144445	145716	1272	-1	0.716	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_134	146031	146924	894	1	0.683	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_135	146936	147106	171	1	0.637	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_136	148289	149485	1197	1	0.662	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_137	149968	150318	351	1	0.630	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_138	150325	150672	348	1	0.675	11	GGAG/GAGG	GENOMAD.133572.CP	1.396e-05	45	0	0	0	1	NA	NA	NA	PF03372;TIGR03395;COG3021;K06896	sphingomyelin phosphodiesterase
JAYISS010000001.1_139	150669	151688	1020	1	0.640	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_140	151727	153307	1581	-1	0.696	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_141	153307	154767	1461	-1	0.701	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_142	154904	156067	1164	-1	0.660	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_143	156197	157759	1563	-1	0.683	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_144	157887	159200	1314	-1	0.683	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_145	159654	160613	960	-1	0.700	11	GGAG/GAGG	GENOMAD.161620.PC	2.38e-08	58	0	0	0	1	NA	NA	NA	PF08030;K21607;TIGR02160;COG1018	phenylacetate-CoA oxygenase/reductase, PaaK subunit
JAYISS010000001.1_146	160631	161683	1053	-1	0.680	11	GGA/GAG/AGG	GENOMAD.171766.PC	4.466e-11	67	0	0	0	1	NA	NA	NA	PF19298;K21724;COG4638;TIGR03229	Phenylpropionate dioxygenase or related ring-hydroxylating dioxygenase, large terminal subunit
JAYISS010000001.1_147	161811	162728	918	1	0.691	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_148	163065	163871	807	1	0.670	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_149	163887	164555	669	-1	0.656	11	None	GENOMAD.195322.CP	7.619e-122	386	0	0	0	1	NA	NA	NA	PF18711;PF14507;TIGR03211;COG2514;K08234	catechol 2,3 dioxygenase
JAYISS010000001.1_150	165179	166102	924	-1	0.675	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_151	166164	167432	1269	1	0.689	11	None	GENOMAD.152417.CP	3.044e-43	167	0	0	0	1	NA	NA	NF033135	K08224;COG2223	Nitrate/nitrite transporter NarK
JAYISS010000001.1_152	167645	168673	1029	-1	0.670	11	AGGA	GENOMAD.140355.CP	5.49e-159	500	0	0	0	1	NA	NA	NA	PF02265;K05986	S1/P1 Nuclease
JAYISS010000001.1_153	168742	169626	885	-1	0.656	11	None	GENOMAD.133434.CP	6.499e-79	266	0	0	0	1	NA	NA	NA	K16090;COG4773	Outer membrane receptor for ferric coprogen and ferric-rhodotorulic acid
JAYISS010000001.1_154	169630	171276	1647	-1	0.651	11	None	GENOMAD.133434.CP	1.445e-175	559	0	0	0	1	NA	NA	NA	K16090;COG4773	Outer membrane receptor for ferric coprogen and ferric-rhodotorulic acid
JAYISS010000001.1_155	171886	172767	882	1	0.694	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_156	172816	173946	1131	1	0.689	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISS010000001.1_157	173999	174874	876	1	0.696	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
