seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAYIRA010000011.1	116	0	0	0	11	0.3739	0.8501	0.1379	0.0000	0.8621	0.0000	0.0172	0.2069	0.0000	0.0259	0.0172	0.0000	0.0000	0.0000	0.0000	0.2241	0.0431	0.0000	0.6698	0.7425	0.0000	0.0000	0.0000	0.3308	0.0000	1.3019	-1.6125	-88.2531
JAYIRA010000012.1	139	0	0	12	11	0.2464	0.8857	0.2806	0.0000	0.7194	0.0000	0.0576	0.2518	0.0216	0.0144	0.0000	0.0072	0.0504	0.0647	0.1079	0.3309	0.0216	0.2230	0.7499	0.2768	0.0000	0.0001	0.9997	0.0000	0.0000	-22.7306	-94.8644	-87.7068
JAYIRA010000013.1	115	3	0	0	11	0.2018	0.8769	0.3130	0.0000	0.6870	0.0000	0.0435	0.2435	0.0435	0.0174	0.0000	0.0087	0.0348	0.0000	0.0087	0.3304	0.0261	0.0435	0.8274	0.5205	0.0000	0.0000	0.0002	0.0000	0.0000	17.9349	-45.3874	-100.8759
JAYIRA010000014.1	99	0	1	0	11	0.4490	0.8623	0.3939	0.0000	0.6061	0.0000	0.0202	0.3939	0.0202	0.0606	0.0101	0.0000	0.0101	0.0000	0.0000	0.4343	0.0707	0.0101	0.7657	0.6252	0.0000	0.0000	0.0000	0.0006	0.0000	12.5256	-19.1143	-141.5195
JAYIRA010000015.1	90	0	0	0	11	0.3708	0.8723	0.2889	0.0000	0.7111	0.0000	0.0111	0.3000	0.0444	0.0889	0.0000	0.0000	0.0000	0.0111	0.0333	0.3556	0.0889	0.0444	0.6700	0.6256	0.0000	0.0000	0.0000	0.0121	0.0111	-0.0572	-19.7626	-103.4729
JAYIRA010000016.1	92	1	3	0	11	0.2857	0.8541	0.3370	0.0000	0.6630	0.0000	0.1413	0.3370	0.0435	0.0326	0.0326	0.0000	0.0000	0.0000	0.0000	0.5217	0.0652	0.0000	0.8234	0.5671	0.0000	0.0000	0.0000	0.0000	0.0000	30.9035	-35.9570	-133.2620
JAYIRA010000017.1	98	3	5	0	11	0.2371	0.8831	0.1939	0.0000	0.8061	0.0000	0.1224	0.3469	0.0306	0.0408	0.0204	0.0000	0.0000	0.0000	0.0000	0.5000	0.0612	0.0000	0.8525	0.5227	0.0000	0.0000	0.0000	0.0000	0.0000	36.4210	-41.5244	-138.6748
JAYIRA010000018.1	75	1	0	0	11	0.2027	0.8748	0.3600	0.0000	0.6400	0.0000	0.0400	0.4000	0.0133	0.0533	0.0000	0.0000	0.0000	0.0000	0.0000	0.4533	0.0533	0.0000	0.7690	0.6393	0.0000	0.0000	0.0000	0.0038	0.0000	10.4370	-12.8421	-107.6753
JAYIRA010000019.1	101	29	0	1	11	0.1900	0.8541	0.1881	0.0000	0.8119	0.0000	0.1782	0.2079	0.1485	0.0000	0.0000	0.0000	0.0198	0.0000	0.0099	0.5347	0.0000	0.0297	0.9721	0.0000	0.0000	0.0000	0.2195	0.0000	0.0000	60.4144	-92.6243	-102.9421
JAYIRA010000020.1	71	4	0	0	11	0.2000	0.8704	0.3099	0.0000	0.6901	0.0000	0.0423	0.2676	0.0704	0.0563	0.0000	0.0000	0.0141	0.0000	0.0000	0.3803	0.0563	0.0141	0.7700	0.6135	0.0000	0.0000	0.0000	0.0007	0.0000	11.3565	-22.1094	-80.3976
JAYIRA010000021.1	81	3	0	0	11	0.3000	0.8388	0.2099	0.0000	0.7901	0.0000	0.0494	0.2469	0.0370	0.0617	0.0000	0.0000	0.0123	0.0000	0.0000	0.3333	0.0617	0.0123	0.7917	0.5972	0.0000	0.0000	0.0001	0.0001	0.0000	15.4823	-24.0110	-82.7097
JAYIRA010000022.1	66	0	0	1	11	0.3538	0.8614	0.2727	0.0000	0.7273	0.0000	0.0909	0.2727	0.0152	0.0303	0.0000	0.0000	0.0000	0.0000	0.0606	0.3788	0.0303	0.0606	0.8011	0.4976	0.0000	0.0000	0.0069	0.0001	0.0000	10.9702	-26.8164	-64.6705
JAYIRA010000023.1	73	0	1	0	11	0.4444	0.8093	0.2055	0.0000	0.7945	0.0000	0.0000	0.1781	0.0000	0.1781	0.0000	0.0000	0.0137	0.0000	0.0411	0.1781	0.1781	0.0548	0.5931	0.7704	0.0000	0.0003	0.0000	0.9855	0.0137	-14.8426	1.0343	-69.7976
JAYIRA010000024.1	72	2	0	0	11	0.3239	0.8445	0.2917	0.0000	0.7083	0.0000	0.0000	0.2083	0.0278	0.1250	0.0417	0.0000	0.0000	0.0000	0.0000	0.2361	0.1667	0.0000	0.6534	0.7570	0.0000	0.0000	0.0000	0.7925	0.0000	-3.2642	1.1458	-76.6784
JAYIRA010000025.1	71	2	0	0	11	0.3286	0.8485	0.2535	0.0000	0.7465	0.0000	0.0845	0.3099	0.0704	0.0141	0.0000	0.0000	0.0141	0.0000	0.0141	0.4648	0.0141	0.0282	0.8223	0.4464	0.0000	0.0000	0.0020	0.0000	0.0000	24.7827	-39.8087	-81.4389
JAYIRA010000026.1	57	0	0	0	11	0.2321	0.8268	0.3684	0.0000	0.6316	0.0000	0.0526	0.3860	0.0175	0.0351	0.0000	0.0000	0.0000	0.0000	0.0000	0.4561	0.0351	0.0000	0.7616	0.6481	0.0000	0.0000	0.0000	0.0056	0.0000	9.8034	-11.6935	-78.0566
JAYIRA010000027.1	50	0	1	0	11	0.4286	0.8457	0.3200	0.0000	0.6800	0.0000	0.0000	0.2200	0.0000	0.1200	0.0200	0.0000	0.0000	0.0000	0.0200	0.2200	0.1400	0.0200	0.6411	0.7592	0.0000	0.0006	0.0001	0.8247	0.0000	-4.8437	1.3461	-50.7463
JAYIRA010000028.1	62	0	0	0	11	0.3115	0.8467	0.1774	0.0000	0.8226	0.0000	0.0645	0.2258	0.0323	0.0323	0.0000	0.0000	0.0161	0.0000	0.0000	0.3226	0.0323	0.0161	0.7905	0.5388	0.0000	0.0000	0.0015	0.0009	0.0000	12.2988	-17.9755	-56.7596
JAYIRA010000029.1	51	0	0	0	11	0.2600	0.8386	0.2941	0.0000	0.7059	0.0000	0.0980	0.2941	0.0196	0.0000	0.0000	0.0000	0.0196	0.0000	0.0392	0.4118	0.0000	0.0588	0.8328	0.4734	0.0000	0.0000	0.0288	0.0002	0.0196	12.2640	-24.3544	-50.2432
JAYIRA010000030.1	48	1	0	0	11	0.2766	0.8759	0.3333	0.0000	0.6667	0.0000	0.0208	0.3333	0.0208	0.0417	0.0000	0.0000	0.0417	0.0000	0.0000	0.3750	0.0417	0.0417	0.7970	0.5901	0.0000	0.0000	0.0023	0.0043	0.0000	7.7597	-16.5658	-55.4878
JAYIRA010000031.1	48	1	0	0	11	0.3191	0.8480	0.1875	0.0000	0.8125	0.0000	0.0000	0.2917	0.0625	0.0000	0.0208	0.0000	0.0000	0.0000	0.0000	0.3542	0.0208	0.0000	0.6602	0.7510	0.0000	0.0002	0.0006	0.2415	0.0000	0.9174	-5.7494	-47.9143
JAYIRA010000032.1	50	0	0	0	11	0.0204	0.8933	0.2400	0.0000	0.7600	0.0000	0.0400	0.4600	0.0000	0.0200	0.0000	0.0000	0.0200	0.0000	0.0200	0.5000	0.0200	0.0400	0.7792	0.6200	0.0000	0.0000	0.0002	0.0040	0.0000	7.6478	-14.7879	-73.6857
JAYIRA010000033.1	47	0	2	0	11	0.4783	0.7935	0.2340	0.0000	0.7660	0.0000	0.0000	0.2766	0.0000	0.1064	0.0000	0.0000	0.0213	0.0000	0.0213	0.2766	0.1064	0.0426	0.6395	0.7475	0.0000	0.0009	0.0002	0.7871	0.0000	-5.7781	-1.3647	-51.0449
JAYIRA010000034.1	57	0	0	0	11	0.2321	0.8842	0.3509	0.0000	0.6491	0.0000	0.0526	0.2632	0.0000	0.1404	0.0000	0.0000	0.0000	0.0000	0.0351	0.3158	0.1404	0.0351	0.7474	0.6282	0.0000	0.0000	0.0001	0.0500	0.0000	2.4539	-9.3270	-69.7710
JAYIRA010000035.1	49	1	0	0	11	0.3333	0.8150	0.3673	0.0000	0.6327	0.0000	0.0204	0.2449	0.0204	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.1429	0.0000	0.6658	0.7461	0.0000	0.0000	0.0001	0.1326	0.0000	3.2393	-5.1112	-58.5982
JAYIRA010000036.1	42	0	0	1	11	0.2439	0.8197	0.3095	0.0000	0.6905	0.0000	0.0476	0.3571	0.0238	0.1429	0.0238	0.0000	0.0238	0.0000	0.0000	0.4286	0.1667	0.0238	0.6537	0.7527	0.0000	0.0000	0.0000	0.3309	0.0000	-0.4959	-5.0539	-69.0597
JAYIRA010000037.1	38	0	0	1	11	0.3243	0.8090	0.3421	0.0000	0.6579	0.0000	0.0526	0.3421	0.1053	0.0000	0.0000	0.0000	0.0789	0.0000	0.0000	0.5000	0.0000	0.0789	0.8196	0.4000	0.0000	0.0000	0.1253	0.0001	0.0000	12.7088	-29.2973	-44.1119
JAYIRA010000038.1	32	0	0	0	11	0.3871	0.8857	0.3750	0.0000	0.6250	0.0000	0.0000	0.1875	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1875	0.0000	0.0000	0.7838	0.6203	0.0000	0.0273	0.0718	0.2661	0.0000	2.0290	-2.0290	-18.2293
JAYIRA010000039.1	30	0	1	0	11	0.2759	0.8034	0.2667	0.0000	0.7333	0.0000	0.0667	0.2000	0.0000	0.1000	0.0333	0.0000	0.0000	0.0000	0.0667	0.2667	0.1333	0.0667	0.6444	0.6314	0.0000	0.0126	0.0156	0.4463	0.0000	-3.2811	-3.8383	-29.3115
JAYIRA010000040.1	26	0	0	0	11	0.4800	0.8287	0.2308	0.0000	0.7692	0.0000	0.0385	0.2692	0.0385	0.1154	0.0385	0.0000	0.0000	0.0000	0.0000	0.3462	0.1538	0.0000	0.7625	0.6470	0.0000	0.0020	0.0027	0.4333	0.0000	0.0498	-1.7570	-34.0100
JAYIRA010000041.1	36	0	0	0	11	0.2857	0.8615	0.2222	0.0000	0.7778	0.0000	0.0556	0.1389	0.0000	0.0278	0.0000	0.0000	0.0000	0.0000	0.0000	0.1944	0.0278	0.0000	0.8289	0.5593	0.0000	0.0056	0.0670	0.0729	0.0000	5.0856	-5.0856	-21.1818
JAYIRA010000042.1	33	0	0	1	11	0.2812	0.7928	0.2424	0.0000	0.7576	0.0000	0.0606	0.2424	0.0303	0.0909	0.0000	0.0000	0.0000	0.0303	0.0303	0.3333	0.0909	0.0606	0.7692	0.5884	0.0000	0.0016	0.0251	0.0593	0.0000	1.3285	-9.9315	-34.1045
JAYIRA010000043.1	30	0	0	0	11	0.3103	0.8208	0.4000	0.0000	0.6000	0.0000	0.0333	0.3000	0.0000	0.1000	0.0000	0.0000	0.0333	0.0000	0.0000	0.3333	0.1000	0.0333	0.6472	0.6802	0.0000	0.0020	0.0044	0.3092	0.0000	-0.0101	-3.7309	-36.6031
JAYIRA010000044.1	44	1	0	0	11	0.2326	0.8309	0.3409	0.0000	0.6591	0.0000	0.0909	0.2955	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3864	0.0000	0.0000	0.8940	0.4481	0.0000	0.0000	0.0150	0.0003	0.0000	16.3183	-16.3183	-44.1902
JAYIRA010000045.1	30	0	0	0	11	0.2414	0.7955	0.2667	0.0000	0.7333	0.0000	0.1000	0.4333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5333	0.0000	0.0000	0.8686	0.4954	0.0000	0.0000	0.0079	0.0025	0.0000	12.0132	-12.0132	-42.6042
JAYIRA010000046.1	21	0	0	0	11	0.3000	0.8076	0.1429	0.0000	0.8571	0.0000	0.0000	0.2381	0.0000	0.0000	0.0000	0.0000	0.0476	0.0952	0.0000	0.2381	0.0000	0.1429	0.6947	0.6321	0.0000	0.1926	0.2079	0.4762	0.0000	-5.1602	-4.8415	-14.3541
JAYIRA010000047.1	18	0	0	0	11	0.2353	0.8548	0.2778	0.0000	0.7222	0.0000	0.0000	0.2222	0.0000	0.0000	0.0000	0.0000	0.0556	0.0000	0.0000	0.2222	0.0000	0.0556	0.7414	0.6516	0.0000	0.1807	0.2344	0.4187	0.0000	-0.9332	-2.8189	-11.1212
JAYIRA010000048.1	24	0	0	0	11	0.3913	0.8753	0.2500	0.0000	0.7500	0.0000	0.0833	0.2500	0.0000	0.1250	0.0833	0.0000	0.0000	0.0000	0.0000	0.3333	0.2083	0.0000	0.8249	0.5652	0.0000	0.0013	0.0027	0.3265	0.0000	1.4479	-1.4479	-32.8037
JAYIRA010000049.1	14	0	0	0	11	0.3846	0.8647	0.2143	0.0000	0.7857	0.0000	0.0000	0.3571	0.0000	0.0714	0.0000	0.0000	0.0000	0.0000	0.0000	0.3571	0.0714	0.0000	0.6315	0.7754	0.0000	0.0621	0.0334	0.6569	0.0000	-1.2991	1.2991	-17.6578
JAYIRA010000050.1	16	0	3	0	11	0.3333	0.8091	0.1250	0.0000	0.8750	0.0000	0.0000	0.0000	0.0000	0.1875	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.4375	0.0000	0.0000	1.0000	0.0000	0.2431	0.0047	0.9856	0.0000	-8.4540	8.4540	-15.9114
JAYIRA010000051.1	20	0	0	0	11	0.2105	0.8894	0.2500	0.0000	0.7500	0.0000	0.0000	0.3000	0.0000	0.0500	0.0000	0.0000	0.0000	0.0000	0.0000	0.3000	0.0500	0.0000	0.8610	0.5086	0.0000	0.0119	0.0676	0.1420	0.0000	3.5980	-3.5980	-20.0462
JAYIRA010000052.1	8	0	0	0	11	0.2857	0.8257	0.1250	0.0000	0.8750	0.0000	0.0000	0.1250	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1250	0.1250	0.0000	0.5604	0.7865	0.0000	0.3120	0.2278	0.6059	0.0000	-0.8600	0.8600	-5.7052
JAYIRA010000053.1	11	0	0	0	11	0.3000	0.8060	0.2727	0.0000	0.7273	0.0000	0.0909	0.3636	0.0000	0.0909	0.0000	0.0000	0.0000	0.0000	0.0000	0.4545	0.0909	0.0000	0.7555	0.6550	0.0000	0.0306	0.0736	0.2840	0.0000	1.8489	-1.8489	-17.1373
JAYIRA010000054.1	14	0	0	0	11	0.2308	0.8704	0.5714	0.0000	0.4286	0.0000	0.0000	0.5714	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5714	0.0000	0.0000	0.7782	0.6280	0.0000	0.0080	0.0334	0.1895	0.0000	2.9070	-2.9070	-24.3764
JAYIRA010000055.1	13	0	1	0	11	0.0833	0.8798	0.0769	0.0000	0.9231	0.0000	0.0000	0.0769	0.0000	0.1538	0.0000	0.0000	0.0000	0.0000	0.0000	0.0769	0.1538	0.0000	0.4633	0.8862	0.0000	0.2768	0.1121	0.7519	0.0000	-2.2177	2.2177	-8.6610
JAYIRA010000056.1	14	0	0	0	11	0.3077	0.8243	0.2143	0.0000	0.7857	0.0000	0.0000	0.0000	0.0000	0.0000	0.0714	0.0000	0.0000	0.0000	0.0000	0.0000	0.0714	0.0000	0.0000	1.0000	0.0000	0.5000	0.2975	0.7025	0.0000	-1.7183	1.7183	-1.7183
JAYIRA010000057.1	11	0	0	1	11	0.4000	0.8176	0.1818	0.0000	0.8182	0.0000	0.0000	0.0000	0.0000	0.0909	0.0000	0.0000	0.0000	0.1818	0.1818	0.0000	0.0909	0.3636	0.0255	0.2462	0.9692	0.9577	0.9023	0.7104	0.0000	-9.4649	-5.0328	3.4701
JAYIRA010000058.1	9	0	0	0	11	0.6250	0.8069	0.4444	0.0000	0.5556	0.0000	0.0000	0.2222	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2222	0.0000	0.0000	0.6503	0.7593	0.0000	0.2857	0.2429	0.5549	0.0000	-0.4410	0.4410	-6.1891
JAYIRA010000059.1	8	0	0	0	11	0.2857	0.8426	0.3750	0.0000	0.6250	0.0000	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1250	0.0000	0.0000	0.6477	0.7618	0.0124	0.3895	0.3624	0.5288	0.0000	-0.2577	0.2071	-3.0814
JAYIRA010000060.1	6	0	0	0	11	0.4000	0.8917	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0014	1.0000	0.0048	0.5008	0.1527	0.8477	0.0000	-3.4596	3.4237	-3.4345
JAYIRA010000061.1	6	0	0	0	11	0.4000	0.8126	0.3333	0.0000	0.6667	0.0000	0.1667	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.8084	0.3936	0.0000	0.2166	0.3547	0.3347	0.0000	1.3738	-1.3738	-4.7893
JAYIRA010000062.1	4	0	0	0	11	0.3333	0.7843	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIRA010000063.1	8	0	0	0	11	0.4286	0.7059	0.2500	0.0000	0.7500	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.7505	0.6608	0.0000	0.2464	0.2816	0.4547	0.0000	0.3634	-0.3634	-6.2026
JAYIRA010000064.1	9	0	0	0	11	0.0000	0.7360	0.2222	0.0000	0.7778	0.0000	0.1111	0.1111	0.0000	0.0000	0.1111	0.0000	0.0000	0.0000	0.0000	0.2222	0.1111	0.0000	0.8166	0.5772	0.0000	0.1767	0.2237	0.4269	0.0000	0.5894	-0.5894	-6.7159
JAYIRA010000065.1	5	0	0	0	11	0.2500	0.8406	0.4000	0.0000	0.6000	0.0000	0.2000	0.2000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6000	0.0000	0.0000	0.8661	0.0000	0.0000	0.1376	0.4781	0.1483	0.0000	2.8472	-5.0377	-5.5034
JAYIRA010000066.1	11	0	0	6	11	0.0000	0.8832	0.1818	0.0000	0.8182	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5455	0.2727	0.0000	0.0000	0.8182	0.0000	0.2159	0.9755	0.9994	0.9985	0.7114	0.0000	-19.8222	-13.2715	12.8296
JAYIRA010000067.1	1	0	0	0	11	0.0000	0.7415	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIRA010000068.1	7	0	0	0	11	0.1667	0.8553	0.1429	0.0000	0.8571	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIRA010000069.1	1	0	0	0	11	0.0000	0.9787	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIRA010000070.1	4	0	1	0	11	0.0000	0.8955	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	1.0000	0.0000	0.5000	0.1521	0.8479	0.0000	-3.4366	3.4366	-3.4366
JAYIRA010000071.1	5	0	0	0	11	0.7500	0.7254	0.2000	0.0000	0.8000	0.0000	0.0000	0.0000	0.0000	0.2000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.0000	0.2403	0.9385	0.0000	0.4235	0.1735	0.7777	0.0000	-2.5047	2.5047	-4.6047
JAYIRA010000072.1	5	0	0	0	11	0.5000	0.6325	0.2000	0.0000	0.8000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.2000	0.5661	0.0000	0.8243	0.5645	0.6548	0.4060	0.0000	-0.5189	-3.0165	0.5189
JAYIRA010000073.1	5	0	0	0	11	0.2500	0.5660	0.2000	0.0000	0.8000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIRA010000074.1	4	0	0	0	11	0.3333	0.7491	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0192	0.9143	0.3800	0.6118	0.2642	0.8145	0.0000	-5.2786	1.9911	-2.1452
JAYIRA010000075.1	3	0	0	0	11	0.0000	0.9828	0.6667	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.4702	0.8826	0.0000	0.4255	0.3299	0.6007	0.0000	-0.8169	0.8169	-2.8682
JAYIRA010000076.1	2	0	0	0	11	0.0000	0.8412	0.5000	0.0000	0.5000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.7401	0.6725	0.0000	0.3663	0.3824	0.4829	0.0000	0.1370	-0.1370	-3.1066
JAYIRA010000077.1	3	0	0	0	11	0.0000	0.7076	0.6667	0.0000	0.3333	0.0000	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6667	0.0000	0.0000	0.6430	0.7658	0.0000	0.2886	0.2404	0.5618	0.0000	-0.4971	0.4971	-6.1821
JAYIRA010000078.1	2	0	0	0	11	0.0000	0.6414	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIRA010000079.1	3	0	0	0	11	0.0000	0.9007	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIRA010000080.1	3	0	0	0	11	0.5000	0.5889	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIRA010000081.1	1	0	0	0	11	0.0000	0.3800	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
