seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAYITU010000019.1	104	0	0	0	11	0.2913	0.8736	0.3173	0.0000	0.6827	0.0000	0.0769	0.3173	0.0288	0.0192	0.0000	0.0000	0.0577	0.0000	0.0096	0.4231	0.0192	0.0673	0.8171	0.4486	0.0000	0.0000	0.0002	0.0000	0.0000	29.5004	-57.3664	-116.1306
JAYITU010000002.1	299	33	0	1	11	0.2248	0.8575	0.2575	0.0000	0.7425	0.0000	0.1104	0.2609	0.0669	0.0535	0.0000	0.0033	0.0201	0.0000	0.0167	0.4381	0.0569	0.0368	0.8456	0.4131	0.0000	0.0000	0.0000	0.0000	0.0033	91.3737	-159.0653	-343.0146
JAYITU010000020.1	82	1	0	0	11	0.3457	0.8433	0.2439	0.0000	0.7561	0.0000	0.0244	0.3171	0.0244	0.0366	0.0000	0.0000	0.0000	0.0000	0.0122	0.3659	0.0366	0.0122	0.7704	0.6281	0.0000	0.0000	0.0000	0.0017	0.0000	9.9959	-17.0110	-90.6619
JAYITU010000021.1	109	2	0	0	11	0.2500	0.8566	0.2569	0.0000	0.7431	0.0000	0.0917	0.3028	0.0550	0.0367	0.0000	0.0000	0.0183	0.0000	0.0092	0.4495	0.0367	0.0275	0.8050	0.5465	0.0000	0.0000	0.0000	0.0000	0.0092	28.2016	-49.5242	-131.1455
JAYITU010000022.1	86	1	2	0	11	0.2118	0.8475	0.3256	0.0000	0.6744	0.0000	0.0698	0.2442	0.0000	0.0581	0.0116	0.0000	0.0000	0.0000	0.0233	0.3140	0.0698	0.0233	0.8178	0.5575	0.0000	0.0000	0.0000	0.0003	0.0000	12.6396	-19.7590	-84.9181
JAYITU010000023.1	70	0	0	0	11	0.4348	0.8125	0.3857	0.0000	0.6143	0.0000	0.0286	0.2857	0.0143	0.0143	0.0000	0.0000	0.0000	0.0000	0.0000	0.3286	0.0143	0.0000	0.7561	0.6545	0.0000	0.0000	0.0000	0.0394	0.0000	5.8033	-7.7775	-68.4261
JAYITU010000024.1	79	2	0	0	11	0.3590	0.8388	0.2785	0.0000	0.7215	0.0000	0.0000	0.2152	0.0253	0.1013	0.0380	0.0000	0.0000	0.0000	0.0000	0.2405	0.1392	0.0000	0.7027	0.7090	0.0000	0.0000	0.0000	0.6389	0.0000	-1.7254	-0.3930	-80.3019
JAYITU010000025.1	76	0	1	0	11	0.4000	0.8187	0.2237	0.0000	0.7763	0.0000	0.0132	0.2105	0.0000	0.0921	0.0000	0.0000	0.0000	0.0000	0.0395	0.2237	0.0921	0.0395	0.7433	0.6534	0.0000	0.0001	0.0001	0.4877	0.0132	-5.0565	-5.2532	-64.0849
JAYITU010000026.1	58	0	0	0	11	0.2807	0.8609	0.2414	0.0000	0.7586	0.0000	0.0345	0.2931	0.0000	0.0690	0.0345	0.0000	0.0000	0.0000	0.0172	0.3276	0.1034	0.0172	0.6561	0.7481	0.0000	0.0000	0.0000	0.4125	0.0000	-1.1178	-2.6589	-69.0260
JAYITU010000027.1	56	0	0	0	11	0.2364	0.8237	0.3750	0.0000	0.6250	0.0000	0.0536	0.3929	0.0179	0.0357	0.0000	0.0000	0.0000	0.0000	0.0000	0.4643	0.0357	0.0000	0.7616	0.6481	0.0000	0.0000	0.0000	0.0056	0.0000	9.8034	-11.6935	-78.0566
JAYITU010000028.1	43	0	0	1	11	0.2857	0.8416	0.2093	0.0000	0.7907	0.0000	0.0465	0.2093	0.0233	0.0698	0.0233	0.0000	0.0000	0.0233	0.0233	0.2791	0.0930	0.0465	0.7692	0.5884	0.0000	0.0008	0.0075	0.0956	0.0000	0.2937	-8.8967	-39.1327
JAYITU010000029.1	50	1	0	0	11	0.2857	0.8684	0.2800	0.0000	0.7200	0.0000	0.0600	0.2000	0.0000	0.0400	0.0000	0.0000	0.0000	0.0000	0.0200	0.2600	0.0400	0.0200	0.7660	0.5726	0.0000	0.0002	0.0095	0.0221	0.0000	5.8571	-9.2937	-39.3430
JAYITU010000003.1	247	1	0	0	11	0.2561	0.8783	0.3158	0.0000	0.6842	0.0000	0.0283	0.3806	0.0202	0.0567	0.0000	0.0000	0.0040	0.0040	0.0162	0.4291	0.0567	0.0243	0.7739	0.6267	0.0000	0.0000	0.0000	0.0000	0.0040	26.8462	-56.2357	-330.8902
JAYITU010000030.1	41	0	0	1	11	0.2500	0.8226	0.2683	0.0000	0.7317	0.0000	0.0488	0.3659	0.0244	0.1463	0.0244	0.0000	0.0244	0.0000	0.0000	0.4390	0.1707	0.0244	0.6537	0.7527	0.0000	0.0000	0.0000	0.3309	0.0000	-0.4959	-5.0539	-69.0597
JAYITU010000031.1	38	0	0	1	11	0.3514	0.8085	0.3421	0.0000	0.6579	0.0000	0.0526	0.3158	0.1053	0.0000	0.0000	0.0000	0.0789	0.0000	0.0000	0.4737	0.0000	0.0789	0.8249	0.3567	0.0000	0.0000	0.1768	0.0001	0.0000	12.2843	-28.8728	-41.0631
JAYITU010000032.1	40	0	0	0	11	0.4103	0.8068	0.3500	0.0000	0.6500	0.0000	0.0000	0.2500	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.1250	0.0000	0.6509	0.7592	0.0000	0.0006	0.0004	0.6121	0.0000	-0.9408	0.8870	-44.8319
JAYITU010000033.1	38	1	3	0	11	0.3514	0.8070	0.4474	0.0000	0.5526	0.0000	0.1316	0.3947	0.0263	0.0000	0.0789	0.0000	0.0000	0.0000	0.0000	0.5526	0.0789	0.0000	0.8078	0.5895	0.0000	0.0000	0.0002	0.0038	0.0000	10.7166	-12.2826	-59.4907
JAYITU010000034.1	34	0	0	2	11	0.2424	0.8255	0.1765	0.0000	0.8235	0.0000	0.0294	0.1471	0.0294	0.0588	0.0294	0.0000	0.0000	0.0882	0.1471	0.2059	0.0882	0.2353	0.2771	0.3374	0.1532	0.7417	0.8616	0.3156	0.0000	-14.0370	-15.4521	-13.7369
JAYITU010000035.1	30	0	0	0	11	0.2759	0.8655	0.3333	0.0000	0.6667	0.0000	0.0667	0.2333	0.0667	0.0000	0.0000	0.0000	0.0333	0.0000	0.0333	0.3667	0.0000	0.0667	0.8831	0.3060	0.0000	0.0031	0.3547	0.0055	0.0000	6.1945	-17.1469	-23.0070
JAYITU010000036.1	32	0	1	0	11	0.2903	0.7729	0.4062	0.0000	0.5938	0.0000	0.0625	0.2188	0.0312	0.1250	0.0312	0.0000	0.0312	0.0000	0.0000	0.3125	0.1562	0.0312	0.7460	0.6562	0.0000	0.0010	0.0019	0.3455	0.0000	-0.4946	-5.1068	-38.2828
JAYITU010000037.1	24	0	0	0	11	0.1739	0.8759	0.2500	0.0000	0.7500	0.0000	0.0833	0.2500	0.1250	0.0833	0.0000	0.0000	0.0000	0.0000	0.0000	0.4583	0.0833	0.0000	0.8358	0.5490	0.0000	0.0005	0.0279	0.0157	0.0000	7.3170	-10.8045	-30.5181
JAYITU010000038.1	25	0	0	0	11	0.4583	0.8585	0.3200	0.0000	0.6800	0.0000	0.1600	0.2400	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.0000	0.0000	0.9312	0.3559	0.0000	0.0007	0.0893	0.0072	0.0000	9.8568	-9.8568	-24.8001
JAYITU010000039.1	25	0	0	0	11	0.5000	0.8356	0.2800	0.0000	0.7200	0.0000	0.0000	0.2400	0.0000	0.2800	0.0000	0.0000	0.0400	0.0000	0.0000	0.2400	0.2800	0.0400	0.6026	0.7870	0.0000	0.0056	0.0008	0.8733	0.0000	-5.1049	1.6063	-36.8558
JAYITU010000004.1	197	1	0	0	11	0.3418	0.8149	0.3249	0.0000	0.6751	0.0000	0.0457	0.2741	0.0102	0.0964	0.0203	0.0000	0.0000	0.0000	0.0000	0.3299	0.1168	0.0000	0.7500	0.6613	0.0000	0.0000	0.0000	0.0006	0.0000	13.6389	-17.6377	-240.7325
JAYITU010000040.1	14	0	0	0	11	0.3077	0.8664	0.2857	0.0000	0.7143	0.0000	0.0000	0.2143	0.0000	0.0000	0.0000	0.0000	0.0714	0.0000	0.0000	0.2143	0.0000	0.0714	0.6764	0.6711	0.0000	0.2879	0.3176	0.4648	0.0000	-1.3079	-2.4443	-8.0494
JAYITU010000041.1	23	0	0	0	11	0.2273	0.8048	0.1304	0.0000	0.8696	0.0000	0.1304	0.1739	0.0870	0.0435	0.0000	0.0000	0.0000	0.0000	0.0000	0.3913	0.0435	0.0000	0.8663	0.3063	0.0000	0.0019	0.0874	0.0195	0.0000	7.1602	-9.5811	-22.7871
JAYITU010000042.1	18	0	0	0	11	0.2941	0.9010	0.0556	0.0000	0.9444	0.0000	0.0000	0.1111	0.0000	0.0556	0.0000	0.0000	0.0000	0.0000	0.0556	0.1111	0.0556	0.0556	0.4455	0.7821	0.0000	0.4601	0.2429	0.7265	0.0000	-3.6717	0.2351	-6.8639
JAYITU010000043.1	16	0	0	0	11	0.1333	0.8946	0.2500	0.0000	0.7500	0.0000	0.3750	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6250	0.0000	0.0000	0.9935	0.0800	0.0000	0.0003	0.2290	0.0011	0.0000	13.5535	-13.5535	-21.7461
JAYITU010000044.1	15	0	0	0	11	0.1429	0.8473	0.2667	0.0000	0.7333	0.0000	0.0667	0.4000	0.0667	0.0667	0.0000	0.0000	0.0000	0.0000	0.0000	0.5333	0.0667	0.0000	0.7615	0.6481	0.0000	0.0060	0.0369	0.1370	0.0000	3.2326	-4.7644	-24.0998
JAYITU010000045.1	16	0	0	0	11	0.3333	0.8839	0.2500	0.0000	0.7500	0.0000	0.0000	0.3750	0.0000	0.0625	0.0000	0.0000	0.0000	0.0000	0.0000	0.3750	0.0625	0.0000	0.6470	0.7625	0.0000	0.0327	0.0222	0.5987	0.0000	-0.8001	0.8001	-21.4846
JAYITU010000046.1	8	0	0	0	11	0.2857	0.8276	0.1250	0.0000	0.8750	0.0000	0.0000	0.1250	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1250	0.1250	0.0000	0.5604	0.7865	0.0000	0.3120	0.2278	0.6059	0.0000	-0.8600	0.8600	-5.7052
JAYITU010000047.1	12	0	0	1	11	0.2727	0.8816	0.2500	0.0000	0.7500	0.0000	0.0000	0.1667	0.0000	0.0833	0.0000	0.0000	0.0000	0.2500	0.0833	0.1667	0.0833	0.3333	0.0077	0.4967	0.8679	0.8786	0.5429	0.8590	0.0000	-12.1118	-2.4281	-4.2892
JAYITU010000048.1	14	0	0	0	11	0.1538	0.8151	0.3571	0.0000	0.6429	0.0000	0.0714	0.3571	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4286	0.0000	0.0000	0.8457	0.5287	0.0000	0.0201	0.1158	0.1351	0.0000	3.7134	-3.7134	-16.3612
JAYITU010000049.1	15	0	0	0	11	0.4286	0.7473	0.0667	0.0000	0.9333	0.0000	0.0000	0.0667	0.0000	0.1333	0.1333	0.0000	0.0000	0.0000	0.0000	0.0667	0.2667	0.0000	0.4806	0.8769	0.0000	0.2287	0.0257	0.9185	0.0000	-4.8434	4.8434	-12.9067
JAYITU010000005.1	160	0	1	0	11	0.3711	0.8752	0.3688	0.0000	0.6312	0.0000	0.0312	0.3438	0.0125	0.0563	0.0063	0.0000	0.0063	0.0000	0.0000	0.3875	0.0625	0.0063	0.7626	0.6432	0.0000	0.0000	0.0000	0.0000	0.0000	19.5488	-26.1374	-203.7043
JAYITU010000050.1	10	0	2	0	11	0.3333	0.8023	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3000	0.0000	0.0000	1.0000	0.0000	0.5000	0.0706	0.9294	0.0000	-5.1548	5.1548	-5.1548
JAYITU010000051.1	9	0	0	0	11	0.2500	0.8907	0.4444	0.0000	0.5556	0.0000	0.0000	0.5556	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5556	0.0000	0.0000	0.7816	0.6237	0.0000	0.0492	0.1031	0.3103	0.0000	1.5971	-1.5971	-15.3607
JAYITU010000052.1	8	0	0	0	11	0.5714	0.7095	0.6250	0.0000	0.3750	0.0000	0.1250	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3750	0.0000	0.0000	0.8289	0.5594	0.0000	0.1044	0.3207	0.1981	0.0000	2.7969	-2.7969	-7.7355
JAYITU010000053.1	10	0	2	0	11	0.4444	0.8819	0.1000	0.0000	0.9000	0.0000	0.0000	0.0000	0.0000	0.6000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8000	0.0000	0.3480	0.9375	0.0000	0.1633	0.0022	0.9890	0.0000	-8.9978	8.9978	-20.3026
JAYITU010000054.1	6	0	0	0	11	0.4000	0.8006	0.3333	0.0000	0.6667	0.0000	0.1667	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.8084	0.3936	0.0000	0.2166	0.3547	0.3347	0.0000	1.3738	-1.3738	-4.7893
JAYITU010000055.1	9	0	0	0	11	0.2500	0.7601	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYITU010000056.1	3	0	0	0	11	0.0000	0.8220	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYITU010000057.1	12	0	0	4	11	0.0909	0.8161	0.1667	0.0000	0.8333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.5833	0.0000	0.0000	0.9167	0.0000	0.0000	1.0000	0.9999	0.9996	0.7355	0.0000	-22.8202	-15.8630	15.8496
JAYITU010000058.1	2	0	0	0	11	0.0000	0.1107	1.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.6315	0.7753	0.0000	0.3917	0.3576	0.5363	0.0000	-0.2908	0.2908	-3.0829
JAYITU010000059.1	5	0	0	0	11	0.0000	0.7849	1.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.6477	0.7618	0.0124	0.3895	0.3624	0.5288	0.0000	-0.2577	0.2071	-3.0814
JAYITU010000006.1	163	1	0	0	11	0.2531	0.8667	0.3252	0.0000	0.6748	0.0000	0.0368	0.2699	0.0061	0.0491	0.0000	0.0061	0.0123	0.0000	0.0061	0.3129	0.0552	0.0184	0.7724	0.6204	0.0000	0.0000	0.0000	0.0000	0.0000	14.1830	-29.0659	-161.9557
JAYITU010000060.1	6	0	1	0	11	0.0000	0.9242	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	1.0000	0.0000	0.5000	0.1521	0.8479	0.0000	-3.4366	3.4366	-3.4366
JAYITU010000061.1	4	0	0	0	11	0.0000	0.7334	0.5000	0.0000	0.5000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.7681	0.6402	0.0000	0.2395	0.2897	0.4357	0.0000	0.5172	-0.5172	-6.1780
JAYITU010000062.1	3	0	0	0	11	0.5000	0.6382	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYITU010000063.1	3	0	0	0	11	0.5000	0.7540	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.4987	0.8668	0.0000	0.4199	0.3341	0.5906	0.0000	-0.7327	0.7327	-2.9177
JAYITU010000064.1	3	0	0	0	11	0.5000	0.8616	0.6667	0.0000	0.3333	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.7401	0.6725	0.0000	0.3663	0.3824	0.4829	0.0000	0.1370	-0.1370	-3.1066
JAYITU010000065.1	1	0	0	0	11	0.0000	0.6357	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYITU010000066.1	1	0	0	0	11	0.0000	0.9855	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYITU010000067.1	2	0	0	0	11	0.0000	0.7211	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYITU010000068.1	2	0	0	0	11	1.0000	1.0147	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYITU010000069.1	2	0	0	0	11	0.0000	0.9439	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.5394	0.8421	0.0000	0.4116	0.3406	0.5752	0.0000	-0.6063	0.6063	-2.9809
JAYITU010000007.1	162	2	0	0	11	0.2671	0.8755	0.2716	0.0000	0.7284	0.0000	0.0741	0.3210	0.0247	0.0309	0.0185	0.0000	0.0000	0.0000	0.0000	0.4198	0.0494	0.0000	0.7954	0.6060	0.0000	0.0000	0.0000	0.0000	0.0000	34.9111	-42.2483	-201.5161
JAYITU010000070.1	1	0	0	0	11	0.0000	0.8903	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYITU010000071.1	1	0	0	0	11	0.0000	0.8983	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYITU010000072.1	3	0	0	2	11	0.5000	0.7535	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6667	0.0000	0.0000	0.0000	0.6667	0.0000	0.2645	0.9644	0.8352	0.7893	0.5751	0.0000	-4.8349	-2.6409	2.6409
JAYITU010000008.1	163	2	0	0	11	0.2901	0.8328	0.2638	0.0000	0.7362	0.0000	0.0368	0.3129	0.0061	0.0491	0.0061	0.0000	0.0184	0.0000	0.0123	0.3558	0.0552	0.0307	0.7809	0.6134	0.0000	0.0000	0.0000	0.0000	0.0000	19.0547	-38.9313	-182.6814
JAYITU010000009.1	134	0	0	0	11	0.2632	0.8673	0.2910	0.0000	0.7090	0.0000	0.0821	0.2687	0.0149	0.0448	0.0000	0.0000	0.0149	0.0000	0.0075	0.3657	0.0448	0.0224	0.7871	0.6022	0.0000	0.0000	0.0000	0.0000	0.0000	24.5823	-39.1258	-144.5807
