seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAUIPC010000012.1	92	1	3	0	11	0.2857	0.8676	0.3152	0.0000	0.6848	0.0000	0.1413	0.3261	0.0435	0.0326	0.0326	0.0000	0.0000	0.0000	0.0000	0.5109	0.0652	0.0000	0.8358	0.5490	0.0000	0.0000	0.0000	0.0000	0.0000	31.1181	-36.1716	-130.1652
JAUIPC010000013.1	90	0	0	0	11	0.3820	0.8562	0.3444	0.0000	0.6556	0.0000	0.1333	0.2778	0.0111	0.0111	0.0000	0.0000	0.0333	0.0000	0.0333	0.4222	0.0111	0.0667	0.8878	0.3122	0.0000	0.0000	0.0077	0.0000	0.0333	27.9291	-50.4192	-90.2452
JAUIPC010000014.1	92	2	0	0	11	0.2418	0.8701	0.2609	0.0000	0.7391	0.0000	0.0326	0.2283	0.0109	0.0652	0.0217	0.0109	0.0109	0.0000	0.0109	0.2717	0.0978	0.0217	0.8236	0.5652	0.0000	0.0000	0.0000	0.0051	0.0000	5.8096	-16.3728	-87.2970
JAUIPC010000015.1	90	1	0	0	11	0.2584	0.8651	0.3556	0.0000	0.6444	0.0000	0.0444	0.2889	0.0111	0.0444	0.0000	0.0000	0.0222	0.0000	0.0111	0.3444	0.0444	0.0333	0.7699	0.6071	0.0000	0.0000	0.0000	0.0003	0.0000	11.4070	-24.4754	-92.4696
JAUIPC010000016.1	72	0	1	1	11	0.3521	0.8048	0.3333	0.0000	0.6667	0.0000	0.0278	0.3333	0.0556	0.0417	0.0139	0.0000	0.0556	0.0000	0.0000	0.4167	0.0556	0.0556	0.7870	0.5938	0.0000	0.0000	0.0001	0.0005	0.0000	8.0779	-28.3726	-86.8126
JAUIPC010000017.1	68	0	0	0	11	0.3134	0.8462	0.3235	0.0000	0.6765	0.0000	0.1029	0.2353	0.0147	0.0588	0.0000	0.0000	0.0000	0.0000	0.0000	0.3529	0.0588	0.0000	0.8109	0.5853	0.0000	0.0000	0.0001	0.0003	0.0000	15.5803	-17.5463	-73.2975
JAUIPC010000018.1	71	0	0	0	11	0.2143	0.8777	0.2394	0.0000	0.7606	0.0000	0.0563	0.2817	0.0141	0.0423	0.0000	0.0000	0.0282	0.0282	0.0282	0.3521	0.0423	0.0845	0.7641	0.6067	0.0000	0.0000	0.0018	0.0023	0.0000	1.2580	-24.7686	-70.0277
JAUIPC010000019.1	79	0	0	0	11	0.3846	0.8760	0.3038	0.0000	0.6962	0.0000	0.1013	0.2911	0.0127	0.0759	0.0253	0.0000	0.0000	0.0000	0.0000	0.4051	0.1013	0.0000	0.7764	0.6302	0.0000	0.0000	0.0000	0.0014	0.0000	12.5749	-14.7018	-104.0906
JAUIPC010000020.1	82	24	0	0	11	0.1728	0.8439	0.1707	0.0000	0.8293	0.0000	0.2317	0.2439	0.1098	0.0000	0.0000	0.0000	0.0122	0.0000	0.0244	0.5854	0.0000	0.0366	0.9731	0.0000	0.0000	0.0000	0.0290	0.0000	0.0122	52.2797	-72.6881	-97.9447
JAUIPC010000021.1	71	0	0	0	11	0.3000	0.8882	0.3803	0.0000	0.6197	0.0000	0.0986	0.2254	0.0282	0.0141	0.0000	0.0000	0.0563	0.0000	0.0141	0.3521	0.0141	0.0704	0.8138	0.3605	0.0000	0.0000	0.0374	0.0000	0.0000	17.6526	-37.4004	-60.8583
JAUIPC010000022.1	71	2	0	0	11	0.3429	0.8581	0.2535	0.0000	0.7465	0.0000	0.0000	0.2113	0.0282	0.1268	0.0282	0.0000	0.0000	0.0000	0.0000	0.2394	0.1549	0.0000	0.6573	0.7535	0.0000	0.0000	0.0000	0.6179	0.0000	-1.5459	-0.5725	-74.9601
JAUIPC010000023.1	63	0	0	0	11	0.0645	0.8898	0.3175	0.0000	0.6825	0.0000	0.0317	0.4762	0.0000	0.0159	0.0000	0.0000	0.0159	0.0000	0.0159	0.5079	0.0159	0.0317	0.7786	0.6216	0.0000	0.0000	0.0000	0.0008	0.0000	10.7807	-17.9209	-94.9670
JAUIPC010000024.1	52	0	0	0	11	0.2549	0.8662	0.2500	0.0000	0.7500	0.0000	0.0385	0.3269	0.0000	0.0192	0.0385	0.0000	0.0000	0.0000	0.0192	0.3654	0.0577	0.0192	0.6688	0.6579	0.0000	0.0000	0.0001	0.2416	0.0000	0.4631	-4.2398	-59.9877
JAUIPC010000025.1	57	1	0	0	11	0.2321	0.8876	0.4035	0.0000	0.5965	0.0000	0.0526	0.3509	0.0351	0.0351	0.0000	0.0000	0.0000	0.0000	0.0000	0.4386	0.0351	0.0000	0.7917	0.6109	0.0000	0.0000	0.0002	0.0006	0.0000	13.3548	-17.9505	-72.1221
JAUIPC010000026.1	62	2	0	0	11	0.3115	0.8396	0.2419	0.0000	0.7581	0.0000	0.0645	0.2258	0.0161	0.0323	0.0000	0.0000	0.0161	0.0000	0.0161	0.3065	0.0323	0.0323	0.7617	0.5801	0.0000	0.0000	0.0033	0.0025	0.0161	8.5509	-16.9884	-53.3971
JAUIPC010000027.1	56	3	5	0	11	0.1636	0.8785	0.1071	0.0000	0.8929	0.0000	0.1429	0.2857	0.0536	0.0714	0.0357	0.0000	0.0000	0.0000	0.0000	0.4821	0.1071	0.0000	0.8598	0.5107	0.0000	0.0000	0.0001	0.0000	0.0000	19.2984	-23.9009	-78.8413
JAUIPC010000028.1	56	1	0	0	11	0.2364	0.8822	0.3214	0.0000	0.6786	0.0000	0.0714	0.2143	0.0714	0.0000	0.0000	0.0000	0.0536	0.0000	0.0000	0.3571	0.0000	0.0536	0.8419	0.4667	0.0000	0.0000	0.0635	0.0001	0.0000	12.5426	-29.4320	-46.1529
JAUIPC010000029.1	56	0	0	0	11	0.2727	0.8040	0.2679	0.0000	0.7321	0.0000	0.0536	0.3571	0.0000	0.0536	0.0000	0.0000	0.0000	0.0000	0.0179	0.4107	0.0536	0.0179	0.7422	0.6412	0.0000	0.0000	0.0000	0.0155	0.0000	6.5871	-10.0237	-70.3608
JAUIPC010000030.1	49	1	0	0	11	0.2917	0.8674	0.2653	0.0000	0.7347	0.0000	0.0612	0.2041	0.0000	0.0408	0.0000	0.0000	0.0000	0.0000	0.0204	0.2653	0.0408	0.0204	0.7660	0.5726	0.0000	0.0002	0.0095	0.0221	0.0000	5.8571	-9.2937	-39.3430
JAUIPC010000031.1	42	0	0	0	11	0.3415	0.8750	0.3333	0.0000	0.6667	0.0000	0.0000	0.1905	0.0000	0.0952	0.0000	0.0000	0.0238	0.0000	0.0000	0.1905	0.0952	0.0238	0.7544	0.6435	0.0000	0.0029	0.0062	0.3157	0.0000	0.0539	-3.7897	-34.3900
JAUIPC010000032.1	36	0	0	0	11	0.2857	0.8801	0.3889	0.0000	0.6111	0.0000	0.0278	0.3056	0.0000	0.0278	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0278	0.0000	0.7948	0.6069	0.0000	0.0005	0.0044	0.0981	0.0000	4.4372	-4.4372	-37.6375
JAUIPC010000033.1	51	1	0	0	11	0.3600	0.7795	0.3529	0.0000	0.6471	0.0000	0.0196	0.2353	0.0196	0.1176	0.0196	0.0000	0.0000	0.0000	0.0000	0.2745	0.1373	0.0000	0.6658	0.7461	0.0000	0.0000	0.0001	0.1815	0.0000	2.4950	-4.3669	-57.7298
JAUIPC010000034.1	33	0	0	0	11	0.3750	0.8230	0.1818	0.0000	0.8182	0.0000	0.0303	0.2424	0.0303	0.0909	0.0303	0.0000	0.0000	0.0000	0.0000	0.3030	0.1212	0.0000	0.6315	0.7754	0.0000	0.0010	0.0016	0.3938	0.0000	0.5044	-1.7923	-36.7176
JAUIPC010000035.1	50	3	0	0	11	0.2449	0.8446	0.2800	0.0000	0.7200	0.0000	0.0600	0.2600	0.0400	0.0200	0.0000	0.0000	0.0000	0.0000	0.0000	0.3600	0.0200	0.0000	0.8250	0.5651	0.0000	0.0000	0.0043	0.0012	0.0000	12.7877	-15.4536	-49.1404
JAUIPC010000036.1	41	0	0	1	11	0.2500	0.8192	0.2927	0.0000	0.7073	0.0000	0.0488	0.3659	0.0244	0.1463	0.0244	0.0000	0.0244	0.0000	0.0000	0.4390	0.1707	0.0244	0.6537	0.7527	0.0000	0.0000	0.0000	0.3309	0.0000	-0.4959	-5.0539	-69.0597
JAUIPC010000037.1	53	0	0	0	11	0.3269	0.8455	0.2075	0.0000	0.7925	0.0000	0.0755	0.2453	0.0377	0.0377	0.0000	0.0000	0.0000	0.0000	0.0000	0.3585	0.0377	0.0000	0.7905	0.6125	0.0000	0.0000	0.0013	0.0019	0.0000	11.8414	-14.2623	-53.9303
JAUIPC010000038.1	42	0	1	0	11	0.1951	0.8834	0.3095	0.0000	0.6905	0.0000	0.0000	0.3571	0.0000	0.0714	0.0238	0.0000	0.0000	0.0000	0.0000	0.3571	0.0952	0.0000	0.7983	0.6022	0.0000	0.0000	0.0002	0.0823	0.0000	4.8235	-4.8235	-54.2408
JAUIPC010000039.1	44	0	1	0	11	0.3721	0.8120	0.1591	0.0000	0.8409	0.0000	0.0000	0.1591	0.0000	0.1364	0.0000	0.0000	0.0000	0.0000	0.0682	0.1591	0.1364	0.0682	0.5575	0.6684	0.0000	0.0545	0.0058	0.9082	0.0227	-9.7377	-0.5720	-32.9417
JAUIPC010000040.1	40	0	0	0	11	0.3333	0.8343	0.2750	0.0000	0.7250	0.0000	0.0250	0.3250	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.3500	0.1250	0.0000	0.7434	0.6689	0.0000	0.0000	0.0001	0.1671	0.0000	3.2130	-3.2130	-56.2942
JAUIPC010000041.1	40	0	0	0	11	0.4615	0.8190	0.3500	0.0000	0.6500	0.0000	0.0000	0.2500	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.1250	0.0000	0.6509	0.7592	0.0000	0.0006	0.0004	0.6121	0.0000	-0.9408	0.8870	-44.8319
JAUIPC010000042.1	46	0	0	0	11	0.2444	0.8650	0.3261	0.0000	0.6739	0.0000	0.0652	0.2391	0.0000	0.1957	0.0000	0.0000	0.0000	0.0000	0.0000	0.3043	0.1957	0.0000	0.7400	0.6726	0.0000	0.0000	0.0000	0.1471	0.0000	3.5151	-3.5151	-64.1735
JAUIPC010000043.1	37	0	0	0	11	0.2778	0.8629	0.2162	0.0000	0.7838	0.0000	0.0541	0.1351	0.0000	0.0541	0.0000	0.0000	0.0000	0.0000	0.0000	0.1892	0.0541	0.0000	0.8233	0.5676	0.0000	0.0041	0.0348	0.1019	0.0000	4.3529	-4.3529	-24.0995
JAUIPC010000044.1	40	1	0	1	11	0.2821	0.8644	0.3500	0.0000	0.6500	0.0000	0.0250	0.3000	0.0500	0.0000	0.0000	0.0000	0.0500	0.0000	0.0250	0.3750	0.0000	0.0750	0.8758	0.3015	0.0000	0.0002	0.2926	0.0005	0.0000	9.5721	-23.8351	-33.2549
JAUIPC010000045.1	34	0	0	0	11	0.2727	0.8459	0.2059	0.0000	0.7941	0.0000	0.0294	0.5000	0.0294	0.0294	0.0000	0.0000	0.0588	0.0000	0.0000	0.5588	0.0294	0.0588	0.8546	0.4660	0.0000	0.0000	0.0048	0.0007	0.0000	11.8478	-19.9660	-55.2723
JAUIPC010000046.1	31	0	0	0	11	0.2333	0.8555	0.3226	0.0000	0.6774	0.0000	0.1290	0.3226	0.0323	0.0000	0.0968	0.0000	0.0000	0.0000	0.0000	0.4839	0.0968	0.0000	0.8090	0.5878	0.0000	0.0000	0.0015	0.0283	0.0000	6.5667	-8.3217	-43.9558
JAUIPC010000047.1	28	1	0	0	11	0.2593	0.8627	0.3214	0.0000	0.6786	0.0000	0.1071	0.3571	0.0714	0.0357	0.0000	0.0000	0.0000	0.0000	0.0000	0.5357	0.0357	0.0000	0.8278	0.5607	0.0000	0.0001	0.0094	0.0060	0.0000	9.3453	-12.4420	-40.1294
JAUIPC010000048.1	24	0	0	0	11	0.2609	0.8669	0.5000	0.0000	0.5000	0.0000	0.0833	0.4583	0.0417	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5833	0.0000	0.0000	0.8406	0.5409	0.0000	0.0001	0.0175	0.0066	0.0000	9.4835	-11.3736	-36.9586
JAUIPC010000049.1	24	0	0	1	11	0.3043	0.8746	0.1250	0.0000	0.8750	0.0000	0.0417	0.2083	0.0000	0.0417	0.0417	0.0000	0.0000	0.0417	0.0417	0.2500	0.0833	0.0833	0.6877	0.5299	0.0000	0.0613	0.1250	0.3139	0.0000	-2.2478	-4.9666	-18.5447
JAUIPC010000050.1	25	0	0	0	11	0.3333	0.8462	0.4800	0.0000	0.5200	0.0000	0.0000	0.2400	0.0000	0.0800	0.0000	0.0000	0.0000	0.0000	0.0000	0.2400	0.0800	0.0000	0.6525	0.7578	0.0000	0.0145	0.0198	0.4207	0.0000	0.6399	-0.6399	-23.6319
JAUIPC010000051.1	29	0	1	0	11	0.2857	0.7625	0.3793	0.0000	0.6207	0.0000	0.0690	0.2069	0.0345	0.1034	0.0345	0.0000	0.0345	0.0000	0.0000	0.3103	0.1379	0.0345	0.7546	0.6418	0.0000	0.0020	0.0073	0.2106	0.0000	0.8706	-6.4719	-32.4702
JAUIPC010000052.1	24	0	0	0	11	0.3913	0.8337	0.1250	0.0000	0.8750	0.0000	0.0417	0.2083	0.0417	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2917	0.0000	0.0000	0.8021	0.5972	0.0000	0.0130	0.1566	0.0661	0.0000	4.6698	-6.7967	-17.4087
JAUIPC010000053.1	16	0	0	0	11	0.4667	0.8499	0.2500	0.0000	0.7500	0.0000	0.0000	0.3750	0.0625	0.0625	0.0000	0.0000	0.0000	0.0000	0.0000	0.4375	0.0625	0.0000	0.7802	0.6255	0.0000	0.0140	0.0428	0.2404	0.0000	1.8143	-3.5215	-21.7242
JAUIPC010000054.1	16	0	0	0	11	0.0667	0.8724	0.3125	0.0000	0.6875	0.0000	0.0625	0.5625	0.0000	0.0625	0.0000	0.0000	0.0000	0.0000	0.0000	0.6250	0.0625	0.0000	0.6060	0.7955	0.0000	0.0040	0.0037	0.5187	0.0000	-0.1495	0.1495	-32.3499
JAUIPC010000055.1	19	0	0	0	11	0.2778	0.8059	0.3158	0.0000	0.6842	0.0000	0.0526	0.1579	0.0526	0.1053	0.0000	0.0000	0.0000	0.0000	0.0000	0.2632	0.1053	0.0000	0.7731	0.6343	0.0000	0.0229	0.0716	0.2330	0.0000	1.9945	-3.3830	-17.5824
JAUIPC010000056.1	25	0	0	0	11	0.5000	0.8359	0.2800	0.0000	0.7200	0.0000	0.0000	0.2400	0.0000	0.2800	0.0000	0.0000	0.0400	0.0000	0.0000	0.2400	0.2800	0.0400	0.6026	0.7870	0.0000	0.0056	0.0008	0.8733	0.0000	-5.1049	1.6063	-36.8558
JAUIPC010000057.1	22	1	0	0	11	0.3333	0.8235	0.1818	0.0000	0.8182	0.0000	0.0455	0.2727	0.0000	0.1818	0.0000	0.0000	0.0000	0.0000	0.0000	0.3182	0.1818	0.0000	0.6560	0.7547	0.0000	0.0037	0.0044	0.4563	0.0000	0.3509	-0.3509	-31.6514
JAUIPC010000058.1	19	0	0	0	11	0.3333	0.8319	0.1579	0.0000	0.8421	0.0000	0.0526	0.2105	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0526	0.2632	0.0000	0.0526	0.7897	0.4542	0.0000	0.0713	0.3482	0.1257	0.0000	2.1606	-5.5971	-11.7655
JAUIPC010000059.1	21	0	0	0	11	0.1500	0.9115	0.3333	0.0000	0.6667	0.0000	0.0476	0.3333	0.0000	0.0952	0.0000	0.0000	0.0000	0.0000	0.0000	0.3810	0.0952	0.0000	0.7408	0.6637	0.0000	0.0037	0.0120	0.2339	0.0000	2.3731	-2.3731	-28.3913
JAUIPC010000060.1	14	0	0	0	11	0.2308	0.8830	0.0714	0.0000	0.9286	0.0000	0.0000	0.3571	0.0000	0.0000	0.0000	0.0000	0.0714	0.0714	0.0000	0.3571	0.0000	0.1429	0.7425	0.6601	0.0000	0.1048	0.1450	0.4085	0.0000	-2.3741	-3.9334	-15.2006
JAUIPC010000061.1	20	0	0	0	11	0.3684	0.8184	0.2500	0.0000	0.7500	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.6688	0.7435	0.0000	0.0746	0.0680	0.5250	0.0000	-0.2003	0.2003	-15.4929
JAUIPC010000062.1	19	0	1	0	11	0.0556	0.8392	0.1053	0.0000	0.8947	0.0000	0.1053	0.0526	0.0000	0.1053	0.0000	0.0000	0.0000	0.0000	0.1053	0.1579	0.1053	0.1053	0.4633	0.1729	0.0000	0.2356	0.4322	0.2882	0.0000	-1.9038	-5.2156	-8.9029
JAUIPC010000063.1	19	1	0	0	11	0.2222	0.8635	0.2105	0.0000	0.7895	0.0000	0.0000	0.2105	0.1579	0.0000	0.0526	0.0000	0.0000	0.0000	0.0000	0.3684	0.0526	0.0000	0.7360	0.6693	0.0000	0.0282	0.0883	0.2303	0.0000	1.0417	-5.8737	-17.2110
JAUIPC010000064.1	17	0	0	0	11	0.3125	0.8036	0.1765	0.0000	0.8235	0.0000	0.0000	0.2941	0.0000	0.0588	0.0000	0.0000	0.0000	0.0000	0.0000	0.2941	0.0588	0.0000	0.6824	0.7259	0.0000	0.0364	0.0571	0.3839	0.0000	0.9465	-0.9465	-17.6589
JAUIPC010000065.1	15	0	0	0	11	0.0714	0.8583	0.2667	0.0000	0.7333	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0667	0.0000	0.0000	0.3333	0.0000	0.0667	0.7414	0.6613	0.0000	0.1129	0.1595	0.4014	0.0000	-0.7907	-2.9614	-14.2274
JAUIPC010000066.1	17	0	0	0	11	0.2500	0.7396	0.1765	0.0000	0.8235	0.0000	0.0000	0.3529	0.0000	0.1765	0.0000	0.0000	0.0000	0.0000	0.0000	0.3529	0.1765	0.0000	0.6369	0.7710	0.0000	0.0106	0.0099	0.5163	0.0000	-0.1308	0.1308	-26.6212
JAUIPC010000067.1	21	0	0	0	11	0.2000	0.8865	0.3333	0.0000	0.6667	0.0000	0.0476	0.2857	0.0000	0.0476	0.0000	0.0000	0.0000	0.0000	0.0952	0.3333	0.0476	0.0952	0.7474	0.5870	0.0000	0.0476	0.1715	0.1945	0.0000	-0.5949	-6.2782	-19.4533
JAUIPC010000068.1	18	0	0	0	11	0.2353	0.8899	0.2222	0.0000	0.7778	0.0000	0.0000	0.3333	0.0000	0.0556	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0556	0.0000	0.8610	0.5086	0.0000	0.0119	0.0676	0.1420	0.0000	3.5980	-3.5980	-20.0462
JAUIPC010000069.1	16	0	0	0	11	0.2000	0.9040	0.2500	0.0000	0.7500	0.0000	0.0000	0.6875	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6875	0.0000	0.0000	0.8322	0.5545	0.0000	0.0008	0.0218	0.0327	0.0000	6.6140	-7.1150	-32.0740
JAUIPC010000070.1	14	0	0	0	11	0.4615	0.8558	0.0714	0.0000	0.9286	0.0000	0.0000	0.0714	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0714	0.1429	0.0000	0.5415	0.8407	0.0000	0.2799	0.1127	0.7537	0.0000	-2.2365	2.2365	-8.4883
JAUIPC010000071.1	17	0	0	0	11	0.3750	0.8132	0.6471	0.0000	0.3529	0.0000	0.1176	0.2941	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4118	0.0000	0.0000	0.8289	0.5594	0.0000	0.0074	0.1270	0.0489	0.0000	5.9361	-5.9361	-18.5422
JAUIPC010000072.1	17	0	0	0	11	0.3125	0.8223	0.0588	0.0000	0.9412	0.0000	0.0000	0.0000	0.0000	0.0000	0.0588	0.0588	0.0000	0.0000	0.0000	0.0000	0.1176	0.0000	0.0075	0.9693	0.1722	0.5493	0.1928	0.8362	0.0000	-4.3110	2.8425	-2.9024
JAUIPC010000073.1	13	4	0	0	11	0.0000	0.8909	0.1538	0.0000	0.8462	0.0000	0.1538	0.0000	0.3846	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5385	0.0000	0.0000	0.9613	0.0000	0.2755	0.0176	0.8004	0.0044	0.0000	8.0466	-17.6757	-8.0466
JAUIPC010000074.1	15	1	0	0	11	0.4286	0.8302	0.0667	0.0000	0.9333	0.0000	0.2000	0.0667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2667	0.0000	0.0000	1.0000	0.0000	0.0000	0.0456	0.3626	0.0775	0.0000	4.9529	-4.9529	-8.2537
JAUIPC010000075.1	11	0	0	0	11	0.6000	0.8885	0.1818	0.0000	0.8182	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAUIPC010000076.1	10	0	0	0	11	0.2222	0.7102	0.3000	0.0000	0.7000	0.0000	0.1000	0.3000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.0000	0.0000	0.7695	0.6385	0.0000	0.0700	0.2057	0.2251	0.0000	2.4721	-2.4721	-10.9894
JAUIPC010000077.1	10	0	0	0	11	0.1111	0.8810	0.0000	0.0000	1.0000	0.0000	0.0000	0.1000	0.0000	0.0000	0.0000	0.0000	0.1000	0.0000	0.0000	0.1000	0.0000	0.1000	0.7557	0.2694	0.3716	0.3576	0.5485	0.3143	0.0000	0.4574	-3.7132	-2.8293
JAUIPC010000078.1	5	0	0	0	11	0.2500	0.8842	0.2000	0.0000	0.8000	0.0000	0.0000	0.2000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.2000	0.0000	0.5604	0.7865	0.0000	0.3120	0.2278	0.6059	0.0000	-0.8600	0.8600	-5.7052
JAUIPC010000079.1	7	0	0	0	11	0.1667	0.8386	0.2857	0.0000	0.7143	0.0000	0.1429	0.5714	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8571	0.0000	0.0000	0.8523	0.5162	0.0000	0.0217	0.1823	0.0906	0.0000	4.2008	-5.6627	-14.9157
JAUIPC010000080.1	5	0	0	0	11	0.0000	0.8261	0.6000	0.0000	0.4000	0.0000	0.0000	0.4000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.2000	0.0000	0.6060	0.7955	0.0000	0.2188	0.1450	0.6229	0.0000	-1.0039	1.0039	-8.8796
JAUIPC010000081.1	8	0	0	0	11	0.2857	0.8392	0.3750	0.0000	0.6250	0.0000	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1250	0.0000	0.0000	0.6477	0.7618	0.0124	0.3895	0.3624	0.5288	0.0000	-0.2577	0.2071	-3.0814
