seq_name	chromosome_score	plasmid_score	virus_score
JAYIQK010000053.1	0.9961	0.0039	0.0000
JAYIQK010000054.1	0.9983	0.0017	0.0000
JAYIQK010000055.1	0.9755	0.0245	0.0000
JAYIQK010000056.1	0.9995	0.0005	0.0000
JAYIQK010000057.1	0.9425	0.0573	0.0003
JAYIQK010000058.1	0.9821	0.0179	0.0000
JAYIQK010000059.1	0.9918	0.0082	0.0000
JAYIQK010000060.1	0.9999	0.0000	0.0000
JAYIQK010000061.1	1.0000	0.0000	0.0000
JAYIQK010000062.1	0.3942	0.6058	0.0000
JAYIQK010000063.1	0.7782	0.2218	0.0000
JAYIQK010000064.1	0.9765	0.0235	0.0000
JAYIQK010000065.1	0.9267	0.0733	0.0000
JAYIQK010000066.1	0.0012	0.9988	0.0000
JAYIQK010000067.1	0.9796	0.0204	0.0001
JAYIQK010000068.1	0.9998	0.0000	0.0002
JAYIQK010000069.1	0.2024	0.7976	0.0000
JAYIQK010000070.1	0.1664	0.1478	0.6858
JAYIQK010000071.1	0.8704	0.1295	0.0000
JAYIQK010000072.1	0.7166	0.2832	0.0002
JAYIQK010000073.1	0.7109	0.2890	0.0001
JAYIQK010000074.1	0.0002	0.9998	0.0000
JAYIQK010000075.1	0.8802	0.1198	0.0000
JAYIQK010000076.1	0.6767	0.3232	0.0001
JAYIQK010000077.1	0.0033	0.9967	0.0000
JAYIQK010000078.1	0.9331	0.0668	0.0001
JAYIQK010000079.1	0.7883	0.2106	0.0011
JAYIQK010000080.1	0.9998	0.0002	0.0000
JAYIQK010000081.1	0.6546	0.3453	0.0000
JAYIQK010000082.1	0.7959	0.0541	0.1500
JAYIQK010000083.1	0.6519	0.1151	0.2330
JAYIQK010000084.1	0.0006	0.0001	0.9993
JAYIQK010000085.1	0.9952	0.0039	0.0009
JAYIQK010000086.1	0.0016	0.9978	0.0007
JAYIQK010000087.1	0.9093	0.0642	0.0264
JAYIQK010000088.1	0.8591	0.0931	0.0478
JAYIQK010000089.1	0.9156	0.0824	0.0020
JAYIQK010000090.1	0.7848	0.0893	0.1260
JAYIQK010000091.1	0.4523	0.2361	0.3115
JAYIQK010000092.1	0.5669	0.2082	0.2248
JAYIQK010000093.1	0.1517	0.8482	0.0001
JAYIQK010000094.1	0.7249	0.1054	0.1697
JAYIQK010000095.1	0.3563	0.6413	0.0024
JAYIQK010000096.1	0.7636	0.1075	0.1289
JAYIQK010000097.1	0.8053	0.0715	0.1232
JAYIQK010000098.1	0.7768	0.1044	0.1187
JAYIQK010000099.1	0.8801	0.1189	0.0010
JAYIQK010000100.1	0.7085	0.0471	0.2444
JAYIQK010000101.1	0.7657	0.1029	0.1313
JAYIQK010000102.1	0.9169	0.0300	0.0531
JAYIQK010000103.1	0.8918	0.0117	0.0965
JAYIQK010000104.1	0.4739	0.2298	0.2963
JAYIQK010000105.1	0.6856	0.0661	0.2483
JAYIQK010000106.1	0.7194	0.0398	0.2408
JAYIQK010000107.1	0.7775	0.0931	0.1295
JAYIQK010000108.1	0.4620	0.2214	0.3166
JAYIQK010000109.1	0.0003	0.9997	0.0000
JAYIQK010000110.1	0.7190	0.0397	0.2413
JAYIQK010000111.1	0.4695	0.2351	0.2955
JAYIQK010000112.1	0.7100	0.0483	0.2417
JAYIQK010000113.1	0.5934	0.1478	0.2588
JAYIQK010000114.1	0.6054	0.0303	0.3643
JAYIQK010000115.1	0.7775	0.0931	0.1295
JAYIQK010000116.1	0.4659	0.2183	0.3159
JAYIQK010000117.1	0.9216	0.0083	0.0702
