seq_name	chromosome_score	plasmid_score	virus_score
JAUIOC010000109.1	0.9085	0.0522	0.0393
JAUIOC010000110.1	0.6913	0.3074	0.0013
JAUIOC010000111.1	0.9949	0.0029	0.0022
JAUIOC010000112.1	0.7169	0.0289	0.2542
JAUIOC010000113.1	0.7494	0.0668	0.1839
JAUIOC010000114.1	0.7161	0.0436	0.2404
JAUIOC010000115.1	0.1154	0.8781	0.0065
JAUIOC010000116.1	0.8084	0.0672	0.1244
JAUIOC010000117.1	0.5923	0.0625	0.3452
JAUIOC010000118.1	0.6364	0.0281	0.3354
JAUIOC010000119.1	0.6364	0.0281	0.3354
JAUIOC010000120.1	0.0753	0.6664	0.2583
JAUIOC010000121.1	0.9423	0.0565	0.0012
JAUIOC010000122.1	0.6828	0.0272	0.2900
JAUIOC010000123.1	0.9063	0.0401	0.0537
JAUIOC010000124.1	0.8032	0.0689	0.1279
JAUIOC010000125.1	0.6454	0.0276	0.3269
JAUIOC010000126.1	0.9077	0.0385	0.0538
JAUIOC010000127.1	0.6375	0.0298	0.3327
JAUIOC010000128.1	0.9872	0.0125	0.0003
JAUIOC010000129.1	0.6454	0.0276	0.3269
JAUIOC010000130.1	0.0196	0.0002	0.9803
JAUIOC010000131.1	0.6650	0.0294	0.3056
JAUIOC010000132.1	0.6650	0.0294	0.3056
JAUIOC010000133.1	0.6097	0.0285	0.3618
JAUIOC010000134.1	0.9943	0.0057	0.0001
JAUIOC010000135.1	0.6428	0.0284	0.3288
JAUIOC010000136.1	0.8681	0.0211	0.1108
JAUIOC010000137.1	0.5471	0.2099	0.2430
JAUIOC010000138.1	0.6289	0.0294	0.3416
JAUIOC010000139.1	0.7493	0.0975	0.1532
JAUIOC010000140.1	0.6428	0.0284	0.3288
JAUIOC010000141.1	0.6828	0.0272	0.2900
JAUIOC010000142.1	0.7476	0.1064	0.1459
JAUIOC010000143.1	0.9000	0.0999	0.0002
JAUIOC010000144.1	0.6370	0.0273	0.3357
JAUIOC010000145.1	0.6828	0.0272	0.2900
JAUIOC010000146.1	0.6345	0.0410	0.3245
JAUIOC010000147.1	0.0556	0.4377	0.5067
JAUIOC010000148.1	0.6404	0.0320	0.3275
JAUIOC010000149.1	0.7848	0.0893	0.1260
JAUIOC010000150.1	0.7954	0.0697	0.1349
JAUIOC010000151.1	0.7677	0.1776	0.0548
JAUIOC010000152.1	0.0267	0.9696	0.0037
JAUIOC010000153.1	0.6404	0.0320	0.3275
JAUIOC010000154.1	0.7302	0.0521	0.2178
JAUIOC010000155.1	0.7190	0.0397	0.2413
JAUIOC010000156.1	0.6054	0.0303	0.3643
JAUIOC010000157.1	0.6919	0.0583	0.2498
JAUIOC010000158.1	0.7946	0.0764	0.1290
JAUIOC010000159.1	0.6828	0.0272	0.2900
JAUIOC010000160.1	0.7094	0.0335	0.2571
JAUIOC010000161.1	0.6135	0.0287	0.3578
JAUIOC010000162.1	0.8350	0.1625	0.0025
JAUIOC010000163.1	0.9411	0.0588	0.0000
JAUIOC010000164.1	0.6828	0.0272	0.2900
JAUIOC010000165.1	0.0572	0.9417	0.0011
JAUIOC010000166.1	0.6054	0.0303	0.3643
JAUIOC010000167.1	0.7640	0.1031	0.1328
JAUIOC010000168.1	0.9952	0.0030	0.0017
JAUIOC010000169.1	0.9926	0.0071	0.0003
JAUIOC010000170.1	0.6054	0.0303	0.3643
JAUIOC010000171.1	0.7802	0.0912	0.1286
JAUIOC010000172.1	0.6370	0.0273	0.3357
JAUIOC010000173.1	0.5363	0.2038	0.2599
JAUIOC010000174.1	0.9804	0.0193	0.0003
JAUIOC010000175.1	0.6494	0.0304	0.3202
JAUIOC010000176.1	0.6370	0.0273	0.3357
JAUIOC010000177.1	0.9850	0.0131	0.0019
JAUIOC010000178.1	0.0010	0.9267	0.0724
JAUIOC010000179.1	0.6340	0.1384	0.2275
JAUIOC010000180.1	0.6151	0.0308	0.3542
JAUIOC010000181.1	0.6370	0.0273	0.3357
JAUIOC010000182.1	0.7400	0.0528	0.2072
JAUIOC010000183.1	0.6993	0.0544	0.2463
JAUIOC010000184.1	0.6566	0.0307	0.3127
JAUIOC010000185.1	0.6370	0.0273	0.3357
JAUIOC010000186.1	0.6566	0.0307	0.3127
JAUIOC010000187.1	0.8213	0.1784	0.0003
JAUIOC010000188.1	0.6370	0.0273	0.3357
JAUIOC010000189.1	0.6566	0.0307	0.3127
JAUIOC010000190.1	0.6370	0.0273	0.3357
JAUIOC010000191.1	0.9959	0.0040	0.0001
JAUIOC010000192.1	0.6566	0.0307	0.3127
JAUIOC010000193.1	0.5728	0.0286	0.3985
JAUIOC010000194.1	0.5728	0.0286	0.3985
JAUIOC010000195.1	0.8833	0.1158	0.0009
JAUIOC010000196.1	0.5728	0.0286	0.3985
JAUIOC010000197.1	0.6370	0.0273	0.3357
JAUIOC010000198.1	0.9960	0.0039	0.0002
JAUIOC010000199.1	0.8974	0.0983	0.0043
JAUIOC010000200.1	0.9952	0.0047	0.0001
JAUIOC010000201.1	0.6786	0.0324	0.2889
JAUIOC010000202.1	0.6923	0.0562	0.2514
JAUIOC010000203.1	0.5909	0.0276	0.3815
JAUIOC010000204.1	0.5909	0.0276	0.3815
JAUIOC010000205.1	0.9991	0.0001	0.0008
JAUIOC010000206.1	0.4545	0.2364	0.3091
JAUIOC010000207.1	0.6828	0.0272	0.2900
JAUIOC010000208.1	0.9768	0.0231	0.0002
JAUIOC010000209.1	0.6375	0.0298	0.3327
JAUIOC010000210.1	0.6367	0.0278	0.3355
JAUIOC010000211.1	0.6619	0.0310	0.3071
