gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAYIVR010000001.1_18	17369	20902	3534	1	0.658	11	None	GENOMAD.111713.CP	2.297e-28	127	0	0	0	1	NA	NA	NA	PF01739;PF20225;PF03705;K00575;COG1352;TIGR04345	Methylase of chemotaxis methyl-accepting proteins
JAYIVR010000001.1_19	21701	22273	573	1	0.668	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_20	22398	22730	333	-1	0.697	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_21	22812	23711	900	-1	0.632	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_22	23849	24355	507	-1	0.596	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_23	24396	24911	516	-1	0.609	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_24	25049	25600	552	-1	0.647	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_25	25881	26072	192	1	0.635	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_26	26210	27427	1218	-1	0.686	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_27	27619	28929	1311	1	0.666	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_28	28926	29702	777	1	0.687	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_29	29754	30122	369	1	0.705	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_30	30312	31907	1596	1	0.679	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_31	32086	32685	600	-1	0.627	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_32	33003	33941	939	1	0.708	11	None	GENOMAD.194137.CP	2.611e-26	113	0	0	0	1	NA	NA	NA	PF09995;COG3662	Uncharacterized conserved protein, DUF2236 family
JAYIVR010000001.1_33	34695	36800	2106	-1	0.657	11	GGA/GAG/AGG	GENOMAD.053052.VV	2.468e-19	96	0	0	0	1	NA	NA	NA	PF01431;K07386;COG3590	Predicted metalloendopeptidase
JAYIVR010000001.1_34	36912	37607	696	-1	0.674	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_35	37712	38707	996	-1	0.676	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_36	39240	39809	570	-1	0.661	11	AGGAG	GENOMAD.136393.CP	3.845e-06	49	0	0	0	1	NA	NA	NA	PF03358;K03809;COG0655;TIGR01755	Multimeric flavodoxin WrbA
JAYIVR010000001.1_37	39863	40798	936	-1	0.702	11	None	GENOMAD.190451.PC	2.508e-09	61	0	0	0	1	NA	NA	NA	K21698;TIGR02424;COG0583	pca operon transcription factor PcaQ
JAYIVR010000001.1_38	40920	41738	819	1	0.703	11	GGAG/GAGG	GENOMAD.153335.CP	3.175e-08	57	0	0	0	1	NA	NA	NA	PF02900;K00455;TIGR02298;COG3384	3,4-dihydroxyphenylacetate 2,3-dioxygenase
JAYIVR010000001.1_39	41980	43224	1245	1	0.639	11	None	GENOMAD.154219.PC	7.344e-127	411	0	1	0	1	NA	NA	NA	PF06412;TIGR03916;COG4277	putative DNA modification/repair radical SAM protein
JAYIVR010000001.1_40	43782	45200	1419	1	0.677	11	GGA/GAG/AGG	GENOMAD.195628.PC	4.256e-41	162	0	0	0	1	NA	NA	NA	PF13566;TIGR03915;K14162	probable DNA metabolism protein
JAYIVR010000001.1_41	45557	46114	558	-1	0.649	11	AGGA	GENOMAD.136862.CP	5.725e-17	81	0	0	0	1	NA	NA	NA	PF02469;COG2335;K19897	Uncaracterized surface protein containing fasciclin (FAS1) repeats
JAYIVR010000001.1_42	46195	46647	453	-1	0.660	11	GGAG/GAGG	GENOMAD.171660.CP	1.789e-17	81	0	0	0	1	NA	NA	NA	PF02426;COG3795;K09780;TIGR03221	Uncharacterized conserved protein YciI, contains a putative active-site phosphohistidine
JAYIVR010000001.1_43	46808	48445	1638	1	0.674	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_44	48850	49794	945	1	0.647	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_45	49791	50552	762	1	0.619	11	GGAGG	GENOMAD.129876.CP	3.172e-37	143	0	0	0	1	NA	NA	NA	K09694;COG3694	ABC-type uncharacterized transport system, permease component
JAYIVR010000001.1_46	51202	51483	282	-1	0.624	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_47	51635	52189	555	1	0.645	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_48	52883	53167	285	-1	0.705	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_49	53177	53773	597	-1	0.657	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_50	53918	55096	1179	-1	0.685	11	AGGA	GENOMAD.133946.CP	1.487e-41	161	0	0	0	1	NA	NA	NA	PF13677;COG1360;TIGR03350	Flagellar motor protein MotB
JAYIVR010000001.1_51	55106	55960	855	-1	0.623	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_52	56071	56514	444	-1	0.734	11	AGGAG	GENOMAD.191334.CP	3.318e-06	48	0	0	0	1	NA	NA	NA	PF09864;COG3650	Membrane-bound inhibitor of C-type lysozyme
JAYIVR010000001.1_53	56596	57060	465	-1	0.682	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_54	57189	57791	603	1	0.716	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_55	58181	58660	480	-1	0.621	11	GGA/GAG/AGG	GENOMAD.140723.CP	1.03e-18	85	0	0	0	1	NA	NA	NA	PF17805;PF02295;K05800;COG1522;TIGR02702	DNA-binding transcriptional regulator, Lrp family
JAYIVR010000001.1_56	58811	60100	1290	1	0.691	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_57	60100	61182	1083	1	0.686	11	GGAGG	GENOMAD.137776.CP	0.0001679	46	0	0	0	1	NA	NA	NF033131	PF01168;PF00842;TIGR00492;K01775;COG0787	alanine racemase
JAYIVR010000001.1_58	61335	61916	582	-1	0.668	11	GGAGG	GENOMAD.213575.CP	5.448e-22	96	0	0	0	1	NA	NA	NA	PF11454;COG2372	NA
JAYIVR010000001.1_59	62162	62608	447	1	0.680	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_60	62595	62885	291	1	0.674	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_61	63080	65023	1944	1	0.662	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_62	65163	65471	309	1	0.638	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_63	65560	66894	1335	1	0.661	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_64	66957	67217	261	-1	0.648	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_65	67365	68432	1068	1	0.709	11	None	GENOMAD.092187.CP	4.623e-61	217	0	0	0	1	NA	NA	NA	PF05175;PF08468;K00564;COG2813;TIGR03704	16S rRNA G1207 methylase RsmC
JAYIVR010000001.1_66	68429	69142	714	1	0.686	11	AGGAG	GENOMAD.106866.CP	1.076e-16	82	0	0	0	1246	Caudoviricetes	NA	NA	COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases
JAYIVR010000001.1_67	69139	69816	678	1	0.693	11	None	GENOMAD.137324.CP	7.88e-09	58	0	0	0	1	NA	NA	NA	PF03031;TIGR02009;K24204;COG0241	beta-phosphoglucomutase family hydrolase
JAYIVR010000001.1_68	70021	70932	912	-1	0.677	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_69	70878	71012	135	-1	0.630	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_70	71075	73678	2604	1	0.646	11	None	GENOMAD.158496.CP	8.468e-64	240	0	0	0	1	NA	NA	NA	PF14905;PF07715;TIGR01782;K16091;COG4774	TonB-dependent receptor
JAYIVR010000001.1_71	73678	75111	1434	1	0.697	11	None	GENOMAD.216145.PC	6.607e-150	481	0	0	0	1	NA	NA	NA	PF12228;COG1379;TIGR00375	PHP family phosphoesterase with a Zn ribbon
JAYIVR010000001.1_72	75238	75798	561	-1	0.661	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_73	75968	76453	486	-1	0.613	11	GGAG/GAGG	GENOMAD.000421.CC	8e-41	149	0	0	0	1	NA	NA	NA	PF04461;COG1666;K09767	Uncharacterized conserved protein YajQ, UPF0234 family
JAYIVR010000001.1_74	76714	77622	909	1	0.694	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_75	77762	78769	1008	1	0.688	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_76	78766	79464	699	1	0.695	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_77	79666	80466	801	1	0.635	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_78	80629	81186	558	1	0.642	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_79	81802	82407	606	-1	0.419	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_80	82562	83239	678	-1	0.649	11	AGGAG	GENOMAD.167222.CP	7.282e-20	91	0	0	0	1	NA	NA	NA	PF05736;K07275;COG3047;TIGR04565	Outer membrane protein W
JAYIVR010000001.1_81	83566	83943	378	1	0.712	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_82	84102	84860	759	1	0.676	11	GGAG/GAGG	GENOMAD.038780.CC	5.619e-26	110	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_83	84987	86738	1752	1	0.669	11	GGAG/GAGG	GENOMAD.116686.CP	1.937e-47	184	0	0	0	1	NA	NA	NA	PF00198;K09699;TIGR01349;COG0508	pyruvate dehydrogenase complex dihydrolipoamide acetyltransferase, long form
JAYIVR010000001.1_84	86735	87382	648	1	0.694	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_85	87399	89231	1833	1	0.662	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_86	89590	90867	1278	1	0.672	11	GGAG/GAGG	GENOMAD.145302.CP	0.0009028	44	0	0	0	1	NA	NA	NA	PF07969;TIGR00221;COG0402;K15358	N-acetylglucosamine-6-phosphate deacetylase
JAYIVR010000001.1_87	91256	92068	813	-1	0.617	11	GGAG/GAGG	GENOMAD.210099.CP	7.51e-146	458	0	0	0	1	NA	NA	NA	PF05150;TIGR04219;COG4571	outer membrane protein
JAYIVR010000001.1_88	92585	92950	366	1	0.650	11	GGA/GAG/AGG	GENOMAD.038505.CC	1.824e-30	117	0	0	0	1	NA	NA	NA	PF03899;COG3312	FoF1-type ATP synthase assembly protein I
JAYIVR010000001.1_89	92976	93776	801	1	0.600	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_90	93850	94152	303	1	0.650	11	GGAG/GAGG	GENOMAD.001872.CC	3.759e-06	46	0	0	0	1	NA	NA	NA	PF00137;TIGR03322;COG0636	alternate F1F0 ATPase, F0 subunit C
JAYIVR010000001.1_91	94265	94735	471	1	0.620	11	GGA/GAG/AGG	GENOMAD.089560.CV	4.873e-44	158	0	0	0	1	NA	NA	NA	PF00430;TIGR03321;COG0711;K02109	alternate F1F0 ATPase, F0 subunit B
JAYIVR010000001.1_92	94739	95266	528	1	0.672	11	GGAG/GAGG	GENOMAD.066577.CV	1.691e-81	267	0	0	0	1	NA	NA	NA	PF00213;K02113;COG0712;TIGR01145	FoF1-type ATP synthase, delta subunit
JAYIVR010000001.1_93	95314	96861	1548	1	0.649	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_94	96974	97837	864	1	0.623	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_95	97960	99366	1407	1	0.635	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_96	99533	99955	423	1	0.664	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_97	100139	100708	570	1	0.688	11	GGAG/GAGG	GENOMAD.196537.PC	5.773e-19	87	0	0	0	1	NA	NA	NA	PF01817;TIGR01806;COG1605	chorismate mutase, putative
JAYIVR010000001.1_98	101169	101552	384	-1	0.667	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_99	101700	103064	1365	1	0.683	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_100	103161	104132	972	1	0.648	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_101	104387	105739	1353	-1	0.651	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_102	105744	107087	1344	-1	0.670	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_103	107259	107729	471	-1	0.692	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_104	107849	109057	1209	-1	0.610	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_105	109121	110413	1293	-1	0.592	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_106	110424	111143	720	-1	0.644	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_107	111184	112455	1272	-1	0.693	11	GGA/GAG/AGG	GENOMAD.141361.CP	3.262e-65	232	0	0	0	1	NA	NA	NA	PF12700;TIGR01730;K02005;COG0845	HlyD family secretion protein
JAYIVR010000001.1_108	112659	114488	1830	1	0.648	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_109	114823	115296	474	1	0.669	11	AGGAGG	GENOMAD.182887.VC	6.44e-75	247	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_110	115528	116682	1155	1	0.626	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_111	117042	118940	1899	-1	0.595	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_112	119020	119778	759	-1	0.590	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_113	120121	120645	525	-1	0.657	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_114	121217	121855	639	-1	0.679	11	None	GENOMAD.145955.PC	6.252e-40	149	0	0	0	1	NA	NA	NA	PF05275;COG3667;K07233	Uncharacterized protein involved in copper resistance
JAYIVR010000001.1_115	122689	124497	1809	-1	0.674	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_116	124595	125002	408	-1	0.735	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_117	125133	126236	1104	1	0.684	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_118	126420	128444	2025	1	0.652	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_119	129068	130276	1209	-1	0.670	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_120	130276	130791	516	-1	0.626	11	GGA/GAG/AGG	GENOMAD.107291.CP	1.657e-96	310	0	0	0	1	NA	NA	NA	PF07977;K01716;TIGR01749;COG4706	beta-hydroxyacyl-
JAYIVR010000001.1_121	130998	132077	1080	1	0.654	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_122	132214	132864	651	1	0.651	11	GGA/GAG/AGG	GENOMAD.166164.CP	5.946e-06	49	0	0	0	1	NA	NA	NA	PF12689;K01091;TIGR01454;COG0241	3-amino-5-hydroxybenoic acid synthesis related protein
JAYIVR010000001.1_123	133213	133605	393	-1	0.684	11	None	GENOMAD.195120.CP	9.492e-58	196	0	0	0	1	NA	NA	NA	PF04994	TfoX C-terminal domain
JAYIVR010000001.1_124	133602	134084	483	-1	0.658	11	None	GENOMAD.138407.CP	1.813e-73	243	0	0	0	1	NA	NA	NA	K08968;TIGR01817	NA
JAYIVR010000001.1_125	134356	135030	675	1	0.696	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_126	135187	135522	336	-1	0.610	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_127	135712	136065	354	-1	0.621	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_128	136181	137569	1389	-1	0.690	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_129	137949	138938	990	1	0.676	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_130	138982	139644	663	1	0.689	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_131	140164	141297	1134	-1	0.635	11	GGA/GAG/AGG	GENOMAD.005978.CC	6.086e-07	54	0	0	0	1246	Caudoviricetes	T_virB11	NA	PF00437;PF05810;K07332;TIGR03819;COG4962	helicase/secretion neighborhood ATPase
JAYIVR010000001.1_132	141396	141779	384	1	0.680	11	None	GENOMAD.030183.CC	2.69e-45	160	0	0	0	1	NA	NA	NA	PF14346	NA
JAYIVR010000001.1_133	141776	142666	891	1	0.707	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_134	143008	143226	219	1	0.539	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_135	143458	144828	1371	1	0.640	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_136	144922	146121	1200	1	0.654	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_137	146118	147503	1386	1	0.579	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_138	147587	148372	786	1	0.566	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_139	148384	149655	1272	1	0.564	11	GGA/GAG/AGG	GENOMAD.167613.CP	6.794e-42	163	0	0	0	1	NA	NA	NA	PF14524	Wzt C-terminal domain
JAYIVR010000001.1_140	149695	151983	2289	1	0.584	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_141	152033	153094	1062	1	0.573	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_142	153091	154860	1770	1	0.605	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_143	154896	155495	600	1	0.593	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_144	155573	156607	1035	1	0.564	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_145	156591	157529	939	1	0.592	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_146	157671	159902	2232	-1	0.587	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_147	159993	160433	441	-1	0.558	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_148	160420	161349	930	-1	0.598	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_149	161346	162317	972	-1	0.611	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_150	162302	163405	1104	-1	0.653	11	None	GENOMAD.181329.VC	4.921e-06	51	0	0	0	1246	Caudoviricetes	NA	NA	K13017;TIGR03588;COG0399	UDP-4-amino-4,6-dideoxy-N-acetyl-beta-L-altrosamine transaminase
JAYIVR010000001.1_151	163861	164805	945	-1	0.670	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_152	164805	165551	747	-1	0.663	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_153	165780	166835	1056	1	0.618	11	AGGAG	GENOMAD.049396.VV	3.954e-10	64	0	0	0	15663	Prasinovirus	NA	NA	PF16363;K12450;COG1088;TIGR04180	dTDP-D-glucose 4,6-dehydratase
JAYIVR010000001.1_154	166899	167786	888	1	0.598	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_155	167783	168340	558	1	0.584	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_156	168337	169245	909	1	0.642	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_157	169367	170770	1404	-1	0.647	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_158	170816	172162	1347	-1	0.647	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_159	172297	173025	729	1	0.631	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_160	173025	173666	642	1	0.651	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_161	173696	175336	1641	-1	0.580	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_162	175780	177429	1650	-1	0.655	11	GGAG/GAGG	GENOMAD.158774.CP	9.419e-06	51	0	0	0	1	NA	NA	NA	PF12800;K03855;COG2440;TIGR00402	Ferredoxin-like protein FixX
JAYIVR010000001.1_163	177555	178148	594	1	0.645	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIVR010000001.1_164	178794	179438	645	-1	0.676	11	AGGAG/GGAGG	GENOMAD.178708.PC	1.738e-26	110	0	0	0	1	NA	NA	NA	PF03886;K18480;COG3218	ABC-type uncharacterized transport system, auxiliary component
JAYIVR010000001.1_165	179435	180361	927	-1	0.657	11	GGA/GAG/AGG	GENOMAD.152533.CP	3.771e-37	145	0	0	0	1	NA	NA	NA	PF02470;PF11887;COG1463;TIGR00996;K02067	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD
