seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAYIWM010000011.1	97	2	0	0	11	0.3438	0.8295	0.2474	0.0000	0.7526	0.0000	0.0722	0.2887	0.0619	0.0309	0.0103	0.0000	0.0103	0.0000	0.0103	0.4227	0.0412	0.0206	0.7961	0.5793	0.0000	0.0000	0.0000	0.0000	0.0000	24.2975	-41.6126	-109.9869
JAYIWM010000012.1	96	4	1	0	11	0.3789	0.8590	0.3229	0.0000	0.6771	0.0000	0.0208	0.2812	0.0312	0.0521	0.0104	0.0000	0.0208	0.0000	0.0000	0.3333	0.0625	0.0208	0.7856	0.5514	0.0000	0.0000	0.0000	0.0001	0.0000	14.0498	-25.3361	-101.0463
JAYIWM010000013.1	89	1	0	0	11	0.2841	0.8626	0.2921	0.0000	0.7079	0.0000	0.0337	0.1685	0.0337	0.0449	0.0000	0.0000	0.0225	0.0000	0.0112	0.2360	0.0449	0.0337	0.8122	0.5449	0.0000	0.0000	0.0042	0.0008	0.0000	7.9069	-25.0723	-59.9209
JAYIWM010000014.1	96	1	0	0	11	0.2842	0.8720	0.3229	0.0000	0.6771	0.0000	0.0417	0.2708	0.0104	0.0417	0.0000	0.0000	0.0208	0.0000	0.0104	0.3229	0.0417	0.0312	0.7699	0.6071	0.0000	0.0000	0.0000	0.0003	0.0000	11.4070	-24.4754	-92.4696
JAYIWM010000015.1	87	0	0	0	11	0.2674	0.8635	0.3103	0.0000	0.6897	0.0000	0.1379	0.3448	0.0460	0.0460	0.0000	0.0000	0.0000	0.0000	0.0000	0.5287	0.0460	0.0000	0.8078	0.5895	0.0000	0.0000	0.0000	0.0000	0.0000	31.5653	-36.6188	-127.0020
JAYIWM010000016.1	77	4	0	0	11	0.1974	0.8741	0.3117	0.0000	0.6883	0.0000	0.0519	0.2208	0.0649	0.0779	0.0000	0.0000	0.0260	0.0000	0.0000	0.3377	0.0779	0.0260	0.7610	0.6135	0.0000	0.0000	0.0001	0.0004	0.0000	11.2334	-25.5216	-81.4150
JAYIWM010000017.1	78	2	0	0	11	0.2208	0.8822	0.2949	0.0000	0.7051	0.0000	0.0385	0.2692	0.0128	0.0513	0.0256	0.0128	0.0128	0.0000	0.0128	0.3205	0.0897	0.0256	0.8236	0.5635	0.0000	0.0000	0.0000	0.0019	0.0000	7.7441	-18.3072	-81.8382
JAYIWM010000018.1	77	0	0	0	11	0.2763	0.8863	0.4026	0.0000	0.5974	0.0000	0.0909	0.2208	0.0260	0.0130	0.0000	0.0000	0.0519	0.0000	0.0130	0.3377	0.0130	0.0649	0.8124	0.3730	0.0000	0.0000	0.0246	0.0000	0.0000	17.9729	-37.7207	-63.9350
JAYIWM010000019.1	77	1	0	0	11	0.2368	0.8822	0.4026	0.0000	0.5974	0.0000	0.0390	0.3377	0.0260	0.0519	0.0000	0.0000	0.0000	0.0000	0.0000	0.4026	0.0519	0.0000	0.7992	0.6010	0.0000	0.0000	0.0000	0.0001	0.0000	16.2858	-20.8815	-95.1202
JAYIWM010000020.1	55	0	0	1	11	0.3333	0.8490	0.3273	0.0000	0.6727	0.0000	0.0909	0.3273	0.0182	0.0364	0.0000	0.0000	0.0000	0.0000	0.0545	0.4364	0.0364	0.0545	0.7846	0.5835	0.0000	0.0000	0.0017	0.0005	0.0000	9.0047	-21.4142	-65.1975
JAYIWM010000021.1	65	2	0	0	11	0.2812	0.8635	0.2769	0.0000	0.7231	0.0000	0.0154	0.2769	0.0615	0.0308	0.0154	0.0000	0.0308	0.0000	0.0000	0.3538	0.0462	0.0308	0.7895	0.5940	0.0000	0.0000	0.0005	0.0025	0.0000	7.5095	-21.1476	-66.6656
JAYIWM010000022.1	49	0	0	1	11	0.3125	0.8883	0.2857	0.0000	0.7143	0.0000	0.0204	0.2857	0.0204	0.0204	0.0000	0.0000	0.0000	0.0204	0.0000	0.3265	0.0204	0.0204	0.7647	0.6240	0.0000	0.0001	0.0042	0.0225	0.0000	4.4831	-10.8113	-45.6192
JAYIWM010000023.1	54	0	0	0	11	0.2830	0.8314	0.2037	0.0000	0.7963	0.0000	0.0556	0.3704	0.0000	0.0000	0.0000	0.0185	0.0185	0.0000	0.0000	0.4259	0.0185	0.0185	0.7834	0.6216	0.0000	0.0000	0.0002	0.0029	0.0000	9.2273	-14.2538	-65.2739
JAYIWM010000024.1	67	0	17	3	11	0.2424	0.8828	0.0896	0.0000	0.9104	0.0000	0.0149	0.0746	0.0149	0.3134	0.1045	0.0000	0.0000	0.0448	0.1343	0.1045	0.4179	0.1791	0.3123	0.9237	0.0000	0.5605	0.0000	1.0000	0.0000	-52.5095	9.4033	-68.5068
JAYIWM010000025.1	62	3	0	0	11	0.2459	0.8550	0.3387	0.0000	0.6613	0.0000	0.0968	0.2742	0.0323	0.0968	0.0000	0.0000	0.0323	0.0000	0.0000	0.4032	0.0968	0.0323	0.8272	0.5393	0.0000	0.0000	0.0001	0.0002	0.0000	14.4003	-23.5804	-79.5946
JAYIWM010000026.1	58	1	0	0	11	0.1930	0.8658	0.2069	0.0000	0.7931	0.0000	0.0517	0.3621	0.0345	0.0172	0.0000	0.0172	0.0345	0.0000	0.0172	0.4483	0.0345	0.0517	0.7846	0.5977	0.0000	0.0000	0.0004	0.0009	0.0000	7.8644	-22.2764	-72.0241
JAYIWM010000027.1	58	0	0	0	11	0.3860	0.8854	0.3276	0.0000	0.6724	0.0000	0.1379	0.3448	0.0172	0.0172	0.0000	0.0000	0.0517	0.0000	0.0517	0.5000	0.0172	0.1034	0.8849	0.3111	0.0000	0.0000	0.0783	0.0000	0.0517	20.1995	-42.6895	-67.5337
JAYIWM010000028.1	47	0	0	0	11	0.2609	0.8696	0.3191	0.0000	0.6809	0.0000	0.0426	0.3191	0.0000	0.0000	0.0213	0.0000	0.0000	0.0000	0.0213	0.3617	0.0213	0.0213	0.7693	0.6307	0.0000	0.0001	0.0011	0.0831	0.0000	2.9779	-6.7546	-48.6791
JAYIWM010000029.1	47	0	0	0	11	0.4565	0.8729	0.4043	0.0000	0.5957	0.0000	0.0426	0.4468	0.0000	0.0638	0.0000	0.0000	0.0000	0.0000	0.0000	0.4894	0.0638	0.0000	0.8010	0.5987	0.0000	0.0000	0.0000	0.0072	0.0000	9.8511	-9.8511	-75.6056
JAYIWM010000030.1	56	3	6	0	11	0.1273	0.8889	0.1071	0.0000	0.8929	0.0000	0.1429	0.2857	0.0536	0.0714	0.0536	0.0000	0.0000	0.0000	0.0000	0.4821	0.1250	0.0000	0.8522	0.5232	0.0000	0.0000	0.0000	0.0001	0.0000	17.1121	-21.7147	-80.7495
JAYIWM010000031.1	68	0	0	0	11	0.2239	0.8759	0.2941	0.0000	0.7059	0.0000	0.0588	0.2353	0.0000	0.1324	0.0000	0.0000	0.0000	0.0000	0.0294	0.2941	0.1324	0.0294	0.7448	0.6614	0.0000	0.0000	0.0000	0.0318	0.0000	3.3968	-10.2699	-77.6403
JAYIWM010000032.1	53	1	0	0	11	0.2500	0.8815	0.2830	0.0000	0.7170	0.0000	0.0755	0.2264	0.0755	0.0000	0.0000	0.0000	0.0566	0.0000	0.0000	0.3774	0.0000	0.0566	0.8419	0.4667	0.0000	0.0000	0.0635	0.0001	0.0000	12.5426	-29.4320	-46.1529
JAYIWM010000033.1	59	0	0	0	11	0.2586	0.8585	0.2881	0.0000	0.7119	0.0000	0.1017	0.3559	0.0847	0.0339	0.0000	0.0000	0.0169	0.0000	0.0169	0.5424	0.0339	0.0339	0.8050	0.5465	0.0000	0.0000	0.0004	0.0000	0.0000	17.3226	-33.6443	-82.1938
JAYIWM010000034.1	46	1	0	0	11	0.2444	0.8806	0.2609	0.0000	0.7391	0.0000	0.0652	0.1957	0.0000	0.0435	0.0000	0.0000	0.0000	0.0000	0.0217	0.2609	0.0435	0.0217	0.7572	0.5129	0.0000	0.0004	0.0138	0.0292	0.0000	5.2928	-8.7293	-36.1347
JAYIWM010000035.1	53	1	0	0	11	0.3462	0.7940	0.3396	0.0000	0.6604	0.0000	0.0189	0.2264	0.0189	0.1321	0.0189	0.0000	0.0000	0.0000	0.0000	0.2642	0.1509	0.0000	0.6643	0.7474	0.0000	0.0000	0.0000	0.2549	0.0000	1.6287	-3.5006	-60.5657
JAYIWM010000036.1	40	0	0	1	11	0.2821	0.8512	0.1750	0.0000	0.8250	0.0000	0.0500	0.2000	0.0250	0.0750	0.0250	0.0000	0.0000	0.0250	0.0250	0.2750	0.1000	0.0500	0.7652	0.6192	0.0000	0.0015	0.0109	0.1220	0.0000	-0.2533	-8.3496	-36.1271
JAYIWM010000037.1	43	0	0	0	11	0.2619	0.8969	0.4186	0.0000	0.5814	0.0000	0.0000	0.4419	0.0233	0.0698	0.0000	0.0000	0.0000	0.0000	0.0000	0.4651	0.0698	0.0000	0.7486	0.6630	0.0000	0.0000	0.0000	0.1758	0.0000	2.6900	-4.1168	-67.8770
JAYIWM010000038.1	44	0	1	0	11	0.4651	0.7868	0.2273	0.0000	0.7727	0.0000	0.0227	0.3182	0.0000	0.0909	0.0000	0.0000	0.0227	0.0000	0.0000	0.3409	0.0909	0.0227	0.6650	0.7085	0.0000	0.0001	0.0002	0.2530	0.0000	0.7210	-4.4272	-54.1013
JAYIWM010000039.1	53	0	0	8	11	0.3462	0.8926	0.3019	0.0000	0.6981	0.0000	0.0377	0.2453	0.0000	0.0000	0.0189	0.0000	0.0000	0.1698	0.1132	0.2830	0.0189	0.2830	0.0524	0.2676	0.1216	0.9020	0.9955	0.0396	0.0000	-23.5509	-31.9387	-21.8378
JAYIWM010000040.1	47	0	0	1	11	0.4130	0.8625	0.2553	0.0000	0.7447	0.0000	0.0426	0.1489	0.0213	0.0213	0.0000	0.0000	0.0000	0.0000	0.0426	0.2128	0.0213	0.0426	0.8469	0.5105	0.0000	0.0066	0.1360	0.0404	0.0000	2.5594	-10.7825	-24.6897
JAYIWM010000041.1	41	0	0	0	11	0.2750	0.8024	0.3902	0.0000	0.6098	0.0000	0.0000	0.2927	0.0000	0.1220	0.0000	0.0000	0.0000	0.0000	0.0000	0.2927	0.1220	0.0000	0.6547	0.7559	0.0000	0.0001	0.0002	0.3819	0.0000	0.9626	-0.9626	-50.2515
JAYIWM010000042.1	40	0	0	1	11	0.2308	0.8519	0.2500	0.0000	0.7500	0.0000	0.0500	0.3750	0.0250	0.1500	0.0250	0.0000	0.0250	0.0000	0.0000	0.4500	0.1750	0.0250	0.6537	0.7527	0.0000	0.0000	0.0000	0.3309	0.0000	-0.4959	-5.0539	-69.0597
JAYIWM010000043.1	34	0	0	0	11	0.3939	0.8529	0.3824	0.0000	0.6176	0.0000	0.0294	0.2941	0.0294	0.0588	0.0000	0.0000	0.0000	0.0000	0.0000	0.3529	0.0588	0.0000	0.8109	0.5831	0.0000	0.0003	0.0065	0.0371	0.0000	5.9704	-7.9125	-38.5955
JAYIWM010000044.1	39	0	0	0	11	0.2895	0.8418	0.3333	0.0000	0.6667	0.0000	0.1026	0.2821	0.0256	0.0256	0.0769	0.0000	0.0000	0.0000	0.0000	0.4103	0.1026	0.0000	0.7957	0.6057	0.0000	0.0000	0.0004	0.0439	0.0000	5.6618	-7.4168	-50.1370
JAYIWM010000045.1	34	0	0	0	11	0.1818	0.8556	0.2353	0.0000	0.7647	0.0000	0.0882	0.2941	0.0294	0.0000	0.0000	0.0000	0.0294	0.0000	0.0588	0.4118	0.0000	0.0882	0.8368	0.3087	0.0000	0.0005	0.2114	0.0020	0.0294	7.4144	-19.5049	-31.6466
JAYIWM010000046.1	39	1	0	1	11	0.2895	0.8635	0.3590	0.0000	0.6410	0.0000	0.0256	0.3077	0.0513	0.0000	0.0000	0.0000	0.0513	0.0000	0.0256	0.3846	0.0000	0.0769	0.8758	0.3015	0.0000	0.0002	0.2926	0.0005	0.0000	9.5721	-23.8351	-33.2549
JAYIWM010000047.1	34	0	0	0	11	0.4545	0.7901	0.2941	0.0000	0.7059	0.0000	0.0000	0.2353	0.0000	0.0882	0.0000	0.0000	0.0000	0.0000	0.0000	0.2353	0.0882	0.0000	0.6511	0.7590	0.0000	0.0033	0.0043	0.4348	0.0000	0.5244	-0.5244	-32.6046
JAYIWM010000048.1	40	0	0	0	11	0.3077	0.8561	0.2000	0.0000	0.8000	0.0000	0.0000	0.0750	0.0000	0.1250	0.0750	0.0000	0.0000	0.0000	0.0000	0.0750	0.2000	0.0000	0.3874	0.9219	0.0000	0.0496	0.0005	0.9914	0.0000	-9.4956	9.4956	-28.3160
JAYIWM010000049.1	26	0	0	0	11	0.0800	0.8268	0.2308	0.0000	0.7692	0.0000	0.0385	0.3462	0.0000	0.1154	0.0000	0.0000	0.0000	0.0000	0.0000	0.3846	0.1154	0.0000	0.6060	0.7955	0.0000	0.0019	0.0010	0.6444	0.0000	-1.1886	1.1886	-38.3712
JAYIWM010000050.1	20	0	0	0	11	0.4737	0.8156	0.2000	0.0000	0.8000	0.0000	0.0000	0.3500	0.0500	0.0500	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.0500	0.0000	0.7718	0.6359	0.0000	0.0089	0.0248	0.2621	0.0000	1.5566	-3.3143	-24.8057
JAYIWM010000051.1	27	0	0	1	11	0.3077	0.8308	0.3333	0.0000	0.6667	0.0000	0.0370	0.3333	0.1481	0.0370	0.0000	0.0000	0.1111	0.0000	0.0000	0.5185	0.0370	0.1111	0.8095	0.3696	0.0000	0.0003	0.2367	0.0010	0.0000	8.0158	-24.6043	-33.6646
JAYIWM010000052.1	30	0	0	0	11	0.3448	0.8571	0.4333	0.0000	0.5667	0.0000	0.0333	0.3333	0.0000	0.0333	0.0000	0.0000	0.0000	0.0000	0.0000	0.3667	0.0333	0.0000	0.7850	0.6193	0.0000	0.0009	0.0066	0.1178	0.0000	4.0272	-4.0272	-34.5843
JAYIWM010000053.1	29	0	0	0	11	0.1429	0.9347	0.3448	0.0000	0.6552	0.0000	0.0345	0.2759	0.0345	0.0690	0.0000	0.0000	0.0000	0.0000	0.0000	0.3448	0.0690	0.0000	0.8057	0.5922	0.0000	0.0015	0.0115	0.1144	0.0000	3.3651	-5.7743	-32.0265
JAYIWM010000054.1	34	0	0	0	11	0.2727	0.8689	0.2353	0.0000	0.7647	0.0000	0.0294	0.5000	0.0294	0.0294	0.0000	0.0000	0.0588	0.0000	0.0000	0.5588	0.0294	0.0588	0.8546	0.4660	0.0000	0.0000	0.0048	0.0007	0.0000	11.8478	-19.9660	-55.2723
JAYIWM010000055.1	25	0	0	0	11	0.3750	0.8500	0.2000	0.0000	0.8000	0.0000	0.0800	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0400	0.2800	0.0000	0.0400	0.7897	0.4542	0.0000	0.0208	0.2269	0.0675	0.0000	3.5344	-6.9710	-16.5548
JAYIWM010000056.1	31	0	0	0	11	0.4000	0.8832	0.3548	0.0000	0.6452	0.0000	0.0968	0.1613	0.0000	0.0645	0.0000	0.0000	0.0000	0.0000	0.0000	0.2581	0.0645	0.0000	0.8006	0.5988	0.0000	0.0024	0.0260	0.0812	0.0000	4.8524	-4.8524	-25.7753
JAYIWM010000057.1	24	0	0	0	11	0.3913	0.8167	0.4167	0.0000	0.5833	0.0000	0.0417	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2917	0.0000	0.0000	0.7605	0.6493	0.0000	0.0158	0.0528	0.2235	0.0000	2.4913	-2.4913	-20.2699
JAYIWM010000058.1	25	0	0	0	11	0.0000	0.8906	0.3200	0.0000	0.6800	0.0000	0.0400	0.5600	0.0000	0.0400	0.0000	0.0000	0.0000	0.0000	0.0000	0.6000	0.0400	0.0000	0.7846	0.6200	0.0000	0.0001	0.0017	0.0313	0.0000	6.8679	-6.8679	-47.4004
JAYIWM010000059.1	29	0	1	0	11	0.2857	0.7592	0.4138	0.0000	0.5862	0.0000	0.0690	0.2069	0.0345	0.1034	0.0345	0.0000	0.0000	0.0000	0.0000	0.3103	0.1379	0.0000	0.7536	0.6573	0.0000	0.0021	0.0045	0.3202	0.0000	0.6839	-3.3339	-32.3215
JAYIWM010000060.1	28	0	0	0	11	0.4074	0.8501	0.3214	0.0000	0.6786	0.0000	0.0000	0.3929	0.0000	0.0000	0.0000	0.0000	0.0357	0.0000	0.0000	0.3929	0.0000	0.0357	0.7820	0.5943	0.0000	0.0022	0.0240	0.0837	0.0000	3.2057	-6.9593	-31.7107
JAYIWM010000061.1	40	24	0	0	11	0.1282	0.8387	0.1000	0.0000	0.9000	0.0000	0.3500	0.1750	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7250	0.0000	0.0000	0.9777	0.0000	0.0000	0.0000	0.3223	0.0000	0.0000	41.0943	-49.4122	-53.7188
JAYIWM010000062.1	23	0	0	0	11	0.3636	0.8512	0.3043	0.0000	0.6957	0.0000	0.0000	0.2609	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2609	0.0000	0.0000	0.6479	0.7617	0.0000	0.0477	0.0409	0.5398	0.0000	-0.3193	0.3193	-18.4108
JAYIWM010000063.1	23	0	0	0	11	0.2273	0.8465	0.2609	0.0000	0.7391	0.0000	0.0000	0.3913	0.0000	0.0870	0.0000	0.0000	0.0000	0.0000	0.0000	0.3913	0.0870	0.0000	0.6207	0.7840	0.0000	0.0068	0.0020	0.7759	0.0000	-2.4834	2.4834	-33.1830
JAYIWM010000064.1	19	0	0	0	11	0.1111	0.8584	0.2632	0.0000	0.7368	0.0000	0.0526	0.3684	0.0000	0.0526	0.0000	0.0000	0.0000	0.0000	0.0000	0.4211	0.0526	0.0000	0.6681	0.7441	0.0000	0.0056	0.0220	0.1992	0.0000	2.7452	-2.8151	-25.5453
JAYIWM010000065.1	26	0	0	2	11	0.1600	0.8772	0.1538	0.0000	0.8462	0.0000	0.0769	0.1154	0.0000	0.0000	0.0000	0.0385	0.0385	0.1154	0.2692	0.1923	0.0385	0.4231	0.0081	0.0000	0.9545	0.9965	0.9992	0.1944	0.0000	-19.3294	-22.3660	3.8736
JAYIWM010000066.1	25	0	2	0	11	0.3750	0.7584	0.0800	0.0000	0.9200	0.0000	0.0000	0.0400	0.0000	0.0800	0.2000	0.0000	0.0000	0.0000	0.0000	0.0400	0.2800	0.0000	0.1529	0.9878	0.0000	0.2175	0.0020	0.9928	0.0000	-9.8486	9.8486	-18.3910
JAYIWM010000067.1	13	4	0	0	11	0.0000	0.8912	0.1538	0.0000	0.8462	0.0000	0.1538	0.0000	0.3846	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5385	0.0000	0.0000	0.9613	0.0000	0.2755	0.0176	0.8004	0.0044	0.0000	8.0466	-17.6757	-8.0466
JAYIWM010000068.1	12	0	0	0	11	0.0909	0.8189	0.4167	0.0000	0.5833	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0833	0.0000	0.0000	0.2500	0.0000	0.0833	0.6849	0.6402	0.0000	0.2764	0.3306	0.4361	0.0000	-1.0757	-2.6765	-8.0150
JAYIWM010000069.1	8	0	0	0	11	0.4286	0.8964	0.3750	0.0000	0.6250	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.7414	0.6711	0.0000	0.2500	0.2776	0.4644	0.0000	0.2850	-0.2850	-6.2124
JAYIWM010000070.1	18	0	0	0	11	0.4706	0.8691	0.1111	0.0000	0.8889	0.0000	0.0000	0.0000	0.0000	0.0556	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0556	0.0000	0.4686	0.8834	0.0000	0.4258	0.3297	0.6013	0.0000	-0.8214	0.8214	-2.8651
JAYIWM010000071.1	12	0	0	0	11	0.0000	0.9166	0.2500	0.0000	0.7500	0.0000	0.0000	0.0833	0.0000	0.0833	0.0000	0.0000	0.0000	0.0000	0.0000	0.0833	0.0833	0.0000	0.5514	0.8320	0.0000	0.3235	0.2143	0.6368	0.0000	-1.1230	1.1230	-5.9781
JAYIWM010000072.1	15	0	0	0	11	0.2143	0.8021	0.2000	0.0000	0.8000	0.0000	0.0667	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2667	0.0000	0.0000	0.7998	0.5487	0.0000	0.0729	0.2053	0.2333	0.0000	2.3794	-2.3794	-10.5185
JAYIWM010000073.1	9	0	0	0	11	0.1250	0.8294	0.2222	0.0000	0.7778	0.0000	0.1111	0.4444	0.1111	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6667	0.0000	0.0000	0.8523	0.5162	0.0000	0.0217	0.1823	0.0906	0.0000	4.2008	-5.6627	-14.9157
JAYIWM010000074.1	11	0	0	0	11	0.4000	0.7410	0.2727	0.0000	0.7273	0.0000	0.0909	0.1818	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2727	0.0000	0.0000	0.8289	0.5594	0.0000	0.1044	0.3207	0.1981	0.0000	2.7969	-2.7969	-7.7355
JAYIWM010000075.1	9	1	0	0	11	0.3750	0.8131	0.5556	0.0000	0.4444	0.0000	0.1111	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4444	0.0000	0.0000	0.9108	0.4112	0.0000	0.0520	0.2729	0.1275	0.0000	3.8458	-3.8458	-10.3243
JAYIWM010000076.1	12	0	0	0	11	0.6364	0.9053	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0833	0.0000	0.0000	0.0000	0.0000	0.0833	0.0000	0.0150	0.9387	0.3444	0.5493	0.3606	0.6837	0.0000	-2.5927	1.1242	-1.1842
JAYIWM010000077.1	5	0	0	0	11	0.0000	0.8066	0.6000	0.0000	0.4000	0.0000	0.0000	0.4000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.2000	0.0000	0.6060	0.7955	0.0000	0.2188	0.1450	0.6229	0.0000	-1.0039	1.0039	-8.8796
JAYIWM010000078.1	10	0	0	0	11	0.1111	0.9409	0.2000	0.0000	0.8000	0.0000	0.0000	0.0000	0.0000	0.1000	0.1000	0.0000	0.0000	0.1000	0.0000	0.0000	0.2000	0.1000	0.0020	0.8895	0.0000	0.5981	0.2292	0.8335	0.0000	-5.4918	1.8417	-3.8386
JAYIWM010000079.1	4	0	0	0	11	0.0000	0.8841	0.2500	0.0000	0.7500	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.7718	0.6359	0.0000	0.3585	0.3907	0.4657	0.0000	0.2749	-0.2749	-3.0865
JAYIWM010000080.1	8	0	0	0	11	0.4286	0.8460	0.3750	0.0000	0.6250	0.0000	0.1250	0.3750	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.7612	0.6300	0.0000	0.0775	0.1898	0.2638	0.0000	2.0527	-2.0527	-10.8610
JAYIWM010000081.1	8	0	0	0	11	0.4286	0.8256	0.3750	0.0000	0.6250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.1250	0.0000	0.0000	0.8868	0.4621	0.5729	0.3965	0.6712	0.0000	-2.8532	0.8399	-0.8399
