gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAYIOC010000001.1_39	52143	56237	4095	-1	0.658	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_40	56393	57697	1305	-1	0.646	11	None	GENOMAD.167755.CP	4.732e-91	308	0	0	0	1	NA	NA	NA	COG2733	Uncharacterized membrane-anchored protein YjiN, DUF445 family
JAYIOC010000001.1_41	58135	58989	855	-1	0.694	11	None	GENOMAD.216231.VP	6.113e-16	81	0	0	1	1246	Caudoviricetes	NA	NA	PF05521;TIGR01563;COG5614	phage head-tail adaptor, putative, SPP1 family
JAYIOC010000001.1_42	59240	60592	1353	-1	0.684	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_43	60951	62630	1680	1	0.660	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_44	62637	63482	846	1	0.671	11	GGA/GAG/AGG	GENOMAD.151402.CP	1.314e-18	89	0	0	0	1	NA	NA	NA	PF02634;K18360;COG1526;TIGR00129	Formate dehydrogenase assembly factor FdhD
JAYIOC010000001.1_45	63479	65827	2349	1	0.655	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_46	65787	66086	300	1	0.700	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_47	66498	67778	1281	1	0.653	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_48	68040	68501	462	-1	0.608	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_49	68587	69885	1299	-1	0.648	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_50	69960	71273	1314	-1	0.715	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_51	71273	72652	1380	-1	0.684	11	GGA/GAG/AGG	GENOMAD.120657.CP	8.619e-07	54	0	0	0	1	NA	NA	NA	PF00120;COG3968;TIGR03105;K01915	Glutamine synthetase type III
JAYIOC010000001.1_52	72782	73537	756	1	0.712	11	GGAG/GAGG	GENOMAD.194686.CP	3.087e-13	72	0	0	0	1	NA	NA	NA	PF07722;K09473	Peptidase C26
JAYIOC010000001.1_53	73544	74929	1386	1	0.629	11	GGA/GAG/AGG	GENOMAD.120657.CP	1.239e-08	60	0	0	0	1	NA	NA	NA	PF00120;COG3968;TIGR03105;K01915	Glutamine synthetase type III
JAYIOC010000001.1_54	75470	76912	1443	1	0.650	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_55	77129	78244	1116	1	0.628	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_56	78447	79646	1200	1	0.692	11	AGGA	GENOMAD.138157.CP	8.047e-43	165	0	0	0	1	NA	NA	NA	PF13437;TIGR02828	HlyD family secretion protein
JAYIOC010000001.1_57	79643	81229	1587	1	0.647	11	AGGAG	GENOMAD.162124.CP	0.0006079	45	0	0	0	1	NA	NA	NA	PF06609;K03446;TIGR00711;COG2223	drug resistance transporter, EmrB/QacA subfamily
JAYIOC010000001.1_58	81243	82724	1482	1	0.704	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_59	83392	84522	1131	1	0.638	11	GGA/GAG/AGG	GENOMAD.126777.CP	3.473e-08	58	0	0	0	1	NA	NA	NA	PF17912;PF03459;COG3585;TIGR00638	MalK OB fold domain; TOBE domain
JAYIOC010000001.1_60	84519	85433	915	1	0.633	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_61	85430	86278	849	1	0.641	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_62	86364	86489	126	1	0.619	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_63	86435	86614	180	-1	0.572	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_64	87108	88472	1365	1	0.651	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_65	89113	90111	999	-1	0.631	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_66	90126	91364	1239	-1	0.686	11	AGGA	GENOMAD.137314.CP	1.264e-98	329	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_67	91361	92239	879	-1	0.642	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_68	92574	93092	519	-1	0.667	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_69	93092	93577	486	-1	0.671	11	None	GENOMAD.106003.CV	4.665e-06	48	1	0	0	1246	Caudoviricetes	NA	NA	PF02130;TIGR00043;COG0319	rRNA maturation RNase YbeY
JAYIOC010000001.1_70	93633	94505	873	-1	0.620	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_71	94772	95866	1095	-1	0.651	11	None	GENOMAD.137621.VC	4.847e-06	51	0	0	0	1246	Caudoviricetes	NA	NA	PF13086;TIGR03158;COG0210	AAA domain
JAYIOC010000001.1_72	96433	97890	1458	-1	0.641	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_73	97957	98571	615	-1	0.691	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_74	98656	99675	1020	1	0.730	11	None	GENOMAD.145413.CP	4.23e-06	51	0	0	0	1	NA	NA	NA	PF13280;PF19187;K13572;COG2378;TIGR03985	Predicted DNA-binding transcriptional regulator YafY, contains an HTH and WYL domains
JAYIOC010000001.1_75	99672	100640	969	1	0.680	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_76	101003	101647	645	1	0.639	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_77	101647	102906	1260	1	0.608	11	GGxGG	GENOMAD.118563.CP	4.789e-28	121	0	0	0	1	NA	NA	NA	COG1290;K00412	Cytochrome b subunit of the bc complex
JAYIOC010000001.1_78	102899	103657	759	1	0.626	11	None	GENOMAD.095404.CP	7.164e-67	229	0	0	0	1	NA	NA	NA	PF02167;K02720;TIGR04484	Cytochrome C1 family
JAYIOC010000001.1_79	103823	104458	636	1	0.607	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_80	104537	104980	444	1	0.678	11	None	GENOMAD.159368.VC	6.125e-20	88	0	0	0	6467	Agricanvirus	NA	NA	PF04386;K03600;COG2969	Stringent starvation protein B, binds SsrA peptide
JAYIOC010000001.1_81	105012	105344	333	1	0.649	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_82	105458	105802	345	-1	0.667	11	None	GENOMAD.138361.CV	5.964e-15	72	0	0	0	1	NA	NA	NA	PF11743	NA
JAYIOC010000001.1_83	106197	110591	4395	1	0.677	11	None	GENOMAD.132239.CP	2.913e-101	366	0	0	0	1	NA	NA	NA	PF08494	DEAD/H associated
JAYIOC010000001.1_84	110531	111154	624	-1	0.657	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_85	111452	113110	1659	1	0.643	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_86	113120	113629	510	1	0.659	11	GGAG/GAGG	GENOMAD.119444.CP	7.583e-17	80	0	0	0	1	NA	NA	NA	PF01584;COG0835;K13489	Chemotaxis signal transduction protein
JAYIOC010000001.1_87	113669	114745	1077	-1	0.673	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_88	115060	115236	177	1	0.621	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_89	115880	116140	261	1	0.617	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_90	116223	116483	261	1	0.655	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_91	117015	117419	405	-1	0.612	11	GGAG/GAGG	GENOMAD.116980.PP	1.867e-52	181	0	0	0	1	NA	NA	NA	COG2916;K11685	DNA-binding protein H-NS
JAYIOC010000001.1_92	117641	117817	177	1	0.638	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_93	117829	120378	2550	1	0.658	11	GGA/GAG/AGG	GENOMAD.151253.CP	2.665e-36	152	0	0	0	1	NA	NA	NA	PF01896;COG3285;TIGR02778	Eukaryotic-type DNA primase
JAYIOC010000001.1_94	120467	121555	1089	-1	0.669	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_95	121653	123530	1878	1	0.702	11	AGGAG	GENOMAD.010668.CC	6.811e-07	55	0	0	0	1	NA	NA	NA	K09667;COG5010	Flp pilus assembly protein TadD, contains TPR repeats
JAYIOC010000001.1_96	123637	124884	1248	1	0.691	11	AGGA	GENOMAD.196178.PC	1.12e-46	177	0	1	0	1	NA	NA	NA	PF06057;COG3946;TIGR03100;K05714	Type IV secretory pathway, VirJ component
JAYIOC010000001.1_97	124933	126273	1341	-1	0.697	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_98	126391	127458	1068	-1	0.690	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_99	127483	128970	1488	1	0.715	11	None	GENOMAD.093415.CP	4.742e-15	81	1	0	0	1	NA	NA	NA	PF03853;TIGR00197;K17759;COG0062	yjeF N-terminal region
JAYIOC010000001.1_100	128967	129467	501	1	0.695	11	GGAG/GAGG	GENOMAD.073523.CV	3.78e-34	130	1	0	0	1	NA	NA	NA	PF02367;K06925;TIGR00150;COG0802	tRNA threonylcarbamoyl adenosine modification protein YjeE
JAYIOC010000001.1_101	129538	131211	1674	1	0.684	11	None	GENOMAD.082750.CP	3.445e-08	59	0	0	0	1	NA	NA	NA	PF11741	AMIN domain
JAYIOC010000001.1_102	131363	133237	1875	1	0.688	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_103	133237	134175	939	1	0.666	11	GGAG/GAGG	GENOMAD.159926.CP	4.588e-35	139	0	0	0	1	NA	NA	NA	PF07920;COG3358;K09164	Uncharacterized conserved protein, DUF1684 family
JAYIOC010000001.1_104	134175	135140	966	1	0.678	11	GGA/GAG/AGG	GENOMAD.130634.CP	2.225e-40	155	0	0	0	1	NA	NA	NA	PF01963;K09973;COG3735;TIGR00261	Uncharacterized conserved protein YbaP, TraB family
JAYIOC010000001.1_105	135185	135751	567	-1	0.631	11	GGA/GAG/AGG	GENOMAD.123535.CP	8.156e-10	60	0	0	0	1	NA	NA	NA	PF05233	PHB accumulation regulatory domain
JAYIOC010000001.1_106	135911	136651	741	-1	0.637	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_107	136741	137634	894	-1	0.708	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_108	137735	138613	879	1	0.639	11	AGGA/GGAG/GAGG	GENOMAD.119278.CP	1.701e-75	256	0	0	0	1	NA	NA	NA	PF01435	Peptidase family M48
JAYIOC010000001.1_109	138762	140831	2070	-1	0.651	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_110	140917	142098	1182	-1	0.679	11	None	GENOMAD.117314.CP	4.095e-20	96	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_111	142095	142643	549	-1	0.676	11	None	GENOMAD.151568.CP	2.965e-70	235	0	0	0	1	NA	NA	NA	PF07152;COG4681	Uncharacterized conserved protein YaeQ, suppresses RfaH defect
JAYIOC010000001.1_112	142702	143184	483	-1	0.700	11	None	GENOMAD.141026.CP	1.862e-21	93	0	0	0	1	NA	NA	NA	PF02639;K09768;COG1671	Uncharacterized conserved protein YaiI, UPF0178 family
JAYIOC010000001.1_113	143453	143662	210	1	0.600	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_114	143863	144561	699	1	0.641	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_115	144620	145495	876	-1	0.650	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_116	145657	147213	1557	1	0.674	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_117	147298	147858	561	1	0.667	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_118	147948	149324	1377	-1	0.676	11	None	GENOMAD.100160.CP	2.489e-08	59	0	0	0	1	NA	NA	NA	PF17774	Putative RNA-binding domain in YlmH
JAYIOC010000001.1_119	149434	151341	1908	1	0.649	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_120	151408	151833	426	-1	0.671	11	GGAG/GAGG	GENOMAD.207342.CP	1.082e-19	87	0	0	0	1	NA	NA	NA	PF01337;COG2732;K03623	Barstar (barnase inhibitor)
JAYIOC010000001.1_121	151830	152279	450	-1	0.676	11	GGA/GAG/AGG	GENOMAD.192274.CP	1.606e-27	110	0	0	0	1	NA	NA	NA	PF00545	ribonuclease
JAYIOC010000001.1_122	152566	153177	612	1	0.603	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_123	153522	154355	834	-1	0.651	11	GGAG/GAGG	GENOMAD.123216.CP	1.214e-19	92	0	0	0	1	NA	NA	NA	PF00459;K01092;COG0483;TIGR02067	Archaeal fructose-1,6-bisphosphatase or related enzyme of inositol monophosphatase family
JAYIOC010000001.1_124	154472	155248	777	1	0.701	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_125	155309	156226	918	1	0.672	11	GGAG/GAGG	GENOMAD.145709.CP	5.836e-140	443	0	0	0	1	NA	NA	NA	PF06646;K02044;TIGR03431;COG3221	Extracytoplasmic thiamine-binding lipoprotein
JAYIOC010000001.1_126	156223	158340	2118	1	0.668	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_127	158830	159858	1029	-1	0.712	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_128	159960	160526	567	1	0.624	11	AGGAG	GENOMAD.105354.CP	4.958e-50	177	1	0	0	1	NA	NA	NA	PF09285;PF01132;PF08207;K02356;TIGR02178;COG0231	elongation factor P-like protein YeiP
JAYIOC010000001.1_129	160583	161377	795	1	0.673	11	None	GENOMAD.205455.PC	4.048e-39	149	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_130	161395	162732	1338	1	0.673	11	GGA/GAG/AGG	GENOMAD.127377.CP	0.000116	47	0	0	0	1	NA	NA	NA	PF00962;K18456;TIGR03314;COG1816	putative selenium metabolism protein SsnA
JAYIOC010000001.1_131	162761	163480	720	1	0.658	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_132	163491	164258	768	1	0.673	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_133	164287	164976	690	1	0.701	11	GGA/GAG/AGG	GENOMAD.028244.CC	3.787e-90	295	0	0	0	1	NA	NA	NA	PF00494;COG1562;TIGR03465	Phytoene/squalene synthetase
JAYIOC010000001.1_134	165039	166709	1671	-1	0.648	11	GGA/GAG/AGG	GENOMAD.179497.PC	4.065e-81	284	0	0	0	1	NA	NA	NA	K01184;COG5434	Polygalacturonase
JAYIOC010000001.1_135	167451	168656	1206	-1	0.652	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_136	169063	169551	489	1	0.632	11	AGGA	GENOMAD.179162.PC	6.933e-43	155	0	0	0	1	NA	NA	NA	PF16242;COG3871;TIGR04025	Pyridoxamine 5'-phosphate oxidase like
JAYIOC010000001.1_137	169818	170693	876	1	0.650	11	GGAG/GAGG	GENOMAD.154597.PC	1.375e-57	204	0	0	0	1	NA	NA	NF033105	PF00753;K13075;TIGR04558;COG0491	quinoprotein relay system zinc metallohydrolase 1
JAYIOC010000001.1_138	170787	171077	291	1	0.598	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_139	171153	171971	819	-1	0.670	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_140	171968	173377	1410	-1	0.659	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_141	173374	174729	1356	-1	0.637	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_142	175569	176414	846	-1	0.691	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_143	176414	177763	1350	-1	0.653	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_144	178132	179157	1026	1	0.663	11	AGGA	GENOMAD.141801.CP	1.767e-18	90	0	0	0	1	NA	NA	NA	TIGR02420;COG1734	RNA polymerase-binding protein DksA
JAYIOC010000001.1_145	179651	179923	273	1	0.678	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_146	180258	181508	1251	-1	0.687	11	None	GENOMAD.140488.CP	7.291e-07	54	0	0	0	1	NA	NA	NA	K23448;COG2223	Nitrate/nitrite transporter NarK
JAYIOC010000001.1_147	181505	181942	438	-1	0.664	11	GGA/GAG/AGG	GENOMAD.135911.CV	7.108e-05	44	0	0	0	16033	Crassvirales	NA	NA	PF02657;K02426;COG2166;TIGR03391	Sulfur transfer protein SufE, Fe-S cluster assembly
JAYIOC010000001.1_148	182231	183664	1434	-1	0.640	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_149	183841	184335	495	1	0.669	11	None	GENOMAD.029544.CC	1.844e-58	200	0	0	0	1	NA	NA	NA	COG3134	Uncharacterized conserved protein YcfJ, contains glycine zipper 2TM domain
JAYIOC010000001.1_150	184645	185664	1020	1	0.631	11	AGGA	GENOMAD.121677.CP	1.535e-09	62	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_151	185661	186131	471	1	0.660	11	GGA/GAG/AGG	GENOMAD.158288.CP	1.25e-14	73	0	0	0	1	NA	NA	NA	PF02566;TIGR03563;COG1764;K04063	peroxiredoxin, SACOL1771 subfamily
JAYIOC010000001.1_152	186162	187355	1194	1	0.651	11	AGGA	GENOMAD.101078.CP	7.912e-08	57	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_153	187598	188698	1101	1	0.663	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_154	188746	190089	1344	1	0.627	11	None	GENOMAD.198386.CV	4.923e-52	194	0	0	0	1	NA	NA	NA	PF04768	NAT, N-acetyltransferase, of N-acetylglutamate synthase
JAYIOC010000001.1_155	190095	190706	612	1	0.673	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_156	190703	191653	951	1	0.661	11	GGA/GAG/AGG	GENOMAD.115187.CP	1.333e-25	111	0	0	0	1	NA	NA	NA	PF02774;PF01118;K05829;TIGR01850;COG0002	N-acetyl-gamma-glutamyl-phosphate reductase, common form
JAYIOC010000001.1_157	191729	193024	1296	1	0.678	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIOC010000001.1_158	193021	193428	408	1	0.681	11	GGAGG	GENOMAD.153348.CP	1.026e-07	52	0	0	0	1	NA	NA	NA	PF02678;K07155;COG0662;TIGR04366	Mannose-6-phosphate isomerase, cupin superfamily
JAYIOC010000001.1_159	193428	193688	261	1	0.667	11	GGAGG	GENOMAD.183170.CP	3.242e-17	77	0	0	0	1	NA	NA	NA	PF02426;COG4829;TIGR03221	Muconolactone delta-isomerase
JAYIOC010000001.1_160	193747	194901	1155	1	0.687	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
