seq_name	chromosome_score	plasmid_score	virus_score
JAUIOX010000115.1	0.7099	0.1613	0.1288
JAUIOX010000116.1	0.9169	0.0300	0.0531
JAUIOX010000117.1	0.6428	0.0284	0.3288
JAUIOX010000118.1	0.0047	0.9944	0.0008
JAUIOX010000119.1	0.7194	0.0398	0.2408
JAUIOX010000120.1	0.6394	0.1137	0.2469
JAUIOX010000121.1	0.0015	0.9980	0.0005
JAUIOX010000122.1	0.7190	0.0397	0.2413
JAUIOX010000123.1	0.7982	0.0725	0.1293
JAUIOX010000124.1	0.7187	0.0563	0.2250
JAUIOX010000125.1	0.9605	0.0074	0.0321
JAUIOX010000126.1	0.5928	0.1768	0.2304
JAUIOX010000127.1	0.6054	0.0303	0.3643
JAUIOX010000128.1	0.0013	0.9958	0.0030
JAUIOX010000129.1	0.6879	0.0616	0.2506
