seq_name	chromosome_score	plasmid_score	virus_score
JAYIMG010000060.1	0.0287	0.0085	0.9628
JAYIMG010000061.1	0.2087	0.7913	0.0001
JAYIMG010000062.1	0.9829	0.0028	0.0142
JAYIMG010000063.1	0.0000	0.0000	1.0000
JAYIMG010000064.1	0.2512	0.7460	0.0027
JAYIMG010000065.1	0.6931	0.2369	0.0700
JAYIMG010000066.1	0.0003	0.9996	0.0000
JAYIMG010000067.1	0.8203	0.1794	0.0003
JAYIMG010000068.1	0.8762	0.0880	0.0358
JAYIMG010000069.1	0.7605	0.1115	0.1280
JAYIMG010000070.1	0.8888	0.0557	0.0555
JAYIMG010000071.1	0.6703	0.1648	0.1649
JAYIMG010000072.1	0.9898	0.0093	0.0010
JAYIMG010000073.1	0.4520	0.2406	0.3074
JAYIMG010000074.1	0.0006	0.9990	0.0004
JAYIMG010000075.1	0.9051	0.0533	0.0416
JAYIMG010000076.1	0.8943	0.0515	0.0542
JAYIMG010000077.1	0.7094	0.0335	0.2571
JAYIMG010000078.1	0.6454	0.0276	0.3269
JAYIMG010000079.1	0.8323	0.1628	0.0049
JAYIMG010000080.1	0.0301	0.9401	0.0298
JAYIMG010000081.1	0.4921	0.5060	0.0019
JAYIMG010000082.1	0.8084	0.0672	0.1244
JAYIMG010000083.1	0.7152	0.0338	0.2510
JAYIMG010000084.1	0.6364	0.0281	0.3354
JAYIMG010000085.1	0.4520	0.2406	0.3074
JAYIMG010000086.1	0.6650	0.0294	0.3056
JAYIMG010000087.1	0.6650	0.0294	0.3056
JAYIMG010000088.1	0.5347	0.1697	0.2956
JAYIMG010000089.1	0.5948	0.1740	0.2312
JAYIMG010000090.1	0.4655	0.0018	0.5327
JAYIMG010000091.1	0.7032	0.0374	0.2594
JAYIMG010000092.1	0.6828	0.0272	0.2900
JAYIMG010000093.1	0.7190	0.0397	0.2413
JAYIMG010000094.1	0.7044	0.0337	0.2619
JAYIMG010000095.1	0.5708	0.0872	0.3421
JAYIMG010000096.1	0.6042	0.1609	0.2349
JAYIMG010000097.1	0.9605	0.0074	0.0321
JAYIMG010000098.1	0.6828	0.0272	0.2900
JAYIMG010000099.1	0.7098	0.0545	0.2357
JAYIMG010000100.1	0.0029	0.0003	0.9968
JAYIMG010000101.1	0.6759	0.0323	0.2918
JAYIMG010000102.1	0.9605	0.0074	0.0321
JAYIMG010000103.1	0.8448	0.0323	0.1229
JAYIMG010000104.1	0.6494	0.0304	0.3202
JAYIMG010000105.1	0.6940	0.0329	0.2732
JAYIMG010000106.1	0.6940	0.0329	0.2732
JAYIMG010000107.1	0.6619	0.0310	0.3071
JAYIMG010000108.1	0.7336	0.0347	0.2317
JAYIMG010000109.1	0.7107	0.0455	0.2438
JAYIMG010000110.1	0.6667	0.0299	0.3033
JAYIMG010000111.1	0.6759	0.0323	0.2918
JAYIMG010000112.1	0.7882	0.0494	0.1625
JAYIMG010000113.1	0.6813	0.0326	0.2861
JAYIMG010000114.1	0.7409	0.0358	0.2233
JAYIMG010000115.1	0.9605	0.0074	0.0321
JAYIMG010000116.1	0.7277	0.0901	0.1822
JAYIMG010000117.1	0.7844	0.0693	0.1462
JAYIMG010000118.1	0.6890	0.0569	0.2540
JAYIMG010000119.1	0.9605	0.0074	0.0321
JAYIMG010000120.1	0.6786	0.0324	0.2889
