seq_name	chromosome_score	plasmid_score	virus_score
JAUINC010000052.1	1.0000	0.0000	0.0000
JAUINC010000053.1	0.8807	0.1192	0.0000
JAUINC010000054.1	0.9694	0.0305	0.0001
JAUINC010000055.1	0.9995	0.0005	0.0000
JAUINC010000056.1	0.9999	0.0001	0.0000
JAUINC010000057.1	0.9915	0.0085	0.0000
JAUINC010000058.1	0.3636	0.6364	0.0000
JAUINC010000059.1	1.0000	0.0000	0.0000
JAUINC010000060.1	0.8081	0.1918	0.0001
JAUINC010000061.1	0.9666	0.0334	0.0000
JAUINC010000062.1	0.9999	0.0001	0.0000
JAUINC010000063.1	0.9810	0.0190	0.0000
JAUINC010000064.1	1.0000	0.0000	0.0000
JAUINC010000065.1	0.9998	0.0000	0.0002
JAUINC010000066.1	0.0026	0.9973	0.0000
JAUINC010000067.1	0.7966	0.2034	0.0000
JAUINC010000068.1	0.1909	0.8091	0.0000
JAUINC010000069.1	0.7301	0.2699	0.0000
JAUINC010000070.1	0.9998	0.0002	0.0000
JAUINC010000071.1	0.6023	0.1542	0.2436
JAUINC010000072.1	0.6358	0.3622	0.0020
JAUINC010000073.1	0.7619	0.1103	0.1278
JAUINC010000074.1	0.2521	0.7450	0.0030
JAUINC010000075.1	0.8194	0.1806	0.0000
JAUINC010000076.1	0.1931	0.1899	0.6170
JAUINC010000077.1	0.0002	0.9998	0.0000
JAUINC010000078.1	0.1979	0.8021	0.0000
JAUINC010000079.1	1.0000	0.0000	0.0000
JAUINC010000080.1	0.9844	0.0028	0.0128
JAUINC010000081.1	0.6378	0.3621	0.0001
JAUINC010000082.1	0.9806	0.0193	0.0001
JAUINC010000083.1	0.8463	0.1124	0.0413
JAUINC010000084.1	0.7775	0.0931	0.1295
JAUINC010000085.1	0.0003	0.9996	0.0000
JAUINC010000086.1	0.8203	0.1794	0.0003
JAUINC010000087.1	0.0811	0.9188	0.0001
JAUINC010000088.1	0.6703	0.1648	0.1649
JAUINC010000089.1	0.0583	0.0026	0.9391
JAUINC010000090.1	0.7812	0.0916	0.1272
JAUINC010000091.1	0.0008	0.0006	0.9986
JAUINC010000092.1	0.0000	0.0000	1.0000
JAUINC010000093.1	0.4520	0.2406	0.3074
JAUINC010000094.1	0.8953	0.0117	0.0929
JAUINC010000095.1	0.7435	0.0495	0.2070
JAUINC010000096.1	0.6514	0.2607	0.0878
JAUINC010000097.1	0.8323	0.1628	0.0049
JAUINC010000098.1	0.0301	0.9401	0.0298
JAUINC010000099.1	0.8742	0.0858	0.0401
JAUINC010000100.1	0.4645	0.2226	0.3129
JAUINC010000101.1	0.9858	0.0138	0.0004
JAUINC010000102.1	0.7202	0.0387	0.2411
JAUINC010000103.1	0.6340	0.1384	0.2275
JAUINC010000104.1	0.6914	0.2365	0.0721
JAUINC010000105.1	0.7161	0.2827	0.0012
JAUINC010000106.1	0.0048	0.0105	0.9848
JAUINC010000107.1	0.4520	0.2406	0.3074
JAUINC010000108.1	0.6650	0.0294	0.3056
JAUINC010000109.1	0.6650	0.0294	0.3056
JAUINC010000110.1	0.0215	0.9757	0.0028
JAUINC010000111.1	0.7032	0.0374	0.2594
JAUINC010000112.1	0.6828	0.0272	0.2900
JAUINC010000113.1	0.0005	0.9992	0.0002
JAUINC010000114.1	0.0022	0.0002	0.9976
