seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAYISW010000020.1	81	0	0	0	11	0.3250	0.8906	0.3827	0.0000	0.6173	0.0000	0.0370	0.2963	0.0123	0.0741	0.0000	0.0000	0.0000	0.0000	0.0000	0.3457	0.0741	0.0000	0.7559	0.6547	0.0000	0.0000	0.0000	0.0192	0.0000	7.4674	-8.8942	-96.5264
JAYISW010000021.1	86	1	0	1	11	0.2706	0.8674	0.3023	0.0000	0.6977	0.0000	0.0465	0.2442	0.0233	0.0930	0.0000	0.0000	0.0233	0.0000	0.0116	0.3140	0.0930	0.0349	0.8248	0.5509	0.0000	0.0000	0.0001	0.0001	0.0000	13.3912	-27.6541	-88.3393
JAYISW010000022.1	63	0	0	0	11	0.2097	0.8720	0.2540	0.0000	0.7460	0.0000	0.0317	0.3333	0.0000	0.0317	0.0159	0.0000	0.0000	0.0000	0.0159	0.3651	0.0476	0.0159	0.7401	0.6716	0.0000	0.0000	0.0000	0.1506	0.0000	1.6345	-5.4112	-73.2714
JAYISW010000023.1	63	0	0	0	11	0.3548	0.8185	0.2381	0.0000	0.7619	0.0000	0.0317	0.2857	0.0159	0.0159	0.0000	0.0000	0.0000	0.0000	0.0159	0.3333	0.0159	0.0159	0.7739	0.6229	0.0000	0.0000	0.0006	0.0086	0.0000	7.2366	-12.6152	-59.9002
JAYISW010000024.1	63	2	0	0	11	0.2258	0.8690	0.3016	0.0000	0.6984	0.0000	0.0159	0.3333	0.0635	0.0317	0.0000	0.0000	0.0317	0.0000	0.0000	0.4127	0.0317	0.0317	0.8036	0.5901	0.0000	0.0000	0.0004	0.0003	0.0000	11.6878	-25.3259	-73.8077
JAYISW010000025.1	51	1	0	0	11	0.2800	0.8789	0.2549	0.0000	0.7451	0.0000	0.0980	0.2941	0.0196	0.0196	0.0000	0.0000	0.0000	0.0000	0.0000	0.4118	0.0196	0.0000	0.8042	0.5944	0.0000	0.0000	0.0016	0.0004	0.0000	14.9517	-17.2316	-57.1337
JAYISW010000026.1	55	1	0	0	11	0.2778	0.8396	0.2909	0.0000	0.7091	0.0000	0.0545	0.2182	0.0000	0.0364	0.0000	0.0000	0.0000	0.0000	0.0182	0.2727	0.0364	0.0182	0.7558	0.6427	0.0000	0.0001	0.0038	0.0185	0.0000	6.2205	-9.6571	-45.5456
JAYISW010000027.1	55	1	0	0	11	0.2407	0.8843	0.3091	0.0000	0.6909	0.0000	0.0727	0.2182	0.0727	0.0000	0.0000	0.0000	0.0545	0.0000	0.0000	0.3636	0.0000	0.0545	0.8419	0.4667	0.0000	0.0000	0.0635	0.0001	0.0000	12.5426	-29.4320	-46.1529
JAYISW010000028.1	56	3	5	0	11	0.2000	0.9019	0.1250	0.0000	0.8750	0.0000	0.1250	0.3036	0.0536	0.0714	0.0357	0.0000	0.0000	0.0000	0.0000	0.4821	0.1071	0.0000	0.8601	0.5101	0.0000	0.0000	0.0000	0.0001	0.0000	18.2525	-22.8550	-80.0685
JAYISW010000029.1	62	0	18	0	11	0.1148	0.9033	0.0645	0.0000	0.9355	0.0000	0.0000	0.0000	0.0000	0.3871	0.1774	0.0000	0.0000	0.0323	0.0161	0.0000	0.5645	0.0484	0.3357	0.9391	0.0000	0.0297	0.0000	1.0000	0.0000	-51.4518	40.7808	-81.5565
JAYISW010000030.1	46	0	0	1	11	0.2889	0.8272	0.3043	0.0000	0.6957	0.0000	0.0435	0.3261	0.0217	0.1522	0.0217	0.0000	0.0217	0.0000	0.0000	0.3913	0.1739	0.0217	0.6528	0.7561	0.0000	0.0000	0.0000	0.4164	0.0000	-1.2286	-4.3212	-71.9774
JAYISW010000031.1	58	0	11	0	11	0.1579	0.8102	0.1379	0.0000	0.8621	0.0000	0.0000	0.0172	0.0000	0.1897	0.0345	0.0690	0.0000	0.0172	0.0000	0.0172	0.2931	0.0172	0.3432	0.9390	0.0000	0.1264	0.0000	1.0000	0.0000	-27.7178	20.4931	-41.4960
JAYISW010000032.1	28	0	0	0	11	0.2593	0.8753	0.2143	0.0000	0.7857	0.0000	0.0000	0.3214	0.0000	0.1071	0.0000	0.0000	0.0000	0.0000	0.0000	0.3214	0.1071	0.0000	0.6361	0.7713	0.0000	0.0047	0.0010	0.8185	0.0000	-3.0122	3.0122	-35.8139
JAYISW010000033.1	29	0	0	0	11	0.3571	0.8364	0.0690	0.0000	0.9310	0.0000	0.0000	0.0000	0.0000	0.0000	0.0345	0.0000	0.0000	0.0000	0.0000	0.0000	0.0345	0.0000	0.0000	1.0000	0.0000	0.5000	0.2975	0.7025	0.0000	-1.7183	1.7183	-1.7183
JAYISW010000034.1	13	4	0	0	11	0.0000	0.8912	0.1538	0.0000	0.8462	0.0000	0.1538	0.0000	0.3846	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5385	0.0000	0.0000	0.9613	0.0000	0.2755	0.0176	0.8004	0.0044	0.0000	8.0466	-17.6757	-8.0466
JAYISW010000035.1	12	0	0	0	11	0.4545	0.7617	0.1667	0.0000	0.8333	0.0000	0.0000	0.2500	0.0000	0.0833	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0833	0.0000	0.6210	0.7835	0.0000	0.1542	0.0891	0.6510	0.0000	-1.2466	1.2466	-11.4884
JAYISW010000036.1	14	0	0	2	11	0.3077	0.8484	0.1429	0.0000	0.8571	0.0000	0.0000	0.2143	0.0000	0.0000	0.0000	0.0000	0.0000	0.1429	0.2143	0.2143	0.0000	0.3571	0.0039	0.3564	0.8633	0.8660	0.9146	0.3762	0.0000	-8.6607	-8.9225	-1.8849
JAYISW010000037.1	7	0	0	0	11	0.5000	0.8611	0.2857	0.0000	0.7143	0.0000	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1429	0.0000	0.0000	0.7414	0.6711	0.0000	0.3660	0.3827	0.4822	0.0000	0.1425	-0.1425	-3.1062
JAYISW010000038.1	7	0	0	0	11	0.1667	0.9151	0.4286	0.0000	0.5714	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYISW010000039.1	10	0	0	0	11	0.4444	0.8163	0.1000	0.0000	0.9000	0.0000	0.1000	0.1000	0.0000	0.0000	0.0000	0.0000	0.1000	0.0000	0.0000	0.2000	0.0000	0.1000	0.8705	0.0000	0.0000	0.1572	0.5330	0.1404	0.0000	2.7228	-5.5611	-4.8774
JAYISW010000040.1	10	0	0	0	11	0.6667	0.8031	0.3000	0.0000	0.7000	0.0000	0.0000	0.0000	0.0000	0.1000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1000	0.0000	0.4987	0.8668	0.0000	0.4199	0.3341	0.5906	0.0000	-0.7327	0.7327	-2.9177
JAYISW010000041.1	6	0	0	0	11	0.4000	0.8112	0.1667	0.0000	0.8333	0.0000	0.1667	0.1667	0.0000	0.0000	0.1667	0.0000	0.0000	0.0000	0.0000	0.3333	0.1667	0.0000	0.6167	0.7872	0.0000	0.2150	0.1889	0.5406	0.0000	-0.3254	0.3254	-6.5573
JAYISW010000042.1	9	0	0	0	11	0.1250	0.7668	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYISW010000043.1	9	0	0	0	11	0.0000	0.7648	0.2222	0.0000	0.7778	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1111	0.0000	0.0000	0.0000	0.0000	0.1111	0.0000	0.0150	0.9387	0.3444	0.5493	0.3606	0.6837	0.0000	-2.5927	1.1242	-1.1842
JAYISW010000044.1	8	0	0	0	11	0.4286	0.8519	0.3750	0.0000	0.6250	0.0000	0.1250	0.1250	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3750	0.0000	0.0000	0.9519	0.0000	0.0000	0.0976	0.4829	0.1038	0.0000	3.9519	-5.2397	-5.6862
JAYISW010000045.1	3	0	0	0	11	0.0000	0.7031	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.3333	0.5855	0.0000	0.8107	0.5565	0.6513	0.4018	0.0000	-0.4536	-3.0398	0.4536
JAYISW010000046.1	11	0	0	2	11	0.3000	0.9346	0.1818	0.0000	0.8182	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3636	0.3636	0.0000	0.0000	0.7273	0.0000	0.1323	0.9822	0.9987	0.9977	0.6469	0.0000	-16.5488	-12.1632	12.1364
JAYISW010000047.1	9	0	0	0	11	0.3750	0.8535	0.4444	0.0000	0.5556	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1111	0.0000	0.0000	0.0000	0.1111	0.0080	0.7929	0.6093	0.6024	0.4538	0.6459	0.0000	-3.0561	0.3559	-0.3884
JAYISW010000048.1	2	0	0	0	11	0.0000	0.0862	0.0000	0.0000	1.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.9505	0.3109	0.0000	0.3114	0.4545	0.3518	0.0000	1.2224	-1.2224	-2.5304
JAYISW010000049.1	4	0	1	0	11	0.0000	0.8606	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	1.0000	0.0000	0.5000	0.1521	0.8479	0.0000	-3.4366	3.4366	-3.4366
JAYISW010000050.1	3	0	2	0	11	0.0000	0.9458	0.6667	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.3333	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.6667	0.0000	0.2069	0.9551	0.0000	0.4363	0.1677	0.7934	0.0000	-2.6906	2.6906	-4.4775
JAYISW010000051.1	3	0	0	0	11	0.0000	0.8976	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYISW010000052.1	2	0	0	0	11	0.0000	0.6221	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYISW010000053.1	1	0	0	0	11	0.0000	0.6259	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.5724	0.8199	0.0000	0.4046	0.3463	0.5619	0.0000	-0.4978	0.4978	-3.0241
JAYISW010000054.1	1	0	0	0	11	0.0000	0.5930	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYISW010000055.1	2	0	0	0	11	1.0000	0.8325	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYISW010000056.1	2	0	0	0	11	0.0000	0.9127	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
