seq_name	chromosome_score	plasmid_score	virus_score
JAYIPM010000067.1	0.6711	0.3288	0.0001
JAYIPM010000068.1	0.7168	0.2832	0.0000
JAYIPM010000069.1	0.9717	0.0283	0.0000
JAYIPM010000070.1	0.0002	0.9998	0.0000
JAYIPM010000071.1	1.0000	0.0000	0.0000
JAYIPM010000072.1	0.6973	0.3026	0.0001
JAYIPM010000073.1	0.1935	0.8065	0.0000
JAYIPM010000074.1	0.7206	0.2775	0.0019
JAYIPM010000075.1	0.9904	0.0096	0.0000
JAYIPM010000076.1	0.0044	0.9955	0.0000
JAYIPM010000077.1	0.3821	0.6179	0.0000
JAYIPM010000078.1	0.9990	0.0003	0.0007
JAYIPM010000079.1	0.5724	0.1914	0.2362
JAYIPM010000080.1	0.9998	0.0002	0.0000
JAYIPM010000081.1	0.4698	0.2638	0.2663
JAYIPM010000082.1	0.8401	0.0347	0.1252
JAYIPM010000083.1	0.7807	0.0910	0.1283
JAYIPM010000084.1	0.2060	0.0188	0.7752
JAYIPM010000085.1	0.9931	0.0068	0.0001
JAYIPM010000086.1	0.0016	0.9976	0.0008
JAYIPM010000087.1	0.0005	0.9994	0.0001
JAYIPM010000088.1	0.8901	0.0582	0.0517
JAYIPM010000089.1	0.5737	0.4234	0.0028
JAYIPM010000090.1	0.8035	0.1466	0.0499
JAYIPM010000091.1	0.9049	0.0931	0.0020
JAYIPM010000092.1	0.6467	0.1114	0.2419
JAYIPM010000093.1	0.4835	0.2219	0.2946
JAYIPM010000094.1	0.4620	0.2214	0.3166
JAYIPM010000095.1	0.9669	0.0325	0.0006
JAYIPM010000096.1	0.4628	0.2236	0.3135
JAYIPM010000097.1	0.7365	0.1377	0.1258
JAYIPM010000098.1	0.4943	0.2066	0.2991
JAYIPM010000099.1	0.8530	0.1465	0.0005
JAYIPM010000100.1	0.7476	0.1064	0.1459
JAYIPM010000101.1	0.3918	0.6071	0.0011
JAYIPM010000102.1	0.8239	0.0217	0.1544
JAYIPM010000103.1	0.4713	0.2360	0.2927
JAYIPM010000104.1	0.1929	0.7971	0.0100
JAYIPM010000105.1	0.6364	0.0281	0.3354
JAYIPM010000106.1	0.7099	0.1613	0.1288
JAYIPM010000107.1	0.9169	0.0300	0.0531
JAYIPM010000108.1	0.0047	0.9944	0.0008
JAYIPM010000109.1	0.4739	0.2298	0.2963
JAYIPM010000110.1	0.6394	0.1137	0.2469
JAYIPM010000111.1	0.0015	0.9980	0.0005
JAYIPM010000112.1	0.9951	0.0022	0.0026
JAYIPM010000113.1	0.7190	0.0397	0.2413
JAYIPM010000114.1	0.7187	0.0563	0.2250
JAYIPM010000115.1	0.9605	0.0074	0.0321
