gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAYIRQ010000035.1_34	32510	34030	1521	1	0.622	11	GGAG/GAGG	GENOMAD.153938.PC	4.956e-242	749	0	0	0	1	NA	G_tfc19	NA	NA	NA
JAYIRQ010000035.1_35	34042	34407	366	-1	0.620	11	AGGAG	GENOMAD.077997.PP	7.419e-32	121	0	0	0	1	NA	NA	NA	PF12553	NA
JAYIRQ010000035.1_36	34493	35125	633	-1	0.626	11	GGAG/GAGG	GENOMAD.194148.PC	0.0002281	44	0	0	0	1	NA	NA	NA	PF08808;COG5654	RES domain
JAYIRQ010000035.1_37	35138	35764	627	-1	0.619	11	GGAG/GAGG	GENOMAD.118640.PP	2.057e-112	358	0	0	0	1	NA	NA	NA	PF18367	NA
JAYIRQ010000035.1_38	36079	38007	1929	1	0.597	11	AGGA	GENOMAD.123137.PC	3.847e-135	446	0	1	0	1	NA	MOBH	NA	PF07514;PF07515;TIGR03760;K12070;COG3294	Putative helicase; Putative conjugal transfer nickase/helicase TraI C-term
JAYIRQ010000039.1_1	228	734	507	-1	0.505	11	None	GENOMAD.127059.PP	2.527e-65	220	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000039.1_2	779	2260	1482	-1	0.682	11	None	GENOMAD.112985.CP	1.32e-39	158	0	0	0	1246	Caudoviricetes	NA	NA	PF01134;PF14691;PF17179;PF12798;K15022;TIGR01316;COG0493	glutamate synthase (NADPH), homotetrameric
JAYIRQ010000039.1_3	2382	6854	4473	-1	0.672	11	GGAG/GAGG	GENOMAD.120530.CP	1.271e-86	319	0	0	0	1	NA	NA	NA	PF04898;COG0069	Glutamate synthase central domain
JAYIRQ010000039.1_4	7057	7437	381	-1	0.664	11	GGAG/GAGG	GENOMAD.208772.PC	4.945e-22	93	0	1	0	1	NA	NA	NA	PF11720;PF04202;COG3895;TIGR02747	Peptidase inhibitor I78 family; Foot protein 3
JAYIRQ010000039.1_5	7584	8849	1266	1	0.667	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000039.1_6	8965	9543	579	-1	0.629	11	GGA/GAG/AGG	GENOMAD.151494.PC	1.393e-18	86	0	0	0	1	NA	NA	NA	PF05185;K00570;COG3963;TIGR00755	Phospholipid N-methyltransferase
JAYIRQ010000039.1_7	10468	10812	345	-1	0.707	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000039.1_8	11352	12242	891	1	0.715	11	GGA/GAG/AGG	GENOMAD.129411.CP	3.171e-06	51	0	0	0	1	NA	NA	NA	PF05726;PF02678;COG1741;K06911	Redox-sensitive bicupin YhaK, pirin superfamily
JAYIRQ010000039.1_9	12567	12791	225	1	0.671	11	GGA/GAG/AGG	GENOMAD.153566.CP	0.0008469	38	0	0	0	1	NA	NA	NA	PF02525;K01118;COG1182;TIGR02690	Flavodoxin-like fold
JAYIRQ010000039.1_10	12800	13180	381	1	0.682	11	GGA/GAG/AGG	GENOMAD.153566.CP	3.505e-08	53	0	0	0	1	NA	NA	NA	PF02525;K01118;COG1182;TIGR02690	Flavodoxin-like fold
JAYIRQ010000039.1_11	13525	14418	894	-1	0.678	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000039.1_12	14718	15023	306	-1	0.686	11	GGA/GAG/AGG	GENOMAD.162199.CP	9.523e-05	42	0	0	0	1	NA	NA	NA	PF03992;K11530;COG1359;TIGR03792	Quinol monooxygenase YgiN
JAYIRQ010000039.1_13	15020	15697	678	-1	0.674	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000039.1_14	15832	16722	891	1	0.684	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000039.1_15	16760	17161	402	-1	0.659	11	None	GENOMAD.141836.CP	4.828e-50	174	0	0	0	1	NA	NA	NA	PF16925;PF13022;PF00083;K19335;TIGR03384;COG3226	transcriptional repressor BetI
JAYIRQ010000039.1_16	17590	17976	387	1	0.672	11	GGAG/GAGG	GENOMAD.141139.CP	4.29e-06	47	0	0	0	1	NA	NA	NA	PF03965;K02171;TIGR02698;COG3682	copper transport repressor, CopY/TcrY family
JAYIRQ010000039.1_17	17980	19683	1704	1	0.695	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000039.1_18	20210	21061	852	1	0.683	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000039.1_19	21303	21779	477	1	0.679	11	GGA/GAG/AGG	GENOMAD.178415.CP	1.876e-20	90	0	0	0	1	NA	NA	NA	PF13761;PF02571;COG3268;K19064;TIGR00036	Uncharacterized conserved protein, related to short-chain dehydrogenases
JAYIRQ010000039.1_20	21773	22429	657	1	0.674	11	None	GENOMAD.178415.CP	9.011e-27	111	0	0	0	1	NA	NA	NA	PF13761;PF02571;COG3268;K19064;TIGR00036	Uncharacterized conserved protein, related to short-chain dehydrogenases
JAYIRQ010000039.1_21	22848	23636	789	-1	0.674	11	AGGAG	GENOMAD.216450.PC	4.141e-157	490	0	0	0	1	NA	NA	NA	PF08975;COG5255	NA
JAYIRQ010000039.1_22	23647	26310	2664	-1	0.687	11	GGA/GAG/AGG	GENOMAD.152082.CP	3.028e-11	70	0	0	0	1	NA	NA	NA	PF00593;PF07715;PF00691;TIGR01782;COG4773;K16089	TonB-dependent receptor
JAYIRQ010000039.1_23	26416	27573	1158	1	0.704	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000039.1_24	27712	29868	2157	1	0.678	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000039.1_25	30053	31018	966	-1	0.696	11	None	GENOMAD.109692.CP	6.816e-155	487	0	0	0	1	NA	NA	NA	PF13482;K07502;COG3359;TIGR01406	Uncharacterized conserved protein YprB, contains RNaseH-like and TPR domains
JAYIRQ010000039.1_26	31540	34035	2496	-1	0.667	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000039.1_27	34257	34940	684	-1	0.643	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000044.1_1	1	324	324	1	0.617	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000044.1_2	360	1457	1098	1	0.647	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000044.1_3	1708	1875	168	-1	0.631	11	AGGAG	GENOMAD.209732.PC	7.027e-05	40	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000044.1_4	2201	2629	429	1	0.634	11	None	GENOMAD.194767.VC	6.604e-05	44	0	0	0	1	NA	NA	NA	PF03692;COG0727;K18475	Putative zinc- or iron-chelating domain
JAYIRQ010000044.1_5	2639	2866	228	1	0.675	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000044.1_6	3375	3638	264	-1	0.644	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000044.1_7	3915	4127	213	-1	0.629	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000044.1_8	4725	6938	2214	-1	0.707	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000044.1_9	7466	8200	735	1	0.706	11	None	GENOMAD.214525.PC	2.45e-57	201	0	0	0	1	NA	NA	NA	PF11828	NA
JAYIRQ010000044.1_10	8211	10868	2658	1	0.688	11	None	GENOMAD.207668.CP	5.238e-163	538	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000044.1_11	10865	11512	648	1	0.679	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000044.1_12	11509	12222	714	1	0.706	11	None	GENOMAD.214524.PC	4.626e-20	92	0	0	0	1	NA	NA	NA	PF11445	NA
JAYIRQ010000044.1_13	12526	14664	2139	-1	0.667	11	AGGAG	GENOMAD.148417.CP	2.103e-45	180	0	0	0	1246	Caudoviricetes	NA	NA	PF14905;PF07715;K16090;TIGR01783;COG4774	TonB-dependent siderophore receptor
JAYIRQ010000044.1_14	14758	16026	1269	-1	0.677	11	GGAG/GAGG	GENOMAD.170120.CP	6.419e-45	172	0	0	0	1	NA	NA	NA	PF12040;PF12679;TIGR03518;COG1277	ABC-2 family transporter protein
JAYIRQ010000044.1_15	16026	17462	1437	-1	0.669	11	AGGA	GENOMAD.157881.CP	5.055e-51	192	0	0	0	1	NA	NA	NA	PF12040;PF12679;TIGR03518;COG4200	ABC-2 family transporter protein
JAYIRQ010000044.1_16	17459	18199	741	-1	0.688	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000044.1_17	18514	20355	1842	1	0.699	11	None	GENOMAD.145507.CP	6.638e-47	183	0	0	0	1	NA	NA	NA	PF17033;COG4073;K14054;TIGR02994	Carboxypeptidase controlling helical cell shape catalytic
JAYIRQ010000044.1_18	20540	21466	927	-1	0.670	11	AGGA	GENOMAD.190451.PC	4.496e-08	57	0	0	0	1	NA	NA	NA	K21698;TIGR02424;COG0583	pca operon transcription factor PcaQ
JAYIRQ010000044.1_19	21602	22006	405	1	0.677	11	AGGAG	GENOMAD.150994.CP	2.454e-05	45	0	0	0	1	NA	NA	NA	PF01042;TIGR03610;COG0251;K09021	pyrimidine utilization protein C
JAYIRQ010000044.1_20	22055	22957	903	-1	0.642	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000044.1_21	23126	23515	390	-1	0.641	11	None	GENOMAD.197162.PC	2.349e-31	120	0	0	0	1	NA	NA	NA	PF11512	Agrobacterium tumefaciens protein Atu4866
JAYIRQ010000044.1_22	23512	24057	546	-1	0.692	11	AGGAG	GENOMAD.207447.PC	8.832e-31	121	0	0	0	1	NA	NA	NA	PF20409;K06893;COG4308;TIGR02096	SnoaL-like domain
JAYIRQ010000044.1_23	24075	25145	1071	-1	0.665	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000044.1_24	25570	26496	927	1	0.677	11	GGA/GAG/AGG	GENOMAD.146654.PC	2.173e-08	58	0	0	0	1	NA	NA	NA	PF03466;PF00126;TIGR02424;COG0583;K11921	pca operon transcription factor PcaQ
JAYIRQ010000044.1_25	26502	27020	519	-1	0.655	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000044.1_26	27310	27369	60	1	0.517	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000046.1_1	186	2402	2217	-1	0.656	11	GGA/GAG/AGG	GENOMAD.136702.CP	5.788e-129	432	0	0	0	1	NA	NA	NA	K16088;COG4773	Outer membrane receptor for ferric coprogen and ferric-rhodotorulic acid
JAYIRQ010000046.1_2	2664	3146	483	-1	0.681	11	None	GENOMAD.140723.CP	1.716e-22	96	0	0	0	1	NA	NA	NA	PF17805;PF02295;K05800;COG1522;TIGR02702	DNA-binding transcriptional regulator, Lrp family
JAYIRQ010000046.1_3	3274	4164	891	1	0.660	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000046.1_4	4576	5220	645	1	0.682	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000046.1_5	5502	6647	1146	-1	0.662	11	AGGA	GENOMAD.161503.CP	0.0007636	44	0	0	0	1	NA	NA	NA	PF05523;K07155;TIGR04366;COG3837	cupin fold metalloprotein, WbuC family
JAYIRQ010000046.1_6	6909	7571	663	-1	0.653	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000046.1_7	7730	8485	756	-1	0.668	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000046.1_8	8561	9415	855	-1	0.655	11	GGAG/GAGG	GENOMAD.170246.CP	2.011e-59	209	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000046.1_9	10109	11167	1059	-1	0.693	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000046.1_10	11308	12888	1581	-1	0.675	11	AGGAG	GENOMAD.151274.CP	0.0002992	46	0	0	0	1246	Caudoviricetes	NA	NA	K15921;COG3940	Beta-xylosidase, GH43 family
JAYIRQ010000046.1_11	12987	14270	1284	-1	0.653	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000046.1_12	14270	14791	522	-1	0.653	11	GGAG/GAGG	GENOMAD.140917.CP	2.356e-24	102	0	0	0	1	NA	NA	NA	PF04290;COG4665;K21394	TRAP-type mannitol/chloroaromatic compound transport system, small permease component
JAYIRQ010000046.1_13	14802	15800	999	-1	0.663	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000046.1_14	15837	16658	822	-1	0.665	11	GGAG/GAGG	GENOMAD.148341.PC	4.06e-11	66	0	0	0	1	NA	NA	NA	PF01557;TIGR03218;K02554;COG3971	4-oxalocrotonate decarboxylase
JAYIRQ010000046.1_15	16799	17860	1062	1	0.710	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000046.1_16	17857	19479	1623	1	0.688	11	AGGA	GENOMAD.178810.CP	4.761e-28	123	0	0	0	1	NA	NA	NA	PF19465;PF00135;K01753;TIGR02035;COG3048	D-serine ammonia-lyase
JAYIRQ010000046.1_17	19619	20455	837	1	0.683	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000046.1_18	20660	21808	1149	-1	0.668	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000046.1_19	21938	22441	504	-1	0.657	11	None	GENOMAD.106711.CP	2.522e-30	119	0	0	0	1	NA	NA	NA	PF12850;K07095;TIGR00040;COG0622	phosphoesterase, MJ0936 family
JAYIRQ010000046.1_20	22575	24110	1536	-1	0.665	11	GGAGG	GENOMAD.170158.CP	4.009e-40	160	0	0	0	1	NA	NA	NA	PF03929;COG3182	PepSY-associated TM region
JAYIRQ010000046.1_21	24107	24379	273	-1	0.674	11	GGA/GAG/AGG	GENOMAD.213833.PC	1.741e-17	78	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000046.1_22	24369	24710	342	-1	0.681	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000046.1_23	25209	25298	90	1	0.589	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000054.1_1	401	613	213	1	0.606	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000054.1_2	660	1535	876	1	0.635	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000054.1_3	1519	1779	261	1	0.659	11	GGAGG	GENOMAD.223849.VP	2.806e-11	60	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000054.1_4	1772	3415	1644	1	0.641	11	GGAG/GAGG	GENOMAD.183789.PC	1.31e-83	291	0	1	0	1	NA	NA	NA	PF02195;TIGR03764;COG1475;K03497	integrating conjugative element, PFGI_1 class, ParB family protein
JAYIRQ010000054.1_5	3431	3991	561	1	0.588	11	GGAG/GAGG	GENOMAD.180325.PC	2.943e-46	166	0	0	0	1	NA	NA	NA	PF11198	NA
JAYIRQ010000054.1_6	3995	5221	1227	1	0.601	11	GGA/GAG/AGG	GENOMAD.192798.PC	4.638e-89	301	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000054.1_7	5543	6298	756	1	0.622	11	GGA/GAG/AGG	GENOMAD.171663.PC	1.409e-94	309	0	0	0	1	NA	NA	NA	PF08900;TIGR03761	integrating conjugative element protein, PFL_4669 family
JAYIRQ010000054.1_8	6295	6828	534	1	0.618	11	GGA/GAG/AGG	GENOMAD.067442.PP	5.87e-34	130	0	0	0	1	NA	NA	NA	PF11358	NA
JAYIRQ010000054.1_9	6902	7342	441	1	0.617	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000054.1_10	7622	9634	2013	1	0.640	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000054.1_11	10169	10984	816	1	0.648	11	AGGAG	GENOMAD.208994.VP	1.967e-63	220	0	0	0	1246	Caudoviricetes	NA	NA	PF00145;K21507;TIGR00675;COG0270	DNA-methyltransferase (dcm)
JAYIRQ010000054.1_12	10850	11530	681	-1	0.586	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000054.1_13	11499	12158	660	-1	0.589	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000054.1_14	12185	13441	1257	-1	0.609	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000054.1_15	13425	14468	1044	-1	0.575	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000054.1_16	14461	15327	867	-1	0.596	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000054.1_17	15410	15568	159	1	0.503	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000061.1_1	3	212	210	-1	0.576	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000061.1_2	320	544	225	-1	0.618	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000061.1_3	887	1606	720	1	0.517	11	AGGA	GENOMAD.133384.PP	9.092e-94	306	0	0	0	1	NA	NA	NA	PF01742;K23656	Clostridial neurotoxin zinc protease
JAYIRQ010000061.1_4	2054	2971	918	1	0.523	11	AGGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000061.1_5	2971	3567	597	1	0.531	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000061.1_6	4117	5517	1401	1	0.617	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000061.1_7	5732	6688	957	1	0.528	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000061.1_8	6685	8025	1341	1	0.489	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000061.1_9	8065	8349	285	-1	0.611	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000061.1_10	8527	9288	762	1	0.664	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000061.1_11	9343	9657	315	1	0.654	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000061.1_12	9654	9797	144	1	0.597	11	AGGAG/GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000063.1_1	11	439	429	-1	0.620	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000063.1_2	484	2619	2136	-1	0.609	11	GGA/GAG/AGG	GENOMAD.141017.CP	1.038e-18	94	0	0	0	1	NA	NA	NA	PF14905;PF07715;K16090;COG4774;TIGR01776	Outer membrane receptor for monomeric catechols
JAYIRQ010000063.1_3	2676	3032	357	-1	0.661	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000063.1_4	3104	3808	705	-1	0.582	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000063.1_5	4293	4721	429	-1	0.590	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000063.1_6	5523	8138	2616	1	0.605	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000063.1_7	8189	9484	1296	1	0.559	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIRQ010000064.1_1	3	371	369	1	0.501	11	None	GENOMAD.194423.PC	7.445e-16	75	0	0	0	1	NA	NA	NA	PF15891;COG3613;TIGR03646	Nucleoside 2-deoxyribosyltransferase like
JAYIRQ010000064.1_2	368	1357	990	1	0.581	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
