seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAYISV010000011.1	125	3	1	1	11	0.3468	0.8735	0.3520	0.0000	0.6480	0.0000	0.0160	0.2800	0.0320	0.0160	0.0080	0.0000	0.0160	0.0080	0.0000	0.3280	0.0240	0.0240	0.8075	0.5202	0.0000	0.0000	0.0000	0.0000	0.0000	18.0751	-35.6896	-115.0530
JAYISV010000012.1	133	1	1	1	11	0.3409	0.8791	0.3083	0.0000	0.6917	0.0000	0.0902	0.2556	0.0150	0.0677	0.0000	0.0000	0.0150	0.0000	0.0301	0.3609	0.0677	0.0451	0.7624	0.5318	0.0000	0.0000	0.0000	0.0000	0.0075	17.9383	-42.9973	-140.8722
JAYISV010000013.1	104	0	0	1	11	0.3495	0.8591	0.2404	0.0000	0.7596	0.0000	0.0577	0.2788	0.0096	0.0192	0.0096	0.0000	0.0000	0.0000	0.0385	0.3462	0.0288	0.0385	0.7728	0.5986	0.0000	0.0000	0.0000	0.0002	0.0000	8.8142	-24.6603	-100.1705
JAYISV010000014.1	131	2	0	0	11	0.2692	0.8858	0.2824	0.0000	0.7176	0.0000	0.0611	0.3206	0.0229	0.0458	0.0000	0.0000	0.0000	0.0000	0.0000	0.4046	0.0458	0.0000	0.7914	0.6113	0.0000	0.0000	0.0000	0.0000	0.0000	27.8050	-33.3872	-160.1289
JAYISV010000015.1	129	0	1	0	11	0.3984	0.8207	0.2403	0.0000	0.7597	0.0000	0.0310	0.2248	0.0155	0.1240	0.0000	0.0000	0.0078	0.0000	0.0233	0.2713	0.1240	0.0310	0.6517	0.6604	0.0000	0.0000	0.0000	0.1559	0.0078	-3.6945	-12.5347	-135.6763
JAYISV010000016.1	101	0	0	0	11	0.2800	0.8616	0.2970	0.0000	0.7030	0.0000	0.0594	0.2772	0.0198	0.0594	0.0000	0.0000	0.0198	0.0000	0.0099	0.3564	0.0594	0.0297	0.7652	0.6298	0.0000	0.0000	0.0000	0.0002	0.0000	11.7108	-25.6109	-112.1483
JAYISV010000017.1	104	0	0	0	11	0.3689	0.8014	0.3269	0.0000	0.6731	0.0000	0.0385	0.2981	0.0192	0.0192	0.0000	0.0000	0.0000	0.0000	0.0000	0.3558	0.0192	0.0000	0.7602	0.6497	0.0000	0.0000	0.0000	0.0010	0.0000	12.7493	-16.2553	-108.8871
JAYISV010000018.1	108	0	0	0	11	0.3551	0.8729	0.3241	0.0000	0.6759	0.0000	0.1111	0.3519	0.0093	0.0093	0.0000	0.0000	0.0278	0.0000	0.0278	0.4722	0.0093	0.0556	0.8522	0.4342	0.0000	0.0000	0.0001	0.0000	0.0278	36.3685	-59.3595	-127.7539
JAYISV010000019.1	116	2	0	0	11	0.2957	0.8516	0.1638	0.0000	0.8362	0.0000	0.0259	0.1810	0.0086	0.0431	0.0259	0.0172	0.0000	0.0000	0.0086	0.2155	0.0862	0.0086	0.8236	0.5653	0.0000	0.0000	0.0000	0.0171	0.0000	3.5437	-12.0874	-88.5166
JAYISV010000020.1	104	0	0	0	11	0.2913	0.8765	0.3173	0.0000	0.6827	0.0000	0.0769	0.3269	0.0288	0.0192	0.0000	0.0000	0.0577	0.0000	0.0096	0.4327	0.0192	0.0673	0.8155	0.4519	0.0000	0.0000	0.0001	0.0000	0.0000	29.6501	-57.5162	-119.2359
JAYISV010000021.1	78	4	0	0	11	0.1818	0.8554	0.2821	0.0000	0.7179	0.0000	0.0513	0.2564	0.0641	0.0513	0.0000	0.0000	0.0128	0.0000	0.0000	0.3718	0.0513	0.0128	0.7610	0.6380	0.0000	0.0000	0.0000	0.0003	0.0000	12.9822	-23.7350	-85.2739
JAYISV010000022.1	89	0	0	0	11	0.2386	0.8494	0.2135	0.0000	0.7865	0.0000	0.0225	0.2360	0.0000	0.0225	0.0225	0.0000	0.0000	0.0000	0.0112	0.2584	0.0449	0.0112	0.7045	0.6721	0.0000	0.0000	0.0000	0.2951	0.0000	-0.0838	-3.6929	-74.9897
JAYISV010000023.1	77	0	0	0	11	0.3158	0.8909	0.3766	0.0000	0.6234	0.0000	0.0390	0.3117	0.0130	0.0649	0.0000	0.0000	0.0000	0.0000	0.0000	0.3636	0.0649	0.0000	0.7564	0.6541	0.0000	0.0000	0.0000	0.0134	0.0000	8.2001	-9.6269	-93.6088
JAYISV010000024.1	79	1	1	0	11	0.2308	0.8922	0.3418	0.0000	0.6582	0.0000	0.0380	0.3544	0.0253	0.0506	0.0000	0.0000	0.0000	0.0000	0.0000	0.4177	0.0506	0.0000	0.7992	0.6010	0.0000	0.0000	0.0000	0.0001	0.0000	17.0009	-21.5965	-100.8560
JAYISV010000025.1	86	1	0	1	11	0.2706	0.8674	0.3023	0.0000	0.6977	0.0000	0.0465	0.2442	0.0233	0.0930	0.0000	0.0000	0.0233	0.0000	0.0116	0.3140	0.0930	0.0349	0.8248	0.5509	0.0000	0.0000	0.0001	0.0001	0.0000	13.3912	-27.6541	-88.3393
JAYISV010000026.1	63	0	0	0	11	0.3548	0.8185	0.2381	0.0000	0.7619	0.0000	0.0317	0.2857	0.0159	0.0159	0.0000	0.0000	0.0000	0.0000	0.0159	0.3333	0.0159	0.0159	0.7739	0.6229	0.0000	0.0000	0.0006	0.0086	0.0000	7.2366	-12.6152	-59.9002
JAYISV010000027.1	65	1	0	0	11	0.2969	0.8372	0.2615	0.0000	0.7385	0.0000	0.0615	0.2000	0.0000	0.0308	0.0000	0.0000	0.0154	0.0000	0.0154	0.2615	0.0308	0.0308	0.7667	0.5129	0.0000	0.0000	0.0043	0.0031	0.0000	8.9434	-15.2182	-50.4230
JAYISV010000028.1	62	1	0	0	11	0.2131	0.8688	0.3065	0.0000	0.6935	0.0000	0.0645	0.1935	0.0645	0.0000	0.0000	0.0000	0.0484	0.0323	0.0000	0.3226	0.0000	0.0806	0.8299	0.2955	0.0000	0.0000	0.1973	0.0002	0.0000	7.6450	-32.0464	-43.5990
JAYISV010000029.1	51	1	0	0	11	0.2800	0.8789	0.2549	0.0000	0.7451	0.0000	0.0980	0.2941	0.0196	0.0196	0.0000	0.0000	0.0000	0.0000	0.0000	0.4118	0.0196	0.0000	0.8042	0.5944	0.0000	0.0000	0.0016	0.0004	0.0000	14.9517	-17.2316	-57.1337
JAYISV010000030.1	56	3	5	0	11	0.2000	0.9019	0.1250	0.0000	0.8750	0.0000	0.1250	0.3036	0.0536	0.0714	0.0357	0.0000	0.0000	0.0000	0.0000	0.4821	0.1071	0.0000	0.8601	0.5101	0.0000	0.0000	0.0000	0.0001	0.0000	18.2525	-22.8550	-80.0685
JAYISV010000031.1	46	0	0	1	11	0.2889	0.8270	0.3043	0.0000	0.6957	0.0000	0.0435	0.3261	0.0217	0.1522	0.0217	0.0000	0.0217	0.0000	0.0000	0.3913	0.1739	0.0217	0.6528	0.7561	0.0000	0.0000	0.0000	0.4164	0.0000	-1.2286	-4.3212	-71.9774
JAYISV010000032.1	61	0	18	0	11	0.1167	0.9143	0.0656	0.0000	0.9344	0.0000	0.0000	0.0000	0.0000	0.3934	0.1967	0.0000	0.0000	0.0328	0.0164	0.0000	0.5902	0.0492	0.3339	0.9399	0.0000	0.0297	0.0000	1.0000	0.0000	-53.1701	42.4991	-83.2748
JAYISV010000033.1	38	0	1	0	11	0.3243	0.7599	0.3947	0.0000	0.6053	0.0000	0.0526	0.1842	0.0263	0.1053	0.0263	0.0000	0.0263	0.0000	0.0000	0.2632	0.1316	0.0263	0.7460	0.6494	0.0000	0.0010	0.0020	0.3306	0.0000	-0.3615	-5.2398	-38.2551
JAYISV010000034.1	54	0	10	0	11	0.1509	0.8493	0.1667	0.0000	0.8333	0.0000	0.0000	0.0000	0.0000	0.1852	0.1481	0.0185	0.0000	0.0370	0.0000	0.0000	0.3519	0.0370	0.1876	0.9677	0.0000	0.3039	0.0000	1.0000	0.0000	-32.4060	24.3078	-41.1151
JAYISV010000035.1	51	0	11	0	11	0.1200	0.7856	0.1176	0.0000	0.8824	0.0000	0.0000	0.0000	0.0000	0.2157	0.0392	0.0588	0.0000	0.0196	0.0000	0.0000	0.3137	0.0196	0.3432	0.9390	0.0000	0.1607	0.0000	1.0000	0.0000	-24.9758	18.7443	-37.0684
JAYISV010000036.1	32	0	0	0	11	0.2581	0.8539	0.3438	0.0000	0.6562	0.0000	0.1250	0.2812	0.0312	0.0312	0.0938	0.0000	0.0000	0.0000	0.0000	0.4375	0.1250	0.0000	0.8063	0.5915	0.0000	0.0001	0.0012	0.0442	0.0000	5.6444	-7.3994	-43.9312
JAYISV010000037.1	20	0	0	0	11	0.0526	0.8567	0.2500	0.0000	0.7500	0.0000	0.0500	0.5000	0.0000	0.1000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5500	0.1000	0.0000	0.6060	0.7955	0.0000	0.0019	0.0010	0.6399	0.0000	-1.1499	1.1499	-38.3865
JAYISV010000038.1	28	0	0	0	11	0.2593	0.8753	0.2143	0.0000	0.7857	0.0000	0.0000	0.3214	0.0000	0.1071	0.0000	0.0000	0.0000	0.0000	0.0000	0.3214	0.1071	0.0000	0.6361	0.7713	0.0000	0.0047	0.0010	0.8185	0.0000	-3.0122	3.0122	-35.8139
JAYISV010000039.1	24	0	0	0	11	0.2609	0.8753	0.4583	0.0000	0.5417	0.0000	0.0833	0.4583	0.0417	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5833	0.0000	0.0000	0.8406	0.5409	0.0000	0.0001	0.0175	0.0066	0.0000	9.4835	-11.3736	-36.9586
JAYISV010000040.1	16	1	0	0	11	0.1333	0.8637	0.2500	0.0000	0.7500	0.0000	0.0000	0.3125	0.1875	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.8435	0.5322	0.0000	0.0124	0.1606	0.0618	0.0000	4.0693	-8.9013	-18.3847
JAYISV010000041.1	13	4	0	0	11	0.0000	0.8912	0.1538	0.0000	0.8462	0.0000	0.1538	0.0000	0.3846	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5385	0.0000	0.0000	0.9613	0.0000	0.2755	0.0176	0.8004	0.0044	0.0000	8.0466	-17.6757	-8.0466
JAYISV010000042.1	28	0	0	0	11	0.0000	0.7418	0.0357	0.0000	0.9643	0.0000	0.0000	0.0000	0.0000	0.0000	0.1786	0.2857	0.0000	0.0357	0.0000	0.0000	0.4643	0.0357	0.0105	0.8635	0.4992	0.9721	0.0022	0.9999	0.0000	-34.5351	11.9526	-12.5554
JAYISV010000043.1	12	0	0	0	11	0.4545	0.7616	0.1667	0.0000	0.8333	0.0000	0.0000	0.2500	0.0000	0.0833	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0833	0.0000	0.6210	0.7835	0.0000	0.1542	0.0891	0.6510	0.0000	-1.2466	1.2466	-11.4884
JAYISV010000044.1	11	0	0	0	11	0.4000	0.8448	0.1818	0.0000	0.8182	0.0000	0.0000	0.2727	0.0000	0.0000	0.0000	0.0000	0.0000	0.0909	0.0909	0.2727	0.0000	0.1818	0.7929	0.4407	0.0000	0.3780	0.5944	0.2931	0.0000	-2.2165	-4.9437	-5.8637
JAYISV010000045.1	7	0	0	0	11	0.5000	0.8611	0.2857	0.0000	0.7143	0.0000	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1429	0.0000	0.0000	0.7414	0.6711	0.0000	0.3660	0.3827	0.4822	0.0000	0.1425	-0.1425	-3.1062
JAYISV010000046.1	7	0	0	0	11	0.1667	0.9151	0.4286	0.0000	0.5714	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYISV010000047.1	7	0	0	0	11	0.3333	0.9070	0.4286	0.0000	0.5714	0.0000	0.0000	0.2857	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.0000	0.0000	0.7080	0.7037	0.0000	0.2627	0.2644	0.4978	0.0000	0.0174	-0.0174	-6.2058
JAYISV010000048.1	7	0	0	0	11	0.3333	0.7815	0.1429	0.0000	0.8571	0.0000	0.1429	0.1429	0.0000	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.2857	0.1429	0.0000	0.6167	0.7872	0.0000	0.2150	0.1889	0.5406	0.0000	-0.3254	0.3254	-6.5573
JAYISV010000049.1	6	0	0	0	11	0.6000	0.9091	0.1667	0.0000	0.8333	0.0000	0.0000	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.0000	0.0000	0.6060	0.7955	0.0000	0.3973	0.3526	0.5477	0.0000	-0.3825	0.3825	-3.0613
JAYISV010000050.1	9	0	0	0	11	0.6250	0.7887	0.2222	0.0000	0.7778	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYISV010000051.1	9	0	0	0	11	0.1250	0.7668	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYISV010000052.1	9	0	0	0	11	0.0000	0.7648	0.2222	0.0000	0.7778	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1111	0.0000	0.0000	0.0000	0.0000	0.1111	0.0000	0.0150	0.9387	0.3444	0.5493	0.3606	0.6837	0.0000	-2.5927	1.1242	-1.1842
JAYISV010000053.1	8	0	0	0	11	0.4286	0.8519	0.3750	0.0000	0.6250	0.0000	0.1250	0.1250	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3750	0.0000	0.0000	0.9519	0.0000	0.0000	0.0976	0.4829	0.1038	0.0000	3.9519	-5.2397	-5.6862
JAYISV010000054.1	3	0	0	0	11	0.0000	0.6870	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.3333	0.5855	0.0000	0.8107	0.5565	0.6513	0.4018	0.0000	-0.4536	-3.0398	0.4536
JAYISV010000055.1	11	0	0	2	11	0.3000	0.9346	0.1818	0.0000	0.8182	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3636	0.3636	0.0000	0.0000	0.7273	0.0000	0.1323	0.9822	0.9987	0.9977	0.6469	0.0000	-16.5488	-12.1632	12.1364
JAYISV010000056.1	9	0	0	0	11	0.3750	0.8537	0.4444	0.0000	0.5556	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1111	0.0000	0.0000	0.0000	0.1111	0.0080	0.7929	0.6093	0.6024	0.4538	0.6459	0.0000	-3.0561	0.3559	-0.3884
JAYISV010000057.1	2	0	0	0	11	0.0000	0.0862	0.0000	0.0000	1.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.9505	0.3109	0.0000	0.3114	0.4545	0.3518	0.0000	1.2224	-1.2224	-2.5304
JAYISV010000058.1	4	0	1	0	11	0.0000	0.8606	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	1.0000	0.0000	0.5000	0.1521	0.8479	0.0000	-3.4366	3.4366	-3.4366
JAYISV010000059.1	3	0	2	0	11	0.0000	0.9458	0.6667	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.3333	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.6667	0.0000	0.2069	0.9551	0.0000	0.4363	0.1677	0.7934	0.0000	-2.6906	2.6906	-4.4775
JAYISV010000060.1	3	0	0	0	11	0.0000	0.8894	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYISV010000061.1	3	0	0	0	11	0.0000	0.8980	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYISV010000062.1	3	0	0	0	11	0.5000	0.9340	0.6667	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.4987	0.8668	0.0000	0.4199	0.3341	0.5906	0.0000	-0.7327	0.7327	-2.9177
JAYISV010000063.1	2	0	0	0	11	0.0000	0.6224	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYISV010000064.1	4	0	0	1	11	0.3333	0.8138	0.2500	0.0000	0.7500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.2500	0.0000	0.0000	0.7500	0.0000	0.4407	0.8976	0.9066	0.8427	0.6444	0.0000	-7.4373	-3.3758	3.3448
JAYISV010000065.1	1	0	0	0	11	0.0000	0.6259	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.5724	0.8199	0.0000	0.4046	0.3463	0.5619	0.0000	-0.4978	0.4978	-3.0241
JAYISV010000066.1	2	0	0	0	11	1.0000	0.8325	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYISV010000067.1	2	0	0	0	11	0.0000	0.9127	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
