seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAYIRF010000018.1	65	0	0	0	11	0.3750	0.8590	0.2462	0.0000	0.7538	0.0000	0.0154	0.2000	0.0154	0.0615	0.0000	0.0000	0.0154	0.0000	0.0000	0.2308	0.0615	0.0154	0.7639	0.6272	0.0000	0.0000	0.0012	0.0316	0.0000	4.7237	-10.5863	-51.7987
JAYIRF010000019.1	65	1	0	0	11	0.2188	0.8917	0.4308	0.0000	0.5692	0.0000	0.0308	0.3846	0.0154	0.0615	0.0000	0.0000	0.0000	0.0000	0.0000	0.4308	0.0615	0.0000	0.7558	0.6547	0.0000	0.0000	0.0000	0.0161	0.0000	7.5014	-9.9065	-90.6047
JAYIRF010000020.1	57	0	0	0	11	0.2321	0.9006	0.3509	0.0000	0.6491	0.0000	0.0351	0.3333	0.0000	0.0526	0.0000	0.0000	0.0000	0.0000	0.0000	0.3684	0.0526	0.0000	0.7857	0.6183	0.0000	0.0000	0.0000	0.0233	0.0000	7.4710	-7.4710	-68.5113
JAYIRF010000021.1	68	2	0	0	11	0.2985	0.8859	0.3088	0.0000	0.6912	0.0000	0.0147	0.2941	0.0588	0.0294	0.0147	0.0000	0.0294	0.0000	0.0000	0.3676	0.0441	0.0294	0.7970	0.5940	0.0000	0.0000	0.0002	0.0014	0.0000	8.6243	-22.2624	-72.6148
JAYIRF010000022.1	73	2	0	0	11	0.3472	0.8560	0.2603	0.0000	0.7397	0.0000	0.0000	0.2055	0.0274	0.1233	0.0411	0.0000	0.0000	0.0000	0.0000	0.2329	0.1644	0.0000	0.6534	0.7570	0.0000	0.0000	0.0000	0.7925	0.0000	-3.2642	1.1458	-76.6784
JAYIRF010000023.1	72	0	1	0	11	0.4366	0.8078	0.1944	0.0000	0.8056	0.0000	0.0000	0.1806	0.0000	0.1806	0.0000	0.0000	0.0139	0.0000	0.0417	0.1806	0.1806	0.0556	0.5931	0.7704	0.0000	0.0003	0.0000	0.9855	0.0139	-14.8426	1.0343	-69.7976
JAYIRF010000024.1	65	0	0	0	11	0.3438	0.8563	0.3846	0.0000	0.6154	0.0000	0.1231	0.3231	0.0154	0.0154	0.0000	0.0000	0.0462	0.0000	0.0462	0.4615	0.0154	0.0923	0.8712	0.3122	0.0000	0.0000	0.0429	0.0000	0.0462	19.7554	-42.2455	-70.9197
JAYIRF010000025.1	65	1	0	0	11	0.3125	0.8441	0.2615	0.0000	0.7385	0.0000	0.0615	0.2000	0.0000	0.0308	0.0000	0.0000	0.0154	0.0000	0.0154	0.2615	0.0308	0.0308	0.7667	0.5129	0.0000	0.0000	0.0043	0.0031	0.0000	8.9434	-15.2182	-50.4230
JAYIRF010000026.1	62	1	3	0	11	0.2951	0.8366	0.3710	0.0000	0.6290	0.0000	0.1129	0.3387	0.0645	0.0323	0.0484	0.0000	0.0000	0.0000	0.0000	0.5161	0.0806	0.0000	0.8109	0.5852	0.0000	0.0000	0.0000	0.0001	0.0000	18.0336	-23.0871	-90.0088
JAYIRF010000027.1	59	4	0	0	11	0.1897	0.8611	0.3390	0.0000	0.6610	0.0000	0.0508	0.2203	0.0847	0.0339	0.0000	0.0000	0.0169	0.0000	0.0000	0.3559	0.0339	0.0169	0.7700	0.6119	0.0000	0.0000	0.0024	0.0009	0.0000	10.6839	-21.4368	-56.1778
JAYIRF010000028.1	67	1	0	0	11	0.2727	0.8253	0.2239	0.0000	0.7761	0.0000	0.0448	0.3134	0.0000	0.0299	0.0000	0.0000	0.0149	0.0000	0.0448	0.3582	0.0299	0.0597	0.7729	0.5765	0.0000	0.0000	0.0013	0.0022	0.0000	5.5167	-19.9710	-66.8337
JAYIRF010000029.1	60	0	0	0	11	0.0508	0.8902	0.3333	0.0000	0.6667	0.0000	0.0333	0.5000	0.0000	0.0167	0.0000	0.0000	0.0167	0.0000	0.0167	0.5333	0.0167	0.0333	0.7786	0.6216	0.0000	0.0000	0.0000	0.0008	0.0000	10.8124	-17.9525	-94.9569
JAYIRF010000030.1	52	0	0	0	11	0.3333	0.8355	0.3077	0.0000	0.6923	0.0000	0.0769	0.3077	0.0192	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4038	0.0000	0.0000	0.8041	0.5944	0.0000	0.0000	0.0010	0.0020	0.0000	12.0053	-13.4575	-56.0692
JAYIRF010000031.1	51	0	0	0	11	0.2600	0.8709	0.2745	0.0000	0.7255	0.0000	0.0392	0.3333	0.0000	0.0196	0.0196	0.0000	0.0000	0.0000	0.0196	0.3725	0.0392	0.0196	0.7109	0.6484	0.0000	0.0000	0.0002	0.1329	0.0000	1.9258	-5.7025	-57.8794
JAYIRF010000032.1	56	1	0	0	11	0.3273	0.7718	0.3214	0.0000	0.6786	0.0000	0.0179	0.2321	0.0179	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.2679	0.1250	0.0000	0.6643	0.7474	0.0000	0.0000	0.0001	0.1465	0.0000	2.9816	-4.9041	-61.6797
JAYIRF010000033.1	58	3	5	0	11	0.1579	0.8891	0.1034	0.0000	0.8966	0.0000	0.1379	0.2759	0.0517	0.0690	0.0345	0.0000	0.0000	0.0000	0.0000	0.4655	0.1034	0.0000	0.8598	0.5107	0.0000	0.0000	0.0001	0.0000	0.0000	19.2984	-23.9009	-78.8413
JAYIRF010000034.1	63	0	0	0	11	0.3065	0.8439	0.1746	0.0000	0.8254	0.0000	0.0635	0.2222	0.0317	0.0317	0.0000	0.0000	0.0159	0.0000	0.0000	0.3175	0.0317	0.0159	0.7905	0.5388	0.0000	0.0000	0.0015	0.0009	0.0000	12.2988	-17.9755	-56.7596
JAYIRF010000035.1	42	0	0	1	11	0.3659	0.8712	0.1905	0.0000	0.8095	0.0000	0.0476	0.2857	0.0000	0.0476	0.0000	0.0000	0.0000	0.0000	0.0952	0.3333	0.0476	0.0952	0.7443	0.6069	0.0000	0.0018	0.0401	0.0420	0.0000	-1.1593	-13.2346	-39.3046
JAYIRF010000036.1	37	0	0	0	11	0.3611	0.8823	0.3243	0.0000	0.6757	0.0000	0.0270	0.2703	0.0270	0.0270	0.0000	0.0000	0.0000	0.0000	0.0000	0.3243	0.0270	0.0000	0.8075	0.5781	0.0000	0.0005	0.0158	0.0284	0.0000	6.2579	-8.8635	-34.2006
JAYIRF010000037.1	40	0	0	1	11	0.2564	0.8256	0.2750	0.0000	0.7250	0.0000	0.0500	0.3750	0.0250	0.1500	0.0250	0.0000	0.0250	0.0000	0.0000	0.4500	0.1750	0.0250	0.6537	0.7527	0.0000	0.0000	0.0000	0.3309	0.0000	-0.4959	-5.0539	-69.0597
JAYIRF010000038.1	38	0	0	1	11	0.3243	0.8064	0.3421	0.0000	0.6579	0.0000	0.0526	0.3421	0.1053	0.0000	0.0000	0.0000	0.0789	0.0000	0.0000	0.5000	0.0000	0.0789	0.8196	0.4000	0.0000	0.0000	0.1253	0.0001	0.0000	12.7088	-29.2973	-44.1119
JAYIRF010000039.1	42	0	0	0	11	0.4634	0.8306	0.3333	0.0000	0.6667	0.0000	0.0000	0.2381	0.0000	0.1190	0.0000	0.0000	0.0000	0.0000	0.0000	0.2381	0.1190	0.0000	0.6509	0.7592	0.0000	0.0006	0.0004	0.6121	0.0000	-0.9408	0.8870	-44.8319
JAYIRF010000040.1	44	0	1	0	11	0.3023	0.7601	0.3409	0.0000	0.6591	0.0000	0.0455	0.1591	0.0227	0.0909	0.0227	0.0000	0.0227	0.0000	0.0000	0.2273	0.1136	0.0227	0.7460	0.6494	0.0000	0.0009	0.0021	0.3118	0.0000	-0.1891	-5.4123	-38.1679
JAYIRF010000041.1	38	3	0	0	11	0.2432	0.8359	0.2895	0.0000	0.7105	0.0000	0.0526	0.3158	0.0526	0.0263	0.0000	0.0000	0.0000	0.0000	0.0000	0.4211	0.0263	0.0000	0.8034	0.5954	0.0000	0.0000	0.0051	0.0052	0.0000	9.7662	-12.4322	-44.9841
JAYIRF010000042.1	39	0	0	0	11	0.2632	0.8746	0.2821	0.0000	0.7179	0.0000	0.1026	0.2821	0.0256	0.0256	0.0769	0.0000	0.0000	0.0000	0.0000	0.4103	0.1026	0.0000	0.7957	0.6057	0.0000	0.0000	0.0004	0.0439	0.0000	5.6618	-7.4168	-50.1370
JAYIRF010000043.1	41	0	0	0	11	0.3250	0.8742	0.2927	0.0000	0.7073	0.0000	0.0976	0.4146	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5122	0.0000	0.0000	0.8501	0.5266	0.0000	0.0000	0.0022	0.0002	0.0000	16.4708	-16.9717	-56.8741
JAYIRF010000044.1	35	0	1	0	11	0.4412	0.7971	0.2286	0.0000	0.7714	0.0000	0.0000	0.3143	0.0000	0.1143	0.0286	0.0000	0.0000	0.0000	0.0000	0.3143	0.1429	0.0000	0.6643	0.7475	0.0000	0.0008	0.0001	0.8770	0.0000	-3.9292	3.9292	-46.3284
JAYIRF010000045.1	36	0	0	0	11	0.2000	0.8774	0.2778	0.0000	0.7222	0.0000	0.1111	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4444	0.0000	0.0000	0.8655	0.5009	0.0000	0.0000	0.0076	0.0029	0.0000	11.7010	-11.7010	-42.0127
JAYIRF010000046.1	37	0	0	0	11	0.3889	0.8177	0.3514	0.0000	0.6486	0.0000	0.0000	0.3243	0.0000	0.1351	0.0000	0.0000	0.0000	0.0000	0.0000	0.3243	0.1351	0.0000	0.6503	0.7597	0.0000	0.0002	0.0002	0.5183	0.0000	-0.1465	0.1465	-50.5515
JAYIRF010000047.1	47	0	18	0	11	0.1522	0.8696	0.0851	0.0000	0.9149	0.0000	0.0000	0.0000	0.0000	0.4468	0.2340	0.0426	0.0000	0.0000	0.0000	0.0000	0.7234	0.0000	0.3102	0.9420	0.0000	0.0134	0.0000	1.0000	0.0000	-47.1112	42.8562	-77.9797
JAYIRF010000048.1	25	0	0	0	11	0.4583	0.8460	0.2400	0.0000	0.7600	0.0000	0.0400	0.2800	0.0400	0.1200	0.0400	0.0000	0.0000	0.0000	0.0000	0.3600	0.1600	0.0000	0.7625	0.6470	0.0000	0.0020	0.0027	0.4333	0.0000	0.0498	-1.7570	-34.0100
JAYIRF010000049.1	30	0	0	2	11	0.2759	0.8217	0.1667	0.0000	0.8333	0.0000	0.0333	0.1667	0.0333	0.0667	0.0333	0.0000	0.0000	0.0667	0.1000	0.2333	0.1000	0.1667	0.5415	0.4407	0.0000	0.1866	0.3666	0.2839	0.0000	-8.1801	-10.6909	-18.4847
JAYIRF010000050.1	30	0	0	0	11	0.2414	0.8311	0.3667	0.0000	0.6333	0.0000	0.0000	0.3000	0.0000	0.0667	0.0000	0.0000	0.0000	0.0000	0.0000	0.3000	0.0667	0.0000	0.6207	0.7840	0.0000	0.0068	0.0020	0.7759	0.0000	-2.4834	2.4834	-33.1830
JAYIRF010000051.1	35	1	0	0	11	0.2059	0.8460	0.4000	0.0000	0.6000	0.0000	0.1143	0.3714	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4857	0.0000	0.0000	0.8940	0.4481	0.0000	0.0000	0.0150	0.0003	0.0000	16.3183	-16.3183	-44.1902
JAYIRF010000052.1	22	0	1	0	11	0.4762	0.8573	0.1818	0.0000	0.8182	0.0000	0.0000	0.2727	0.0455	0.0000	0.0455	0.0000	0.0000	0.0000	0.0000	0.3182	0.0455	0.0000	0.7923	0.6099	0.0000	0.0137	0.0445	0.2290	0.0000	2.0327	-3.4409	-20.6886
JAYIRF010000053.1	15	0	0	0	11	0.2857	0.8352	0.1333	0.0000	0.8667	0.0000	0.0000	0.3333	0.0000	0.1333	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.1333	0.0000	0.7563	0.6542	0.0000	0.0257	0.0290	0.4689	0.0000	0.2491	-0.2491	-21.1707
JAYIRF010000054.1	17	0	0	0	11	0.2500	0.8482	0.2353	0.0000	0.7647	0.0000	0.0000	0.2353	0.0000	0.0000	0.0000	0.0000	0.0588	0.0000	0.0000	0.2353	0.0000	0.0588	0.7414	0.6516	0.0000	0.1807	0.2344	0.4187	0.0000	-0.9332	-2.8189	-11.1212
JAYIRF010000055.1	19	0	0	0	11	0.2778	0.7998	0.3158	0.0000	0.6842	0.0000	0.0526	0.2105	0.0526	0.1053	0.0000	0.0000	0.0000	0.0000	0.0000	0.3158	0.1053	0.0000	0.7792	0.6267	0.0000	0.0121	0.0504	0.1877	0.0000	2.5416	-3.9301	-20.5880
JAYIRF010000056.1	24	0	0	0	11	0.4348	0.8101	0.2083	0.0000	0.7917	0.0000	0.0000	0.3333	0.0000	0.1667	0.0000	0.0000	0.0000	0.0000	0.0417	0.3333	0.1667	0.0417	0.6220	0.7663	0.0000	0.0097	0.0028	0.7761	0.0417	-4.2048	0.7682	-34.1722
JAYIRF010000057.1	21	0	1	1	11	0.2500	0.8655	0.1429	0.0000	0.8571	0.0000	0.0476	0.2381	0.0000	0.0952	0.0476	0.0000	0.0000	0.0476	0.0476	0.2857	0.1429	0.0952	0.6283	0.5576	0.0000	0.0506	0.0614	0.4489	0.0000	-3.4019	-3.8126	-21.1449
JAYIRF010000058.1	23	0	0	0	11	0.2273	0.8747	0.2609	0.0000	0.7391	0.0000	0.0435	0.3043	0.0435	0.0435	0.0000	0.0000	0.0000	0.0000	0.0000	0.3913	0.0435	0.0000	0.8636	0.4923	0.0000	0.0019	0.0623	0.0280	0.0000	6.4452	-8.6358	-25.5495
JAYIRF010000059.1	15	0	0	0	11	0.3571	0.8667	0.2667	0.0000	0.7333	0.0000	0.0000	0.3333	0.0000	0.0667	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0667	0.0000	0.6315	0.7754	0.0000	0.0621	0.0334	0.6569	0.0000	-1.2991	1.2991	-17.6578
JAYIRF010000060.1	23	0	1	0	11	0.1364	0.8803	0.0870	0.0000	0.9130	0.0000	0.0000	0.0000	0.0000	0.1739	0.0870	0.0000	0.0000	0.0870	0.0000	0.0000	0.2609	0.0870	0.2172	0.9247	0.0000	0.6072	0.0184	0.9880	0.0000	-13.1174	5.8830	-12.6566
JAYIRF010000061.1	13	0	1	0	11	0.2500	0.7987	0.3846	0.0000	0.6154	0.0000	0.0000	0.3077	0.0000	0.1538	0.0769	0.0000	0.0000	0.0000	0.0000	0.3077	0.2308	0.0000	0.6419	0.7668	0.0000	0.0528	0.0159	0.7754	0.0000	-2.4784	2.4784	-19.8904
JAYIRF010000062.1	15	0	0	0	11	0.1429	0.8948	0.2000	0.0000	0.8000	0.0000	0.4000	0.2667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6667	0.0000	0.0000	0.9935	0.0800	0.0000	0.0003	0.2290	0.0011	0.0000	13.5535	-13.5535	-21.7461
JAYIRF010000063.1	20	0	0	0	11	0.2105	0.8595	0.2000	0.0000	0.8000	0.0000	0.0500	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.7721	0.6354	0.0000	0.0441	0.1316	0.2332	0.0000	2.3807	-2.3807	-14.0682
JAYIRF010000064.1	16	0	0	0	11	0.2000	0.9085	0.4375	0.0000	0.5625	0.0000	0.1250	0.6250	0.0625	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8125	0.0000	0.0000	0.8566	0.5159	0.0000	0.0002	0.0313	0.0056	0.0000	9.8147	-11.7048	-33.8843
JAYIRF010000065.1	15	0	0	0	11	0.2857	0.9106	0.2000	0.0000	0.8000	0.0000	0.0667	0.0667	0.0000	0.0000	0.0667	0.0000	0.0000	0.0000	0.0000	0.1333	0.0667	0.0000	0.8289	0.5594	0.0000	0.1759	0.2262	0.4220	0.0000	0.6288	-0.6288	-6.6528
JAYIRF010000066.1	15	0	0	0	11	0.2857	0.8962	0.2667	0.0000	0.7333	0.0000	0.2000	0.2667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4667	0.0000	0.0000	0.8960	0.4440	0.0000	0.0060	0.2063	0.0228	0.0000	7.3374	-7.9808	-16.7977
JAYIRF010000067.1	16	0	0	0	11	0.3333	0.8791	0.1875	0.0000	0.8125	0.0000	0.0000	0.3125	0.0000	0.0625	0.0000	0.0000	0.0000	0.0000	0.0000	0.3125	0.0625	0.0000	0.6940	0.7170	0.0000	0.0494	0.0395	0.5584	0.0000	-0.4689	0.4689	-18.4103
JAYIRF010000068.1	12	0	3	0	11	0.2727	0.8354	0.1667	0.0000	0.8333	0.0000	0.0000	0.0000	0.0000	0.0833	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.4167	0.0000	0.0000	1.0000	0.0000	0.4102	0.0164	0.9766	0.0000	-7.4585	7.4585	-9.8632
JAYIRF010000069.1	18	0	0	0	11	0.1765	0.9162	0.5556	0.0000	0.4444	0.0000	0.0556	0.3889	0.1111	0.0556	0.0000	0.0000	0.0000	0.0000	0.0000	0.5556	0.0556	0.0000	0.7951	0.6065	0.0000	0.0030	0.0368	0.0725	0.0000	3.8013	-8.1724	-27.0019
JAYIRF010000070.1	13	0	0	0	11	0.1667	0.8033	0.1538	0.0000	0.8462	0.0000	0.1538	0.0769	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1538	0.2308	0.0000	0.1538	0.7944	0.0000	0.0000	0.3475	0.7660	0.1399	0.0000	-0.0804	-7.0390	-3.2995
JAYIRF010000071.1	13	0	1	0	11	0.0833	0.8859	0.0769	0.0000	0.9231	0.0000	0.0000	0.0769	0.0000	0.1538	0.0000	0.0000	0.0000	0.0000	0.0000	0.0769	0.1538	0.0000	0.4633	0.8862	0.0000	0.2768	0.1121	0.7519	0.0000	-2.2177	2.2177	-8.6610
JAYIRF010000072.1	5	0	0	0	11	0.2500	0.7927	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.1839	0.9829	0.0000	0.4748	0.3024	0.6759	0.0000	-1.4703	1.4703	-2.2117
JAYIRF010000073.1	7	0	0	0	11	0.3333	0.7752	0.1429	0.0000	0.8571	0.0000	0.0000	0.1429	0.1429	0.0000	0.0000	0.0000	0.1429	0.0000	0.2857	0.2857	0.0000	0.4286	0.7729	0.0000	0.6345	0.6660	0.8908	0.1964	0.1429	-2.2339	-9.8565	-0.4949
JAYIRF010000074.1	9	0	0	0	11	0.3750	0.7123	0.2222	0.0000	0.7778	0.0000	0.0000	0.1111	0.0000	0.1111	0.0000	0.0000	0.0000	0.0000	0.1111	0.1111	0.1111	0.1111	0.5835	0.7750	0.0000	0.5056	0.4128	0.5926	0.0000	-2.4678	-0.9687	-4.4028
JAYIRF010000075.1	8	0	0	1	11	0.2857	0.8398	0.1250	0.0000	0.8750	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3750	0.2500	0.0000	0.0000	0.6250	0.0000	0.2645	0.9644	0.9835	0.9718	0.6339	0.0000	-11.0055	-7.0896	7.0762
JAYIRF010000076.1	4	0	0	0	11	0.0000	0.9243	0.7500	0.0000	0.2500	0.0000	0.0000	0.2500	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.2500	0.0000	0.6111	0.7902	0.0000	0.3008	0.2306	0.5893	0.0000	-0.7223	0.7223	-6.1216
JAYIRF010000077.1	10	0	0	0	11	0.2222	0.8680	0.2000	0.0000	0.8000	0.0000	0.1000	0.1000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.9810	0.1364	0.0000	0.1587	0.4609	0.1808	0.0000	3.0214	-3.0214	-4.1563
JAYIRF010000078.1	3	0	0	0	11	0.0000	0.9711	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIRF010000079.1	7	0	0	0	11	0.6667	0.7432	0.1429	0.0000	0.8571	0.0000	0.0000	0.0000	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1429	0.0000	0.4806	0.8769	0.0000	0.4235	0.3314	0.5971	0.0000	-0.7864	0.7864	-2.8865
JAYIRF010000080.1	6	0	0	0	11	0.6000	0.8804	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.3333	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.5724	0.8199	0.0000	0.3000	0.1075	0.7806	0.0000	-2.5381	2.5381	-8.1426
JAYIRF010000081.1	6	0	1	0	11	0.0000	0.9242	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	1.0000	0.0000	0.5000	0.1521	0.8479	0.0000	-3.4366	3.4366	-3.4366
