seq_name	chromosome_score	plasmid_score	virus_score
JAYIWQ010000092.1	0.7653	0.2064	0.0283
JAYIWQ010000093.1	0.2922	0.5312	0.1765
JAYIWQ010000094.1	0.4267	0.5554	0.0179
JAYIWQ010000095.1	0.1937	0.5959	0.2104
JAYIWQ010000096.1	0.2147	0.5839	0.2013
JAYIWQ010000097.1	0.5348	0.2777	0.1875
JAYIWQ010000098.1	0.3392	0.4948	0.1659
JAYIWQ010000099.1	0.4197	0.5314	0.0489
JAYIWQ010000100.1	0.6037	0.3316	0.0647
JAYIWQ010000101.1	0.4746	0.4806	0.0448
JAYIWQ010000102.1	0.6237	0.3595	0.0168
JAYIWQ010000103.1	0.4763	0.3368	0.1870
JAYIWQ010000104.1	0.5771	0.3524	0.0706
JAYIWQ010000105.1	0.6007	0.2642	0.1352
JAYIWQ010000106.1	0.7476	0.1856	0.0668
JAYIWQ010000107.1	0.6614	0.3065	0.0321
JAYIWQ010000108.1	0.6349	0.2704	0.0947
JAYIWQ010000109.1	0.5460	0.3711	0.0829
JAYIWQ010000110.1	0.2083	0.4667	0.3250
JAYIWQ010000111.1	0.3651	0.4143	0.2206
JAYIWQ010000112.1	0.4625	0.3779	0.1596
JAYIWQ010000113.1	0.6658	0.1058	0.2284
JAYIWQ010000114.1	0.5711	0.3777	0.0512
JAYIWQ010000115.1	0.2227	0.2420	0.5353
JAYIWQ010000116.1	0.6405	0.1604	0.1991
JAYIWQ010000117.1	0.7318	0.2064	0.0618
JAYIWQ010000118.1	0.6868	0.2357	0.0774
JAYIWQ010000119.1	0.4416	0.5088	0.0495
JAYIWQ010000120.1	0.4787	0.1836	0.3377
JAYIWQ010000121.1	0.3728	0.5359	0.0913
JAYIWQ010000122.1	0.2397	0.3211	0.4392
JAYIWQ010000123.1	0.5614	0.4094	0.0292
JAYIWQ010000124.1	0.5515	0.2993	0.1492
JAYIWQ010000125.1	0.2888	0.2430	0.4682
JAYIWQ010000126.1	0.4942	0.2874	0.2184
JAYIWQ010000127.1	0.1939	0.1692	0.6369
JAYIWQ010000128.1	0.6699	0.2225	0.1076
JAYIWQ010000129.1	0.5766	0.2927	0.1307
JAYIWQ010000130.1	0.3951	0.2439	0.3610
JAYIWQ010000131.1	0.3305	0.3961	0.2734
JAYIWQ010000132.1	0.7315	0.2161	0.0524
JAYIWQ010000133.1	0.5042	0.3339	0.1619
JAYIWQ010000134.1	0.6164	0.1934	0.1903
JAYIWQ010000135.1	0.5667	0.2762	0.1571
JAYIWQ010000136.1	0.2827	0.1156	0.6017
JAYIWQ010000137.1	0.2666	0.3890	0.3443
JAYIWQ010000138.1	0.6908	0.2057	0.1036
JAYIWQ010000139.1	0.4379	0.1943	0.3679
JAYIWQ010000140.1	0.5582	0.2322	0.2096
JAYIWQ010000141.1	0.6133	0.2105	0.1762
JAYIWQ010000142.1	0.4874	0.0787	0.4339
JAYIWQ010000143.1	0.3798	0.3133	0.3068
JAYIWQ010000144.1	0.5741	0.2260	0.1999
JAYIWQ010000145.1	0.2204	0.3460	0.4335
JAYIWQ010000146.1	0.6477	0.1590	0.1934
JAYIWQ010000147.1	0.3397	0.4127	0.2476
JAYIWQ010000148.1	0.6428	0.2040	0.1532
JAYIWQ010000149.1	0.1191	0.0894	0.7915
JAYIWQ010000150.1	0.1595	0.3890	0.4515
JAYIWQ010000151.1	0.3095	0.1642	0.5263
JAYIWQ010000152.1	0.7220	0.2156	0.0624
JAYIWQ010000153.1	0.7270	0.1794	0.0936
JAYIWQ010000154.1	0.3031	0.1830	0.5139
JAYIWQ010000155.1	0.6685	0.2436	0.0879
JAYIWQ010000156.1	0.3961	0.2945	0.3094
JAYIWQ010000157.1	0.1689	0.2672	0.5639
JAYIWQ010000158.1	0.1822	0.5346	0.2832
JAYIWQ010000159.1	0.3503	0.2638	0.3859
JAYIWQ010000160.1	0.5365	0.2176	0.2460
JAYIWQ010000161.1	0.4123	0.3673	0.2204
JAYIWQ010000162.1	0.5479	0.2480	0.2041
JAYIWQ010000163.1	0.7554	0.1851	0.0595
JAYIWQ010000164.1	0.4246	0.2046	0.3708
JAYIWQ010000165.1	0.5656	0.1247	0.3097
JAYIWQ010000166.1	0.3386	0.2471	0.4143
JAYIWQ010000167.1	0.1897	0.5262	0.2840
JAYIWQ010000168.1	0.2282	0.4059	0.3658
JAYIWQ010000169.1	0.3348	0.2573	0.4079
JAYIWQ010000170.1	0.6714	0.2209	0.1078
JAYIWQ010000171.1	0.1875	0.1573	0.6552
JAYIWQ010000172.1	0.3829	0.1727	0.4445
JAYIWQ010000173.1	0.5868	0.2502	0.1630
JAYIWQ010000174.1	0.4497	0.1137	0.4367
JAYIWQ010000175.1	0.6837	0.1878	0.1285
JAYIWQ010000176.1	0.3819	0.2757	0.3423
JAYIWQ010000177.1	0.4624	0.1140	0.4236
JAYIWQ010000178.1	0.1164	0.0970	0.7867
JAYIWQ010000179.1	0.3798	0.2697	0.3505
JAYIWQ010000180.1	0.1933	0.1678	0.6389
JAYIWQ010000181.1	0.2618	0.2529	0.4853
JAYIWQ010000182.1	0.2838	0.1320	0.5841
JAYIWQ010000183.1	0.1852	0.3365	0.4783
JAYIWQ010000184.1	0.5282	0.3316	0.1401
JAYIWQ010000185.1	0.2320	0.2472	0.5207
JAYIWQ010000186.1	0.4067	0.1494	0.4439
JAYIWQ010000187.1	0.2768	0.1738	0.5494
JAYIWQ010000188.1	0.3370	0.3573	0.3057
JAYIWQ010000189.1	0.5197	0.2253	0.2549
JAYIWQ010000190.1	0.2840	0.2393	0.4767
JAYIWQ010000191.1	0.2983	0.1140	0.5877
JAYIWQ010000192.1	0.4474	0.1865	0.3661
JAYIWQ010000193.1	0.2494	0.3307	0.4199
JAYIWQ010000194.1	0.3184	0.0849	0.5966
JAYIWQ010000195.1	0.3545	0.3636	0.2819
JAYIWQ010000196.1	0.4346	0.2648	0.3006
JAYIWQ010000197.1	0.4187	0.2382	0.3431
JAYIWQ010000198.1	0.5833	0.1138	0.3029
JAYIWQ010000199.1	0.4160	0.1908	0.3932
JAYIWQ010000200.1	0.2035	0.1753	0.6212
JAYIWQ010000201.1	0.3706	0.4277	0.2017
JAYIWQ010000202.1	0.5423	0.1680	0.2897
JAYIWQ010000203.1	0.5885	0.0908	0.3207
JAYIWQ010000204.1	0.3399	0.2694	0.3907
JAYIWQ010000205.1	0.4825	0.2859	0.2316
JAYIWQ010000206.1	0.2764	0.3077	0.4159
JAYIWQ010000207.1	0.3545	0.1511	0.4945
JAYIWQ010000208.1	0.2997	0.1321	0.5682
JAYIWQ010000209.1	0.1482	0.1300	0.7218
JAYIWQ010000210.1	0.4776	0.2272	0.2952
JAYIWQ010000211.1	0.4573	0.2062	0.3365
JAYIWQ010000212.1	0.4867	0.1273	0.3860
JAYIWQ010000213.1	0.5093	0.2295	0.2612
JAYIWQ010000214.1	0.5028	0.1846	0.3126
JAYIWQ010000215.1	0.3449	0.1016	0.5535
JAYIWQ010000216.1	0.3111	0.1324	0.5565
JAYIWQ010000217.1	0.2812	0.1234	0.5954
