seq_name	chromosome_score	plasmid_score	virus_score
JAYIPU010000105.1	0.0427	0.9568	0.0006
JAYIPU010000106.1	0.7743	0.2206	0.0050
JAYIPU010000107.1	0.0002	0.0004	0.9994
JAYIPU010000108.1	0.0046	0.0005	0.9949
JAYIPU010000109.1	0.0003	0.0001	0.9996
JAYIPU010000110.1	0.9312	0.0145	0.0542
JAYIPU010000111.1	0.4620	0.2214	0.3166
JAYIPU010000112.1	0.5449	0.2117	0.2434
JAYIPU010000113.1	0.7882	0.0494	0.1625
JAYIPU010000114.1	0.2087	0.0216	0.7696
JAYIPU010000115.1	0.5928	0.1768	0.2304
JAYIPU010000116.1	0.4865	0.0884	0.4251
JAYIPU010000117.1	0.4537	0.1493	0.3970
JAYIPU010000118.1	0.7134	0.0453	0.2413
JAYIPU010000119.1	0.8071	0.0341	0.1587
