gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAUIOV010000047.1_24	21333	21602	270	-1	0.659	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOV010000047.1_25	21721	23418	1698	1	0.664	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOV010000047.1_26	23435	23668	234	-1	0.662	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOV010000047.1_27	23671	24891	1221	1	0.667	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOV010000047.1_28	24981	26405	1425	-1	0.674	11	GGAG/GAGG	GENOMAD.138135.CP	7.566e-06	51	0	0	0	1	NA	NA	NA	PF02321;K15725;TIGR01844;COG1538	type I secretion outer membrane protein, TolC family
JAUIOV010000047.1_29	26399	27130	732	-1	0.646	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOV010000047.1_30	27164	30325	3162	-1	0.634	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOV010000047.1_31	30507	31697	1191	-1	0.670	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOV010000047.1_32	31694	32467	774	-1	0.735	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOV010000047.1_33	32464	32691	228	-1	0.658	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOV010000047.1_34	32821	33855	1035	1	0.639	11	GGA/GAG/AGG	GENOMAD.190451.PC	5.869e-08	57	0	0	0	1	NA	NA	NA	K21698;TIGR02424;COG0583	pca operon transcription factor PcaQ
JAUIOV010000048.1_1	2	1192	1191	1	0.645	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOV010000048.1_2	1443	1610	168	-1	0.631	11	AGGAG	GENOMAD.209732.PC	7.027e-05	40	0	0	0	1	NA	NA	NA	NA	NA
JAUIOV010000048.1_3	1936	2364	429	1	0.634	11	None	GENOMAD.194767.VC	6.604e-05	44	0	0	0	1	NA	NA	NA	PF03692;COG0727;K18475	Putative zinc- or iron-chelating domain
JAUIOV010000048.1_4	2374	2601	228	1	0.675	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOV010000048.1_5	3110	3373	264	-1	0.644	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOV010000048.1_6	3650	3862	213	-1	0.629	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOV010000048.1_7	4460	6673	2214	-1	0.709	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOV010000048.1_8	7183	7917	735	1	0.706	11	None	GENOMAD.214525.PC	2.45e-57	201	0	0	0	1	NA	NA	NA	PF11828	NA
JAUIOV010000048.1_9	7928	10585	2658	1	0.687	11	None	GENOMAD.207668.CP	5.238e-163	538	0	0	0	1	NA	NA	NA	NA	NA
JAUIOV010000048.1_10	10582	11229	648	1	0.679	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOV010000048.1_11	11226	11939	714	1	0.706	11	None	GENOMAD.214524.PC	4.626e-20	92	0	0	0	1	NA	NA	NA	PF11445	NA
JAUIOV010000048.1_12	12243	14381	2139	-1	0.667	11	AGGAG	GENOMAD.148417.CP	1.012e-45	181	0	0	0	1246	Caudoviricetes	NA	NA	PF14905;PF07715;K16090;TIGR01783;COG4774	TonB-dependent siderophore receptor
JAUIOV010000048.1_13	14475	15743	1269	-1	0.675	11	GGAG/GAGG	GENOMAD.170120.CP	6.419e-45	172	0	0	0	1	NA	NA	NA	PF12040;PF12679;TIGR03518;COG1277	ABC-2 family transporter protein
JAUIOV010000048.1_14	15743	17179	1437	-1	0.669	11	AGGA	GENOMAD.157881.CP	5.055e-51	192	0	0	0	1	NA	NA	NA	PF12040;PF12679;TIGR03518;COG4200	ABC-2 family transporter protein
JAUIOV010000048.1_15	17176	17916	741	-1	0.688	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOV010000048.1_16	18079	20073	1995	1	0.685	11	None	GENOMAD.145507.CP	6.957e-48	187	0	0	0	1	NA	NA	NA	PF17033;COG4073;K14054;TIGR02994	Carboxypeptidase controlling helical cell shape catalytic
JAUIOV010000048.1_17	20280	21206	927	-1	0.670	11	AGGA	GENOMAD.190451.PC	4.496e-08	57	0	0	0	1	NA	NA	NA	K21698;TIGR02424;COG0583	pca operon transcription factor PcaQ
JAUIOV010000048.1_18	21342	21746	405	1	0.672	11	AGGAG	GENOMAD.150994.CP	2.454e-05	45	0	0	0	1	NA	NA	NA	PF01042;TIGR03610;COG0251;K09021	pyrimidine utilization protein C
JAUIOV010000048.1_19	21795	22697	903	-1	0.641	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOV010000048.1_20	22866	23114	249	-1	0.610	11	GGAG/GAGG	GENOMAD.197162.PC	2.687e-32	120	0	0	0	1	NA	NA	NA	PF11512	Agrobacterium tumefaciens protein Atu4866
JAUIOV010000048.1_21	23252	23797	546	-1	0.692	11	AGGAG	GENOMAD.207447.PC	4.33e-30	119	0	0	0	1	NA	NA	NA	PF20409;K06893;COG4308;TIGR02096	SnoaL-like domain
JAUIOV010000048.1_22	23815	24885	1071	-1	0.668	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOV010000048.1_23	25310	26236	927	1	0.679	11	GGA/GAG/AGG	GENOMAD.146654.PC	1.049e-08	59	0	0	0	1	NA	NA	NA	PF03466;PF00126;TIGR02424;COG0583;K11921	pca operon transcription factor PcaQ
JAUIOV010000048.1_24	26242	26760	519	-1	0.655	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOV010000048.1_25	26985	27461	477	1	0.656	11	None	GENOMAD.161412.CP	3.921e-64	216	0	0	0	1	NA	NA	NA	PF14539;TIGR02447;COG2050;K02614	thioesterase domain, putative
JAUIOV010000048.1_26	27502	27633	132	-1	0.697	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOV010000048.1_27	27667	29172	1506	-1	0.548	11	GGA/GAG/AGG	GENOMAD.171872.PC	3.866e-18	91	0	0	0	1	NA	NA	NA	PF22588	Histidine kinase sensor domain
JAUIOV010000048.1_28	29272	30132	861	-1	0.571	11	None	GENOMAD.178893.CP	0.0004632	44	0	0	0	1	NA	NA	NA	PF15714;K20962;COG1956	GAF domain-containing protein, putative methionine-R-sulfoxide reductase
JAUIOV010000048.1_29	30849	31799	951	-1	0.609	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOV010000048.1_30	32137	32211	75	1	0.533	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOV010000054.1_1	795	2903	2109	1	0.647	11	None	GENOMAD.151917.PC	2.93e-09	63	0	0	0	1	NA	NA	NA	PF12729;K05874;COG5278	Four helix bundle sensory module for signal transduction
JAUIOV010000054.1_2	3156	5204	2049	-1	0.636	11	GGA/GAG/AGG	GENOMAD.127342.CP	1.326e-16	87	0	0	0	1	NA	NA	NA	PF11854;PF07715;TIGR01776;COG4773;K16090	TonB-dependent lactoferrin and transferrin receptors
JAUIOV010000054.1_3	5497	5922	426	1	0.655	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOV010000054.1_4	6054	6329	276	1	0.572	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOV010000054.1_5	6528	7670	1143	1	0.647	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOV010000054.1_6	7797	9023	1227	1	0.624	11	None	GENOMAD.146175.CP	6.415e-199	619	0	0	0	1	NA	NA	NA	COG2835;K03000	Uncharacterized conserved protein YbaR, Trm112 family
JAUIOV010000054.1_7	9020	9274	255	1	0.596	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOV010000054.1_8	9520	9936	417	-1	0.674	11	GGA/GAG/AGG	GENOMAD.136569.CP	9.185e-11	61	0	0	0	1	NA	NA	NA	PF01638;COG1733;TIGR02719;K21885	DNA-binding transcriptional regulator, HxlR family
JAUIOV010000054.1_9	10179	11387	1209	1	0.687	11	GGAG/GAGG	GENOMAD.168138.CP	1.87e-76	264	0	0	0	1	NA	NA	NF033135	PF01306;K08194;TIGR00903;COG2223	major facilitator 4 family protein
JAUIOV010000054.1_10	11440	12018	579	-1	0.674	11	GGAG/GAGG	GENOMAD.146100.CP	1.669e-37	141	0	0	0	1	NA	NA	NA	COG4549	Uncharacterized protein YcnI, contains cohesin/reeler-like domain
JAUIOV010000054.1_11	12109	12720	612	-1	0.600	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOV010000054.1_12	13851	14726	876	1	0.664	11	AGGAG	GENOMAD.177094.PC	4.903e-135	428	0	0	0	1	NA	NA	NA	PF16363;K19267;TIGR03649;COG0702	ergot alkaloid biosynthesis protein, AFUA_2G17970 family
JAUIOV010000054.1_13	14929	17019	2091	1	0.613	11	None	GENOMAD.053052.VV	6.81e-17	88	0	0	0	1	NA	NA	NA	PF01431;K07386;COG3590	Predicted metalloendopeptidase
JAUIOV010000054.1_14	17127	17810	684	-1	0.659	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOV010000054.1_15	18201	19238	1038	-1	0.664	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOV010000054.1_16	19454	20764	1311	-1	0.661	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOV010000054.1_17	20761	21177	417	-1	0.640	11	AGGAG	GENOMAD.194577.PC	4.814e-77	252	0	0	0	1	NA	NA	NA	PF09990;COG4244	NA
JAUIOV010000054.1_18	21840	23111	1272	1	0.662	11	GGA/GAG/AGG	GENOMAD.181208.CP	6.786e-38	151	0	0	0	1	NA	NA	NA	K20962;COG3604;TIGR01817	Transcriptional regulator containing GAF, AAA-type ATPase, and DNA-binding Fis domains
JAUIOV010000054.1_19	23241	24014	774	1	0.668	11	AGGAG	GENOMAD.192543.CP	5.538e-63	218	0	0	0	1	NA	NA	NA	PF13474;PF11954;COG4875;TIGR02246	Ketosteroid isomerase homolog
JAUIOV010000054.1_20	24727	26691	1965	1	0.681	11	GGAG/GAGG	GENOMAD.142438.CP	8.84e-08	58	0	0	0	1246	Caudoviricetes	NA	NA	PF02838;COG3661	Glycosyl hydrolase family 20, domain 2
JAUIOV010000062.1_1	72	296	225	-1	0.684	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOV010000062.1_2	307	750	444	1	0.687	11	None	GENOMAD.153804.PC	3.009e-19	86	0	0	0	1	NA	NA	NA	PF13022;PF16925;K16137;TIGR03384;COG5590	transcriptional repressor BetI
JAUIOV010000062.1_3	2407	5196	2790	1	0.691	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOV010000062.1_4	5280	17123	11844	-1	0.665	11	AGGAG	GENOMAD.179736.PC	8.493e-33	144	0	0	0	1	NA	NA	NA	PF03797;COG4625	Uncharacterized conserved protein, contains a C-terminal beta-barrel porin domain
JAUIOV010000069.1_1	253	972	720	1	0.678	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOV010000069.1_2	976	1599	624	1	0.710	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOV010000069.1_3	2134	2274	141	1	0.617	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOV010000069.1_4	2438	4456	2019	1	0.641	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOV010000069.1_5	4720	6207	1488	1	0.665	11	GGA/GAG/AGG	GENOMAD.192010.PC	7.508e-23	106	0	0	0	1	NA	NA	NA	PF00497;K16254;TIGR03871;COG0834	quinoprotein dehydrogenase-associated probable ABC transporter substrate-binding protein
JAUIOV010000069.1_6	6155	6874	720	1	0.683	11	AGGAG	GENOMAD.168413.CP	1.214e-133	421	0	0	0	1	NA	NA	NA	PF09086;COG3245;TIGR03046;K12263	Cytochrome c5
JAUIOV010000069.1_7	6871	7917	1047	1	0.682	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOV010000069.1_8	7952	9058	1107	1	0.676	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOV010000069.1_9	9069	11453	2385	1	0.673	11	AGGAG	GENOMAD.183275.CP	0.0	1389	0	0	0	1	NA	NA	NA	PF14905;PF07715;TIGR01776;K16091;COG4206	TonB-dependent lactoferrin and transferrin receptors
JAUIOV010000072.1_1	261	3524	3264	-1	0.554	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOV010000072.1_2	3986	4306	321	-1	0.626	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOV010000072.1_3	4715	6253	1539	1	0.577	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOV010000072.1_4	6203	6628	426	-1	0.582	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOV010000072.1_5	7149	7922	774	1	0.553	11	GGA/GAG/AGG	GENOMAD.043515.PP	8.66e-138	434	0	1	0	1	NA	B_traI	NA	PF13605;TIGR02791;COG5314;K03200	P-type DNA transfer protein VirB5
JAUIOV010000072.1_6	7954	9093	1140	1	0.554	11	GGA/GAG/AGG	GENOMAD.022765.PP	2.868e-211	653	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
JAUIOV010000072.1_7	9171	9710	540	1	0.483	11	GGAG/GAGG	GENOMAD.086806.PP	1.324e-24	103	0	0	0	1	NA	NA	NA	PF13827	NA
JAUIOV010000072.1_8	10108	10638	531	1	0.505	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOV010000072.1_9	10704	11294	591	1	0.497	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOV010000072.1_10	11291	11545	255	1	0.545	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOV010000073.1_1	75	416	342	-1	0.617	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOV010000073.1_2	583	2511	1929	-1	0.655	11	GGA/GAG/AGG	GENOMAD.171982.CP	5.557e-13	75	0	0	0	1	NA	NA	NA	PF07738	NA
JAUIOV010000073.1_3	2781	3725	945	-1	0.641	11	GGA/GAG/AGG	GENOMAD.121860.CP	1.532e-11	68	0	0	0	1	NA	NA	NA	PF00933;K01207;COG1472	Periplasmic beta-glucosidase and related glycosidases
JAUIOV010000073.1_4	4238	5089	852	1	0.644	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOV010000073.1_5	5180	5674	495	-1	0.580	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOV010000073.1_6	5652	6161	510	-1	0.639	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOV010000073.1_7	6246	8207	1962	-1	0.569	11	None	GENOMAD.062130.PP	5.295e-241	754	0	0	0	1	NA	NA	NA	NA	NA
JAUIOV010000073.1_8	9086	9763	678	1	0.512	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOV010000074.1_1	1	450	450	-1	0.609	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOV010000074.1_2	450	2585	2136	-1	0.609	11	GGA/GAG/AGG	GENOMAD.141017.CP	1.038e-18	94	0	0	0	1	NA	NA	NA	PF14905;PF07715;K16090;COG4774;TIGR01776	Outer membrane receptor for monomeric catechols
JAUIOV010000074.1_3	2642	2998	357	-1	0.661	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOV010000074.1_4	3070	3900	831	-1	0.572	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOV010000074.1_5	4258	4686	429	-1	0.592	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOV010000074.1_6	5488	8103	2616	1	0.606	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOV010000074.1_7	8154	9449	1296	1	0.562	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIOV010000076.1_1	141	1082	942	1	0.573	11	AGGA	GENOMAD.160936.PC	3.508e-193	597	0	1	0	1	NA	G_tfc23	NA	PF06834;TIGR03756	integrating conjugative element protein, PFL_4710 family
JAUIOV010000076.1_2	1093	2493	1401	1	0.575	11	GGA/GAG/AGG	GENOMAD.160674.PC	8.263e-243	749	0	0	0	1	NA	G_tfc22	NA	NA	NA
JAUIOV010000076.1_3	2490	2837	348	1	0.586	11	GGA/GAG/AGG	GENOMAD.151773.PP	1.881e-43	154	0	0	0	1	NA	G_tfc18	NA	NA	NA
JAUIOV010000076.1_4	2853	4376	1524	1	0.564	11	GGAG/GAGG	GENOMAD.153938.PC	7.381e-238	737	0	0	0	1	NA	G_tfc19	NA	NA	NA
JAUIOV010000076.1_5	4388	4747	360	-1	0.550	11	GGA/GAG/AGG	GENOMAD.077997.PP	4.136e-45	159	0	0	0	1	NA	NA	NA	PF12553	NA
JAUIOV010000076.1_6	4972	5730	759	1	0.586	11	None	GENOMAD.171491.PC	1.588e-66	228	0	0	0	1	NA	NA	NA	PF11459;PF17194;COG5340	Transcriptional regulator, AbiEi antitoxin, Type IV TA system; Transcriptional regulator, AbiEi antitoxin N-terminal domain
