gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAYIPT010000001.1_29	39077	39796	720	1	0.699	11	None	GENOMAD.034878.CC	2.371e-55	195	0	0	0	1	NA	NA	NA	PF00814;PF07066;K14742;TIGR03725;COG1214	tRNA threonylcarbamoyl adenosine modification protein YeaZ
JAYIPT010000001.1_30	39796	40719	924	1	0.676	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_31	40936	41811	876	-1	0.701	11	None	GENOMAD.001998.CC	1.243e-33	134	0	0	0	1	NA	NA	NA	PF06519;TIGR01352	TolA C-terminal
JAYIPT010000001.1_32	41808	42758	951	-1	0.683	11	GGA/GAG/AGG	GENOMAD.129199.CP	9.161e-40	153	0	0	0	1	NA	NA	NA	PF02951;K01920;TIGR01380;COG0189	Prokaryotic glutathione synthetase, N-terminal domain
JAYIPT010000001.1_33	43044	43397	354	1	0.562	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_34	43415	43777	363	1	0.606	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_35	43777	44307	531	1	0.661	11	None	GENOMAD.128882.CP	4.868e-15	75	0	0	0	1	NA	NA	NA	PF01584;K02659;COG0835	Chemotaxis signal transduction protein
JAYIPT010000001.1_36	44347	46383	2037	1	0.661	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_37	46497	53495	6999	1	0.680	11	GGA/GAG/AGG	GENOMAD.116397.CP	7.521e-58	226	0	0	0	1	NA	NA	NA	PF14501;PF01584;PF01627;PF02895;K03407;COG0643;TIGR01924	Chemotaxis protein histidine kinase CheA
JAYIPT010000001.1_38	53482	54684	1203	1	0.703	11	GGA/GAG/AGG	GENOMAD.177428.CP	8.423e-128	413	0	0	0	1	NA	NA	NA	PF01339;K06597	CheB methylesterase
JAYIPT010000001.1_39	54719	55195	477	1	0.681	11	GGA/GAG/AGG	GENOMAD.007007.CC	2.372e-17	81	0	0	0	1	NA	NA	NA	PF01584;K06598;COG0835	Chemotaxis signal transduction protein
JAYIPT010000001.1_40	55503	55847	345	1	0.672	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_41	55805	56074	270	1	0.652	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_42	56318	58213	1896	-1	0.672	11	GGA/GAG/AGG	GENOMAD.029534.CC	0.0001895	47	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_43	58210	58842	633	-1	0.641	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_44	58870	60663	1794	-1	0.667	11	AGGA	GENOMAD.167282.CP	2.018e-35	147	0	0	0	1	NA	NA	NA	PF12450	von Willebrand factor
JAYIPT010000001.1_45	60952	62016	1065	1	0.662	11	GGAG/GAGG	GENOMAD.141113.CP	6.751e-54	196	0	0	0	1	NA	NA	NA	PF01112;K01444;COG1446	Isoaspartyl peptidase or L-asparaginase, Ntn-hydrolase superfamily
JAYIPT010000001.1_46	62013	62756	744	1	0.676	11	GGA/GAG/AGG	GENOMAD.154816.CP	1.81e-30	123	0	0	0	1	NA	NA	NA	PF03932;K06201;COG3142;TIGR00559	Copper homeostasis protein CutC
JAYIPT010000001.1_47	62974	64134	1161	1	0.628	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_48	64127	65041	915	1	0.607	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_49	65137	65739	603	1	0.615	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_50	66126	67193	1068	-1	0.656	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_51	67593	67916	324	1	0.602	11	AGGAG	GENOMAD.018095.CC	1.092e-21	91	0	0	0	1	NA	NA	NA	PF11747	Killing trait
JAYIPT010000001.1_52	67985	68200	216	-1	0.653	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_53	68602	69321	720	-1	0.625	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_54	69345	72635	3291	-1	0.641	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_55	72632	73879	1248	-1	0.490	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_56	74147	75001	855	-1	0.623	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_57	74994	76502	1509	-1	0.618	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_58	76520	77107	588	-1	0.646	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_59	77277	77537	261	1	0.617	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_60	78251	80632	2382	1	0.623	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_61	81482	81664	183	-1	0.541	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_62	82313	83374	1062	1	0.605	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_63	83603	85444	1842	-1	0.645	11	GGA/GAG/AGG	GENOMAD.208849.PC	1.625e-07	57	0	0	0	1	NA	NA	NA	PF18120;PF01301;K12308;COG1874;TIGR03356	Glycosyl hydrolases family 35
JAYIPT010000001.1_64	85708	88053	2346	-1	0.665	11	GGA/GAG/AGG	GENOMAD.140646.CP	7.736e-164	536	0	0	0	1246	Caudoviricetes	NA	NA	PF07971;PF17678;TIGR01180;COG3537;K03931	alpha-1,2-mannosidase, putative
JAYIPT010000001.1_65	88190	89707	1518	-1	0.665	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_66	89795	92461	2667	-1	0.678	11	AGGAG	GENOMAD.123121.CP	1.001e-09	65	0	0	0	1	NA	NA	NA	K01207;COG1472	Periplasmic beta-glucosidase and related glycosidases
JAYIPT010000001.1_67	92721	95402	2682	-1	0.656	11	AGGAG	GENOMAD.176795.CP	2.284e-13	77	0	0	0	1	NA	NA	NA	PF17753	Ig-fold domain
JAYIPT010000001.1_68	95424	97880	2457	-1	0.678	11	GGA/GAG/AGG	GENOMAD.142438.CP	1.098e-17	91	0	0	0	1246	Caudoviricetes	NA	NA	PF02838;COG3661	Glycosyl hydrolase family 20, domain 2
JAYIPT010000001.1_69	98030	99091	1062	-1	0.595	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_70	99106	100791	1686	-1	0.655	11	AGGAG	GENOMAD.178633.CP	2.155e-17	89	0	0	0	1	NA	NA	NA	PF16757	Alpha-L-fucosidase C-terminal domain
JAYIPT010000001.1_71	100994	103735	2742	-1	0.606	11	GGAG/GAGG	GENOMAD.152082.CP	1.113e-118	408	0	0	0	1	NA	NA	NA	PF00593;PF07715;PF00691;TIGR01782;COG4773;K16089	TonB-dependent receptor
JAYIPT010000001.1_72	104441	105457	1017	1	0.682	11	AGGAG	GENOMAD.142642.CP	6.788e-100	329	0	0	0	1	NA	NA	NA	PF02685;TIGR00749;K00845;COG0837	glucokinase, proteobacterial type
JAYIPT010000001.1_73	105930	106664	735	-1	0.676	11	GGA/GAG/AGG	GENOMAD.059339.CP	2.661e-35	137	1	0	0	1	NA	NA	NA	PF04452;PF20260;COG1385;TIGR00046;K09761	16S rRNA U1498 N3-methylase RsmE
JAYIPT010000001.1_74	106655	107962	1308	-1	0.679	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_75	108115	108663	549	1	0.667	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_76	108660	109460	801	1	0.680	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_77	109495	110319	825	1	0.661	11	GGA/GAG/AGG	GENOMAD.097849.CV	1.169e-39	151	0	0	0	1246	Caudoviricetes	NA	NA	PF00590;PF03819;K02499;COG3956;TIGR00444	Uncharacterized conserved protein YabN, contains tetrapyrrole methylase and MazG-like pyrophosphatase domain
JAYIPT010000001.1_78	110316	110651	336	1	0.652	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_79	111002	111967	966	1	0.640	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_80	111971	112405	435	1	0.664	11	GGAGG	GENOMAD.142316.CP	1.213e-19	87	0	0	0	1	NA	NA	NA	PF01957;K07340;COG1585	Membrane protein implicated in regulation of membrane protease activity
JAYIPT010000001.1_81	112613	113722	1110	1	0.662	11	GGA/GAG/AGG	GENOMAD.127113.CP	3.38e-22	102	0	0	0	1	NA	NA	NA	PF01571;K00282;TIGR00528;COG0404	glycine cleavage system T protein
JAYIPT010000001.1_82	113862	114257	396	1	0.631	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_83	115305	115775	471	1	0.573	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_84	117274	118653	1380	-1	0.672	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_85	118993	120357	1365	1	0.647	11	GGA/GAG/AGG	GENOMAD.134235.CP	2.932e-41	162	0	0	0	1	NA	NA	NA	PF03219;K03301;TIGR00769;COG3202	ADP/ATP carrier protein family
JAYIPT010000001.1_86	120414	120767	354	1	0.641	11	GGA/GAG/AGG	GENOMAD.189480.CP	5.262e-09	55	0	0	0	1	NA	NA	NA	PF06993;COG3759;K08987	NA
JAYIPT010000001.1_87	121447	123921	2475	-1	0.640	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_88	123918	124772	855	-1	0.644	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_89	124980	125588	609	1	0.650	11	None	GENOMAD.142335.PC	1.368e-62	214	0	0	0	1	NA	NA	NA	PF13022;PF19344;TIGR03384;COG3226;K18939	transcriptional repressor BetI
JAYIPT010000001.1_90	125683	128454	2772	-1	0.595	11	GGAG/GAGG	GENOMAD.177318.PC	0.0001517	48	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_91	128697	129563	867	-1	0.669	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_92	129686	130576	891	-1	0.675	11	None	GENOMAD.043656.CC	7.21e-47	173	0	0	0	1	NA	NA	NA	PF01430;COG1281;K04083	Redox-regulated molecular chaperone, HSP33 family
JAYIPT010000001.1_93	130649	131389	741	1	0.679	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_94	131386	132444	1059	1	0.657	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_95	132404	132832	429	1	0.627	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_96	132842	134806	1965	-1	0.654	11	AGGA/GGAG/GAGG	GENOMAD.121392.CP	1.907e-113	383	0	0	0	1	NA	NA	NA	K07290;COG2982	Uncharacterized protein involved in outer membrane biogenesis
JAYIPT010000001.1_97	134849	135439	591	-1	0.628	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_98	135568	137172	1605	-1	0.639	11	None	GENOMAD.123902.CP	1.369e-116	387	0	0	0	1246	Caudoviricetes	NA	NA	PF16658;PF03144	Class II release factor RF3, C-terminal domain; Elongation factor Tu domain 2
JAYIPT010000001.1_99	137288	138310	1023	-1	0.694	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_100	138510	139541	1032	1	0.686	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_101	139538	140755	1218	1	0.671	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_102	140752	141840	1089	1	0.696	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_103	142123	143118	996	-1	0.628	11	GGAG/GAGG	GENOMAD.191409.CP	3.465e-05	48	0	0	0	1	NA	NA	NA	PF03096;TIGR03056;K05714;COG2267	putative magnesium chelatase accessory protein
JAYIPT010000001.1_104	143708	145090	1383	-1	0.646	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_105	145193	145429	237	1	0.671	11	GGA/GAG/AGG	GENOMAD.105945.CV	2.498e-16	74	0	0	0	1	NA	NA	NA	PF06953;COG4837;K18917;TIGR02194	Disulfide oxidoreductase YuzD
JAYIPT010000001.1_106	145504	146073	570	-1	0.681	11	AGGA	GENOMAD.137814.CP	5.396e-31	122	0	0	0	1	NA	NA	NA	PF04264;COG2353	Polyisoprenoid-binding periplasmic protein YceI
JAYIPT010000001.1_107	146084	146647	564	-1	0.672	11	GGAG/GAGG	GENOMAD.148234.CP	1.493e-36	138	0	0	0	1	NA	NA	NA	PF01292;K12262;COG3038;TIGR02125	Prokaryotic cytochrome b561
JAYIPT010000001.1_108	146644	147321	678	-1	0.706	11	None	GENOMAD.137611.CP	2.625e-25	107	0	0	0	1	NA	NA	NA	PF04264;COG2353	Polyisoprenoid-binding periplasmic protein YceI
JAYIPT010000001.1_109	147418	150978	3561	1	0.664	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_110	151042	154602	3561	1	0.678	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_111	155125	158670	3546	1	0.662	11	None	GENOMAD.132963.CP	3.092e-06	54	0	0	0	1	NA	NA	NA	PF17005;COG3292;K19693	Periplasmic ligand-binding sensor domain
JAYIPT010000001.1_112	159050	160471	1422	-1	0.662	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_113	161452	162516	1065	-1	0.678	11	GGAG/GAGG	GENOMAD.115195.CP	2.25e-06	52	0	0	0	1	NA	NA	NA	PF01208;TIGR01463;COG0407;K01599	methyltransferase, MtaA/CmuA family
JAYIPT010000001.1_114	162529	162780	252	-1	0.671	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_115	163716	164828	1113	-1	0.696	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_116	164825	165367	543	-1	0.691	11	None	GENOMAD.094450.CP	1.376e-11	65	0	0	0	1	NA	NA	NA	PF13189;K00891;COG0703;TIGR00041	Shikimate kinase
JAYIPT010000001.1_117	165562	166161	600	1	0.678	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_118	166349	166765	417	1	0.638	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_119	166778	167551	774	1	0.667	11	GGA/GAG/AGG	GENOMAD.194782.CP	3.627e-16	81	0	0	0	1	NA	NA	NA	PF04012;COG1842;TIGR02977;K03969	Phage shock protein A
JAYIPT010000001.1_120	167579	168661	1083	1	0.686	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_121	168664	169335	672	1	0.641	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_122	169370	169774	405	1	0.652	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_123	169787	170362	576	1	0.679	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_124	170364	171530	1167	1	0.638	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_125	172210	173580	1371	-1	0.705	11	GGA/GAG/AGG	GENOMAD.180266.CP	4.473e-30	128	0	0	0	1	NA	NA	NF000095	K08166;COG2223	Nitrate/nitrite transporter NarK
JAYIPT010000001.1_126	173684	174130	447	1	0.687	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_127	174212	174445	234	1	0.709	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_128	174521	176203	1683	1	0.657	11	GGA/GAG/AGG	GENOMAD.000471.CC	1.564e-88	306	0	0	0	1	NA	NA	NA	PF01433;COG0308;TIGR02411;K01256	Aminopeptidase N
JAYIPT010000001.1_129	176928	180083	3156	1	0.636	11	GGAG/GAGG	GENOMAD.152082.CP	1.374e-48	193	0	0	0	1	NA	NA	NA	PF00593;PF07715;PF00691;TIGR01782;COG4773;K16089	TonB-dependent receptor
JAYIPT010000001.1_130	180363	181121	759	1	0.636	11	GGAG/GAGG	GENOMAD.183080.CP	5.355e-61	212	0	0	0	1	NA	NA	NA	PF07277	SapC
JAYIPT010000001.1_131	181132	182163	1032	1	0.686	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_132	182201	183697	1497	1	0.657	11	GGAG/GAGG	GENOMAD.098617.VV	2.875e-08	59	0	0	0	1246	Caudoviricetes	NA	NA	NA	NA
JAYIPT010000001.1_133	183773	184063	291	-1	0.663	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_134	184364	184768	405	-1	0.640	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_135	185022	185258	237	1	0.641	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_136	185434	185694	261	-1	0.609	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_137	185949	186980	1032	1	0.673	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_138	187158	188078	921	-1	0.634	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_139	188035	188556	522	-1	0.667	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_140	189069	190448	1380	-1	0.644	11	GGA/GAG/AGG	GENOMAD.153082.CP	8.619e-07	54	0	0	0	1	NA	NA	NA	K14052;COG0833	Amino acid permease
JAYIPT010000001.1_141	190640	191416	777	1	0.668	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_142	191855	192796	942	1	0.677	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_143	193029	193757	729	-1	0.642	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_144	194010	195071	1062	1	0.605	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_145	195586	196887	1302	1	0.672	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_146	197254	198651	1398	1	0.650	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_147	198651	199667	1017	1	0.659	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_148	199936	200730	795	-1	0.663	11	GGAG/GAGG	GENOMAD.130656.CP	7.534e-11	65	0	0	0	1	NA	NA	NA	PF00326;TIGR02821;COG0627;K03930	S-formylglutathione hydrolase
JAYIPT010000001.1_149	200829	202190	1362	-1	0.661	11	GGAG/GAGG	GENOMAD.114680.CP	9.648e-61	220	0	0	0	1246	Caudoviricetes	NA	NA	PF01769;PF03448;PF00478;K06213;TIGR00400;COG2239	Mg2+ transporter (mgtE)
JAYIPT010000001.1_150	202334	204064	1731	-1	0.676	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_151	204123	204392	270	-1	0.641	11	AGGA/GGAG/GAGG	GENOMAD.128943.CP	6.146e-05	42	0	0	0	1	NA	NA	NA	PF00381;COG1925;K11184;TIGR01003	Phosphotransferase system, HPr and related phosphotransfer proteins
JAYIPT010000001.1_152	204385	204777	393	-1	0.651	11	None	GENOMAD.147438.CP	1.552e-10	60	0	0	0	1	NA	NA	NA	PF03610;COG2893;TIGR00824;K02793	Phosphotransferase system, mannose/fructose-specific component IIA
JAYIPT010000001.1_153	205264	206136	873	-1	0.670	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIPT010000001.1_154	206133	207083	951	-1	0.651	11	GGA/GAG/AGG	GENOMAD.000498.CC	9.161e-40	153	0	0	0	1	NA	NA	NA	PF07475;PF02603;K06023;TIGR00679;COG1493	Hpr(Ser) kinase/phosphatase
JAYIPT010000001.1_155	207080	207538	459	-1	0.671	11	None	GENOMAD.125954.CP	8.19e-06	47	0	0	0	1	NA	NA	NA	PF00359;PF12728;K02806;TIGR01419;COG4668	PTS IIA-like nitrogen-regulatory protein PtsN
JAYIPT010000001.1_156	207560	207877	318	-1	0.635	11	GGAGG	GENOMAD.103040.CV	1.376e-10	59	0	0	0	1	NA	NA	NA	PF02482;PF16321;K05808;TIGR00741;COG1544	ribosomal subunit interface protein
