seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
RRXD01000014.1	3	0	0	0	11	0.5000	0.7243	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6667	0.0000	0.5355	0.8434	0.0000	0.3297	0.2100	0.6491	0.0000	-1.2305	1.2305	-5.9418
RRXD01000015.1	20	0	0	0	11	0.1579	0.9253	0.1000	0.0000	0.9000	0.0000	0.0000	0.1500	0.0000	0.1000	0.1500	0.0000	0.0000	0.0500	0.0000	0.1500	0.2500	0.0500	0.4198	0.8407	0.0000	0.1599	0.0106	0.9469	0.0000	-9.4224	3.7990	-19.5067
RRXD01000016.1	1	0	0	0	11	0.0000	0.6925	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
RRXD01000017.1	18	0	0	0	11	0.2353	0.8629	0.2222	0.0000	0.7778	0.0000	0.0556	0.4444	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.6562	0.7546	0.0000	0.0086	0.0132	0.3952	0.0000	0.8509	-0.8509	-26.3133
RRXD01000018.1	21	0	1	0	11	0.4000	0.8408	0.2381	0.0000	0.7619	0.0000	0.0000	0.2857	0.0000	0.0000	0.0476	0.0476	0.0476	0.0000	0.0000	0.2857	0.0952	0.0476	0.6470	0.7625	0.0000	0.0426	0.0148	0.7468	0.0000	-3.7659	0.0033	-22.0037
RRXD01000019.1	57	0	0	0	11	0.3214	0.8707	0.1930	0.0000	0.8070	0.0000	0.0000	0.0526	0.0000	0.1579	0.0702	0.0000	0.0000	0.0000	0.0000	0.0526	0.2281	0.0000	0.4409	0.8956	0.0000	0.0164	0.0000	0.9993	0.0000	-14.6510	14.6510	-41.2851
RRXD01000020.1	2	0	0	0	11	0.0000	0.9127	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
RRXD01000021.1	5	0	1	0	11	0.2500	0.9165	0.6000	0.0000	0.4000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.0000	0.0000	1.0000	0.0000	0.5000	0.1521	0.8479	0.0000	-3.4366	3.4366	-3.4366
RRXD01000022.1	63	0	18	0	11	0.1129	0.9153	0.0794	0.0000	0.9206	0.0000	0.0000	0.0000	0.0000	0.3810	0.1905	0.0000	0.0000	0.0317	0.0159	0.0000	0.5714	0.0476	0.3339	0.9399	0.0000	0.0297	0.0000	1.0000	0.0000	-53.1701	42.4991	-83.2748
RRXD01000023.1	772	40	3	1	11	0.2866	0.8519	0.2707	0.0000	0.7293	0.0000	0.0674	0.2435	0.0389	0.0609	0.0013	0.0013	0.0142	0.0000	0.0168	0.3497	0.0635	0.0311	0.8078	0.5475	0.0000	0.0000	0.0000	0.0000	0.0026	136.5032	-265.8924	-784.6937
RRXD01000024.1	105	0	0	0	11	0.2885	0.8759	0.3238	0.0000	0.6762	0.0000	0.0667	0.3524	0.0286	0.0190	0.0000	0.0000	0.0571	0.0000	0.0095	0.4476	0.0190	0.0667	0.8121	0.4613	0.0000	0.0000	0.0000	0.0000	0.0000	29.1729	-57.0389	-126.6692
RRXD01000025.1	2	0	0	0	11	0.0000	0.1144	1.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.6315	0.7753	0.0000	0.3917	0.3576	0.5363	0.0000	-0.2908	0.2908	-3.0829
RRXD01000026.1	28	0	1	0	11	0.4444	0.8132	0.2857	0.0000	0.7143	0.0000	0.0000	0.3929	0.0000	0.1071	0.0357	0.0000	0.0000	0.0000	0.0000	0.3929	0.1429	0.0000	0.6650	0.7468	0.0000	0.0010	0.0003	0.7857	0.0000	-2.5987	2.5987	-43.4584
RRXD01000027.1	3	0	1	0	11	0.5000	0.9064	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0265	0.9996	0.0000	0.4966	0.2976	0.6996	0.0000	-1.6903	1.6903	-1.7902
RRXD01000028.1	150	0	0	0	11	0.2617	0.8814	0.3133	0.0000	0.6867	0.0000	0.0200	0.3867	0.0267	0.0600	0.0000	0.0000	0.0067	0.0067	0.0267	0.4333	0.0600	0.0400	0.7744	0.6200	0.0000	0.0000	0.0000	0.0000	0.0067	11.6120	-38.5719	-201.2609
RRXD01000029.1	152	3	5	0	11	0.2848	0.8782	0.2829	0.0000	0.7171	0.0000	0.1250	0.3487	0.0263	0.0329	0.0132	0.0000	0.0197	0.0000	0.0197	0.5000	0.0461	0.0395	0.8525	0.4910	0.0000	0.0000	0.0000	0.0000	0.0197	51.7746	-79.3681	-203.0177
RRXD01000030.1	150	2	0	0	11	0.2685	0.8469	0.2667	0.0000	0.7333	0.0000	0.0733	0.2933	0.0467	0.0267	0.0133	0.0000	0.0133	0.0067	0.0067	0.4133	0.0400	0.0267	0.7966	0.5440	0.0000	0.0000	0.0000	0.0000	0.0000	29.5653	-57.7217	-169.6063
RRXD01000031.1	8	0	0	0	11	0.2857	0.7474	0.1250	0.0000	0.8750	0.0000	0.1250	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.8084	0.3936	0.0000	0.2166	0.3547	0.3347	0.0000	1.3738	-1.3738	-4.7893
RRXD01000032.1	148	1	0	0	11	0.2449	0.8676	0.3716	0.0000	0.6284	0.0000	0.0405	0.2973	0.0068	0.0473	0.0000	0.0000	0.0135	0.0068	0.0068	0.3446	0.0473	0.0270	0.7738	0.6059	0.0000	0.0000	0.0000	0.0000	0.0000	15.8132	-32.6442	-157.2005
RRXD01000033.1	2	0	0	0	11	0.0000	0.9453	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
RRXD01000034.1	29	0	0	0	11	0.2500	0.8765	0.3103	0.0000	0.6897	0.0000	0.0690	0.2069	0.0690	0.0345	0.0000	0.0000	0.0345	0.0000	0.0345	0.3448	0.0345	0.0690	0.7793	0.3060	0.0000	0.0044	0.2685	0.0119	0.0000	4.6514	-15.6038	-23.4159
RRXD01000035.1	56	1	0	0	11	0.2364	0.8790	0.3036	0.0000	0.6964	0.0000	0.0714	0.2143	0.0714	0.0000	0.0000	0.0000	0.0536	0.0000	0.0000	0.3571	0.0000	0.0536	0.8419	0.4667	0.0000	0.0000	0.0635	0.0001	0.0000	12.5426	-29.4320	-46.1529
RRXD01000036.1	3	0	0	0	11	0.0000	0.8540	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
RRXD01000037.1	111	0	0	0	11	0.3455	0.8652	0.2342	0.0000	0.7658	0.0000	0.0541	0.2703	0.0090	0.0180	0.0090	0.0000	0.0000	0.0180	0.0180	0.3333	0.0270	0.0360	0.7676	0.6203	0.0000	0.0000	0.0000	0.0005	0.0000	7.5763	-22.4403	-105.1892
RRXD01000038.1	2	0	0	0	11	1.0000	0.5181	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
RRXD01000039.1	22	0	0	0	11	0.4286	0.8424	0.2273	0.0000	0.7727	0.0000	0.0455	0.2273	0.0455	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3182	0.0000	0.0000	0.9153	0.4027	0.0000	0.0088	0.1675	0.0424	0.0000	5.8760	-7.1638	-17.2173
RRXD01000040.1	104	0	0	0	11	0.3689	0.8143	0.3558	0.0000	0.6442	0.0000	0.0385	0.2885	0.0192	0.0288	0.0000	0.0000	0.0000	0.0000	0.0000	0.3462	0.0288	0.0000	0.7602	0.6497	0.0000	0.0000	0.0000	0.0016	0.0000	11.8186	-15.3245	-108.7055
RRXD01000041.1	116	1	0	0	11	0.3391	0.8378	0.2414	0.0000	0.7586	0.0000	0.0431	0.3103	0.0000	0.0431	0.0086	0.0000	0.0086	0.0000	0.0086	0.3534	0.0517	0.0172	0.7797	0.6228	0.0000	0.0000	0.0000	0.0001	0.0000	15.6016	-23.1952	-128.5950
RRXD01000042.1	74	0	7	0	11	0.2466	0.7953	0.2297	0.0000	0.7703	0.0000	0.0405	0.2027	0.0000	0.1216	0.0000	0.0135	0.0000	0.0000	0.0405	0.2432	0.1351	0.0405	0.6501	0.6663	0.0000	0.0000	0.0000	0.3758	0.0000	-4.7780	-6.6095	-69.6464
RRXD01000043.1	59	0	0	0	11	0.2931	0.8121	0.2881	0.0000	0.7119	0.0000	0.0000	0.2712	0.0000	0.1017	0.0000	0.0000	0.0000	0.0000	0.0000	0.2712	0.1017	0.0000	0.6525	0.7578	0.0000	0.0000	0.0000	0.3018	0.0000	1.6770	-1.6770	-64.8160
RRXD01000044.1	5	0	0	0	11	0.2500	0.8159	0.8000	0.0000	0.2000	0.0000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.8134	0.5817	0.0000	0.3480	0.4026	0.4420	0.0000	0.4665	-0.4665	-3.0354
RRXD01000045.1	130	0	1	2	11	0.3256	0.8165	0.3000	0.0000	0.7000	0.0000	0.0308	0.2615	0.0385	0.0692	0.0077	0.0000	0.0308	0.0077	0.0077	0.3308	0.0769	0.0462	0.7731	0.5939	0.0000	0.0000	0.0000	0.0000	0.0000	9.9875	-38.9390	-135.9813
RRXD01000046.1	2	0	0	0	11	0.0000	0.3936	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
RRXD01000047.1	125	0	1	0	11	0.2823	0.8527	0.3120	0.0000	0.6880	0.0000	0.0640	0.2800	0.0240	0.0800	0.0000	0.0000	0.0160	0.0000	0.0080	0.3680	0.0800	0.0240	0.7647	0.6351	0.0000	0.0000	0.0000	0.0001	0.0000	13.0434	-29.5935	-148.3768
RRXD01000048.1	110	1	0	0	11	0.3119	0.8236	0.2727	0.0000	0.7273	0.0000	0.0455	0.3000	0.0182	0.0636	0.0182	0.0000	0.0000	0.0000	0.0091	0.3636	0.0818	0.0091	0.7449	0.6576	0.0000	0.0000	0.0000	0.0029	0.0091	9.0650	-15.5983	-133.0640
RRXD01000049.1	13	0	0	0	11	0.5833	0.7611	0.0769	0.0000	0.9231	0.0000	0.0000	0.0000	0.0000	0.1538	0.0769	0.0000	0.0000	0.0000	0.0000	0.0000	0.2308	0.0000	0.4806	0.8769	0.0000	0.3323	0.1004	0.8169	0.0000	-2.9906	2.9906	-7.6337
RRXD01000050.1	1	0	0	0	11	0.0000	1.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
RRXD01000051.1	6	0	0	0	11	0.6000	0.5954	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
RRXD01000052.1	1	0	0	0	11	0.0000	1.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
RRXD01000053.1	10	0	0	0	11	0.3333	0.8418	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0014	1.0000	0.0048	0.5008	0.1527	0.8477	0.0000	-3.4596	3.4237	-3.4345
RRXD01000054.1	66	1	0	0	11	0.3077	0.8401	0.2576	0.0000	0.7424	0.0000	0.0606	0.1970	0.0000	0.0303	0.0000	0.0000	0.0152	0.0000	0.0152	0.2576	0.0303	0.0303	0.7667	0.5129	0.0000	0.0000	0.0043	0.0031	0.0000	8.9434	-15.2182	-50.4230
RRXD01000055.1	53	1	0	0	11	0.2500	0.8931	0.2453	0.0000	0.7547	0.0000	0.0943	0.2830	0.0189	0.0189	0.0000	0.0000	0.0000	0.0000	0.0000	0.3962	0.0189	0.0000	0.8042	0.5944	0.0000	0.0000	0.0016	0.0004	0.0000	14.9517	-17.2316	-57.1337
RRXD01000056.1	19	1	0	0	11	0.2222	0.8561	0.3158	0.0000	0.6842	0.0000	0.0000	0.2632	0.1579	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4211	0.0000	0.0000	0.8435	0.5322	0.0000	0.0124	0.1606	0.0618	0.0000	4.0693	-8.9013	-18.3847
RRXD01000057.1	7	0	0	0	11	0.1667	0.7057	0.4286	0.0000	0.5714	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.1429	0.0000	0.0150	0.9387	0.3444	0.5493	0.3606	0.6837	0.0000	-2.5927	1.1242	-1.1842
RRXD01000058.1	1	0	0	0	11	0.0000	0.9984	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
RRXD01000059.1	6	0	0	0	11	0.0000	0.8612	0.1667	0.0000	0.8333	0.0000	0.0000	0.0000	0.0000	0.1667	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.1433	0.9790	0.0000	0.4586	0.1594	0.8171	0.0000	-2.9931	2.9931	-4.1902
RRXD01000060.1	121	2	0	0	11	0.3500	0.8333	0.2562	0.0000	0.7438	0.0000	0.0661	0.2975	0.0579	0.0413	0.0083	0.0000	0.0165	0.0000	0.0083	0.4215	0.0496	0.0248	0.7876	0.6074	0.0000	0.0000	0.0000	0.0000	0.0000	26.2701	-49.0445	-141.2656
RRXD01000061.1	8	0	0	0	11	0.5714	0.7144	0.1250	0.0000	0.8750	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.8121	0.5835	0.0000	0.0782	0.1643	0.3016	0.0000	1.6797	-1.6797	-12.1938
RRXD01000062.1	2	0	0	0	11	0.0000	1.0007	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
RRXD01000063.1	1	0	0	0	11	0.0000	0.9996	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
RRXD01000064.1	3	0	2	0	11	0.0000	0.9346	0.6667	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.3333	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.6667	0.0000	0.2069	0.9551	0.0000	0.4363	0.1677	0.7934	0.0000	-2.6906	2.6906	-4.4775
RRXD01000065.1	87	1	0	0	11	0.2326	0.8683	0.3333	0.0000	0.6667	0.0000	0.0345	0.3218	0.0230	0.0575	0.0000	0.0000	0.0000	0.0000	0.0000	0.3793	0.0575	0.0000	0.7893	0.6139	0.0000	0.0000	0.0000	0.0003	0.0000	14.9521	-19.5477	-104.2415
RRXD01000066.1	1	0	0	0	11	0.0000	0.9987	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
RRXD01000067.1	134	1	1	1	11	0.3459	0.8736	0.3134	0.0000	0.6866	0.0000	0.0896	0.2537	0.0149	0.0672	0.0000	0.0000	0.0149	0.0000	0.0299	0.3582	0.0672	0.0448	0.7624	0.5318	0.0000	0.0000	0.0000	0.0000	0.0075	17.8775	-42.9366	-140.8620
RRXD01000068.1	1	0	0	0	11	0.0000	0.9983	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.1839	0.9829	0.0000	0.4748	0.3024	0.6759	0.0000	-1.4703	1.4703	-2.2117
RRXD01000069.1	1	0	0	0	11	0.0000	0.9994	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
RRXD01000070.1	2	0	0	0	11	1.0000	0.7845	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
RRXD01000071.1	305	1	0	0	11	0.3388	0.8678	0.3443	0.0000	0.6557	0.0000	0.0656	0.3377	0.0197	0.0459	0.0066	0.0000	0.0033	0.0000	0.0033	0.4230	0.0525	0.0066	0.7820	0.6190	0.0000	0.0000	0.0000	0.0000	0.0000	57.2525	-72.6713	-392.7190
RRXD01000072.1	1	0	0	0	11	0.0000	1.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
RRXD01000073.1	2	0	0	0	11	0.0000	0.8988	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
RRXD01000074.1	1	0	0	0	11	0.0000	0.8775	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
RRXD01000075.1	41	0	0	1	11	0.2500	0.8488	0.3171	0.0000	0.6829	0.0000	0.0488	0.3659	0.0244	0.1463	0.0244	0.0000	0.0244	0.0000	0.0000	0.4390	0.1707	0.0244	0.6537	0.7527	0.0000	0.0000	0.0000	0.3309	0.0000	-0.4959	-5.0539	-69.0597
RRXD01000076.1	3	0	0	0	11	0.5000	0.9020	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
RRXD01000077.1	1	0	0	0	11	0.0000	0.7257	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
RRXD01000078.1	1	0	0	0	11	0.0000	1.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.1839	0.9829	0.0000	0.4748	0.3024	0.6759	0.0000	-1.4703	1.4703	-2.2117
RRXD01000079.1	1	0	0	0	11	0.0000	0.9969	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.1839	0.9829	0.0000	0.4748	0.3024	0.6759	0.0000	-1.4703	1.4703	-2.2117
RRXD01000080.1	7	0	0	0	11	0.3333	0.7614	0.4286	0.0000	0.5714	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.1429	0.5661	0.0000	0.8243	0.5645	0.6548	0.4060	0.0000	-0.5189	-3.0165	0.5189
RRXD01000081.1	1	0	0	0	11	0.0000	0.9770	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.4987	0.8668	0.0000	0.4199	0.3341	0.5906	0.0000	-0.7327	0.7327	-2.9177
RRXD01000082.1	2	0	0	0	11	1.0000	0.5593	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
