seq_name	chromosome_score	plasmid_score	virus_score
JAUINR010000074.1	0.0000	0.9999	0.0001
JAUINR010000075.1	0.0395	0.9562	0.0042
JAUINR010000076.1	0.9812	0.0174	0.0015
JAUINR010000077.1	0.6470	0.3374	0.0156
JAUINR010000078.1	0.9755	0.0231	0.0014
JAUINR010000079.1	0.0000	0.9999	0.0000
JAUINR010000080.1	0.1019	0.8447	0.0534
JAUINR010000081.1	0.9576	0.0419	0.0005
JAUINR010000082.1	0.4818	0.5015	0.0167
JAUINR010000083.1	0.0000	1.0000	0.0000
JAUINR010000084.1	0.0000	0.9999	0.0001
JAUINR010000085.1	0.1289	0.8588	0.0123
JAUINR010000086.1	0.2719	0.1272	0.6009
JAUINR010000087.1	0.0000	1.0000	0.0000
JAUINR010000088.1	0.0000	1.0000	0.0000
JAUINR010000089.1	0.9441	0.0526	0.0033
JAUINR010000090.1	0.0000	1.0000	0.0000
JAUINR010000091.1	0.9768	0.0222	0.0010
JAUINR010000092.1	0.2982	0.6425	0.0593
JAUINR010000093.1	0.0006	0.9994	0.0000
JAUINR010000094.1	0.7285	0.2133	0.0582
JAUINR010000095.1	0.9859	0.0129	0.0011
JAUINR010000096.1	0.8826	0.0693	0.0481
JAUINR010000097.1	0.8652	0.1037	0.0311
JAUINR010000098.1	0.1764	0.7481	0.0755
JAUINR010000099.1	0.5361	0.3903	0.0735
JAUINR010000100.1	0.0563	0.9027	0.0411
JAUINR010000101.1	0.4777	0.4187	0.1036
JAUINR010000102.1	0.9372	0.0348	0.0280
JAUINR010000103.1	0.7157	0.1045	0.1797
JAUINR010000104.1	0.6013	0.2580	0.1407
JAUINR010000105.1	0.6079	0.3793	0.0129
JAUINR010000106.1	0.2160	0.6440	0.1400
JAUINR010000107.1	0.0007	0.0010	0.9983
JAUINR010000108.1	0.6350	0.3064	0.0585
JAUINR010000109.1	0.1973	0.3856	0.4171
JAUINR010000110.1	0.0000	1.0000	0.0000
JAUINR010000111.1	0.5386	0.2429	0.2185
JAUINR010000112.1	0.8260	0.0507	0.1234
JAUINR010000113.1	0.4105	0.2413	0.3482
JAUINR010000114.1	0.0958	0.0300	0.8742
JAUINR010000115.1	0.0002	0.9998	0.0000
JAUINR010000116.1	0.4247	0.0663	0.5090
JAUINR010000117.1	0.2720	0.2112	0.5168
