seq_name	chromosome_score	plasmid_score	virus_score
JAYIPY010000045.1	0.9611	0.0389	0.0000
JAYIPY010000046.1	1.0000	0.0000	0.0000
JAYIPY010000047.1	0.9985	0.0015	0.0000
JAYIPY010000048.1	0.9999	0.0001	0.0000
JAYIPY010000049.1	0.9999	0.0001	0.0000
JAYIPY010000050.1	0.4542	0.5458	0.0000
JAYIPY010000051.1	0.9984	0.0016	0.0000
JAYIPY010000052.1	0.9961	0.0039	0.0000
JAYIPY010000053.1	0.5896	0.4103	0.0000
JAYIPY010000054.1	0.9998	0.0002	0.0000
JAYIPY010000055.1	0.6028	0.3972	0.0000
JAYIPY010000056.1	0.9961	0.0039	0.0000
JAYIPY010000057.1	0.9697	0.0302	0.0001
JAYIPY010000058.1	1.0000	0.0000	0.0000
JAYIPY010000059.1	0.9999	0.0000	0.0000
JAYIPY010000060.1	0.2520	0.7480	0.0000
JAYIPY010000061.1	0.9830	0.0170	0.0000
JAYIPY010000062.1	1.0000	0.0000	0.0000
JAYIPY010000063.1	0.3942	0.6058	0.0000
JAYIPY010000064.1	0.9765	0.0235	0.0000
JAYIPY010000065.1	0.9267	0.0733	0.0000
JAYIPY010000066.1	0.0015	0.9985	0.0000
JAYIPY010000067.1	1.0000	0.0000	0.0000
JAYIPY010000068.1	0.9796	0.0204	0.0001
JAYIPY010000069.1	0.9998	0.0000	0.0002
JAYIPY010000070.1	0.2024	0.7976	0.0000
JAYIPY010000071.1	0.8704	0.1295	0.0000
JAYIPY010000072.1	0.7166	0.2832	0.0002
JAYIPY010000073.1	0.7109	0.2890	0.0001
JAYIPY010000074.1	0.6998	0.3002	0.0000
JAYIPY010000075.1	0.0002	0.9998	0.0000
JAYIPY010000076.1	0.6971	0.3022	0.0007
JAYIPY010000077.1	1.0000	0.0000	0.0000
JAYIPY010000078.1	0.7382	0.2617	0.0001
JAYIPY010000079.1	0.8802	0.1198	0.0000
JAYIPY010000080.1	0.6767	0.3232	0.0001
JAYIPY010000081.1	0.0033	0.9967	0.0000
JAYIPY010000082.1	0.2076	0.7924	0.0000
JAYIPY010000083.1	0.9331	0.0668	0.0001
JAYIPY010000084.1	0.9998	0.0002	0.0000
JAYIPY010000085.1	0.0006	0.0001	0.9993
JAYIPY010000086.1	0.7959	0.0541	0.1500
JAYIPY010000087.1	0.6519	0.1151	0.2330
JAYIPY010000088.1	0.0016	0.9978	0.0007
JAYIPY010000089.1	0.1781	0.8211	0.0008
JAYIPY010000090.1	0.9093	0.0642	0.0264
JAYIPY010000091.1	0.8591	0.0931	0.0478
JAYIPY010000092.1	0.9156	0.0824	0.0020
JAYIPY010000093.1	0.5669	0.2082	0.2248
JAYIPY010000094.1	0.1517	0.8482	0.0001
JAYIPY010000095.1	0.7249	0.1054	0.1697
JAYIPY010000096.1	0.3563	0.6413	0.0024
JAYIPY010000097.1	0.7636	0.1075	0.1289
JAYIPY010000098.1	0.8801	0.1189	0.0010
JAYIPY010000099.1	0.7085	0.0471	0.2444
JAYIPY010000100.1	0.7657	0.1029	0.1313
JAYIPY010000101.1	0.4695	0.2351	0.2955
JAYIPY010000102.1	0.9169	0.0300	0.0531
JAYIPY010000103.1	0.8918	0.0117	0.0965
JAYIPY010000104.1	0.4739	0.2298	0.2963
JAYIPY010000105.1	0.6856	0.0661	0.2483
JAYIPY010000106.1	0.7194	0.0398	0.2408
JAYIPY010000107.1	0.7775	0.0931	0.1295
JAYIPY010000108.1	0.0003	0.9997	0.0000
JAYIPY010000109.1	0.7190	0.0397	0.2413
JAYIPY010000110.1	0.4695	0.2351	0.2955
JAYIPY010000111.1	0.5934	0.1478	0.2588
JAYIPY010000112.1	0.6054	0.0303	0.3643
JAYIPY010000113.1	0.0013	0.9958	0.0030
JAYIPY010000114.1	0.7775	0.0931	0.1295
