gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JBEFUT010000001.1_87	104646	105260	615	1	0.655	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUT010000001.1_88	105309	105866	558	1	0.624	11	GGAG/GAGG	GENOMAD.140793.CP	2.823e-46	166	0	0	0	1	NA	NA	NA	PF01613;COG1853;TIGR02296;K16048	NADH-FMN oxidoreductase RutF, flavin reductase (DIM6/NTAB) family
JBEFUT010000001.1_89	105888	106472	585	-1	0.674	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUT010000001.1_90	106476	107780	1305	-1	0.695	11	AGGA	GENOMAD.141401.CP	1.594e-06	53	0	0	0	1	NA	NA	NA	PF03544;TIGR01352	TonB family C-terminal domain
JBEFUT010000001.1_91	107767	108132	366	-1	0.664	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUT010000001.1_92	108263	110212	1950	1	0.657	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUT010000001.1_93	110445	111524	1080	1	0.665	11	GGA/GAG/AGG	GENOMAD.208454.PC	1.236e-82	280	0	0	0	1	NA	NA	NA	PF16670	Phosphoinositide phospholipase C, Ca2+-dependent
JBEFUT010000001.1_94	111658	114372	2715	1	0.634	11	GGA/GAG/AGG	GENOMAD.152082.CP	1.58e-18	94	0	0	0	1	NA	NA	NA	PF00593;PF07715;PF00691;TIGR01782;COG4773;K16089	TonB-dependent receptor
JBEFUT010000001.1_95	114672	115646	975	1	0.666	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUT010000001.1_96	115650	116384	735	1	0.665	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUT010000001.1_97	116709	117470	762	-1	0.673	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUT010000001.1_98	117574	118485	912	1	0.678	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUT010000001.1_99	118778	120970	2193	-1	0.641	11	GGAG/GAGG	GENOMAD.136702.CP	1.49e-119	404	0	0	0	1	NA	NA	NA	K16088;COG4773	Outer membrane receptor for ferric coprogen and ferric-rhodotorulic acid
JBEFUT010000001.1_100	121584	122561	978	1	0.652	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUT010000001.1_101	122871	124871	2001	-1	0.652	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUT010000001.1_102	125110	126390	1281	-1	0.641	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUT010000001.1_103	126956	128695	1740	-1	0.704	11	GGA/GAG/AGG	GENOMAD.097040.CP	2.759e-27	121	0	0	0	1	NA	NA	NA	NA	NA
JBEFUT010000001.1_104	128692	130500	1809	-1	0.682	11	GGAG/GAGG	GENOMAD.127016.CP	7.836e-08	58	0	0	0	1	NA	NA	NA	PF10516;TIGR03302;COG4455	outer membrane assembly lipoprotein YfiO
JBEFUT010000001.1_105	130497	131504	1008	-1	0.673	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUT010000001.1_106	131501	131956	456	-1	0.704	11	GGAG/GAGG	GENOMAD.128916.CP	1.601e-45	162	0	0	0	1	NA	NA	NA	PF14316	NA
JBEFUT010000001.1_107	131953	132720	768	-1	0.715	11	None	GENOMAD.123116.CP	1.974e-05	48	0	0	0	1	NA	NA	NA	PF01882;PF05753;COG1721	Uncharacterized conserved protein, DUF58 family, contains vWF domain
JBEFUT010000001.1_108	132945	133964	1020	-1	0.680	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUT010000001.1_109	134117	135997	1881	-1	0.623	11	GGA/GAG/AGG	GENOMAD.070464.CC	4.313e-28	124	0	0	0	1	NA	NA	NA	NA	NA
JBEFUT010000001.1_110	136017	136550	534	-1	0.644	11	GGA/GAG/AGG	GENOMAD.002097.CC	2.366e-70	235	0	0	0	1	NA	NA	NA	PF04351;K02665;COG3168	Tfp pilus assembly protein PilP
JBEFUT010000001.1_111	136547	137212	666	-1	0.623	11	AGGAGG	GENOMAD.000893.CC	6.149e-54	190	0	0	0	1	NA	NA	NA	PF04350;K23985;COG3167	Tfp pilus assembly protein PilO
JBEFUT010000001.1_112	137209	137988	780	-1	0.653	11	AGGAG	GENOMAD.000823.CC	8.214e-49	177	0	0	0	1	NA	NA	NA	PF12693;K02663;COG3166	Tfp pilus assembly protein PilN
JBEFUT010000001.1_113	137988	139046	1059	-1	0.635	11	GGAG/GAGG	GENOMAD.000156.CC	3.67e-63	223	0	0	0	1	NA	NA	NA	PF11104;TIGR01175;COG4972;K02662	type IV pilus assembly protein PilM
JBEFUT010000001.1_114	139262	141697	2436	1	0.663	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUT010000001.1_115	142127	142777	651	1	0.645	11	GGAG/GAGG	GENOMAD.004530.CC	1.743e-27	113	0	0	0	1	NA	NA	NA	PF14091;COG2413;K07073	Predicted nucleotidyltransferase
JBEFUT010000001.1_116	142900	144189	1290	-1	0.609	11	AGGAG	GENOMAD.123376.CP	7.419e-68	240	0	0	0	1	NA	NA	NA	PF00285;TIGR01798;COG0372;K01659	citrate synthase I (hexameric type)
JBEFUT010000001.1_117	144419	144661	243	-1	0.551	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUT010000001.1_118	144733	145671	939	-1	0.692	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUT010000001.1_119	145800	147941	2142	-1	0.694	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUT010000001.1_120	147960	148340	381	-1	0.667	11	GGAG/GAGG	GENOMAD.150994.CP	8.895e-06	46	0	0	0	1	NA	NA	NA	PF01042;TIGR03610;COG0251;K09021	pyrimidine utilization protein C
JBEFUT010000001.1_121	148478	150022	1545	-1	0.672	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUT010000001.1_122	150054	151325	1272	-1	0.631	11	GGAGG	GENOMAD.137805.PC	3.039e-45	173	0	0	0	1	NA	NA	NA	PF03573;K18093	outer membrane porin, OprD family
JBEFUT010000001.1_123	151403	152758	1356	-1	0.650	11	GGAG/GAGG	GENOMAD.189474.CP	4.087e-102	341	0	0	0	1	NA	NA	NA	PF13378	Enolase C-terminal domain-like
JBEFUT010000001.1_124	152778	154139	1362	-1	0.634	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUT010000001.1_125	154257	155837	1581	-1	0.688	11	GGAGG	GENOMAD.168696.PC	3.739e-152	490	0	0	0	1	NA	NA	NA	PF07368;TIGR00407;COG0014;K18601	gamma-glutamyl phosphate reductase
JBEFUT010000001.1_126	155837	156754	918	-1	0.673	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUT010000001.1_127	157052	157921	870	1	0.677	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUT010000001.1_128	158087	160258	2172	-1	0.651	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUT010000001.1_129	160402	160701	300	-1	0.627	11	GGAG/GAGG	GENOMAD.093361.CV	3.28e-07	49	0	0	0	1	NA	NA	NA	PF01192;COG1758;TIGR00690;K03060	DNA-directed RNA polymerase, subunit K/omega
JBEFUT010000001.1_130	160945	161556	612	-1	0.665	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUT010000001.1_131	161668	162528	861	-1	0.669	11	GGA/GAG/AGG	GENOMAD.073106.CV	1.169e-86	288	0	0	0	1246	Caudoviricetes	NA	NA	PF03755;PF08340;TIGR00255;COG1561	TIGR00255 family protein
JBEFUT010000001.1_132	162641	163366	726	1	0.676	11	GGA/GAG/AGG	GENOMAD.067591.CV	3.401e-97	316	0	0	0	1246	Caudoviricetes	NA	NA	PF01138;PF03725;K00989;TIGR01966;COG0689	ribonuclease PH
JBEFUT010000001.1_133	163363	163755	393	1	0.659	11	None	GENOMAD.178375.CP	4.173e-17	79	0	0	0	1	NA	NA	NA	PF18029;COG3324;TIGR03081;K08234	Predicted enzyme related to lactoylglutathione lyase
JBEFUT010000001.1_134	163752	164351	600	1	0.683	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUT010000001.1_135	164368	165525	1158	1	0.672	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUT010000001.1_136	165593	168031	2439	1	0.696	11	GGA/GAG/AGG	GENOMAD.107195.CP	1.164e-146	487	0	0	0	1	NA	NA	NA	NA	NA
JBEFUT010000001.1_137	168028	168372	345	1	0.687	11	GGAG/GAGG	GENOMAD.013799.CC	1.472e-53	183	0	0	0	1	NA	NA	NA	PF16823;COG3215;TIGR02266	Tfp pilus assembly protein PilZ
JBEFUT010000001.1_138	168570	169895	1326	1	0.668	11	GGA/GAG/AGG	GENOMAD.191002.CP	3.74e-56	206	0	0	0	1	NA	NA	NA	PF05195	Putative metallopeptidase
JBEFUT010000001.1_139	169924	170322	399	1	0.664	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUT010000001.1_140	170563	171894	1332	-1	0.664	11	None	GENOMAD.120563.CP	1.969e-07	56	0	0	0	1	NA	NA	NA	PF00557;K01271;COG0006;TIGR02993	Xaa-Pro aminopeptidase
JBEFUT010000001.1_141	171907	172449	543	-1	0.691	11	GGA/GAG/AGG	GENOMAD.111615.CP	1.767e-40	149	0	0	0	1	NA	NA	NA	PF03695;K09895;COG3079;TIGR02292	Uncharacterized conserved protein YgfB, UPF0149 family
JBEFUT010000001.1_142	172685	172906	222	1	0.662	11	None	GENOMAD.004052.CC	6.308e-20	84	0	0	0	1	NA	NA	NA	PF06005;TIGR02449;COG3074	TIGR02449 family protein
JBEFUT010000001.1_143	172903	173199	297	1	0.643	11	GGAG/GAGG	GENOMAD.001146.CC	8.438e-13	65	0	0	0	1	NA	NA	NA	PF05164;K09888;COG3027	Cell division protein ZapA, inhibits GTPase activity of FtsZ
JBEFUT010000001.1_144	173712	174353	642	1	0.712	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUT010000001.1_145	174350	174820	471	1	0.628	11	None	GENOMAD.115277.CP	7.79e-39	143	0	0	0	1	NA	NA	NA	PF01878;COG2947	Predicted RNA-binding protein, contains PUA-like domain
JBEFUT010000001.1_146	174922	175569	648	1	0.671	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUT010000001.1_147	175702	176151	450	1	0.647	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUT010000001.1_148	176192	177073	882	1	0.671	11	AGGA	GENOMAD.001272.CC	2.995e-32	130	0	0	0	1	NA	NA	NA	PF13369;COG2912	Regulator of sirC expression, contains transglutaminase-like and TPR domains
JBEFUT010000001.1_149	177171	177362	192	-1	0.630	11	None	GENOMAD.022030.CC	2.035e-05	42	0	0	0	1	NA	NA	NA	PF00301;COG1773;K05297	Rubredoxin
JBEFUT010000001.1_150	177434	178057	624	1	0.686	11	GGA/GAG/AGG	GENOMAD.127385.CP	1.154e-06	51	0	0	0	1	NA	NA	NA	PF02581;K10810;TIGR00693;COG0135	thiamine-phosphate diphosphorylase
JBEFUT010000001.1_151	178834	180195	1362	-1	0.642	11	None	GENOMAD.125907.CP	5.828e-98	329	0	0	0	1	NA	NA	NA	PF14905;PF07715;TIGR01783;COG4771;K19611	TonB-dependent siderophore receptor
JBEFUT010000001.1_152	180189	181997	1809	-1	0.649	11	GGAG/GAGG	GENOMAD.125907.CP	4.928e-91	315	0	0	0	1	NA	NA	NA	PF14905;PF07715;TIGR01783;COG4771;K19611	TonB-dependent siderophore receptor
JBEFUT010000001.1_153	182306	183595	1290	1	0.684	11	AGGA	GENOMAD.118353.CP	1.251e-28	123	0	0	0	1	NA	NA	NA	NA	NA
JBEFUT010000001.1_154	183824	186589	2766	1	0.686	11	None	GENOMAD.154381.CP	4.891e-38	158	0	0	0	1	NA	NA	NA	PF09820;K03556;COG2909;TIGR02928	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT
JBEFUT010000001.1_155	186659	187108	450	-1	0.629	11	AGGAG	GENOMAD.130165.CV	5.608e-56	192	0	0	0	1	NA	NA	NA	PF13473;COG3241;TIGR02695;K02638	Azurin
JBEFUT010000001.1_156	187271	188470	1200	-1	0.662	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
