seq_name	chromosome_score	plasmid_score	virus_score
JAYINM010000092.1	0.9605	0.0074	0.0321
JAYINM010000093.1	0.6364	0.0281	0.3354
JAYINM010000094.1	0.9247	0.0428	0.0324
JAYINM010000095.1	0.5928	0.1768	0.2304
JAYINM010000096.1	0.6619	0.0310	0.3071
JAYINM010000097.1	0.7020	0.0271	0.2709
JAYINM010000098.1	0.6667	0.0299	0.3033
JAYINM010000099.1	0.6759	0.0323	0.2918
JAYINM010000100.1	0.7517	0.0500	0.1983
JAYINM010000101.1	0.6828	0.0272	0.2900
JAYINM010000102.1	0.1392	0.8578	0.0030
JAYINM010000103.1	0.6786	0.0324	0.2889
JAYINM010000104.1	0.6536	0.0306	0.3158
JAYINM010000105.1	0.7097	0.0335	0.2568
JAYINM010000106.1	0.6200	0.1156	0.2644
JAYINM010000107.1	0.9605	0.0074	0.0321
