seq_name	chromosome_score	plasmid_score	virus_score
JAYIQZ010000063.1	0.4674	0.0013	0.5314
JAYIQZ010000064.1	0.9991	0.0009	0.0000
JAYIQZ010000065.1	0.0045	0.9955	0.0000
JAYIQZ010000066.1	0.8841	0.1158	0.0000
JAYIQZ010000067.1	0.9999	0.0001	0.0000
JAYIQZ010000068.1	0.9998	0.0000	0.0002
JAYIQZ010000069.1	0.9806	0.0193	0.0001
JAYIQZ010000070.1	0.9659	0.0341	0.0000
JAYIQZ010000071.1	0.5942	0.3948	0.0110
JAYIQZ010000072.1	0.4957	0.5039	0.0004
JAYIQZ010000073.1	1.0000	0.0000	0.0000
JAYIQZ010000074.1	0.9994	0.0006	0.0000
JAYIQZ010000075.1	0.9999	0.0001	0.0000
JAYIQZ010000076.1	0.0641	0.9359	0.0000
JAYIQZ010000077.1	0.0544	0.8734	0.0722
JAYIQZ010000078.1	0.9995	0.0005	0.0000
JAYIQZ010000079.1	0.7050	0.2218	0.0732
JAYIQZ010000080.1	0.0029	0.9929	0.0041
JAYIQZ010000081.1	0.0021	0.9688	0.0291
JAYIQZ010000082.1	0.6620	0.3379	0.0000
JAYIQZ010000083.1	0.9494	0.0504	0.0001
JAYIQZ010000084.1	0.6566	0.3434	0.0000
JAYIQZ010000085.1	0.1820	0.0392	0.7788
JAYIQZ010000086.1	0.9996	0.0004	0.0000
JAYIQZ010000087.1	0.0006	0.0001	0.9993
JAYIQZ010000088.1	0.0013	0.9862	0.0125
JAYIQZ010000089.1	0.9990	0.0006	0.0004
JAYIQZ010000090.1	0.6970	0.1303	0.1727
JAYIQZ010000091.1	0.4739	0.2298	0.2963
JAYIQZ010000092.1	0.7226	0.2772	0.0002
JAYIQZ010000093.1	0.5571	0.1973	0.2456
JAYIQZ010000094.1	0.8148	0.1344	0.0508
JAYIQZ010000095.1	0.7833	0.1667	0.0500
JAYIQZ010000096.1	0.8065	0.0695	0.1240
JAYIQZ010000097.1	0.8813	0.0599	0.0588
JAYIQZ010000098.1	0.0013	0.0003	0.9985
JAYIQZ010000099.1	0.7808	0.0909	0.1283
JAYIQZ010000100.1	0.5449	0.2117	0.2434
JAYIQZ010000101.1	0.9167	0.0383	0.0451
JAYIQZ010000102.1	0.8323	0.1253	0.0424
JAYIQZ010000103.1	0.0010	0.9435	0.0555
JAYIQZ010000104.1	0.8608	0.1001	0.0391
JAYIQZ010000105.1	0.9835	0.0163	0.0002
JAYIQZ010000106.1	0.0434	0.9560	0.0006
JAYIQZ010000107.1	0.7743	0.2206	0.0050
JAYIQZ010000108.1	0.0002	0.0004	0.9994
JAYIQZ010000109.1	0.0046	0.0005	0.9949
JAYIQZ010000110.1	0.0003	0.0001	0.9996
JAYIQZ010000111.1	0.4620	0.2214	0.3166
JAYIQZ010000112.1	0.7940	0.2045	0.0016
JAYIQZ010000113.1	0.4620	0.2214	0.3166
JAYIQZ010000114.1	0.5449	0.2117	0.2434
JAYIQZ010000115.1	0.2087	0.0216	0.7696
JAYIQZ010000116.1	0.5928	0.1768	0.2304
JAYIQZ010000117.1	0.0588	0.0665	0.8746
JAYIQZ010000118.1	0.4865	0.0884	0.4251
JAYIQZ010000119.1	0.4537	0.1493	0.3970
JAYIQZ010000120.1	0.7107	0.0455	0.2438
JAYIQZ010000121.1	0.8071	0.0341	0.1587
