seq_name	chromosome_score	plasmid_score	virus_score
JAYIQK010000057.1	0.9447	0.0525	0.0028
JAYIQK010000058.1	0.9022	0.0932	0.0046
JAYIQK010000059.1	0.9913	0.0079	0.0008
JAYIQK010000060.1	0.9479	0.0488	0.0034
JAYIQK010000061.1	0.9821	0.0164	0.0015
JAYIQK010000062.1	0.0156	0.9832	0.0012
JAYIQK010000063.1	0.6216	0.3726	0.0058
JAYIQK010000064.1	0.9221	0.0727	0.0052
JAYIQK010000065.1	0.8683	0.1259	0.0059
JAYIQK010000066.1	0.0000	0.9999	0.0000
JAYIQK010000067.1	0.9707	0.0274	0.0019
JAYIQK010000068.1	0.9972	0.0019	0.0009
JAYIQK010000069.1	0.0010	0.9988	0.0002
JAYIQK010000070.1	0.0580	0.3623	0.5797
JAYIQK010000071.1	0.7626	0.2311	0.0063
JAYIQK010000072.1	0.1752	0.8158	0.0090
JAYIQK010000073.1	0.6560	0.3399	0.0041
JAYIQK010000074.1	0.0000	1.0000	0.0000
JAYIQK010000075.1	0.6949	0.2961	0.0090
JAYIQK010000076.1	0.1442	0.8513	0.0046
JAYIQK010000077.1	0.0000	1.0000	0.0000
JAYIQK010000078.1	0.9902	0.0091	0.0007
JAYIQK010000079.1	0.3440	0.6482	0.0078
JAYIQK010000080.1	0.9430	0.0539	0.0031
JAYIQK010000081.1	0.0559	0.9397	0.0044
JAYIQK010000082.1	0.2989	0.6408	0.0603
JAYIQK010000083.1	0.0156	0.9626	0.0218
JAYIQK010000084.1	0.0001	0.0002	0.9997
JAYIQK010000085.1	0.9908	0.0083	0.0009
JAYIQK010000086.1	0.0000	1.0000	0.0000
JAYIQK010000087.1	0.9559	0.0399	0.0041
JAYIQK010000088.1	0.9897	0.0084	0.0019
JAYIQK010000089.1	0.9975	0.0023	0.0002
JAYIQK010000090.1	0.1693	0.7866	0.0441
JAYIQK010000091.1	0.4243	0.4366	0.1390
JAYIQK010000092.1	0.0807	0.8755	0.0438
JAYIQK010000093.1	0.0004	0.9993	0.0003
JAYIQK010000094.1	0.1325	0.6981	0.1695
JAYIQK010000095.1	0.0010	0.9984	0.0005
JAYIQK010000096.1	0.1948	0.5479	0.2573
JAYIQK010000097.1	0.9573	0.0365	0.0062
JAYIQK010000098.1	0.9720	0.0195	0.0085
JAYIQK010000099.1	0.9634	0.0325	0.0041
JAYIQK010000100.1	0.2421	0.4879	0.2700
JAYIQK010000101.1	0.1606	0.7634	0.0759
JAYIQK010000102.1	0.3655	0.4036	0.2309
JAYIQK010000103.1	0.6300	0.2953	0.0747
JAYIQK010000104.1	0.2222	0.2527	0.5250
JAYIQK010000105.1	0.4051	0.2675	0.3274
JAYIQK010000106.1	0.4413	0.0488	0.5099
JAYIQK010000107.1	0.2987	0.3159	0.3854
JAYIQK010000108.1	0.1043	0.5416	0.3541
JAYIQK010000109.1	0.0000	1.0000	0.0000
JAYIQK010000110.1	0.7838	0.1396	0.0767
JAYIQK010000111.1	0.1521	0.2307	0.6172
JAYIQK010000112.1	0.7424	0.0726	0.1849
JAYIQK010000113.1	0.0953	0.0556	0.8491
JAYIQK010000114.1	0.2123	0.0414	0.7463
JAYIQK010000115.1	0.2897	0.1098	0.6005
JAYIQK010000116.1	0.0925	0.1878	0.7197
JAYIQK010000117.1	0.9935	0.0045	0.0020
