gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JBEFUY010000027.1_14	11675	12790	1116	-1	0.707	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUY010000027.1_15	12777	12983	207	-1	0.705	11	None	GENOMAD.169703.CP	0.0001294	40	0	0	0	1	NA	NA	NA	NA	NA
JBEFUY010000027.1_16	13242	13757	516	1	0.719	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUY010000027.1_17	13789	15054	1266	-1	0.660	11	GGAG/GAGG	GENOMAD.196313.CP	3.479e-11	68	0	0	0	1	NA	NA	NA	PF17941;PF13091;TIGR04265;COG1502;K06132	cardiolipin synthase
JBEFUY010000027.1_18	15198	16037	840	-1	0.714	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUY010000027.1_19	16138	17040	903	1	0.695	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUY010000027.1_20	17118	17696	579	1	0.693	11	GGA/GAG/AGG	GENOMAD.140606.CP	1.409e-39	147	0	0	0	1	NA	NA	NA	PF08922;PF13376	Bacteriocin-protection, YdeI or OmpD-Associated
JBEFUY010000027.1_21	17889	19250	1362	1	0.631	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUY010000027.1_22	19604	21904	2301	-1	0.695	11	None	GENOMAD.180354.PC	8.083e-95	332	0	0	0	1	NA	NA	NA	COG1289;K03468	Uncharacterized membrane protein YccC
JBEFUY010000027.1_23	21901	23352	1452	-1	0.722	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUY010000027.1_24	23349	24272	924	-1	0.710	11	GGA/GAG/AGG	GENOMAD.138157.CP	9.395e-17	84	0	0	0	1	NA	NA	NA	PF13437;TIGR02828	HlyD family secretion protein
JBEFUY010000027.1_25	24269	24478	210	-1	0.624	11	AGGA	GENOMAD.206002.PC	4.574e-14	67	0	0	0	1	NA	NA	NA	PF07869;K21695	YtcA family
JBEFUY010000027.1_26	24561	25004	444	-1	0.705	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUY010000027.1_27	25111	25740	630	1	0.662	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUY010000027.1_28	25760	27229	1470	1	0.680	11	None	GENOMAD.197616.CP	9.529e-85	292	0	0	0	1	NA	NA	NA	PF11855	NA
JBEFUY010000027.1_29	27216	27923	708	1	0.675	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUY010000027.1_30	28487	28645	159	1	0.579	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUY010000027.1_31	29051	33067	4017	1	0.678	11	GGA/GAG/AGG	GENOMAD.193847.CP	1.152e-169	574	0	0	0	1	NA	NA	NA	PF13175;COG4913;TIGR00634;K19171	Uncharacterized protein, contains a C-terminal ATPase domain
JBEFUY010000027.1_32	33509	35569	2061	1	0.686	11	None	GENOMAD.148417.CP	1.726e-56	214	0	0	0	1246	Caudoviricetes	NA	NA	PF14905;PF07715;K16090;TIGR01783;COG4774	TonB-dependent siderophore receptor
JBEFUY010000027.1_33	35613	36428	816	-1	0.672	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUY010000027.1_34	37469	37858	390	1	0.703	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUY010000027.1_35	38101	38310	210	1	0.700	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUY010000027.1_36	38498	40657	2160	1	0.710	11	None	GENOMAD.102032.CP	4.677e-45	179	0	0	0	1	NA	NA	NA	PF01263;K01792;COG0676;TIGR02636	D-hexose-6-phosphate mutarotase
JBEFUY010000027.1_37	41430	42539	1110	1	0.698	11	None	GENOMAD.169791.PC	4.216e-05	48	0	0	0	1	NA	NA	NF012174	PF06779;COG2223;TIGR00902;K08151	Uncharacterised MFS-type transporter YbfB
JBEFUY010000027.1_38	42635	43228	594	1	0.697	11	None	GENOMAD.211378.PC	3.556e-18	85	0	0	0	1	NA	NA	NA	PF01126;K07215;COG3230	Heme oxygenase
JBEFUY010000027.1_39	43225	45129	1905	1	0.671	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUY010000027.1_40	45441	46625	1185	-1	0.684	11	AGGA	GENOMAD.171686.PC	4.69e-55	201	0	0	0	1	NA	NA	NA	COG3135	Predicted benzoate:H+ symporter BenE
JBEFUY010000035.1_1	177	1010	834	1	0.512	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUY010000035.1_2	1007	3112	2106	1	0.560	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUY010000035.1_3	3105	4286	1182	1	0.558	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUY010000035.1_4	4415	5338	924	1	0.626	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUY010000035.1_5	5577	6905	1329	-1	0.420	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUY010000035.1_6	7005	8075	1071	-1	0.492	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUY010000035.1_7	8535	9515	981	-1	0.576	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUY010000035.1_8	9903	11570	1668	-1	0.477	11	GGAGG	GENOMAD.206227.PC	8.669e-13	74	0	0	0	1	NA	NA	NA	PF19614;TIGR04141	sporadically distributed protein, TIGR04141 family
JBEFUY010000035.1_9	11606	18244	6639	-1	0.645	11	GGA/GAG/AGG	GENOMAD.162214.CP	1.519e-38	162	0	0	0	1	NA	NA	NA	PF13195	NA
JBEFUY010000035.1_10	18685	20415	1731	-1	0.670	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUY010000037.1_1	75	890	816	-1	0.460	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUY010000037.1_2	949	1596	648	-1	0.620	11	AGGA	GENOMAD.082990.PP	2.758e-78	260	0	0	0	1	NA	NA	NA	NA	NA
JBEFUY010000037.1_3	1636	5652	4017	-1	0.637	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUY010000037.1_4	5689	6330	642	-1	0.575	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUY010000037.1_5	6861	7142	282	1	0.486	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUY010000037.1_6	7158	7769	612	1	0.508	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUY010000037.1_7	7898	8257	360	1	0.478	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUY010000037.1_8	8320	8793	474	-1	0.492	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUY010000037.1_9	8851	9456	606	-1	0.571	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUY010000037.1_10	9586	10164	579	1	0.641	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUY010000037.1_11	10473	10805	333	-1	0.625	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUY010000037.1_12	10988	11485	498	-1	0.564	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUY010000037.1_13	11530	12306	777	-1	0.553	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUY010000037.1_14	12428	13285	858	1	0.614	11	AGxAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUY010000037.1_15	13408	13698	291	-1	0.629	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUY010000037.1_16	14058	15449	1392	1	0.599	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUY010000037.1_17	15631	16470	840	1	0.562	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUY010000037.1_18	16645	16914	270	-1	0.607	11	GGAG/GAGG	GENOMAD.081565.PP	1.031e-14	70	0	0	0	1	NA	NA	NA	PF16342;K12084;TIGR04359;COG5567	entry exclusion lipoprotein TrbK
JBEFUY010000037.1_19	17294	18055	762	1	0.472	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUY010000041.1_1	74	334	261	-1	0.544	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUY010000041.1_2	331	921	591	-1	0.497	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUY010000041.1_3	987	1517	531	-1	0.505	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUY010000041.1_4	1915	2454	540	-1	0.483	11	GGAG/GAGG	GENOMAD.086806.PP	1.324e-24	103	0	0	0	1	NA	NA	NA	PF13827	NA
JBEFUY010000041.1_5	2532	3671	1140	-1	0.551	11	GGA/GAG/AGG	GENOMAD.022765.PP	2.868e-211	653	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
JBEFUY010000041.1_6	3703	4476	774	-1	0.559	11	GGA/GAG/AGG	GENOMAD.043515.PP	1.754e-138	436	0	1	0	1	NA	B_traI	NA	PF13605;TIGR02791;COG5314;K03200	P-type DNA transfer protein VirB5
JBEFUY010000041.1_7	4997	5422	426	1	0.577	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUY010000041.1_8	5372	6910	1539	-1	0.578	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUY010000041.1_9	7319	7639	321	1	0.629	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUY010000041.1_10	8100	11363	3264	1	0.554	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUY010000042.1_1	49	1071	1023	-1	0.587	11	GGAG/GAGG	GENOMAD.123137.PC	1.632e-99	328	0	1	0	1	NA	MOBH	NA	PF07514;PF07515;TIGR03760;K12070;COG3294	Putative helicase; Putative conjugal transfer nickase/helicase TraI C-term
JBEFUY010000042.1_2	1522	2478	957	1	0.553	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUY010000042.1_3	2582	2872	291	1	0.509	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUY010000042.1_4	3028	3954	927	-1	0.567	11	GGA/GAG/AGG	GENOMAD.169816.PC	0.0001268	46	0	0	0	1	NA	NA	NA	PF08843;COG2253;K09144	Predicted nucleotidyltransferase component of viral defense system
JBEFUY010000042.1_5	3947	4705	759	-1	0.585	11	None	GENOMAD.171491.PC	1.588e-66	228	0	0	0	1	NA	NA	NA	PF11459;PF17194;COG5340	Transcriptional regulator, AbiEi antitoxin, Type IV TA system; Transcriptional regulator, AbiEi antitoxin N-terminal domain
JBEFUY010000042.1_6	4930	5289	360	1	0.547	11	GGA/GAG/AGG	GENOMAD.077997.PP	4.136e-45	159	0	0	0	1	NA	NA	NA	PF12553	NA
JBEFUY010000042.1_7	5301	6824	1524	-1	0.564	11	GGAG/GAGG	GENOMAD.153938.PC	7.381e-238	737	0	0	0	1	NA	G_tfc19	NA	NA	NA
JBEFUY010000042.1_8	6840	7187	348	-1	0.583	11	GGA/GAG/AGG	GENOMAD.151773.PP	1.881e-43	154	0	0	0	1	NA	G_tfc18	NA	NA	NA
JBEFUY010000042.1_9	7184	8584	1401	-1	0.576	11	GGA/GAG/AGG	GENOMAD.160674.PC	8.263e-243	749	0	0	0	1	NA	G_tfc22	NA	NA	NA
JBEFUY010000042.1_10	8595	9536	942	-1	0.574	11	AGGA	GENOMAD.160936.PC	3.508e-193	597	0	1	0	1	NA	G_tfc23	NA	PF06834;TIGR03756	integrating conjugative element protein, PFL_4710 family
JBEFUY010000043.1_1	168	1463	1296	-1	0.559	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUY010000043.1_2	1514	4129	2616	-1	0.606	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUY010000043.1_3	4931	5359	429	1	0.592	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUY010000043.1_4	5844	6548	705	1	0.582	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUY010000043.1_5	6620	6976	357	1	0.661	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUY010000043.1_6	7033	9168	2136	1	0.609	11	GGA/GAG/AGG	GENOMAD.141017.CP	1.038e-18	94	0	0	0	1	NA	NA	NA	PF14905;PF07715;K16090;COG4774;TIGR01776	Outer membrane receptor for monomeric catechols
JBEFUY010000043.1_7	9213	9641	429	1	0.618	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUY010000046.1_1	639	3332	2694	1	0.631	11	None	GENOMAD.152082.CP	1.381e-28	127	0	0	0	1	NA	NA	NA	PF00593;PF07715;PF00691;TIGR01782;COG4773;K16089	TonB-dependent receptor
JBEFUY010000046.1_2	3436	4383	948	1	0.672	11	GGAG/GAGG	GENOMAD.216117.PC	2.911e-10	64	0	0	0	1	NA	NA	NA	PF16387	NA
JBEFUY010000046.1_3	4516	5292	777	1	0.649	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUY010000046.1_4	5397	7820	2424	1	0.697	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUY010000050.1_1	339	734	396	-1	0.619	11	GGA/GAG/AGG	GENOMAD.159602.PC	7.259e-11	61	0	0	0	1	NA	NA	NA	PF01850;COG5611;K07064;TIGR00028	Predicted nucleic-acid-binding protein, contains PIN domain
JBEFUY010000050.1_2	731	982	252	-1	0.615	11	GGAG/GAGG	GENOMAD.170424.PC	1.561e-30	115	0	0	0	1	NA	NA	NA	PF15937;K19156;COG2002;TIGR01439	prlF antitoxin for toxin YhaV_toxin
JBEFUY010000050.1_3	1163	1729	567	1	0.661	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBEFUY010000050.1_4	1782	2741	960	-1	0.620	11	GGAG/GAGG	GENOMAD.047390.PP	1.426e-25	111	0	0	0	1	NA	NA	NA	NA	NA
JBEFUY010000050.1_5	3105	3545	441	1	0.599	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
