seq_name	chromosome_score	plasmid_score	virus_score
JAYIPR010000044.1	0.2868	0.7132	0.0000
JAYIPR010000045.1	0.2338	0.7661	0.0000
JAYIPR010000046.1	1.0000	0.0000	0.0000
JAYIPR010000047.1	0.9997	0.0003	0.0000
JAYIPR010000048.1	0.9995	0.0005	0.0000
JAYIPR010000049.1	0.9856	0.0144	0.0000
JAYIPR010000050.1	0.5094	0.4906	0.0000
JAYIPR010000051.1	0.9566	0.0425	0.0009
JAYIPR010000052.1	0.9826	0.0174	0.0000
JAYIPR010000053.1	0.9996	0.0004	0.0000
JAYIPR010000054.1	0.9982	0.0018	0.0000
JAYIPR010000055.1	1.0000	0.0000	0.0000
JAYIPR010000056.1	0.1727	0.8267	0.0006
JAYIPR010000057.1	0.9947	0.0053	0.0000
JAYIPR010000058.1	0.9923	0.0077	0.0000
JAYIPR010000059.1	0.9934	0.0066	0.0000
JAYIPR010000060.1	0.8170	0.1830	0.0000
JAYIPR010000061.1	1.0000	0.0000	0.0000
JAYIPR010000062.1	0.9998	0.0000	0.0002
JAYIPR010000063.1	0.6969	0.3030	0.0000
JAYIPR010000064.1	0.9935	0.0034	0.0031
JAYIPR010000065.1	0.7109	0.2181	0.0709
JAYIPR010000066.1	0.6711	0.3288	0.0001
JAYIPR010000067.1	0.7168	0.2832	0.0000
JAYIPR010000068.1	0.4411	0.5587	0.0001
JAYIPR010000069.1	0.9717	0.0283	0.0000
JAYIPR010000070.1	0.0002	0.9998	0.0000
JAYIPR010000071.1	0.6540	0.3454	0.0006
JAYIPR010000072.1	1.0000	0.0000	0.0000
JAYIPR010000073.1	0.2054	0.7946	0.0000
JAYIPR010000074.1	0.7206	0.2775	0.0018
JAYIPR010000075.1	0.0044	0.9955	0.0000
JAYIPR010000076.1	0.4443	0.5556	0.0002
JAYIPR010000077.1	0.9974	0.0025	0.0000
JAYIPR010000078.1	0.3821	0.6179	0.0000
JAYIPR010000079.1	0.7561	0.2419	0.0020
JAYIPR010000080.1	0.9990	0.0003	0.0007
JAYIPR010000081.1	0.9998	0.0002	0.0000
JAYIPR010000082.1	0.4698	0.2638	0.2663
JAYIPR010000083.1	0.6155	0.3842	0.0003
JAYIPR010000084.1	0.8401	0.0347	0.1252
JAYIPR010000085.1	0.7807	0.0910	0.1283
JAYIPR010000086.1	0.2389	0.7574	0.0037
JAYIPR010000087.1	0.2060	0.0188	0.7752
JAYIPR010000088.1	0.9931	0.0068	0.0001
JAYIPR010000089.1	0.0016	0.9978	0.0007
JAYIPR010000090.1	0.0005	0.9994	0.0001
JAYIPR010000091.1	0.8591	0.0931	0.0478
JAYIPR010000092.1	0.9049	0.0931	0.0020
JAYIPR010000093.1	0.6467	0.1114	0.2419
JAYIPR010000094.1	0.4835	0.2219	0.2946
JAYIPR010000095.1	0.9669	0.0325	0.0006
JAYIPR010000096.1	0.4628	0.2236	0.3135
JAYIPR010000097.1	0.7365	0.1377	0.1258
JAYIPR010000098.1	0.6769	0.0777	0.2454
JAYIPR010000099.1	0.8530	0.1465	0.0005
JAYIPR010000100.1	0.7476	0.1064	0.1459
JAYIPR010000101.1	0.7066	0.0299	0.2635
JAYIPR010000102.1	0.3918	0.6071	0.0011
JAYIPR010000103.1	0.4713	0.2360	0.2927
JAYIPR010000104.1	0.5673	0.4296	0.0031
JAYIPR010000105.1	0.1929	0.7971	0.0100
JAYIPR010000106.1	0.6364	0.0281	0.3354
JAYIPR010000107.1	0.7099	0.1613	0.1288
JAYIPR010000108.1	0.9169	0.0300	0.0531
JAYIPR010000109.1	0.0104	0.9894	0.0002
JAYIPR010000110.1	0.0015	0.9980	0.0005
JAYIPR010000111.1	0.7190	0.0397	0.2413
JAYIPR010000112.1	0.8804	0.0122	0.1074
JAYIPR010000113.1	0.7187	0.0563	0.2250
JAYIPR010000114.1	0.9605	0.0074	0.0321
