gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAUIPF010000018.1_13	13343	13603	261	1	0.667	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_14	13647	14159	513	1	0.620	11	GGA/GAG/AGG	GENOMAD.062686.CP	3.649e-45	162	1	0	0	1	NA	NA	NA	PF01782;PF05239;COG0806;TIGR02273;K02860	Ribosomal 30S subunit maturation factor RimM, required for 16S rRNA processing
JAUIPF010000018.1_15	14218	14976	759	1	0.665	11	None	GENOMAD.061903.CP	1.176e-26	112	0	0	0	1246	Caudoviricetes	NA	NA	PF01782;PF03448;PF05239;PF01746;COG0806;K00554;TIGR00088	Ribosomal 30S subunit maturation factor RimM, required for 16S rRNA processing
JAUIPF010000018.1_16	15121	15528	408	1	0.623	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_17	16630	18105	1476	-1	0.677	11	None	GENOMAD.126024.CP	3.332e-13	75	0	0	0	1246	Caudoviricetes	NA	NA	PF04506;K03327;TIGR00797;COG0534	Rft protein
JAUIPF010000018.1_18	18498	19058	561	1	0.661	11	GGA/GAG/AGG	GENOMAD.080041.CP	2.537e-18	85	0	0	0	1	NA	NA	NA	PF01479;COG1188;TIGR02988	Ribosomal 50S subunit-recycling heat shock protein, contains S4 domain
JAUIPF010000018.1_19	19391	21637	2247	-1	0.666	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_20	21945	22559	615	-1	0.701	11	AGGA	GENOMAD.181672.CP	1.901e-19	89	0	0	0	1	NA	NA	NA	PF06078;COG5403	Bacterial protein of unknown function (DUF937)
JAUIPF010000018.1_21	23079	25634	2556	-1	0.664	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_22	25902	27815	1914	1	0.616	11	GGAGG	GENOMAD.180856.VV	0.0	1200	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_23	27808	28623	816	1	0.609	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_24	29434	29829	396	1	0.490	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_25	29834	30133	300	1	0.440	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_26	30483	31157	675	-1	0.582	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_27	31232	31906	675	1	0.587	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_28	31906	32715	810	1	0.595	11	None	GENOMAD.166789.PC	9.504e-52	186	0	0	0	1	NA	NA	NA	PF13672;COG0631	Protein phosphatase 2C
JAUIPF010000018.1_29	32716	34650	1935	1	0.593	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_30	34676	35683	1008	-1	0.585	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_31	35900	36193	294	-1	0.568	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_32	36398	37258	861	1	0.612	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_33	37258	37647	390	1	0.603	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_34	37718	38218	501	1	0.613	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_35	38222	38527	306	-1	0.503	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_36	38800	39444	645	-1	0.552	11	4Base/6BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_37	39534	40928	1395	-1	0.595	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_38	41637	42392	756	-1	0.593	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_39	42691	43170	480	1	0.621	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_40	43245	43442	198	1	0.591	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_41	43486	44505	1020	-1	0.575	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_42	44534	44659	126	-1	0.508	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_43	44798	45445	648	1	0.588	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_44	45483	49478	3996	1	0.641	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_45	49519	50169	651	1	0.618	11	AGGAG	GENOMAD.082990.PP	8.42e-75	250	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_46	50181	51422	1242	-1	0.587	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_47	51464	52024	561	-1	0.578	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_48	52018	52368	351	-1	0.584	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_49	52553	52879	327	-1	0.612	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_50	53138	54730	1593	1	0.644	11	GGAG/GAGG	GENOMAD.168394.PV	0.0006111	45	0	1	0	1246	Caudoviricetes	MOBQ	NA	PF03389;TIGR02768	Ti-type conjugative transfer relaxase TraA
JAUIPF010000018.1_51	54775	55134	360	-1	0.628	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_52	55360	56808	1449	-1	0.592	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_53	56808	58676	1869	-1	0.585	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_54	58925	59644	720	-1	0.604	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_55	60015	60545	531	1	0.580	11	GGA/GAG/AGG	GENOMAD.147116.CP	3.976e-38	142	0	0	0	1	NA	NA	NF000496	PF14696;COG3607;TIGR00068;K08234	Predicted lactoylglutathione lyase
JAUIPF010000018.1_56	60616	60939	324	1	0.506	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_57	60908	61720	813	1	0.624	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_58	61863	62498	636	1	0.643	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_59	62523	63317	795	1	0.655	11	None	GENOMAD.171602.PC	4.238e-18	87	0	0	0	1	NA	NA	NA	PF05834;COG0654;TIGR01989;K21401	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases
JAUIPF010000018.1_60	63344	64600	1257	1	0.637	11	GGAG/GAGG	GENOMAD.132885.CP	5.025e-51	190	0	0	0	1	NA	NA	NA	PF19488;K04127;TIGR01814;COG0626	kynureninase
JAUIPF010000018.1_61	64597	65388	792	1	0.625	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_62	65400	66524	1125	1	0.625	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_63	66607	67191	585	-1	0.641	11	3Base/5BMM	GENOMAD.160458.PC	7.125e-18	84	0	0	0	1	NA	NA	NA	PF00440;PF08362;K20325;TIGR03613;COG3226	pyrimidine utilization regulatory protein R
JAUIPF010000018.1_64	67383	68117	735	1	0.614	11	AGGA	GENOMAD.176945.PC	1.252e-17	85	0	0	0	1	NA	NA	NA	PF03446;K06988;TIGR01915;COG2085	NADPH-dependent F420 reductase
JAUIPF010000018.1_65	68320	68412	93	-1	0.527	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_66	69127	71892	2766	1	0.568	11	GGAG/GAGG	GENOMAD.058049.PP	2.065e-157	523	0	0	0	1	NA	NA	NA	PF05819;K18376	NolX protein
JAUIPF010000018.1_67	72022	72888	867	1	0.640	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_68	73262	74347	1086	-1	0.631	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_69	74523	75005	483	-1	0.565	11	None	GENOMAD.088856.PP	1.755e-65	220	0	0	0	1	NA	NA	NA	PF07824;K18380;TIGR02513	Type III secretion chaperone domain
JAUIPF010000018.1_70	75061	75333	273	-1	0.509	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_71	75419	75661	243	-1	0.597	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_72	75672	76619	948	-1	0.646	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_73	76616	77431	816	-1	0.681	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_74	77428	77688	261	-1	0.625	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_75	77693	78337	645	-1	0.598	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_76	78324	79331	1008	-1	0.677	11	GGAG/GAGG	GENOMAD.197924.PC	2.848e-189	587	0	0	0	1	NA	NA	NA	PF06622;K03225;TIGR02480	SepQ protein
JAUIPF010000018.1_77	79371	80006	636	-1	0.656	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_78	80006	81928	1923	-1	0.633	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_79	81937	83010	1074	-1	0.626	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_80	83223	83678	456	1	0.649	11	GGAG/GAGG	GENOMAD.216464.PC	9.578e-43	154	0	0	0	1	NA	NA	NA	PF09613;K18373;TIGR02561	type III secretion protein HrpB1/HrpK
JAUIPF010000018.1_81	83710	84102	393	1	0.598	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_82	84104	84868	765	1	0.641	11	None	GENOMAD.167309.PC	1.589e-36	141	0	0	0	1	NA	NA	NA	PF01514;K03222;COG4669;TIGR02544	Type III secretory pathway, lipoprotein EscJ
JAUIPF010000018.1_83	84878	85507	630	1	0.689	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_84	85492	86193	702	1	0.711	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_85	86183	87511	1329	1	0.667	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_86	87504	88013	510	1	0.698	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_87	88010	88840	831	1	0.627	11	GGAG/GAGG	GENOMAD.153548.CP	5.465e-18	87	0	0	0	1	NA	NA	NA	PF01311;COG1684;TIGR01401;K22509	Flagellar biosynthesis protein FliR
JAUIPF010000018.1_88	89017	90834	1818	1	0.651	11	GGAG/GAGG	GENOMAD.181251.PC	3.645e-19	95	0	0	0	1	NA	NA	NA	PF00263;PF03958;K22504;TIGR02516;COG1450	type III secretion outer membrane pore, YscC/HrcC family
JAUIPF010000018.1_89	90913	91278	366	-1	0.590	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_90	91656	92228	573	1	0.597	11	GGA/GAG/AGG	GENOMAD.111553.PC	1.67e-13	71	0	0	0	1	NA	NA	NA	PF19489;K18377;COG4764	Transglycosylase SLT domain
JAUIPF010000018.1_91	92306	92467	162	-1	0.667	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_92	92464	92997	534	-1	0.639	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_93	93052	93597	546	1	0.632	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_94	93506	94936	1431	-1	0.602	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_95	95025	95567	543	-1	0.615	11	4Base/6BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_96	95764	96681	918	-1	0.493	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_97	97560	99521	1962	1	0.570	11	None	GENOMAD.062130.PP	2.391e-241	755	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000018.1_98	99578	99844	267	1	0.581	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000038.1_1	1	597	597	1	0.499	11	None	GENOMAD.086806.PP	5.273e-25	105	0	0	0	1	NA	NA	NA	PF13827	NA
JAUIPF010000038.1_2	670	2598	1929	-1	0.597	11	AGGA	GENOMAD.123137.PC	3.847e-135	446	0	1	0	1	NA	MOBH	NA	PF07514;PF07515;TIGR03760;K12070;COG3294	Putative helicase; Putative conjugal transfer nickase/helicase TraI C-term
JAUIPF010000038.1_3	2913	3539	627	1	0.617	11	GGAG/GAGG	GENOMAD.118640.PP	2.057e-112	358	0	0	0	1	NA	NA	NA	PF18367	NA
JAUIPF010000038.1_4	3552	4184	633	1	0.626	11	GGAG/GAGG	GENOMAD.194148.PC	0.0002281	44	0	0	0	1	NA	NA	NA	PF08808;COG5654	RES domain
JAUIPF010000038.1_5	4270	4635	366	1	0.617	11	AGGAG	GENOMAD.077997.PP	7.419e-32	121	0	0	0	1	NA	NA	NA	PF12553	NA
JAUIPF010000038.1_6	4647	6167	1521	-1	0.623	11	GGAG/GAGG	GENOMAD.153938.PC	4.956e-242	749	0	0	0	1	NA	G_tfc19	NA	NA	NA
JAUIPF010000038.1_7	6183	6530	348	-1	0.670	11	GGAG/GAGG	GENOMAD.151773.PP	3.792e-44	156	0	0	0	1	NA	G_tfc18	NA	NA	NA
JAUIPF010000038.1_8	6527	7921	1395	-1	0.662	11	GGAG/GAGG	GENOMAD.160674.PC	3.108e-244	753	0	0	0	1	NA	G_tfc22	NA	NA	NA
JAUIPF010000038.1_9	7932	8897	966	-1	0.648	11	GGAGG	GENOMAD.160936.PC	1.967e-186	578	0	1	0	1	NA	G_tfc23	NA	PF06834;TIGR03756	integrating conjugative element protein, PFL_4710 family
JAUIPF010000038.1_10	8894	9283	390	-1	0.654	11	GGA/GAG/AGG	GENOMAD.160308.PC	9.345e-25	101	0	1	0	1	NA	G_tfc24	NA	PF07511;TIGR03757	integrating conjugative element protein, PFL_4709 family
JAUIPF010000038.1_11	9501	9995	495	-1	0.590	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000038.1_12	10180	10944	765	-1	0.667	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000038.1_13	10960	13824	2865	-1	0.645	11	GGAGG	GENOMAD.142319.PC	0.0	1053	0	1	0	1	NA	virb4	NA	PF19044;PF11130;PF19357;TIGR03744;K12063;COG3451	conjugative transfer ATPase, PFL_4706 family
JAUIPF010000038.1_14	13824	14267	444	-1	0.680	11	AGGAG	GENOMAD.166288.PC	4.374e-41	149	0	1	0	1	NA	G_tfc15	NA	PF04202;TIGR03751;COG3017;K07337	conjugative transfer region lipoprotein, TIGR03751 family
JAUIPF010000038.1_15	14248	15678	1431	-1	0.647	11	AGGAG	GENOMAD.168536.PC	1.082e-199	625	0	0	0	1	NA	G_tfc14	NA	COG3074	NA
JAUIPF010000038.1_16	15668	16594	927	-1	0.685	11	AGGAG	GENOMAD.170193.PC	4.371e-81	273	0	1	0	1	NA	G_tfc13	NA	PF11920;K12066	TraK protein
JAUIPF010000038.1_17	16591	17280	690	-1	0.667	11	AGxAGG/AGGxGG	GENOMAD.170251.PC	5.429e-112	358	0	1	0	1	NA	G_tfc12	NA	PF11444;TIGR03746;K12067;COG3736	integrating conjugative element protein, PFL_4703 family
JAUIPF010000038.1_18	17277	17687	411	-1	0.684	11	GGA/GAG/AGG	GENOMAD.168734.PC	9.024e-45	159	0	1	0	1	NA	G_tfc11	NA	PF11990;TIGR03750;K12068	conjugative transfer region protein, TIGR03750 family
JAUIPF010000038.1_19	17698	18057	360	-1	0.628	11	AGGA	GENOMAD.159871.PC	6.745e-24	98	0	1	0	1	NA	G_tfc10	NA	PF11190;TIGR03745	integrating conjugative element membrane protein, PFL_4702 family
JAUIPF010000038.1_20	18074	18307	234	-1	0.632	11	GGAGG	GENOMAD.102015.PP	1.877e-11	60	0	1	0	1	NA	G_tfc9	NA	PF11660;TIGR03758	integrating conjugative element protein, PFL_4701 family
JAUIPF010000038.1_21	18304	18684	381	-1	0.685	11	GGAG/GAGG	GENOMAD.124508.PP	3.57e-17	79	0	1	0	1	NA	G_tfc8	NA	PF09686;TIGR01690	integrative conjugative element protein, RAQPRD family
JAUIPF010000038.1_22	18783	19532	750	-1	0.607	11	GGAG/GAGG	GENOMAD.118512.PC	5.816e-68	232	0	1	0	1	NA	G_tfc7	NA	PF14348;TIGR03747	integrating conjugative element membrane protein, PFL_4697 family
JAUIPF010000038.1_23	19529	21718	2190	-1	0.623	11	GGA/GAG/AGG	GENOMAD.121686.PC	3.122e-217	689	0	1	0	1	NA	t4cp1	NA	PF10412;K12071;TIGR03754;COG3505	conjugative coupling factor TraD, TOL family
JAUIPF010000038.1_24	21723	22271	549	-1	0.681	11	AGGAG	GENOMAD.171542.PC	5.46e-72	240	0	1	0	1	NA	G_tfc5	NA	PF11072;TIGR03765	integrating conjugative element protein, PFL_4695 family
JAUIPF010000038.1_25	22268	22873	606	-1	0.716	11	GGAG/GAGG	GENOMAD.146032.PC	5.559e-98	316	0	1	0	1	NA	T_virB1	NA	PF06871;K03194;COG4764	TraH_2
JAUIPF010000038.1_26	22855	23577	723	-1	0.672	11	GGAG/GAGG	GENOMAD.162576.PC	1.992e-111	357	0	1	0	1	NA	G_tfc3	NA	PF13905;TIGR03759	integrating conjugative element protein, PFL_4693 family
JAUIPF010000038.1_27	23592	24242	651	-1	0.697	11	GGAG/GAGG	GENOMAD.136595.PP	7.283e-111	354	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000038.1_28	24239	24838	600	-1	0.673	11	AGGA	GENOMAD.117065.PC	2.577e-35	135	0	1	0	1	NA	G_tfc2	NA	PF10671;TIGR03748	conjugative transfer region protein, TIGR03748 family
JAUIPF010000038.1_29	25059	26846	1788	1	0.553	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000038.1_30	26833	28647	1815	1	0.590	11	GGAG/GAGG	GENOMAD.004811.VV	0.0003609	46	0	0	0	1246	Caudoviricetes	NA	NA	PF13086;TIGR01073;K03657;COG0210	ATP-dependent DNA helicase PcrA
JAUIPF010000038.1_31	28852	29832	981	1	0.621	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000038.1_32	30315	32594	2280	-1	0.629	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000038.1_33	32744	33043	300	-1	0.593	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000038.1_34	33132	33452	321	-1	0.604	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000038.1_35	33501	34610	1110	-1	0.637	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000038.1_36	34674	35324	651	-1	0.642	11	GGAG/GAGG	GENOMAD.120574.PP	5.496e-114	363	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000038.1_37	35868	36548	681	-1	0.640	11	AGGAG	GENOMAD.123925.PP	5.399e-102	329	0	0	0	1	NA	NA	NA	PF11679	NA
JAUIPF010000038.1_38	36610	37539	930	-1	0.630	11	GGAG/GAGG	GENOMAD.189928.PC	9.877e-49	179	0	0	0	1	NA	NA	NA	PF12101	NA
JAUIPF010000038.1_39	37974	38675	702	-1	0.600	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000040.1_1	186	2402	2217	-1	0.656	11	GGA/GAG/AGG	GENOMAD.136702.CP	5.788e-129	432	0	0	0	1	NA	NA	NA	K16088;COG4773	Outer membrane receptor for ferric coprogen and ferric-rhodotorulic acid
JAUIPF010000040.1_2	2664	3146	483	-1	0.681	11	None	GENOMAD.140723.CP	1.716e-22	96	0	0	0	1	NA	NA	NA	PF17805;PF02295;K05800;COG1522;TIGR02702	DNA-binding transcriptional regulator, Lrp family
JAUIPF010000040.1_3	3274	4164	891	1	0.660	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000040.1_4	4576	5220	645	1	0.682	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000040.1_5	5502	6647	1146	-1	0.662	11	AGGA	GENOMAD.161503.CP	0.0007636	44	0	0	0	1	NA	NA	NA	PF05523;K07155;TIGR04366;COG3837	cupin fold metalloprotein, WbuC family
JAUIPF010000040.1_6	6909	7571	663	-1	0.653	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000040.1_7	7730	8485	756	-1	0.668	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000040.1_8	8561	9415	855	-1	0.655	11	GGAG/GAGG	GENOMAD.170246.CP	2.011e-59	209	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000040.1_9	10109	11167	1059	-1	0.693	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000040.1_10	11308	12888	1581	-1	0.675	11	AGGAG	GENOMAD.151274.CP	0.0002992	46	0	0	0	1246	Caudoviricetes	NA	NA	K15921;COG3940	Beta-xylosidase, GH43 family
JAUIPF010000040.1_11	12987	14270	1284	-1	0.653	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000040.1_12	14270	14791	522	-1	0.653	11	GGAG/GAGG	GENOMAD.140917.CP	2.356e-24	102	0	0	0	1	NA	NA	NA	PF04290;COG4665;K21394	TRAP-type mannitol/chloroaromatic compound transport system, small permease component
JAUIPF010000040.1_13	14802	15800	999	-1	0.663	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000040.1_14	15837	16658	822	-1	0.665	11	GGAG/GAGG	GENOMAD.148341.PC	4.06e-11	66	0	0	0	1	NA	NA	NA	PF01557;TIGR03218;K02554;COG3971	4-oxalocrotonate decarboxylase
JAUIPF010000040.1_15	16799	17860	1062	1	0.710	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000040.1_16	17857	19479	1623	1	0.688	11	AGGA	GENOMAD.178810.CP	4.761e-28	123	0	0	0	1	NA	NA	NA	PF19465;PF00135;K01753;TIGR02035;COG3048	D-serine ammonia-lyase
JAUIPF010000040.1_17	19619	20455	837	1	0.683	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000040.1_18	20660	21808	1149	-1	0.668	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUIPF010000040.1_19	21938	22441	504	-1	0.657	11	None	GENOMAD.106711.CP	2.522e-30	119	0	0	0	1	NA	NA	NA	PF12850;K07095;TIGR00040;COG0622	phosphoesterase, MJ0936 family
JAUIPF010000040.1_20	22575	24110	1536	-1	0.665	11	GGAGG	GENOMAD.170158.CP	4.009e-40	160	0	0	0	1	NA	NA	NA	PF03929;COG3182	PepSY-associated TM region
JAUIPF010000040.1_21	24107	24379	273	-1	0.674	11	GGA/GAG/AGG	GENOMAD.213833.PC	1.741e-17	78	0	0	0	1	NA	NA	NA	NA	NA
