seq_name	chromosome_score	plasmid_score	virus_score
JAYIPI010000045.1	0.0025	0.9974	0.0001
JAYIPI010000046.1	0.0519	0.9474	0.0007
JAYIPI010000047.1	1.0000	0.0000	0.0000
JAYIPI010000048.1	0.0026	0.9973	0.0000
JAYIPI010000049.1	0.9990	0.0010	0.0000
JAYIPI010000050.1	0.0312	0.9687	0.0001
JAYIPI010000051.1	0.9848	0.0152	0.0000
JAYIPI010000052.1	0.6023	0.1542	0.2436
JAYIPI010000053.1	0.0000	0.0002	0.9998
JAYIPI010000054.1	0.6358	0.3622	0.0020
JAYIPI010000055.1	0.0062	0.9937	0.0001
JAYIPI010000056.1	0.1931	0.1899	0.6170
JAYIPI010000057.1	0.8770	0.1227	0.0002
JAYIPI010000058.1	0.0499	0.9494	0.0007
JAYIPI010000059.1	0.9969	0.0031	0.0000
JAYIPI010000060.1	0.2754	0.7229	0.0017
JAYIPI010000061.1	0.3291	0.2197	0.4512
JAYIPI010000062.1	0.3253	0.2722	0.4025
JAYIPI010000063.1	0.0003	0.9996	0.0000
JAYIPI010000064.1	0.8762	0.0880	0.0358
JAYIPI010000065.1	0.0811	0.9188	0.0001
JAYIPI010000066.1	0.7605	0.1115	0.1280
JAYIPI010000067.1	0.6703	0.1648	0.1649
JAYIPI010000068.1	0.8986	0.0535	0.0479
JAYIPI010000069.1	0.6017	0.0332	0.3652
JAYIPI010000070.1	0.6564	0.2660	0.0776
JAYIPI010000071.1	0.9051	0.0533	0.0416
JAYIPI010000072.1	0.1889	0.0834	0.7277
JAYIPI010000073.1	0.4520	0.2406	0.3074
JAYIPI010000074.1	0.1003	0.0038	0.8959
JAYIPI010000075.1	0.7094	0.0335	0.2571
JAYIPI010000076.1	0.8323	0.1628	0.0049
JAYIPI010000077.1	0.0301	0.9401	0.0298
JAYIPI010000078.1	0.4620	0.2214	0.3166
JAYIPI010000079.1	0.6340	0.1384	0.2275
JAYIPI010000080.1	0.9085	0.0522	0.0393
JAYIPI010000081.1	0.7478	0.2511	0.0012
JAYIPI010000082.1	0.6340	0.1384	0.2275
JAYIPI010000083.1	0.6951	0.2336	0.0713
JAYIPI010000084.1	0.4520	0.2406	0.3074
JAYIPI010000085.1	0.6364	0.0281	0.3354
JAYIPI010000086.1	0.6650	0.0294	0.3056
JAYIPI010000087.1	0.5347	0.1697	0.2956
JAYIPI010000088.1	0.6484	0.0025	0.3492
JAYIPI010000089.1	0.7032	0.0374	0.2594
JAYIPI010000090.1	0.1777	0.1392	0.6832
JAYIPI010000091.1	0.6036	0.0895	0.3069
JAYIPI010000092.1	0.6812	0.0782	0.2406
JAYIPI010000093.1	0.0033	0.0087	0.9880
JAYIPI010000094.1	0.8056	0.1928	0.0016
JAYIPI010000095.1	0.6997	0.0335	0.2669
JAYIPI010000096.1	0.6471	0.0303	0.3226
JAYIPI010000097.1	0.0543	0.0043	0.9414
JAYIPI010000098.1	0.9605	0.0074	0.0321
JAYIPI010000099.1	0.6786	0.0324	0.2889
JAYIPI010000100.1	0.6828	0.0272	0.2900
JAYIPI010000101.1	0.6630	0.0294	0.3076
JAYIPI010000102.1	0.7882	0.0494	0.1625
JAYIPI010000103.1	0.6828	0.0272	0.2900
JAYIPI010000104.1	0.7409	0.0358	0.2233
JAYIPI010000105.1	0.6816	0.0715	0.2469
JAYIPI010000106.1	0.6940	0.0329	0.2732
JAYIPI010000107.1	0.7277	0.0901	0.1822
JAYIPI010000108.1	0.6786	0.0324	0.2889
JAYIPI010000109.1	0.6340	0.1384	0.2275
JAYIPI010000110.1	0.0779	0.9204	0.0018
JAYIPI010000111.1	0.6828	0.0272	0.2900
JAYIPI010000112.1	0.6828	0.0272	0.2900
JAYIPI010000113.1	0.6786	0.0324	0.2889
