seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAYIVK010000011.1	141	3	0	0	11	0.2286	0.8577	0.2837	0.0000	0.7163	0.0000	0.0496	0.2340	0.0355	0.0355	0.0142	0.0071	0.0284	0.0071	0.0071	0.3191	0.0567	0.0426	0.8249	0.5273	0.0000	0.0000	0.0000	0.0000	0.0000	16.7650	-47.9801	-129.2837
JAYIVK010000012.1	129	0	2	2	11	0.3594	0.8090	0.2713	0.0000	0.7287	0.0000	0.0310	0.2868	0.0388	0.0620	0.0155	0.0000	0.0310	0.0078	0.0155	0.3566	0.0775	0.0543	0.7612	0.5939	0.0000	0.0000	0.0000	0.0002	0.0000	4.4171	-36.7513	-141.8861
JAYIVK010000013.1	117	0	0	0	11	0.2672	0.8695	0.2821	0.0000	0.7179	0.0000	0.0769	0.2821	0.0171	0.0513	0.0000	0.0000	0.0171	0.0000	0.0085	0.3761	0.0513	0.0256	0.7833	0.6033	0.0000	0.0000	0.0000	0.0000	0.0000	20.1457	-34.6893	-131.9558
JAYIVK010000014.1	129	0	1	0	11	0.3984	0.8152	0.2171	0.0000	0.7829	0.0000	0.0310	0.2171	0.0155	0.1163	0.0000	0.0000	0.0078	0.0000	0.0155	0.2636	0.1163	0.0233	0.7437	0.6588	0.0000	0.0000	0.0000	0.0783	0.0078	-0.4235	-12.3692	-131.8732
JAYIVK010000015.1	103	1	0	0	11	0.2451	0.8749	0.2816	0.0000	0.7184	0.0000	0.0388	0.2136	0.0291	0.0388	0.0000	0.0000	0.0291	0.0000	0.0194	0.2816	0.0388	0.0485	0.7997	0.5449	0.0000	0.0000	0.0012	0.0000	0.0000	10.5877	-34.8271	-80.5960
JAYIVK010000016.1	103	1	0	0	11	0.1961	0.8826	0.3592	0.0000	0.6408	0.0000	0.0388	0.3592	0.0194	0.0485	0.0000	0.0000	0.0000	0.0000	0.0000	0.4175	0.0485	0.0000	0.7744	0.6327	0.0000	0.0000	0.0000	0.0001	0.0000	16.8822	-21.4779	-133.2249
JAYIVK010000017.1	101	4	0	0	11	0.2500	0.8495	0.2871	0.0000	0.7129	0.0000	0.0792	0.3069	0.0396	0.0693	0.0000	0.0099	0.0297	0.0000	0.0000	0.4257	0.0792	0.0297	0.8103	0.5699	0.0000	0.0000	0.0000	0.0000	0.0000	19.5839	-36.1019	-130.9436
JAYIVK010000018.1	104	0	0	0	11	0.2913	0.8754	0.3173	0.0000	0.6827	0.0000	0.0769	0.3173	0.0288	0.0192	0.0000	0.0000	0.0577	0.0000	0.0096	0.4231	0.0192	0.0673	0.8171	0.4486	0.0000	0.0000	0.0002	0.0000	0.0000	29.5004	-57.3664	-116.1306
JAYIVK010000019.1	94	0	0	0	11	0.3871	0.8016	0.3404	0.0000	0.6596	0.0000	0.0319	0.2660	0.0106	0.0106	0.0000	0.0000	0.0000	0.0000	0.0000	0.3085	0.0106	0.0000	0.7582	0.6521	0.0000	0.0000	0.0000	0.0064	0.0000	9.5167	-11.4909	-84.7873
JAYIVK010000020.1	90	1	0	0	11	0.2584	0.8655	0.3667	0.0000	0.6333	0.0000	0.0444	0.2889	0.0111	0.0444	0.0000	0.0000	0.0222	0.0000	0.0111	0.3444	0.0444	0.0333	0.7699	0.6071	0.0000	0.0000	0.0000	0.0003	0.0000	11.4070	-24.4754	-92.4696
JAYIVK010000021.1	80	0	0	0	11	0.3797	0.8467	0.3500	0.0000	0.6500	0.0000	0.1500	0.2875	0.0125	0.0125	0.0000	0.0000	0.0375	0.0000	0.0375	0.4500	0.0125	0.0750	0.8986	0.3100	0.0000	0.0000	0.0197	0.0000	0.0375	27.6299	-50.1199	-84.1316
JAYIVK010000022.1	79	0	0	0	11	0.3462	0.8385	0.2785	0.0000	0.7215	0.0000	0.0506	0.2532	0.0253	0.0506	0.0127	0.0000	0.0127	0.0000	0.0127	0.3291	0.0633	0.0253	0.7793	0.6228	0.0000	0.0000	0.0001	0.0006	0.0000	10.7261	-21.7311	-78.6505
JAYIVK010000023.1	73	3	5	0	11	0.1806	0.8963	0.1096	0.0000	0.8904	0.0000	0.1096	0.3699	0.0411	0.0548	0.0274	0.0000	0.0000	0.0000	0.0000	0.5205	0.0822	0.0000	0.8522	0.5232	0.0000	0.0000	0.0000	0.0000	0.0000	25.9124	-31.0159	-110.9153
JAYIVK010000024.1	57	0	0	0	11	0.2321	0.8974	0.3509	0.0000	0.6491	0.0000	0.0351	0.3158	0.0000	0.0526	0.0000	0.0000	0.0000	0.0000	0.0000	0.3509	0.0526	0.0000	0.7948	0.6069	0.0000	0.0000	0.0001	0.0321	0.0000	6.8103	-6.8103	-66.0288
JAYIVK010000025.1	82	24	0	0	11	0.1728	0.8461	0.1707	0.0000	0.8293	0.0000	0.2195	0.2439	0.1098	0.0000	0.0000	0.0000	0.0122	0.0000	0.0244	0.5732	0.0000	0.0366	0.9728	0.0000	0.0000	0.0000	0.0290	0.0000	0.0122	50.5614	-70.9698	-96.2264
JAYIVK010000026.1	58	0	0	0	11	0.2807	0.8594	0.2586	0.0000	0.7414	0.0000	0.0345	0.2931	0.0000	0.0690	0.0345	0.0000	0.0000	0.0000	0.0172	0.3276	0.1034	0.0172	0.6561	0.7481	0.0000	0.0000	0.0000	0.4157	0.0000	-1.1444	-2.6323	-69.0211
JAYIVK010000027.1	69	2	0	0	11	0.3235	0.8422	0.2609	0.0000	0.7391	0.0000	0.0000	0.2174	0.0290	0.1159	0.0290	0.0000	0.0000	0.0000	0.0000	0.2464	0.1449	0.0000	0.6613	0.7501	0.0000	0.0000	0.0000	0.4733	0.0000	-0.3706	-1.7478	-72.3810
JAYIVK010000028.1	67	1	0	0	11	0.2727	0.8328	0.2239	0.0000	0.7761	0.0000	0.0448	0.3284	0.0000	0.0299	0.0000	0.0000	0.0149	0.0000	0.0299	0.3731	0.0299	0.0448	0.7788	0.5858	0.0000	0.0000	0.0004	0.0017	0.0000	7.6585	-18.6763	-71.6011
JAYIVK010000029.1	57	1	0	0	11	0.3214	0.8429	0.3860	0.0000	0.6140	0.0000	0.1228	0.3684	0.0702	0.0351	0.0000	0.0000	0.0000	0.0000	0.0000	0.5614	0.0351	0.0000	0.8377	0.5461	0.0000	0.0000	0.0001	0.0000	0.0000	23.1884	-28.2419	-84.8539
JAYIVK010000030.1	58	3	1	0	11	0.4035	0.8757	0.3966	0.0000	0.6034	0.0000	0.0172	0.3276	0.0517	0.0172	0.0172	0.0000	0.0345	0.0000	0.0000	0.3966	0.0345	0.0345	0.8705	0.4705	0.0000	0.0000	0.0024	0.0001	0.0000	14.0745	-25.3608	-63.2530
JAYIVK010000031.1	49	1	0	0	11	0.2917	0.8675	0.2449	0.0000	0.7551	0.0000	0.0612	0.2041	0.0000	0.0612	0.0000	0.0000	0.0000	0.0000	0.0204	0.2653	0.0612	0.0204	0.7572	0.6322	0.0000	0.0002	0.0048	0.0319	0.0000	5.1085	-8.5451	-42.2517
JAYIVK010000032.1	49	3	0	0	11	0.2500	0.8442	0.2857	0.0000	0.7143	0.0000	0.0612	0.2653	0.0408	0.0204	0.0000	0.0000	0.0000	0.0000	0.0000	0.3673	0.0204	0.0000	0.8250	0.5651	0.0000	0.0000	0.0043	0.0012	0.0000	12.7877	-15.4536	-49.1404
JAYIVK010000033.1	50	1	0	0	11	0.3469	0.7941	0.3600	0.0000	0.6400	0.0000	0.0200	0.2400	0.0200	0.1400	0.0200	0.0000	0.0000	0.0000	0.0000	0.2800	0.1600	0.0000	0.6643	0.7474	0.0000	0.0000	0.0000	0.2549	0.0000	1.6287	-3.5006	-60.5657
JAYIVK010000034.1	41	0	0	1	11	0.2500	0.8206	0.3171	0.0000	0.6829	0.0000	0.0488	0.3659	0.0244	0.1463	0.0244	0.0000	0.0244	0.0000	0.0000	0.4390	0.1707	0.0244	0.6537	0.7527	0.0000	0.0000	0.0000	0.3309	0.0000	-0.4959	-5.0539	-69.0597
JAYIVK010000035.1	40	0	0	0	11	0.4103	0.8091	0.3500	0.0000	0.6500	0.0000	0.0000	0.2500	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.1250	0.0000	0.6509	0.7592	0.0000	0.0006	0.0004	0.6121	0.0000	-0.9408	0.8870	-44.8319
JAYIVK010000036.1	47	0	10	0	11	0.2174	0.8098	0.1702	0.0000	0.8298	0.0000	0.0000	0.0000	0.0000	0.2340	0.0426	0.0426	0.0000	0.0213	0.0000	0.0000	0.3191	0.0213	0.3435	0.9378	0.0000	0.1466	0.0000	0.9999	0.0000	-22.7029	17.3690	-35.5889
JAYIVK010000037.1	27	0	0	0	11	0.3077	0.8342	0.1852	0.0000	0.8148	0.0000	0.0370	0.1852	0.0370	0.0741	0.0370	0.0000	0.0000	0.0370	0.0370	0.2593	0.1111	0.0741	0.7040	0.4861	0.0000	0.0211	0.0733	0.2142	0.0000	-1.7359	-6.7122	-22.4634
JAYIVK010000038.1	29	0	1	0	11	0.2857	0.7622	0.3793	0.0000	0.6207	0.0000	0.0690	0.2069	0.0345	0.1034	0.0345	0.0000	0.0345	0.0000	0.0000	0.3103	0.1379	0.0345	0.7546	0.6418	0.0000	0.0020	0.0073	0.2106	0.0000	0.8706	-6.4719	-32.4702
JAYIVK010000039.1	20	0	0	0	11	0.3158	0.8402	0.0500	0.0000	0.9500	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0500	0.0500	0.0000	0.2500	0.0000	0.1000	0.7425	0.6601	0.0000	0.1048	0.1450	0.4085	0.0000	-2.3741	-3.9334	-15.2006
JAYIVK010000040.1	24	1	0	0	11	0.3043	0.8337	0.2500	0.0000	0.7500	0.0000	0.0417	0.2917	0.0000	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.1667	0.0000	0.7034	0.7077	0.0000	0.0019	0.0030	0.3886	0.0000	0.9064	-0.9064	-34.6534
JAYIVK010000041.1	22	0	0	0	11	0.1905	0.8244	0.3182	0.0000	0.6818	0.0000	0.1364	0.4545	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5909	0.0000	0.0000	0.9169	0.3991	0.0000	0.0001	0.0377	0.0022	0.0000	12.2260	-12.2260	-33.2987
JAYIVK010000042.1	24	0	0	0	11	0.3043	0.8380	0.2917	0.0000	0.7083	0.0000	0.0000	0.3333	0.0000	0.0833	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0833	0.0000	0.6361	0.7713	0.0000	0.0103	0.0035	0.7458	0.0000	-2.1522	2.1522	-30.1087
JAYIVK010000043.1	16	0	0	0	11	0.1333	0.8945	0.2500	0.0000	0.7500	0.0000	0.3750	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6250	0.0000	0.0000	0.9935	0.0800	0.0000	0.0003	0.2290	0.0011	0.0000	13.5535	-13.5535	-21.7461
JAYIVK010000044.1	8	0	0	0	11	0.2857	0.7407	0.1250	0.0000	0.8750	0.0000	0.0000	0.1250	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1250	0.1250	0.0000	0.5604	0.7865	0.0000	0.3120	0.2278	0.6059	0.0000	-0.8600	0.8600	-5.7052
JAYIVK010000045.1	16	0	0	0	11	0.3333	0.8841	0.2500	0.0000	0.7500	0.0000	0.0000	0.3750	0.0000	0.0625	0.0000	0.0000	0.0000	0.0000	0.0000	0.3750	0.0625	0.0000	0.6470	0.7625	0.0000	0.0327	0.0222	0.5987	0.0000	-0.8001	0.8001	-21.4846
JAYIVK010000046.1	12	0	0	1	11	0.2727	0.8818	0.2500	0.0000	0.7500	0.0000	0.0000	0.1667	0.0000	0.0833	0.0000	0.0000	0.0000	0.2500	0.0833	0.1667	0.0833	0.3333	0.0077	0.4967	0.8679	0.8786	0.5429	0.8590	0.0000	-12.1118	-2.4281	-4.2892
JAYIVK010000047.1	13	4	0	0	11	0.0000	0.8909	0.1538	0.0000	0.8462	0.0000	0.1538	0.0000	0.3846	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5385	0.0000	0.0000	0.9613	0.0000	0.2755	0.0176	0.8004	0.0044	0.0000	8.0466	-17.6757	-8.0466
JAYIVK010000048.1	14	0	0	0	11	0.3077	0.8853	0.2857	0.0000	0.7143	0.0000	0.0714	0.2143	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.0000	0.0000	0.7979	0.5994	0.0000	0.0663	0.2165	0.2044	0.0000	2.7183	-2.7183	-10.9067
JAYIVK010000049.1	11	0	0	0	11	0.3000	0.8002	0.0909	0.0000	0.9091	0.0000	0.0000	0.3636	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3636	0.0000	0.0000	0.6683	0.7440	0.0000	0.1249	0.1032	0.5537	0.0000	-0.4315	0.4315	-12.3986
JAYIVK010000050.1	16	0	0	0	11	0.4000	0.8476	0.2500	0.0000	0.7500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0625	0.0000	0.0000	0.0000	0.0000	0.0000	0.0625	0.0000	0.0000	1.0000	0.0000	0.5000	0.2975	0.7025	0.0000	-1.7183	1.7183	-1.7183
JAYIVK010000051.1	10	0	2	0	11	0.3333	0.8022	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3000	0.0000	0.0000	1.0000	0.0000	0.5000	0.0706	0.9294	0.0000	-5.1548	5.1548	-5.1548
JAYIVK010000052.1	10	0	0	0	11	0.3333	0.9132	0.4000	0.0000	0.6000	0.0000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.7376	0.6627	0.0000	0.2500	0.2791	0.4627	0.0000	0.2992	-0.2992	-6.1136
JAYIVK010000053.1	7	0	0	0	11	0.1667	0.8386	0.2857	0.0000	0.7143	0.0000	0.1429	0.5714	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8571	0.0000	0.0000	0.8523	0.5162	0.0000	0.0217	0.1823	0.0906	0.0000	4.2008	-5.6627	-14.9157
JAYIVK010000054.1	10	0	2	0	11	0.4444	0.8818	0.1000	0.0000	0.9000	0.0000	0.0000	0.0000	0.0000	0.6000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8000	0.0000	0.3480	0.9375	0.0000	0.1633	0.0022	0.9890	0.0000	-8.9978	8.9978	-20.3026
JAYIVK010000055.1	10	0	0	0	11	0.1111	0.8570	0.1000	0.0000	0.9000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIVK010000056.1	17	0	0	6	11	0.2500	0.8312	0.2941	0.0000	0.7059	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3529	0.5294	0.0000	0.0000	0.8824	0.0000	0.0000	1.0000	1.0000	1.0000	0.7901	0.0000	-31.0917	-21.9405	21.9271
JAYIVK010000057.1	9	0	0	0	11	0.2500	0.8818	0.2222	0.0000	0.7778	0.0000	0.0000	0.0000	0.0000	0.1111	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1111	0.0000	0.4702	0.8826	0.0000	0.4255	0.3299	0.6007	0.0000	-0.8169	0.8169	-2.8682
JAYIVK010000058.1	7	0	0	0	11	0.0000	0.9115	0.2857	0.0000	0.7143	0.0000	0.0000	0.2857	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.1429	0.0000	0.6510	0.7589	0.0000	0.2149	0.1466	0.6144	0.0000	-0.9682	0.8983	-9.1841
JAYIVK010000059.1	7	0	0	0	11	0.3333	0.7225	0.1429	0.0000	0.8571	0.0000	0.0000	0.2857	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.0000	0.0000	0.7505	0.6608	0.0000	0.2464	0.2816	0.4547	0.0000	0.3634	-0.3634	-6.2026
JAYIVK010000060.1	2	0	0	0	11	0.0000	0.1068	1.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.6315	0.7753	0.0000	0.3917	0.3576	0.5363	0.0000	-0.2908	0.2908	-3.0829
JAYIVK010000061.1	8	0	0	0	11	0.2857	0.6792	0.1250	0.0000	0.8750	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1250	0.0000	0.0000	0.1250	0.0000	0.1250	0.7831	0.0000	0.4122	0.3544	0.6548	0.2245	0.0000	1.1994	-4.7347	-1.1994
JAYIVK010000062.1	2	0	0	0	11	0.0000	0.7817	0.5000	0.0000	0.5000	0.0000	0.0000	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.0000	0.5080	0.8538	0.0000	0.3385	0.2055	0.6643	0.0000	-1.3652	1.3652	-5.8126
JAYIVK010000063.1	6	0	0	0	11	0.6000	0.8038	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.0000	0.1794	0.9838	0.0000	0.4755	0.3021	0.6768	0.0000	-1.4781	1.4781	-2.2002
JAYIVK010000064.1	3	0	0	0	11	0.5000	0.9364	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIVK010000065.1	6	0	2	0	11	0.0000	0.8413	0.1667	0.0000	0.8333	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	1.0000	0.0000	0.5000	0.0706	0.9294	0.0000	-5.1548	5.1548	-5.1548
JAYIVK010000066.1	4	0	0	0	11	0.0000	0.9732	0.2500	0.0000	0.7500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIVK010000067.1	4	0	0	0	11	0.3333	0.7898	0.5000	0.0000	0.5000	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.7619	0.6477	0.0000	0.3610	0.3880	0.4711	0.0000	0.2312	-0.2312	-3.0943
JAYIVK010000068.1	6	0	1	0	11	0.0000	0.9010	0.1667	0.0000	0.8333	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	1.0000	0.0000	0.5000	0.1521	0.8479	0.0000	-3.4366	3.4366	-3.4366
JAYIVK010000069.1	3	0	0	0	11	0.0000	0.9758	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIVK010000070.1	3	0	0	0	11	0.5000	0.7649	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	1.0000	0.0000	0.5000	0.2975	0.7025	0.0000	-1.7183	1.7183	-1.7183
JAYIVK010000071.1	5	0	0	2	11	0.0000	0.9760	0.2000	0.0000	0.8000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.6000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.9810	0.9644	0.6561	0.0000	-10.9637	-6.6257	6.5813
JAYIVK010000072.1	3	0	0	0	11	0.5000	0.6362	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIVK010000073.1	2	0	0	0	11	0.0000	0.8434	0.5000	0.0000	0.5000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.7401	0.6725	0.0000	0.3663	0.3824	0.4829	0.0000	0.1370	-0.1370	-3.1066
JAYIVK010000074.1	4	0	0	0	11	0.0000	1.0185	0.2500	0.0000	0.7500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.5000	0.0000	0.0000	0.7500	0.0000	0.0000	1.0000	0.9260	0.9150	0.5378	0.0000	-5.8569	-4.7612	4.7478
JAYIVK010000075.1	2	0	0	0	11	0.0000	0.6171	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIVK010000076.1	2	0	0	0	11	1.0000	0.7777	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	1.0000	0.0000	0.5000	0.2975	0.7025	0.0000	-1.7183	1.7183	-1.7183
JAYIVK010000077.1	1	0	0	0	11	0.0000	0.6365	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIVK010000078.1	1	0	0	0	11	0.0000	0.9855	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIVK010000079.1	1	0	0	0	11	0.0000	0.5755	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIVK010000080.1	2	0	0	0	11	0.0000	0.7217	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIVK010000081.1	3	0	0	0	11	0.5000	0.8282	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
