seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAYIPR010000011.1	103	0	0	0	11	0.3627	0.8659	0.3107	0.0000	0.6893	0.0000	0.1165	0.3301	0.0097	0.0097	0.0000	0.0000	0.0291	0.0000	0.0291	0.4563	0.0097	0.0583	0.8617	0.4173	0.0000	0.0000	0.0004	0.0000	0.0291	33.6544	-56.6454	-116.2417
JAYIPR010000012.1	105	0	0	0	11	0.2885	0.8747	0.3143	0.0000	0.6857	0.0000	0.0762	0.3238	0.0286	0.0190	0.0000	0.0000	0.0571	0.0000	0.0095	0.4286	0.0190	0.0667	0.8155	0.4519	0.0000	0.0000	0.0001	0.0000	0.0000	29.8207	-57.6867	-119.2073
JAYIPR010000013.1	98	2	0	0	11	0.3402	0.8330	0.2755	0.0000	0.7245	0.0000	0.0816	0.2755	0.0510	0.0306	0.0102	0.0000	0.0102	0.0000	0.0102	0.4082	0.0408	0.0204	0.7944	0.5828	0.0000	0.0000	0.0000	0.0000	0.0000	24.2698	-39.2957	-108.3726
JAYIPR010000014.1	96	1	1	0	11	0.2842	0.8581	0.2917	0.0000	0.7083	0.0000	0.0833	0.2292	0.0000	0.0625	0.0000	0.0000	0.0104	0.0000	0.0104	0.3125	0.0625	0.0208	0.7789	0.6081	0.0000	0.0000	0.0000	0.0001	0.0000	16.2086	-22.3535	-95.8538
JAYIPR010000015.1	84	3	1	1	11	0.3253	0.8776	0.3571	0.0000	0.6429	0.0000	0.0119	0.3095	0.0357	0.0119	0.0119	0.0119	0.0238	0.0119	0.0000	0.3571	0.0357	0.0357	0.8015	0.5339	0.0000	0.0000	0.0001	0.0003	0.0000	8.7434	-26.0783	-84.7749
JAYIPR010000016.1	83	0	0	0	11	0.4268	0.8130	0.3855	0.0000	0.6145	0.0000	0.0361	0.3012	0.0120	0.0120	0.0000	0.0000	0.0000	0.0000	0.0000	0.3494	0.0120	0.0000	0.7582	0.6521	0.0000	0.0000	0.0000	0.0064	0.0000	9.5167	-11.4909	-84.7873
JAYIPR010000017.1	76	1	0	0	11	0.1867	0.8770	0.3553	0.0000	0.6447	0.0000	0.0526	0.3684	0.0263	0.0526	0.0000	0.0000	0.0000	0.0000	0.0000	0.4474	0.0526	0.0000	0.7744	0.6327	0.0000	0.0000	0.0000	0.0004	0.0000	14.3228	-18.9185	-103.9695
JAYIPR010000018.1	77	1	2	0	11	0.2632	0.8651	0.3377	0.0000	0.6623	0.0000	0.1688	0.3247	0.0519	0.0260	0.0260	0.0000	0.0000	0.0000	0.0000	0.5455	0.0519	0.0000	0.8988	0.4383	0.0000	0.0000	0.0000	0.0000	0.0000	33.3053	-38.3588	-110.0366
JAYIPR010000019.1	86	1	0	1	11	0.2706	0.8659	0.3256	0.0000	0.6744	0.0000	0.0465	0.2558	0.0233	0.0930	0.0000	0.0000	0.0233	0.0000	0.0116	0.3256	0.0930	0.0349	0.8219	0.5542	0.0000	0.0000	0.0000	0.0001	0.0000	13.5638	-27.8268	-91.4419
JAYIPR010000020.1	67	1	0	0	11	0.2879	0.8538	0.2687	0.0000	0.7313	0.0000	0.0597	0.2985	0.0597	0.0000	0.0149	0.0000	0.0000	0.0000	0.0000	0.4179	0.0149	0.0000	0.8041	0.5944	0.0000	0.0000	0.0001	0.0006	0.0000	13.0470	-19.3312	-73.2802
JAYIPR010000021.1	86	2	0	0	11	0.2000	0.8840	0.3023	0.0000	0.6977	0.0000	0.1047	0.3023	0.0698	0.0349	0.0000	0.0000	0.0233	0.0000	0.0000	0.4767	0.0349	0.0233	0.8375	0.5018	0.0000	0.0000	0.0001	0.0000	0.0000	28.8472	-46.7332	-106.7027
JAYIPR010000022.1	68	1	0	0	11	0.2388	0.8859	0.2794	0.0000	0.7206	0.0000	0.0588	0.2059	0.0588	0.0000	0.0000	0.0000	0.0441	0.0000	0.0000	0.3235	0.0000	0.0441	0.8419	0.4729	0.0000	0.0000	0.0324	0.0001	0.0000	13.7784	-30.6678	-52.0737
JAYIPR010000023.1	67	1	0	0	11	0.2879	0.8469	0.2687	0.0000	0.7313	0.0000	0.0448	0.3433	0.0299	0.0896	0.0000	0.0000	0.0000	0.0000	0.0000	0.4179	0.0896	0.0000	0.7740	0.6332	0.0000	0.0000	0.0000	0.0028	0.0000	10.8400	-13.9367	-94.7053
JAYIPR010000024.1	57	0	0	0	11	0.2857	0.8568	0.2632	0.0000	0.7368	0.0000	0.0351	0.2982	0.0000	0.0351	0.0351	0.0000	0.0000	0.0000	0.0175	0.3333	0.0702	0.0175	0.6636	0.7007	0.0000	0.0000	0.0000	0.2928	0.0000	-0.0613	-3.7154	-63.0069
JAYIPR010000025.1	59	4	0	0	11	0.1897	0.8593	0.3559	0.0000	0.6441	0.0000	0.0508	0.2203	0.0847	0.0339	0.0000	0.0000	0.0169	0.0000	0.0000	0.3559	0.0339	0.0169	0.7700	0.6119	0.0000	0.0000	0.0024	0.0009	0.0000	10.6839	-21.4368	-56.1778
JAYIPR010000026.1	62	0	0	0	11	0.3115	0.8739	0.3387	0.0000	0.6613	0.0000	0.0000	0.4032	0.0161	0.0484	0.0000	0.0000	0.0161	0.0000	0.0000	0.4194	0.0484	0.0161	0.7552	0.6544	0.0000	0.0000	0.0000	0.0307	0.0000	4.9244	-10.1048	-84.5265
JAYIPR010000027.1	50	0	0	1	11	0.2653	0.8396	0.3200	0.0000	0.6800	0.0000	0.0400	0.3200	0.0200	0.1200	0.0200	0.0000	0.0400	0.0000	0.0000	0.3800	0.1400	0.0400	0.6505	0.7527	0.0000	0.0000	0.0000	0.4656	0.0000	-3.2181	-6.0838	-71.2062
JAYIPR010000028.1	60	0	0	8	11	0.2373	0.8454	0.2167	0.0000	0.7833	0.0000	0.0167	0.1167	0.0167	0.0500	0.0167	0.0000	0.0000	0.1333	0.2667	0.1500	0.0667	0.4000	0.0000	0.2645	0.9636	1.0000	1.0000	0.8058	0.0000	-48.1900	-37.3373	1.4795
JAYIPR010000029.1	57	3	6	0	11	0.1786	0.8947	0.1053	0.0000	0.8947	0.0000	0.1404	0.2807	0.0526	0.0702	0.0351	0.0000	0.0000	0.0000	0.0000	0.4737	0.1053	0.0000	0.8598	0.5107	0.0000	0.0000	0.0001	0.0000	0.0000	19.3382	-23.9408	-78.8743
JAYIPR010000030.1	60	2	0	0	11	0.3220	0.8445	0.2500	0.0000	0.7500	0.0000	0.0000	0.1667	0.0333	0.1333	0.0333	0.0000	0.0000	0.0000	0.0000	0.2000	0.1667	0.0000	0.6573	0.7535	0.0000	0.0000	0.0000	0.5829	0.0000	-1.2537	-0.8647	-57.3798
JAYIPR010000031.1	48	3	0	0	11	0.2766	0.8565	0.2917	0.0000	0.7083	0.0000	0.0417	0.3542	0.0417	0.0208	0.0000	0.0000	0.0000	0.0000	0.0000	0.4375	0.0208	0.0000	0.7828	0.6223	0.0000	0.0000	0.0005	0.0033	0.0000	10.6494	-13.3154	-59.9854
JAYIPR010000032.1	45	0	0	0	11	0.4318	0.8741	0.4889	0.0000	0.5111	0.0000	0.0444	0.5111	0.0000	0.0667	0.0000	0.0000	0.0000	0.0000	0.0000	0.5556	0.0667	0.0000	0.7894	0.6138	0.0000	0.0000	0.0000	0.0077	0.0000	9.7137	-9.7137	-81.7829
JAYIPR010000033.1	48	1	0	0	11	0.3404	0.8120	0.3750	0.0000	0.6250	0.0000	0.0208	0.2500	0.0208	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.2917	0.1250	0.0000	0.7044	0.7077	0.0000	0.0000	0.0002	0.0902	0.0000	4.1056	-5.9775	-55.7623
JAYIPR010000034.1	55	0	0	0	11	0.3333	0.8461	0.2545	0.0000	0.7455	0.0000	0.0727	0.2364	0.0364	0.0364	0.0000	0.0000	0.0000	0.0000	0.0000	0.3455	0.0364	0.0000	0.7905	0.6125	0.0000	0.0000	0.0013	0.0019	0.0000	11.8414	-14.2623	-53.9303
JAYIPR010000035.1	34	0	0	0	11	0.2424	0.8989	0.2941	0.0000	0.7059	0.0000	0.0294	0.2941	0.0294	0.0294	0.0000	0.0000	0.0000	0.0000	0.0000	0.3529	0.0294	0.0000	0.7691	0.6392	0.0000	0.0005	0.0154	0.0290	0.0000	6.2203	-8.8259	-34.5682
JAYIPR010000036.1	41	0	0	0	11	0.3250	0.8126	0.4390	0.0000	0.5610	0.0000	0.0000	0.2927	0.0000	0.1220	0.0000	0.0000	0.0000	0.0000	0.0000	0.2927	0.1220	0.0000	0.6547	0.7559	0.0000	0.0001	0.0002	0.3819	0.0000	0.9626	-0.9626	-50.2515
JAYIPR010000037.1	40	0	0	0	11	0.2564	0.8731	0.2000	0.0000	0.8000	0.0000	0.0500	0.1250	0.0000	0.0250	0.0000	0.0000	0.0250	0.0000	0.0000	0.1750	0.0250	0.0250	0.8233	0.5510	0.0000	0.0102	0.1366	0.0612	0.0000	3.8806	-7.6343	-19.9768
JAYIPR010000038.1	37	1	0	0	11	0.3611	0.8474	0.4054	0.0000	0.5946	0.0000	0.0270	0.2162	0.0811	0.0811	0.0000	0.0000	0.0000	0.0000	0.0270	0.3243	0.0811	0.0270	0.8122	0.5324	0.0000	0.0010	0.0333	0.0288	0.0000	3.2898	-13.4458	-34.0291
JAYIPR010000039.1	29	0	0	0	11	0.3929	0.8425	0.1724	0.0000	0.8276	0.0000	0.0000	0.3448	0.0000	0.0000	0.0000	0.0000	0.0345	0.0000	0.0000	0.3448	0.0000	0.0345	0.7425	0.6699	0.0000	0.0049	0.0090	0.3483	0.0000	0.4036	-3.1218	-31.2983
JAYIPR010000040.1	43	0	0	0	11	0.3571	0.8022	0.2791	0.0000	0.7209	0.0000	0.0465	0.2326	0.0000	0.1163	0.0000	0.0000	0.0000	0.0000	0.0000	0.2791	0.1163	0.0000	0.7773	0.6291	0.0000	0.0001	0.0008	0.0631	0.0000	5.3949	-5.3949	-47.4550
JAYIPR010000041.1	38	0	0	0	11	0.4054	0.8918	0.3947	0.0000	0.6053	0.0000	0.0789	0.1316	0.0000	0.0789	0.0000	0.0000	0.0000	0.0000	0.0000	0.2105	0.0789	0.0000	0.7885	0.6150	0.0000	0.0017	0.0133	0.1120	0.0000	4.1405	-4.1405	-28.7040
JAYIPR010000042.1	32	1	0	0	11	0.4516	0.8421	0.2500	0.0000	0.7500	0.0000	0.0312	0.2812	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.3125	0.1250	0.0000	0.7611	0.6484	0.0000	0.0005	0.0015	0.2494	0.0000	2.2032	-2.2032	-40.3246
JAYIPR010000043.1	29	0	1	0	11	0.2857	0.8364	0.4828	0.0000	0.5172	0.0000	0.0000	0.3103	0.0000	0.1724	0.0000	0.0000	0.0000	0.0000	0.0000	0.3103	0.1724	0.0000	0.6460	0.7632	0.0000	0.0012	0.0005	0.6944	0.0000	-1.6705	1.6166	-41.7142
JAYIPR010000044.1	30	0	0	0	11	0.4828	0.8256	0.3333	0.0000	0.6667	0.0000	0.0000	0.2667	0.0000	0.2667	0.0000	0.0000	0.0333	0.0000	0.0000	0.2667	0.2667	0.0333	0.6056	0.7736	0.0000	0.0014	0.0002	0.8962	0.0000	-5.5564	2.0578	-45.7120
JAYIPR010000045.1	29	0	1	0	11	0.4286	0.7605	0.2069	0.0000	0.7931	0.0000	0.0000	0.2069	0.0000	0.1034	0.0000	0.0000	0.0000	0.0000	0.0345	0.2069	0.1034	0.0345	0.6796	0.6669	0.0000	0.0360	0.0154	0.7046	0.0345	-3.4572	0.0206	-25.2436
JAYIPR010000046.1	27	0	0	0	11	0.2308	0.8787	0.3333	0.0000	0.6667	0.0000	0.0741	0.2222	0.0741	0.0000	0.0000	0.0000	0.0370	0.0000	0.0370	0.3704	0.0000	0.0741	0.8312	0.1530	0.0000	0.0066	0.4053	0.0096	0.0000	5.0806	-16.0329	-20.3684
JAYIPR010000047.1	29	0	1	0	11	0.2857	0.7547	0.3793	0.0000	0.6207	0.0000	0.0690	0.2069	0.0345	0.1034	0.0345	0.0000	0.0345	0.0000	0.0000	0.3103	0.1379	0.0345	0.7546	0.6418	0.0000	0.0020	0.0073	0.2106	0.0000	0.8706	-6.4719	-32.4702
JAYIPR010000048.1	16	0	0	0	11	0.4667	0.8465	0.2500	0.0000	0.7500	0.0000	0.0000	0.3750	0.0625	0.0625	0.0000	0.0000	0.0000	0.0000	0.0000	0.4375	0.0625	0.0000	0.7802	0.6255	0.0000	0.0140	0.0428	0.2404	0.0000	1.8143	-3.5215	-21.7242
JAYIPR010000049.1	24	0	0	0	11	0.4348	0.7712	0.1667	0.0000	0.8333	0.0000	0.0417	0.2917	0.0000	0.0417	0.0000	0.0000	0.0000	0.0000	0.0417	0.3333	0.0417	0.0417	0.7047	0.6702	0.0000	0.0192	0.0324	0.3690	0.0417	-0.6456	-2.7910	-24.4428
JAYIPR010000050.1	20	0	0	0	11	0.4211	0.7586	0.2000	0.0000	0.8000	0.0000	0.0000	0.4000	0.0000	0.1500	0.0000	0.0000	0.0000	0.0000	0.0500	0.4000	0.1500	0.0500	0.6322	0.7550	0.0000	0.0140	0.0054	0.7238	0.0500	-3.6455	0.2089	-31.1714
JAYIPR010000051.1	20	0	0	1	11	0.4211	0.8610	0.3000	0.0000	0.7000	0.0000	0.0000	0.1500	0.0000	0.1000	0.0000	0.0000	0.0000	0.0500	0.1000	0.1500	0.1000	0.1500	0.5692	0.4753	0.0000	0.4239	0.4990	0.4249	0.0000	-5.1014	-5.8714	-10.3414
JAYIPR010000052.1	22	0	0	1	11	0.2857	0.8830	0.1364	0.0000	0.8636	0.0000	0.0455	0.2273	0.0000	0.0455	0.0455	0.0000	0.0000	0.0455	0.0455	0.2727	0.0909	0.0909	0.6877	0.5299	0.0000	0.0613	0.1250	0.3139	0.0000	-2.2478	-4.9666	-18.5447
JAYIPR010000053.1	18	0	0	0	11	0.3529	0.8438	0.1111	0.0000	0.8889	0.0000	0.0556	0.2222	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0556	0.2778	0.0000	0.0556	0.7897	0.4542	0.0000	0.0713	0.3482	0.1257	0.0000	2.1606	-5.5971	-11.7655
JAYIPR010000054.1	16	0	1	0	11	0.4667	0.8377	0.1875	0.0000	0.8125	0.0000	0.0000	0.1875	0.0625	0.0000	0.0625	0.0000	0.0000	0.0000	0.0000	0.2500	0.0625	0.0000	0.8025	0.5966	0.0000	0.0724	0.1491	0.3083	0.0000	1.2210	-2.6293	-11.7316
JAYIPR010000055.1	15	0	0	0	11	0.1429	0.9007	0.0667	0.0000	0.9333	0.0000	0.0667	0.4667	0.0000	0.0000	0.0000	0.0000	0.0667	0.0000	0.0667	0.5333	0.0000	0.1333	0.7916	0.5401	0.0000	0.0159	0.2170	0.0551	0.0000	2.6808	-9.7548	-20.6751
JAYIPR010000056.1	17	0	0	0	11	0.3750	0.8329	0.1176	0.0000	0.8824	0.0000	0.0000	0.0588	0.0000	0.1765	0.0000	0.0000	0.0000	0.0000	0.1176	0.0588	0.1765	0.1176	0.3189	0.7585	0.0000	0.6067	0.2712	0.8056	0.0000	-6.2805	-0.5926	-7.6981
JAYIPR010000057.1	14	0	0	0	11	0.3077	0.8855	0.2143	0.0000	0.7857	0.0000	0.0714	0.3571	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4286	0.0000	0.0000	0.7428	0.6696	0.0000	0.0311	0.0720	0.2923	0.0000	1.7684	-1.7684	-17.2300
JAYIPR010000058.1	18	0	0	0	11	0.2353	0.8780	0.2222	0.0000	0.7778	0.0000	0.0000	0.3333	0.0000	0.0556	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0556	0.0000	0.8610	0.5086	0.0000	0.0119	0.0676	0.1420	0.0000	3.5980	-3.5980	-20.0462
JAYIPR010000059.1	9	0	0	0	11	0.2500	0.9000	0.1111	0.0000	0.8889	0.0000	0.1111	0.3333	0.0000	0.2222	0.0000	0.0000	0.0000	0.0000	0.0000	0.4444	0.2222	0.0000	0.7803	0.6242	0.0000	0.0348	0.0670	0.3344	0.0000	1.3771	-1.3771	-16.7397
JAYIPR010000060.1	15	0	0	0	11	0.3571	0.8889	0.2667	0.0000	0.7333	0.0000	0.0000	0.3333	0.0000	0.0667	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0667	0.0000	0.6940	0.7170	0.0000	0.0494	0.0395	0.5584	0.0000	-0.4689	0.4689	-18.4103
JAYIPR010000061.1	16	0	0	0	11	0.2000	0.9138	0.1250	0.0000	0.8750	0.0000	0.0625	0.3125	0.0625	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4375	0.0000	0.0000	0.8021	0.5972	0.0000	0.0130	0.1566	0.0661	0.0000	4.6698	-6.7967	-17.4087
JAYIPR010000062.1	13	4	0	0	11	0.0000	0.8913	0.1538	0.0000	0.8462	0.0000	0.1538	0.0000	0.3846	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5385	0.0000	0.0000	0.9613	0.0000	0.2755	0.0176	0.8004	0.0044	0.0000	8.0466	-17.6757	-8.0466
JAYIPR010000063.1	14	0	0	0	11	0.1538	0.8907	0.2857	0.0000	0.7143	0.0000	0.0000	0.3571	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.3571	0.1429	0.0000	0.6515	0.7587	0.0000	0.0371	0.0205	0.6482	0.0000	-1.2221	1.2221	-20.8767
JAYIPR010000064.1	11	0	0	0	11	0.1000	0.8652	0.0909	0.0000	0.9091	0.0000	0.0000	0.0909	0.0000	0.0000	0.0000	0.0000	0.0909	0.0000	0.0000	0.0909	0.0000	0.0909	0.7557	0.2694	0.3716	0.3576	0.5485	0.3143	0.0000	0.4574	-3.7132	-2.8293
JAYIPR010000065.1	9	0	0	0	11	0.6250	0.7298	0.1111	0.0000	0.8889	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAYIPR010000066.1	7	0	0	0	11	0.1667	0.9008	0.2857	0.0000	0.7143	0.0000	0.0000	0.1429	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.1429	0.1429	0.0000	0.5604	0.7865	0.0000	0.3120	0.2278	0.6059	0.0000	-0.8600	0.8600	-5.7052
JAYIPR010000067.1	9	0	0	0	11	0.0000	0.8673	0.1111	0.0000	0.8889	0.0000	0.0000	0.2222	0.0000	0.1111	0.0000	0.0000	0.0000	0.0000	0.0000	0.2222	0.1111	0.0000	0.6510	0.7589	0.0000	0.2149	0.1466	0.6144	0.0000	-0.9682	0.8983	-9.1841
JAYIPR010000068.1	16	0	0	0	11	0.6667	0.7784	0.2500	0.0000	0.7500	0.0000	0.0000	0.0000	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1250	0.0000	0.5469	0.8370	0.0000	0.3256	0.2126	0.6414	0.0000	-1.1627	1.1627	-5.9806
JAYIPR010000069.1	8	0	0	0	11	0.1429	0.7870	0.2500	0.0000	0.7500	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.8213	0.5699	0.0000	0.0741	0.1737	0.2757	0.0000	1.9315	-1.9315	-12.0809
JAYIPR010000070.1	10	0	2	0	11	0.3333	0.8124	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3000	0.0000	0.0000	1.0000	0.0000	0.5000	0.0706	0.9294	0.0000	-5.1548	5.1548	-5.1548
JAYIPR010000071.1	8	0	0	0	11	0.2857	0.8141	0.5000	0.0000	0.5000	0.0000	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1250	0.0000	0.0000	0.6204	0.7843	0.0000	0.3942	0.3554	0.5413	0.0000	-0.3312	0.3312	-3.0743
JAYIPR010000072.1	7	0	0	0	11	0.1667	0.8386	0.2857	0.0000	0.7143	0.0000	0.1429	0.5714	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8571	0.0000	0.0000	0.8523	0.5162	0.0000	0.0217	0.1823	0.0906	0.0000	4.2008	-5.6627	-14.9157
JAYIPR010000073.1	8	0	0	0	11	0.4286	0.7849	0.3750	0.0000	0.6250	0.0000	0.0000	0.2500	0.0000	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.2500	0.1250	0.0000	0.7466	0.6652	0.0000	0.2464	0.1424	0.6632	0.0000	-1.3549	1.3549	-7.9209
JAYIPR010000074.1	7	0	0	0	11	0.1667	0.8388	0.2857	0.0000	0.7143	0.0000	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1429	0.0000	0.0000	0.6477	0.7618	0.0124	0.3895	0.3624	0.5288	0.0000	-0.2577	0.2071	-3.0814
JAYIPR010000075.1	9	0	1	0	11	0.3750	0.8734	0.1111	0.0000	0.8889	0.0000	0.0000	0.0000	0.0000	0.5556	0.2222	0.0000	0.0000	0.0000	0.0000	0.0000	0.7778	0.0000	0.3455	0.9384	0.0000	0.1944	0.0047	0.9809	0.0000	-7.8724	7.8724	-17.6749
JAYIPR010000076.1	5	0	0	0	11	1.0000	0.8355	0.6000	0.0000	0.4000	0.0000	0.0000	0.0000	0.0000	0.4000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.0000	0.5236	0.8512	0.0000	0.3343	0.2070	0.6579	0.0000	-1.3078	1.3078	-5.9095
JAYIPR010000077.1	7	0	0	0	11	0.3333	0.7858	0.1429	0.0000	0.8571	0.0000	0.1429	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.0000	0.0000	0.8084	0.3936	0.0000	0.2166	0.3547	0.3347	0.0000	1.3738	-1.3738	-4.7893
JAYIPR010000078.1	8	0	0	0	11	0.5714	0.7098	0.2500	0.0000	0.7500	0.0000	0.0000	0.3750	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3750	0.0000	0.0000	0.6207	0.7840	0.0000	0.2132	0.1454	0.6142	0.0000	-0.9301	0.9301	-9.2320
JAYIPR010000079.1	1	0	0	0	11	0.0000	0.9186	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.4934	0.8698	0.0000	0.4209	0.3333	0.5925	0.0000	-0.7486	0.7486	-2.9087
JAYIPR010000080.1	10	0	0	0	11	0.2222	0.6153	0.2000	0.0000	0.8000	0.0000	0.1000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1000	0.0000	0.0000	0.1000	0.0000	0.1000	0.7831	0.0000	0.4122	0.3544	0.6548	0.2245	0.0000	1.1994	-4.7347	-1.1994
JAYIPR010000081.1	10	0	0	0	11	0.2222	0.8744	0.2000	0.0000	0.8000	0.0000	0.1000	0.1000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.9810	0.1364	0.0000	0.1587	0.4609	0.1808	0.0000	3.0214	-3.0214	-4.1563
