gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
40_42	33308	33616	309	1	0.579	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
40_43	33627	33866	240	1	0.588	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
40_44	33939	34187	249	1	0.639	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
40_45	34189	36375	2187	1	0.645	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
40_46	36786	37346	561	1	0.627	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
40_47	37343	37630	288	1	0.583	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
40_48	37641	37982	342	1	0.596	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
40_49	38005	38478	474	1	0.551	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
42_1	410	1594	1185	1	0.681	11	AGGA	GENOMAD.171686.PC	4.69e-55	201	0	0	0	1	NA	NA	NA	COG3135	Predicted benzoate:H+ symporter BenE
42_2	1906	3810	1905	-1	0.675	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
42_3	3807	4400	594	-1	0.702	11	None	GENOMAD.211378.PC	1.622e-18	86	0	0	0	1	NA	NA	NA	PF01126;K07215;COG3230	Heme oxygenase
42_4	4496	5758	1263	-1	0.686	11	None	GENOMAD.151083.CP	0.0002154	46	0	0	0	1	NA	NA	NF012174	PF06963;K08153;TIGR00897;COG2223	polyol permease family
42_5	6312	8471	2160	-1	0.711	11	None	GENOMAD.102032.CP	4.677e-45	179	0	0	0	1	NA	NA	NA	PF01263;K01792;COG0676;TIGR02636	D-hexose-6-phosphate mutarotase
42_6	8659	8868	210	-1	0.695	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
42_7	9111	9500	390	-1	0.703	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
42_8	10492	11307	816	1	0.672	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
42_9	11351	13411	2061	-1	0.687	11	None	GENOMAD.148417.CP	1.726e-56	214	0	0	0	1246	Caudoviricetes	NA	NA	PF14905;PF07715;K16090;TIGR01783;COG4774	TonB-dependent siderophore receptor
42_10	13853	17869	4017	-1	0.678	11	GGA/GAG/AGG	GENOMAD.193847.CP	1.152e-169	574	0	0	0	1	NA	NA	NA	PF13175;COG4913;TIGR00634;K19171	Uncharacterized protein, contains a C-terminal ATPase domain
42_11	18268	18414	147	-1	0.571	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
42_12	18980	19687	708	-1	0.677	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
42_13	19674	21143	1470	-1	0.680	11	None	GENOMAD.197616.CP	4.589e-84	290	0	0	0	1	NA	NA	NA	PF11855	NA
42_14	21163	21792	630	-1	0.663	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
42_15	21899	22342	444	1	0.707	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
42_16	22425	22634	210	1	0.624	11	AGGA	GENOMAD.206002.PC	4.574e-14	67	0	0	0	1	NA	NA	NA	PF07869;K21695	YtcA family
42_17	22631	23554	924	1	0.710	11	GGA/GAG/AGG	GENOMAD.138157.CP	9.395e-17	84	0	0	0	1	NA	NA	NA	PF13437;TIGR02828	HlyD family secretion protein
42_18	23551	25002	1452	1	0.721	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
42_19	24999	27299	2301	1	0.695	11	None	GENOMAD.180354.PC	8.083e-95	332	0	0	0	1	NA	NA	NA	COG1289;K03468	Uncharacterized membrane protein YccC
42_20	27653	29014	1362	-1	0.631	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
42_21	29207	29785	579	-1	0.691	11	GGA/GAG/AGG	GENOMAD.140606.CP	1.409e-39	147	0	0	0	1	NA	NA	NA	PF08922;PF13376	Bacteriocin-protection, YdeI or OmpD-Associated
42_22	29863	30765	903	-1	0.694	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
42_23	30866	31705	840	1	0.713	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
42_24	31849	33114	1266	1	0.660	11	GGAG/GAGG	GENOMAD.196313.CP	3.479e-11	68	0	0	0	1	NA	NA	NA	PF17941;PF13091;TIGR04265;COG1502;K06132	cardiolipin synthase
42_25	33146	33661	516	-1	0.721	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
42_26	33920	34126	207	1	0.705	11	None	GENOMAD.169703.CP	0.0001294	40	0	0	0	1	NA	NA	NA	NA	NA
42_27	34113	35228	1116	1	0.712	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
42_28	35367	35621	255	1	0.631	11	GGAGG	GENOMAD.168048.PC	4.276e-21	88	0	1	0	1	NA	NA	NA	PF07764;COG4691	Plasmid stability protein
42_29	35618	35773	156	1	0.532	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
45_1	1	105	105	-1	0.581	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
45_2	443	1393	951	1	0.609	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
45_3	2110	2970	861	1	0.571	11	None	GENOMAD.178893.CP	0.0004632	44	0	0	0	1	NA	NA	NA	PF15714;K20962;COG1956	GAF domain-containing protein, putative methionine-R-sulfoxide reductase
45_4	3070	4575	1506	1	0.548	11	GGA/GAG/AGG	GENOMAD.171872.PC	3.866e-18	91	0	0	0	1	NA	NA	NA	PF22588	Histidine kinase sensor domain
45_5	4609	4740	132	1	0.705	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
45_6	4781	5257	477	-1	0.656	11	None	GENOMAD.161412.CP	3.921e-64	216	0	0	0	1	NA	NA	NA	PF14539;TIGR02447;COG2050;K02614	thioesterase domain, putative
45_7	5482	6000	519	1	0.653	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
45_8	6006	6932	927	-1	0.676	11	GGA/GAG/AGG	GENOMAD.146654.PC	1.049e-08	59	0	0	0	1	NA	NA	NA	PF03466;PF00126;TIGR02424;COG0583;K11921	pca operon transcription factor PcaQ
45_9	7357	8427	1071	1	0.668	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
45_10	8445	8990	546	1	0.692	11	AGGAG	GENOMAD.207447.PC	4.33e-30	119	0	0	0	1	NA	NA	NA	PF20409;K06893;COG4308;TIGR02096	SnoaL-like domain
45_11	9128	9376	249	1	0.610	11	GGAG/GAGG	GENOMAD.197162.PC	2.687e-32	120	0	0	0	1	NA	NA	NA	PF11512	Agrobacterium tumefaciens protein Atu4866
45_12	9545	10447	903	1	0.642	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
45_13	10496	10900	405	-1	0.672	11	AGGAG	GENOMAD.150994.CP	2.454e-05	45	0	0	0	1	NA	NA	NA	PF01042;TIGR03610;COG0251;K09021	pyrimidine utilization protein C
45_14	11036	11962	927	1	0.670	11	AGGA	GENOMAD.190451.PC	4.496e-08	57	0	0	0	1	NA	NA	NA	K21698;TIGR02424;COG0583	pca operon transcription factor PcaQ
45_15	12169	14163	1995	-1	0.686	11	None	GENOMAD.145507.CP	6.957e-48	187	0	0	0	1	NA	NA	NA	PF17033;COG4073;K14054;TIGR02994	Carboxypeptidase controlling helical cell shape catalytic
45_16	14326	15066	741	1	0.687	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
45_17	15063	16499	1437	1	0.669	11	AGGA	GENOMAD.157881.CP	5.055e-51	192	0	0	0	1	NA	NA	NA	PF12040;PF12679;TIGR03518;COG4200	ABC-2 family transporter protein
45_18	16499	17767	1269	1	0.676	11	GGAG/GAGG	GENOMAD.170120.CP	6.419e-45	172	0	0	0	1	NA	NA	NA	PF12040;PF12679;TIGR03518;COG1277	ABC-2 family transporter protein
45_19	17861	19999	2139	1	0.667	11	AGGAG	GENOMAD.148417.CP	1.012e-45	181	0	0	0	1246	Caudoviricetes	NA	NA	PF14905;PF07715;K16090;TIGR01783;COG4774	TonB-dependent siderophore receptor
45_20	20303	21016	714	-1	0.707	11	None	GENOMAD.214524.PC	4.626e-20	92	0	0	0	1	NA	NA	NA	PF11445	NA
45_21	21013	21660	648	-1	0.681	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
45_22	21657	24314	2658	-1	0.687	11	None	GENOMAD.207668.CP	5.238e-163	538	0	0	0	1	NA	NA	NA	NA	NA
45_23	24325	25059	735	-1	0.705	11	None	GENOMAD.214525.PC	2.45e-57	201	0	0	0	1	NA	NA	NA	PF11828	NA
45_24	25569	27782	2214	1	0.709	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
45_25	28380	28592	213	1	0.629	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
45_26	28869	29132	264	1	0.644	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
45_27	29641	29868	228	-1	0.684	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
45_28	29878	30306	429	-1	0.634	11	None	GENOMAD.194767.VC	6.604e-05	44	0	0	0	1	NA	NA	NA	PF03692;COG0727;K18475	Putative zinc- or iron-chelating domain
45_29	30632	30799	168	1	0.625	11	AGGAG	GENOMAD.209732.PC	7.027e-05	40	0	0	0	1	NA	NA	NA	NA	NA
45_30	31050	32210	1161	-1	0.641	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
50_1	2	352	351	1	0.672	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
50_2	561	2525	1965	-1	0.681	11	GGAG/GAGG	GENOMAD.142438.CP	8.84e-08	58	0	0	0	1246	Caudoviricetes	NA	NA	PF02838;COG3661	Glycosyl hydrolase family 20, domain 2
50_3	3238	4011	774	-1	0.668	11	AGGAG	GENOMAD.192543.CP	5.538e-63	218	0	0	0	1	NA	NA	NA	PF13474;PF11954;COG4875;TIGR02246	Ketosteroid isomerase homolog
50_4	4141	5412	1272	-1	0.662	11	GGA/GAG/AGG	GENOMAD.181208.CP	6.786e-38	151	0	0	0	1	NA	NA	NA	K20962;COG3604;TIGR01817	Transcriptional regulator containing GAF, AAA-type ATPase, and DNA-binding Fis domains
50_5	6075	6491	417	1	0.638	11	AGGAG	GENOMAD.194577.PC	4.814e-77	252	0	0	0	1	NA	NA	NA	PF09990;COG4244	NA
50_6	6488	7798	1311	1	0.661	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
50_7	8014	9051	1038	1	0.663	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
50_8	9442	10125	684	1	0.659	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
50_9	10233	12323	2091	-1	0.613	11	None	GENOMAD.053052.VV	6.81e-17	88	0	0	0	1	NA	NA	NA	PF01431;K07386;COG3590	Predicted metalloendopeptidase
50_10	12526	13401	876	-1	0.663	11	AGGAG	GENOMAD.177094.PC	4.903e-135	428	0	0	0	1	NA	NA	NA	PF16363;K19267;TIGR03649;COG0702	ergot alkaloid biosynthesis protein, AFUA_2G17970 family
50_11	14532	15143	612	1	0.600	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
50_12	15234	15812	579	1	0.672	11	GGAG/GAGG	GENOMAD.146100.CP	1.669e-37	141	0	0	0	1	NA	NA	NA	COG4549	Uncharacterized protein YcnI, contains cohesin/reeler-like domain
50_13	15865	17073	1209	-1	0.687	11	GGAG/GAGG	GENOMAD.168138.CP	1.87e-76	264	0	0	0	1	NA	NA	NF033135	PF01306;K08194;TIGR00903;COG2223	major facilitator 4 family protein
50_14	17316	17732	417	1	0.674	11	GGA/GAG/AGG	GENOMAD.136569.CP	9.185e-11	61	0	0	0	1	NA	NA	NA	PF01638;COG1733;TIGR02719;K21885	DNA-binding transcriptional regulator, HxlR family
50_15	17978	18232	255	-1	0.604	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
50_16	18229	19455	1227	-1	0.624	11	None	GENOMAD.146175.CP	6.415e-199	619	0	0	0	1	NA	NA	NA	COG2835;K03000	Uncharacterized conserved protein YbaR, Trm112 family
50_17	19582	20724	1143	-1	0.647	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
50_18	20923	21198	276	-1	0.569	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
50_19	21330	21755	426	-1	0.653	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
50_20	22048	24096	2049	1	0.636	11	GGA/GAG/AGG	GENOMAD.127342.CP	1.326e-16	87	0	0	0	1	NA	NA	NA	PF11854;PF07715;TIGR01776;COG4773;K16090	TonB-dependent lactoferrin and transferrin receptors
50_21	24349	26457	2109	-1	0.647	11	None	GENOMAD.151917.PC	2.93e-09	63	0	0	0	1	NA	NA	NA	PF12729;K05874;COG5278	Four helix bundle sensory module for signal transduction
56_1	534	12377	11844	1	0.665	11	AGGAG	GENOMAD.179736.PC	8.493e-33	144	0	0	0	1	NA	NA	NA	PF03797;COG4625	Uncharacterized conserved protein, contains a C-terminal beta-barrel porin domain
56_2	12461	15250	2790	-1	0.691	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
56_3	16907	17350	444	-1	0.689	11	None	GENOMAD.153804.PC	3.009e-19	86	0	0	0	1	NA	NA	NA	PF13022;PF16925;K16137;TIGR03384;COG5590	transcriptional repressor BetI
56_4	17361	17576	216	1	0.690	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
62_1	81	341	261	-1	0.548	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
62_2	338	928	591	-1	0.497	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
62_3	994	1524	531	-1	0.505	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
62_4	1922	2461	540	-1	0.483	11	GGAG/GAGG	GENOMAD.086806.PP	1.324e-24	103	0	0	0	1	NA	NA	NA	PF13827	NA
62_5	2539	3678	1140	-1	0.554	11	GGA/GAG/AGG	GENOMAD.022765.PP	2.868e-211	653	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
62_6	3710	4483	774	-1	0.556	11	GGA/GAG/AGG	GENOMAD.043515.PP	8.66e-138	434	0	1	0	1	NA	B_traI	NA	PF13605;TIGR02791;COG5314;K03200	P-type DNA transfer protein VirB5
62_7	5004	5429	426	1	0.580	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
62_8	5379	6917	1539	-1	0.578	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
62_9	7326	7646	321	1	0.626	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
62_10	8108	11371	3264	1	0.554	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
65_1	1	342	342	-1	0.617	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
65_2	509	2437	1929	-1	0.655	11	GGA/GAG/AGG	GENOMAD.171982.CP	5.557e-13	75	0	0	0	1	NA	NA	NA	PF07738	NA
65_3	2707	3651	945	-1	0.641	11	GGA/GAG/AGG	GENOMAD.121860.CP	1.532e-11	68	0	0	0	1	NA	NA	NA	PF00933;K01207;COG1472	Periplasmic beta-glucosidase and related glycosidases
65_4	4164	5015	852	1	0.644	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
65_5	5106	5600	495	-1	0.580	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
65_6	5578	6087	510	-1	0.639	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
65_7	6172	8133	1962	-1	0.569	11	None	GENOMAD.062130.PP	5.295e-241	754	0	0	0	1	NA	NA	NA	NA	NA
65_8	9012	9677	666	1	0.509	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
66_1	3	359	357	-1	0.594	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
66_2	359	2494	2136	-1	0.609	11	GGA/GAG/AGG	GENOMAD.141017.CP	1.038e-18	94	0	0	0	1	NA	NA	NA	PF14905;PF07715;K16090;COG4774;TIGR01776	Outer membrane receptor for monomeric catechols
66_3	2551	2907	357	-1	0.661	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
66_4	2979	3809	831	-1	0.572	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
66_5	4167	4595	429	-1	0.592	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
66_6	5397	8012	2616	1	0.606	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
66_7	8063	9358	1296	1	0.562	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
67_1	370	1326	957	1	0.553	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
67_2	1430	1720	291	1	0.509	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
67_3	1876	2802	927	-1	0.567	11	GGA/GAG/AGG	GENOMAD.169816.PC	0.0001268	46	0	0	0	1	NA	NA	NA	PF08843;COG2253;K09144	Predicted nucleotidyltransferase component of viral defense system
67_4	2795	3553	759	-1	0.585	11	None	GENOMAD.171491.PC	1.588e-66	228	0	0	0	1	NA	NA	NA	PF11459;PF17194;COG5340	Transcriptional regulator, AbiEi antitoxin, Type IV TA system; Transcriptional regulator, AbiEi antitoxin N-terminal domain
67_5	3778	4137	360	1	0.547	11	GGA/GAG/AGG	GENOMAD.077997.PP	4.136e-45	159	0	0	0	1	NA	NA	NA	PF12553	NA
67_6	4149	5672	1524	-1	0.564	11	GGAG/GAGG	GENOMAD.153938.PC	7.381e-238	737	0	0	0	1	NA	G_tfc19	NA	NA	NA
67_7	5688	6035	348	-1	0.583	11	GGA/GAG/AGG	GENOMAD.151773.PP	1.881e-43	154	0	0	0	1	NA	G_tfc18	NA	NA	NA
67_8	6032	7432	1401	-1	0.576	11	GGA/GAG/AGG	GENOMAD.160674.PC	8.263e-243	749	0	0	0	1	NA	G_tfc22	NA	NA	NA
67_9	7443	8384	942	-1	0.574	11	AGGA	GENOMAD.160936.PC	3.508e-193	597	0	1	0	1	NA	G_tfc23	NA	PF06834;TIGR03756	integrating conjugative element protein, PFL_4710 family
70_1	3	479	477	-1	0.690	11	None	GENOMAD.140723.CP	1.653e-22	96	0	0	0	1	NA	NA	NA	PF17805;PF02295;K05800;COG1522;TIGR02702	DNA-binding transcriptional regulator, Lrp family
70_2	607	1497	891	1	0.659	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
70_3	1920	2564	645	1	0.682	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
70_4	2839	3954	1116	-1	0.673	11	GGAG/GAGG	GENOMAD.161503.CP	0.000732	44	0	0	0	1	NA	NA	NA	PF05523;K07155;TIGR04366;COG3837	cupin fold metalloprotein, WbuC family
70_5	4477	5133	657	-1	0.650	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
70_6	5178	5342	165	1	0.648	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
70_7	5291	6046	756	-1	0.673	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
70_8	6122	6976	855	-1	0.656	11	GGAG/GAGG	GENOMAD.170246.CP	2.011e-59	209	0	0	0	1	NA	NA	NA	NA	NA
75_1	17	214	198	-1	0.556	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
75_2	380	1933	1554	1	0.501	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
75_3	2063	2539	477	-1	0.600	11	None	GENOMAD.177338.PC	9.556e-05	44	0	0	0	1	NA	NA	NA	PF13683	Integrase core domain
75_4	2904	3170	267	-1	0.581	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
75_5	3327	4304	978	-1	0.428	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
75_6	4319	4471	153	-1	0.477	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
78_1	2	292	291	1	0.615	11	None	GENOMAD.022765.PP	1.173e-31	119	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
78_2	343	858	516	1	0.488	11	GGA/GAG/AGG	GENOMAD.086806.PP	1.862e-26	108	0	0	0	1	NA	NA	NA	PF13827	NA
78_3	901	1068	168	1	0.554	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
