seq_name	chromosome_score	plasmid_score	virus_score
JAUIOZ010000092.1	0.8819	0.0839	0.0342
JAUIOZ010000093.1	0.0301	0.9401	0.0298
JAUIOZ010000094.1	0.4620	0.2214	0.3166
JAUIOZ010000095.1	0.6340	0.1384	0.2275
JAUIOZ010000096.1	0.9085	0.0522	0.0393
JAUIOZ010000097.1	0.7400	0.2589	0.0011
JAUIOZ010000098.1	0.6364	0.0281	0.3354
JAUIOZ010000099.1	0.6919	0.0583	0.2498
JAUIOZ010000100.1	0.4520	0.2406	0.3074
JAUIOZ010000101.1	0.6650	0.0294	0.3056
JAUIOZ010000102.1	0.6650	0.0294	0.3056
JAUIOZ010000103.1	0.7032	0.0374	0.2594
JAUIOZ010000104.1	0.0224	0.9768	0.0008
