gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAYIQS010000001.1_14	15612	16976	1365	1	0.700	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_15	17152	17334	183	-1	0.617	11	AGGAG	GENOMAD.040850.CC	6.898e-07	46	0	0	0	1	NA	NA	NA	PF17070;TIGR04560	30S ribosomal protein Thx
JAYIQS010000001.1_16	17443	17859	417	-1	0.669	11	None	GENOMAD.146365.CV	9.631e-37	136	0	0	0	1	NA	NA	NA	PF03203;K19058	MerC mercury resistance protein
JAYIQS010000001.1_17	18021	20087	2067	1	0.671	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_18	20449	20871	423	1	0.671	11	GGAG/GAGG	GENOMAD.176797.CP	1.595e-14	72	0	0	0	1	NA	NA	NA	PF20024;K06075;TIGR04472;COG5631	mobile rSAM pair MarR family regulator
JAYIQS010000001.1_19	20868	22097	1230	1	0.672	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_20	22206	23219	1014	-1	0.655	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_21	23241	24614	1374	-1	0.648	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_22	24627	25112	486	-1	0.665	11	GGAG/GAGG	GENOMAD.212753.PC	4.751e-38	141	0	0	0	1	NA	NA	NA	COG2427	Mo-containing formate dehydrogenase ForCE, ForE subunit
JAYIQS010000001.1_23	25112	27394	2283	-1	0.647	11	GGA/GAG/AGG	GENOMAD.121843.CP	2.208e-25	116	0	0	0	1	NA	NA	NA	PF01568;COG1153;K00203	Formylmethanofuran dehydrogenase subunit D
JAYIQS010000001.1_24	28462	30840	2379	1	0.642	11	AGGAG	GENOMAD.159936.CP	9.299e-214	682	0	0	0	1	NA	NA	NA	K16090;COG4206	Outer membrane cobalamin receptor protein
JAYIQS010000001.1_25	31633	32523	891	1	0.650	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_26	32683	33414	732	1	0.631	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_27	33416	34036	621	1	0.668	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_28	34216	34605	390	1	0.595	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_29	35096	35341	246	-1	0.650	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_30	35366	36574	1209	-1	0.711	11	None	GENOMAD.160366.PC	6.859e-07	54	0	0	0	1	NA	NA	NF012174	COG0738;K08153	Fucose permease
JAYIQS010000001.1_31	36673	37605	933	1	0.680	11	None	GENOMAD.178981.PC	3.515e-06	51	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_32	38698	40029	1332	1	0.627	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_33	40393	40653	261	1	0.636	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_34	40807	41016	210	-1	0.657	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_35	41245	42156	912	1	0.657	11	GGA/GAG/AGG	GENOMAD.137519.CP	3.809e-07	54	0	0	0	1	NA	NA	NA	PF20240;PF12833;K17736;COG2207	AraC-type DNA-binding domain and AraC-containing proteins
JAYIQS010000001.1_36	42368	42841	474	-1	0.696	11	AGGAG	GENOMAD.167601.PC	5.353e-26	106	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_37	43023	43922	900	1	0.669	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_38	44673	45656	984	-1	0.664	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_39	45928	46617	690	-1	0.694	11	GGA/GAG/AGG	GENOMAD.116548.CP	1.355e-25	108	0	0	0	1	NA	NA	NA	PF13022;PF14246;K18301;TIGR03384;COG3226	transcriptional repressor BetI
JAYIQS010000001.1_40	46643	48169	1527	-1	0.673	11	None	GENOMAD.125808.CP	2.108e-10	66	0	0	0	1	NA	NA	NA	PF02321;K03287;TIGR01845;COG1538	efflux transporter, outer membrane factor (OMF) lipoprotein, NodT family
JAYIQS010000001.1_41	48138	51272	3135	-1	0.637	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_42	51288	52487	1200	-1	0.708	11	GGAG/GAGG	GENOMAD.176977.PC	1.378e-06	53	0	0	0	1	NA	NA	NA	TIGR00999	Membrane Fusion Protein cluster 2 (function with RND porters)
JAYIQS010000001.1_43	52618	53235	618	1	0.620	11	AGGAG	GENOMAD.152184.PC	3.436e-23	100	0	0	0	1	NA	NA	NA	PF14246	AefR-like transcriptional repressor, C-terminal domain
JAYIQS010000001.1_44	54035	54553	519	-1	0.655	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_45	54567	55970	1404	-1	0.657	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_46	56040	57131	1092	-1	0.670	11	GGA/GAG/AGG	GENOMAD.191564.CP	1.469e-121	393	0	0	0	1	NA	NA	NA	PF12275	Esterase-like activity of phytase
JAYIQS010000001.1_47	57268	58152	885	-1	0.671	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_48	58212	58808	597	-1	0.683	11	None	GENOMAD.180885.CP	6.127e-87	284	0	0	0	1	NA	NA	NA	PF13527;COG3153;K18815;TIGR04431	Predicted N-acetyltransferase YhbS
JAYIQS010000001.1_49	58843	59175	333	-1	0.691	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_50	59261	59671	411	-1	0.701	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_51	59679	60998	1320	-1	0.657	11	GGAG/GAGG	GENOMAD.145476.CP	3.577e-73	256	0	0	0	1	NA	NA	NA	K06143;COG4452	Inner membrane protein involved in colicin E2 resistance
JAYIQS010000001.1_52	61102	62550	1449	-1	0.679	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_53	62552	62905	354	-1	0.664	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_54	62908	63615	708	-1	0.703	11	None	GENOMAD.152406.CP	0.0001456	45	0	0	0	1	NA	NA	NA	PF00072;K07657;TIGR02875;COG0784	sporulation transcription factor Spo0A
JAYIQS010000001.1_55	63830	64738	909	1	0.693	11	None	GENOMAD.152486.CP	1.551e-81	274	0	0	0	1	NA	NA	NA	PF04378;K07115;COG2961;TIGR04474	23S rRNA A2030 N6-methylase RlmJ
JAYIQS010000001.1_56	64905	65447	543	1	0.663	11	AGGA	GENOMAD.140339.CP	5.313e-27	110	0	0	0	1	NA	NA	NA	PF13420;TIGR02382;COG3981;K03825	TDP-D-fucosamine acetyltransferase
JAYIQS010000001.1_57	66140	69607	3468	1	0.663	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_58	70359	70688	330	1	0.652	11	GGAG/GAGG	GENOMAD.008275.CC	4.319e-08	52	0	0	0	1	NA	NA	NA	PF13466;K07122;COG3113;TIGR00377	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, MlaB component, contains STAS domain
JAYIQS010000001.1_59	70707	72713	2007	1	0.639	11	GGA/GAG/AGG	GENOMAD.116397.CP	6.495e-93	323	0	0	0	1	NA	NA	NA	PF14501;PF01584;PF01627;PF02895;K03407;COG0643;TIGR01924	Chemotaxis protein histidine kinase CheA
JAYIQS010000001.1_60	72785	74920	2136	1	0.654	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_61	74931	75446	516	1	0.661	11	GGAG/GAGG	GENOMAD.119444.CP	3.434e-18	84	0	0	0	1	NA	NA	NA	PF01584;COG0835;K13489	Chemotaxis signal transduction protein
JAYIQS010000001.1_62	75473	76756	1284	1	0.687	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_63	76740	77567	828	1	0.627	11	GGA/GAG/AGG	GENOMAD.114440.CP	1.029e-26	113	0	0	0	1	NA	NA	NA	PF01739;PF12895;PF03705;K13486;COG1352;TIGR04345	Methylase of chemotaxis methyl-accepting proteins
JAYIQS010000001.1_64	77582	78691	1110	1	0.666	11	GGA/GAG/AGG	GENOMAD.125879.CP	2.996e-20	96	0	0	0	1	NA	NA	NA	PF01339;K13924	CheB methylesterase
JAYIQS010000001.1_65	78991	80553	1563	-1	0.656	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_66	80707	82806	2100	-1	0.649	11	GGAG/GAGG	GENOMAD.053052.VV	5.161e-23	108	0	0	0	1	NA	NA	NA	PF01431;K07386;COG3590	Predicted metalloendopeptidase
JAYIQS010000001.1_67	82972	83292	321	-1	0.601	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_68	83437	84186	750	-1	0.657	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_69	84290	85000	711	1	0.685	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_70	85397	86239	843	1	0.699	11	None	GENOMAD.129411.CP	5.051e-13	72	0	0	0	1	NA	NA	NA	PF05726;PF02678;COG1741;K06911	Redox-sensitive bicupin YhaK, pirin superfamily
JAYIQS010000001.1_71	86489	86950	462	1	0.673	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_72	87205	87639	435	-1	0.685	11	GGAG/GAGG	GENOMAD.142464.CP	1.018e-21	93	0	0	0	1	NA	NA	NA	PF02566;K07397;COG1765;TIGR03563	Uncharacterized OsmC-related protein
JAYIQS010000001.1_73	87673	88533	861	-1	0.678	11	GGAG/GAGG	GENOMAD.129411.CP	2.744e-29	121	0	0	0	1	NA	NA	NA	PF05726;PF02678;COG1741;K06911	Redox-sensitive bicupin YhaK, pirin superfamily
JAYIQS010000001.1_74	88766	90838	2073	1	0.648	11	GGAG/GAGG	GENOMAD.133882.CP	6.378e-198	631	0	0	0	1	NA	NA	NA	COG1966	Carbon starvation protein CstA
JAYIQS010000001.1_75	90838	91062	225	1	0.631	11	GGA/GAG/AGG	GENOMAD.212472.CP	4.115e-10	56	0	0	0	1	NA	NA	NA	PF04328;COG2879	Uncharacterized short protein YbdD, DUF466 family
JAYIQS010000001.1_76	91778	92482	705	-1	0.661	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_77	92717	93481	765	1	0.643	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_78	93518	94714	1197	1	0.648	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_79	94876	96126	1251	-1	0.665	11	AGGA/GGAG/GAGG	GENOMAD.002083.CC	1.471e-87	297	0	0	0	1	NA	NA	NA	COG5505	Na+/citrate or Na+/malate symporter
JAYIQS010000001.1_80	96392	96607	216	-1	0.639	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_81	96888	96983	96	1	0.542	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_82	97546	98175	630	-1	0.700	11	None	GENOMAD.129102.CP	1.186e-15	78	0	0	0	1	NA	NA	NA	PF01983;K07141;TIGR03310;COG2068	molybdenum cofactor cytidylyltransferase
JAYIQS010000001.1_83	98851	99825	975	-1	0.689	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_84	99855	102062	2208	-1	0.648	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_85	102064	103014	951	-1	0.669	11	GGAG/GAGG	GENOMAD.138352.CP	5.474e-33	133	0	0	0	1	NA	NA	NA	PF00941;PF03450;K11178;TIGR03195;COG1319	4-hydroxybenzoyl-CoA reductase, beta subunit
JAYIQS010000001.1_86	103011	103661	651	-1	0.645	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_87	104013	105020	1008	-1	0.675	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_88	105332	106816	1485	1	0.659	11	AGGA	GENOMAD.171872.PC	1.176e-11	70	0	0	0	1	NA	NA	NA	PF22588	Histidine kinase sensor domain
JAYIQS010000001.1_89	106946	108322	1377	-1	0.654	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_90	108319	109038	720	-1	0.669	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_91	109142	110113	972	-1	0.659	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_92	110172	110978	807	-1	0.667	11	GGA/GAG/AGG	GENOMAD.181201.CP	7.004e-111	357	0	0	0	1	NA	NA	NA	PF06629;COG3713;K07274	Outer membrane scaffolding protein for murein synthesis, MipA/OmpV family
JAYIQS010000001.1_93	111184	111396	213	1	0.690	11	None	GENOMAD.071074.PP	2.188e-07	48	0	0	0	1	NA	NA	NA	PF09722	NA
JAYIQS010000001.1_94	111591	112109	519	-1	0.665	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_95	112390	113388	999	1	0.678	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_96	113630	114430	801	-1	0.669	11	GGAG/GAGG	GENOMAD.137948.CP	2.477e-95	312	0	0	0	1	NA	NA	NA	PF01738;K01061;COG3509;TIGR03100	Dienelactone hydrolase family
JAYIQS010000001.1_97	114584	115990	1407	-1	0.693	11	GGAG/GAGG	GENOMAD.083685.CV	4.217e-27	119	1	0	0	1246	Caudoviricetes	NA	NA	PF08245;PF01225;K01925;TIGR01087;COG0773	UDP-N-acetylmuramoylalanine--D-glutamate ligase
JAYIQS010000001.1_98	115971	117326	1356	-1	0.642	11	GGA/GAG/AGG	GENOMAD.177813.CP	1.821e-113	374	0	0	0	1	NA	NA	NA	PF06508;K23170;TIGR00364;COG0603	queuosine biosynthesis protein QueC
JAYIQS010000001.1_99	117323	117781	459	-1	0.660	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_100	117765	120455	2691	-1	0.653	11	AGGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_101	120570	121448	879	1	0.703	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_102	121480	122361	882	1	0.696	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_103	122754	123356	603	-1	0.657	11	None	GENOMAD.031556.CC	0.0008869	42	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_104	123509	123943	435	-1	0.634	11	AGGAG	GENOMAD.145653.CP	9.388e-40	145	0	0	0	1	NA	NA	NA	PF02566;K04063;TIGR03562;COG1765	peroxiredoxin, OsmC subfamily
JAYIQS010000001.1_105	124346	125293	948	-1	0.689	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_106	125309	125776	468	-1	0.726	11	GGA/GAG/AGG	GENOMAD.068739.CP	4.872e-35	132	1	0	0	1	NA	NA	NA	PF03652;TIGR00250;COG0816	Holliday junction resolvase
JAYIQS010000001.1_107	125769	126335	567	-1	0.675	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_108	126414	128270	1857	1	0.666	11	GGA/GAG/AGG	GENOMAD.215509.CP	6.009e-287	885	0	0	0	1	NA	NA	NA	PF23167	NA
JAYIQS010000001.1_109	128267	128806	540	1	0.630	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_110	128788	130065	1278	1	0.662	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_111	130288	131187	900	1	0.649	11	None	GENOMAD.142156.CP	3.244e-06	51	0	0	0	1	NA	NA	NA	PF01904;COG1801	Uncharacterized conserved protein YecE, DUF72 family
JAYIQS010000001.1_112	131201	131875	675	-1	0.658	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_113	132155	133285	1131	-1	0.621	11	GGAG/GAGG	GENOMAD.005978.CC	4.05e-09	61	0	0	0	1246	Caudoviricetes	T_virB11	NA	PF00437;PF05810;K07332;TIGR03819;COG4962	helicase/secretion neighborhood ATPase
JAYIQS010000001.1_114	133408	134445	1038	-1	0.610	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_115	134757	135416	660	1	0.680	11	None	GENOMAD.113324.CP	1.476e-31	125	0	0	0	1	NA	NA	NA	PF01168;K06997;TIGR00044;COG0325	pyridoxal phosphate enzyme, YggS family
JAYIQS010000001.1_116	135457	136317	861	1	0.715	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_117	136858	137280	423	1	0.645	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_118	137430	138014	585	1	0.694	11	GGA/GAG/AGG	GENOMAD.205988.VC	9.206e-07	51	0	0	0	1	NA	NA	NA	PF01333;COG2190	Apocytochrome F, C-terminal
JAYIQS010000001.1_119	138107	138415	309	1	0.667	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_120	138469	139008	540	1	0.667	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_121	139219	139815	597	1	0.652	11	GGAG/GAGG	GENOMAD.047461.CC	4.501e-06	49	0	0	0	1	NA	NA	NA	PF07273	NA
JAYIQS010000001.1_122	139916	140458	543	-1	0.661	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_123	140566	141033	468	-1	0.598	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_124	141207	141665	459	1	0.656	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_125	141681	143138	1458	1	0.613	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_126	143303	144067	765	1	0.633	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_127	144067	145329	1263	1	0.679	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_128	145326	146567	1242	1	0.663	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_129	146651	147256	606	1	0.668	11	GGAG/GAGG	GENOMAD.013102.CC	1.996e-29	118	0	0	0	1	NA	NA	NA	PF12568;COG2153;TIGR04431;K00680	Predicted N-acyltransferase, GNAT family
JAYIQS010000001.1_130	147253	147582	330	1	0.655	11	GGAG/GAGG	GENOMAD.143067.CP	3.576e-10	58	0	0	0	1	NA	NA	NA	PF13806;K14578;COG2146;TIGR02377	Ferredoxin subunit of nitrite reductase or a ring-hydroxylating dioxygenase
JAYIQS010000001.1_131	147927	150245	2319	1	0.647	11	GGA/GAG/AGG	GENOMAD.141017.CP	3.916e-102	354	0	0	0	1	NA	NA	NA	PF14905;PF07715;K16090;COG4774;TIGR01776	Outer membrane receptor for monomeric catechols
JAYIQS010000001.1_132	150294	150980	687	1	0.654	11	GGAG/GAGG	GENOMAD.194245.CP	1.93e-14	75	0	0	0	1	NA	NA	NA	PF18331	PKHD-type hydroxylase C-terminal domain
JAYIQS010000001.1_133	150973	151731	759	1	0.713	11	None	GENOMAD.189884.CP	0.0003562	44	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_134	151737	152381	645	1	0.665	11	GGxGG	GENOMAD.180383.CP	4.449e-81	268	0	0	0	1	NA	NA	NA	K09939;COG3295	NA
JAYIQS010000001.1_135	152403	152918	516	1	0.686	11	GGAG/GAGG	GENOMAD.189684.PC	1.079e-50	178	0	0	0	1	NA	NA	NA	PF10029;COG3656	Predicted periplasmic protein
JAYIQS010000001.1_136	153070	153873	804	1	0.644	11	AGGAG	GENOMAD.210458.CP	2.366e-96	315	0	0	0	1	NA	NA	NA	PF10670;COG5266;K10094	Uncharacterized conserved protein, contains GH25 family domain
JAYIQS010000001.1_137	154146	155066	921	1	0.687	11	GGxGG	GENOMAD.194382.CP	0.0002568	45	0	0	0	1	NA	NA	NA	PF02424;COG1477;K03734	Thiamine biosynthesis lipoprotein ApbE
JAYIQS010000001.1_138	155063	156667	1605	1	0.683	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_139	156820	157416	597	-1	0.692	11	None	GENOMAD.181626.PC	4.744e-09	58	0	0	0	1	NA	NA	NA	PF05962;COG3758;K09975	HutD
JAYIQS010000001.1_140	157891	158223	333	-1	0.565	11	AGGAG	GENOMAD.133137.CV	1.836e-09	56	0	0	0	1	NA	NA	NA	PF14635;TIGR00426	competence protein ComEA helix-hairpin-helix repeat region
JAYIQS010000001.1_141	158423	159916	1494	1	0.668	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_142	160079	160351	273	1	0.641	11	None	GENOMAD.221374.CP	2.07e-08	52	0	0	0	1	NA	NA	NA	COG2261	Uncharacterized membrane protein YeaQ/YmgE, transglycosylase-associated protein family
JAYIQS010000001.1_143	160407	161444	1038	1	0.654	11	None	GENOMAD.123224.CV	1.176e-30	127	0	0	0	1246	Caudoviricetes	NA	NA	PF01636;K07102;COG3178;TIGR00938	Predicted phosphotransferase, aminoglycoside/choline kinase (APH/ChoK) family
JAYIQS010000001.1_144	161441	162151	711	1	0.658	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_145	162169	162870	702	-1	0.695	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_146	162867	164033	1167	-1	0.651	11	GGA/GAG/AGG	GENOMAD.116507.CP	6.778e-12	70	0	0	0	1	NA	NA	NA	K03548;COG0628	Predicted PurR-regulated permease PerM
JAYIQS010000001.1_147	164030	165130	1101	-1	0.702	11	GGA/GAG/AGG	GENOMAD.121921.CP	1.565e-176	552	0	0	0	1	NA	NA	NA	K09938;COG3249	NA
JAYIQS010000001.1_148	165272	166297	1026	1	0.669	11	None	GENOMAD.126472.VC	8.993e-39	151	0	0	0	11688	Kyanoviridae	NA	NA	TIGR00878;COG0150	phosphoribosylaminoimidazole synthetase
JAYIQS010000001.1_149	166314	166772	459	1	0.621	11	AGGAG	GENOMAD.022016.CC	3.076e-47	167	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_150	166807	167460	654	1	0.691	11	None	GENOMAD.106673.CV	3.12e-08	56	0	0	0	1	NA	NA	NA	PF00551;K11175;COG0299;TIGR00655	Folate-dependent phosphoribosylglycinamide formyltransferase PurN
JAYIQS010000001.1_151	167497	168321	825	1	0.664	11	GGA/GAG/AGG	GENOMAD.049669.CC	2.806e-150	471	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_152	168325	169008	684	1	0.633	11	AGGAG	GENOMAD.049669.CC	1.097e-39	149	0	0	0	1	NA	NA	NA	NA	NA
JAYIQS010000001.1_153	169303	169626	324	-1	0.630	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
