seq_name	chromosome_score	plasmid_score	virus_score
JAUIOA010000087.1	0.0000	1.0000	0.0000
JAUIOA010000088.1	0.2849	0.6917	0.0233
JAUIOA010000089.1	0.0000	1.0000	0.0000
JAUIOA010000090.1	0.9984	0.0014	0.0002
JAUIOA010000091.1	0.1359	0.8214	0.0426
JAUIOA010000092.1	0.2719	0.1272	0.6009
JAUIOA010000093.1	0.0000	1.0000	0.0000
JAUIOA010000094.1	0.9441	0.0526	0.0033
JAUIOA010000095.1	0.9976	0.0021	0.0003
JAUIOA010000096.1	0.9780	0.0210	0.0010
JAUIOA010000097.1	0.2982	0.6425	0.0593
JAUIOA010000098.1	0.0002	0.9998	0.0000
JAUIOA010000099.1	0.7414	0.1238	0.1348
JAUIOA010000100.1	0.9859	0.0129	0.0011
JAUIOA010000101.1	0.8826	0.0693	0.0481
JAUIOA010000102.1	0.8652	0.1037	0.0311
JAUIOA010000103.1	0.1383	0.7977	0.0640
JAUIOA010000104.1	0.9956	0.0036	0.0009
JAUIOA010000105.1	0.3170	0.5830	0.1000
JAUIOA010000106.1	0.4777	0.4187	0.1036
JAUIOA010000107.1	0.8570	0.0877	0.0553
JAUIOA010000108.1	0.5590	0.2441	0.1969
JAUIOA010000109.1	0.6013	0.2580	0.1407
JAUIOA010000110.1	0.3790	0.6008	0.0202
JAUIOA010000111.1	0.2160	0.6440	0.1400
JAUIOA010000112.1	0.0002	0.0008	0.9990
JAUIOA010000113.1	0.8694	0.1065	0.0240
JAUIOA010000114.1	0.2602	0.5558	0.1840
JAUIOA010000115.1	0.0000	1.0000	0.0000
JAUIOA010000116.1	0.1116	0.4878	0.4006
JAUIOA010000117.1	0.0000	1.0000	0.0000
JAUIOA010000118.1	0.7062	0.1538	0.1400
JAUIOA010000119.1	0.0000	1.0000	0.0000
JAUIOA010000120.1	0.8260	0.0507	0.1234
JAUIOA010000121.1	0.4700	0.1731	0.3569
JAUIOA010000122.1	0.0958	0.0300	0.8742
JAUIOA010000123.1	0.8901	0.0500	0.0600
JAUIOA010000124.1	0.0001	0.9999	0.0000
