gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAYISC010000030.1_20	21767	22798	1032	-1	0.609	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000030.1_21	22791	23810	1020	-1	0.570	11	GGA/GAG/AGG	GENOMAD.181514.PC	6.937e-190	589	0	0	0	1	NA	NA	NA	PF08908	Putative oxygenase MesX
JAYISC010000030.1_22	23980	24573	594	-1	0.655	11	GGA/GAG/AGG	GENOMAD.161922.PC	9.738e-12	66	0	0	0	1	NA	NA	NA	PF03358;TIGR03567;K03206;COG0431	FMN reductase, SsuE family
JAYISC010000030.1_23	24671	25576	906	1	0.647	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000030.1_24	25692	26564	873	1	0.666	11	None	GENOMAD.194673.PC	3.033e-45	168	0	0	0	1	NA	NA	NA	PF02219;COG0685;TIGR00676;K00297	5,10-methylenetetrahydrofolate reductase
JAYISC010000030.1_25	26841	28796	1956	1	0.680	11	AGGAG	GENOMAD.214746.CP	0.0	1106	0	0	0	1	NA	NA	NA	PF16024;PF05728;TIGR03503;COG3150	TIGR03503 family protein
JAYISC010000030.1_26	29379	30230	852	-1	0.649	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000030.1_27	30449	30841	393	-1	0.664	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000030.1_28	31198	32073	876	-1	0.695	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000030.1_29	32126	33256	1131	-1	0.691	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000030.1_30	33305	34186	882	-1	0.692	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000030.1_31	34791	37325	2535	1	0.654	11	None	GENOMAD.133434.CP	2.384e-259	817	0	0	0	1	NA	NA	NA	K16090;COG4773	Outer membrane receptor for ferric coprogen and ferric-rhodotorulic acid
JAYISC010000030.1_32	37394	38422	1029	1	0.671	11	AGGA	GENOMAD.140355.CP	1.219e-158	499	0	0	0	1	NA	NA	NA	PF02265;K05986	S1/P1 Nuclease
JAYISC010000030.1_33	38635	39903	1269	-1	0.688	11	None	GENOMAD.152417.CP	6.581e-43	166	0	0	0	1	NA	NA	NF033135	K08224;COG2223	Nitrate/nitrite transporter NarK
JAYISC010000030.1_34	39965	40888	924	1	0.677	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000030.1_35	41510	42178	669	1	0.665	11	None	GENOMAD.195322.CP	6.936e-123	389	0	0	0	1	NA	NA	NA	PF18711;PF14507;TIGR03211;COG2514;K08234	catechol 2,3 dioxygenase
JAYISC010000030.1_36	42194	43000	807	-1	0.660	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000030.1_37	43336	44253	918	-1	0.691	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000030.1_38	44381	45433	1053	1	0.679	11	GGA/GAG/AGG	GENOMAD.171766.PC	4.466e-11	67	0	0	0	1	NA	NA	NA	PF19298;K21724;COG4638;TIGR03229	Phenylpropionate dioxygenase or related ring-hydroxylating dioxygenase, large terminal subunit
JAYISC010000030.1_39	45451	46410	960	1	0.698	11	GGAG/GAGG	GENOMAD.161620.PC	2.38e-08	58	0	0	0	1	NA	NA	NA	PF08030;K21607;TIGR02160;COG1018	phenylacetate-CoA oxygenase/reductase, PaaK subunit
JAYISC010000030.1_40	46864	48177	1314	1	0.683	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000030.1_41	48305	49867	1563	1	0.678	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000030.1_42	49997	51160	1164	1	0.651	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000030.1_43	51297	52604	1308	1	0.703	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000030.1_44	52604	54184	1581	1	0.699	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000030.1_45	54223	55242	1020	-1	0.641	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000030.1_46	55239	55943	705	-1	0.661	11	None	GENOMAD.133572.CP	7.529e-06	49	0	0	0	1	NA	NA	NA	PF03372;TIGR03395;COG3021;K06896	sphingomyelin phosphodiesterase
JAYISC010000030.1_47	56427	57623	1197	-1	0.663	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000032.1_1	277	501	225	-1	0.622	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000032.1_2	624	956	333	-1	0.634	11	GGAG/GAGG	GENOMAD.112646.PP	3.365e-27	107	0	0	0	1	NA	B_traH	NA	PF12992;TIGR03066;COG4939	Gemmata obscuriglobus paralogous family TIGR03066
JAYISC010000032.1_3	1221	1778	558	1	0.520	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000032.1_4	1793	3142	1350	1	0.573	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000032.1_5	3399	4256	858	-1	0.409	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000032.1_6	4258	5277	1020	-1	0.445	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000032.1_7	5634	6470	837	-1	0.606	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000032.1_8	6831	7727	897	1	0.650	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000032.1_9	7752	8021	270	-1	0.559	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000032.1_10	8109	8438	330	1	0.639	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000032.1_11	8539	8673	135	1	0.630	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000032.1_12	8835	9059	225	-1	0.516	11	GGA/GAG/AGG	GENOMAD.166604.PC	2.495e-29	111	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000032.1_13	9445	11277	1833	1	0.580	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000032.1_14	11711	12037	327	1	0.618	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000032.1_15	12007	12378	372	1	0.589	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000032.1_16	12285	13136	852	-1	0.604	11	AGGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000032.1_17	13249	13704	456	-1	0.702	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000032.1_18	14020	14421	402	1	0.679	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000032.1_19	14987	16600	1614	-1	0.675	11	AGGA	GENOMAD.168505.CP	3.94e-64	233	0	0	0	1	NA	NA	NA	K03930	NA
JAYISC010000032.1_20	16956	17930	975	-1	0.440	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000032.1_21	18131	19246	1116	-1	0.710	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000032.1_22	19233	19439	207	-1	0.705	11	None	GENOMAD.169703.CP	0.0001294	40	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000032.1_23	19698	20213	516	1	0.717	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000032.1_24	20245	21510	1266	-1	0.660	11	GGAG/GAGG	GENOMAD.196313.CP	2.966e-10	65	0	0	0	1	NA	NA	NA	PF17941;PF13091;TIGR04265;COG1502;K06132	cardiolipin synthase
JAYISC010000032.1_25	21710	23560	1851	-1	0.546	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000032.1_26	24186	24737	552	1	0.683	11	GGA/GAG/AGG	GENOMAD.140606.CP	5.75e-37	139	0	0	0	1	NA	NA	NA	PF08922;PF13376	Bacteriocin-protection, YdeI or OmpD-Associated
JAYISC010000032.1_27	24930	26291	1362	1	0.631	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000032.1_28	26645	28945	2301	-1	0.695	11	None	GENOMAD.180354.PC	8.083e-95	332	0	0	0	1	NA	NA	NA	COG1289;K03468	Uncharacterized membrane protein YccC
JAYISC010000032.1_29	28942	30393	1452	-1	0.722	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000032.1_30	30390	31313	924	-1	0.710	11	GGA/GAG/AGG	GENOMAD.138157.CP	9.395e-17	84	0	0	0	1	NA	NA	NA	PF13437;TIGR02828	HlyD family secretion protein
JAYISC010000032.1_31	31310	31519	210	-1	0.624	11	AGGA	GENOMAD.206002.PC	4.574e-14	67	0	0	0	1	NA	NA	NA	PF07869;K21695	YtcA family
JAYISC010000032.1_32	31602	32045	444	-1	0.705	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000032.1_33	32152	32781	630	1	0.662	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000032.1_34	32801	34270	1470	1	0.680	11	None	GENOMAD.197616.CP	9.529e-85	292	0	0	0	1	NA	NA	NA	PF11855	NA
JAYISC010000032.1_35	34257	34964	708	1	0.675	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000032.1_36	35526	35696	171	1	0.579	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000032.1_37	36102	40118	4017	1	0.678	11	GGA/GAG/AGG	GENOMAD.193847.CP	1.152e-169	574	0	0	0	1	NA	NA	NA	PF13175;COG4913;TIGR00634;K19171	Uncharacterized protein, contains a C-terminal ATPase domain
JAYISC010000032.1_38	40560	42620	2061	1	0.686	11	None	GENOMAD.148417.CP	1.726e-56	214	0	0	0	1246	Caudoviricetes	NA	NA	PF14905;PF07715;K16090;TIGR01783;COG4774	TonB-dependent siderophore receptor
JAYISC010000032.1_39	42664	43479	816	-1	0.672	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000032.1_40	44527	44916	390	1	0.703	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000032.1_41	45159	45368	210	1	0.700	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000032.1_42	45556	47715	2160	1	0.710	11	None	GENOMAD.102032.CP	4.677e-45	179	0	0	0	1	NA	NA	NA	PF01263;K01792;COG0676;TIGR02636	D-hexose-6-phosphate mutarotase
JAYISC010000032.1_43	48270	49532	1263	1	0.690	11	None	GENOMAD.151083.CP	0.0002154	46	0	0	0	1	NA	NA	NF012174	PF06963;K08153;TIGR00897;COG2223	polyol permease family
JAYISC010000032.1_44	49628	50221	594	1	0.699	11	None	GENOMAD.211378.PC	3.556e-18	85	0	0	0	1	NA	NA	NA	PF01126;K07215;COG3230	Heme oxygenase
JAYISC010000032.1_45	50218	52122	1905	1	0.671	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000032.1_46	52433	53617	1185	-1	0.684	11	AGGA	GENOMAD.171686.PC	4.69e-55	201	0	0	0	1	NA	NA	NA	COG3135	Predicted benzoate:H+ symporter BenE
JAYISC010000034.1_1	3	371	369	1	0.618	11	None	GENOMAD.082990.PP	6.404e-42	150	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000034.1_2	383	1624	1242	-1	0.587	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000034.1_3	1666	2226	561	-1	0.578	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000034.1_4	2220	2570	351	-1	0.584	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000034.1_5	2755	3081	327	-1	0.612	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000034.1_6	3340	4932	1593	1	0.644	11	GGAG/GAGG	GENOMAD.168394.PV	0.0006111	45	0	1	0	1246	Caudoviricetes	MOBQ	NA	PF03389;TIGR02768	Ti-type conjugative transfer relaxase TraA
JAYISC010000034.1_7	4977	5336	360	-1	0.628	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000034.1_8	5562	7010	1449	-1	0.592	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000034.1_9	7010	8878	1869	-1	0.585	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000034.1_10	9127	9846	720	-1	0.604	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000034.1_11	10217	10747	531	1	0.580	11	GGA/GAG/AGG	GENOMAD.147116.CP	3.976e-38	142	0	0	0	1	NA	NA	NF000496	PF14696;COG3607;TIGR00068;K08234	Predicted lactoylglutathione lyase
JAYISC010000034.1_12	10818	11141	324	1	0.506	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000034.1_13	11110	11922	813	1	0.624	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000034.1_14	11922	12068	147	1	0.565	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000034.1_15	12065	12700	636	1	0.643	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000034.1_16	12710	13519	810	1	0.658	11	None	GENOMAD.171602.PC	4.721e-18	87	0	0	0	1	NA	NA	NA	PF05834;COG0654;TIGR01989;K21401	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases
JAYISC010000034.1_17	13546	14802	1257	1	0.637	11	GGAG/GAGG	GENOMAD.132885.CP	5.025e-51	190	0	0	0	1	NA	NA	NA	PF19488;K04127;TIGR01814;COG0626	kynureninase
JAYISC010000034.1_18	14799	15590	792	1	0.625	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000034.1_19	15602	16726	1125	1	0.625	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000034.1_20	16809	17393	585	-1	0.641	11	None	GENOMAD.160458.PC	7.125e-18	84	0	0	0	1	NA	NA	NA	PF00440;PF08362;K20325;TIGR03613;COG3226	pyrimidine utilization regulatory protein R
JAYISC010000034.1_21	17585	18319	735	1	0.614	11	AGGA	GENOMAD.176945.PC	1.252e-17	85	0	0	0	1	NA	NA	NA	PF03446;K06988;TIGR01915;COG2085	NADPH-dependent F420 reductase
JAYISC010000034.1_22	19329	22094	2766	1	0.568	11	GGAG/GAGG	GENOMAD.058049.PP	2.065e-157	523	0	0	0	1	NA	NA	NA	PF05819;K18376	NolX protein
JAYISC010000034.1_23	22224	23090	867	1	0.640	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000034.1_24	23461	24546	1086	-1	0.631	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000034.1_25	24722	25204	483	-1	0.565	11	None	GENOMAD.088856.PP	1.755e-65	220	0	0	0	1	NA	NA	NA	PF07824;K18380;TIGR02513	Type III secretion chaperone domain
JAYISC010000034.1_26	25260	25532	273	-1	0.509	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000034.1_27	25618	25860	243	-1	0.597	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000034.1_28	25871	26818	948	-1	0.646	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000034.1_29	26815	27630	816	-1	0.681	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000034.1_30	27627	27887	261	-1	0.625	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000034.1_31	27892	28536	645	-1	0.598	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000034.1_32	28523	29530	1008	-1	0.677	11	GGAG/GAGG	GENOMAD.197924.PC	2.848e-189	587	0	0	0	1	NA	NA	NA	PF06622;K03225;TIGR02480	SepQ protein
JAYISC010000034.1_33	29570	30205	636	-1	0.654	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000034.1_34	30205	32127	1923	-1	0.633	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000034.1_35	32136	33209	1074	-1	0.626	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000034.1_36	33422	33877	456	1	0.649	11	GGAG/GAGG	GENOMAD.216464.PC	9.578e-43	154	0	0	0	1	NA	NA	NA	PF09613;K18373;TIGR02561	type III secretion protein HrpB1/HrpK
JAYISC010000034.1_37	33909	34301	393	1	0.601	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000034.1_38	34303	35067	765	1	0.641	11	None	GENOMAD.167309.PC	1.589e-36	141	0	0	0	1	NA	NA	NA	PF01514;K03222;COG4669;TIGR02544	Type III secretory pathway, lipoprotein EscJ
JAYISC010000034.1_39	35077	35706	630	1	0.689	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000034.1_40	35691	36392	702	1	0.711	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000034.1_41	36382	37710	1329	1	0.667	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000034.1_42	37703	38212	510	1	0.698	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000034.1_43	38209	39039	831	1	0.627	11	GGAG/GAGG	GENOMAD.153548.CP	5.465e-18	87	0	0	0	1	NA	NA	NA	PF01311;COG1684;TIGR01401;K22509	Flagellar biosynthesis protein FliR
JAYISC010000034.1_44	39216	41033	1818	1	0.651	11	GGAG/GAGG	GENOMAD.181251.PC	3.645e-19	95	0	0	0	1	NA	NA	NA	PF00263;PF03958;K22504;TIGR02516;COG1450	type III secretion outer membrane pore, YscC/HrcC family
JAYISC010000034.1_45	41112	41477	366	-1	0.590	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000034.1_46	41855	42427	573	1	0.597	11	GGA/GAG/AGG	GENOMAD.111553.PC	1.67e-13	71	0	0	0	1	NA	NA	NA	PF19489;K18377;COG4764	Transglycosylase SLT domain
JAYISC010000034.1_47	42572	42727	156	1	0.628	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000034.1_48	42663	43196	534	-1	0.639	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000034.1_49	43251	43796	546	1	0.632	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000034.1_50	43705	45135	1431	-1	0.602	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000034.1_51	45295	46005	711	1	0.602	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000034.1_52	45963	46880	918	-1	0.493	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000034.1_53	47759	49720	1962	1	0.570	11	None	GENOMAD.062130.PP	2.391e-241	755	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000034.1_54	49777	50043	267	1	0.577	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000040.1_1	258	1133	876	1	0.579	11	None	GENOMAD.047390.PP	2.676e-05	48	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000040.1_2	1274	2293	1020	1	0.601	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000040.1_3	2728	3657	930	1	0.629	11	GGAG/GAGG	GENOMAD.189928.PC	9.877e-49	179	0	0	0	1	NA	NA	NA	PF12101	NA
JAYISC010000040.1_4	3719	4399	681	1	0.642	11	AGGAG	GENOMAD.123925.PP	5.399e-102	329	0	0	0	1	NA	NA	NA	PF11679	NA
JAYISC010000040.1_5	4943	5593	651	1	0.641	11	GGAG/GAGG	GENOMAD.120574.PP	5.496e-114	363	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000040.1_6	5657	6766	1110	1	0.637	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000040.1_7	6815	7135	321	1	0.601	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000040.1_8	7224	7523	300	1	0.593	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000040.1_9	7673	9952	2280	1	0.629	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000040.1_10	10436	11416	981	-1	0.618	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000040.1_11	11621	13435	1815	-1	0.591	11	GGAG/GAGG	GENOMAD.004811.VV	0.0007281	45	0	0	0	1246	Caudoviricetes	NA	NA	PF13086;TIGR01073;K03657;COG0210	ATP-dependent DNA helicase PcrA
JAYISC010000040.1_12	13422	15209	1788	-1	0.551	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000040.1_13	15430	16029	600	1	0.675	11	AGGA	GENOMAD.117065.PC	2.577e-35	135	0	1	0	1	NA	G_tfc2	NA	PF10671;TIGR03748	conjugative transfer region protein, TIGR03748 family
JAYISC010000040.1_14	16026	16676	651	1	0.697	11	GGAG/GAGG	GENOMAD.136595.PP	7.283e-111	354	0	0	0	1	NA	NA	NA	NA	NA
JAYISC010000040.1_15	16691	17413	723	1	0.674	11	GGAG/GAGG	GENOMAD.162576.PC	1.992e-111	357	0	1	0	1	NA	G_tfc3	NA	PF13905;TIGR03759	integrating conjugative element protein, PFL_4693 family
JAYISC010000040.1_16	17395	18000	606	1	0.716	11	GGAG/GAGG	GENOMAD.146032.PC	5.559e-98	316	0	1	0	1	NA	T_virB1	NA	PF06871;K03194;COG4764	TraH_2
JAYISC010000040.1_17	17997	18545	549	1	0.678	11	AGGAG	GENOMAD.171542.PC	5.46e-72	240	0	1	0	1	NA	G_tfc5	NA	PF11072;TIGR03765	integrating conjugative element protein, PFL_4695 family
JAYISC010000040.1_18	18550	20739	2190	1	0.623	11	GGA/GAG/AGG	GENOMAD.121686.PC	3.122e-217	689	0	1	0	1	NA	t4cp1	NA	PF10412;K12071;TIGR03754;COG3505	conjugative coupling factor TraD, TOL family
JAYISC010000040.1_19	20736	21485	750	1	0.605	11	GGAG/GAGG	GENOMAD.118512.PC	5.816e-68	232	0	1	0	1	NA	G_tfc7	NA	PF14348;TIGR03747	integrating conjugative element membrane protein, PFL_4697 family
