seq_name	chromosome_score	plasmid_score	virus_score
JAYIVU010000079.1	0.7206	0.2775	0.0019
JAYIVU010000080.1	0.9917	0.0083	0.0000
JAYIVU010000081.1	0.9782	0.0214	0.0005
JAYIVU010000082.1	0.0044	0.9955	0.0000
JAYIVU010000083.1	0.3821	0.6179	0.0000
JAYIVU010000084.1	0.9998	0.0002	0.0000
JAYIVU010000085.1	0.9971	0.0028	0.0001
JAYIVU010000086.1	0.4698	0.2638	0.2663
JAYIVU010000087.1	0.6155	0.3842	0.0003
JAYIVU010000088.1	0.8401	0.0347	0.1252
JAYIVU010000089.1	0.7807	0.0910	0.1283
JAYIVU010000090.1	0.2389	0.7574	0.0037
JAYIVU010000091.1	0.2060	0.0188	0.7752
JAYIVU010000092.1	0.9931	0.0068	0.0001
JAYIVU010000093.1	0.0016	0.9978	0.0007
JAYIVU010000094.1	0.0005	0.9994	0.0001
JAYIVU010000095.1	0.9136	0.0317	0.0548
JAYIVU010000096.1	0.8591	0.0931	0.0478
JAYIVU010000097.1	0.9049	0.0931	0.0020
JAYIVU010000098.1	0.6467	0.1114	0.2419
JAYIVU010000099.1	0.4931	0.2064	0.3005
JAYIVU010000100.1	0.4628	0.2236	0.3135
JAYIVU010000101.1	0.7365	0.1377	0.1258
JAYIVU010000102.1	0.7094	0.0335	0.2571
JAYIVU010000103.1	0.4943	0.2066	0.2991
JAYIVU010000104.1	0.8530	0.1465	0.0005
JAYIVU010000105.1	0.7476	0.1064	0.1459
JAYIVU010000106.1	0.3918	0.6071	0.0011
JAYIVU010000107.1	0.4713	0.2360	0.2927
JAYIVU010000108.1	0.5673	0.4296	0.0031
JAYIVU010000109.1	0.1929	0.7971	0.0100
JAYIVU010000110.1	0.7099	0.1613	0.1288
JAYIVU010000111.1	0.9169	0.0300	0.0531
JAYIVU010000112.1	0.0047	0.9944	0.0008
JAYIVU010000113.1	0.7194	0.0398	0.2408
JAYIVU010000114.1	0.0015	0.9980	0.0005
JAYIVU010000115.1	0.7190	0.0397	0.2413
JAYIVU010000116.1	0.7982	0.0725	0.1293
JAYIVU010000117.1	0.8804	0.0122	0.1074
JAYIVU010000118.1	0.7187	0.0563	0.2250
JAYIVU010000119.1	0.9605	0.0074	0.0321
JAYIVU010000120.1	0.6054	0.0303	0.3643
JAYIVU010000121.1	0.6151	0.0308	0.3542
JAYIVU010000122.1	0.0013	0.9958	0.0030
JAYIVU010000123.1	0.5680	0.1933	0.2386
JAYIVU010000124.1	0.6786	0.0324	0.2889
