seq_name	chromosome_score	plasmid_score	virus_score
JAYIUO010000079.1	0.9769	0.0230	0.0002
JAYIUO010000080.1	0.1847	0.8153	0.0000
JAYIUO010000081.1	0.1820	0.0392	0.7788
JAYIUO010000082.1	0.0013	0.9862	0.0125
JAYIUO010000083.1	0.9990	0.0006	0.0004
JAYIUO010000084.1	0.8191	0.1209	0.0600
JAYIUO010000085.1	0.6970	0.1303	0.1727
JAYIUO010000086.1	0.4739	0.2298	0.2963
JAYIUO010000087.1	0.7226	0.2772	0.0002
JAYIUO010000088.1	0.5571	0.1973	0.2456
JAYIUO010000089.1	0.5138	0.4859	0.0003
JAYIUO010000090.1	0.8489	0.1076	0.0435
JAYIUO010000091.1	0.8726	0.0692	0.0582
JAYIUO010000092.1	0.0013	0.0003	0.9985
JAYIUO010000093.1	0.7808	0.0909	0.1283
JAYIUO010000094.1	0.6923	0.0562	0.2514
JAYIUO010000095.1	0.5449	0.2117	0.2434
JAYIUO010000096.1	0.8323	0.1253	0.0424
JAYIUO010000097.1	0.0010	0.9435	0.0555
JAYIUO010000098.1	0.8608	0.1001	0.0391
JAYIUO010000099.1	0.9921	0.0070	0.0008
JAYIUO010000100.1	0.0002	0.0001	0.9998
JAYIUO010000101.1	0.9835	0.0163	0.0002
JAYIUO010000102.1	0.9230	0.0413	0.0357
JAYIUO010000103.1	0.0434	0.9560	0.0006
JAYIUO010000104.1	0.7743	0.2206	0.0050
JAYIUO010000105.1	0.7094	0.0335	0.2571
JAYIUO010000106.1	0.9270	0.0121	0.0609
JAYIUO010000107.1	0.7537	0.2444	0.0018
JAYIUO010000108.1	0.4620	0.2214	0.3166
JAYIUO010000109.1	0.5449	0.2117	0.2434
JAYIUO010000110.1	0.0342	0.0349	0.9309
JAYIUO010000111.1	0.6494	0.0304	0.3202
JAYIUO010000112.1	0.2087	0.0216	0.7696
JAYIUO010000113.1	0.6650	0.0294	0.3056
JAYIUO010000114.1	0.5928	0.1768	0.2304
JAYIUO010000115.1	0.0588	0.0665	0.8746
JAYIUO010000116.1	0.2648	0.0063	0.7288
JAYIUO010000117.1	0.4865	0.0884	0.4251
JAYIUO010000118.1	0.5693	0.2009	0.2299
JAYIUO010000119.1	0.4537	0.1493	0.3970
JAYIUO010000120.1	0.6296	0.1467	0.2238
JAYIUO010000121.1	0.9605	0.0074	0.0321
JAYIUO010000122.1	0.9802	0.0197	0.0001
JAYIUO010000123.1	0.6759	0.0323	0.2918
JAYIUO010000124.1	0.8218	0.0395	0.1387
