seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAUIPV010000028.1	67	1	0	0	11	0.2424	0.8174	0.2090	0.0000	0.7910	0.0000	0.0448	0.3134	0.0000	0.0149	0.0000	0.0000	0.0149	0.0000	0.0448	0.3582	0.0149	0.0597	0.7756	0.5756	0.0000	0.0000	0.0025	0.0016	0.0000	6.1212	-20.5755	-63.8524
JAUIPV010000029.1	56	0	0	0	11	0.2364	0.8264	0.3750	0.0000	0.6250	0.0000	0.0536	0.3929	0.0179	0.0357	0.0000	0.0000	0.0000	0.0000	0.0000	0.4643	0.0357	0.0000	0.7616	0.6481	0.0000	0.0000	0.0000	0.0056	0.0000	9.8034	-11.6935	-78.0566
JAUIPV010000030.1	50	0	1	0	11	0.4286	0.8448	0.3200	0.0000	0.6800	0.0000	0.0000	0.2200	0.0000	0.1200	0.0200	0.0000	0.0000	0.0000	0.0200	0.2200	0.1400	0.0200	0.6411	0.7592	0.0000	0.0006	0.0001	0.8247	0.0000	-4.8437	1.3461	-50.7463
JAUIPV010000031.1	55	1	0	0	11	0.3333	0.8000	0.3455	0.0000	0.6545	0.0000	0.0182	0.2364	0.0182	0.1273	0.0000	0.0000	0.0000	0.0000	0.0000	0.2727	0.1273	0.0000	0.6643	0.7474	0.0000	0.0000	0.0001	0.1465	0.0000	2.9816	-4.9041	-61.6797
JAUIPV010000032.1	48	1	0	0	11	0.2766	0.8759	0.3333	0.0000	0.6667	0.0000	0.0208	0.3333	0.0208	0.0417	0.0000	0.0000	0.0417	0.0000	0.0000	0.3750	0.0417	0.0417	0.7970	0.5901	0.0000	0.0000	0.0023	0.0043	0.0000	7.7597	-16.5658	-55.4878
JAUIPV010000033.1	49	0	0	0	11	0.0208	0.8953	0.2449	0.0000	0.7551	0.0000	0.0408	0.4694	0.0000	0.0204	0.0000	0.0000	0.0204	0.0000	0.0204	0.5102	0.0204	0.0408	0.7792	0.6200	0.0000	0.0000	0.0002	0.0040	0.0000	7.6478	-14.7879	-73.6857
JAUIPV010000034.1	50	1	0	0	11	0.2857	0.8698	0.2400	0.0000	0.7600	0.0000	0.0600	0.2000	0.0000	0.0400	0.0000	0.0000	0.0000	0.0000	0.0200	0.2600	0.0400	0.0200	0.7660	0.5726	0.0000	0.0002	0.0095	0.0221	0.0000	5.8571	-9.2937	-39.3430
JAUIPV010000035.1	38	0	1	1	11	0.3243	0.8529	0.1579	0.0000	0.8421	0.0000	0.0263	0.0526	0.0000	0.0526	0.1053	0.0263	0.0000	0.0526	0.0000	0.0789	0.1842	0.0526	0.0746	0.8384	0.0000	0.2934	0.0032	0.9923	0.0000	-15.8893	6.4545	-20.6543
JAUIPV010000036.1	47	0	2	0	11	0.4565	0.8049	0.2340	0.0000	0.7660	0.0000	0.0000	0.2766	0.0000	0.1064	0.0213	0.0000	0.0213	0.0000	0.0213	0.2766	0.1277	0.0426	0.6320	0.7482	0.0000	0.0008	0.0001	0.8927	0.0000	-7.4009	0.2581	-52.9875
JAUIPV010000037.1	49	3	0	0	11	0.2500	0.8435	0.2653	0.0000	0.7347	0.0000	0.0612	0.2653	0.0408	0.0204	0.0000	0.0000	0.0000	0.0000	0.0000	0.3673	0.0204	0.0000	0.8250	0.5651	0.0000	0.0000	0.0043	0.0012	0.0000	12.7877	-15.4536	-49.1404
JAUIPV010000038.1	42	0	0	1	11	0.2439	0.8253	0.3095	0.0000	0.6905	0.0000	0.0476	0.3571	0.0238	0.1429	0.0238	0.0000	0.0238	0.0000	0.0000	0.4286	0.1667	0.0238	0.6537	0.7527	0.0000	0.0000	0.0000	0.3309	0.0000	-0.4959	-5.0539	-69.0597
JAUIPV010000039.1	43	0	0	0	11	0.2619	0.8598	0.2791	0.0000	0.7209	0.0000	0.0930	0.3023	0.0233	0.0000	0.0000	0.0000	0.0233	0.0000	0.0465	0.4186	0.0000	0.0698	0.8368	0.4482	0.0000	0.0000	0.0591	0.0007	0.0233	9.4671	-21.5576	-42.5076
JAUIPV010000040.1	45	0	0	0	11	0.5000	0.7934	0.3556	0.0000	0.6444	0.0000	0.0222	0.2889	0.0222	0.0222	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0222	0.0000	0.7551	0.6555	0.0000	0.0002	0.0014	0.1053	0.0000	3.6945	-5.6686	-45.0948
JAUIPV010000041.1	38	0	0	1	11	0.3243	0.8105	0.3421	0.0000	0.6579	0.0000	0.0526	0.3421	0.1053	0.0000	0.0000	0.0000	0.0789	0.0000	0.0000	0.5000	0.0000	0.0789	0.8196	0.4000	0.0000	0.0000	0.1253	0.0001	0.0000	12.7088	-29.2973	-44.1119
JAUIPV010000042.1	55	1	0	0	11	0.2593	0.8261	0.3455	0.0000	0.6545	0.0000	0.0909	0.2727	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3636	0.0000	0.0000	0.8769	0.4794	0.0000	0.0000	0.0071	0.0001	0.0000	19.1152	-19.1152	-51.9257
JAUIPV010000043.1	46	0	0	0	11	0.2444	0.8714	0.3261	0.0000	0.6739	0.0000	0.1087	0.2826	0.0435	0.0000	0.0000	0.0000	0.0000	0.0217	0.0217	0.4348	0.0000	0.0435	0.8422	0.4814	0.0000	0.0000	0.0378	0.0001	0.0000	12.8017	-23.0047	-46.7875
JAUIPV010000044.1	43	0	1	0	11	0.3095	0.7749	0.3256	0.0000	0.6744	0.0000	0.0465	0.1628	0.0233	0.0930	0.0233	0.0000	0.0000	0.0000	0.0000	0.2326	0.1163	0.0000	0.7480	0.6638	0.0000	0.0010	0.0013	0.4404	0.0000	-0.3427	-2.3073	-38.0143
JAUIPV010000045.1	40	1	0	0	11	0.2821	0.8614	0.2000	0.0000	0.8000	0.0000	0.0000	0.2500	0.0750	0.0000	0.0250	0.0000	0.0000	0.0000	0.0000	0.3250	0.0250	0.0000	0.6602	0.7510	0.0000	0.0014	0.0041	0.2598	0.0000	0.7224	-5.5544	-35.6218
JAUIPV010000046.1	65	0	11	0	11	0.1562	0.8104	0.0923	0.0000	0.9077	0.0000	0.0000	0.0000	0.0000	0.1846	0.0308	0.0462	0.0000	0.0154	0.0000	0.0000	0.2615	0.0154	0.3435	0.9378	0.0000	0.1178	0.0000	1.0000	0.0000	-25.5885	19.3057	-40.0784
JAUIPV010000047.1	26	0	0	0	11	0.4800	0.8370	0.2308	0.0000	0.7692	0.0000	0.0385	0.2692	0.0385	0.1154	0.0385	0.0000	0.0000	0.0000	0.0000	0.3462	0.1538	0.0000	0.7625	0.6470	0.0000	0.0020	0.0027	0.4333	0.0000	0.0498	-1.7570	-34.0100
JAUIPV010000048.1	19	0	0	0	11	0.2778	0.8563	0.2632	0.0000	0.7368	0.0000	0.0000	0.2105	0.0000	0.0000	0.0000	0.0000	0.0526	0.0000	0.0000	0.2105	0.0000	0.0526	0.7414	0.6516	0.0000	0.1807	0.2344	0.4187	0.0000	-0.9332	-2.8189	-11.1212
JAUIPV010000049.1	40	24	0	0	11	0.1282	0.8307	0.1000	0.0000	0.9000	0.0000	0.3500	0.1750	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7250	0.0000	0.0000	0.9777	0.0000	0.0000	0.0000	0.3223	0.0000	0.0000	41.0943	-49.4122	-53.7188
JAUIPV010000050.1	20	0	0	0	11	0.2632	0.7914	0.3500	0.0000	0.6500	0.0000	0.0500	0.2000	0.0500	0.0500	0.0000	0.0000	0.0000	0.0000	0.0000	0.3000	0.0500	0.0000	0.7852	0.6192	0.0000	0.0181	0.0895	0.1578	0.0000	2.9599	-4.3485	-17.5373
JAUIPV010000051.1	27	0	0	1	11	0.3462	0.8811	0.2593	0.0000	0.7407	0.0000	0.0370	0.0741	0.0370	0.0000	0.0000	0.0000	0.0000	0.0000	0.0741	0.1481	0.0000	0.0741	0.8534	0.0000	0.1489	0.2406	0.7694	0.0867	0.0000	0.9310	-9.1541	-5.5104
JAUIPV010000052.1	25	0	0	0	11	0.2083	0.8823	0.2800	0.0000	0.7200	0.0000	0.0400	0.2800	0.0400	0.0400	0.0000	0.0000	0.0000	0.0000	0.0000	0.3600	0.0400	0.0000	0.8636	0.4923	0.0000	0.0019	0.0623	0.0280	0.0000	6.4452	-8.6358	-25.5495
JAUIPV010000053.1	14	0	0	0	11	0.3846	0.8646	0.2143	0.0000	0.7857	0.0000	0.0000	0.3571	0.0000	0.0714	0.0000	0.0000	0.0000	0.0000	0.0000	0.3571	0.0714	0.0000	0.6315	0.7754	0.0000	0.0621	0.0334	0.6569	0.0000	-1.2991	1.2991	-17.6578
JAUIPV010000054.1	16	0	0	0	11	0.2000	0.8095	0.1875	0.0000	0.8125	0.0000	0.1250	0.1250	0.0000	0.0625	0.0000	0.0000	0.0000	0.0000	0.1250	0.2500	0.0625	0.1250	0.6470	0.1729	0.0000	0.1864	0.4953	0.1893	0.0000	-0.8027	-6.3167	-9.4211
JAUIPV010000055.1	13	4	0	0	11	0.0000	0.8913	0.1538	0.0000	0.8462	0.0000	0.1538	0.0000	0.3846	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5385	0.0000	0.0000	0.9613	0.0000	0.2755	0.0176	0.8004	0.0044	0.0000	8.0466	-17.6757	-8.0466
JAUIPV010000056.1	14	0	0	0	11	0.2308	0.8704	0.5714	0.0000	0.4286	0.0000	0.0000	0.5714	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5714	0.0000	0.0000	0.7782	0.6280	0.0000	0.0080	0.0334	0.1895	0.0000	2.9070	-2.9070	-24.3764
JAUIPV010000057.1	14	0	5	0	11	0.1538	0.8668	0.0714	0.0000	0.9286	0.0000	0.0000	0.0000	0.0000	0.2857	0.0714	0.0000	0.0000	0.0000	0.0000	0.0000	0.3571	0.0000	0.3992	0.9168	0.0000	0.2816	0.0200	0.9505	0.0000	-5.9092	5.9092	-12.4820
JAUIPV010000058.1	11	0	1	0	11	0.2000	0.8295	0.3636	0.0000	0.6364	0.0000	0.0000	0.1818	0.0000	0.1818	0.0909	0.0000	0.0000	0.0000	0.0000	0.1818	0.2727	0.0000	0.4892	0.8722	0.0000	0.1576	0.0359	0.8340	0.0000	-3.2284	3.2284	-13.7864
JAUIPV010000059.1	12	0	0	0	11	0.4545	0.8693	0.2500	0.0000	0.7500	0.0000	0.0000	0.0833	0.0000	0.0833	0.0000	0.0000	0.0000	0.0000	0.0000	0.0833	0.0833	0.0000	0.4455	0.8731	0.0000	0.3576	0.1972	0.6939	0.0000	-1.6371	1.6371	-5.5046
JAUIPV010000060.1	19	0	0	4	11	0.1111	0.8490	0.1053	0.0000	0.8947	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2632	0.2632	0.0000	0.0000	0.5263	0.0000	0.1305	0.9827	0.9997	0.9994	0.7109	0.0000	-21.1749	-14.7386	14.6912
JAUIPV010000061.1	6	0	0	0	11	0.4000	0.8470	0.3333	0.0000	0.6667	0.0000	0.0000	0.1667	0.0000	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.1667	0.0000	0.5604	0.7865	0.0000	0.3120	0.2278	0.6059	0.0000	-0.8600	0.8600	-5.7052
JAUIPV010000062.1	13	0	1	0	11	0.0833	0.8796	0.0769	0.0000	0.9231	0.0000	0.0000	0.0769	0.0000	0.1538	0.0000	0.0000	0.0000	0.0000	0.0000	0.0769	0.1538	0.0000	0.4633	0.8862	0.0000	0.2768	0.1121	0.7519	0.0000	-2.2177	2.2177	-8.6610
JAUIPV010000063.1	15	0	0	0	11	0.2857	0.8286	0.2667	0.0000	0.7333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0667	0.0000	0.0000	1.0000	0.0000	0.5000	0.2975	0.7025	0.0000	-1.7183	1.7183	-1.7183
JAUIPV010000064.1	7	0	0	0	11	0.3333	0.7694	0.1429	0.0000	0.8571	0.0000	0.0000	0.5714	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5714	0.0000	0.0000	0.7174	0.6900	0.0000	0.1092	0.1190	0.4756	0.0000	0.1950	-0.1950	-12.2925
JAUIPV010000065.1	14	0	0	1	11	0.3077	0.7923	0.1429	0.0000	0.8571	0.0000	0.0714	0.2857	0.0000	0.0714	0.0000	0.0000	0.0000	0.0714	0.0714	0.3571	0.0714	0.1429	0.6877	0.4438	0.0000	0.1169	0.3268	0.2143	0.0000	-1.2130	-6.0014	-13.5165
JAUIPV010000066.1	9	0	0	0	11	0.3750	0.7662	0.1111	0.0000	0.8889	0.0000	0.0000	0.2222	0.0000	0.0000	0.1111	0.0000	0.0000	0.0000	0.0000	0.2222	0.1111	0.0000	0.7466	0.6652	0.0000	0.2464	0.1424	0.6632	0.0000	-1.3549	1.3549	-7.9209
JAUIPV010000067.1	8	0	0	0	11	0.5714	0.7110	0.6250	0.0000	0.3750	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.1250	0.0000	0.0000	0.2500	0.0000	0.1250	0.9433	0.2211	0.0000	0.1916	0.5688	0.1523	0.0000	2.2385	-5.6508	-4.5472
JAUIPV010000068.1	9	0	0	0	11	0.1250	0.8193	0.1111	0.0000	0.8889	0.0000	0.0000	0.0000	0.0000	0.0000	0.1111	0.0000	0.0000	0.0000	0.0000	0.0000	0.1111	0.0000	0.0000	1.0000	0.0000	0.5000	0.2975	0.7025	0.0000	-1.7183	1.7183	-1.7183
JAUIPV010000069.1	5	0	0	0	11	0.5000	0.8483	0.4000	0.0000	0.6000	0.0000	0.2000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.0000	0.0000	0.8084	0.3936	0.0000	0.2166	0.3547	0.3347	0.0000	1.3738	-1.3738	-4.7893
JAUIPV010000070.1	2	0	0	0	11	1.0000	0.7351	0.5000	0.0000	0.5000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.7928	0.6064	0.0000	0.2295	0.3024	0.4073	0.0000	0.7500	-0.7500	-6.1040
JAUIPV010000071.1	9	0	0	0	11	0.0000	0.7360	0.2222	0.0000	0.7778	0.0000	0.1111	0.1111	0.0000	0.0000	0.1111	0.0000	0.0000	0.0000	0.0000	0.2222	0.1111	0.0000	0.8166	0.5772	0.0000	0.1767	0.2237	0.4269	0.0000	0.5894	-0.5894	-6.7159
JAUIPV010000072.1	5	0	0	0	11	1.0000	0.8221	0.2000	0.0000	0.8000	0.0000	0.0000	0.0000	0.0000	0.2000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.0000	0.3378	0.9159	0.0000	0.3939	0.1815	0.7455	0.0000	-2.1498	2.1498	-5.0642
JAUIPV010000073.1	1	0	0	0	11	0.0000	0.7414	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAUIPV010000074.1	7	0	0	0	11	0.1667	0.8555	0.1429	0.0000	0.8571	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAUIPV010000075.1	1	0	0	0	11	0.0000	0.9851	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAUIPV010000076.1	7	0	0	0	11	0.5000	0.6757	0.1429	0.0000	0.8571	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAUIPV010000077.1	5	0	0	0	11	0.5000	0.6325	0.2000	0.0000	0.8000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.2000	0.5661	0.0000	0.8243	0.5645	0.6548	0.4060	0.0000	-0.5189	-3.0165	0.5189
JAUIPV010000078.1	2	0	0	0	11	0.0000	0.1824	1.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.6315	0.7753	0.0000	0.3917	0.3576	0.5363	0.0000	-0.2908	0.2908	-3.0829
JAUIPV010000079.1	5	0	0	0	11	0.7500	0.7564	0.2000	0.0000	0.8000	0.0000	0.0000	0.0000	0.0000	0.2000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.0000	0.2403	0.9385	0.0000	0.4235	0.1735	0.7777	0.0000	-2.5047	2.5047	-4.6047
JAUIPV010000080.1	6	0	0	2	11	0.0000	0.9093	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.6667	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.9924	0.9869	0.6341	0.0000	-12.3337	-8.6491	8.6357
JAUIPV010000081.1	5	0	0	1	11	0.5000	0.9557	0.2000	0.0000	0.8000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.4000	0.0000	0.0000	0.6000	0.0000	0.0000	1.0000	0.9262	0.9152	0.5378	0.0000	-5.8540	-4.7570	4.7570
