gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAYIWO010000001.1_12	9805	10242	438	1	0.678	11	GGAGG	GENOMAD.118707.CP	3.887e-15	74	0	0	0	1	NA	NA	NA	PF02391;PF19842;COG0314;K03635;TIGR00176	Molybdopterin synthase catalytic subunit
JAYIWO010000001.1_13	10891	12852	1962	1	0.683	11	None	GENOMAD.000854.CC	2.869e-29	128	0	0	0	1	NA	NA	NA	PF14840	Processivity clamp loader gamma complex DNA pol III C-term
JAYIWO010000001.1_14	12859	13179	321	1	0.629	11	GGA/GAG/AGG	GENOMAD.000078.CC	5.196e-21	89	0	0	0	1	NA	NA	NA	PF10921;K09747;COG0718;TIGR00103	Conserved DNA-binding protein YbaB (function unknown)
JAYIWO010000001.1_15	13276	13869	594	1	0.673	11	None	GENOMAD.000052.CC	3.495e-40	149	1	0	0	1246	Caudoviricetes	NA	NA	PF02132;PF13662;COG0353;TIGR00615;K06187	Recombinational DNA repair protein RecR
JAYIWO010000001.1_16	13975	14325	351	1	0.627	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_17	14427	14963	537	-1	0.680	11	GGAG/GAGG	GENOMAD.138200.CP	1.361e-42	155	0	0	0	1	NA	NA	NA	K07285;COG3065	Starvation-inducible outer membrane lipoprotein
JAYIWO010000001.1_18	14960	16909	1950	-1	0.697	11	None	GENOMAD.133722.CP	1.213e-39	161	0	0	0	1	NA	NA	NA	PF11992;PF01841;PF13559;K22452	TgpA N-terminal domain; Transglutaminase-like superfamily
JAYIWO010000001.1_19	16902	17858	957	-1	0.691	11	GGA/GAG/AGG	GENOMAD.115237.CP	2.705e-72	248	0	0	0	1	NA	NA	NA	PF01882;PF05753;COG1721	Uncharacterized conserved protein, DUF58 family, contains vWF domain
JAYIWO010000001.1_20	17863	18816	954	-1	0.679	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_21	18853	20697	1845	1	0.670	11	GGA/GAG/AGG	GENOMAD.141973.CP	3.987e-104	354	0	0	0	1	NA	NA	NA	COG1807	4-amino-4-deoxy-L-arabinose transferase or related glycosyltransferase of PMT family
JAYIWO010000001.1_22	20714	21217	504	1	0.663	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_23	21373	21696	324	1	0.617	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_24	21696	23525	1830	1	0.671	11	AGGAG	GENOMAD.190730.CP	2.192e-149	486	0	0	0	1	NA	NA	NA	COG4745	Predicted membrane-bound mannosyltransferase
JAYIWO010000001.1_25	23533	24111	579	-1	0.715	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_26	24262	24732	471	1	0.635	11	GGA/GAG/AGG	GENOMAD.105714.CP	1.436e-40	148	0	0	0	1	NA	NA	NA	PF02620;COG1399	Uncharacterized metal-binding protein YceD, DUF177 family
JAYIWO010000001.1_27	24829	25023	195	1	0.631	11	GGAG/GAGG	GENOMAD.118796.CP	1.878e-27	105	0	0	0	1	NA	NA	NA	PF01783;COG0333;TIGR01031	Ribosomal protein L32
JAYIWO010000001.1_28	25113	26090	978	1	0.636	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_29	26735	27679	945	1	0.703	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_30	27758	28501	744	1	0.647	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_31	28657	28896	240	1	0.567	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_32	29037	30272	1236	1	0.640	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_33	30434	31789	1356	1	0.691	11	None	GENOMAD.114697.CP	2.778e-18	91	0	0	0	1	NA	NA	NA	PF00425;K02552;COG1169;TIGR03494	Isochorismate synthase EntC
JAYIWO010000001.1_34	31850	32908	1059	1	0.686	11	GGAG/GAGG	GENOMAD.105361.CP	2.776e-13	74	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_35	32905	33864	960	1	0.690	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_36	33861	34214	354	1	0.638	11	GGA/GAG/AGG	GENOMAD.108686.CP	3.762e-37	136	0	0	0	1	NA	NA	NA	PF16823;K02676;COG3215;TIGR02266	Tfp pilus assembly protein PilZ
JAYIWO010000001.1_37	34767	34991	225	1	0.671	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_38	35199	35528	330	1	0.594	11	AGGAG	GENOMAD.112646.PP	2.581e-53	182	0	0	0	1	NA	B_traH	NA	PF12992;TIGR03066;COG4939	Gemmata obscuriglobus paralogous family TIGR03066
JAYIWO010000001.1_39	35625	37226	1602	-1	0.692	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_40	37372	38268	897	1	0.653	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_41	38344	39498	1155	1	0.628	11	GGAG/GAGG	GENOMAD.123376.CP	4.939e-10	64	0	0	0	1	NA	NA	NA	PF00285;TIGR01798;COG0372;K01659	citrate synthase I (hexameric type)
JAYIWO010000001.1_42	39704	42298	2595	1	0.645	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_43	42385	42627	243	1	0.613	11	GGAG/GAGG	GENOMAD.160466.PC	1.715e-13	66	0	0	0	1	NA	NA	NA	PF03693;TIGR02606;COG3609;K07722	putative addiction module antidote protein, CC2985 family
JAYIWO010000001.1_44	42624	42941	318	1	0.645	11	None	GENOMAD.196233.PC	3.654e-24	98	0	1	0	1	NA	NA	NA	PF05016;K19093;COG3668	Plasmid stabilization system protein ParE
JAYIWO010000001.1_45	43035	44234	1200	1	0.682	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_46	44489	46705	2217	1	0.649	11	GGAG/GAGG	GENOMAD.129297.CP	3.084e-16	86	0	0	0	1	NA	NA	NA	K15721;COG4773	Outer membrane receptor for ferric coprogen and ferric-rhodotorulic acid
JAYIWO010000001.1_47	46779	47780	1002	1	0.687	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_48	48548	53464	4917	1	0.671	11	AGGA	GENOMAD.145722.CP	1.442e-118	423	0	0	0	1	NA	NA	NA	PF07678;PF17973;PF17972;PF17962;PF11974;PF01835;PF00207;PF17970;K06894;COG2373	Uncharacterized conserved protein YfaS, alpha-2-macroglobulin family
JAYIWO010000001.1_49	53679	54461	783	-1	0.644	11	None	GENOMAD.100047.CP	4.793e-06	50	0	0	0	1	NA	NA	NA	PF01797;PF02481;COG1943;TIGR00732	REP element-mobilizing transposase RayT
JAYIWO010000001.1_50	55048	57741	2694	1	0.635	11	None	GENOMAD.152082.CP	9.346e-27	121	0	0	0	1	NA	NA	NA	PF00593;PF07715;PF00691;TIGR01782;COG4773;K16089	TonB-dependent receptor
JAYIWO010000001.1_51	57845	58792	948	1	0.665	11	GGAG/GAGG	GENOMAD.216117.PC	2.911e-10	64	0	0	0	1	NA	NA	NA	PF16387	NA
JAYIWO010000001.1_52	59012	59452	441	1	0.660	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_53	59395	59703	309	1	0.654	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_54	59808	62231	2424	1	0.701	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_55	62494	63054	561	-1	0.635	11	AGGA/GGAG/GAGG	GENOMAD.012059.CC	7.787e-06	48	0	0	0	1	NA	NA	NA	PF12902;PF09537;K03594;TIGR00754;COG0783	bacterioferritin
JAYIWO010000001.1_56	63097	63579	483	-1	0.658	11	AGGAG	GENOMAD.104113.VV	4.314e-08	54	0	0	0	1246	Caudoviricetes	NA	NA	K24136	NA
JAYIWO010000001.1_57	63740	64216	477	1	0.652	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_58	64359	65249	891	1	0.684	11	GGAG/GAGG	GENOMAD.092059.VV	6.368e-13	72	0	0	0	1246	Caudoviricetes	NA	NA	PF00226;K05516;TIGR02349;COG0484	chaperone protein DnaJ
JAYIWO010000001.1_59	65566	65952	387	1	0.651	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_60	66918	68060	1143	1	0.668	11	GGAG/GAGG	GENOMAD.151838.CP	0.0001837	46	0	0	0	1	NA	NA	NA	PF13421;K04088;TIGR01932;COG0330	HflC protein
JAYIWO010000001.1_61	68060	68923	864	1	0.641	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_62	69129	69314	186	1	0.602	11	None	GENOMAD.006563.CC	1.627e-06	45	0	0	0	1	NA	NA	NA	PF09838;COG3242;K09937	Uncharacterized conserved protein YjeT, DUF2065 family
JAYIWO010000001.1_63	69697	70989	1293	1	0.657	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_64	71157	73829	2673	1	0.634	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_65	73979	74764	786	1	0.634	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_66	74962	76287	1326	-1	0.605	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_67	76313	77068	756	-1	0.556	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_68	77586	78116	531	1	0.650	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_69	78106	78792	687	1	0.594	11	GGA/GAG/AGG	GENOMAD.190173.PC	4.72e-30	121	0	0	0	1	NA	NA	NA	PF10706;COG4849	Predicted nucleotidyltransferase
JAYIWO010000001.1_70	78888	79151	264	1	0.648	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_71	79158	79460	303	1	0.620	11	GGA/GAG/AGG	GENOMAD.151194.PC	8.466e-37	134	0	1	0	1	NA	NA	NA	PF05016;COG3668;K19093;TIGR02385	Plasmid stabilization system protein ParE
JAYIWO010000001.1_72	79507	80397	891	1	0.633	11	GGA/GAG/AGG	GENOMAD.167997.CP	0.0001173	46	0	0	0	1	NA	NA	NA	PF16561;COG1715	Glycogen recognition site of AMP-activated protein kinase
JAYIWO010000001.1_73	80471	82657	2187	1	0.555	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_74	82654	83748	1095	1	0.626	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_75	83745	85064	1320	1	0.511	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_76	85074	88154	3081	1	0.593	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_77	88457	88753	297	1	0.653	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_78	88750	89019	270	1	0.674	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_79	89153	90532	1380	-1	0.633	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_80	90971	91720	750	1	0.655	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_81	91785	92414	630	-1	0.635	11	None	GENOMAD.191629.CP	0.0009935	42	0	0	0	1	NA	NA	NA	PF00440;K02167;TIGR03384;COG3226	transcriptional repressor BetI
JAYIWO010000001.1_82	92635	93408	774	1	0.664	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_83	93410	94279	870	1	0.702	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_84	94903	96222	1320	1	0.617	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_85	96280	98085	1806	-1	0.659	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_86	98082	98984	903	-1	0.651	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_87	99177	99884	708	1	0.685	11	GGAG/GAGG	GENOMAD.153354.CP	1.155e-31	126	0	0	0	1	NA	NA	NA	PF04250;COG4923;K09147	Predicted nuclease (RNAse H fold)
JAYIWO010000001.1_88	99894	102242	2349	-1	0.666	11	GGAG/GAGG	GENOMAD.140646.CP	1.007e-172	562	0	0	0	1246	Caudoviricetes	NA	NA	PF07971;PF17678;TIGR01180;COG3537;K03931	alpha-1,2-mannosidase, putative
JAYIWO010000001.1_89	102386	103369	984	-1	0.678	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_90	103544	104179	636	1	0.709	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_91	104351	106060	1710	1	0.683	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_92	106057	106359	303	1	0.670	11	AGGAG/GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_93	106623	107306	684	-1	0.668	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_94	107439	108149	711	1	0.671	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_95	108253	110838	2586	1	0.673	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_96	111598	117519	5922	1	0.646	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_97	117905	120190	2286	-1	0.673	11	None	GENOMAD.121860.CP	3.625e-13	76	0	0	0	1	NA	NA	NA	PF00933;K01207;COG1472	Periplasmic beta-glucosidase and related glycosidases
JAYIWO010000001.1_98	120486	122768	2283	-1	0.654	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_99	122765	123829	1065	-1	0.673	11	GGA/GAG/AGG	GENOMAD.138352.CP	3.063e-33	135	0	0	0	1	NA	NA	NA	PF00941;PF03450;K11178;TIGR03195;COG1319	4-hydroxybenzoyl-CoA reductase, beta subunit
JAYIWO010000001.1_100	123826	124404	579	-1	0.636	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_101	124401	124574	174	-1	0.626	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_102	124683	126014	1332	1	0.675	11	GGAG/GAGG	GENOMAD.158964.CP	7.78e-121	395	0	0	0	1	NA	NA	NA	PF05559;K09003;COG1415	NA
JAYIWO010000001.1_103	126011	126601	591	1	0.665	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_104	126671	127012	342	1	0.635	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_105	127165	127794	630	1	0.640	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_106	128073	128678	606	1	0.705	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_107	128680	129330	651	1	0.717	11	GGA/GAG/AGG	GENOMAD.171994.PC	3.228e-11	65	0	0	0	1	NA	NA	NA	PF03846;K13053;TIGR00623;COG5404	cell division inhibitor SulA
JAYIWO010000001.1_108	129340	130758	1419	1	0.697	11	GGAG/GAGG	GENOMAD.154735.PC	3.707e-59	216	0	0	0	1	NA	NA	NA	PF00817;K14161;COG0389	Nucleotidyltransferase/DNA polymerase involved in DNA repair
JAYIWO010000001.1_109	131057	134305	3249	1	0.673	11	None	GENOMAD.161283.VC	6.839e-17	89	0	0	0	1246	Caudoviricetes	NA	NA	PF17657;COG1387	Bacterial DNA polymerase III alpha subunit finger domain
JAYIWO010000001.1_110	134560	135057	498	-1	0.631	11	GGAG/GAGG	GENOMAD.214153.PC	5.258e-81	265	0	0	0	1	NA	NA	NA	PF12582	NA
JAYIWO010000001.1_111	135156	135248	93	-1	0.602	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_112	135394	137364	1971	1	0.670	11	GGA/GAG/AGG	GENOMAD.091902.CP	1.659e-117	395	0	0	0	1246	Caudoviricetes	NA	NA	COG1297	Uncharacterized membrane protein, oligopeptide transporter (OPT) family
JAYIWO010000001.1_113	137899	138750	852	1	0.651	11	GGAG/GAGG	GENOMAD.215399.PC	6.257e-24	105	0	0	0	1	NA	NA	NA	PF13557;COG4313	Putative MetA-pathway of phenol degradation
JAYIWO010000001.1_114	139220	141337	2118	1	0.648	11	GGA/GAG/AGG	GENOMAD.124220.CP	0.0004407	46	0	0	0	1	NA	NA	NA	PF00326;PF14583;K01278;COG1770;TIGR02821	Protease II
JAYIWO010000001.1_115	141542	141946	405	-1	0.669	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_116	142201	142710	510	1	0.706	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_117	142827	143552	726	1	0.602	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_118	144322	146427	2106	-1	0.638	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_119	146647	147501	855	-1	0.664	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_120	147916	148254	339	1	0.507	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_121	149330	152257	2928	-1	0.659	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_122	152741	153994	1254	1	0.685	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_123	154011	154412	402	1	0.701	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_124	154870	156801	1932	-1	0.680	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_125	156931	158949	2019	-1	0.653	11	AGGA	GENOMAD.118842.CP	7.258e-93	323	0	0	0	1	NA	NA	NA	K01283;COG2317	Zn-dependent carboxypeptidase, M32 family
JAYIWO010000001.1_126	159068	160723	1656	-1	0.653	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_127	160720	161490	771	-1	0.694	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_128	161591	163357	1767	-1	0.696	11	None	GENOMAD.133902.CP	2.146e-114	383	0	0	0	1	NA	NA	NA	COG1807;K07264	4-amino-4-deoxy-L-arabinose transferase or related glycosyltransferase of PMT family
JAYIWO010000001.1_129	163461	164180	720	1	0.683	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_130	164173	165456	1284	1	0.677	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_131	165490	165981	492	-1	0.677	11	GGA/GAG/AGG	GENOMAD.020187.CC	2.608e-79	260	0	0	0	1	NA	NA	NA	PF06114	NA
JAYIWO010000001.1_132	166075	166332	258	-1	0.574	11	GGAGG	GENOMAD.147428.CP	2.103e-06	46	0	0	0	1	NA	NA	NA	K03608;COG0851	Septum formation topological specificity factor MinE
JAYIWO010000001.1_133	166335	167144	810	-1	0.632	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_134	167181	167921	741	-1	0.695	11	GGAG/GAGG	GENOMAD.140610.CP	1.293e-35	138	0	0	0	1	NA	NA	NA	K03610;COG0850	Septum formation inhibitor MinC
JAYIWO010000001.1_135	167934	168530	597	-1	0.640	11	GGAG/GAGG	GENOMAD.183713.CV	3.099e-21	94	0	0	0	1	NA	NA	NA	PF12568;K06977;COG3818;TIGR04431	Predicted acetyltransferase, GNAT superfamily
JAYIWO010000001.1_136	168684	169880	1197	1	0.646	11	None	GENOMAD.151958.CP	2.355e-05	49	0	0	0	1	NA	NA	NA	PF07730;K11623;COG3920	Two-component sensor histidine kinase, HisKA and HATPase domains
JAYIWO010000001.1_137	169880	170521	642	1	0.667	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_138	170887	172068	1182	1	0.613	11	GGAG/GAGG	GENOMAD.004307.CC	4.739e-186	581	0	0	0	1	NA	NA	NA	PF20603;PF03364;COG4276	Bacterial hydrolase; Polyketide cyclase / dehydrase and lipid transport
JAYIWO010000001.1_139	172165	172536	372	1	0.694	11	GGAG/GAGG	GENOMAD.091113.CP	2.749e-51	177	0	0	0	1	NA	NA	NA	PF04241;COG2363	Uncharacterized membrane protein YgdD, TMEM256/DUF423 family
JAYIWO010000001.1_140	172538	173212	675	1	0.671	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_141	173247	174044	798	-1	0.678	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_142	174184	174363	180	-1	0.583	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_143	174360	174539	180	-1	0.617	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_144	174536	174820	285	-1	0.653	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_145	174830	175699	870	-1	0.626	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_146	175828	177030	1203	1	0.679	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_147	177146	178369	1224	-1	0.665	11	GGA/GAG/AGG	GENOMAD.191812.CP	7.275e-82	280	0	0	0	1	NA	NA	NA	PF03372;K18353;TIGR03395;COG5239	sphingomyelin phosphodiesterase
JAYIWO010000001.1_148	178417	179334	918	-1	0.685	11	None	GENOMAD.001078.CC	2.61e-66	230	0	0	0	1	NA	NA	NA	PF04377;PF04376;K21420;COG2935	Arginyl-tRNA--protein-N-Asp/Glu arginylyltransferase
JAYIWO010000001.1_149	179374	179967	594	1	0.687	11	AGGAG	GENOMAD.147360.CP	9.721e-07	51	0	0	0	1	NA	NA	NA	PF13405;COG5126	EF-hand domain
JAYIWO010000001.1_150	180177	181379	1203	-1	0.682	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_151	181610	182116	507	-1	0.657	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_152	182368	183273	906	-1	0.679	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_153	183328	184098	771	-1	0.702	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_154	184332	184736	405	-1	0.617	11	GGA/GAG/AGG	GENOMAD.138033.CP	3.89e-28	111	0	0	0	1	NA	NA	NA	PF13279;K12500;TIGR02799;COG0824	tol-pal system-associated acyl-CoA thioesterase
JAYIWO010000001.1_155	184736	187702	2967	-1	0.644	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAYIWO010000001.1_156	187995	188315	321	1	0.595	11	AGGA	GENOMAD.080110.CV	1.547e-25	102	1	0	0	1	NA	NA	NA	PF00829;TIGR00061;K02888;COG0261	ribosomal protein L21
JAYIWO010000001.1_157	188328	188588	261	1	0.621	11	AGGAG	GENOMAD.080397.CV	1.317e-33	124	1	0	0	1246	Caudoviricetes	NA	NA	PF01016;COG0211;TIGR00062	Ribosomal protein L27
JAYIWO010000001.1_158	188839	189891	1053	1	0.656	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
